kir_24_black_female_p75
""
0.39734986
""
0.5799818
0.40204915
0.50320119
0.54044855
0.57421559
0.46758345
0.63780642
0.53998673
0.49950406
0.65412605
0.49666357
0.50673676
0.52822691
0.47450253
""
0.53415948
0.36045554
0.53325236
0.55533147
0.52090973
0.51015407
0.50432473
0.57189804
0.51866806
0.52270097
0.5240705
0.52896285
0.55359161
0.55547738
0.53067929
0.56082565
0.5418613
0.52552694
0.4989078
0.44930995
""
""
0.49319947
0.45552611
""
""
0.54789084
""
""
0.58239633
0.53664225
""
0.5459289
0.56827652
0.57213515
""
""
""
""
""
""
""
""
0.52955085
0.4979485
0.45985752
0.54808438
""
0.51985019
0.52030152
""
""
""
""
0.48877314
""
0.45092514
0.47754115
0.51985174
0.62507421
0.49125966
0.45476708
""
0.55158889
0.5601123
0.61157793
""
0.50642115
0.53140086
0.60964578
""
0.54946005
0.4715825
0.42506084
0.49913841
0.48063642
0.46527064
0.48115975
0.48195866
0.52450967
0.51600152
0.49158677
0.51232767
0.50168508
0.58676869
0.49372688
0.35962951
0.37147078
0.52382451
0.45717347
0.45344749
""
""
""
""
0.64492428
0.45355913
0.4657506
0.50592148
0.54121089
0.50854415
0.49615347
0.31711882
0.4516032
0.39528492
0.44963995
0.517012
""
0.56861162
""
""
0.36189979
0.6663658
""
""
""
""
""
""
""
""
""
""
""
""
0.47050795
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58261448
""
""
""
""
""
""
""
""
""
0.44690511
0.45432761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56777537
0.50760394
""
""
""
0.47181368
""
""
""
""
""
0.51685697
""
""
0.34542382
""
""
""
0.56639183
0.4816407
""
0.4571512
""
""
0.50978559
""
""
""
""
""
""
0.52883905
""
""
0.59273112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52480638
0.54602599
""
""
""
""
0.40651464
""
""
""
""
""
""
0.53262818
""
""
0.48272067
0.50192755
0.47087783
0.39627257
0.67519581
0.57580143
0.44369528
0.4427591
0.51439172
0.51593119
0.53302115
0.51883179
""
""
0.49522784
""
0.43054664
""
0.46879271
""
0.45359373
0.41361725
0.48376736
0.46225578
0.40107861
0.50004762
0.4167147
""
0.46027136
0.45723832
0.46132904
""
""
""
0.39351997
""
0.47189474
0.4529947
0.51088768
0.31786183
0.51141489
0.40081096
""
""
""
0.51417506
0.53116339
""
""
0.59274042
""
""
""
0.40429181
0.58958369
0.40732202
0.50799286
0.57692927
0.50334769
0.55529791
0.43702826
""
0.52978206
0.57858658
""
""
""
""
""
0.54291153
0.49061722
0.47582787
0.50946921
0.49738747
0.46086684
0.45277902
0.45808062
0.51983351
""
""
""
0.54194593
""
0.54719597
0.45887148
0.52466094
0.46691492
""
""
0.47647226
""
""
0.42575485
0.57576573
""
0.48275098
0.49485841
0.49677569
0.5111174
0.52598423
0.47116777
0.50565058
0.49647504
0.43369541
0.47756305
0.4059529
0.11352138
0.41049504
0.49924609
0.6226145
0.48666722
0.47919542
0.48909247
0.49219885
0.47544476
""
0.56940526
""
""
""
""
""
""
""
""
""
""
""
""
0.47046429
""
""
0.5449264
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40340853
""
0.53995937
""
""
""
0.24561118
""
""
""
0.53449506
""
0.54992956
""
0.52861136
0.34839091
""
0.36945945
0.51481444
""
0.58412039
""
""
""
0.52034026
""
""
""
""
""
""
""
0.59184444
0.50602394
""
0.4998726
""
""
""
""
""
""
0.56092399
""
""
0.57518375
""
0.63036042
""
""
0.4948014
0.49686664
0.46758378
0.50480127
0.53695953
0.54898787
""
""
""
0.55586433
0.48086032
0.53639489
0.55491078
""
""
0.52921015
0.42070347
0.50955373
0.51747751
""
""
0.6267128
""
0.47893465
""
0.56869829
0.49838823
""
0.47213483
""
0.48114595
0.46718785
""
""
0.36324427
""
""
""
0.62678778
""
0.51855195
