kfr_native_pooled_male_p50
0.51635754
0.46968189
0.45847037
0.47692829
0.53972691
0.50835657
0.50455374
0.47740331
0.44977909
0.46848443
0.42681932
0.53669655
0.48730949
0.48914561
0.48945078
0.48985544
0.42444119
0.51416713
0.46987826
0.49170196
0.48114201
0.47164062
0.54306513
0.50659955
0.48451039
0.49100736
0.53234398
0.46211785
0.48251444
0.54472631
0.51705384
0.46034157
0.47126755
0.54751736
0.59800291
0.4768765
0.4944399
0.49528795
0.49939016
0.50902855
0.42873579
0.4710592
0.46230906
0.50305462
0.47385818
0.49213287
0.48998338
0.46996298
0.5191654
0.51064038
0.49113345
0.49415559
0.48764101
0.48531041
0.43195993
0.51135969
0.47906569
0.52975672
0.48990011
0.51393735
0.4741582
0.48838902
0.4857797
0.51533252
0.48970604
0.4926694
0.4934994
0.48538262
0.51947474
0.51834029
0.47685295
0.61216545
0.43056831
0.51446998
0.54782814
0.52518201
0.6225704
0.54405844
0.58535522
0.44431043
0.54563063
0.54679132
0.55504251
0.45886528
""
0.51625675
0.53631306
0.52324682
0.48274854
0.52549219
0.54114914
0.477653
0.55118561
0.53045028
""
0.44429585
0.5943504
0.51443321
0.56077057
0.6222989
0.46793118
0.53228897
0.52151603
0.52505273
0.56762403
0.59376466
0.52209306
""
0.55986583
0.4768019
0.5024386
0.58188325
0.52906281
0.60986274
0.54422998
0.61164373
0.54225975
0.50745636
0.48592842
0.61658335
0.49815634
0.58335954
0.4780868
""
0.52829862
0.49442557
0.44363132
0.50385827
0.58569914
0.54160297
0.59341753
0.4998489
0.49292326
0.50901508
0.52439529
0.49230415
0.49319273
0.52189881
0.49770981
0.47048143
0.46040455
0.47085375
0.40148109
0.4520351
0.46526968
0.45667288
0.4653452
0.45748213
0.45942277
0.5469088
0.49097773
0.45279601
0.45193118
0.48733917
0.44109246
0.43515965
0.46231839
0.42722341
0.45334476
0.4499422
0.42215896
0.39958864
0.45907617
0.60318655
0.45997486
0.43629697
0.50799602
0.44470668
0.46048906
0.45813516
0.45107418
0.51380873
0.45803386
0.45699325
0.4333978
0.50658184
0.44325951
0.46023768
0.43557906
0.42029476
0.50351655
0.46783167
0.44101542
0.45970705
0.49542716
0.43323454
0.46077722
0.46322322
0.46597832
0.43742552
0.43726626
0.4647038
0.45967838
0.46544129
0.44819549
0.45989674
0.43532798
0.47987533
0.44227338
0.4702355
0.47876385
0.48320594
0.48423445
0.4851805
0.43340376
0.52938861
0.45403796
0.45848772
0.43206325
0.47551438
0.49485698
0.50905299
0.48726222
0.29000929
0.42291594
0.45839107
0.43541309
0.45650339
0.47958723
0.44327104
0.42957082
0.47357327
0.43858483
0.46545771
0.46475121
0.46550986
0.42337
0.45586511
0.47719118
0.4644483
0.48016986
0.46869996
0.47538453
0.3781552
0.43326771
0.40821034
0.44839248
0.49268973
0.43313295
0.48425373
0.41227213
0.4858278
0.47229859
0.48297781
0.46867809
0.46890149
0.44366279
0.4642466
0.38612801
0.42600894
0.47263134
0.47004816
0.45356044
0.39863333
0.48246866
0.48295286
0.39259502
0.44688541
0.44944128
0.55370164
0.48198372
0.46794492
0.48617324
0.43199503
0.47270951
0.50722253
0.44984978
0.50576651
0.46709341
0.42764995
0.46344271
0.4782339
0.43734336
0.46158805
0.50911629
0.44172269
0.49705121
0.46509588
0.48706782
0.35585308
0.49813527
0.46148318
0.49156338
0.45864046
0.46329415
0.46510822
0.40511465
0.43882871
0.51541138
0.43772921
0.47336277
0.49917582
0.56803674
0.44052052
0.43679339
0.48553881
0.45704046
0.45334688
0.41800916
0.43827575
0.43413046
0.46503654
0.4769108
0.44395024
0.37298068
0.50417435
0.46465558
0.41935265
0.42140174
0.4509185
0.45295855
0.47036773
0.51080549
0.45557928
0.44531485
0.42886272
0.42450625
0.49601743
0.46647573
0.45931309
0.44634402
0.43963712
0.46456879
0.49068075
0.45068601
0.46188763
0.39414471
0.38193122
0.47240052
0.53789186
0.42715025
0.46154666
0.46011505
0.4371058
0.46561459
0.42378652
0.47190034
0.40547827
0.4717544
0.39599702
0.43623793
0.44328144
0.45979315
0.45174938
0.39969179
0.44386309
0.47641012
0.46250117
0.54851997
0.47978354
0.44837099
0.4390378
0.40439919
0.48086649
0.46082455
0.45245829
0.45778075
0.44934812
0.4869622
0.45286593
0.4676291
0.46334809
0.41984451
0.46191013
0.46641228
0.47664487
0.44072574
0.40847522
0.46223357
0.46488863
0.49757388
0.4792805
0.48694739
0.48828188
0.55325222
0.51811749
0.63926429
0.51638031
0.55585319
0.4661687
0.48029453
0.52347076
0.52413481
0.53315634
0.56495279
""
0.49639675
0.56148839
0.5568192
""
0.52661985
0.55677533
0.50318146
0.59165359
0.51010293
0.54186076
0.52921796
0.53518713
0.5635674
0.54004425
0.52834916
0.53550923
0.53364533
0.58024442
0.56389409
0.55866486
0.56794667
0.48846057
0.53964287
0.53117985
0.51065731
0.51824254
0.51303011
0.56740332
0.5058105
0.43373951
0.53614193
0.53505218
0.43330604
0.48309401
0.47836578
0.57789373
0.54597962
0.63268948
0.54483759
0.54838693
0.51312953
0.52210462
0.55572927
0.5310474
0.56956768
0.49601188
0.46309006
0.51416928
0.56118524
0.52994692
0.49046558
0.5552206
0.53716004
0.52821612
0.55464202
0.56159657
0.53176838
0.53078318
0.49711254
0.53136438
0.54591089
0.51462322
0.55654287
0.54502219
0.57910442
0.50524312
0.51211411
0.54499644
0.5310635
0.51347536
0.54084212
0.50708771
0.51437008
0.58309281
0.52456653
0.48863155
0.51215744
0.52818316
0.49946684
0.49650708
0.53879708
0.53191954
0.56229329
0.53508532
0.56781185
0.54245895
0.51552677
0.510095
0.49007395
0.5205844
0.4990868
0.50662035
0.49866295
0.53235126
0.49028403
0.51181567
0.54484063
0.57906818
0.5672217
0.52182311
0.55552328
0.51695889
0.47323224
0.52725613
0.55442238
0.58464628
0.47677213
0.48313749
0.50872338
0.55049193
0.54965985
0.5077768
0.48411539
0.52308667
0.49519187
0.54897583
0.56647885
0.55806279
0.56871939
0.50915951
0.51913249
0.52991247
0.48187983
0.56165117
0.54792249
0.58892709
0.52487236
0.54437357
0.52878219
0.50054967
0.50068855
0.47111902
0.52577716
0.52063829
0.48425132
0.47514307
0.59164423
0.4599964
0.4969295
0.45578369
0.53301692
0.49906209
0.48802581
0.5040558
0.48760748
0.50891888
0.53131396
0.51072353
0.54435819
0.49567044
0.45999879
0.59372604
0.51927429
0.41989139
0.48208734
0.49955615
0.51067877
0.52395767
0.53948474
0.45680228
0.52014476
0.50932461
0.50392473
0.51969975
0.51134688
0.48732606
0.46033621
0.4769533
0.4926554
0.55824822
0.49257806
0.50753564
0.47845966
0.48235559
0.54547828
0.51130849
0.56819749
0.47393966
0.48092484
0.49105826
0.46087661
0.44248581
0.50603169
0.46387938
0.4912979
0.47155023
0.49507469
0.48170948
0.51695329
0.512326
0.50556964
0.49163169
0.46319988
0.52341878
0.54557806
0.55414844
0.50327158
0.55052787
0.51634794
0.50317138
0.50428993
0.5205155
0.52350336
0.49130869
0.43247542
0.50945359
0.54917073
0.47090706
0.51901692
0.50710791
0.46674615
0.5146631
0.56377262
0.49890152
0.5034495
0.48383716
0.48725727
0.47433949
0.53078258
0.51816803
0.47390038
0.48282477
0.52720618
0.53472579
0.50538623
0.5426212
0.55350095
0.58618057
0.56624854
0.64996791
0.59095407
0.53082472
0.58508253
0.6101436
0.60658783
0.61717165
0.61254674
0.59549189
0.64640409
0.56360507
0.56684345
0.54638767
0.58589137
0.62355059
0.55343592
0.57545775
0.60719407
0.54358697
0.59276944
0.5455066
0.56788456
0.54343456
0.61853743
0.52553505
0.59541374
0.58414632
0.59212333
0.58303988
0.57761639
0.56711745
0.55234826
0.58622551
0.6257568
0.56223673
0.56049091
0.57706362
0.60279298
0.57961619
0.53739685
0.60033613
0.61694425
0.61234301
0.59469384
0.57449585
0.5485369
0.53840679
0.53037155
0.56772697
0.5566051
0.63549936
0.52504718
0.53068471
0.55326486
0.56834269
0.63600808
0.58315665
0.55153376
0.55159056
0.54054493
0.53973669
0.64783937
0.52820998
0.52609783
0.58657444
0.52863383
0.61027366
0.62863541
0.57452172
0.6300894
0.61986876
0.61966544
0.52465868
0.52956378
0.5690192
0.60403991
0.64023829
0.51852369
0.59480017
0.64287102
0.55856562
0.5737012
0.58977175
0.5444715
0.55732834
0.55062073
0.55947948
0.52948147
0.56932396
0.55350888
0.56641442
0.5863027
0.53325248
0.57754898
0.55026478
0.51107651
0.54165375
0.5326637
0.59228981
0.54795694
0.51592469
0.5584994
0.50009227
0.61477715
0.57079589
0.51365691
0.54820716
0.53177273
0.51541966
0.58554184
0.57509667
""
0.50669223
0.51439279
0.59541649
0.54435426
0.58578199
0.48452267
0.57711452
0.52882707
0.58126169
0.55308384
0.53140843
0.53234375
0.52179682
0.44714499
0.64000535
0.59647059
0.56342489
0.6091693
0.56094289
0.57734257
""
0.52943558
0.54220182
0.61009032
0.6532647
0.55735415
0.52443272
0.59409821
0.53396368
0.45381114
0.57244009
0.53017789
0.52652895
0.5651468
0.49608111
0.53832847
0.52311814
0.58997971
0.53475606
0.57956707
0.55232018
0.59560716
0.62910831
0.51841682
0.64646566
0.49542516
0.50489128
0.55577844
0.64797682
0.51784134
0.64719117
0.54810202
0.5481903
0.57101291
0.55725801
0.57101423
0.57630396
0.56658292
0.53251183
0.65062058
0.52093899
0.57864141
0.57927096
0.53027868
0.58449072
0.57782555
0.59441751
0.51990461
0.58716559
0.47796485
0.49952275
0.4974502
0.59324092
0.54933012
0.57276076
0.5185315
0.51912361
0.61181551
0.51374775
0.61689514
0.58167958
0.58986253
0.64637619
0.5786851
0.6225298
0.55574346
0.58121389
0.44732192
0.5073092
0.44167936
0.44881368
0.5431549
0.48514375
0.49098885
0.48293781
0.49179021
0.41987622
0.47181848
0.4601765
0.49396014
0.4373796
0.49947032
0.48038104
0.51333529
0.52838093
0.48543379
0.50903934
0.58113223
0.48884448
0.45417044
0.48195499
0.49378046
0.45551622
0.44518209
0.46222031
0.51835334
0.46898872
0.53808039
0.49377
0.42582139
0.46623659
0.45901385
0.50291735
0.44815227
0.477577
0.42237705
0.54540241
0.43631211
0.46175158
0.51283449
0.49507338
0.47100481
0.50831997
0.54429358
0.47317034
0.4644475
0.48764071
0.51291722
0.47441152
0.46465528
0.48931965
0.50529867
0.39839655
0.46235654
0.48322001
0.52450228
0.48897728
0.46185139
0.42544332
0.49512932
0.45742092
0.47108305
0.52673578
0.46738723
0.47630459
0.51357478
0.47998363
0.49281979
0.53473634
0.4571442
0.49585024
0.45860529
0.51105535
0.45249489
0.48520201
0.53254133
0.53140014
0.45467228
0.4933989
0.48967358
0.4525618
0.44844171
0.50235659
0.53560585
0.46699476
0.49253538
0.54345691
0.49789926
0.50388855
0.54325706
0.50872672
0.46680537
0.47078964
0.47817495
0.43806484
0.45824051
0.45075989
0.46589011
0.5468002
0.47453669
0.46035153
0.4322629
0.44854167
0.47417873
0.47266489
0.50385928
0.48831859
0.51612693
0.50857931
0.47487769
0.53881091
0.47760773
0.512779
0.50553256
0.52221501
0.5042727
0.40714756
0.47178203
0.54860812
0.59245276
0.55734253
0.55161214
0.56640917
0.51255161
0.5080418
0.50050372
0.46271521
0.51308
0.542844
0.57226795
0.52369249
0.59619379
0.52791774
0.5174337
0.47849491
0.48181576
0.49397266
0.54203582
0.55066162
0.504592
0.54415834
0.52497339
0.51830173
0.50447184
0.541228
0.52907819
0.57641351
0.61684304
0.51877612
0.52900499
0.43183687
0.47447652
0.51529187
0.43852451
0.46456751
0.53888613
0.51527184
0.48613107
0.53384447
0.4738332
0.55381525
0.51349336
0.53928256
0.5345785
0.57757366
0.51497209
0.54723108
0.50655127
0.54617101
0.49348688
0.48887318
0.54347801
0.57219374
0.49593991
0.55351907
0.49396986
0.47449982
0.53625959
0.52482611
0.5244199
0.52458102
0.51796198
0.48792136
0.51994824
0.49725294
0.51408839
0.47655115
0.49665251
0.47769517
0.48859149
0.50691915
0.49260867
0.50439286
0.46745449
0.49657172
0.46954572
0.46435705
0.51074672
0.50037932
0.48746687
0.49836847
0.52054417
0.47200647
0.53326637
0.48852804
0.50684547
0.50276136
0.52316719
0.55462378
0.51098353
0.53613847
0.53382355
0.51263821
0.42346668
0.5324899
0.51616943
0.44540125
0.47931835
0.51774913
0.46874112
0.48908079
0.41684765
0.52522606
0.49401873
0.50753701
0.52404022
0.53699481
0.51576054
0.50176758
0.52467728
0.54790336
0.58436912
0.57218254
0.5346415
0.4792091
0.52762431
0.51851952
0.50144631
0.48649099
0.50670642
0.47108778
0.52890098
0.49091503
0.48873687
0.4922086
0.47890821
0.47435153
0.49154937
0.48366293
0.49669212
0.49186069
0.46958119
0.49485072
0.47261563
0.52647281
0.45097494
0.51625764
0.53701985
0.49713907
0.48366514
0.43534744
0.49962807
0.53660113
0.49638388
0.51924056
0.51116925
0.55201721
0.56011754
0.46365923
0.51270849
0.47961715
0.56344122
0.51428396
0.47201854
0.488702
0.47076812
0.48483256
0.48919454
0.52431005
0.48054725
0.51160485
0.49478278
0.48806924
0.50653577
0.50641268
0.49032775
0.50467652
0.5172078
0.5110274
0.50107855
0.55561215
0.48462892
0.51004964
0.49447921
0.48739308
0.52821934
0.46816874
0.49356765
0.48178849
0.49132892
0.50142884
0.57973236
0.50268871
0.47613952
0.50941974
0.52796781
0.56749964
0.48461071
0.46719688
0.4849444
0.48704755
0.52353287
0.51643568
0.49962258
0.49912569
0.47154167
0.47138509
0.42638931
0.48973697
0.57553029
0.53726363
0.56941587
0.54293036
0.58063906
0.65744042
0.56863499
0.61749965
0.53963071
0.59769809
0.53848594
0.59398127
0.55742681
0.57965773
0.57875711
0.5037117
0.60032278
0.54709572
0.55354488
0.60270554
0.58227462
0.59183943
0.61308038
0.58231246
0.5859319
0.61178565
0.52209246
0.58186239
0.53241336
0.54855329
0.55562514
0.60757279
0.56941408
0.60432708
0.65127766
0.53281063
0.58710307
0.53774846
0.61762607
0.58064479
0.64166021
0.60659921
0.57587576
0.57585716
0.62201667
0.58549762
0.59441084
0.56805152
0.58505791
0.54646182
0.61755615
0.57354885
0.59910804
0.5960452
0.54909551
0.58755845
0.59337991
0.55575627
0.62428468
0.5936718
0.62457645
0.52468264
0.62697655
0.60487145
0.62533474
0.57437682
0.63688326
0.57214111
0.53990132
0.58368313
0.55452734
0.61299694
0.6008836
0.57698464
0.63534617
0.61295509
0.59273803
0.61526078
0.59385943
0.5884403
0.59054476
0.55526763
0.58596754
0.59120363
0.58240682
0.57439059
0.6091134
0.47267646
0.46501136
0.47470707
0.49238971
0.50169349
0.43017727
0.51479214
0.54176342
0.43618292
0.51797628
0.43772823
0.47642949
0.41235745
0.43433174
0.45434597
0.57567698
0.45181969
0.44641843
0.50394952
0.52606738
0.53246307
0.4842793
0.49348009
0.45311922
0.45193419
0.52820528
0.50236017
0.45719737
0.47916931
0.46485847
0.52266085
0.44525671
0.50797105
0.51627505
0.50328356
0.46035764
0.53425831
0.45675159
0.54608291
0.52365959
0.45073757
0.44814137
0.51567966
0.45076367
0.4996987
0.56765962
0.43068534
0.47907978
0.49519539
0.45229307
0.51568007
0.5222649
0.48291445
0.45992553
0.49649152
0.46649265
0.51660055
0.46327347
0.46227121
0.46434996
0.49070919
0.50154847
0.49543607
0.48909718
0.51698303
0.52837598
0.43456706
0.44082266
0.46892741
0.48583752
0.54576737
0.39261419
0.4662672
0.49570096
0.46753556
0.4535374
0.55506963
0.48491296
0.38979378
0.47990796
0.47006989
0.53640205
0.52055109
0.51713032
0.57561469
0.49245766
0.50214559
0.51752591
0.50411743
0.48338372
0.5019958
0.49059427
0.48267761
0.4797807
0.5431481
0.50461954
0.48416641
0.49851736
0.59282613
0.42954931
0.51695204
0.50422746
0.58434498
0.49755472
0.53526992
0.51337767
0.53781182
0.50684023
0.52556443
0.48489413
0.50162148
0.44976163
0.48689786
0.59209281
0.5176813
0.47134206
0.47509012
0.50130159
0.51072699
0.59946966
0.47639522
0.49184605
0.55326509
0.51344502
0.50918108
0.5356642
0.51109225
0.50628322
0.47775888
0.45838577
0.50042993
0.49327251
0.50205559
0.62039065
0.48434493
0.53121805
0.49134588
0.53016305
0.50659359
0.56827027
0.5288226
0.4828077
0.53408319
0.49368134
0.53088295
0.49318442
0.54045159
0.51985866
0.45876452
0.54725391
0.53937215
0.51354861
0.5177319
0.49257928
0.52273744
0.58261329
0.49855402
0.55470002
0.47572556
0.43566459
0.5573898
0.5072099
0.48643821
0.50498611
0.52756047
0.50354302
0.44828233
0.580293
0.48900789
0.46445072
0.53480113
0.50767428
0.47572243
0.52480626
0.52013272
0.55815881
0.46377653
0.47896978
0.50896484
0.46283123
0.50436735
0.51488328
0.52565038
0.55805129
0.49539787
0.49231666
0.51295012
0.48211598
0.48507559
0.50518334
0.50004786
0.48120898
0.48288706
0.48352003
0.58533937
0.53019619
0.42625365
0.5493874
0.44924241
0.51191932
0.49250358
0.54995674
0.57134503
0.53254074
0.57354987
0.57764316
""
0.62548769
0.5598461
0.59016395
0.51397878
0.51816356
0.53245717
""
0.5309118
""
0.54307801
0.4992187
0.59243697
0.53253484
0.53052014
0.52053452
0.60440361
0.5361886
0.6354323
0.57974094
""
0.58310753
0.52324575
0.55815679
0.54360563
""
0.60360688
0.54392326
0.69093502
0.52959818
""
0.53534597
0.59241098
0.58733326
0.48162588
0.51164371
0.64734828
0.54091239
0.60219389
0.59487081
0.57853949
0.59363329
""
0.56398553
""
0.54554665
0.53699607
0.5756098
0.65304893
""
""
""
0.66669083
0.60048223
0.6223498
0.57393265
0.56592643
0.58623421
0.60682863
0.56570131
0.67944086
0.59254956
0.58841586
0.60926396
0.63719851
0.57217211
0.65383089
0.64420754
0.55208457
0.61653632
0.57750416
0.57059354
0.60854381
0.57530099
0.49890837
0.57053089
0.61851102
0.58885664
0.6382457
0.6148479
0.59698522
0.54770702
0.61507559
0.6492393
0.614806
0.54978615
0.5593794
0.60108674
0.57140732
0.65132385
0.59763831
0.60774827
""
0.59444708
0.58720505
0.5954383
0.59080547
0.58149934
0.74864173
0.55709732
0.60669327
0.51920289
0.56834269
0.56259698
""
0.66604185
0.58583474
0.59018195
0.59539521
0.5803898
0.60599303
0.6658861
0.56692147
0.59863275
0.65138108
0.58534408
0.62159622
0.60963786
0.63390201
0.58395916
0.56843001
0.67728251
0.60344315
0.53907216
0.58361655
0.55302835
0.60322958
0.56331217
0.64119405
0.74941111
0.59585297
0.64512694
""
0.54173046
0.5850783
0.636733
0.5929122
0.61640429
0.62176651
0.6035946
0.48789257
0.44992608
0.51248372
0.51517951
""
""
0.52327967
0.52216578
0.5850631
0.47328338
""
0.48553193
0.59504706
0.53105539
0.48898005
0.58906144
0.5004999
0.49210146
0.53511196
0.51268148
0.50316876
0.51066518
0.51343173
0.51507229
0.53053975
0.52691638
0.49497479
0.48055121
0.58196098
0.49459124
0.49172965
0.52511781
0.46443987
0.46742955
0.5401687
0.48908344
0.55703896
0.47723714
0.52071178
0.54012185
0.55044442
0.53224581
0.49742302
0.5099588
0.51384526
0.54629344
0.49090281
0.52940369
0.45786625
0.45141351
0.52947223
0.44888076
0.47614187
0.50100189
0.58695388
0.46850976
0.5577839
0.45171168
0.46764371
""
0.46291617
0.53106004
0.49383485
0.47769117
0.45836222
0.40870702
0.38168067
0.48041698
0.47127739
0.45683131
0.53763515
0.4488937
0.50407922
0.42959318
0.4471544
0.58214557
0.45542702
0.43219203
0.44278327
0.54909998
0.49375916
0.53153962
0.52431595
0.45693228
0.50597709
0.52799606
0.52081084
0.51472294
0.50490159
0.49713916
0.52550983
0.50878489
0.51835692
0.55441093
0.51880985
0.51301694
0.51902592
0.51093447
0.49567336
0.51982057
0.52431512
0.60741007
0.52594656
0.51241952
0.47754964
0.55116129
0.51588756
0.52129823
0.49377677
0.52127737
0.57004416
0.46593267
0.51178396
0.5293256
0.50050253
0.5372501
0.51210511
0.49244419
0.51514876
0.51656216
0.59517306
0.5084638
0.52501261
0.57392049
0.51903367
0.5102275
0.53346747
0.5193187
0.5400551
0.50125384
0.51124763
0.51094562
0.54452497
0.48058867
0.50789237
0.51309073
0.51710373
0.52945286
0.5154174
0.51097512
0.53374416
0.5481413
0.52740073
0.4748562
0.46203235
0.43140271
0.49386093
0.43105313
0.51920378
0.45273015
0.50040722
0.46263114
0.43489558
0.45957729
0.44686356
0.46944663
0.45179698
0.45967177
0.45754388
0.47807044
0.45930472
0.49921569
0.46907443
0.53624284
0.47023913
0.44145975
0.44160843
0.45440957
0.42842257
0.47410175
0.49206594
0.44977549
0.49514529
0.47432959
0.42600521
0.41276988
0.4374212
0.4550721
0.44168907
0.43948209
0.41155991
0.434569
0.47182146
0.4459734
0.45933035
0.46356601
0.49898729
0.48805809
0.44905743
0.41374794
0.47457522
0.46325618
0.50710911
0.46885577
0.47009313
0.44484869
0.43938884
0.4530831
0.44909394
0.4913145
0.44823501
0.50669104
0.43235582
0.49166545
0.43957913
0.45784926
0.46857101
0.45360458
0.47251311
0.4556416
0.44920707
0.5182755
0.51115072
0.43608522
0.47220802
0.44583738
0.45208067
0.41174814
0.46221301
0.45169419
0.4258588
0.44878384
0.44914323
0.43127847
0.48288244
0.40297166
0.49508101
0.47143114
0.47135755
0.48823404
0.50399917
0.51072943
0.4792679
0.42610204
0.46765399
0.44109267
0.44443271
0.47096658
0.46164867
0.4732551
0.45069784
0.47700247
0.5284912
0.60290813
0.59966052
0.50676817
0.58877772
0.66158593
0.69546664
0.67626458
0.5923686
0.58515549
0.66033483
0.61709332
0.5903188
0.69850129
0.61503369
0.62946385
0.65039235
0.66997993
0.55078089
0.67634863
0.59050316
0.5698002
0.73496008
0.70572007
0.5872227
0.69081056
0.67986512
0.6780864
0.65461504
0.65014088
0.63388175
0.66413391
0.64444214
0.71391726
0.63121015
0.64347064
0.59159285
0.6067453
0.69443828
0.62942344
0.52522725
0.60607338
0.66957569
0.37854722
0.64033651
0.69028527
0.63803798
0.58916891
0.63407314
0.627918
0.63370806
0.6072256
0.63645756
0.65921408
0.50581592
0.50571722
0.51481056
0.4842397
0.45222849
0.56654143
0.54682809
0.46631598
0.48638734
0.49254045
0.47405934
0.46667114
0.4909206
0.4806858
0.51663953
0.47717714
0.51484561
0.47130045
0.53115177
0.51135927
0.51064521
0.48968363
0.4948175
0.46771699
0.45668852
0.53758103
0.47497171
0.53352177
0.48217839
0.53108072
0.47250706
0.51264292
0.51139784
0.55841917
0.53869456
0.474659
0.46512905
0.55139095
0.50213933
0.48229617
0.50428289
0.50933564
0.52182484
0.47128493
0.48526347
0.50590521
0.48278564
0.47398254
0.49051741
0.50381142
0.48108602
0.51732546
0.4929187
0.61426401
0.51857835
0.57489973
0.45262226
0.50188333
0.49508092
0.50990444
0.58338332
0.52461904
0.5108152
0.48138213
0.47271681
0.46689022
0.49509469
0.49642044
0.58654398
0.49080011
0.46926287
0.52139825
0.48271093
0.53622174
0.54270107
0.49134639
0.48345715
0.49150884
0.55222934
0.51010865
0.51113814
0.52012855
0.51394778
0.50824398
0.52611297
0.51746774
0.54056454
0.53286761
0.47883171
0.59768105
0.52746207
0.61128783
0.60128605
0.57376772
0.5253734
0.55170369
0.53178912
0.52845609
0.50009745
0.5040338
0.49775934
0.50788254
0.49931255
0.48590541
0.53970677
0.53096145
0.52316344
0.57981968
0.47892782
0.64471865
0.61883485
0.55764973
0.53131163
0.54507351
0.64383417
0.54986548
0.56164712
0.65802997
0.51070893
0.54860401
0.49818829
0.55936182
0.54611576
0.53051353
0.59530765
0.54006994
0.57017654
0.5152092
0.524737
0.53656548
0.5475896
0.55623686
0.49470437
0.52093166
0.58019876
0.53086185
0.49726874
0.55516899
0.47659647
0.54464251
0.52198315
0.55881912
0.49005473
0.49436903
0.50563753
0.49268505
0.51628989
0.5296818
0.48950168
0.53055137
0.50951892
0.54541004
0.64137322
0.52077603
0.48893294
0.49428037
0.54328889
0.56993616
0.54116046
0.49007741
0.5007019
0.48336834
0.59285706
0.60071397
0.58436233
0.53102082
0.50342822
0.50033671
0.49629512
0.48891374
0.48916659
0.48986834
0.5433346
0.49010167
0.48686168
0.64180619
0.51432967
0.49927863
0.48353583
0.46754721
0.49097595
0.46910208
0.47225788
0.56985426
0.47858042
0.4581866
0.49450248
0.50451672
0.48943549
0.53574073
0.469924
0.49492425
0.52836537
0.48312825
0.4841252
0.52176124
0.54717618
0.52809954
0.48909679
""
0.49166653
0.53753334
0.5196836
0.56547952
0.53262579
0.53885072
0.53660935
0.5195393
0.54596591
0.53766924
0.54569149
0.56927556
0.52336431
0.51946217
0.52910149
0.53635782
0.56948185
0.54081762
0.54125565
0.55172056
0.52584672
0.52959996
0.49466559
0.51594651
0.55216354
0.5133248
0.55271101
0.55057043
0.51992804
0.52890259
0.56491506
0.52368122
0.56547028
0.54926407
0.56917787
0.52855688
0.54065883
0.53769791
0.5357613
0.53639561
0.52778023
0.53550637
0.53989822
0.53507924
0.526308
0.51568592
0.53641874
0.5502308
0.52373725
0.54664731
0.50884116
0.45828292
0.54464972
0.57236046
0.55046988
0.53840333
0.55056763
0.60093462
0.53622222
0.55057961
0.55250382
0.51509798
0.50848693
0.55683422
0.53852695
0.55406111
0.56730044
0.5228129
0.54801387
0.52173656
0.49718305
0.51157981
0.53964931
0.44943565
0.45663911
0.4198212
0.45292455
0.46966067
0.45660254
0.46755829
0.46065611
0.46519369
0.45345601
0.42616868
0.42372221
0.47019798
0.44762391
0.44038007
0.44714168
0.43268695
0.48498282
0.43823269
0.42248493
0.45028669
0.45789605
0.4556042
0.46248817
0.45267078
0.45798364
0.4022038
0.47524852
0.44023418
0.45616901
0.45489848
0.47511569
0.46211967
0.44104192
0.44892958
0.47490162
0.47305751
0.46041027
0.46877241
