kfr_stycz_white_male_mean_se
0.012426484
0.0090095242
0.0078855157
0.019465743
0.015362088
0.0066612717
0.016409377
0.011208788
0.0094237234
0.007950942
0.013505803
0.01031636
0.0091106016
0.022996293
0.01090702
0.01371144
0.030316841
0.015016551
0.0122261
0.0078175617
0.017009687
0.012023118
0.0089567136
0.0098637268
0.03708132
0.004954813
0.013751425
0.04217219
0.011984357
0.015906921
0.013262585
0.021287495
0.021129269
0.010483802
0.011549993
0.011866231
0.029744335
0.0099865962
0.017001191
0.010248491
0.012739561
0.014997806
0.018427683
0.037941229
0.018641466
0.017699247
0.016958931
0.011997431
0.010981639
0.020479944
0.010387709
0.0088655967
0.012043715
0.01155692
0.013524572
0.012457926
0.0051417816
0.0051644975
0.0074158642
0.01397437
0.0072936914
0.0088906139
0.0059911245
0.016900502
0.021021478
0.0045753494
0.013864433
0.017023148
0.005805857
0.017045807
0.0032666789
0.01046693
0.0056615807
0.011147743
0.0090686446
0.018484591
0.011063232
0.018288283
0.015939567
0.012755848
0.012059534
0.0095076505
0.0043602451
0.011844271
0.018481597
0.0031692216
0.015659861
0.015698139
0.010924731
0.01840478
0.020501779
0.01395414
0.0078923525
0.014821869
0.0022453577
0.004475567
0.0028155844
0.0065751914
0.028788071
0.0069848746
0.0074655195
0.0080313636
0.015401478
0.006627074
0.01324361
0.01272347
0.010991438
0.012077153
0.012686961
0.019276513
0.0087256869
0.025478767
0.0099716522
0.015980581
0.011180904
0.015932657
0.014531603
0.010312147
0.012708573
0.0061752773
0.010958062
0.016674602
0.012767161
0.019151324
0.013511417
0.010378169
0.0077020358
0.0080015715
0.011737286
0.0052210889
0.0083692037
0.0081448769
0.022678453
0.014187892
0.0092797503
0.0082000708
0.022059023
0.011932286
0.0025038836
0.016605606
0.010148487
0.0057567288
0.001653482
0.0098291514
0.027965426
0.018361542
0.0073662763
0.018534537
0.01795774
0.0083554061
0.0088776695
0.020539736
0.0082197543
0.0096391467
0.011224481
0.0081580384
0.0097038951
0.014687661
0.0068040155
0.034483433
0.0095652519
0.0035971422
0.019261943
0.030480789
0.042903487
0.023592452
0.023485761
""
0.0057784477
0.034322124
0.014459047
""
0.016370123
0.017501127
""
0.017614387
0.005853571
0.0072752237
""
0.030106295
""
0.042701092
0.015851671
0.018561061
0.043473948
0.011971637
0.0071438756
0.063071407
0.01525112
""
0.028916467
""
0.047390603
0.0057640593
0.022045603
0.013124935
""
0.058742322
0.032899171
""
0.02223888
""
0.0085459827
0.019396491
0.039406933
0.043014999
0.024613224
0.030227398
0.0087136328
0.023987625
0.039543882
0.027709439
0.033132996
""
0.021549076
""
""
0.0043600788
0.010211987
0.019004779
""
""
""
0.021236712
0.015089238
0.052297596
0.039326634
0.0084894216
0.019045258
0.016983196
0.008250027
0.018949876
0.032575209
0.022397634
0.01709722
0.025382826
0.019572902
0.017146764
0.015986511
0.01054773
0.019726725
0.011203548
0.041779786
0.023025932
0.0071649109
0.0024030209
0.043062132
0.024750121
0.03194838
0.03809385
0.027950147
0.009757949
""
0.049864657
0.03644548
""
0.056989949
0.0072590229
0.017118733
0.038870558
0.062572151
0.031263769
0.018302761
""
0.017316563
0.016118284
0.024313588
0.020258997
0.017885963
0.054625057
0.026447188
0.018762315
0.0033238148
0.0078786938
0.052493483
""
""
0.0094788801
0.018443186
0.024998594
0.029011056
0.019396558
0.022698246
0.013619065
0.035079915
0.041858058
0.016277717
0.016227471
0.0090742093
0.024524581
0.016198307
0.017285114
""
0.012087828
0.0036293142
0.0096796621
0.0089473166
0.010574249
0.032286059
0.026985338
0.056193043
0.018671466
0.026443288
""
0.042239863
0.023448195
0.0089674499
0.020891091
0.023525087
""
0.01460458
0.010390854
0.0019355863
0.010529987
0.01021042
""
""
0.015411908
0.034492232
0.037710164
0.0088141076
0.048682477
0.012051645
0.033426926
0.028729094
0.0033757298
0.020816505
0.0075235227
0.0065531996
0.010352825
0.0064462046
0.0090138568
0.006645761
0.0027188654
0.0043643932
0.0030314419
0.0049678725
0.0086742137
0.0043933461
0.0025163016
0.0029022295
0.0026670217
0.0054728119
0.005600119
0.0036671315
0.0032545174
0.0044815592
0.0058729686
0.0044169994
0.0028266849
0.002779721
0.0030345793
0.0026886635
0.0036361266
0.0068649952
0.0043626935
0.0045843995
0.0036248281
0.0057669654
0.0033214763
""
0.010124115
0.022093572
0.025716124
0.0097781504
""
0.0082498323
0.010147349
0.019723481
""
""
0.034788858
0.0099229608
0.021667698
0.017538482
0.023873508
0.019964961
""
0.0086396728
0.034337468
0.046799131
0.01620944
0.0074344333
0.0070739933
0.026305731
0.010315415
0.027462272
0.026124693
0.041190535
0.026352117
0.0392235
0.0092015238
0.0034918361
0.0070915953
0.0049116407
0.003917688
0.0053799804
0.0054346421
0.0043335096
0.0053672986
0.0068184598
0.0059153819
0.0077582505
0.0071980036
0.0082146209
0.0040837689
0.0018343907
0.0088765435
0.0077973888
0.0065803723
0.0055029606
0.0092204819
0.032411393
0.0059343553
0.005116526
0.0023046359
0.010285654
0.0057588783
0.0057468265
0.0021720782
0.0077665648
0.0017841731
0.0042486377
0.0032877175
0.0034652771
0.0026565336
0.0048793452
0.0037249704
0.0062628989
0.0043801633
0.0077935983
0.0067578908
0.0024047643
0.0042511206
0.0033165244
0.004722205
0.0052312985
0.0034938317
0.0045829127
0.0096836891
0.010646639
0.0086984616
0.0049229297
0.0017382924
0.0085667586
0.0060587837
0.006947801
0.0049977251
0.0063150735
0.0061915796
0.0045572915
0.0028161986
0.0063130953
0.0091055548
0.0053735762
0.0083889421
0.019975193
0.013536485
0.010304728
0.014985005
0.011016655
0.022793299
0.013704706
0.0066760606
0.0038948876
0.0061728256
0.0046303258
0.0058152573
0.01992894
0.007430146
0.013207422
0.0046386598
0.0093818447
0.012148484
0.018667487
0.019663198
0.0060123191
0.0086702565
0.0065227617
0.0041208402
0.011872983
0.012704656
0.0043714033
0.0094294343
0.010847858
0.0055770939
0.012513519
0.0038859053
0.0084769772
0.0040835091
0.02212204
0.022834353
0.0094474554
0.016973352
0.0033928799
0.011646035
0.0068440149
0.007296328
0.0060934005
0.019970417
0.013229321
0.037381146
0.0050484505
0.01263643
0.0051651523
0.020222019
0.0086617274
0.0096422024
0.0064911069
0.0073304148
0.010062428
0.011561012
0.01541496
0.0027580608
0.012666375
0.014276288
0.0081759281
0.0074676084
0.0049485639
0.02260791
0.005109407
0.00673312
0.023515156
0.010313943
0.008959122
0.016684717
0.010049531
0.0070175473
0.014284265
0.0044936971
0.0096227638
0.008373823
0.0058907964
0.0047412505
0.0068682353
0.0095861992
0.012215707
0.0071062185
0.00741824
0.0062731719
0.017171476
0.0097364467
0.029051015
0.0046680421
0.012558589
0.0026453976
0.020941168
0.022779409
0.010561001
0.0064495695
0.0066098426
0.0090858014
0.0093526868
0.011799339
""
0.017586501
0.042404577
0.046205632
0.01927584
0.049802154
0.048116662
0.0058236597
0.0045834081
0.033061475
0.02547119
0.064937875
0.035809547
0.035448436
0.036298234
0.035780679
0.037621107
0.0064560259
0.043531325
0.038592037
0.038017806
0.024194648
0.032542262
0.063687474
0.02124868
0.036107976
0.033263601
0.017874703
0.013739454
0.008051076
0.036540218
0.035191476
0.02553853
0.023394519
0.02388173
0.018039221
0.022459071
0.033017617
0.01012347
0.054488707
0.028527919
0.04197678
""
""
0.01101586
0.046813574
0.011025542
0.044698127
0.023896834
0.018575177
0.0068614217
0.031854641
0.013643993
0.0082426062
0.0046752067
0.006150417
0.0046399864
0.0072997692
0.0061645922
0.0062705106
0.0060364804
0.0025988542
0.0074496879
0.0068231644
0.0038318802
0.0031238117
0.0064336415
0.0043662209
0.0066706943
0.0061559682
0.0017333396
0.0054220469
0.007099261
0.0043822587
0.0056021106
0.0039926479
0.00779106
0.0017814125
0.0066025453
0.0088111293
0.0046000457
0.003776504
0.0073676743
0.0019182285
0.0056632115
0.0081927301
0.012173321
0.0084236627
0.0067512565
0.0077668694
0.0059570195
0.0057176631
0.0075382069
0.0064833611
0.0057886438
0.003071368
0.0062341378
0.003597504
0.0062502958
0.0030870619
0.0026013195
0.0065451944
0.0035030229
0.0058312705
0.0035909275
0.0095172143
0.0065201335
0.0041999808
0.01277664
0.0022713288
0.012171382
0.0071519832
0.0048999083
0.012483275
0.0074489098
0.010427527
0.007391152
0.0061492585
0.0084265573
0.0037500323
0.0061123818
0.0074376375
0.0042236168
0.0053304671
0.0056598037
0.0058110459
0.0054361052
0.0058288034
0.0025912281
0.0022938543
0.0033061982
0.004562025
0.0065689152
0.0078241769
0.012605372
0.0036654272
0.0062764203
0.0040389802
0.0073173959
0.0042771385
0.0082937563
0.015988946
0.031515621
0.017671345
0.029181208
0.013815333
0.020974396
0.010466889
0.015412472
0.0047218003
0.008754327
0.011466255
0.017203141
""
0.0034537988
0.026753586
0.0060905595
0.019957965
0.016228007
0.0066303667
0.012220297
0.011754665
0.034258761
0.039367478
0.0069463081
0.011337531
0.0082781529
0.024854835
0.029950757
0.039417706
0.039376855
0.018427659
0.01898938
0.010851637
0.030582607
0.020404965
0.0077247205
0.013981859
0.018971154
0.019440623
0.0087090479
0.009065167
0.008333547
0.02079317
0.0090556247
0.011528616
0.015156724
0.019797763
0.01948134
0.00963913
0.015151779
0.0079382379
0.016110638
0.01759447
0.02002052
0.0023121128
0.010466081
0.0084387576
0.010461287
0.013033887
0.007454969
0.010473439
0.011011562
0.0061869137
0.020981843
0.033040036
0.0059436997
0.011599407
0.011103861
0.0086677652
0.018291434
0.026674014
0.0024465576
0.0063677463
0.0086367708
0.019195799
0.018651504
0.013463481
0.011939409
0.006605695
0.0026203135
0.0092304265
0.0068498687
0.006666969
0.010977985
0.015349529
0.0050097406
0.0054891738
""
0.025071939
0.02316102
0.013482906
0.004028046
0.013552858
0.0059802458
