kir_asian_pooled_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47268543
""
0.31481639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47570613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61889768
0.48615521
""
""
""
""
""
1.0964099
0.74091941
""
""
""
""
""
""
""
""
""
""
0.85161525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.037158772
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3859295
""
0.9127019
""
0.71929699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38418704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50899637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83089209
""
0.64253712
""
""
""
""
1.0900825
""
0.75778723
""
0.61191034
0.67899984
0.47897661
0.33559936
0.70277733
0.79931146
1.1359109
0.34242746
0.60901237
0.80390853
""
""
""
0.31729904
0.90919697
1.2032522
0.62200367
0.80139273
0.62654793
1.2073816
0.79542851
0.37270075
0.37459558
0.79508382
0.74793571
0.88221055
0.82002503
0.53193355
0.4959954
0.92845702
0.77991652
0.88783813
0.84518611
0.47591162
-0.13863185
0.74209726
0.6355623
0.89953953
0.71293014
0.63207942
0.52211934
0.50459975
""
0.56311911
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62756491
""
""
""
0.98795515
""
""
0.30324268
""
""
""
""
""
""
1.1381742
""
""
""
""
""
0.53784305
0.65204251
0.6475659
0.45188254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90681678
""
""
""
0.85529488
0.74269754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55472863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35469091
""
""
0.59999883
""
""
""
0.83640969
0.73819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29584938
""
""
""
""
""
""
""
""
1.0205485
0.92828381
""
0.6731863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64546162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92476481
0.64886105
1.0510707
0.40357038
0.75774068
""
""
""
""
0.2733019
""
""
""
""
""
""
-0.17623521
0.68370479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78039938
0.7135843
0.71261483
""
0.9645251
""
0.74975091
0.81899071
""
""
-0.13570359
""
""
""
""
""
""
""
""
""
""
0.78073931
""
""
0.66421372
0.960765
""
""
""
""
0.47864869
""
""
""
0.76683289
""
""
""
""
0.53086847
""
1.0120559
""
""
""
""
0.56745756
0.38070756
""
0.57682008
0.31452057
""
""
""
""
""
""
0.32373244
1.161128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.247028
""
""
0.95196366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52499753
0.064191446
""
0.15533783
0.50410348
0.55257237
0.48294398
0.67088753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51682281
1.5012237
""
""
""
0.08193785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76664776
""
""
0.38825038
1.0903555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45751533
""
""
""
0.43518835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2052053
""
1.2589195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1164014
""
""
""
""
""
0.435487
""
""
""
""
""
0.5178802
""
""
""
""
""
""
0.59848768
""
""
""
""
0.63563746
""
""
""
0.63289839
""
""
""
""
""
""
""
0.64464045
""
""
0.74953634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89371043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96751148
""
0.87675405
""
""
""
""
1.122546
0.72083014
""
""
1.155017
""
0.31177333
""
0.73147082
""
""
""
""
0.42806783
0.36053187
""
0.61321449
0.91524142
0.59686357
""
""
""
0.94753587
0.90511531
0.86532533
""
0.76618195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86584997
0.6238957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87841594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37535432
0.55414325
""
""
""
""
""
""
""
0.75394136
0.66600484
0.85277647
""
""
0.87830073
0.7974757
0.83077657
0.94209111
""
""
""
""
""
""
0.80676013
0.79130268
0.52757698
0.6932463
""
""
""
""
""
0.79303592
""
""
0.71809524
""
0.57701564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83247536
0.45156744
""
1.0167441
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52279949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8746165
""
""
""
0.33028442
""
""
""
""
""
""
""
""
""
""
""
1.1485479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91074675
""
""
""
""
""
""
""
0.74015504
""
0.83027196
0.81824511
0.98217171
0.73891079
0.79949194
0.81962973
0.9554615
""
""
""
""
0.51694483
""
""
""
""
0.51525092
""
""
""
""
""
""
""
0.51297885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70388323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98904258
1.4503971
0.9049623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85617548
""
""
""
""
""
0.38619158
""
""
""
""
1.3034089
""
1.2028728
""
0.77975708
""
""
""
""
""
""
""
""
""
""
""
""
0.97946388
0.65906298
""
""
""
""
""
""
0.25324345
""
""
""
""
""
""
""
0.56037056
""
0.6863178
""
0.30102447
""
""
""
""
""
""
""
""
""
1.1545333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3876878
""
""
""
""
""
""
""
0.68202919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78862596
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65080065
""
""
""
""
0.65374112
""
""
""
0.76247054
""
""
0.89428759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.13092113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.4915164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86976916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.755472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94038665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88428694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0260011
0.44023192
""
1.0765815
0.44252747
1.2135488
0.066831231
0.77116776
0.89322609
""
""
""
""
""
""
""
0.96466094
""
0.50949001
0.52503645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53817761
""
0.26937443
1.0201324
""
""
""
""
""
""
""
""
""
0.57329369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63413221
""
""
""
""
""
1.1645794
0.95920336
""
0.8845309
0.87944311
0.27276301
0.75482857
1.2395468
""
0.67057878
""
""
""
""
""
1.0047075
""
0.83640754
0.84269303
0.70769793
0.71641827
1.0563965
0.50282985
0.61294538
""
0.79009688
""
""
0.84959418
0.87268656
""
""
""
""
""
0.56076169
""
0.76744914
0.98820454
""
0.33414266
0.71309364
0.6222567
0.67648542
0.73227054
1.0932945
1.0436225
0.66357487
0.19276138
0.72028881
0.70554906
0.58965933
0.74845648
0.18342307
0.67139673
1.0495027
0.84422803
0.72296166
0.83597785
0.88967478
1.0689485
0.73466301
0.48395008
0.70121264
0.97264659
0.73979676
0.82490259
0.79899389
0.7609849
0.46326318
0.78134263
-0.19097251
0.44854385
1.123654
0.76563406
0.71675825
1.3132143
1.0234251
0.48583627
0.71380424
""
0.74314463
""
""
0.3318617
0.88451678
0.88978672
""
""
""
0.13944285
0.65768957
""
1.1071296
0.25949642
0.91243732
""
""
""
0.99178827
""
""
0.37003824
""
0.6361801
0.53638572
0.75891709
""
0.92426211
0.67638415
""
""
0.68368047
""
""
""
1.0957794
""
0.61253399
""
1.6898991
0.6275211
0.43991241
0.74483204
""
""
""
1.0695339
1.2928087
0.75354689
0.62428319
0.58653414
""
1.2134118
1.3754852
""
0.89710027
""
""
""
""
0.95314664
""
""
0.76277483
1.2442075
0.38052145
0.75130594
0.84066164
0.33297995
0.77841127
0.65533078
0.71904498
0.76321477
0.60457623
0.67479992
0.92858988
0.6401481
0.87254345
0.74702543
0.66665906
0.86020058
0.82665384
0.82699621
0.7698853
0.71925414
0.76773101
0.62837577
0.57730234
0.87839448
0.89007109
0.71805543
0.89639926
0.79901719
0.64628726
0.4899956
0.76400703
0.74315375
0.48061872
0.72353613
0.66507345
0.60381275
0.75873911
0.65110964
0.6785925
0.58935958
0.70202637
0.78131008
0.79696745
0.62293112
0.6077832
0.82391882
0.59462178
0.72953659
0.57523584
0.59858644
0.68512416
0.72817302
0.71342975
0.5145973
0.84055889
0.8158462
0.76756126
0.54927331
0.79574978
0.56057698
1.1260712
0.43688187
0.94755846
0.80476582
0.76825416
0.6334728
0.89254123
0.83425224
0.99375349
0.74142981
0.5619809
0.67648888
0.47522321
0.38263437
0.78233659
0.38516945
0.75363517
0.65895528
0.63149428
0.60158014
0.4577429
0.71340162
0.68720353
0.7881639
0.7120375
0.76747066
0.45913634
0.029459918
0.75508887
0.67734969
0.6265099
0.63838691
0.69018537
0.71910375
0.86287242
0.65165621
0.80323428
0.76635444
0.67548692
0.69116175
0.76128715
0.61463851
0.74547368
0.67125016
0.72790337
0.78593105
0.69176674
0.67722785
0.67730457
0.74238718
0.69979578
0.78361487
0.85981977
0.73148805
0.69252145
0.55218041
0.79974914
0.75573862
0.7075448
0.75154227
0.69167638
0.56561577
0.70626152
0.62407184
0.78893012
0.7404995
0.80019826
0.49317789
0.96356219
0.85929567
0.94612586
0.71448982
0.69407928
0.79010135
0.83202863
0.75735015
0.56505817
0.64328885
0.7084946
0.77922398
0.60627896
0.83128184
0.64042538
0.80006784
0.61558717
0.59380794
0.68814337
0.74225461
0.81736535
0.78923976
0.77832186
0.74918795
0.79234868
0.66897112
0.85755044
0.68917859
0.7232551
0.7115587
0.59270638
0.67406642
0.82228422
0.62104535
0.7508533
0.95409262
0.86928242
0.96600771
0.6961543
0.95784509
0.62003559
0.67367649
0.78470349
0.58496845
1.1338127
0.65390712
0.85765982
0.75346547
0.29458937
0.83804888
0.71715158
0.7285158
0.78110021
0.79920304
0.77999914
""
""
""
0.77086884
0.49147883
""
0.78828192
0.64741313
0.67442989
0.7180739
""
0.71728915
0.71050644
0.74938995
""
""
0.68688411
0.64426905
0.44775957
""
0.76304042
1.0844699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53912646
""
""
""
""
""
0.68068188
0.73561651
""
""
""
""
""
""
0.95822507
0.69245404
""
""
""
1.3144283
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79933929
""
""
""
""
""
0.25960934
0.66392052
""
0.56182849
""
""
""
0.45681399
""
0.23678713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4060024
0.61868089
""
""
0.54228491
1.0142322
""
""
0.70065874
""
0.77663177
""
""
""
""
""
""
""
""
""
""
0.30182949
0.70419753
0.52586156
0.96669531
0.67557269
0.52135593
0.77977574
0.79505813
0.7333762
0.39553183
0.9113974
0.8086009
0.40895164
0.80584139
0.62805104
0.65003276
0.48525947
0.72820544
0.61122137
0.82546747
0.55456495
0.61267626
0.69092035
0.89255089
0.82293999
""
""
""
1.1570295
""
0.46350235
0.53612256
0.77649438
0.71546453
0.79909527
0.51993865
0.68810177
0.94351041
0.76135093
0.71127611
0.77511877
""
0.7469821
""
0.80211884
0.4946757
0.90969849
0.71541023
0.91776532
0.72404504
0.60453373
0.73820156
0.68353373
0.74962455
0.64643669
0.64690048
1.178635
0.59676069
0.57262176
0.71646571
0.69450611
0.77335346
0.71563065
0.8318001
0.638735
0.76609015
0.47477323
0.84628946
0.83769178
0.82111913
0.82604438
0.33692908
0.67942429
0.79001051
0.72034526
0.76404738
0.98625284
0.65970254
0.85453916
0.79431123
0.82546592
0.56892729
0.73272711
0.81795543
0.52707243
0.65877664
0.71260202
0.95411038
1.0096431
0.83582062
0.86585248
0.47152385
0.7743488
0.72500616
0.73419225
1.1686676
0.80615592
0.87599754
0.84325486
0.68970007
0.75716621
""
""
""
0.75337636
0.89347231
0.82569766
0.86092508
0.77903819
0.65508735
0.94857645
""
0.75852054
0.65917909
0.57702768
0.7288186
0.58652675
0.68368018
0.69332254
0.80866021
0.6634779
""
0.78105223
""
0.66773385
0.75025535
0.72847426
0.77206093
0.92181969
0.75195056
0.66762578
""
0.77524251
0.73520982
0.76680976
0.6745199
0.73261362
0.80880809
0.72994715
0.77871257
0.77649862
0.68220222
0.70666879
0.56807381
0.71208107
0.68030328
0.50429803
0.32183543
0.84215593
0.82516462
0.70006132
0.79981077
0.74869585
0.94034809
0.53070652
0.67693377
0.94999164
0.71591598
0.65367788
0.64842498
0.77891892
0.81486785
1.0674874
0.72837222
0.86494905
""
0.78836811
0.1186693
0.89399129
0.84501028
0.75522393
0.78646857
0.7801792
1.0199618
0.83381927
0.90288317
0.68674451
0.68056852
0.86913961
0.99932367
0.95537645
""
""
0.53293508
0.83268452
1.5145546
""
""
0.86714864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49964762
""
0.74164355
""
""
""
0.61143589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9489814
""
""
""
1.4053135
1.033778
1.0234222
0.68488503
0.55138713
1.0552108
0.24040733
""
0.091806933
0.24380353
1.0370029
""
0.75285745
1.0059532
1.1985162
0.82699823
0.93664771
0.62600857
""
""
0.3697021
0.48074174
1.0215517
""
1.2832471
0.92464894
0.81073868
0.633968
0.83766425
0.95614976
0.90544021
0.28849903
0.87336987
0.98428297
0.67235094
0.06121948
1.0568659
0.40894857
""
-0.059391439
0.74656713
1.0415322
0.45134526
0.24065031
1.23272
0.87116414
0.84955227
0.23118626
1.0901433
0.86896151
0.79586262
""
0.70824897
1.0498792
1.1254313
0.80341667
1.1895839
1.1196177
""
0.49070132
0.94548923
0.33586472
1.0615282
0.40310374
-0.1526092
0.62268364
0.59410548
0.91701144
""
0.25583515
0.45048621
""
0.79748809
0.46542072
0.57872337
0.7195918
0.76628113
0.82419139
0.44317955
0.61340731
0.88600457
0.70498145
0.73507369
0.68139982
0.81521577
0.61787093
0.54495174
0.94280195
0.47483879
0.98176676
0.59052634
1.0993333
0.006168684
1.131333
""
""
0.25249261
0.88669211
0.38606969
0.78403127
0.84216738
1.0502298
""
0.3596583
0.93240249
0.74553847
0.15377219
0.43961325
0.64296401
0.75664526
0.74185848
0.4700717
0.36821181
0.81286681
0.77500308
0.7199024
0.25116268
0.59775525
0.49340257
""
0.49831101
0.76806021
0.62933624
0.79990649
0.89799994
0.74384719
""
0.58716768
""
0.85133374
0.81826848
""
""
""
""
""
0.76296079
""
0.58154565
1.0130781
0.29093575
0.37604943
0.32863969
0.76985186
0.57503045
0.91136312
0.81796825
0.55370116
""
""
0.75157517
""
""
0.81543094
0.4716447
0.41377547
1.0715615
1.1853268
""
""
""
""
""
""
""
""
""
0.67889583
""
1.0271412
""
""
""
""
1.2722023
0.4009015
1.373337
0.83241034
""
0.64492714
""
0.61103922
0.80649954
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93923283
""
""
0.67013025
0.40149999
0.19820105
""
0.53696668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72804469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16478339
""
""
""
""
""
""
""
""
0.68208265
0.61403811
0.7627939
""
""
""
""
""
""
""
0.40546295
""
0.52402204
""
0.88460863
0.54791945
""
""
0.23110552
""
""
""
""
""
""
""
""
""
""
0.69940639
0.83171237
0.69906473
1.2458187
0.2588008
-0.39846712
0.62632227
0.54608136
0.42005789
0.74188316
0.48361748
0.64166015
0.8187083
0.41100883
1.1920111
""
1.0029603
1.0003998
0.61598641
0.52634138
0.71893734
0.74164879
0.57364577
0.51585263
0.89474452
""
0.76146835
0.94780064
0.31587568
""
""
""
""
""
""
""
""
""
""
0.26242635
0.82707596
""
""
""
""
""
0.55917102
0.70290077
""
""
""
""
""
""
""
""
""
0.65158349
""
""
0.64071226
0.80947018
0.73575062
0.6454618
0.63067627
""
""
""
""
""
1.417354
0.71886188
0.6118294
0.88305515
1.1544657
""
""
0.097306266
0.38016656
""
0.53847778
0.98777384
0.64922452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95428056
1.1088498
0.62456954
0.78236037
0.35621092
""
0.67144912
0.58790433
0.50838071
0.7974261
""
0.54732049
0.35226381
-0.21303485
0.47438762
0.24808265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44448462
0.80037647
0.36319134
0.66554785
0.40058675
0.9133203
0.35452178
0.77590942
0.37667975
0.91322786
0.69812632
0.4643268
0.64717799
0.52507305
0.59097677
0.4963479
0.5511139
0.26071936
0.50312561
""
""
0.68153334
""
""
""
""
""
""
""
""
""
""
""
0.39247885
""
""
0.25345045
0.79756355
1.0247787
0.8189007
""
0.62621033
""
0.29255086
0.6817103
""
1.0743521
0.52437931
""
0.84545171
0.82044542
0.65611976
0.71705186
0.72518927
0.46215978
0.51094472
""
0.86920136
""
0.93013424
0.65988284
0.64147431
0.78786403
0.69651562
0.70744324
0.87802804
0.59640992
0.66138345
0.66597307
0.60961753
""
0.91144145
0.66681761
0.52577561
0.38176635
0.67121291
0.78346038
0.51266122
0.80459923
0.69451165
0.6682474
0.77214926
0.81984103
0.62513351
0.77405941
0.69548702
0.71840328
0.84614497
0.86763054
0.63689011
0.73762447
0.55605125
0.64771152
0.85158533
""
0.6848641
0.77531815
0.66052645
0.54863781
0.85514379
0.87528068
0.87843066
0.73378158
0.5728718
""
0.68056124
0.67810392
0.64817184
0.54334146
0.56756115
0.76825339
0.81483269
0.80980003
0.722408
0.66009116
0.54721916
0.72786647
0.61706966
0.62900347
0.79681319
0.57578671
0.52427596
0.86509579
0.92820162
0.32680368
0.61877632
0.76182312
0.74611747
0.93267608
0.20394041
0.65233606
0.50499517
0.69279051
""
0.67682523
0.68193007
