grad_white_female_p50
0.10605566
0.10361034
0.082660131
0.07733696
""
0.082660548
0.061729152
0.13530894
0.14582387
0.079353221
0.071054108
0.16248496
0.14494856
0.062741473
""
0.19476958
0.16515039
0.1756821
0.081029959
""
""
""
""
""
""
0.064607129
0.16143575
""
0.10613215
0.18230183
0.080832958
0.10145345
0.069472104
0.066751696
""
""
0.22661987
""
""
""
0.13553497
""
0.20589271
""
0.17194124
0.10269317
0.17022868
0.20690092
0.11401597
0.10738228
""
0.072819345
0.081668757
0.10436581
0.085656263
0.091241308
""
0.061584629
0.2273977
0.16403282
0.13498487
0.11889364
-0.066155195
0.033769678
""
""
""
""
""
""
0.13297766
0.065173924
0.096303463
0.17180392
0.25014591
0.18124065
0.17793955
0.19348708
0.21371269
0.16096444
0.19704573
0.072663277
0.11154825
0.11005545
0.10799703
0.31533074
0.17816022
0.072588578
0.11362922
0.11252657
0.12667795
0.15485856
0.1084914
0.17146885
0.1237594
0.061317418
0.16324505
0.035803728
0.091788284
""
0.082797147
0.078230679
0.087898292
0.075225517
0.069694288
0.015796794
""
0.035743441
0.0087332511
0.044652019
0.12455299
0.075603552
0.11019789
0.085679434
0.083265983
0.11178733
0.12263395
0.05130342
""
0.091816865
0.11493327
0.12057535
0.05516107
""
0.0061572217
0.11603007
0.095458321
0.1565908
0.18521874
0.21334888
0.1352517
0.084334493
0.15774551
0.10969006
0.077464148
0.14864133
0.11904495
0.11720145
0.065678097
0.090916999
0.15214461
0.071205057
0.072569951
0.12564921
0.13966483
0.010274467
0.15501206
0.11458897
0.031708419
0.10121007
0.059866447
0.06776873
0.077098623
0.18162099
""
0.094442092
""
0.022790469
0.11713164
0.064528167
0.076121353
0.10448447
0.0083130738
0.051034983
0.19040897
""
0.11394088
0.1529817
0.19279672
0.20747457
0.10494021
""
0.094379768
-0.014258137
0.15504681
0.054113191
""
0.1269833
0.01595534
0.10912286
0.14378008
0.17590168
""
0.12161126
""
0.18047006
0.20758285
0.15075554
0.12990975
0.062122181
0.095295608
""
0.088315189
0.05567845
0.12415556
0.16740702
0.22191419
0.15055884
0.16117217
0.10521472
0.059366375
""
""
0.13056
0.23057696
0.1203227
0.25048289
0.091242306
0.12434135
0.18385564
0.079721488
0.11114075
0.14729406
0.14839475
""
0.14218126
0.06520877
0.11288382
0.12841804
0.12755248
0.11693536
0.085247688
""
0.045576293
0.17303346
0.16733229
0.11001034
0.11934971
0.1365416
0.056309085
0.084635615
0.069806993
0.098500147
0.071396872
""
""
0.10880626
0.18264334
""
0.077642657
0.078941181
0.1177505
""
""
0.094438948
0.10925409
0.10910339
""
""
0.16589831
""
0.026025405
""
0.20881835
0.062321223
""
0.060998846
0.067392319
0.096744969
0.073011711
0.24987639
0.187488
0.063381255
0.090370893
0.17306712
0.137051
0.16626589
0.062880814
""
0.21724483
""
0.15098961
""
0.13313344
0.11772238
""
0.024002612
0.085330315
0.15874748
0.11081407
""
0.14741273
""
""
0.21302016
""
0.19832513
""
0.12089448
0.077273302
0.16581541
""
""
0.16699378
""
""
0.15712355
0.15008305
0.10750886
0.12132052
0.21626139
""
0.18997873
0.14248504
""
""
0.1250184
0.13520642
0.12813161
0.085241728
0.094077185
0.028011438
0.11328227
0.10186634
0.19452609
0.12600841
0.084737249
""
0.05784649
0.0015453267
0.0093552042
0.061111156
""
""
0.1208618
0.048169162
""
""
""
0.052535262
0.024718935
0.084516875
""
0.054788712
""
0.042862166
0.081261203
0.087010644
0.07121814
0.15932897
0.0060234973
0.061729666
0.04868006
0.092758872
0.19142501
0.023642549
""
0.084221922
0.075974874
0.15612859
0.087986596
0.052444428
0.11562526
0.10606429
0.11525519
0.23193732
""
0.078899182
""
0.040180787
0.095869958
0.0053997156
0.1601368
0.14048466
0.041411266
0.17137635
0.25651243
0.11547854
0.049074471
0.12733887
0.11117703
0.10877281
0.16182061
0.16198201
0.041992143
0.18495208
0.076902568
0.18620545
0.12622133
0.087627076
0.068056248
0.1849114
0.078793101
0.24024293
0.094369844
0.088700309
0.097880654
0.077265307
0.10795181
0.1950936
0.086469732
0.14431506
0.153733
0.16484119
-0.0017561162
0.17478231
0.086130515
0.11321705
0.12555304
0.11296509
0.08729168
0.060245361
0.11367504
0.081269599
0.1258149
0.10551487
0.12693578
0.0979845
0.18304753
0.10355298
0.10826419
0.19170316
0.096038505
0.14083916
0.10935305
0.13960379
0.077229798
0.093368903
0.10802308
0.096901804
0.081275895
0.12698711
0.10323458
0.080712959
0.12372082
0.069706343
0.088864692
0.10969879
0.11382993
0.069460876
0.074989617
0.086127751
0.13960557
0.11111131
0.10231306
""
0.032098725
0.078691892
0.068460904
0.10662434
0.090390161
0.14652078
0.062013742
0.11849236
0.22835341
0.14786266
0.085278466
0.11307312
0.051596299
0.08522407
0.11285061
0.080203138
0.16542166
0.073963717
0.094711132
0.11906169
0.11541075
0.094830342
0.14804885
0.074189194
0.10505167
0.069582313
0.051557716
0.089198649
0.11270884
0.063221537
0.059028793
0.069639035
0.060080085
0.01641722
0.083135419
0.079247728
0.069922499
0.069030099
0.091772646
0.093490466
0.081076495
0.12994371
0.062190887
0.076182723
0.14353243
0.063977256
0.03636026
0.096659064
0.064045578
0.075139709
0.06462691
0.10718644
0.068912625
0.10180363
0.13081495
0.065408334
0.14471874
0.064803042
0.048052754
0.051271174
0.10733735
0.076166801
0.029163633
0.086171754
0.10723649
0.078364663
0.13512653
0.092094563
0.052126344
0.021764582
0.075698815
0.079519257
0.066697046
0.061033819
0.079782799
0.051823623
0.021123353
0.072055437
0.11225764
0.064196698
0.041183311
0.027893687
0.094433442
0.026435249
0.086764075
0.036753852
0.10719633
0.16076955
0.14559081
0.094009042
0.058836658
0.029371291
0.046037994
0.053306289
0.10596553
0.065326422
0.11704415
0.0903292
0.057131302
0.14481942
0.045339663
0.057251703
0.0061045941
0.06596674
0.09434858
0.15099876
0.1414836
0.081636705
0.0083986046
0.10302453
0.030430261
0.13995039
0.052261278
0.065935306
0.072978847
0.069159351
0.054350507
0.032349184
0.046300229
0.025461772
0.089707449
0.14276956
0.1257249
0.093166716
0.08018481
0.089249678
0.10706455
0.085707277
0.19549055
0.043357518
0.12736632
0.070713833
0.092689462
0.099484392
0.11302437
0.14136016
0.16757984
0.12702964
0.10364176
0.13837527
0.10791852
0.1045141
0.042971443
0.051101886
0.1349171
0.072443336
0.12065235
0.17644818
0.14825572
0.045699786
0.10916787
0.12977745
0.065048128
0.035808347
0.1395814
0.10169417
0.12773845
0.086406715
0.10773092
0.04338938
0.07595937
0.028978361
0.24346659
0.09694878
0.047443986
0.04437805
0.14545618
0.066865988
0.13572657
0.10435434
0.1131952
0.10365354
0.11642817
0.071515687
0.07501962
0.11130307
0.14388411
0.1055194
0.14385726
0.12917568
0.083569102
0.096256092
0.077186167
0.10247472
0.033226434
0.069291107
0.12081791
0.12472574
0.061646808
0.11340992
0.1435044
0.16455893
0.070202604
0.14500479
0.089707829
0.083540775
0.10603426
0.12719457
0.16352549
0.10471885
0.097573392
0.11487467
0.12251653
0.062526636
0.13973367
0.1417935
0.10533936
0.098632522
0.085449152
0.1397547
0.069239959
0.10769375
0.1053284
0.1451211
0.10803466
0.11334345
0.096166991
0.12515207
0.099286906
0.16239579
0.11828328
0.18875052
0.2192705
0.11323433
0.063268609
""
0.027588578
0.063644774
""
""
0.11071523
0.11087591
0.026874196
""
0.098690994
0.13589402
""
0.065233745
0.11971179
0.12748884
""
""
0.12114669
0.022339484
0.12038179
0.13554452
0.087098219
0.084343515
0.25329936
""
0.14221364
0.02612602
""
0.087914631
""
0.12730007
0.094918057
""
""
0.11139448
0.088033207
0.1686637
0.13426207
""
0.079505555
0.027691146
0.14518909
""
0.12431323
0.18115348
0.05435776
0.060591552
0.1279324
0.13309203
0.16662103
0.10373202
""
0.057024915
0.17931773
0.12654574
0.10118235
""
0.20296438
0.089872234
0.27789769
""
0.15395454
0.14771496
0.097311594
0.20377657
0.080287755
0.12903461
0.1291126
""
0.091369547
0.25377354
0.036348782
0.1541249
0.14165388
""
0.13023853
0.087090604
0.032481771
0.10231262
0.064503044
0.12182937
""
0.12843093
0.21303564
0.081130631
""
0.17655909
0.070976138
0.13186072
0.3043693
0.1472432
""
0.19149107
""
0.021328975
0.11842556
0.090530932
0.24209705
0.094790839
0.08383175
0.077836394
0.10254243
0.0019248145
0.15041812
0.11374207
0.11347707
0.082856171
0.1225122
0.052944545
0.13730921
0.10167861
0.070089206
0.11070437
0.15806204
0.15791667
0.12789392
0.1556658
0.1179859
0.16944954
0.083997324
0.16433175
0.14108635
0.047074351
0.33923084
0.067354001
""
0.13306132
0.056992874
0.094298668
0.23374984
0.15144551
0.22099161
0.1264852
0.19971254
0.13333467
0.05470014
0.12052858
0.092978612
0.14059108
0.10102659
0.18326327
0.10625633
0.0082583195
0.065471448
0.089594379
0.077189423
0.094070762
0.13167253
0.1621235
""
0.084890544
0.24839352
0.13398242
0.10622149
0.17237388
0.1139036
0.15029886
0.17368229
0.21201907
0.15097833
0.1248854
""
""
0.12508497
0.089014724
0.044708751
0.14804403
0.087608404
0.20886217
0.09869048
0.054337926
0.12006576
0.083992869
0.14385037
0.1708834
0.18855995
""
0.13540103
0.10503782
0.017234325
0.16886488
0.28350258
0.16593559
0.08785864
0.1335571
0.13953692
0.11219717
0.1261358
0.085867643
0.22782929
0.056951452
""
0.066755772
0.083825558
0.17740473
0.20329039
0.1552283
""
0.079791777
0.12045116
0.2325172
0.055327244
0.1814318
0.12586972
0.055816595
0.16681796
0.21068527
0.090056837
0.042350084
0.14248976
0.13671234
0.1089249
0.099617124
0.08654274
0.2028546
""
0.081513934
0.10050743
0.054957975
0.028767353
0.067684695
0.12924315
0.07860563
""
0.1085422
0.095889151
0.084456906
0.24157625
0.11913718
0.054264951
0.04740065
0.097866885
0.073036999
0.128958
""
0.065967388
0.099673882
0.058001164
0.062518761
0.061713241
0.070485279
0.11363292
0.113819
0.065341741
0.084732406
0.10912257
0.088023439
0.071272537
0.093351409
0.093412146
0.17244749
0.098700054
0.24078944
0.11964034
0.081981577
0.23415177
0.089620322
""
0.088223003
0.13044982
0.045670632
0.10806074
""
0.11615989
0.0432689
0.12599809
0.014965892
0.11241338
0.12728611
0.11376855
""
0.058730286
0.18741523
0.12906501
0.0690099
0.058667947
0.094710074
-0.043146767
0.30700231
""
0.052755743
0.11813018
0.10515751
0.15445234
0.10329891
0.078075983
0.11561998
0.16996236
0.090722635
0.069930941
0.10489383
0.17335142
0.070703946
0.090320811
0.14594355
0.091103934
0.074569754
0.15184861
0.10487371
0.14288512
0.15850514
0.02360452
0.15228251
0.11050495
0.10365021
0.13913903
0.13609809
0.10936271
0.14508206
0.21402363
0.10601722
0.20497157
0.10925857
0.092435412
0.096204884
0.10098517
0.17064777
0.074054822
0.18377966
0.22030665
0.11856548
0.19359763
0.13887243
0.14290911
""
0.18322192
0.14998884
0.19076194
0.16376232
0.16588604
""
0.17306814
0.16051747
0.16457851
0.14774059
0.011498388
0.025731355
0.073075593
0.077828109
0.133541
0.1008594
0.071801201
0.067522779
0.10196719
0.079231687
0.064668193
0.068634853
0.085875414
0.042615417
0.13938037
0.10169289
0.04452524
0.062169619
0.050297182
0.0882909
0.1966822
0.086324513
0.077353753
0.12410779
0.070941284
0.11139895
0.08586596
0.1159571
0.066895761
0.079460084
0.10901005
0.12172785
0.12129284
0.067231409
0.073651306
0.10575206
0.084009312
0.10485954
0.11843906
0.048009083
0.10001099
""
0.068462186
0.11327523
0.12819082
0.079343222
0.085312404
0.018686447
0.057585508
0.1138101
0.065914325
0.13531075
0.069695696
0.093427874
0.091402337
0.079787336
0.064771071
0.098830625
0.064307302
0.089927591
0.079214707
0.063016571
0.12799893
0.08155226
0.13513605
0.14082897
0.04968835
0.12834454
0.097557761
0.086967431
0.049503028
0.084840216
0.10727556
0.094346516
0.057701267
0.10724155
0.1006851
0.070186988
0.097612619
0.093333922
0.14668819
0.10124333
0.080774128
0.082440585
0.07115072
0.064412966
0.034518018
0.054027915
0.026397455
0.096569471
0.10778581
0.089321442
0.10320219
0.036591023
0.048046567
0.080044024
0.13383016
0.10766637
""
0.085321307
0.054492868
0.113617
0.10415397
0.10914864
0.11768416
0.086895764
0.1078853
0.085698381
0.04820706
0.091373287
0.10238209
0.036417183
0.082536452
0.10460679
0.07174065
0.059126314
0.093002118
0.014126257
0.070948191
0.089800455
0.039502077
0.092791326
0.054984231
0.054872211
0.092737481
0.083535582
0.11169187
0.11042317
0.11283032
0.077024095
0.064917795
0.068375617
0.061418135
0.071722023
0.091430642
0.11778444
0.17908749
0.095941782
0.097415879
0.051849049
0.083314791
0.11251531
0.067865439
0.079837151
0.11271047
0.079556525
0.064535484
0.12906767
0.091556877
0.13867132
0.044647776
0.11337896
0.10780226
0.048548661
0.050559647
0.078080013
0.11520614
0.12122637
0.10122489
0.060592268
0.077760436
0.12077454
0.054043386
0.12035277
0.071233593
0.064942516
0.082203276
0.074900784
0.044924296
0.10252944
0.11394045
0.10088233
0.038520448
0.16491713
""
0.16970983
0.097735085
""
0.10297879
0.028974855
""
0.057775021
0.070030324
0.24593152
0.12358285
0.11084168
0.085083216
0.14705768
""
0.041385606
0.058913913
0.071860805
0.082187004
0.09473905
0.10790298
""
""
""
0.07343635
0.099723339
0.35907397
""
""
0.12975977
""
0.10691522
0.06148928
0.11289879
0.013142168
0.18244979
0.10964115
0.13516104
0.065946139
0.15809654
0.11738282
0.095397361
0.022960927
0.17225641
""
0.11704185
0.043684945
""
0.11050949
0.093577579
0.074109167
0.11047443
0.076604828
0.13162941
0.12794107
""
0.14262198
0.14665183
""
0.075023368
0.044553075
0.045269676
0.15606169
""
0.063334361
0.10460773
0.11896016
""
0.19898348
0.15761098
0.10034937
0.1255364
0.21297587
0.082874455
""
0.056019094
0.075600818
0.12038931
0.14110403
0.099533215
0.11782109
0.13114797
0.046280947
0.10280439
0.16516639
0.041855935
0.094757468
0.15210098
0.095740825
0.082337536
0.11347679
0.20160541
0.17793183
0.13200732
0.14341845
""
0.11770976
0.071360208
0.21395102
0.12226574
0.098950602
0.074709505
0.067280583
0.14700027
0.10831442
0.10538091
0.040622897
0.06820371
0.078466989
0.16062485
0.11529367
0.2595562
0.15738773
0.095111623
0.053384766
0.037821323
0.10078616
0.10207421
0.03629563
0.078888908
0.11008167
0.10956864
0.15420203
0.12421404
0.011787157
0.080434188
0.081015751
0.099764876
0.081677102
""
0.059017632
0.12191654
0.058086753
0.16677806
0.10314853
0.12614778
0.12576179
0.066611327
0.1662214
0.049035348
0.24181372
0.086157978
""
0.11025032
0.011711206
0.11654133
0.095037661
0.082449012
0.042983599
0.14370215
0.081129074
0.18412855
0.1932787
0.10750192
0.1691656
0.11858034
0.1090125
0.12036821
0.16194908
0.10583125
0.1310399
0.083826989
0.089364611
0.2352028
0.081534684
0.12606928
0.06869819
""
0.1461699
0.16014737
0.20127037
0.094786584
0.10749121
0.16709514
0.15422307
0.11719749
0.18793696
0.13546632
0.096523173
0.16603228
0.13065158
0.1132355
0.028017458
0.14066038
0.1411642
0.064682841
0.11877023
0.1277703
0.063743435
0.085586868
""
0.083066396
0.10140529
0.25956476
""
""
0.454739
0.027161269
""
0.17776792
""
0.044906121
""
0.13311779
0.096386299
""
0.22911742
0.099628218
0.09485849
""
""
""
""
0.05952673
0.15805496
""
0.11518464
0.1410871
""
0.1047852
""
""
""
""
0.19638464
0.11304757
0.056972548
""
""
0.031981796
""
0.16287513
""
0.088739567
0.031820666
""
""
0.11023185
0.046669126
0.10703051
0.19843702
""
0.01611433
""
""
0.0642239
""
""
0.093168415
0.1053209
0.1377342
""
""
""
0.19612071
0.12009534
""
0.028660379
0.104958
0.1163521
0.024861213
0.085734867
0.22170891
""
0.15188773
0.057844564
0.22921433
0.10297449
0.12786512
0.10188468
0.099348404
0.14765714
0.12030006
""
0.21135569
0.097075418
0.12500638
""
0.15378173
0.036508143
""
0.18638352
0.11435759
""
""
""
""
""
0.12398569
0.031886756
""
""
""
0.12538181
""
0.0084138103
0.11914363
0.09572468
0.17836246
0.12529168
""
""
0.14046416
0.14888865
0.023772512
""
""
""
0.072513156
0.083310492
""
0.037935913
0.41375262
0.14160889
0.15536463
0.16924964
""
0.13864048
0.0501814
0.07227841
-0.0059767845
0.052214213
0.1253603
""
0.11500721
0.10910043
0.076821208
0.11483844
0.075529687
0.14604799
""
""
0.15034696
0.17646509
""
""
0.13305402
0.063256323
0.072178498
0.12431631
""
0.17828606
0.13103785
0.073887117
0.11404529
0.063706458
""
""
0.052459531
""
""
0.11806551
""
0.020575974
""
""
0.082181223
-0.01397661
0.10274941
0.16382295
0.1668531
0.091056958
0.1854829
0.17288524
0.13384551
0.13227135
0.14747868
0.10324316
0.047851834
0.13144688
0.22842053
0.12133618
0.13597895
0.15458289
0.12315402
0.21773165
0.14173597
0.16695672
0.13116767
0.12516525
0.15857221
0.16525367
0.23126267
0.11076275
0.19781934
0.085141234
0.18427782
0.17006245
0.1822795
0.11985951
0.1641432
""
0.075309172
""
""
0.12823088
""
0.31350839
0.1097967
0.32272986
""
""
""
0.15643884
""
0.21231043
""
0.064531289
""
0.096419275
""
""
0.14784156
0.090441756
0.08430507
""
0.33057022
""
""
""
""
""
0.11962048
0.24579911
0.15830632
0.26036537
0.21134403
0.15289859
0.13766257
0.22682522
0.11679745
0.13878953
0.15302855
0.16617782
0.16095567
0.15621793
0.22861107
0.22387208
0.21809664
0.12282953
0.14896969
0.14561719
0.14567889
""
0.18240266
0.17646255
0.26428688
0.25946489
0.15407416
0.14489752
0.22483052
0.11417113
0.34704432
0.30213755
0.19143008
0.21147481
0.1880026
0.20250261
0.19926241
0.19807285
0.14617777
0.19322456
0.24800614
0.31174791
0.15930943
0.28161988
0.22494139
0.17098536
0.20061854
0.17120726
0.12743631
0.12308767
0.18288192
0.18908019
0.27219707
0.18072806
0.12347426
0.13153382
0.2256474
0.18775152
0.21353374
0.18072098
0.31260759
0.19212621
0.1035116
0.083484948
0.058292322
0.11256307
0.12044187
0.029237621
0.18385322
0.080436058
0.042296823
0.1434581
0.055371765
0.15096503
0.082852148
0.065585703
0.051466782
-0.029378572
0.06498035
0.11654034
0.11228327
0.10828691
0.10076813
0.33116245
""
0.13162136
0.09144558
0.10341246
0.092085585
0.088486344
0.1631062
0.061531633
0.13249719
0.073633805
0.13037255
0.041088074
0.12458234
0.03448949
0.074885808
0.091613144
""
0.037664253
0.11917579
0.13587169
0.13642643
0.090068832
0.068012729
0.12200039
0.021370061
0.12156404
""
0.086443335
0.11592358
0.10278674
""
0.076478705
0.047377165
0.053161524
0.13382767
0.11399794
0.038946562
0.04353055
0.11635273
0.18497078
0.083357148
0.16943038
0.059906352
0.15236296
""
0.12775864
0.14836861
0.074416988
0.041849017
0.10712836
0.049203537
0.068905674
0.12116988
0.0089368736
0.066102743
0.083699293
0.10157849
0.057795078
0.05773326
0.09922079
0.10377185
0.052704912
0.12043247
0.13903549
0.11419847
""
0.12865637
""
0.048453826
0.051903713
0.11555674
0.094321758
0.1491036
0.13764568
0.069978379
0.13279639
0.16487814
0.049690995
0.013050888
""
0.11265685
""
""
0.17348941
""
""
0.14136273
0.09378314
0.099639647
0.10029365
""
""
""
0.07786946
0.11922076
""
0.099676162
""
""
""
0.25708586
0.24692143
""
0.060888503
""
""
0.0533082
0.09279462
0.12982966
""
""
""
0.081241205
0.10811015
0.069637768
0.32477146
""
0.11681182
""
0.09382353
""
""
""
0.16258563
""
0.065346092
""
0.10595547
0.074618831
0.11960956
0.0436
0.12389687
0.15811788
0.1029701
0.088207781
0.10591394
0.16227454
0.15055268
0.15605959
0.10488568
0.10690269
0.05750851
0.082169913
0.080712527
0.082631841
0.080633163
0.14965038
0.10306349
0.15245426
0.16716997
0.1132741
0.12156984
0.1493222
0.13574964
0.11614031
0.13471118
0.099686913
0.17109367
0.066982895
0.12537667
0.12657893
0.13997553
0.13266203
0.10880953
0.11736952
0.13068873
0.10276124
0.091393463
0.15154527
0.063395068
0.076038182
0.10948613
0.11722676
0.10384547
0.14874421
0.064503148
0.11733286
0.1316735
0.098379709
0.12062881
0.09476579
0.16126597
0.13406181
0.15157947
0.076080993
0.1689873
0.099996641
0.047809619
0.11040038
0.051716369
0.043644909
0.13007013
0.20063956
0.13901035
0.11181237
0.11385877
0.080687679
0.055552486
0.13544802
0.076084204
0.20942748
0.098430023
0.08729016
0.10997079
0.13052583
0.17498705
0.16166574
0.11267091
0.14043306
0.10622981
0.10112036
0.098145522
0.12699401
0.20809193
0.12409098
0.10704938
0.11337075
0.070954569
0.13990419
0.1529966
0.012699625
0.0066419658
0.059205972
""
0.11894567
0.12639666
0.14562908
0.10133827
0.088411704
0.091069691
0.073066272
0.026942994
""
0.084234193
-0.0085947402
0.079593733
""
0.07742022
0.060824633
0.1113227
0.067329608
""
""
0.14135021
0.057807814
0.083287254
""
""
""
""
0.0015857457
0.11830051
0.021070847
-0.015266642
0.13295448
0.12017588
0.010549993
0.30068704
0.14995013
0.067129925
0.054157805
0.10983888
0.037418712
0.022315618
0.092204198
0.21492916
0.23238704
0.12693781
0.044185158
0.13632712
0.12685682
0.1714785
0.012010192
-0.0080665704
0.095975585
0.080754131
0.045982815
0.040818643
0.092293568
0.096782446
0.081518188
0.11319339
0.074708559
-0.0025916961
""
0.078742951
0.11417778
0.032746471
0.10161597
0.12784046
0.0087555498
0.093241744
0.098397069
0.055580262
0.11286239
0.10027242
0.10175294
0.021446148
0.14745377
0.11781927
0.11682585
0.038007706
0.10914334
0.01521386
0.076988682
0.10937519
0.10052282
""
0.095799521
0.30898735
0.16414215
0.12303127
0.097410336
0.102225
0.12377203
-0.013804028
0.12976934
0.12732171
0.066002734
0.1247075
0.10391847
""
0.12558542
0.12441596
""
0.080212384
0.061459221
0.07229948
0.23434976
0.12077244
0.13116151
""
0.071262956
0.12137041
0.17878376
0.14273743
0.14968057
0.079271689
0.1139876
0.10780304
0.15946721
0.17508847
0.13166188
0.14460024
0.1162637
0.13719642
0.10316975
0.18136963
0.14386059
0.10234936
0.0903387
0.15910019
0.10853181
0.10287308
0.084366597
0.18558842
0.12729934
0.13562629
0.15587163
0.46788689
0.10488163
0.094786063
0.11150055
0.069418222
0.16438101
0.11045779
0.10213174
0.1942462
0.088471062
0.1636942
0.10162948
0.17176457
0.18394531
0.12359975
0.12898247
0.13206801
0.057988651
0.16115814
0.16424699
0.097837701
0.15303528
0.17115928
0.11018843
0.15159193
0.10495164
0.11187892
0.12971738
0.10204097
0.14796567
0.026412277
0.13245259
0.10611293
0.098591536
0.10419881
0.11643022
0.14047667
0.12315059
0.17329358
0.081154987
0.093587697
0.10497721
0.14616139
0.17600395
0.13761939
0.18902633
0.13574485
0.098292537
""
0.086510494
""
0.041872084
0.19413486
0.074776396
""
0.14597687
0.090659231
0.053308852
0.10372996
0.076253794
0.10905236
0.10126957
0.14659734
0.12174777
0.13567184
0.066919029
0.083577268
0.14709534
0.10119028
0.20129558
0.016586065
0.10258184
""
0.047668044
0.037217081
0.09500663
0.21753252
0.11475895
""
0.037295908
0.04427214
0.13108446
0.073303863
0.085741952
0.073481113
0.16678587
0.18423483
0.1248429
0.080512471
0.15101631
0.096045375
0.08038988
0.18592153
0.10807344
""
0.084841534
0.085843556
0.072521642
0.14289877
""
0.18941741
""
0.10584587
""
0.27244216
0.11043552
""
0.1465712
0.11500322
0.062825978
0.082754351
""
0.34415266
0.17331922
0.14258131
""
0.032610878
0.19517237
""
0.097072907
0.1000156
0.040756643
""
0.1485358
0.10572673
""
""
""
""
0.076544851
0.079326183
0.15587337
0.1010453
""
0.02903413
""
""
0.10037025
""
-0.0089276554
0.095566958
0.16377896
""
0.1223107
0.069023244
""
0.16483741
""
0.070981987
""
""
""
0.037993107
0.053288773
0.13006966
0.21855593
0.1238082
""
0.10301381
0.041300371
0.16037759
0.046763506
0.14808516
0.095885381
0.076247975
0.062618054
0.1412642
0.12475267
0.065539241
0.089288712
0.12304354
0.16793823
0.1546541
0.11476919
0.14783114
0.12192928
0.10059951
0.12549511
0.072623976
0.015235689
0.089460246
0.057997182
0.040467966
0.1100682
0.053783968
0.090456471
0.064057969
0.14964393
0.12306875
0.069364257
0.10588349
""
0.10911847
0.13436684
0.068597391
0.070662476
0.086937569
0.11843687
0.072573237
0.017236736
0.052725546
0.14884546
0.15828727
0.11250456
0.11424839
0.16329701
0.042661712
0.049134184
0.10864613
0.082364507
0.11536166
0.063843288
0.10644088
0.24291466
0.12398344
0.084158234
0.072791338
0.083633997
0.061116803
0.088098578
0.055589899
0.013078935
0.066916369
0.14275098
0.043864816
0.14276068
""
0.18745209
0.12454492
0.13511239
0.069134638
0.070708126
0.062956423
0.10295586
0.10122873
0.13376771
0.11424496
0.089882798
0.079787664
0.12934527
0.086824164
0.04474308
-0.006653253
0.12795852
0.14559634
0.12753592
0.10208624
0.12352849
0.091628857
0.10383973
0.13713706
0.14703247
0.073088825
0.090661414
0.019893035
0.11056155
0.05073034
0.25814182
""
0.23485418
0.10762192
0.1723237
0.10326287
0.097887315
""
0.14317897
0.095010825
0.13143599
""
""
0.10930152
0.10897215
0.073093712
0.13677853
""
""
""
0.074519724
0.18719715
0.13677059
0.11039624
0.028842643
0.15523335
0.090013035
0.12917131
0.034318943
0.10857894
0.16182151
