married_black_pooled_p75
0.35375819
""
""
""
0.60285413
""
""
""
""
""
""
""
""
""
""
""
0.42215779
""
""
""
""
""
""
""
""
""
""
0.48227021
""
0.25128624
0.2460115
0.42059094
0.2731742
0.25142717
0.29347384
0.31145424
0.3114765
0.30457982
0.24372466
0.31297517
0.19610511
0.29492417
0.40827203
0.32282931
0.44900653
0.29615235
0.24350397
0.42334616
0.27325729
0.50430995
0.31790724
0.2922231
0.23342219
0.20983809
0.61516643
0.24156418
0.27768731
0.31198722
0.45592159
0.23217905
0.064190648
0.05298302
0.36777481
0.35183492
0.099710129
0.2339551
0.35273191
0.25648865
0.27216145
0.15948896
0.30304849
0.25610527
0.3332468
0.7928493
0.30023929
0.30153567
0.27890283
0.25632885
0.48991838
0.1372674
0.28818607
0.30208498
0.35319611
0.21463069
0.1595232
0.32323849
0.37583104
0.4043102
0.26449472
0.23618622
0.21398498
0.33695129
0.26079741
0.2474975
0.23280023
0.37018344
0.26329803
0.3325063
0.25058752
0.28206339
0.29263493
0.38309681
0.13269925
0.26236287
0.28290075
0.32276148
0.36769348
0.40910956
0.38756025
0.70240408
0.13664487
0.16853018
0.26828107
0.27609265
0.29077101
0.30818242
0.24341625
0.25692093
0.25920424
0.16340339
0.49176812
0.44600624
0.30704519
0.32239163
0.19177695
0.24044847
0.2105148
0.36891115
0.47706681
0.30517638
0.29383114
0.30234948
0.25378475
0.36821806
0.15753934
0.32410449
0.25112563
0.23705341
0.23018909
0.43277431
0.27464607
0.30400327
0.21806866
0.32622051
0.31678149
0.20457114
0.20778787
0.25981176
0.22226715
""
0.29888359
0.22083256
0.3278833
0.32823449
0.2501094
0.23728913
0.31705922
""
0.27902898
0.22691324
0.23871504
0.39076355
""
0.25312725
0.25679597
0.3889913
0.25946036
0.22932212
""
0.29729229
0.28706819
0.43826252
0.1860867
0.30028862
0.27982384
0.36547902
0.27861831
0.19666557
0.54227996
0.29652986
0.25155655
0.046036839
0.22358921
0.30602148
0.19595113
0.32578358
0.19291724
0.26150066
0.19287965
0.22070487
0.24807619
0.24042499
0.3324925
0.26914635
0.29006553
0.22653025
0.34250996
0.19867489
0.23890324
0.35434282
0.42797923
0.31586114
0.22449744
0.18503174
0.25145018
0.36000738
0.20805389
0.33770865
0.18422258
0.18323763
0.19875236
0.23772994
0.69394678
0.26528934
0.21493183
0.21469091
0.065402895
0.25933522
0.31212255
0.89182836
0.42908666
0.30031717
0.34998289
0.20778874
0.14092638
0.26649371
""
0.41868797
0.27446833
0.24005932
0.51571083
0.28486156
0.2876721
0.18606739
0.28530213
0.10649356
0.24165559
0.21828197
0.049930297
0.34717813
0.17656234
0.45587611
0.16839887
0.28026074
0.25064898
0.30242813
""
0.1488387
0.16212256
0.10769302
0.10453412
""
0.41951293
0.43508151
0.2709575
0.28704444
0.16903585
0.20825025
0.20330952
0.11567099
0.24383935
0.076362342
0.39738208
0.2332225
0.37978557
0.20224357
0.31619266
0.46736422
0.36728469
0.91487026
0.48008335
0.43608415
""
0.44982249
""
""
""
""
""
""
0.37246767
""
""
""
0.66750556
""
""
""
""
""
0.51143068
""
""
""
""
""
""
""
0.62392348
0.62060034
""
""
""
""
""
""
""
""
""
""
""
""
0.71302933
""
""
0.25425211
0.29756048
0.49255034
0.24929401
""
0.36926693
""
0.25065556
""
0.32204419
""
""
""
0.5301615
0.36257476
0.18706249
""
""
0.30962637
""
""
0.29897079
""
""
""
""
""
""
""
""
""
0.58094859
""
""
""
""
0.25220636
""
0.3117651
""
0.28259405
""
""
""
0.24119565
0.23390941
0.21914899
0.48759967
0.25586244
0.43327832
""
0.46884781
0.28642517
0.43071508
0.57997149
0.40763676
0.27499282
0.314509
0.55859298
0.2863254
0.18188064
""
""
0.2504839
""
""
""
""
0.33247086
""
0.49089155
0.25279611
0.35484722
""
""
""
0.24167398
""
0.33572397
""
0.19674054
0.27516374
0.28744203
0.25459999
""
""
""
""
0.26116306
0.51448792
""
0.30771202
""
0.27901328
""
""
""
0.31427553
0.22211123
0.51215547
0.21982744
""
""
0.24406363
0.44172704
""
""
0.59361094
""
""
0.27389416
0.32129678
""
0.21753278
""
0.29253757
0.35748151
""
0.70427185
0.28014287
""
0.29602659
0.36240619
0.35757077
""
""
0.68061334
0.64988953
0.2734789
""
0.35936606
0.39958316
0.26302004
0.27290499
0.24980824
0.23311058
""
0.016713452
""
""
0.72309142
0.87200719
0.46582752
0.11626254
0.56573898
0.57641315
0.23812345
0.25515211
0.44422501
0.23816325
0.25026265
0.71809161
""
0.36155573
0.38138118
0.19778113
0.28286079
""
0.94255769
""
1.3070951
""
""
""
""
0.33746198
0.22168754
""
0.36829785
""
""
""
0.29476953
""
0.35366625
""
1.2821827
""
""
""
0.39930141
""
""
0.30413941
""
0.34492397
0.19921863
""
0.36466685
""
0.35683092
""
""
""
""
""
""
""
""
""
0.27162662
""
""
""
""
""
""
""
""
""
0.53193671
""
""
""
""
""
0.38179749
""
0.35015529
""
""
""
0.40551326
""
0.27917519
""
""
""
""
""
""
""
""
""
""
""
""
0.51286066
""
""
""
""
""
""
""
0.3861587
""
""
""
0.17594698
0.3160525
""
""
""
""
""
""
0.57996935
""
""
""
""
""
0.2729831
""
""
""
""
""
""
0.38960671
0.21586606
""
""
""
0.25039893
""
""
0.44094068
""
""
""
""
0.49130166
0.91828889
0.076191232
""
0.28440356
""
""
0.29780194
""
""
0.63540149
""
0.29352829
""
0.47074857
0.24339472
0.94851553
0.35045835
""
""
""
""
""
""
""
""
""
0.51264679
0.36053923
""
-0.031723015
""
0.24810287
""
""
0.23956776
""
0.31554779
0.29194519
0.1149334
0.43908933
""
""
""
""
""
""
""
""
0.45489919
""
""
""
""
""
0.3008495
""
""
""
0.25416344
""
0.30792183
""
""
""
0.16214719
0.74159372
""
""
""
0.12079604
""
0.16774757
""
""
""
-0.043215115
""
""
""
""
""
0.090796791
""
""
""
""
0.3699728
""
0.033449523
0.30511835
""
""
""
0.20891985
""
0.24285118
0.39688846
0.33679932
""
""
""
""
""
""
0.36817741
""
""
""
""
""
""
""
""
0.26448134
0.27716476
0.89898688
0.54046088
""
0.29702365
""
0.15618716
0.41607162
0.28224832
0.21751948
0.34929335
""
""
0.62971878
0.17557189
""
0.34296316
0.4517349
0.38806134
""
""
""
""
0.32948005
0.1979413
0.481446
""
""
""
0.30320889
""
""
""
0.29564726
-0.13153835
""
0.26521403
0.097608142
""
0.19604194
0.18898281
0.34005257
""
0.77381241
0.37334353
""
0.37069494
0.94897401
0.32500261
0.36490101
0.29594985
0.13727984
0.25166923
0.31215793
""
0.25967798
0.42076409
""
0.27506381
""
0.47875926
0.26299605
0.43314812
""
""
""
""
""
0.48043075
""
0.22559237
""
0.35122976
""
""
0.39503241
""
0.45777866
""
""
0.25106603
0.29409075
""
0.31063685
""
""
0.43224472
""
0.69374096
0.30152696
""
0.19352525
0.28976816
""
""
""
0.37797362
""
""
0.42956248
""
""
""
""
0.32839116
0.21973217
0.24436688
""
0.35563612
0.30812243
0.43048209
""
0.20679314
0.38400272
0.22073559
""
0.42319602
""
""
0.23561953
0.2653203
0.46595258
0.30105406
0.34714603
0.37150061
0.33190042
0.36622259
0.26456434
0.24661119
0.2875165
0.27414972
0.53670585
0.37812907
0.21523532
0.28890026
0.24168624
0.24780285
0.22967105
0.28164047
0.20602405
0.33631283
0.23967569
0.28381664
0.15041342
0.35121539
0.2572715
0.3713443
0.32863712
0.268318
0.36182681
0.24735931
0.37067372
0.25211793
0.18148297
0.26164183
0.26473656
0.21514145
0.25259432
0.21554975
0.28747979
0.19681986
0.11874067
0.4337368
0.21105415
0.28135419
0.21410188
0.19744343
0.21556465
0.32144842
0.28316686
0.19357404
0.32864943
0.24912412
0.35287309
0.28073871
0.33402902
0.39294189
0.28016761
0.19258055
0.27965176
0.29855528
0.37797397
0.24246866
0.32449833
0.57296199
0.33190483
0.3610988
""
""
0.28939834
""
""
0.25239873
0.56199068
""
0.55075246
""
""
""
0.6721881
0.3567864
0.28050965
0.22385697
0.29359749
0.27455717
0.3934043
0.32148239
0.26192409
0.32153201
0.3511647
""
0.2526888
0.29753831
0.24061896
0.28889167
0.23672861
0.39815515
0.31623334
0.26609591
0.35860357
0.32055148
0.27124962
0.22987108
0.19121198
0.28022268
0.36628604
0.30907941
""
0.33981296
0.87157059
0.26149487
0.43445694
0.30388358
0.27212223
0.30959427
0.29031083
0.22353202
0.33446586
""
""
0.41037652
""
""
""
""
0.2326227
0.27945116
""
0.27457979
0.5328303
0.24053581
0.38612065
""
""
0.41915128
""
0.47441491
""
""
""
0.25818005
""
0.20645382
""
""
0.41215208
0.60855222
0.42053598
0.14258179
""
0.27530041
0.51351583
0.29154363
""
0.41335249
0.25781417
0.30166304
""
0.27786791
""
0.13364016
0.39963126
""
0.25642717
0.42414549
""
""
0.26146388
0.047766045
0.77650338
0.79429793
0.57894462
""
0.42465734
""
0.27931014
0.52711612
""
0.22829901
0.34204507
0.23099396
""
""
""
""
""
""
0.45713991
""
""
0.22973078
0.31811202
0.28712979
0.11607964
""
0.18642303
0.443919
0.39327124
0.25755388
0.19915451
0.4869481
""
0.40447977
""
""
0.64637053
""
0.25122565
""
""
0.50749797
""
""
0.54812616
0.38614234
""
""
""
""
0.34593132
""
""
""
""
""
0.070293203
""
0.28933871
""
""
0.58753008
""
""
""
0.25509274
""
""
""
""
""
""
""
0.63005221
""
""
""
""
""
""
""
0.34471247
""
0.50623775
0.50453359
""
0.34869564
0.37633801
""
""
""
""
""
0.30209082
""
""
""
0.16795352
""
""
0.49473515
0.38970345
0.58021009
""
0.43172982
-0.0041842116
""
""
""
""
""
""
""
0.32552445
""
""
0.48689437
0.46727258
""
0.24929783
0.20872176
0.3693018
0.33196875
0.2236094
0.25001243
0.38690579
0.29696193
0.30389282
0.28472036
0.13199984
0.20506336
0.24733004
0.3264755
0.220779
0.37196827
0.22523078
0.28570563
0.5482161
0.17793044
0.60694033
0.21058269
0.44035968
0.30586982
0.26379105
0.28067997
0.18696025
0.48448321
0.43105823
0.21739532
0.18467258
0.085574232
0.2446264
0.28702679
0.17966601
0.24311376
0.34756762
0.27229071
0.34851545
0.31188157
0.32287994
0.20481817
0.26679468
0.23767146
0.31842676
0.36434379
0.25889942
0.28200302
0.25273061
0.32931095
0.26864827
0.18932736
0.26437458
0.20769212
0.21991414
0.36975846
0.37290028
0.2546604
0.32302573
0.31343654
0.29535666
0.2300307
0.42268273
0.21261489
0.2579602
0.51071692
0.24372165
0.14711168
0.19841146
0.29144791
0.12223724
0.26099542
0.29008707
0.47741774
0.22191849
0.22347464
0.36874831
0.062571757
0.32635093
0.21180604
0.2228117
0.22475651
0.16637704
0.14670227
""
0.16140081
""
""
""
""
""
0.29339591
0.37432232
0.32488799
""
0.27565467
0.066664025
0.23162298
0.47627059
""
0.26437184
""
0.35035321
0.40171412
""
0.30770674
0.27606305
0.35525376
0.17167337
""
""
""
""
""
""
""
0.43138817
0.35571769
""
""
0.44764513
""
""
0.17530085
""
""
0.31013891
""
0.93082225
0.2654413
0.33167917
0.3729277
0.37117857
""
0.29985633
0.45011601
""
0.13386661
0.111543
""
0.26591665
""
0.25860044
""
""
0.63118738
""
""
0.29185894
""
0.22744539
0.11863903
""
0.41621903
0.31384429
""
""
""
""
0.35335991
""
0.39994654
0.28463718
0.22898552
0.3677958
""
0.34178603
""
""
0.15614569
0.17852022
""
""
0.30806619
""
""
0.17148466
0.23079373
0.57676631
""
""
0.12586521
""
""
0.74157274
""
""
0.25786188
""
""
0.21549946
""
""
""
""
""
0.20769015
""
""
""
""
""
""
0.37196428
""
""
""
""
""
""
""
0.53577954
0.53885335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43935218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45954871
0.67684597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27160993
""
""
""
""
0.43054688
0.27978715
""
""
""
""
""
""
""
""
""
""
""
0.86719131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38307038
0.67327273
""
""
""
0.56424886
""
""
""
""
""
""
""
""
""
""
0.041476451
""
""
""
""
""
0.37955293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28000641
0.24723372
0.43791923
0.44597983
""
""
""
""
""
0.34510362
""
0.10127905
""
""
0.30230793
""
0.29832757
0.36756209
""
0.2924242
""
0.30490443
0.3498407
0.39458966
0.32316419
0.29096559
""
0.23151512
0.25660577
0.25610685
0.25680637
0.38751072
0.25181183
0.20024374
0.2676048
0.17784758
0.31910372
0.21707821
0.25589022
0.2720691
0.27477917
0.29086161
0.20714876
0.25450009
0.24988453
0.32038787
0.21066418
0.22332162
0.32876512
""
0.24972183
""
""
0.43248874
""
0.29055759
0.39088041
""
""
""
""
0.26091346
""
""
0.41371697
0.44134834
""
0.51218098
""
""
0.31078637
0.34147373
0.35263211
""
0.21763141
""
""
""
""
""
0.41488144
0.2849713
0.60603541
0.19893724
0.3407287
0.41343111
0.40189353
0.48640019
0.3121987
0.40182954
0.41839233
0.32778507
0.3609249
0.37890804
0.24754822
0.26047629
""
0.11823409
0.46197814
0.39304742
0.21956107
""
0.49109575
0.31036541
0.18800548
0.47453326
0.13829631
0.62851673
0.24611105
0.60348141
0.22094539
0.171426
0.28213847
0.2389379
0.26891306
0.37569323
0.22767241
0.43727586
0.49100333
0.36221191
0.33600259
0.21512002
0.30799368
0.23020649
0.23415551
0.37568527
0.32199824
0.37878254
0.41303587
""
0.44663376
0.29524961
0.24477227
0.30724376
0.32725048
0.27504918
0.30433837
0.45285922
0.56123942
0.35762152
0.22892879
0.54671979
""
0.32477567
0.21785434
""
0.39031878
""
""
0.29120705
0.3034001
0.3104713
0.37482259
0.29398313
0.41101232
0.25339761
0.27271616
0.318169
0.42902899
0.2762692
0.32080761
0.29426956
0.80742019
0.35042632
""
0.27746642
0.23942879
0.32412097
0.31356484
0.21733539
0.53180069
0.29968849
0.3061184
0.37037826
0.27370462
0.21959601
0.26720098
0.24805957
0.26531139
0.26245749
""
0.25177059
0.26245639
0.29501891
0.28442273
0.26551265
0.29413503
0.27840668
0.20747697
0.34837094
-0.011292947
0.20947404
""
0.3082706
0.2005873
0.22485268
0.29149285
0.19891854
0.56766689
0.48776972
""
0.33885595
0.2511332
""
0.38648081
0.35510546
0.28207657
0.25322255
0.24569488
0.320887
0.24405289
0.47245839
0.31492004
0.29270077
0.38682023
0.24428646
0.30000421
0.6440348
0.35735402
0.29283914
0.31425643
0.26615477
0.24837509
0.25051734
0.28813723
0.22923535
0.32477567
0.41472855
0.2744934
""
0.19840957
0.21727188
0.31933418
0.29454315
0.28526369
0.2191246
0.33120769
0.26620045
0.26394168
0.33026525
0.25435698
0.33949536
""
""
""
""
""
""
""
""
0.60922962
0.34820467
""
""
""
""
""
""
""
""
0.20197599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46174741
""
""
""
0.24098653
0.25176045
0.26001799
0.3690289
0.69850099
0.36899304
0.12586994
0.27171439
0.62230361
0.37174106
0.30203298
0.26382127
0.28114885
0.28693444
0.2749308
0.45706278
0.22663248
0.40853238
0.21085981
0.33530927
0.25578988
0.32527751
0.20906037
0.27980968
0.83628058
0.45269293
0.3716591
0.34120423
0.38843888
0.26126063
0.29077658
0.47213608
0.64055234
0.4520109
0.65148133
""
""
0.10400228
0.36912531
0.17397976
0.2625941
0.27979228
0.25229219
0.27943066
0.40456599
0.29012144
0.22268564
0.25161707
0.28374714
0.24280259
0.36424974
""
0.89639264
0.34885791
""
0.25328559
0.65452629
0.66590476
0.32896134
""
0.39489257
""
""
0.39594325
0.71391493
0.33846614
0.41580737
""
0.28912431
0.27881697
0.41210675
0.3736476
0.28914887
0.35444701
0.30566716
0.27484104
0.28344244
0.43970647
0.39395103
0.49940673
""
0.34132975
0.39010331
0.46478277
""
0.35565892
""
""
""
0.11534747
""
0.22633296
0.31497449
0.41703004
0.6289711
0.37710202
0.34437558
0.35994396
0.30956954
""
0.3817749
""
0.39410278
""
-0.15497814
0.21560529
0.48882824
""
""
""
0.34923881
0.40647447
0.42638612
""
0.33998194
0.37700683
""
""
0.098724522
0.37475067
""
-0.028690221
0.45344293
0.50414711
0.31628036
""
0.63290054
0.3273569
0.29913706
0.63866127
0.46265763
0.23600356
0.69082111
""
""
0.31205738
0.65733534
0.26511803
0.70253527
0.53373951
0.45134556
0.28732276
0.42451343
0.27818325
""
""
0.50958896
0.34163415
0.42940673
0.38433921
""
""
0.40585062
0.63949627
0.32411194
0.29610243
""
0.29120141
0.33294088
0.28458425
0.39993215
""
""
""
""
0.27521557
0.3820585
""
0.67793524
0.17031801
""
""
0.60305321
0.28050682
""
""
""
""
0.34688124
0.82097727
0.55018258
0.54144359
""
0.43619213
0.84129173
0.18685527
""
0.24887659
""
0.25762606
0.3951503
""
""
0.28322327
""
""
""
0.35417458
""
0.24668239
0.38580489
0.29253003
0.47808257
0.32021427
0.62784219
0.34921616
0.21246508
0.68691468
0.29897991
0.33727917
0.37046561
""
0.042837724
0.30254868
0.296195
0.37009445
0.71304637
0.76533455
0.46814841
0.40038183
0.42851996
0.27486208
0.2303967
""
0.33211094
0.37119517
""
0.29531935
""
0.67451739
0.097472921
0.30959508
""
""
0.38308573
0.36149806
0.27714464
0.42525801
0.32382795
0.39932299
0.41851488
0.57836461
0.35736915
0.32709381
0.26119697
0.25974119
0.55347735
0.38609692
0.56595033
0.77651
0.19366412
0.29144263
""
0.53123462
0.5907535
0.63980764
""
0.50152874
1.0274822
0.34023419
0.36234328
""
0.32133749
0.31171572
0.33269778
""
0.32407311
0.26797372
0.31813112
0.33864906
0.32663056
0.33327192
0.27257746
0.30444244
0.13649236
0.34149382
0.23163883
0.29514253
0.27589118
0.27743483
0.33682835
0.26865199
0.25556594
0.28101006
0.33095002
0.33090508
0.31713229
0.2751573
0.26856142
0.34079522
0.26601323
0.2576088
0.30909926
0.33212924
0.30240476
0.22671087
0.2666249
0.33885294
0.27159432
0.30460697
0.2904332
0.25022581
0.25770572
0.29818681
0.07367672
0.23865658
0.27679777
0.30467707
0.38567704
0.25726905
0.30881053
0.27183431
0.22565658
0.29799733
0.29371661
0.24203397
0.28843534
0.28268895
""
""
""
""
0.52190924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086217754
""
""
""
""
0.71210456
""
""
0.23299319
""
""
0.52179039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29867876
0.32570407
0.3980296
""
0.42137393
0.25633726
""
-0.0013909816
0.25470674
0.22457939
0.44183707
0.47767445
0.65779722
""
0.23899586
0.35766163
0.27194756
""
0.27229333
0.34389755
""
0.19826059
0.30062529
0.20272423
""
0.40102848
0.33022028
0.27911031
""
0.22669983
""
0.33827901
0.28191313
""
0.23022883
0.24338569
0.26283842
0.18276818
0.47534072
0.37154064
0.51084065
""
0.45264688
""
0.36656728
""
0.29028335
0.29735291
0.28303614
0.36342219
0.51833045
0.31470981
0.46949068
0.25473243
0.17862549
""
0.28470546
0.17336236
0.30698618
0.24686871
0.31953335
0.37787676
0.31375459
""
""
0.32340226
""
""
""
""
0.43589091
0.26356229
0.39015043
0.30531791
0.28064689
""
""
0.51523232
0.2169352
0.4526464
0.42768484
0.38644969
0.25587484
0.29482913
0.22042625
""
""
""
0.26525444
0.49510953
""
0.43579137
0.62604409
0.31526479
0.37595704
0.28740719
0.086632505
0.25697082
0.42075458
""
""
0.45232409
0.2893385
""
""
0.23951204
-0.15888175
0.33906308
0.36614189
0.31495512
""
""
0.55819029
0.26878491
0.25732055
0.24524216
""
""
""
0.40149048
0.2476549
0.65671223
0.27020016
0.21767309
""
0.43974972
0.34847382
""
0.24139217
0.35201979
0.19628331
0.30436596
1.1361825
""
0.47835147
""
0.18789171
0.31885204
""
0.33443192
0.3542124
""
""
0.26876676
0.45682749
""
0.49909604
""
0.30692053
""
0.35573781
0.23139347
0.18245797
0.912458
0.62866908
0.30731732
0.18906975
""
""
""
""
0.92755002
0.32522345
""
0.21212316
0.32045969
0.58538955
0.34332165
0.20412511
0.27333653
""
""
""
0.26342168
0.39694577
0.39949322
""
0.43285143
0.24797572
-0.019573959
""
""
0.34605846
0.36896861
0.68447399
0.31555027
0.28437689
0.20466813
0.29736689
0.33976784
0.029349688
""
""
0.9285897
0.23213905
0.25706837
0.28578928
""
""
0.39928192
""
0.33556101
0.24812123
0.43215108
0.35830334
0.27888685
0.25249103
0.29448783
0.18009637
""
0.25752741
0.23585442
""
""
0.41229394
0.19406039
""
0.24695517
""
0.41780189
0.38771537
0.76632959
0.70961261
0.24522452
""
""
""
0.35219258
""
""
""
0.32743818
""
0.27502689
0.44100955
0.21886055
""
0.4514147
0.31056309
0.29498392
0.26239952
0.15472223
""
""
""
""
0.26854509
""
0.39876822
0.32318047
""
0.4352479
0.043486852
""
""
0.17487672
""
0.3529312
""
0.32312465
0.21859144
""
1.3570485
""
0.32859814
0.59638739
0.30341378
""
0.22250423
0.30759013
0.31053191
0.16367015
0.27550441
""
""
0.24959686
0.35454053
0.33846185
0.55083507
""
""
0.34016314
0.22257473
""
0.29429662
0.3164123
""
""
0.3724111
0.1321089
0.28093511
""
0.17907216
0.32804373
""
0.28674322
0.16520773
0.31050202
0.22168119
0.29006737
""
""
0.44651651
""
0.2395865
""
0.24521495
""
""
0.29934183
""
""
""
0.11793632
0.26061124
0.33050543
""
0.14391261
""
0.30142581
0.33898413
0.25107583
0.49966687
0.48394608
0.24054855
""
""
0.45975354
0.26286522
0.22145048
0.2653228
0.21687908
0.80193895
0.36220086
0.39803687
0.1063814
-0.42593125
0.32959205
0.25308686
""
0.31107852
0.23692855
""
0.4074747
0.16383524
""
1.0744768
""
""
""
""
0.51984644
""
""
0.42612067
""
""
""
""
""
""
""
""
""
""
""
0.40035579
""
""
""
""
0.40252304
""
0.64092839
""
0.5633322
""
0.450973
""
""
""
0.37809008
""
""
""
""
""
""
0.61626846
0.32452649
0.39998746
""
0.28014708
0.31752756
0.34068686
0.23291337
0.26831761
0.3241643
0.21957698
0.36260864
""
0.3797183
""
0.51256883
0.22736035
""
0.14315756
0.3278017
0.32866922
""
0.36921197
0.36345506
0.29465678
0.21232483
""
0.3339448
0.25238395
""
0.30570132
0.29645646
0.30785817
0.35965189
""
0.30155408
0.46519291
0.41433987
""
0.33050388
0.30860525
0.51089615
0.23251985
0.33501884
0.31993705
0.28183848
0.27361801
0.35259244
""
0.28650892
0.36474782
0.3439776
0.35368681
0.26566789
0.181337
""
0.29848912
0.36103022
0.36863074
0.46032611
0.82606357
0.29771459
0.56480139
0.29189098
0.451309
0.21954407
0.27113068
0.32191646
0.34831646
0.42791605
0.24140055
0.44817841
0.2976886
0.32420978
0.43872198
0.3853732
0.30076763
0.34195659
""
0.4552047
0.31618392
0.54018945
0.34898272
""
""
0.58191365
0.79606307
0.34448415
0.31890029
0.30749109
0.44057837
0.33010927
0.26027477
0.40664867
0.44706681
0.27881807
0.39651412
0.43842778
0.36670461
0.240206
0.25636116
0.43969536
0.26439852
0.29118019
0.44760951
0.19966392
0.23097195
0.33322412
0.2792519
0.30867222
0.26580262
0.21947233
0.55135697
0.28491026
0.2632578
0.24592797
0.22734897
0.29454038
0.2964063
0.25253987
0.19314773
0.32519493
0.26951432
0.17934847
0.2468864
""
0.29983014
0.2964347
0.23291913
0.30070958
0.35619724
0.3311823
0.32267904
0.31331158
0.2923308
0.3166315
0.30257115
""
""
0.36578214
0.54989237
0.23857202
0.3413651
""
0.53376848
""
""
0.42658964
""
0.50577515
0.42546931
0.16114646
""
0.26929542
0.39626724
""
""
0.34940317
""
0.73096025
""
""
""
0.29712656
""
0.57271886
""
0.33501309
0.30318213
""
0.28396127
""
0.39325565
0.44467816
0.25279906
0.34850514
""
0.36108014
0.67618078
""
0.28592351
0.27101761
""
""
""
0.35660747
""
""
0.29981175
""
0.21873805
""
0.3772983
""
0.21913978
0.26996306
""
""
1.1126071
0.25398692
0.27805939
0.74795878
""
0.35355601
0.43235669
0.25190344
0.48288086
""
""
""
0.24117319
""
""
""
""
0.2245405
0.26972124
""
""
""
-0.11763015
""
""
""
""
""
""
""
""
0.4054125
""
""
""
0.47877991
""
0.42699343
""
""
0.36738515
0.65670055
""
0.025026415
""
0.30940312
0.18535951
""
0.1518067
""
0.6587196
""
0.30472323
""
0.19368231
""
""
""
""
""
0.58011961
0.57235634
0.29632574
""
0.45958424
""
""
""
0.77322209
0.4587352
0.98141634
""
""
0.2471538
0.36606562
""
""
0.43988207
0.36911786
""
0.38627815
""
0.39501843
""
0.2287309
""
0.24130921
""
0.28101778
0.45961159
""
""
0.43454254
""
""
""
""
0.25302511
""
0.382696
0.31877625
""
""
0.38124204
0.24449505
0.51547313
""
""
""
""
""
0.69446808
""
""
""
0.38796869
""
0.47052646
""
""
""
""
""
0.48282763
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
