kfr_stycz_other_pooled_p75
0.44899854
0.50271195
""
0.46713966
""
""
""
0.51665121
""
""
""
""
""
""
""
0.13644652
""
0.48259902
""
""
0.26490951
""
""
""
""
""
0.55040014
""
""
""
""
""
""
""
0.68834227
""
""
0.45495096
""
""
""
""
""
""
0.54569447
""
""
""
""
0.40402421
0.4374094
""
""
""
""
""
""
""
0.38165617
""
""
""
""
""
0.49897134
0.45161685
""
0.56916094
""
0.38630554
0.51861334
""
0.49075669
0.46555135
0.50675303
""
""
""
""
""
0.5039472
0.49501207
""
""
""
""
""
0.44027853
0.67233986
""
0.50378174
""
0.50857776
0.48099649
""
0.73398989
0.53986412
""
""
0.53923446
0.50792211
0.35155988
0.28911456
""
0.40363339
""
""
0.69700813
0.62698096
0.52233285
""
""
0.57628101
0.63579655
0.50588369
0.68603492
0.46016437
0.39567643
""
0.63635868
""
0.37740546
0.51770091
0.2895937
0.65091676
0.5339157
""
""
""
0.50396997
0.41500857
0.48890448
0.67646849
0.28608152
0.48317251
0.29219371
0.39749429
0.57879913
0.49694121
""
0.40903988
0.44882584
""
0.24967605
0.59164405
0.49554363
0.55996519
0.55365771
0.53000206
0.55981106
0.55166137
0.47273213
0.56438643
0.41443545
0.52623469
""
0.47704294
0.54453862
""
0.60101694
0.55040014
0.43144384
0.51052672
""
0.40665063
0.49766186
0.31715444
0.60826224
0.49165189
0.48661509
0.45018598
0.47595564
""
0.53080517
0.44561017
0.46011424
0.44693723
0.57670313
""
0.56415915
0.5088762
0.49194944
0.55907309
""
""
0.54475451
""
""
""
""
0.37825772
0.43085638
""
0.48354846
0.45128885
0.50403523
0.51733434
0.30036268
0.34422901
0.42146829
0.634018
0.53646463
""
0.473625
""
0.50822854
0.46630022
0.41705909
""
""
0.41999951
0.2706359
0.42469752
""
0.43185773
0.44293398
0.50551909
0.41484058
""
0.47485152
0.43238774
0.41841638
""
0.46472156
""
""
0.49125022
""
0.46109623
0.46136665
""
0.55533206
0.48826632
""
0.49856466
0.30598998
0.42672873
0.29920283
0.37305546
""
0.3900831
0.49890438
""
0.42367905
0.52624184
0.4788354
0.44451529
""
""
0.54900318
""
""
0.45272782
""
""
0.40978262
0.44560039
0.47648829
0.41291165
""
0.53372097
0.32107371
0.42376608
0.41657946
0.44877982
0.65208113
""
0.54780823
0.47560623
0.52174842
0.54705441
""
0.58457083
""
0.45744807
0.53909665
0.51268369
""
0.5357697
0.57965785
""
""
""
0.51851845
0.54227179
""
""
""
""
0.68534821
0.53969586
""
0.52656591
""
""
0.48115686
0.62101537
""
""
""
""
""
""
""
""
""
""
""
""
0.48134673
""
""
""
""
""
""
""
""
""
""
0.53815228
0.51625955
""
""
""
0.76595879
""
0.53578287
""
""
""
0.56140792
""
""
0.47327536
0.5971185
0.48229539
""
0.45709756
""
""
""
""
""
""
""
""
0.5973568
""
""
0.62535459
0.57006854
""
0.35527256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37853628
0.34327856
""
""
""
""
0.26311234
0.52992851
0.52384084
""
""
""
""
0.45057908
""
""
""
""
""
""
0.44258228
0.4085992
""
""
0.3360182
""
""
0.41602826
0.42509723
""
0.90616465
""
""
""
""
""
""
""
0.59820497
""
0.4140833
""
""
""
0.5755502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44774583
""
""
""
""
""
""
""
""
""
""
0.52157754
""
""
""
""
0.49311921
0.53808832
0.60927057
""
0.55383801
0.31290135
0.50931466
""
""
0.52319854
""
""
0.42423368
""
0.50507241
0.63007969
0.38579944
""
""
""
""
""
""
""
""
""
0.55145013
""
""
0.39638707
""
""
""
""
""
""
0.65565056
""
0.49824885
0.50497478
0.5057745
0.45194349
""
0.34304562
0.37228271
0.37360448
""
0.51518309
""
""
0.61189938
""
""
""
0.55036092
""
""
""
""
""
""
""
""
0.50249481
""
""
""
""
""
""
0.51523137
0.19148368
""
0.52054769
0.53922212
0.40039727
""
""
0.58027798
""
""
""
0.52589875
""
""
0.30703706
0.50030333
0.4050062
""
""
0.72369128
""
""
""
0.48936027
""
0.54370087
""
""
0.43332261
""
""
0.40700182
""
0.42767009
0.45583326
""
""
""
""
""
""
0.44231042
""
""
""
""
""
""
""
0.40894702
0.45104545
""
""
""
""
0.51840699
""
""
0.51418191
0.47233957
""
""
""
""
""
""
0.44082218
""
""
""
""
""
""
""
""
0.46089581
""
""
""
""
""
0.25083649
""
""
""
""
""
""
""
""
0.48609337
0.44563136
""
""
""
""
""
""
""
""
""
""
""
0.51761431
""
""
""
""
""
""
""
""
0.33304656
""
""
""
""
0.653916
0.49352327
""
""
""
""
""
""
""
""
""
""
""
0.41102675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47837764
0.60852224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5298146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47182962
0.4833411
0.48417288
0.56068712
""
""
""
""
""
0.58949006
""
0.59512508
""
""
0.48015544
""
0.49222499
0.43425158
""
0.5757032
0.49091735
0.49253395
0.48308304
0.61095738
0.52491665
0.43909454
0.37802207
0.48015529
0.58154345
0.49868754
0.50572711
0.6179015
0.47304726
0.50052816
0.52545601
0.5750832
0.57831335
0.5362823
0.59672397
0.50881022
0.58617312
0.49877164
0.55639935
0.64575899
0.55614984
0.50330448
0.55538201
0.56471938
0.50066531
""
0.34156129
0.31713963
""
0.38352647
""
0.42418668
0.5420261
""
""
""
""
0.36551988
""
""
""
0.39481813
""
0.39199075
""
""
""
0.46159738
0.47257876
""
0.44714057
""
""
""
""
""
0.39922902
0.43501252
""
0.4917812
0.45722562
0.45687559
0.44435531
0.44490907
0.57030642
0.50448471
0.40112641
0.5231232
0.37039337
0.63315791
0.45232174
0.46596992
""
0.47973445
0.4840731
0.52989423
0.40410399
""
0.49199301
0.48378795
0.54519916
""
0.47722891
0.37704784
0.49446705
0.38015628
0.58951283
0.52410167
0.46123683
0.49016443
0.44910058
0.48688003
0.51195592
0.48342261
0.43043715
0.37129596
0.61595887
0.57797021
0.46300623
0.57873321
0.56276852
0.49594134
0.48873445
0.48807597
0.46975756
""
0.36428407
0.40409204
0.54260933
0.37579367
0.4893162
0.38144016
0.47305298
0.37598997
0.49108005
0.46828985
0.57016963
0.52140915
""
0.47311896
0.64183468
""
""
""
""
0.51599348
""
""
0.42073581
0.4780204
0.51863742
0.39915547
0.28553087
""
0.53562689
""
0.47611344
0.45035848
0.33196333
""
""
0.36673653
0.41945007
0.43393773
0.42321193
""
""
0.41136891
""
""
0.47695503
0.33952811
0.39615542
0.33592951
0.47052035
""
""
0.44399378
""
0.41779768
0.31608295
0.54470766
0.51742339
0.48300809
""
0.5642696
""
0.39545143
0.59303302
0.4237403
""
0.35226813
0.38870075
0.49834564
0.20476125
""
""
""
0.50839072
""
""
0.28598896
0.56219518
0.38263902
""
0.47403356
0.38762847
""
0.43738687
0.26204088
""
0.31805322
0.41644922
""
0.51120239
0.43357879
0.42482695
0.45787019
0.50374109
0.47741437
0.35006016
0.33749685
0.58834273
0.58485007
0.47606394
""
""
""
0.52856499
0.60457766
0.49136746
""
""
""
0.48937333
0.3947078
0.5005486
""
""
""
""
""
""
""
""
""
0.52142799
0.39260665
""
""
""
""
""
""
""
""
0.45596293
""
""
""
""
""
""
""
""
""
""
""
0.69526821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6210987
""
0.74050879
0.43277517
0.46287373
0.49095291
0.53830791
0.34392467
0.55054003
0.50900102
0.4840067
0.48651722
0.6616987
0.48544425
0.44410247
0.50025135
0.49553019
0.48311806
0.35072851
0.57284319
0.45254603
0.42910835
0.43381968
0.5208081
0.43719637
0.51664305
0.11202236
0.49774772
0.33622321
""
0.53607732
0.46549982
0.43213394
0.478688
0.52162933
""
""
""
0.3625654
0.4535462
""
0.52113128
0.40438634
0.29298496
0.57326317
0.54206163
0.54870749
0.49814495
0.45067188
0.44463623
0.42675185
0.55831516
0.42601186
0.36241999
0.46033108
""
0.77444738
0.49664995
""
0.4260816
""
0.40589154
0.36743498
""
0.45091122
""
0.6430822
0.49489909
0.30535042
0.4656283
0.45372507
""
0.41248345
0.42433131
0.46824375
0.55174339
0.53874576
0.5491333
0.45040104
0.46812457
0.40261778
0.44840652
0.5254069
0.44951123
""
0.52588755
0.42310217
0.4687717
""
0.41161591
""
0.48817158
""
""
""
0.55461681
0.5574196
0.61480236
0.56626821
0.55705589
0.54060227
0.57915336
0.4270691
""
0.52498984
0.52623671
0.47514287
0.62680209
0.5744704
0.51547837
0.68526179
0.54374826
""
""
0.47174454
0.59502405
0.53289294
""
""
""
""
0.66941082
0.71321011
0.49191004
""
0.624852
0.5194118
0.56658107
""
0.57977009
0.61449081
0.70830411
0.56863868
0.65761828
0.67217892
0.35384336
0.61366159
""
0.64871466
0.52961308
0.51398599
0.54021114
0.39189309
0.53845561
0.38603905
0.52404398
0.46412188
0.62158191
0.42520058
0.56374341
0.55946541
0.50013036
0.62516695
0.54190707
0.35252181
""
0.55909491
0.50590551
0.44622764
0.49966982
""
""
0.52393806
0.5380376
0.56408447
""
""
0.4378508
""
0.43750066
0.52375722
0.44147661
0.51544678
0.4104481
0.45646617
0.52542418
0.45298016
0.4329457
""
""
""
0.61479473
0.45584682
0.5575316
0.46060413
0.40692353
""
0.4718895
0.50058734
0.45932746
0.62557477
0.49780077
""
0.48727304
0.44683242
""
0.40260997
0.42829648
0.60200441
""
0.4043687
0.51315641
""
0.43811759
0.48207295
0.48106235
0.54523522
0.42226702
""
0.44034842
0.48571387
0.87569451
0.5283919
0.47571585
0.52155626
""
0.5005917
0.43869928
0.51619554
""
0.46303433
""
0.50791925
0.42188722
0.47557509
0.48623264
0.52374029
""
0.4699156
0.52060741
""
0.44410327
""
""
0.59970379
0.54066199
""
""
0.44289112
0.50331718
0.48158088
0.49603015
0.45212346
0.49414527
0.42430812
0.58472943
0.34214473
0.688631
0.43502223
0.54925585
""
0.49298394
0.33269477
0.40443012
0.49823007
0.50050133
""
0.61367178
""
0.5739212
""
""
""
""
0.53957909
""
0.51301116
""
0.47819582
""
0.44408
0.52074581
0.44577497
0.49551159
0.51266491
0.48992983
""
0.36325115
""
0.32907885
""
""
0.41193163
0.5319109
""
0.45994785
0.46448234
0.37621143
0.2899164
""
0.32506582
0.44011706
""
0.48410881
""
""
0.45548591
0.54187477
0.51871794
0.47481108
""
0.40477076
""
0.3731634
0.29543626
0.59927005
""
0.46346331
""
""
0.36288512
""
0.56591946
0.60447747
0.4291667
0.45430917
""
0.45314017
0.5023641
""
0.15638071
0.49252516
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4576588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46341017
0.50714475
""
""
""
""
0.36548382
""
""
0.51266909
""
""
0.52429426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47424662
0.5757491
""
""
0.54729867
0.43627906
0.25853935
""
0.42003804
0.60422176
0.60169339
""
""
""
0.49353459
0.34714219
""
0.54634988
0.47300598
""
""
0.4003064
""
0.27029699
""
0.55029267
0.62185347
0.60763115
""
0.4634307
""
0.40746117
0.46786153
""
""
""
0.34470752
""
""
0.35112011
""
""
""
""
0.26893526
""
0.45478871
""
""
0.57192159
""
0.49529517
0.26386777
0.51169157
""
""
0.50365877
0.38835692
""
0.39021817
""
0.44572473
0.45477396
""
""
0.4987874
""
""
""
""
0.37581813
""
0.53165454
0.47105646
0.48341456
""
""
0.35753378
0.47512129
""
""
0.38666865
0.49479389
0.41251156
""
""
""
""
0.34067023
0.47922102
""
""
""
0.50516707
0.5381003
""
""
0.54544401
""
""
""
0.63485152
""
""
""
0.46188921
""
0.45506746
0.48675919
0.52053756
""
""
""
0.5001623
0.64169651
0.53185582
""
""
""
0.56926161
""
0.52540118
0.61772549
""
""
0.51785129
""
""
""
""
""
0.30291474
""
""
""
""
""
0.58489132
""
""
0.63226831
""
""
0.41076511
0.40184084
""
""
""
""
""
""
0.54846746
""
""
""
0.52049452
""
""
""
""
""
""
0.57270157
""
0.52135855
0.49058264
""
""
0.34877279
""
""
""
""
0.58286381
""
""
""
""
0.60749191
""
""
""
""
""
0.61980009
0.50057489
0.60501027
""
0.53982979
""
""
""
""
""
0.54234993
0.55257016
0.4576433
""
""
0.47192451
""
0.47091886
0.46310341
""
""
0.45426205
0.96318024
""
""
""
0.41415355
""
""
""
""
""
""
0.55942649
""
""
0.43705165
""
""
0.53316557
0.47490802
""
""
0.31234649
""
""
""
0.50456154
""
0.44878075
""
0.57466286
""
""
""
""
0.57710367
""
""
""
""
""
0.50108671
""
""
0.54879063
""
""
""
""
""
0.34071463
""
0.53078514
""
0.5235576
""
""
""
""
0.54499972
""
""
""
0.38575393
0.61402506
""
""
0.49521104
""
""
0.53741264
0.75146776
""
0.56403655
""
""
0.37566796
0.58101505
""
""
0.53684121
""
""
""
""
""
""
""
0.51917118
""
0.65562791
""
""
0.5976131
0.59142047
""
""
""
""
""
""
0.40784734
""
""
""
""
""
""
""
0.48124051
0.4573569
""
""
""
""
0.47610432
0.50458115
""
""
0.42058468
""
""
0.42769647
0.49818423
0.57942677
0.55417717
0.41169307
""
0.54232889
0.70124131
""
""
0.46187276
""
""
0.49287254
0.57843155
""
0.82420033
0.69512272
""
""
""
""
""
0.46916199
0.52015513
0.35624728
""
0.51671761
""
""
""
""
0.51719636
""
""
""
""
""
""
0.5260095
""
""
""
0.47468957
0.60693091
0.60257447
0.54220635
""
0.46467543
""
0.5343861
0.48509094
""
0.391123
0.49246359
""
0.48229694
""
""
""
0.47371605
0.58731163
0.46800986
0.35820839
0.48249593
0.38847476
0.44165167
""
""
0.38708368
""
0.57185155
0.49850544
""
0.4313421
""
0.5313139
""
""
""
0.68600243
0.30674955
""
""
""
0.47235569
""
""
0.45577466
""
""
0.49113688
""
0.63341153
0.58037907
""
0.36089706
""
0.47681174
""
0.5130083
""
""
""
""
""
0.42777091
0.51721513
0.63787019
""
0.55375475
0.44508415
""
0.43378153
0.51685411
""
""
0.60451347
""
""
""
""
0.57451189
""
0.34052837
""
0.57602316
""
""
""
0.50031716
""
""
0.52280039
0.69703215
""
0.48357847
0.57954407
0.55970895
""
""
0.51025045
""
0.57514739
""
""
0.448872
""
""
0.49560174
0.5297153
""
""
""
0.53271317
0.25090411
""
""
""
0.50918269
0.54597813
0.37796897
""
0.43996257
0.45817912
0.5395214
""
0.38784003
""
0.63397568
0.63462442
""
0.43332514
""
0.47308892
0.51190639
0.50541526
""
0.43140599
0.59000242
0.48314348
""
0.51314974
0.44713172
""
0.36479133
""
0.44617119
""
0.3818534
0.43804884
""
0.28705877
0.48957899
0.51641005
0.35305235
""
0.45197523
""
0.3100051
0.54363281
0.49352008
0.44268075
0.51561856
""
0.43486643
0.52334911
""
0.50425822
""
0.52327591
0.47663349
0.53613818
0.53418082
0.55726576
0.54972607
0.58145213
0.47940674
0.53763831
""
0.52762806
0.49630052
0.46870184
""
0.539693
""
0.53679681
0.4698953
0.55651164
0.46677622
0.42631629
0.53972751
""
0.5085569
0.49913755
0.51999885
0.49151316
""
0.46648258
""
""
0.21554661
0.43903878
""
""
""
""
""
""
0.46308726
""
""
""
0.54853094
""
0.49607822
0.41535279
""
""
""
""
0.53303659
0.49806803
""
""
""
""
0.46867421
""
""
""
0.40380183
""
""
""
""
0.31645808
0.37166107
""
""
""
""
""
""
""
""
""
""
""
""
0.36373124
""
""
0.63284481
""
0.70589447
0.5253036
""
""
0.48461592
0.43235034
""
0.54456705
""
0.46263397
0.36982587
""
0.53151762
0.58014959
0.3445681
""
0.66024917
""
""
0.47371578
""
""
""
""
0.49607912
""
0.47660971
""
0.47052252
""
""
0.40162483
0.40435961
0.482923
""
""
""
0.51765895
0.49492455
0.36514735
0.38256761
0.52584207
0.50724316
""
0.62449694
0.37303522
0.50921988
""
0.47975504
""
0.47099698
""
0.56083405
0.45004675
""
0.40830866
0.58697331
""
""
""
""
0.45450467
""
0.51170862
0.56769848
0.66756982
""
0.56936067
0.29769564
""
""
0.54032648
""
""
""
0.49140269
""
""
""
0.56751013
""
0.50743103
""
0.45376661
""
""
""
0.57243931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
