staycz_black_female_p25
0.64716029
0.71659893
0.66686368
0.73521942
0.84684926
0.78932512
0.76077074
0.67636347
0.54508311
0.42584813
""
""
0.50363076
0.50872874
""
0.455259
0.6737203
""
""
0.77141446
0.59997904
0.76260108
0.67859477
0.79675668
0.57328767
""
""
""
""
0.53312814
""
""
""
0.49329755
0.54597974
0.54114729
0.76553833
""
0.65057492
0.54460973
0.48836038
0.6984362
""
0.59039348
0.66237336
""
0.53369331
0.67268705
0.33220261
0.73396808
0.63982242
0.62536073
""
0.57904816
0.46482328
0.65679175
0.22336517
0.71267259
0.51954657
0.75017321
0.906946
0.53158522
0.6989851
0.51326722
0.45091426
0.66437387
0.39066121
0.74309713
0.69524598
0.80053139
0.57063884
0.74527192
0.70428675
0.51648092
0.691113
0.82737559
0.48143339
0.5910306
0.71096534
0.66365123
0.63810295
""
""
""
0.63539863
0.44136149
0.65531957
0.63177419
0.60197544
0.52546436
0.58177584
0.58762711
0.46273002
0.62678939
0.49242955
0.52830923
0.62440389
""
0.43800694
""
""
0.44362557
0.3563911
0.609326
""
""
""
""
""
""
""
""
""
""
""
0.64012772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58063388
""
""
""
""
""
""
0.50166625
""
""
0.23492761
0.81216407
""
""
""
0.64626348
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39064869
""
""
""
""
""
0.31051368
0.56054145
0.73612422
""
""
""
0.30691597
""
""
""
""
""
0.46342206
""
""
0.42713282
""
""
""
0.46264511
0.51932919
""
0.55972999
""
""
0.78014535
""
""
""
""
""
""
0.54406893
""
""
0.51840776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46004599
0.75850093
""
""
0.4706572
0.66124374
0.36108869
""
""
""
""
""
""
0.46134567
""
""
0.43061554
0.60549891
0.72443134
0.52429509
0.56487483
0.59519267
0.64596254
0.4219113
0.48932746
0.8217665
0.61228085
0.51287562
""
""
0.68637198
0.40882319
0.63240761
0.47221506
0.55163091
""
0.63853675
0.5823915
0.54368281
0.61106396
0.52277219
0.71951145
0.50190824
""
0.46682951
0.48654389
0.55677795
""
0.47394121
""
0.39772776
""
0.55330771
0.69259888
0.45160797
0.39108312
0.60360646
0.39085546
""
0.5312497
""
0.42797747
0.5166285
""
""
0.33119488
""
""
0.19398133
0.63700521
0.60254067
0.59056556
0.7473954
0.32783607
0.71878195
0.45772383
0.51226354
""
0.629601
0.58015734
""
""
""
""
0.43417636
0.38805979
0.58101177
0.69028056
0.66178566
0.87736505
0.68545604
0.63026375
0.59317493
0.57327574
""
""
""
0.50301552
""
0.48274755
0.42884073
0.34532002
0.55875784
0.26101166
""
0.53815812
""
""
0.46483833
0.46384239
0.66549104
0.68380493
0.49865866
0.61308199
0.81493843
0.8451069
0.55263561
0.65502799
0.68445152
0.65587974
0.50858051
0.39925572
0.37972057
0.51749748
0.53368968
0.46808341
0.79799747
0.46705192
0.63216084
0.60034001
0.46201476
""
0.55070025
""
""
""
""
""
""
""
""
""
""
""
""
0.47471061
""
""
0.49309674
""
""
""
""
""
""
""
""
0.70664543
""
""
""
""
""
""
""
""
0.20119369
""
""
0.54277688
""
0.39889416
""
0.37205702
""
0.49412432
""
""
""
0.61591917
""
0.80335283
""
0.59965092
0.55315763
""
0.56782746
0.42809373
""
0.56569088
-0.021089278
""
""
0.5496425
""
""
0.65250474
""
""
""
""
0.49735975
0.64972895
0.3217366
0.61860061
""
""
""
""
""
""
0.37165156
""
""
0.47104371
0.51194406
0.44079617
""
0.66861969
0.54677004
0.69565511
0.68329197
0.5553335
0.73476994
0.54372448
""
""
""
0.62560612
0.56583637
0.7303521
0.79336256
""
""
0.57727993
0.41003773
0.47025019
0.76909006
""
0.24217106
0.5285638
0.33235708
0.63986963
""
0.55403119
0.72794747
""
0.52666944
""
0.52238941
0.48837948
""
""
0.54811573
""
""
""
0.35311669
0.31628847
0.74776256
