kfr_stycz_asian_pooled_p1
0.49843436
0.47391742
0.42293727
0.45729476
0.53982812
0.55149496
0.61334091
0.59719199
0.54843956
0.60846478
0.48426625
0.6311121
0.46442801
0.59016383
0.50737423
0.62155753
0.54750824
0.56548381
0.37567964
0.50685239
""
""
""
""
0.37020123
""
0.37708122
""
""
""
""
""
""
""
""
""
""
""
0.28342274
""
""
""
0.45043144
""
""
0.48287532
""
""
""
""
""
0.32656282
0.46030891
""
0.4875775
0.37803617
0.32960066
0.61013985
0.36447605
0.25952828
""
""
0.43687895
""
""
0.51212299
0.43252864
""
""
0.39885074
0.2621229
""
""
0.27093545
0.33636457
0.49526322
""
0.41266355
""
0.43168998
""
0.57692987
0.49827769
0.45171827
0.33269674
0.38665453
0.37258917
0.45773622
0.36620539
0.25061923
""
0.47582904
0.53193551
0.27579078
0.57743663
0.56686956
0.26849136
0.33816054
0.50851887
""
""
0.61768103
0.46117783
0.52388787
0.31224889
0.24246484
0.42299458
0.37679166
0.60356075
""
0.48007733
0.56253153
0.13018116
""
0.36805612
""
""
""
""
""
""
""
""
""
0.54667097
0.28476691
0.45895061
""
""
""
""
0.37661019
""
""
""
""
0.49576524
""
0.31358144
0.33360896
""
""
0.34990695
""
""
0.47221509
""
0.40150103
""
0.34676105
""
""
""
""
0.31256792
""
0.37441871
""
0.54487687
""
""
""
0.47364104
""
0.50182843
""
""
""
""
""
""
""
""
0.42593485
""
0.59726274
""
""
0.381477
""
0.23014517
0.46411708
""
0.52173615
""
""
""
0.33582205
""
0.30897993
0.21653649
""
""
0.31680876
""
""
""
0.44055334
""
0.53154844
""
""
""
0.51243496
""
0.42947116
""
""
""
0.48567131
""
""
""
""
""
""
""
""
""
""
""
""
0.48156077
""
""
""
""
""
""
""
""
0.36920092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3667388
""
""
""
0.38614115
""
0.50932956
""
""
""
""
0.5099088
""
""
0.32307848
0.47683352
""
""
""
""
0.44664523
""
""
0.44485766
0.54160172
0.48687491
""
0.43910229
""
""
0.35940742
0.47678527
""
0.4372496
0.51461267
""
""
""
""
""
""
""
""
""
""
0.56875414
""
0.53560948
""
0.34404078
0.41416386
""
0.45427096
""
0.48913205
""
""
0.44016477
""
0.4351255
""
""
""
""
""
""
""
""
""
0.35875988
""
""
0.22654915
""
""
""
""
""
0.38737935
0.4073604
0.41859624
""
0.52128303
""
""
0.43859226
""
0.4247182
""
0.58013636
""
""
""
""
""
""
""
""
""
0.65816742
""
""
""
""
0.53173608
""
0.52600491
""
""
""
""
""
""
""
0.28475726
""
""
""
""
""
""
""
""
0.24848755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47941616
""
""
""
0.46200952
""
""
""
""
""
""
""
""
""
""
0.34257808
""
""
""
""
""
0.52247524
0.37257859
0.48444217
""
""
""
""
0.43506649
0.49960607
""
0.29065365
0.50208193
""
""
0.45955703
0.53809679
""
""
""
""
0.39725649
""
0.42471787
0.36070976
""
0.39272669
""
0.36630848
""
0.43627796
""
0.47713435
0.33941382
""
""
0.48602766
""
""
""
0.48183161
""
0.39344245
0.43519855
0.40201899
""
0.4267886
""
0.45140144
0.35579574
""
0.6037389
0.34472188
0.4366684
""
""
0.35048914
0.49591354
""
""
""
""
""
0.51722085
0.42526424
0.5032621
""
0.38794696
""
""
0.48972523
""
""
""
""
""
""
0.37500098
0.47842845
""
0.34394386
0.41657245
0.50936174
0.32088375
""
0.28250387
""
0.43687382
0.54332763
""
0.44531682
""
""
0.47400525
""
""
0.55634093
""
""
""
""
""
""
""
""
0.48011133
""
0.50874341
""
0.51120341
""
0.3305659
0.43325379
0.46641296
0.51553959
""
0.66241664
""
0.63408113
""
""
0.51410079
0.45556524
""
0.40524238
""
""
""
""
""
""
""
0.46095186
""
""
0.3787905
""
0.43899688
""
""
0.50741798
""
""
""
""
""
0.46013483
""
""
""
""
""
""
0.47620475
0.44952032
""
0.41020647
0.15762426
""
""
0.31233558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43262365
""
""
0.36087862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48087293
""
""
""
0.48000091
0.67535776
""
""
""
""
""
""
""
""
""
0.3587116
""
""
0.38991958
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40359768
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37999234
""
""
""
""
""
""
0.50352561
""
""
0.38549033
""
""
""
""
""
0.47519335
""
""
""
""
""
""
""
""
""
""
""
0.38979492
""
""
0.22523913
0.39760515
""
""
0.53507054
0.45786929
""
""
""
""
""
""
0.36676499
""
""
""
0.40837428
0.41278273
""
""
0.44430938
0.34866926
""
""
""
""
""
""
""
""
""
0.28922641
0.43242368
""
""
""
0.39071369
0.46525306
0.47090912
""
""
""
""
""
""
""
0.39859408
""
0.40103221
""
""
""
""
0.40532807
""
""
""
""
""
""
0.55293506
""
""
-0.0013643585
""
""
""
0.35632315
""
""
""
""
""
""
0.50673354
""
""
""
0.56230927
""
""
""
""
""
""
0.55236715
""
0.60880584
0.42970437
""
""
""
""
""
""
""
0.60515064
""
""
""
""
0.51893657
""
""
""
""
""
""
0.30141678
0.50404423
""
0.38521343
""
""
""
""
""
""
0.54295903
""
""
""
0.61000836
""
""
0.45010519
""
""
""
""
""
""
""
0.48701084
""
""
""
""
""
""
0.50922179
""
""
0.28439161
""
""
0.30365431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21801795
""
""
""
""
""
0.31313863
""
""
0.36908829
""
""
""
""
""
0.32586896
""
""
""
0.51647031
""
""
""
""
0.55703884
""
""
""
0.1501008
""
""
""
0.41871929
""
""
0.68908465
""
""
0.55000913
""
""
""
0.38663885
""
""
0.55777365
""
""
""
""
""
""
""
0.51643628
""
""
""
""
""
0.50168109
""
""
""
""
""
""
0.44635934
""
""
""
""
""
""
""
0.47070456
0.34143072
""
""
""
""
0.39677563
0.45588526
""
""
""
""
""
""
""
0.49116999
""
""
""
0.45228064
0.42935339
""
""
0.42936438
""
""
0.55677962
""
""
""
""
""
""
""
""
""
0.62698871
0.40481725
""
""
0.50626272
""
""
""
""
""
""
""
""
""
""
""
0.49137807
""
""
""
""
0.94597912
""
0.58594197
""
0.37218142
""
0.33877975
""
""
""
0.47221276
""
""
""
""
""
""
""
""
""
""
""
0.47378507
""
""
""
""
0.54785657
""
""
0.57385564
""
""
""
""
""
""
""
""
""
""
0.42376167
""
""
""
""
""
""
""
0.58494216
0.35370326
""
""
""
0.6746977
""
""
""
""
""
""
""
0.57324266
0.41016978
""
""
""
0.44875273
""
""
""
""
""
0.61705333
""
""
""
""
""
""
0.16665599
""
""
""
""
""
""
""
""
""
""
""
0.49367505
0.57906127
""
""
""
0.43803003
""
""
""
""
""
""
""
0.41848141
0.50829113
""
""
""
""
""
""
""
""
0.49756536
0.60245651
""
""
0.43494886
0.46641338
0.29373562
""
""
""
0.52516896
0.59941208
""
0.54024416
""
0.38794276
0.42621979
0.40588281
""
0.43815431
0.56601089
0.65884387
""
0.32277721
0.34484076
""
""
""
0.26350912
""
0.41961128
0.32381195
""
""
0.45860085
0.46716613
""
""
""
""
""
0.59764361
0.43542621
0.24976309
0.47868067
""
0.40095973
""
""
0.42336708
""
""
0.40700254
0.52184641
""
0.52664036
0.50831211
""
""
0.46911061
""
0.38436064
""
""
""
0.48652101
""
0.49348897
""
0.53802097
0.42896587
""
0.51658148
""
0.34122473
0.50610292
0.55053383
0.59116751
""
0.20513871
""
""
""
0.23953664
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34607062
""
""
""
""
""
""
""
""
""
""
0.42259777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43113711
""
""
0.48569942
0.51256108
""
""
""
0.4186939
""
""
""
0.48982209
0.40149039
""
0.42080322
""
""
""
""
""
""
""
0.28515029
""
0.30194944
""
0.50354302
""
""
""
0.47233948
0.47203958
""
""
""
0.42509148
0.45360458
""
""
0.45613688
0.52887917
""
""
""
0.40597576
""
0.36840865
""
0.3173036
""
0.44653651
""
""
""
0.52160531
""
""
""
""
0.62112367
""
0.41421625
0.4538976
""
""
0.49056572
0.43167278
""
""
""
""
""
""
""
""
""
""
0.48974165
""
0.24470349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
