stayhome_pooled_male_p1
0.56368256
0.035594039
0.29996699
0.12359089
0.11441204
0.11588156
0.088171005
0.19070284
0.17701578
0.053685345
0.41602653
0.36534888
""
0.090815991
-0.17062034
-0.020317342
0.57871163
0.0065728812
0.17136046
0.36852536
0.1641652
0.010758721
0.15908006
0.20185301
-0.12430033
0.28489438
0.1721956
0.18438169
0.19370656
0.16201738
0.26364791
0.12924431
0.076291867
0.083353654
0.22910617
0.27132875
0.71689224
0.58141428
0.4136554
0.38534093
""
0.60773855
0.60426337
0.95362061
0.41303825
0.64873064
""
0.60369468
0.21662098
0.060993228
""
0.29056078
0.53974491
0.16415007
""
0.39152977
-0.032230169
""
0.36556247
0.34329766
0.48504114
0.35559818
""
0.29978612
0.30093426
0.45737472
0.30076641
0.38308305
0.44146156
0.34303895
0.42814717
0.33289251
-0.020864043
""
0.052408155
""
0.072669953
-0.093900509
0.099246897
0.077784993
0.090167232
0.2136779
0.16169642
0.1695873
0.11853684
0.2740328
0.20013693
0.37570694
0.29470703
0.25924587
0.21362081
0.15538332
""
0.12329086
0.24272163
0.084613264
0.11590318
0.1405403
0.23534662
0.18486619
0.22591846
0.10371078
0.16975456
0.1079394
0.060282785
0.093160309
0.19373053
0.17016086
0.13956381
0.1274142
0.3267754
0.11115682
0.21736179
0.14498773
0.38958907
0.18918784
0.22384192
0.050681449
0.066299811
-0.037871681
0.20435604
0.23608167
0.18073957
0.1712172
0.26876703
0.029727478
0.11832744
0.17394501
""
0.14225972
0.26871276
0.24447599
0.28916579
0.64136797
0.34212691
0.45912859
0.59707189
0.35422143
0.47431192
-0.084634669
0.14866012
0.16576165
0.13155784
0.12645335
0.10408162
0.2174594
""
0.025304629
0.029639557
0.49750119
0.16128474
-0.0075247288
""
""
0.58992845
0.55310518
0.070514157
0.0067169261
0.14857234
0.34899721
0.24050657
0.15668878
0.32163259
0.13542148
0.28314126
0.15547056
0.10914245
""
0.11532339
0.10923772
""
""
""
0.26532856
0.27299425
0.27257392
0.019505328
0.12207732
0.094969511
0.32304648
0.056161575
-0.014829095
""
""
""
0.020151576
""
0.16504966
0.17401753
""
0.044087838
""
0.39893928
-0.031362105
""
0.042930655
0.30437687
0.095778078
0.21934189
0.18970418
0.14875947
0.12818004
0.048091747
0.34400198
0.063073255
0.35809228
0.29873326
0.21963201
0.15790927
0.25090903
0.18488532
0.32208386
0.26275596
0.3010588
""
0.14209732
0.32486993
0.07595811
0.12117936
0.19725847
0.18809949
0.29476589
0.28367063
0.18895198
0.26907808
0.36595163
""
0.12912425
-0.055160847
0.189126
""
0.29539922
0.17005417
0.1516218
0.31066042
-0.0059995092
0.24600384
""
0.079281077
0.042055413
0.77215427
0.098081447
0.22962335
0.18763229
0.10357736
""
0.097132012
0.040581781
0.82506263
0.094049551
0.18802446
0.13098623
0.34350011
0.046681669
0.27356431
0.24875495
0.43931806
0.32324103
0.2511825
0.32839167
0.19393271
0.23655507
0.021974951
0.14600214
0.16923133
-0.1305629
0.17921522
0.20212653
0.24845247
0.15718234
0.077928744
0.11721057
0.18827969
0.58939898
0.076871976
0.21950281
0.3061991
0.11241278
0.17332448
0.10036699
0.26760918
0.15936446
0.11244568
0.17524678
0.31686532
0.29657382
0.19310267
0.25714022
0.19722088
0.11508809
0.17644747
0.26921132
0.25416142
0.13007408
0.41768059
0.34010974
0.27832469
0.12632063
0.25490844
0.1812669
0.11026794
0.22510415
0.2019356
0.39023381
0.35082719
0.067072779
""
0.37487707
0.25195742
0.37094855
0.35183188
""
0.25725514
0.24206556
0.18964571
0.15633494
0.20918851
0.27382368
0.28443617
0.24789266
0.24713534
0.13713591
0.13958853
0.23976097
0.15004766
0.20856981
0.16653636
0.31843522
0.28614599
0.18878476
0.15512787
0.15769747
0.068022966
0.14250457
0.23227847
0.17261958
0.17203295
0.19444863
0.11456493
0.30703342
0.2308076
0.31270891
0.14880374
0.15576327
0.28495243
0.20239054
0.21343918
0.32845837
0.23478928
0.28490832
0.19140722
0.26936638
0.33470985
0.14298549
0.23391271
0.19522712
0.082464807
0.13242568
0.19827262
0.13939473
0.10037734
0.14198713
0.16913311
0.19055578
0.14697468
0.17307287
0.24724634
0.031497888
0.30300784
0.2000006
0.23550835
0.19392139
0.19858024
0.21337087
0.14822219
0.092177778
0.26316997
0.2108117
0.18113461
0.20043863
0.14003062
0.27562484
0.12402575
0.16702707
0.14795955
0.29797927
0.22806141
0.19824012
0.18869448
0.17677613
0.27638441
0.25488001
0.10664348
0.22258045
0.23131526
0.17201422
0.13654414
0.1174559
0.25105238
0.23994239
0.20268051
0.17843692
0.032370117
0.066384457
0.18046348
0.12767169
0.18008755
0.22045417
0.20595127
0.17417198
0.25632942
0.19477575
0.20888939
0.1171924
0.28598577
0.14359266
0.29551804
0.34603065
0.2464893
0.26975319
0.21788052
0.18495916
0.12996325
0.21485919
0.24991453
0.292622
0.31889811
0.20597455
-0.018727783
-0.069051221
0.27124462
0.090793766
0.099175386
0.25705129
0.062660702
0.10824357
0.26437041
0.17805189
0.12334325
0.091152214
0.2409894
0.22916469
0.18113431
0.24530804
0.1949769
0.22621286
0.26927307
0.24698825
0.31828922
0.083957486
0.084147871
0.098708458
0.17988758
0.44039875
0.26567778
0.23609246
0.19429775
0.22934888
0.18880311
0.22105972
0.23523773
0.17892958
0.19981602
0.23947184
0.22508425
0.21606945
0.10076973
0.061179131
0.19516523
0.048209485
0.032830957
0.02342532
0.24970564
0.21230352
0.25680059
0.15437759
0.24391036
0.089183323
0.33209783
0.24553332
0.21146926
0.13832225
0.15504861
0.22147359
0.27223349
0.23247626
0.20581035
0.34369683
0.26208693
0.13611372
0.15870564
0.23387681
0.27409068
0.21999905
0.10334679
0.16441408
0.24275108
0.19556902
0.25401539
0.40117535
0.21105357
0.16395247
0.29280019
0.35877639
0.20267953
0.27543333
0.22367135
0.18155037
0.2182187
0.10938977
0.16414259
0.18714517
0.18543826
0.1471504
0.20673303
0.27216437
0.18656369
0.19162914
0.12395373
0.22285385
0.16387795
0.3799409
0.34946179
0.099192157
0.2336266
0.2068153
0.28361878
0.2905986
0.23863438
0.24701512
0.30704889
0.16104439
0.14285494
0.16994506
0.3490853
0.26446828
0.26902947
0.21547693
0.20394339
0.19523987
0.23314299
0.14495334
0.29977876
0.15784934
0.18993461
0.15097828
0.18980624
0.26126799
0.48163527
0.2902343
0.19622298
0.19829375
0.20032226
0.25445008
0.24071743
0.22853996
0.25590134
0.14574012
0.18925431
0.28331262
0.47632968
0.14791648
0.29196194
0.23975067
0.28856298
0.28202069
0.25915566
0.24547753
0.22435568
""
0.37759057
0.40389189
-0.013590672
0.22075661
0.18153167
0.30446962
0.15950614
0.11862934
0.21112664
0.30487898
0.15644418
0.24351728
0.27556592
0.21885648
0.20457546
0.17770328
0.24797842
0.27984485
0.30747455
0.19100887
0.19998942
0.26503885
0.35247853
0.41358685
0.30559549
0.2279309
0.18664874
0.25720215
0.19086404
0.40522149
0.2914463
0.2898497
0.24558806
0.040495507
-0.18931611
0.33067289
""
""
0.10917649
0.049312264
0.3062267
0.33196768
0.2225877
0.2560899
0.23876069
0.12187318
0.24966107
0.14693725
0.015525515
0.14234987
0.075112641
0.1190155
0.13019741
0.012529823
0.10450054
0.25995678
0.15521307
0.18844128
0.18338469
0.18130882
0.18332423
0.18915144
0.18012355
0.054186005
""
0.22531278
0.082114279
0.50287759
0.2824657
0.27514303
0.21941112
0.06044364
0.33096743
0.2966243
0.15870044
0.17469047
0.26437569
0.035256881
0.15707462
0.14924644
0.049857557
0.14657529
0.19767216
0.12835996
0.2018068
0.18371214
0.010995044
0.20542338
0.22660409
0.023216616
0.14214166
-0.030380093
0.11686206
0.27851051
0.15721151
0.15856473
0.29679346
0.35631096
0.18709408
0.19321515
0.2452473
0.063892037
0.15331379
0.057389122
0.043718286
0.12093878
0.025804687
0.14126264
-0.016915716
0.23205039
0.25657013
0.1425712
0.11206698
0.14875396
0.22523387
0.089169472
0.17889684
0.032553352
0.30574575
0.16076754
0.048627071
0.16767895
0.28462362
0.39572948
0.18951115
0.24132515
0.096996337
0.12649506
0.22086443
0.44946057
0.13797827
0.17863166
0.18305959
0.1333909
""
0.14783773
0.30656931
0.11723914
0.19663087
0.25264263
0.19898076
0.31729728
0.20226634
0.14004765
0.10283137
0.15019946
0.2488353
0.25256431
0.21055064
0.2718102
0.18514781
0.26579076
0.076733097
0.19737513
0.2378836
0.32000616
0.13234152
0.25346798
0.21745464
0.18531911
0.2345946
0.087371707
0.31394464
0.33705124
0.27412871
0.36894727
0.20239514
0.013543369
0.13874085
0.14489545
0.28466401
-0.10666257
0.11587337
0.056684885
0.13627747
0.27500805
0.20910116
0.10420395
0.14959177
0.029014928
0.23829006
0.072110191
0.24590994
0.15585501
0.24267922
0.16135035
0.085579574
0.24782419
0.58015221
0.07991679
0.27057087
0.15074277
-0.03596583
0.1356262
0.15363324
0.26140538
0.126295
0.22709857
0.23452765
0.29285559
0.1117641
0.16914392
0.19870475
0.10732095
0.14846461
0.28712028
0.18106815
0.10939903
0.21948852
0.068282448
0.06824822
0.10025709
0.093965292
0.21358037
0.15784955
0.17023069
0.088523746
0.22523959
0.18088412
0.21182129
0.22081149
0.25987041
0.18949385
0.2114919
0.2803275
0.28224853
0.19648029
0.18453972
0.16488688
0.091487132
0.23633274
0.098806687
0.23011997
0.22896148
0.31766599
0.27814007
0.21151312
0.15254229
0.12760825
0.12727869
0.18688942
0.26705125
0.36024657
0.22633138
0.31731847
0.23112254
0.18685497
0.11937542
0.19194508
0.20590357
0.15517406
0.24257971
0.14102679
0.14709835
0.079692133
0.28471357
0.13883939
0.13810568
0.10897817
0.081317857
0.19303674
0.15780821
0.12199216
0.074846365
0.24513584
0.19954516
0.15227368
0.2811079
0.20665503
0.12352699
0.17986013
0.13286473
0.15866606
0.14904785
0.057992533
0.19905661
0.27181426
0.13228187
0.18679281
0.0945751
0.2277467
0.26763371
0.10069434
0.28897035
0.3251448
0.28594008
0.20686725
0.13101994
0.1971081
""
0.18365088
0.19830157
0.23965149
0.29263487
0.24494806
0.18386146
0.11263799
0.24288215
0.057323996
0.21424448
0.14497121
0.14561778
0.29884422
0.14491874
0.23126203
""
0.19757579
0.15676406
0.012866559
0.12108239
0.21063934
0.20520674
0.14982478
0.17760761
0.19494498
0.1863132
0.32262361
0.075941943
0.29871544
0.23493472
0.28595278
0.23923267
0.11874538
0.085898966
0.24088381
0.16271172
0.35890672
0.077386498
-0.16603233
0.03157188
0.13580675
0.18642527
0.082341619
0.09587267
0.00057734182
""
0.14440107
-0.38079235
""
0.27240929
""
0.044714499
""
0.024287859
0.27647212
0.23612168
0.54080576
0.025454208
""
0.30889878
0.15971564
0.22561987
0.1451717
0.17171949
0.14586802
0.36952361
0.052530531
-0.082824357
0.25982594
0.077889413
0.087440744
0.062761188
0.25390866
0.10960872
0.32295248
0.051193509
0.31261641
0.18414143
0.25262874
0.1559031
0.20514439
0.22911534
0.14715314
0.17056556
0.19272469
0.1230507
0.086175784
0.12702711
0.10113829
0.12786688
""
0.049328621
0.017575486
0.1141991
0.19259383
0.064290002
0.43796366
0.31146029
0.21380268
0.3428922
0.10764812
0.22475338
0.16946176
0.18109669
0.2883805
0.05069166
0.09857025
0.30021083
0.26194513
0.022199171
0.1925038
0.02503689
0.15192002
0.10907391
0.067227304
0.20721462
0.18099718
0.17553167
0.20250773
0.42171973
0.205424
0.20874321
0.14521368
0.13353497
0.21516544
0.24629866
0.24661326
0.14559515
0.1947235
0.20503476
0.28928417
0.11213103
0.30959606
0.10718605
0.10030386
0.22059545
""
0.29115489
0.32760069
""
0.090515032
0.088667296
0.14704308
0.29075506
0.11103752
0.21585888
0.055148423
0.18819818
0.13839555
0.1985146
0.16410691
0.23864961
0.31207925
0.25954586
0.46875924
0.2037587
0.25107613
0.11750709
0.14262322
0.16561167
0.36435696
0.225058
0.12421493
0.22895178
0.27661353
0.15324099
-0.021547643
0.31115782
0.04621074
0.41240788
0.50457728
0.43550885
0.38726678
0.39608943
0.096323177
-0.010326034
0.072786003
-0.17532526
-0.077567585
-0.006478711
0.27062663
0.1195804
0.051890042
0.045092758
0.073172718
0.37190691
0.21725531
0.20384011
0.10715656
0.20217185
0.1041896
0.17222427
0.19993392
0.071524806
0.024840446
-0.041182682
0.073665902
0.041252419
0.14741342
0.091758706
""
0.18441495
0.18895261
0.049944609
0.079753526
0.34528649
0.1272483
0.53939867
0.37683165
0.054888099
0.12020326
0.083352953
0.20191418
0.32719031
0.36115009
-0.0031074844
0.093720227
0.01130504
0.00049746881
""
0.68188202
""
-0.098836273
