kfr_stycz_white_male_p50
0.43203405
0.46185622
0.47095078
0.48390862
0.4685863
0.45656019
0.52531916
0.4119215
0.46532935
0.42563272
0.4325327
0.43205759
0.38921627
0.43664306
0.39884663
0.4575308
0.4190872
0.43422788
0.4665257
0.45792475
0.45997432
0.52323329
0.48523727
0.53441685
0.39228609
0.47991082
0.4782916
0.46642292
0.45339334
0.50891352
""
0.47219774
0.56186974
0.52632493
""
0.50067461
0.56702369
0.47247973
0.52415526
0.49448612
0.48823252
0.48090771
0.52720779
0.51383406
0.49842066
0.47758657
0.48607624
0.47796553
0.51295477
0.5091368
0.51195866
0.52509803
0.46872926
0.5459547
0.50230336
0.46624467
0.52209222
0.46602067
0.52801663
0.48106614
0.50678176
0.46221885
0.50331479
0.34561384
0.4950842
0.47112826
0.48097426
0.51110488
0.6113025
0.50357872
0.49448055
0.48738015
0.48056969
0.50480771
0.50133014
0.55938786
0.44216788
0.55332172
0.5033015
0.49034724
0.49479082
0.46604991
0.52124977
0.54977942
0.47038531
0.51119488
0.51142043
0.48736393
0.50857234
0.47534233
0.46968442
0.50465149
0.45596436
0.53644919
0.50936204
0.53029996
0.50000888
0.50224614
0.51173955
0.49135029
0.48063582
0.52115619
0.4561598
0.50211096
0.52929795
0.48156503
0.51477361
0.50764972
0.53848273
0.44637594
0.51969028
0.4844453
0.4751941
0.49445087
0.48960462
0.49984917
0.47143459
0.53122324
0.48114538
0.47129706
0.50334841
0.47795939
0.45362952
0.48946488
0.45253575
0.46340075
0.4825547
0.51873434
0.54507643
0.51089501
0.45208368
0.53602159
0.4835431
0.47524855
0.4997462
0.5037812
0.52043116
0.51325369
0.44652924
0.50404215
0.53398824
0.48908859
0.49583551
0.49897107
0.49934843
0.46212944
0.44773203
0.51839083
0.50971454
0.48068675
0.4726828
0.48170695
0.50176138
0.45253232
0.52808684
0.45971066
0.53965306
0.4969452
0.53927934
0.48707414
0.53219938
0.46233574
0.45570102
0.51876152
0.50257468
0.48045793
0.44098851
0.530182
0.40995523
0.48837388
0.44084778
0.48537993
0.44684747
0.47069675
0.47797319
0.44322199
0.46978819
0.53200418
0.465177
0.48575553
0.47500747
0.41764268
0.56174648
0.49610779
0.38643667
0.4664214
0.46909463
0.50242305
0.47944772
0.51809281
0.40171883
0.46666437
0.48501652
0.48601058
0.49629223
0.49564612
0.4263446
0.41340759
0.46175024
0.46566296
0.52638865
0.4506163
0.46895751
0.45037216
0.4794206
0.48842773
0.47308096
0.57809854
0.50958091
0.45562294
0.42582995
0.40979615
0.44702959
0.47980383
0.48217326
0.43467328
0.41866466
0.46042791
0.45533031
0.49138841
0.49101654
0.48321444
0.47119406
0.43239892
0.50421464
0.53125811
0.52177793
0.49464911
0.51948154
0.45422241
0.46108547
0.45949262
0.50512081
0.48553044
0.46382818
0.44170886
0.46721852
0.53947467
0.47501197
0.47832829
0.49210331
0.45443538
0.44725209
0.48682812
0.44928178
0.47037867
0.4355312
0.43545026
0.46169999
0.50216627
0.50101274
0.46225941
0.41521794
0.51356965
0.4915151
0.47724363
0.52481133
0.45119929
0.52317619
0.47631639
0.55248678
0.5687331
0.4994244
0.53788537
0.57784384
0.55067921
0.51907313
0.58879656
0.51434344
0.56057715
0.49218857
0.54432917
0.45251879
0.5059815
0.55487531
0.49282923
0.50097209
0.54023135
0.50484037
0.53265858
0.53683794
0.52473748
0.50994521
0.55119908
0.4873594
0.52808541
0.53307843
0.51331705
0.51244998
0.50956571
0.49925691
0.50540793
0.50356001
0.56934375
0.56689745
0.48645583
0.53306848
0.51952469
0.53560191
0.48577976
0.48931706
0.5591923
0.52749389
0.55696976
0.50675815
0.48402953
0.43692333
0.48964101
0.55108535
0.53846741
0.5454098
0.47750226
0.49629009
0.52049088
0.49015141
0.57582921
0.55474061
0.51527959
0.51622665
0.46461505
0.50602084
0.53697067
0.4952423
0.50544673
0.51875818
0.50014311
0.54459208
0.54290068
0.48450583
0.51433408
0.555471
0.53086132
0.51509094
0.49141449
0.50233275
0.53911126
0.56736368
0.49504849
0.52332526
0.62169743
0.53085655
0.52996343
0.52678281
0.49118754
0.49999675
0.47550637
0.54401189
0.51771832
0.49131882
0.50033432
0.53117716
0.5296219
0.49023461
0.50188279
0.4832857
0.44415081
0.48676813
0.49695468
0.49718317
0.49107248
0.50355107
0.49073347
0.49399298
0.57006139
0.4450109
0.48693043
0.5806458
""
0.49588987
0.47291201
0.50955409
""
0.46710664
0.45075005
0.53805506
0.50735271
0.53795987
0.44950485
0.49123773
0.54000062
0.53406489
0.55276674
0.50862616
0.48364452
0.47719759
0.42037648
0.60473472
0.52905971
0.52874202
0.54109246
""
0.45910355
""
0.500691
0.48924011
0.5561024
0.64962882
0.57099032
0.49279717
0.5436101
0.52006656
0.56035316
0.55116081
0.47954291
0.47097695
0.50578213
0.46376616
0.49150491
0.51835567
0.52983302
0.4852193
0.54405391
0.50979781
0.53313667
0.49179095
0.51880497
0.48293611
0.45641539
0.4487271
0.3782213
0.5936954
0.45596996
0.50026542
0.50813061
0.52162015
0.47056404
0.48252612
0.47873268
0.51567191
0.52225012
0.49910468
0.59740925
0.46014372
0.48762125
0.49170676
0.47569412
0.52399468
0.54656744
0.58919209
0.44318277
0.56075472
0.46559614
0.46592817
0.45771515
0.44598612
0.52193207
0.52268535
0.46318197
""
0.49669486
0.50502104
0.529356
0.59076923
0.57707757
0.52141035
0.53430009
0.51789165
0.50914216
0.51768583
0.47028634
0.43904892
0.43220752
0.45891184
0.46426487
0.46029186
0.48015153
0.43489096
0.47929111
0.41731554
0.43105882
0.4446196
0.45712191
0.41879973
0.4914833
0.46795577
0.4800736
0.47136247
0.44531608
0.49011803
0.56127441
0.48533171
0.44968697
0.42894125
0.46524093
0.41960707
0.38664669
0.47680715
0.48808265
0.40453815
0.49320731
0.48536476
0.44460067
0.4253934
0.43381906
0.47006816
0.43949574
0.42957267
0.4669531
0.4878715
0.41459358
0.4421345
0.48109892
0.45956624
0.45659831
0.44419348
0.54926848
0.46116427
0.40432918
0.43981487
0.47128838
0.45726433
0.46722099
0.47012648
0.48600483
0.4359909
0.46248078
0.42811346
0.48316377
0.47488087
0.38823038
0.41549808
0.51292753
0.41441324
0.43580121
0.43859351
0.40498859
0.42599311
0.45478407
0.44198108
0.45280993
0.47974336
0.45149395
0.45575613
0.43139499
0.50285143
0.41759261
0.43848324
0.50722778
0.49991605
0.43069509
0.43337274
0.45458952
0.4116807
0.44513831
0.47554046
0.48327321
0.41005194
0.49682549
0.51216787
0.48622009
0.4651801
0.49336922
0.48998162
0.45368358
0.45420429
0.47397432
0.38396722
0.41431633
0.43525779
0.42662185
0.46657911
0.46148995
0.40081733
0.38525245
0.42698592
0.46352589
0.45744124
0.50684392
0.46376401
0.49352071
0.47743532
0.48635629
0.52210069
0.45902744
0.50941825
0.43136567
0.5363906
0.41712406
0.35153192
0.44922924
0.55804062
0.51939112
0.56165969
0.6038577
0.54498655
0.50954014
0.55190498
0.50954133
0.4879587
0.5233478
0.54822522
0.56699735
0.52399325
0.55256146
0.53100264
0.52510571
0.52927452
0.57864696
0.55533427
0.5721572
0.53218329
0.50430119
0.55673587
0.57589018
0.53029692
0.49909282
0.54597086
0.53783923
0.58950782
0.60401738
0.53963363
0.52040291
0.45394251
0.48239312
0.52664739
0.49392262
0.48337898
0.53133321
0.57910043
0.49384877
0.54794472
0.51297104
0.57338804
0.51409364
0.54573083
0.53709877
0.6046409
0.53523403
0.56541216
0.55079216
0.5413307
0.47662771
0.52056241
0.48480311
0.57756209
0.50880188
0.57170027
0.50337899
0.4699111
0.54039454
0.55140972
0.51276034
0.52459854
0.50072998
0.46116447
0.45097882
0.45480317
0.47357953
0.42719147
0.45258006
0.41281551
0.45563841
0.4619126
0.44251785
0.43728408
0.43457165
0.45412037
0.42229116
0.39294699
0.48438865
0.46317726
0.50134969
0.51318282
0.53052855
0.44185555
0.51859438
0.46917352
0.53962475
0.47877803
0.50646615
0.48207608
0.5096693
0.54279822
0.48831218
0.54737794
0.49667612
0.502518
0.53797019
0.47609693
0.48714077
0.48108464
0.45319381
0.47763664
0.46273404
0.5053696
0.43073073
0.49929386
0.45549497
0.52917308
0.46516392
0.47774428
0.48092407
0.54609919
0.53956252
0.55613589
0.52971286
0.53265971
0.52411729
0.42713943
0.45283616
0.48006606
0.42863894
0.43666029
0.45601562
0.4316504
0.45816308
0.46020603
0.40066886
0.45025027
0.4471547
0.44559824
0.46873298
0.43444732
0.39760613
0.43395454
0.44439492
0.49613649
0.37203565
0.45570844
0.46554473
0.45471573
0.42850101
0.42953953
0.4760499
0.44729695
0.43908319
0.46080428
0.45418724
0.46997696
0.50828248
0.429735
0.48096916
0.39874235
0.46965602
0.451195
0.43829918
0.45197862
0.44214699
0.47551388
0.45643863
0.47023714
0.46816275
0.47268659
0.45067167
0.46826038
0.43017879
0.41531506
0.48720908
0.44465172
0.45829067
0.42878345
0.43755296
0.48976871
0.43771988
0.45861664
0.48063639
0.4532364
0.50213683
0.46119171
0.46628794
0.48030263
0.46371278
0.4158496
0.41253442
0.45249686
0.3990781
0.43162996
0.51685202
0.47291914
0.40219823
0.4434664
0.46647361
0.45340598
0.49192432
0.45268536
0.44099176
0.45180014
0.44209865
0.46172807
0.46766281
0.42019629
0.53902167
0.52930969
0.5139643
0.51475501
0.54671043
0.59657556
0.50479555
0.55342716
0.5017159
0.58529115
0.51604056
0.52184999
0.55209547
0.54792488
0.59652668
0.46656856
0.52894014
0.49747583
0.56169754
0.57618409
0.55051547
0.51010591
0.58192384
0.50647599
0.53568667
0.56924921
0.53672194
0.52503711
0.49964842
0.53815758
0.51432204
0.55667037
0.52104723
0.54428792
0.51331371
0.48942453
0.53247499
0.52109784
0.50864959
0.54637927
0.61238641
0.53775436
0.53284389
0.56343478
0.56964272
0.48872268
0.5422467
0.53661472
0.52193195
0.49311963
0.56622261
0.53006703
0.52245843
0.56002849
0.51707852
0.52509511
0.52443171
0.5158397
0.52012765
0.53243101
0.55755544
0.53657597
0.5787158
0.52663291
0.56566864
0.51167798
0.56449109
0.51510799
0.49793249
0.56063205
0.52267683
0.56209219
0.55613303
0.5162257
0.60464627
0.5176338
0.51045597
0.53575158
0.56207126
0.51404876
0.52635187
0.56417596
0.52909356
0.58259797
0.51146597
0.56495327
0.52023035
0.49827886
0.43566731
0.50170571
0.49969268
0.43996996
0.5061785
0.4789201
0.53600371
0.49308527
0.55895251
0.47302437
0.50662094
0.43687335
0.47767001
0.48753911
0.50513941
0.4649772
0.44778058
0.52928317
0.53108925
0.54399794
0.41739839
0.46354923
0.44384006
0.49516758
0.54584181
0.4862304
""
0.4725115
0.45193964
0.52246404
0.4697209
0.55677003
0.50391519
0.51124871
0.45759398
0.4883697
0.46481603
0.52216667
0.56464064
0.44619793
0.46625736
0.53286701
0.47677356
0.52571851
0.52536857
0.45718065
0.47087547
0.50875419
0.49733666
0.51522291
0.53855669
0.45424041
0.47697711
0.47589806
0.47565913
0.50633866
0.45284644
0.42148554
0.45253599
0.48781365
0.5100978
0.51737416
0.51539516
0.50148016
0.50203806
0.48200411
0.45555153
0.47627679
0.47615039
0.47866523
0.49117517
0.4529762
0.51654327
0.46002674
0.46049389
0.54595834
0.4940024
0.48905274
0.50935888
0.43650633
0.50052112
0.41891176
0.51010877
0.50941133
0.43837616
0.44027352
0.46356723
0.51387209
0.45588875
0.47477087
0.44811228
0.44403851
0.41434699
0.50373632
0.46188074
0.42415228
0.47425744
0.51080042
0.42572728
0.50328052
0.45227507
0.57825905
0.46194464
0.50367105
0.5023219
0.49106854
0.48323819
0.50124645
0.45517349
0.45896956
0.45415685
0.43944892
0.52357537
0.46237296
0.46761569
0.43808854
0.49483073
0.47811151
0.50558823
0.44627419
0.49505749
0.46599653
0.45139641
0.48702806
0.49885437
0.50188816
0.47159049
0.42174542
0.48457479
0.45491779
0.48759037
0.4894802
0.45870325
0.45237917
0.5282495
0.43924633
0.51549721
0.48315921
0.51392561
0.44754836
0.47567311
0.48184922
0.48867837
0.44047129
0.46265918
0.49343094
0.46560851
0.47825137
0.51184916
0.495897
0.45996034
0.46196517
0.4543964
0.45574361
0.52475142
0.45042121
0.56430072
0.44274509
0.44808951
0.53281486
0.45645201
0.42317018
0.47856039
0.51560473
0.49407354
0.40901306
0.45743144
0.46843857
0.42018703
0.5114218
0.44847783
0.41157675
0.51498628
0.4667998
0.52117056
0.44173282
0.50972402
0.46361411
0.4683606
0.44183445
0.48554265
0.47573099
0.49817917
0.45883
0.44679141
0.45240906
0.42773515
0.44685367
0.43369952
0.51077592
0.44495729
0.44689804
0.47549841
0.45311269
0.46819326
0.4731293
0.48401162
0.50381023
0.50465411
0.53285915
0.55256909
""
0.4667736
0.47414142
0.51702946
""
0.58769906
0.46767402
""
0.49724084
0.46703905
0.47515774
""
0.52220541
""
0.54917067
0.47395793
0.54871523
0.4449285
0.47293234
0.47307637
0.56321561
0.44604325
""
0.52360696
""
0.43596846
0.46146715
0.58830833
0.51608318
""
0.48455235
0.51610494
""
0.4408913
""
0.47665307
0.63990653
0.53458971
0.46545029
0.5011968
0.54979599
0.51105726
0.58185977
0.51799279
0.46681648
0.566755
""
0.55777234
""
""
0.51047456
0.49202678
0.5758794
""
""
""
0.56515139
0.54541939
0.52548325
0.51340038
0.52124381
0.49376562
0.53280467
0.53646016
0.60209656
0.49412099
0.51717335
0.5698694
0.55834723
0.54142982
0.53485662
0.55969465
0.51176012
0.53919518
0.53166413
0.48225957
0.52528393
0.53339785
0.51037365
0.50566226
0.57481027
0.51480013
0.48674178
0.57344162
0.54007882
""
0.52100557
0.5210517
""
0.46844026
0.50343817
0.55026287
0.53687525
0.58905524
0.56481671
0.55898374
""
0.59250361
0.57045668
0.56305647
0.55568051
0.52867281
0.70274937
0.5397023
0.51260889
0.4864268
0.5112654
0.58179283
""
""
0.51378167
0.54011267
0.51091504
0.52446795
0.55851054
0.64633751
0.49726126
0.49440771
0.63687944
0.51966107
0.55649662
0.53991789
0.56578696
0.49525338
0.48637712
""
0.57553238
0.52652979
0.55115741
0.52147293
0.58170861
0.46874958
0.5389241
0.61123121
0.51771259
0.55985659
""
0.5379079
0.48398077
0.57815999
0.55174994
0.59411734
""
0.51104319
0.48667994
0.45140958
0.46846646
0.57816762
""
""
0.56032938
0.4878087
0.60070932
0.46008882
0.37497041
0.44296023
0.49449712
0.44526172
0.46985981
0.55725944
0.4579877
0.48607883
0.48311058
0.45493132
0.44073963
0.44197389
0.4992111
0.47777209
0.5060479
0.49518722
0.44329649
0.50068539
0.59047037
0.5121879
0.51900423
0.50554031
0.48134044
0.5902918
0.52493066
0.56878889
0.5324778
0.50216156
0.54295605
0.53220272
0.56283498
0.51315087
0.55978596
0.52203941
0.53829801
0.5460332
0.58285695
0.51721889
0.45282391
""
0.49939141
0.44299203
0.40537968
0.47469693
""
0.42521927
0.55586112
0.46175525
""
""
0.35608447
0.55302155
0.41788021
0.47282138
0.4631595
0.4035528
""
0.42071888
0.44687188
0.34900823
0.47873387
0.4506565
0.53767705
0.35084385
0.4211098
0.48558879
0.37459427
0.47331998
0.43633991
0.46757898
0.46069959
0.5229646
0.45907462
0.5720706
0.44537407
0.46206391
0.48166344
0.45075122
0.46512467
0.45845658
0.46916059
0.49224931
0.46869755
0.45878005
0.50606966
0.51636893
0.45085981
0.46896777
0.45701066
0.50491214
0.49177238
0.58811587
0.48727134
0.45573866
0.57139641
0.49562359
0.49113822
0.47218725
0.4891662
0.46740335
0.6144796
0.54599649
0.48433971
0.48173314
0.47143149
0.48859492
0.498395
0.46829882
0.46650055
0.44863266
0.55324423
0.59859526
0.50823104
0.58764327
0.54265839
0.45338094
0.4976545
0.4978438
0.50048441
0.45766449
0.48428842
0.45466685
0.55963564
0.46260428
0.44307309
0.42275372
0.47861442
0.47145891
0.48055881
0.48059642
0.58574086
0.51180148
0.48078856
0.4470697
0.41642052
0.44592181
0.4999122
0.41364887
0.44427872
0.46733627
0.51988554
0.45516652
0.39558354
0.41617554
0.39140746
0.45776197
0.4127551
0.48545334
0.40844736
0.47574425
0.4191615
0.48582846
0.42563835
0.5238713
0.43737012
0.44283181
0.4555389
0.4396489
0.39894715
0.44594267
0.42439321
0.43610039
0.46749654
0.48655915
0.47044602
0.44548038
0.43163827
0.458471
0.42311576
0.49368891
0.45637402
0.47258839
0.49300274
0.44274762
0.45490837
0.45397678
0.45931229
0.42286956
0.48737001
0.37545949
0.4253965
0.43764642
0.43995011
0.48211595
0.46247301
0.47141448
0.46612415
0.43237695
0.4251397
0.44631463
0.44152191
0.48922217
0.4639672
0.46456054
0.43342152
0.4283188
0.46641681
0.41767764
0.5232076
0.41056123
0.45172724
0.50069886
0.46150982
0.4436827
0.48046425
0.4757615
0.47182098
0.41169938
0.44783691
0.44911218
0.39737335
0.4235602
0.43342489
0.41472822
0.45744649
0.37461841
0.4842332
0.44685534
0.4526217
0.44961733
0.42180577
0.44518048
0.48559502
0.42210454
0.49939442
0.43355545
0.48512688
0.42050377
0.44291472
0.427398
0.4595367
0.44415271
0.45237181
""
0.52579898
0.61390167
0.6813575
0.61376703
0.57841259
0.72693932
0.57475775
0.54502881
0.61344737
0.58304477
0.52695346
0.66216421
0.53872818
0.52865618
0.55273706
0.69004148
0.52609128
0.5056603
0.44434234
0.50672621
0.71902812
0.60887659
0.48647031
0.64406282
0.51443362
0.71198493
0.64327288
0.6461919
0.60651588
0.67571688
0.68523002
0.66999686
0.53566784
0.614613
0.5764659
0.5567016
0.62054241
0.58082908
0.52038103
0.54227161
0.64078116
""
""
0.663405
0.59280705
0.52649301
0.40916115
0.56598914
0.54009056
0.58834106
0.50815493
0.64774418
0.49082476
0.47228825
0.47169781
0.45094511
0.39213601
0.50653189
0.50699693
0.46837458
0.4677228
0.49964657
0.46132308
0.44281423
0.4663308
0.430011
0.46722892
0.45850959
0.4379296
0.48448989
0.50588673
0.47272822
0.49292275
0.45852521
0.47492561
0.42426872
0.45940605
0.5127061
0.46171924
0.51650578
0.44475597
0.49068448
0.48472381
0.4576613
0.46802196
0.52491617
0.50676829
0.43535915
0.45499808
0.54205304
0.46567798
0.44016793
0.44912267
0.48117286
0.48889694
0.43005502
0.45976439
0.47183123
0.44587591
0.459243
0.46688592
0.46225703
0.43997598
0.48691818
0.45938477
0.55574656
0.4744682
0.54819363
0.43288562
0.49151176
0.46648723
0.48288855
0.55450648
0.49152642
0.48959574
0.45231092
0.46005088
0.44101205
0.46654233
0.46671641
0.55589086
0.44401211
0.42472315
0.47313467
0.44837019
0.47994015
0.49490929
0.4590717
0.4618865
0.43403804
0.51272398
0.49188948
0.47393271
0.45682043
0.48521775
0.46543464
0.48947856
0.47194797
0.48804647
0.51325476
0.436737
0.59503245
0.48867765
0.51288563
0.54433876
0.47988558
0.47572359
0.50966543
0.5282104
0.4962869
0.45101884
0.46420813
""
0.49512741
0.53101367
0.44014803
0.53711939
0.52534962
0.48451212
0.5408442
0.44661519
0.67474246
0.56427044
0.50017333
0.48993239
0.49785635
0.63516939
0.5481475
0.51777858
0.53714448
0.47122371
0.51486033
0.465527
0.44227925
0.52226633
0.50655377
0.58703446
0.46961018
0.52858442
0.48835453
0.51613724
0.51352459
0.503519
0.53467506
0.4536148
0.4684701
0.52192175
0.54655665
0.49288952
0.52054858
0.46056116
0.50364566
0.45368811
0.48084149
0.49085495
0.46278968
0.48455587
0.4451116
0.51443273
0.4730649
0.46716526
0.4755232
0.49481553
0.58064115
0.64801764
0.50325799
0.51392388
0.46483439
0.49904862
0.47709823
0.47370937
0.48058146
0.49785635
0.43812519
0.56073314
0.51322275
0.52607924
0.45196795
0.44449657
0.4920021
0.43897393
0.48135316
0.42647073
0.45199892
0.45511469
0.44795665
0.42144024
""
0.4672761
0.4727968
0.47723663
0.43383291
0.44323075
0.41557604
0.44642833
0.52907968
0.43257162
0.4057799
0.46377665
0.448535
0.4598383
0.51464444
0.46725151
0.46778831
""
0.47671673
0.47322091
0.48491853
0.49230608
0.45554772
0.48433265
""
0.47091734
0.52321857
0.51648241
0.53391856
0.51726782
0.49662828
0.51672101
0.46950063
0.48682904
0.52910256
0.51819134
0.49619809
0.44024497
0.50096178
0.47950864
0.52751112
0.49554706
0.48560837
0.49659687
0.49068394
0.47047213
0.50084722
0.49225989
0.53739983
0.46968117
0.46050254
0.52406538
0.53362638
0.4975791
0.49260584
0.54233807
0.47001168
0.54250628
0.51500607
0.54406947
0.48872334
0.52942419
0.48852348
0.51565945
0.51389062
0.47377226
0.48338625
0.46557152
0.47153682
0.4933053
0.45747006
0.54036075
0.47573438
0.50504041
0.48800024
0.50166982
0.52305901
0.49307385
0.52089781
0.49767259
0.48523343
0.50002944
0.52862608
0.47869316
0.50268847
0.49308631
0.45480525
0.44558018
0.53357691
0.50150228
0.52084816
0.49777493
0.50249845
0.50695115
0.49051255
0.4919652
0.50206071
0.48217392
0.46854472
0.4537386
0.44162235
0.44524473
0.44659582
0.43123612
0.44591761
0.45966345
0.47363013
0.46622679
0.42294642
0.44944644
0.42673004
0.46843529
0.44151098
0.4366152
0.44298363
0.47298089
0.48370051
0.45983741
0.45507932
0.44041172
0.44543698
0.44532916
0.44784555
0.43351224
0.43369347
0.45772353
0.4379091
0.43787149
0.45894104
0.45802903
0.47833744
0.42269692
0.412067
0.49895045
0.45405522
0.47177526
0.4391984
0.44851962
0.49448505
0.44358346
0.45809153
0.43495584
0.52101064
0.46396929
0.56462008
0.50744301
""
0.54774791
0.53235638
0.54017496
0.51839817
""
0.55622941
0.52765256
0.54412884
0.60574591
0.53300256
0.53207171
""
0.55543202
0.51157033
0.49499586
0.49874473
""
0.54972255
0.57462221
0.51434904
