staycz_white_pooled_p1
0.61110985
0.50344366
0.51507074
0.64042771
0.4077321
0.47897708
0.43693483
0.60609686
0.44907716
0.40428516
0.39224139
0.43142739
0.50672489
0.30786103
0.32102585
0.39235461
0.54136461
0.49934128
0.62256253
0.43712971
0.73832631
0.76655209
0.73029715
0.75222921
0.80323523
0.71876621
0.7469942
0.73966503
0.68260115
0.71438605
0.75355864
0.53720653
0.53443855
0.77355564
0.62089872
0.65462428
0.602772
0.55901647
0.69658792
0.58195895
0.55431616
0.68191653
0.57905525
0.61594307
0.61300904
0.65593612
0.72564721
0.64322799
0.56901902
0.66666692
0.6482771
0.63743764
0.5223251
0.6510275
0.58688045
0.63887632
0.5360359
0.67054778
0.57971877
0.68397534
0.57293099
0.59107786
0.64530814
0.63297129
0.6678198
0.6385181
0.61660647
0.60236013
0.56324708
0.78367603
0.55021334
0.62035328
0.60317373
0.60151607
0.62741709
0.48051548
0.73061329
0.60210741
0.61165744
0.63627744
0.61230993
0.60640264
0.69507009
0.68838131
0.65284985
0.55827022
0.67235941
0.61773831
0.66254967
0.59901339
0.60374248
0.60430998
0.61984718
0.62435925
0.63754976
0.59681457
0.67396253
0.65974218
0.62219888
0.70351458
0.74048156
0.70176297
0.40174532
0.56267083
0.71652973
0.61729056
0.69851559
0.56740165
0.72601402
0.64315897
0.67776972
0.60247874
0.7007764
0.59008652
0.62905866
0.70856804
0.59205538
0.47488508
0.5460434
0.64949524
0.70562106
0.76166689
0.64155883
0.64719427
0.48690075
0.76415139
0.72610235
0.5301159
0.40937653
0.62452638
0.71470398
0.68954456
0.67124283
0.69014454
0.67379063
0.73415238
0.64479691
0.7342726
0.56309038
0.69590241
0.67837048
0.57683378
0.63400406
0.64210063
0.53924835
0.55270547
0.64202619
0.46140897
0.78661239
0.6941089
0.6436556
0.62436557
0.59143966
0.60085309
0.50458765
0.742791
0.6928792
0.63651478
0.61234742
0.62036186
0.77115059
0.58453
0.76363033
0.59678906
0.52848399
0.61628515
0.71140212
0.68238086
0.46095055
0.71846229
0.66524255
0.66144449
0.76309526
0.65232211
0.63892847
0.5794034
0.65527201
0.71441817
0.68473601
0.70716155
0.68968475
0.66771603
0.7334494
0.68180764
0.73558015
0.64822507
0.58145165
0.44633725
0.46900603
0.62029141
0.60830718
0.69595122
0.70407724
0.62897122
0.4966158
0.64714074
0.52164733
0.56698191
0.63069153
0.57962197
0.60836214
0.68430763
0.6784271
0.78388077
0.62181234
0.76577044
0.55842346
0.67123789
0.7183581
0.67677206
0.7694931
0.70680404
0.70135409
0.74279159
0.64077759
0.61029989
0.53791469
0.60002309
0.38827953
0.70317584
0.71291006
0.55166072
0.68064326
0.66020769
0.62902576
0.62477583
0.60385442
0.49488482
0.64872974
0.69117665
0.63775879
0.6863693
0.63057858
0.60542059
0.58033842
0.61336184
0.63787287
0.60918868
0.65984243
0.68043125
0.58938962
0.72105438
0.61391741
0.66296333
0.78092748
0.70584548
0.66552198
0.71685141
0.61310631
0.67273957
0.57889962
0.59848523
0.71178621
0.68996084
0.57121676
0.53910613
0.57860249
0.59565187
0.44073054
0.44718894
0.5113523
0.51258826
0.69468755
0.32853234
0.60162902
0.34376889
0.64339775
0.61325192
0.42847818
0.635625
0.58172435
0.58172029
0.37816751
0.47466296
0.43497297
0.69615322
0.33217102
0.37655139
0.61726993
0.49730149
0.28704488
0.5750578
0.51673788
0.56710386
0.68314683
0.52968091
0.5384689
0.59820193
0.54610229
0.65358913
0.43534991
0.41552654
0.54930222
0.47146744
0.512941
0.42864954
0.58432072
0.43222535
0.68265688
0.46159428
0.54610729
0.66444689
0.31655362
0.54895556
0.3065244
0.42037234
0.67811441
0.50887954
0.63659382
0.67585301
0.54627264
0.61749351
0.64214396
0.59489387
0.58857596
0.60439551
0.6235041
0.59165084
0.58774459
0.63246495
0.60382223
0.78124416
0.6045891
0.59967029
0.60881716
0.61255884
0.64433992
0.74745399
0.62762755
0.65537095
0.59241301
0.57490349
0.5345031
0.70792609
0.62689871
0.5849269
0.5842129
0.69183922
0.60109282
0.54223794
0.57588166
0.58923519
0.63085759
0.53605479
0.65680665
0.62427884
0.63145417
0.73814237
0.55086452
0.65845239
0.673621
0.62650687
0.6414147
0.56699598
0.66285354
0.62692982
0.58699268
0.64371663
0.6006664
0.61264116
0.5231415
0.6819554
0.62066889
0.64280838
0.66922867
0.70264715
0.63762635
0.69441944
0.6229167
0.740529
0.6424281
0.63444757
0.75387055
0.62952048
0.59116912
0.62047243
0.66341323
0.68985277
0.66581357
0.66240007
0.61721307
0.64054585
0.57780427
0.67053449
0.62065578
0.54496694
0.71067512
0.6868642
0.59590667
0.68991786
0.48692146
0.61598331
0.55612546
0.50718719
0.6267091
0.72693026
0.64733243
0.6230616
0.65751189
0.56485504
0.58692777
0.58260554
0.60424477
0.61134011
0.73851764
0.71980447
0.67214841
0.65397727
0.73220009
0.72583735
0.66917568
0.60520744
0.65738404
0.72018939
0.68800348
0.66158801
0.62312174
0.81778598
0.72118115
0.66566783
0.75244147
0.71805811
0.66973054
0.63350224
0.71847451
0.68727911
0.68485928
0.63596117
0.64180875
0.8169148
0.65646917
0.63948524
0.55884624
0.76297539
0.64105922
0.67257082
0.68059492
0.75087208
0.82683355
0.74683392
0.65260369
0.66253239
0.72076106
0.71784079
0.58647907
0.64081067
0.62327188
0.73004794
0.7813952
0.62926477
0.58992279
0.78189504
0.68507689
0.67550546
0.73435777
0.67797041
0.79225183
0.62097669
0.69398814
0.62606221
0.67133343
0.599338
0.7928468
0.52772373
0.61644763
0.68622941
0.65134341
0.63115776
0.67824864
0.71101379
0.7448712
0.62716073
0.75330216
0.51458347
0.62992597
0.5917902
0.70208967
0.70897967
0.67230004
0.70224911
0.76596385
0.75771725
0.66756088
0.64713562
0.68308073
0.66673815
0.63231695
0.57591718
0.61478066
0.76577264
0.69629014
0.70324045
0.59281886
0.67382616
0.75413334
0.75752461
0.62381345
0.72051615
0.61368012
0.72921211
0.64677787
0.43221706
0.47578549
0.51997697
0.39493039
0.66107368
0.64041549
0.68740553
0.56490725
0.57708406
0.36116844
0.61271989
0.47247216
0.40200457
0.43918854
0.56804848
0.51084787
0.40335894
0.43830213
0.47989193
0.45519853
0.51127714
0.53327221
0.3706558
0.71885657
0.61064863
0.47761092
0.48180461
0.60681057
0.45802099
0.6102792
0.40665051
0.52418733
0.45863065
0.4033075
0.43437523
0.42127356
0.53321302
0.67529118
0.45745033
0.49174288
0.44707301
0.66296178
0.5101406
0.46783003
0.47235632
0.41419592
0.58327287
0.50308645
0.53968173
0.52242726
0.5244984
0.61587763
0.51831967
0.38866109
0.5998168
0.67873436
0.62246466
0.40333393
0.48363268
0.73322964
0.56233585
0.52783006
0.52269721
0.66120684
0.42416987
0.57476217
0.59311754
0.44945195
0.65206748
0.4136309
0.38283637
0.47210047
0.43096137
0.53036356
0.40693775
0.74394846
0.76155293
0.49628007
0.4832513
0.36516798
0.65128249
0.36596933
0.506607
0.60646617
0.52629882
0.45628572
0.46932012
0.51033145
0.63960773
0.75739163
0.54039514
0.49675679
0.57999581
0.4533613
0.41789919
0.60895085
0.53910124
0.44736269
0.49222934
0.52346545
0.53092843
0.37689424
0.46900567
0.58897167
0.4556002
0.67473269
0.44860005
0.3793551
0.69378269
0.38331589
0.17550294
0.52948731
0.44296476
0.46086097
0.31262442
0.49297145
0.60433406
0.27896592
0.47924086
0.6071642
0.53944355
0.37953863
0.35471475
0.47960275
0.41742748
0.41961345
0.39896268
0.54167902
0.43753302
0.38021496
0.40256834
0.3353413
0.36417633
0.11671218
0.46054995
0.30970544
0.5899781
0.4747363
0.34565735
0.37278405
0.63895541
0.64427394
0.29350165
0.69427615
0.33092439
0.6050123
0.28480807
0.58061409
0.21718317
0.53324288
0.49609056
0.65737104
0.33469528
0.45758218
0.48462445
0.46002525
0.46690029
0.31985936
0.69797081
0.34266499
0.55429471
0.50559294
0.3135353
0.38192287
0.50943005
0.2968294
0.33444837
0.61920857
0.37938765
0.448495
0.42661601
0.37582228
0.52763861
0.39149928
0.3428584
0.53543156
0.39431772
0.48316035
0.45271978
0.40524381
0.37431514
0.48226038
0.51111811
0.34186143
0.70530778
0.35041475
0.65978438
0.31996503
0.41421634
0.33716747
0.38865361
0.23558225
0.37765381
0.65216106
0.37206325
0.42982417
0.55227822
0.29571882
0.44828221
0.34391803
0.51710218
0.49051946
0.75479245
0.69845569
0.74238956
0.73877978
0.73881185
0.71707749
0.70929658
0.63915628
0.81004697
0.7650187
0.73431909
0.62915981
0.69783944
0.68369234
0.67679614
0.79424345
0.69907415
0.64499867
0.58536226
0.85652471
0.62521023
0.64227331
0.78134537
0.64612025
0.65514958
0.7373485
0.73401356
0.66589439
0.66617972
0.62778896
0.73008883
0.73768133
0.71173221
0.76224166
0.69864339
0.65941125
0.70362329
0.77105498
0.59725332
0.76905078
0.67430478
0.78467447
0.63060921
0.73453587
0.67112565
0.71391129
0.76702678
0.63239163
0.57472295
0.80465543
0.656874
0.70380414
0.76752806
0.59248257
0.70423174
0.78800708
0.81959802
0.72365391
0.65663803
0.83346039
0.64579326
0.72851318
0.65503037
0.74317032
0.66523933
0.58132833
0.71390343
0.66726297
0.63557357
0.69100392
0.68791747
0.7154296
0.56035274
0.64258671
0.77094305
0.75576526
0.68121374
0.7235924
0.72217768
0.6825915
0.64674866
0.59485942
0.68769145
0.69167775
0.68694842
0.73623914
0.72468579
0.70401675
0.59637761
0.70931005
0.71791488
0.80954289
0.75714195
0.76372778
0.70260698
0.50561184
0.81807017
0.68180108
0.68156511
0.72213238
0.70165795
0.60582
0.73981255
0.59692639
0.69356054
0.78350234
0.76595098
0.75253385
0.81078112
0.63064033
0.67846113
0.60766339
0.67530006
0.7201395
0.70498043
0.67703861
0.70910227
0.77187181
0.72619087
0.59014189
0.76248837
0.79391831
0.71859264
0.81237686
0.73439026
0.72827083
0.70013177
0.71378541
0.70367861
0.67731398
0.74849766
0.73291022
0.7931338
0.64229935
0.65416563
0.56776935
0.75792992
0.72566402
0.44600213
0.7936275
0.75809938
0.70699424
0.71646309
0.82221311
0.82205415
0.66809541
0.74190962
0.72876257
0.74798506
0.77974534
0.66355926
0.52206278
0.81161678
0.50357157
0.66683704
0.61587757
0.64083695
0.66475052
0.68030119
0.79569364
0.67014784
0.7971673
0.7334885
0.55577087
0.73148584
0.736763
0.77379942
0.6383974
0.65967405
0.77129549
0.83183652
0.61566043
0.66602081
0.75366598
0.44885862
0.78492284
0.69051927
0.83140653
0.61048514
0.70981628
0.69601303
0.81263572
0.50537843
0.75761944
0.58960587
0.75077099
0.56301075
0.6445241
0.69342381
0.63620502
0.71382183
0.60495186
0.64854568
0.71505797
0.63288993
0.56958926
0.70137221
0.68226928
0.62490791
0.51990658
0.65913731
0.69652641
0.69827741
0.762173
0.65309203
0.65328562
0.61956686
0.68117213
0.63816583
0.66742551
0.57631016
0.64429307
0.71385288
0.62932986
0.60615319
0.60261381
0.5491454
0.63013834
0.6976558
0.78594041
0.63495296
0.76752228
0.71904528
0.66249806
0.75782609
0.68796235
0.65377665
0.76317203
0.42383823
0.73774463
0.60921216
0.70279807
0.6653403
0.7659508
0.43656006
0.74996978
0.73558694
0.80635875
0.75477111
0.54211885
0.51902795
0.69110119
0.55892104
0.53353834
0.631899
0.55094838
0.62938148
0.69973779
0.60140371
0.63321364
0.58327198
0.66182977
0.61894143
0.55627233
0.53609598
0.50584501
0.52214223
0.60550356
0.53627574
0.58851266
0.52975357
0.61542982
0.51153618
0.70893276
0.61093473
0.45157188
0.5885551
0.57314068
0.60561633
0.50091481
0.60256612
0.60691607
0.70190108
0.49609357
0.47921413
0.57592869
0.64502895
0.65429848
0.64567816
0.7481029
0.49972272
0.56376338
0.71720642
0.57345301
0.6204654
0.68575794
0.51253146
0.39913857
0.81822276
0.46944192
0.5689131
0.53986037
0.53282118
0.55270535
0.61187619
0.59654254
0.69549406
0.69521534
0.49310613
0.78628165
0.71234167
0.74988127
0.7101391
0.48233029
0.34336099
0.57863665
0.46024293
0.44710192
0.7746864
0.44949639
0.47049674
0.63088274
0.77577567
0.60925537
0.67848527
0.54578573
0.63984793
0.62814838
0.61712331
0.64284325
0.7861551
0.55949152
0.53406864
0.76097542
0.44880134
0.52880186
0.66577595
0.41864592
0.58022082
0.53696263
0.65141511
0.72580224
0.51817834
0.48246053
0.76011974
0.61611199
0.5529229
0.4714503
0.39100364
0.57792228
0.75616193
0.58594847
0.52312088
0.40689719
0.59858209
0.52670294
0.57952273
0.48186073
0.76023889
0.5702585
0.50394189
0.6848771
0.55026561
0.44693935
0.4829919
0.47932947
0.36141673
0.46002361
0.42425838
0.64957196
0.40879637
0.53832173
0.39945492
0.42803857
0.51085871
0.40584949
0.44634104
0.4647274
0.46965972
0.58210546
0.51497853
0.52052844
0.3679345
0.56125629
0.40844554
0.61616117
0.62076354
0.48568496
0.50603783
0.51551068
0.38852534
0.51755923
0.4940545
0.80534822
0.42572033
0.3525674
0.38157526
0.55966508
0.42201969
0.44940609
0.63265657
0.70967925
0.59354538
0.4539994
0.61002952
0.53884923
0.46772316
0.48477712
0.41512859
0.3500641
0.64032054
0.37771446
0.50067526
0.79771239
0.52841645
0.61614954
0.52540714
0.67057502
0.41607416
0.50203758
0.73228621
0.58110988
0.56579953
0.65179932
0.46612448
0.72079551
0.59590131
0.74165791
0.65725553
0.41895953
0.65369314
0.57024342
0.48223034
0.70491916
0.68360686
0.74073106
0.64644021
0.56969744
0.76310474
0.69988078
0.56963897
0.68040997
0.69036269
0.6549235
0.43257385
0.41298851
0.4985871
0.73997521
0.69124371
0.66368192
0.36989588
0.65268272
0.68040556
0.61570936
0.60680628
0.65417397
0.62735832
0.64266038
0.71598971
0.66568786
0.49508718
0.65333688
0.55800527
0.62558603
0.60636014
0.72673786
0.68592441
0.54600251
0.72449416
0.70096403
0.52566904
0.46238464
0.67264479
0.68159831
0.67588311
0.59107763
0.7209205
0.71245366
0.52594215
0.72669476
0.72503579
0.44820997
0.73087347
0.62696809
0.74399167
0.45943534
0.64810735
0.7486338
0.70616728
0.68726879
0.70688438
0.6578421
0.64670771
0.54412591
0.45090908
0.64205825
0.6139068
0.55113906
0.58634639
0.64430875
0.52239728
0.47712824
0.6324051
0.4983061
0.52288395
0.53946513
0.51475334
0.66741014
0.58501989
0.68685287
0.63060313
0.69081116
0.63226205
0.61576802
0.71043187
0.52941543
0.66321301
0.55303746
0.59328413
0.76400685
0.50618684
0.46565396
0.68512934
0.55022311
0.76448655
0.56297284
0.6625064
0.65220904
0.70914489
0.46713239
0.7276808
0.60106969
0.62616491
0.56345624
0.65019059
0.56222725
0.79835939
0.64282465
0.45174658
0.68334013
0.49203494
0.52441877
0.54932028
0.61418378
0.47395471
0.70526713
0.56632686
0.66005266
0.78188336
0.66990829
0.8124907
0.67498505
0.49043116
0.69228393
0.75566369
0.52404374
0.66102093
0.77884984
0.49974155
0.48155335
0.63083726
0.53516567
0.70536643
0.5745725
0.63042915
0.39582568
0.5743252
0.71725523
0.69232488
0.48661324
0.49603763
0.55227906
0.67861551
0.65216231
0.49809152
0.47101542
0.70032024
0.4075253
0.63028121
0.60417634
0.57796073
0.55237973
0.57766879
0.73627859
0.6930995
0.5005551
0.43908173
0.65991896
0.56266701
0.7878437
0.5032118
0.62790984
0.7938633
0.48653436
0.64559597
0.71962702
0.7824195
0.53492987
0.59966499
0.53073651
0.71486062
0.57621646
0.55952591
0.67347461
0.5175547
0.40268067
0.52243996
0.50497079
0.55045784
0.75036252
0.71443659
0.54429609
0.75032085
0.50670922
0.68154192
0.80489016
0.31231934
0.3302311
0.55596143
0.51034349
0.54967862
0.31334284
0.50363982
0.38633826
0.47954109
0.12515308
0.40181035
0.5366767
0.29860047
0.36489663
0.5563581
0.51404679
0.35138732
0.3348749
0.53464943
0.29058343
0.41659522
0.39577726
0.42596835
0.42651761
0.5044629
0.42078865
0.36336899
0.19514881
0.37288058
0.35500255
0.38821256
0.54176831
0.52678019
0.49587107
""
0.31548452
0.30180573
0.36187151
0.42315957
0.28136772
0.51243889
0.41429394
0.26434782
0.20293126
0.4144955
0.33045831
0.54611439
0.55653059
0.29392079
0.44052541
0.36237645
0.36127234
0.38000974
0.20845738
0.36946979
0.61162192
0.44606191
0.45330921
""
0.50958836
0.42641583
0.39643848
0.47673523
0.39831376
0.28466651
0.48708296
0.42216748
0.40222895
0.67568344
0.38684222
0.36335695
0.34572953
0.4514111
0.37522766
0.41494784
0.32792062
0.34733868
0.58681053
0.39745161
0.43410635
0.35039887
0.45728752
0.69029129
0.75812161
0.27566397
0.38896117
0.44293937
0.33582628
0.32238957
0.63883626
0.19500659
0.36119691
0.39426601
0.36723071
0.22957283
0.49817163
0.38239232
0.45005938
0.41641733
0.41192845
0.30066982
0.20167466
0.54056859
0.5869776
0.44576901
0.45088765
0.3376992
0.36363778
0.38185912
0.38270462
0.65542966
0.50635052
0.42638102
0.35850331
0.38624939
0.422809
0.46193343
0.50576115
0.38054132
0.43156874
0.33723384
0.48561254
0.46000606
0.3282415
0.3974373
0.47812748
0.42897469
0.33442596
0.39550665
0.46975741
0.23061563
0.64783746
0.73617125
0.65224427
0.51181859
0.59994727
0.28865352
0.36978233
0.43423116
0.46170753
0.30249622
0.1728249
0.32453322
0.38098896
0.73459864
0.37665048
0.35401604
0.2269938
0.37599906
0.57657838
0.65168524
0.44642788
0.474976
0.4745104
0.33785915
0.451823
0.45081452
0.52378237
0.59091258
0.31341508
0.56524795
0.35347021
0.65369272
0.6541481
0.44220632
0.61608011
0.69470149
0.61798668
0.57181138
0.49490812
0.51722622
0.70638233
0.70315713
0.70118636
0.74208027
0.60601187
0.76269943
0.74485725
0.7452904
0.81356108
0.72899276
0.78437555
0.74924666
0.81661445
0.75672758
0.59270436
0.59592772
0.67589813
0.65269828
0.71179271
0.6846233
0.75715995
0.76334769
0.68780959
0.6761902
0.74743718
0.57610732
0.61101556
0.20544104
0.49742928
0.58765709
0.38131422
0.43972209
0.36007997
0.47974882
0.57034338
0.38966987
0.34002236
0.35037738
0.31467414
0.53238517
0.44150081
0.37915909
0.39906448
0.39017737
0.45636627
0.42500249
0.36575899
0.35923275
0.4600226
0.59791905
0.54441839
0.34522602
0.40652534
0.36812654
0.33680356
0.30360997
0.54714274
0.29956338
0.61270773
0.75626671
0.58348441
0.69842231
0.63052839
0.55798078
0.70012629
0.60893309
0.65633678
0.54301697
0.71953356
0.66345519
0.60226011
0.55545807
0.63441956
0.77397001
0.59198606
0.64298993
0.65061903
0.77212131
0.68479145
0.4879269
0.68667901
0.61133343
0.74177957
0.6107319
0.71340376
0.66836029
0.75063252
0.5931704
0.7861402
0.65272039
0.77813232
0.69575429
0.7022745
0.71890467
0.6338079
0.75147802
0.71804857
0.53183252
0.55044448
0.7942583
0.76414162
0.73999143
0.59296811
0.64078772
0.71675003
0.7368986
0.66003424
0.65086645
0.65236604
0.60268342
0.75935256
0.58141798
0.59340203
0.49587053
0.63113934
0.71837014
0.73457032
0.7314226
0.69383854
0.74847472
0.70840245
0.71503961
0.75428587
0.59060192
0.7386182
0.69414616
0.60080457
0.59775728
0.59602827
0.67136031
0.68059862
0.66045088
0.64161634
0.76223081
0.72461516
0.61728966
0.62280858
0.76283169
0.66052347
0.68790889
0.63303614
0.59015447
0.58019763
0.71699876
0.75086677
0.6058405
0.53843921
0.66825438
0.49798682
0.72810811
0.69292599
0.66428149
0.65779561
0.64649123
0.61738598
0.73461807
0.72740805
0.6886813
0.70599395
0.71780938
0.74396592
0.66107547
0.58419341
0.67278093
0.72425747
0.621472
0.59935892
0.5952667
0.6253016
0.66788161
0.57926422
0.74860609
0.71472549
0.72501749
0.67641586
0.68346608
0.71555984
0.60369766
0.74150324
0.62716651
0.65126634
0.63888478
0.63224906
0.62204969
0.6100266
0.64116007
0.55949497
0.55332392
0.59833634
0.69500226
0.61197662
0.68967414
0.68461305
0.74629253
0.622922
0.57542807
0.76097798
0.72631192
0.68589556
0.75852436
0.73797363
0.69372213
0.66901529
0.65895647
0.78076559
0.7401858
0.71784562
0.63731098
0.68315482
0.56891352
0.74661994
0.60577887
0.67738312
0.55043232
0.51316977
0.54307282
0.58529377
0.68517542
0.63508582
0.73103797
0.66619855
0.264761
0.40307266
0.36001351
0.59940654
0.50095206
0.36571887
0.49037057
0.61037421
0.64235997
0.27084988
0.33343974
0.38957751
0.45746186
0.30227414
0.30068746
0.31364074
0.41626731
0.49273869
0.29683122
0.34870359
0.26865244
0.26351544
0.36850184
0.23422305
0.53449351
0.31117621
0.43693146
0.55478543
0.61941761
0.65410936
0.36359262
0.29646945
0.66631687
0.37819722
0.32793307
0.4236241
0.4043045
0.49420476
0.62219703
0.21985285
0.31922185
0.27425447
0.37222734
0.33649924
0.49498466
0.40137783
0.464771
0.31388202
0.38613221
0.34958637
0.52570242
0.28915304
0.49213961
0.71561134
0.64159745
0.61492473
0.68755108
0.59871525
0.61988842
0.63918424
0.78741544
0.76949626
0.69720519
0.70716381
0.74083716
0.81659204
0.62854928
0.6465643
0.68842739
0.64458495
0.72239316
0.69762903
0.59591657
0.71522731
0.6206789
0.76881438
0.65237957
0.7688756
0.66281348
0.66500491
0.70557076
0.6919744
0.65045989
0.79510349
0.59695643
0.60165465
0.63111413
0.62081325
0.64790207
0.76257491
0.80276042
0.59604001
0.7251631
0.6040386
0.72430688
0.75744998
0.74985975
0.79060036
0.664244
0.64207971
0.71626914
0.74923128
0.63352197
0.65878719
0.67583674
0.68837005
0.60665441
0.71762818
0.63260436
0.70717245
0.65034491
0.65177387
0.68992728
0.69622427
0.59793681
0.59216893
0.65576667
0.77917254
0.75148571
0.70489585
0.70279229
0.59184861
0.64812958
0.69533008
0.60469568
0.70520413
0.613406
0.69297677
0.69058067
0.70701718
0.66157627
0.7239219
0.70190781
0.62848824
0.69261515
0.70044494
0.65153867
0.64081436
0.58911633
0.65430939
0.67075598
0.53227514
0.54642189
0.54626518
0.36259672
0.61566287
0.46776849
0.62083387
0.48924395
0.74122649
0.62546217
0.55840194
0.53975433
0.20529541
0.74357069
0.67010301
0.52889997
0.57326227
0.58332199
0.73038775
0.51328605
0.53645611
0.39770463
0.48156926
0.579256
0.55666715
0.55475438
0.48103717
0.51349664
0.39182565
0.37662461
0.64057803
0.51486105
0.42430454
0.47807914
0.53770828
0.59275085
0.65373999
0.4410176
0.56953561
0.6837979
0.69092941
0.73176759
0.59783322
0.70230865
0.54440916
0.54226589
0.50088108
0.53632402
0.69536102
0.59390748
0.58211523
0.56996381
0.6025207
0.54435134
0.74196297
0.51677048
0.7047025
0.59032106
0.65091634
0.51909912
0.57515043
0.57479525
0.76335609
0.49284074
0.59769911
0.73309183
0.69851327
0.64602345
0.56578207
0.40332919
0.39244193
0.70718455
0.70712346
0.55944556
0.50672096
0.5356499
0.52761978
0.47022122
0.54919815
0.71485811
0.52289754
0.68196827
0.51090294
0.61978215
0.37815905
0.56772953
0.54013538
0.33475468
0.33665434
0.36697575
0.46605346
0.6014812
0.54701972
0.55852824
0.47224998
0.32542273
0.63537395
0.46283671
0.67678088
0.44860563
0.64477974
0.54459423
0.75035369
0.63616824
0.41021347
0.51575369
0.57345974
0.47430637
0.36657369
0.49394667
0.68866956
0.29596385
0.60943192
0.74408424
0.80353415
0.79138792
0.7519024
0.67788744
0.71305186
0.70093697
0.55993783
0.77669448
0.75209492
0.63808167
0.56301582
0.6654433
0.60302418
0.6728586
0.57069099
0.66393083
0.67955571
0.63702452
0.64641184
0.71688396
0.71641624
0.80690956
0.56515843
0.68634403
0.81611151
0.68917286
0.71057832
0.71404713
0.73751611
0.60934711
0.67562997
0.61802268
0.75049168
0.74190682
0.73011118
0.6649484
0.70898139
0.68588167
0.72269714
0.66812295
0.58502841
0.62530208
0.72522509
0.53641289
0.74607497
0.59761029
0.70987082
0.66769779
0.80085337
0.85849202
0.55018771
0.5200873
0.69436115
0.67915988
0.65926981
0.58097082
0.55986518
0.59544772
0.63487566
0.66810757
0.65288901
0.78476071
0.62562275
0.78169328
0.64484787
0.75908619
0.79958981
0.78997487
0.70360225
0.78649759
0.68015742
0.8080129
0.68576014
0.51472247
0.80965221
0.5435304
0.55333453
0.51991355
0.71917099
0.78926951
0.67961562
0.79093152
0.78070384
0.63211805
0.60494179
0.70312154
0.71149409
0.76981908
0.67768019
0.71833289
0.62657315
0.71253949
0.68334085
0.71516508
