has_mom_pooled_female_p100
0.96898752
0.97604662
0.9655202
0.96517634
0.98077577
0.98846209
0.9909209
0.98748666
0.98846161
0.98569512
0.96107
0.98966378
0.9978838
0.98629791
0.98193836
0.98299831
0.97250944
0.97285283
0.97289395
0.98102474
0.99412912
0.98944741
0.99289286
0.99600625
0.96869117
0.98697603
0.97281641
0.97075176
0.97421879
0.98435402
0.9756549
0.9725104
0.99351144
0.97902548
0.98237431
0.97537875
0.98343563
0.97924107
0.98518336
0.98625106
0.98643804
0.96589553
0.97060698
0.96172726
0.96692717
0.96112692
0.9622342
0.96393842
0.96286678
0.96589339
0.97699869
0.96614999
0.96771067
0.97767073
0.97452432
0.96765059
0.99125212
0.98394316
0.97603393
0.96720558
0.97930068
0.98672706
1.0000504
0.99941581
0.96704155
0.98529047
0.97864914
0.97429156
0.97558105
0.98238134
0.9829163
0.97804636
0.97217125
0.97439682
0.980147
0.97189897
0.98065168
1.0001637
0.9755469
1.008927
0.95981187
0.96678293
0.99183065
0.96869981
0.98664916
1.0002205
0.98892486
0.99356586
0.98369265
0.99541634
0.95436901
0.99591905
0.99762261
0.99177015
1.0161303
0.99460751
1.0021504
1.0062225
0.83310914
0.9501195
0.99582833
0.99699378
0.96865755
0.99444079
1.0080845
0.9892233
0.99273813
0.97819155
1.0009402
0.98703885
0.99361336
0.98520875
0.9974637
1.0121738
0.97862428
0.98092812
1.0333232
0.99213809
0.98939091
1.0148426
0.99239498
0.9866237
0.97639334
0.99816024
0.99445355
1.0407102
0.989654
0.97088897
0.96712673
1.0109702
1.0110266
0.98582488
0.99009556
0.99540937
0.99786484
1.0003264
0.98286325
0.96653146
0.98241031
0.97412527
0.99106604
0.98870999
0.99612671
1.0074059
0.99263209
0.98252285
1.0126547
0.99245459
0.97303557
0.98423082
0.99384397
0.99357653
0.98323172
0.9499082
1.008235
1.1790224
0.96598345
0.96924305
0.95350963
0.95921487
0.98108947
0.99316913
1.0041546
0.98080206
1.0035541
0.9943378
0.98725474
0.98047394
0.9830206
0.97559381
0.99737668
0.98127347
0.99272907
0.99110615
0.87514156
0.98587114
0.97561139
0.96497774
0.97008812
0.9901669
1.0337396
0.97067356
0.97159904
0.99700397
0.98473275
1.0323734
1.0022366
0.97242224
0.90996844
0.94728941
0.9993785
0.98270375
1.0166107
0.9595052
0.95935249
0.92366791
0.97209829
0.97425067
0.96376586
0.99923205
1.1331916
1.015088
0.9920764
0.98219746
0.99626321
1.0344565
1.0284228
1.0110461
1.0116169
1.0126272
0.98247349
1.0033734
0.97810721
0.9929924
0.97430527
0.96535724
0.98222649
0.96950972
0.984761
1.0017766
0.98585016
0.97350657
0.97122562
0.97401959
0.97393543
0.98862046
0.99200672
0.986265
0.99231172
0.97989416
0.98060393
0.99480093
0.99674463
0.98683077
0.98362267
0.97796369
0.99904764
0.98256487
0.97130233
0.97737581
1.0020349
0.98884165
0.98440486
0.99115688
1.0112134
1.0563817
1.0001791
0.98143387
0.91279227
0.97926784
0.98630542
0.99378633
1.0100324
0.98748362
0.97201145
1.020779
0.97256821
1.0068176
0.99976301
0.99579906
0.98159474
0.98417681
1.0231911
1.0195388
0.99889016
0.98544025
0.98085356
1.0078994
1.007427
0.97524053
0.98123711
0.97414947
0.98876244
1.0047647
1.0321572
0.98145372
0.97841644
0.99141604
1.0412619
0.94304329
0.97026819
0.98517513
0.98000747
0.95866454
0.99796432
0.96642274
0.96475995
0.96209341
0.98619485
0.98261368
0.98872703
1.0148401
1.0293057
0.9972614
0.96015
1.0384015
0.97872269
0.99271375
1.0029929
0.99263471
1.0465671
1.0526481
0.98372769
0.99723428
1.0119007
1.00963
0.99554425
1.0221486
0.99703419
0.98357111
0.98920941
0.97221553
0.97330326
0.98573911
0.9868108
0.98526204
0.96238035
0.97790337
1.0115329
1.0518159
0.97256625
0.99811125
0.97621483
0.97424972
0.97331172
0.98341697
0.98283976
0.98186725
0.93223852
0.95805937
0.89966905
1.0711461
0.90517431
0.92584646
0.94655836
0.96096522
0.97256976
0.98822069
0.97951078
0.92915189
0.88319778
0.93234223
0.96297902
0.98738593
0.99312603
0.98257357
0.99439836
0.96975052
0.98065883
0.99921077
0.95164597
0.97897273
1.0235007
0.96089286
0.97291058
1.0401918
0.99523115
0.97960621
0.96134406
0.97699291
1.0138015
0.96341443
0.97201705
0.96364969
0.94967932
0.95428234
0.96633488
0.98206329
0.96761173
0.9660064
0.97972578
0.99753976
0.96142352
0.99125123
1.0126022
0.96072179
0.96378714
0.95616925
0.9683454
0.98200423
0.96490002
0.97845125
0.95214099
0.96045887
0.970581
0.97072226
0.97859448
0.96467555
1.0039319
1.0201656
0.97654092
0.98548967
1.0001942
0.98604649
0.98804545
0.93211657
0.97999263
1.0530871
0.99224806
0.98106146
0.99154514
0.98748362
0.98792678
0.95549315
0.95439345
0.97811788
0.99870908
0.95178425
0.96401793
0.97655827
1.0198882
0.97907782
0.97653484
0.98588163
0.96571839
0.9691413
0.98251051
0.9869343
1.0027808
0.98818535
0.9691425
0.96018493
0.94507343
0.97153705
0.974029
0.96698606
0.97416967
0.95830488
0.95602757
0.90513891
0.98409337
0.97304213
0.97092408
0.97843909
0.9589532
0.95785373
0.9747926
0.99556696
0.99826831
0.96973819
0.97015035
0.95186043
0.9710626
1.0048742
0.98532128
0.96678036
0.99495673
0.97630489
0.96239316
0.96573555
0.9809469
0.93652952
1.0038792
0.93189073
0.9705202
0.96596259
0.95775163
