staycz_black_pooled_p50
0.42234996
0.67343581
0.48878959
""
0.32378024
0.47132698
0.38325936
""
0.32705814
""
0.42725724
""
0.50780028
0.64612317
0.42753193
0.36647364
0.58048844
0.43840423
0.30705816
0.44262281
""
0.29799363
0.31977573
""
""
0.53367406
""
""
0.27043998
0.61359209
0.51349986
0.58039272
0.72221303
0.2496665
0.66291463
0.51486969
0.53674245
""
0.56186891
0.50755984
""
""
""
""
0.45660579
0.42604962
0.52665561
0.60038632
0.64710605
0.82713008
0.62542659
0.47254506
0.48468226
0.49329153
0.31879443
""
0.51511192
0.36433825
""
0.34845942
0.41980621
0.33904067
0.50294781
0.14172405
0.32408756
0.49198893
0.52867299
0.80287546
0.47753647
0.30481294
0.4276039
0.60465235
0.47368005
0.51988977
0.74320406
0.78412575
0.52670223
0.61737931
0.59520096
0.57891828
0.42924306
0.38603979
0.5856365
0.49334919
0.52891493
0.5054689
0.75222212
0.44463894
0.58216411
0.52956206
0.40162465
""
0.5566507
""
""
""
""
""
0.29503089
0.59948111
""
""
""
""
""
0.44525135
""
""
0.49030823
""
""
""
0.13404039
""
""
""
""
0.49203077
""
""
0.3933664
""
""
""
""
0.25634399
0.36064917
""
""
0.58130181
""
0.40530288
0.44008425
0.40035236
0.70070225
0.46920019
""
""
""
0.63152671
""
0.7760933
0.30260444
0.57502723
0.62618446
""
0.59663546
0.40789187
""
0.37473348
0.28666043
0.7510345
""
0.50693673
0.18990195
""
0.6371035
""
""
""
""
0.56986934
0.66280776
0.43983597
0.57284039
""
""
""
""
""
0.37975675
0.37131834
""
""
0.41186535
0.57807732
0.43910018
0.39688697
0.49161598
0.55060148
0.64875674
0.67046016
0.5234319
0.70315349
0.56038874
0.69459313
""
""
0.65162796
0.60579717
0.70916492
0.76295382
""
""
0.60224384
0.4396511
0.51109111
0.75753593
0.39102042
0.3487727
0.40940097
0.36421445
0.59693527
0.28535807
0.52605164
0.70940894
0.38997453
0.52339894
0.29913735
0.5480718
0.53030127
""
""
0.4400956
""
""
""
0.48046443
0.36397117
0.73672247
