kfr_black_pooled_p10
0.32738915
0.24678434
0.37692392
0.26491222
0.29196113
""
0.3370409
0.30279803
0.33842069
0.32082972
0.27165312
0.28576905
0.41559935
0.34207493
0.35146111
0.31783116
0.44213644
0.27156219
0.34240004
0.31995302
0.39589691
0.29309562
0.2644673
0.28787965
0.31109473
0.28535333
0.27059922
0.25780767
0.26812482
0.2694611
0.27295458
0.27802303
0.25277486
0.31564495
0.23975301
0.27370268
0.2946144
0.26329175
0.26144856
0.27185285
0.26961377
""
0.22711609
0.56515932
0.33032799
0.27643627
0.30680028
0.2607272
0.26526812
0.27712116
0.26022521
0.26514697
0.30165753
0.25356323
0.27442384
0.25791287
0.26361492
""
0.39531752
""
""
0.28694844
0.27644113
0.2704879
""
""
""
0.25633299
0.34818107
""
""
""
""
""
""
0.33858353
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29805043
""
0.35377964
0.34488833
""
""
""
""
""
0.40181676
""
""
0.47980064
0.36422944
""
""
""
0.41965291
0.5194664
""
""
""
""
0.52281469
""
""
""
""
""
""
""
0.31493795
0.25497621
0.49278852
0.4546563
0.38109261
0.60394979
0.35413221
0.26387495
0.28397703
0.23993605
""
0.34174466
0.27490383
""
""
""
""
0.2820017
0.337809
""
""
0.22498129
0.47618708
0.19500504
""
0.31584957
0.29572648
""
0.30394459
""
0.28593782
0.27841154
""
""
""
""
""
0.32330167
0.30716965
""
""
0.31545582
""
""
""
""
""
""
""
""
""
""
""
""
0.28844267
""
0.48402894
0.37085211
0.31247211
""
""
0.34651229
0.36266497
0.30073616
0.42106724
""
""
""
""
""
0.30231467
0.36902481
""
0.29479346
0.28090522
0.28312859
0.3719742
0.33403075
0.31450704
0.2473342
0.25311521
0.2959443
0.28906167
0.28464979
0.31460303
""
""
0.27203453
0.28798819
0.26523188
0.29076526
0.33268082
0.17764685
0.28857729
0.27059245
0.26305485
0.32087001
0.30582559
0.2787044
0.30391818
""
0.29730621
0.33499581
0.27042553
""
0.39372078
""
0.39785087
""
0.32249102
0.27072921
0.30642492
0.31016186
0.28387767
0.31193179
0.36443216
0.245079
""
0.31194288
0.41422215
""
""
0.3558161
""
""
0.40036911
0.32104814
0.3059248
0.25472361
0.28916922
0.30456784
0.30271846
0.34002799
0.27623105
""
0.31639177
0.4040111
""
""
""
""
0.30584425
0.36283383
0.30551901
0.27763686
0.32306477
0.29793257
0.30638525
0.27574393
0.27973431
0.29419592
0.22683115
""
0.3589133
0.33253184
""
0.3321822
0.31078941
0.33944538
0.30603313
0.26492414
0.28484434
0.27961293
0.21414587
0.2215673
0.2826826
0.30111882
0.42598131
0.26862913
0.29822645
0.29336566
0.28631896
0.28232905
0.27849796
0.29753211
0.29483819
0.2844989
0.32548597
0.31423122
0.24922575
0.28474978
0.30328768
0.28647941
0.2953611
0.30105999
0.27069879
0.27526
0.31301373
""
0.31745824
""
""
""
""
""
0.20015694
0.46925625
""
""
""
""
""
0.30189556
""
""
0.38145396
""
""
""
0.44765273
""
""
""
""
0.34655657
""
""
0.14496794
""
""
""
""
0.27031058
0.4816457
""
""
0.29834694
""
0.35432014
0.3292132
0.36645937
0.29959881
0.30722797
""
""
""
0.31254807
""
0.3017534
0.38475439
0.28883308
0.35585228
""
0.32899117
0.30700612
""
0.33903968
0.40096855
0.33058685
""
0.34612766
0.46360016
""
0.35850206
""
""
""
""
0.43320867
0.32667357
0.48401719
0.28514501
""
""
""
""
""
0.26099083
0.35559753
""
""
0.31174329
0.28538862
0.34049919
0.32427809
0.41615376
0.31533477
0.29232377
0.27715984
0.27166983
0.2915861
0.33648235
0.44676456
""
""
0.30525026
0.36840686
0.30022764
0.27956182
""
""
0.32134718
0.32752329
0.33942711
0.29235834
0.46134695
0.49594206
0.25852033
0.49945185
0.30321735
0.54337752
0.32116878
0.29237491
0.42914233
0.3168689
0.30042034
0.30345625
0.32507595
""
""
0.24594676
""
""
""
0.28814629
0.40821111
0.31597742
