staytract_hisp_pooled_p75
0.13001581
0.31423402
0.21598831
0.26832688
0.30004355
0.24892324
0.24901475
0.25557014
0.11073302
0.19389129
0.21467754
0.16431329
0.27144235
0.24790896
0.25538665
0.31043872
0.30483443
0.25570619
0.32898244
0.41340575
0.33614996
0.2902391
0.27698341
0.34003115
0.257727
0.25033683
0.51538575
0.35511932
""
0.29160807
0.23904884
0.29786092
0.57741845
0.26830709
0.43520695
0.27257583
0.32512745
0.29179755
0.38869849
0.40352255
0.25401342
0.37129977
0.27996781
0.37510842
0.3281289
0.39625117
0.31429592
0.33556318
0.38612014
0.24462961
0.42493466
0.4620218
0.28082469
0.32998249
0.29965606
0.30152136
0.30372831
0.27058268
0.25623563
0.28983214
0.30586767
0.28333217
0.38979742
0.37866488
0.3666001
0.28402412
0.31040081
0.32791936
0.33303803
0.42944133
0.28816205
0.46422637
0.31841898
0.23840775
0.31793994
0.2737985
0.37343696
0.31899136
0.35745776
0.30137625
0.35725379
0.23125598
0.24535054
0.25854403
0.27857763
0.29529512
0.27668014
0.31588417
0.17500587
0.30235562
0.28434184
0.36181816
0.38212186
0.33116913
0.21865533
0.22638981
0.24162285
0.23710001
0.36488852
""
0.17687806
0.19269152
""
""
""
""
0.18046783
0.15984045
0.38661447
0.11489863
""
""
""
0.20895204
0.30938455
0.11520089
0.1291538
0.2392485
0.24434175
0.19514823
0.30704862
0.19017828
0.12894562
""
""
0.22160824
""
0.13935538
0.1313173
0.2406497
0.27054134
0.36996266
0.011132194
0.18305823
0.13684744
0.19270933
0.29201883
0.26779824
""
0.27067906
0.40867218
0.27290171
0.32991627
0.26458836
0.34027606
0.40746936
0.32461026
0.24782839
0.3010197
0.19992296
0.29308659
0.23055045
0.20933929
0.28634617
0.21883944
0.20886585
0.23822132
0.25925159
0.34131718
0.25446418
0.27231506
0.21088721
0.34439635
""
0.20792852
0.25580272
0.27874893
0.0027537851
""
0.1861411
0.20522559
0.21300377
0.23109339
-0.002814766
0.16661096
0.28789639
0.31042385
0.21116799
0.22426827
0.18288247
0.11443937
0.39368117
0.20311512
0.22544882
0.19853681
0.23951939
0.18803836
0.25317115
0.26754171
0.27159703
0.26904714
0.21850258
0.2686069
0.203438
0.23252444
0.24910983
0.19151342
0.24626209
0.25703138
0.16677178
0.45502272
0.3338595
0.24189769
0.26102328
0.27516207
0.27920008
0.14947264
0.14586869
0.3084496
0.29638851
0.15705687
0.23941362
0.2377103
0.19872832
0.25707319
0.22813122
0.25952619
0.29539013
0.27870315
0.13203491
""
0.21965623
""
""
0.25254875
0.21688776
0.12928492
0.17711796
