staycz_hisp_male_p10
0.55681413
0.49232802
0.36007535
""
0.61049879
0.39223698
0.62143368
0.57137758
""
""
""
""
0.31161851
0.72531217
0.5573284
0.69239986
0.43657008
""
0.64217687
""
""
""
0.62389094
0.36687312
0.57063621
0.34486032
""
0.53220743
0.67816561
0.65138793
0.70179659
""
0.5707441
0.3755748
0.72054386
0.76304275
0.6205861
""
0.71974105
""
0.73953837
0.59558839
0.59299916
0.57924443
""
0.68505841
""
""
""
""
0.48918307
0.72001815
""
""
0.69343585
0.70933425
""
""
0.61513925
""
""
""
""
0.57157391
0.64673918
0.72084582
""
0.75212371
0.89132416
""
0.57550222
0.66994047
0.3916713
""
0.73947752
0.76699126
0.76443386
""
""
0.56200308
""
""
0.60971391
0.50989676
""
0.64395529
""
""
""
""
""
""
""
""
0.55235898
0.51705062
0.3978954
""
0.42295295
0.5709607
0.83431149
""
""
""
0.54167694
""
""
""
""
""
""
""
0.70185035
0.52200752
0.76332337
0.59963965
""
0.65505093
0.66357958
0.73890561
""
""
0.83603162
""
0.52358931
""
""
""
0.5641042
0.80086625
""
""
""
0.50248623
""
""
0.59036261
""
""
0.40506789
""
""
""
0.54695696
0.70398331
0.66281366
""
""
0.75698125
""
""
""
""
0.61539656
0.71376377
0.67818743
""
""
0.5497027
""
""
0.67519492
0.79877108
""
""
""
0.77702945
0.65082508
0.68028378
0.65839803
0.69381529
0.71559525
""
0.68529302
0.26229778
""
0.69536847
0.53789163
""
0.41138658
0.72314519
0.25943491
""
""
0.79854411
""
0.5095582
""
""
""
0.65135211
0.58639145
0.77015418
0.69237304
0.63103509
""
0.65094995
0.57327509
0.72453803
0.42136887
0.62139231
""
0.58711106
0.57168794
0.48884559
0.66896653
""
0.66580403
0.68557644
0.72764868
0.57242829
""
0.60499263
""
0.53401232
0.41047359
""
""
0.75644571
""
0.77895665
""
0.67071807
0.65004343
0.56478781
""
""
""
0.43597034
0.51189971
0.84394383
0.33407187
""
0.74111265
0.66900307
0.57941628
0.81678915
""
""
0.64738387
""
""
""
0.71714365
""
""
0.66515517
""
""
""
""
0.67440343
0.50481457
0.48137024
""
0.60595196
""
""
""
0.82558656
0.68916309
0.77554506
0.53101492
0.78916484
0.67239356
""
0.57823282
0.71152836
0.53252608
0.55633032
0.79394239
0.71552706
0.63071579
0.40562484
0.77129358
0.60958809
""
""
""
""
0.22392023
""
""
0.62924629
""
0.78255451
0.66610068
""
""
""
""
""
""
""
""
0.74336195
0.65468729
0.55294639
0.52616215
""
""
""
""
0.65161747
0.69909608
0.58664703
0.60650277
""
0.59692943
""
""
""
0.65900737
0.832923
0.46909294
0.72301596
0.88063288
0.86348331
0.75059557
0.56403536
""
""
0.6956473
""
0.50944859
0.60899276
0.84364074
""
0.81319427
""
0.58632255
0.71967447
""
0.60480136
0.6336236
0.71027589
0.71467388
""
0.78017324
0.60095829
""
0.55251729
0.77421266
0.68113053
""
0.64627272
0.70507109
""
0.6657337
0.43398789
0.60002548
0.4264555
0.75257713
0.69363046
0.64673227
""
""
0.7645117
0.42698517
0.61702663
0.8804543
0.74064684
0.65143973
0.70404077
0.67943025
0.77965534
0.73173809
""
0.55848706
0.6366424
0.44629523
0.7070722
0.69247514
0.71596754
""
""
""
""
""
""
0.6770457
""
""
0.70751202
0.83260053
""
""
0.73628485
""
0.62010831
""
0.56904846
0.63340509
""
""
0.65880126
""
""
0.71228927
""
0.6472699
0.67332411
""
0.74808079
""
0.70727932
0.7223081
0.62410945
""
""
""
""
""
""
0.35261032
0.56587386
""
""
0.19036481
0.61163479
""
""
""
""
""
0.62281275
""
""
""
""
""
0.51032799
0.56811672
0.72771204
""
""
""
0.40814498
""
0.53646642
0.56244051
0.36728022
""
0.37905157
""
""
""
""
""
0.38748795
0.36515799
""
0.59751356
""
""
""
""
""
0.5032621
""
0.43831903
""
""
""
0.66859168
0.68409771
0.76668042
""
""
""
""
""
0.731143
0.5884912
""
""
""
""
0.6970945
""
""
0.40480369
""
0.76093018
""
0.76749235
0.7546432
""
""
""
0.70104605
""
0.59711921
0.5809117
0.68768573
""
""
""
0.57247472
0.55915129
0.66047275
""
0.59589469
""
""
0.64307928
""
""
0.40195787
""
""
""
0.59722024
""
""
0.66357279
""
""
0.61796772
""
""
""
""
""
""
0.52104223
0.65306479
""
0.4852542
""
0.60418314
""
""
0.52539134
""
0.59970582
0.55716509
0.61784011
0.45016176
""
""
0.52122098
""
""
""
""
""
0.59380919
""
""
""
0.53607017
""
0.75888568
0.66966182
""
""
0.28409255
""
0.50842756
""
""
""
0.51848304
0.40843862
""
""
""
0.62606311
""
0.37003258
""
""
""
0.32914278
""
""
0.50338739
""
""
""
""
0.41419455
0.47133389
""
0.59776276
""
0.5152998
0.50304747
""
""
""
0.61433458
""
0.77710688
0.52698517
0.74185115
""
0.30246022
""
""
""
0.56747007
0.69003123
""
""
""
""
""
""
""
""
0.84625006
""
""
""
""
0.47849965
""
""
0.66157365
""
0.57195926
""
""
""
""
0.71830732
""
""
0.65800983
0.85607481
""
""
""
""
0.50747919
0.71945423
""
""
""
""
0.7201454
""
""
""
0.72816503
""
""
0.48413736
""
""
""
""
0.59473991
""
""
0.54161048
""
0.41531011
""
""
""
0.75791293
""
""
0.58519
""
0.70715946
0.73204231
""
0.69350612
""
""
""
0.94988608
""
""
""
""
""
""
""
0.55828094
""
0.54273182
""
""
0.45685077
""
""
""
""
""
0.50450277
""
""
""
""
""
""
""
0.40088481
""
""
0.61438745
""
""
""
""
""
""
0.49947649
""
""
""
""
0.6927309
0.89035445
""
""
""
""
""
""
""
0.70147461
""
""
""
""
""
0.77693677
0.62216741
""
0.67327958
""
0.54347408
0.53860825
""
0.62549198
0.63527828
0.63198566
""
""
""
""
""
0.69487613
0.6652233
""
""
""
""
""
0.74012876
0.97771865
""
0.70223033
0.73946184
0.65949947
0.63310653
""
0.4767876
0.68669951
""
""
0.54887086
0.6487329
0.59063697
0.45354173
""
0.64294755
""
""
0.59107488
0.71619177
0.56991994
""
""
0.66812462
0.71098095
0.60883594
0.4419266
0.59907085
0.69603091
""
0.72323549
0.66808945
0.85928249
0.54135418
0.60922927
0.65702218
""
""
""
""
0.58644509
0.41490003
0.586191
""
0.42616385
0.6681751
0.54122961
""
0.48708525
0.58341825
""
0.63776183
0.41476575
""
""
0.63966525
0.68603629
0.62879622
0.71021235
0.58618832
0.47696611
0.5833531
0.62185019
0.61199164
0.66467839
0.58439118
""
0.670048
0.60726678
0.57806545
0.79510963
0.7625652
0.545775
0.69512248
""
0.67484188
0.62061763
0.75245661
0.64628774
0.71805471
0.57091236
0.59821302
0.72200114
""
0.74170774
0.60105634
0.77486485
0.70789355
0.76655012
""
0.73225617
0.71708995
0.81702334
0.76866347
""
""
0.73377621
0.56289405
""
0.81610745
""
0.50497746
0.75203967
""
0.57238418
0.6342625
0.64839172
0.65690786
0.57097471
""
0.56740433
0.46734965
0.68798459
""
0.58746576
""
0.63125098
0.657969
0.72184205
0.60770512
""
0.64204443
0.58251524
0.50514096
0.50253731
0.57868016
0.74254268
0.74804217
0.6407842
""
0.53432894
0.61109626
0.65354323
""
0.76518029
""
""
0.73495388
0.65437782
0.61930645
0.59067297
""
""
0.74982274
0.64011961
0.58763236
0.50604761
0.57288873
""
0.49436051
""
0.75460637
0.72762358
""
0.75140697
0.75960857
0.75726461
0.77870357
0.2702648
""
""
""
0.33484608
0.74170887
""
0.27270243
0.65699679
0.75023508
0.78326339
0.76185691
""
0.67603922
0.69118953
0.66862172
0.64379495
0.79101783
0.53277105
""
0.73627836
""
0.436905
0.65641475
""
0.6889959
0.79797333
""
0.70910436
""
0.57141584
0.79268849
0.68354666
""
""
0.44748899
0.56569457
0.79419822
""
""
0.42734036
""
0.58666515
0.52618349
""
0.79092771
""
""
0.38408396
0.39641565
""
""
0.55216056
""
""
""
""
""
0.61257583
""
0.63169473
0.57297868
""
""
0.50986028
0.55635226
0.32871601
""
0.52264547
""
0.64959276
0.6531781
""
0.6142481
0.49343631
""
0.5960564
""
0.60177827
""
0.83295107
""
""
0.40232828
0.63250637
""
""
0.50259542
0.65707541
0.59372181
0.46179235
0.60480833
0.65312511
""
""
0.40023747
""
""
""
0.53224409
0.77626544
0.58356631
""
0.57496458
0.58732051
""
""
""
""
""
""
0.55413246
""
""
""
""
""
""
""
""
""
""
0.69407803
0.58467013
""
""
""
""
0.61255687
0.58263904
0.61459547
""
""
""
""
0.53018486
""
""
""
0.62998593
""
""
0.43265191
0.51804769
""
""
0.58731586
""
0.61661124
0.37702224
0.53543967
0.62238246
""
0.61921006
""
0.51104087
""
""
""
""
0.63310051
""
0.44447699
""
""
""
0.77164674
0.48904461
""
""
""
""
""
""
0.55749446
0.620929
""
""
0.48117059
""
0.43818259
0.37066135
""
""
""
""
""
""
0.50212437
0.66230989
""
""
0.60295182
""
""
""
""
0.65624022
0.67790818
0.76846284
""
0.61369103
0.48181105
0.5606814
""
""
0.60261708
""
""
0.55006671
""
0.7990734
0.43401766
0.52962214
""
""
""
""
""
""
""
""
0.49413297
0.67551988
""
""
0.66609877
""
""
""
""
""
""
0.44412157
""
0.8291145
0.63260847
0.72962379
0.667386
""
0.50045627
0.60131502
0.66136307
""
0.76035696
""
""
0.54960293
""
""
""
""
""
0.76734239
""
""
""
""
""
""
0.64739662
""
""
""
""
""
""
0.70501792
0.42316443
""
0.76146179
0.71277839
0.39466754
""
""
""
0.76318955
""
""
0.73178297
""
""
0.69508499
0.66267425
0.58793867
""
""
0.5579226
""
""
""
0.38068932
0.42440674
0.55777025
0.37734085
""
0.59291089
""
""
0.57691467
""
""
0.75086159
""
0.46585804
""
""
""
""
0.47554541
""
""
""
""
""
""
""
0.50540471
0.43949911
""
""
""
""
0.52165622
""
""
0.44921127
0.56861442
""
0.25678155
""
""
""
""
0.45825133
""
""
""
""
""
""
""
""
0.41392261
""
""
""
""
""
0.62230748
""
""
""
""
""
""
""
""
0.76717389
0.49280089
""
""
""
""
""
0.44448826
""
""
0.6111365
""
""
0.53032333
""
""
""
0.42908269
""
0.73379016
""
""
0.66497338
""
0.57396322
""
""
0.82135123
0.8102693
""
""
""
""
""
0.42697558
""
""
""
""
""
0.65705627
""
""
""
""
""
""
""
""
""
""
0.32047278
""
""
""
0.79903078
0.47299364
""
""
""
0.57628375
""
0.71665275
""
""
""
""
""
""
""
""
0.65141445
""
""
""
""
0.68263435
0.77137828
""
0.59769213
""
""
""
""
""
""
""
""
""
0.63213223
""
""
""
""
0.65022039
0.81042063
0.58285236
0.61482847
""
""
0.54353464
0.42440838
""
0.69921583
""
0.6261059
0.31009248
""
0.78132784
0.64012998
0.72352099
0.62786853
""
0.67443824
""
0.50125998
0.65767622
0.60778189
0.7073155
0.67469126
0.62520331
0.70639056
0.72930723
0.68685991
0.81951469
0.68266624
0.7625556
0.74526137
0.76320887
0.73728448
0.53553623
0.65140444
0.71257466
0.67047983
0.72739846
0.66289347
0.75311655
0.66268826
0.74153388
0.59703296
0.74449277
0.55285895
0.82781208
""
0.64144838
0.7933253
0.5010975
0.60890788
""
0.6808638
0.68829364
0.52980679
0.44676408
""
0.48749697
0.67070097
0.44912368
0.37036419
0.52789289
0.51248813
0.58471566
0.5335772
0.48813078
0.60260659
0.64695001
0.7801612
0.63560081
0.51291114
0.65191448
0.56980115
0.54944074
0.52213675
0.83132368
0.43338925
0.82237929
0.68434751
0.55305856
0.68290764
0.61501426
0.44382069
0.62089533
0.5734008
0.66704726
0.42026508
0.6689806
0.52508157
0.655559
0.4403879
0.62117535
0.73963797
""
0.48663402
0.58825433
0.71961606
0.59911692
""
0.60923839
0.50857055
0.70812845
""
0.83214366
0.61309063
0.74932039
0.60181683
0.75111979
0.71447331
0.74671984
0.63473254
0.71509659
0.72391242
0.60910934
0.67416167
0.59832603
0.62621653
0.55730361
0.72672808
0.66553855
0.67827117
0.62722486
0.64484853
0.66249204
0.6685183
0.57229555
""
0.63261509
0.65847397
0.74102932
0.55537391
0.5191828
0.43014908
0.6020658
0.61192167
0.84064656
0.63428414
0.70748866
0.67643076
""
0.72491413
0.59417284
""
""
""
""
0.51560342
""
0.61812723
0.60506648
0.595869
0.47280005
0.69232708
0.74169326
""
0.49163401
0.72293097
0.58421725
0.66336244
""
""
""
0.67884511
0.63469833
0.40228006
0.47693458
""
""
0.72228229
0.67099392
0.64469308
0.71268761
0.55597281
0.62857234
0.64717126
0.62318665
""
""
0.53069645
0.73241621
0.68550682
0.62171447
0.61141056
0.71702617
0.72637939
""
0.57158715
""
0.70632839
0.27106336
0.74219638
""
0.73266202
0.4629429
0.69379199
0.70017684
0.54764831
""
""
0.70016468
""
0.47316602
0.56754678
0.65511328
0.61605793
""
0.48442709
0.59546626
""
0.61621267
0.66454178
""
0.65786308
0.58983946
""
0.73574114
0.51583391
0.61723387
0.7693454
0.67419976
0.73519844
0.6454488
0.4548479
0.69353807
0.62761384
0.72397095
""
""
""
0.72227055
0.54378879
0.70237023
""
""
0.37657753
0.56721896
0.52253288
0.64031154
0.80252737
""
""
""
""
""
""
""
""
0.50287378
0.63742959
""
""
""
""
""
""
""
""
0.66512233
""
""
""
""
""
""
""
""
""
""
""
0.78954071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65467477
0.40215129
""
""
""
0.54800063
0.28013507
0.63149416
0.54226023
0.45187536
""
""
0.73844475
""
0.76081622
0.72963488
0.70647883
0.54382485
0.6458528
""
0.64709032
0.73925167
0.67520618
0.64055771
0.68596977
0.60981357
0.63399589
""
0.74875385
0.67564285
""
0.52152812
0.66401362
""
0.73549676
0.6678552
0.44015664
""
0.72760797
""
""
""
0.49408853
""
0.52414685
0.65331578
0.78811425
0.67179662
0.74044281
0.44591576
0.65029156
0.78443444
""
0.64115822
0.49233675
0.66050297
""
0.63780278
0.55155104
""
0.56786019
""
""
0.46444002
""
0.63895154
0.6453138
""
""
""
0.75666922
""
0.62311274
0.6462605
0.6665616
0.6218316
""
0.71081519
0.62223417
0.594091
0.63836014
0.62780517
0.59348446
0.69672793
0.45186752
""
0.61974865
0.37914103
0.67029667
0.59131575
0.67319518
""
0.58066511
""
""
0.40211862
0.68539578
0.72705799
0.707672
0.66761035
0.77876824
0.55045015
0.48600933
0.74300551
""
0.75187635
""
0.52908325
0.18482064
""
0.69979656
0.63505125
0.65203285
""
""
0.63641721
0.58161557
0.60841829
""
0.56623894
0.45908198
""
""
""
0.50295389
""
""
0.64094061
0.77876025
0.49219033
""
0.63963914
0.55055785
0.89998847
0.61269605
0.68582076
0.56268072
0.3477124
""
0.6938045
0.66316777
0.62335306
0.57995147
""
""
""
0.81528932
0.55810255
0.60534894
0.56693256
0.66907108
0.45256791
0.47897461
0.53938287
0.65602827
""
""
0.67912531
0.67790586
0.72738957
0.64420825
0.45248443
0.43181828
0.7224735
0.75645804
0.62707561
0.57884026
""
0.44755149
0.44204274
0.55356157
0.71909571
0.39393485
0.75588262
0.53364134
0.73517847
0.57005614
0.60082477
0.58136648
""
""
""
0.54577935
0.70048571
0.66777027
0.57152659
0.4913989
0.69577748
0.68365633
0.54853773
0.68127012
0.61367112
0.76898623
0.73126894
0.79713303
0.78073758
""
0.60437715
0.6765393
0.22418632
""
0.58906162
0.79731619
""
0.66756189
0.72337484
0.72549731
""
0.58207232
0.30620101
0.75022733
0.53640354
0.46565723
0.77742606
0.64553839
0.53655171
""
0.62977725
0.50174612
0.72422945
""
0.45410684
""
0.47603449
0.54716241
0.5820989
0.74433124
0.71275568
""
0.70887452
0.84654313
""
0.6973111
""
""
""
0.75646812
""
""
0.65421838
0.7608732
0.48077413
0.71547967
0.70483798
0.65780276
0.72359747
0.4496409
0.50133002
""
0.60683703
0.76100028
""
0.7453441
0.45173582
0.68676698
0.81727535
0.53165764
""
0.66713297
0.50573736
""
""
""
0.2850714
""
0.49576283
""
0.59616828
0.56869441
0.63424307
""
0.69325966
0.75625759
0.72886741
0.60663956
0.74396908
0.72287863
""
0.59754962
""
0.73974091
""
""
0.58270103
0.56570625
""
0.6248942
0.83921355
0.77974343
0.66613901
0.62292033
0.70148194
0.5301463
""
0.67095929
0.64420432
""
0.51935875
0.64517528
0.69065154
0.63426942
""
0.61570621
""
0.4599801
0.89368331
0.68361771
""
0.55525804
""
""
""
0.80081427
0.78855985
0.62282419
0.65130109
0.58894789
""
0.67673522
0.55280757
""
0.41426629
0.64887774
""
""
""
""
""
0.55453581
""
""
""
""
""
""
""
0.59127462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54580605
0.68993676
""
""
""
""
0.59834284
""
""
0.69575936
""
""
0.60389137
""
""
""
""
""
""
""
""
""
""
""
""
0.33883229
""
0.64934808
0.7348634
""
""
0.59287685
0.69242853
""
""
0.10857442
0.59167451
0.5326333
""
""
""
0.7455529
0.56587219
0.61723739
0.58280277
0.71312034
""
0.66408265
0.5422256
0.6183216
""
""
0.70811445
0.82262021
0.62389058
""
0.69216383
""
0.70918578
0.65849465
""
""
""
0.56454384
""
""
""
0.54579651
""
""
""
0.56390768
""
0.66326523
""
""
0.59971231
""
""
0.81134719
0.49971396
""
""
0.39141065
""
0.82195139
0.72223741
""
0.63081312
0.47528461
""
""
0.62835974
""
""
""
""
0.68142611
0.74048227
0.6082716
0.57659209
0.74875909
""
""
0.65598279
0.67194241
""
""
0.63507402
0.58887279
0.62369418
""
0.68502271
""
""
0.55409831
0.6163516
""
0.56291604
""
0.65265071
0.6926477
0.64363945
0.79942238
0.72975832
0.67317593
0.63028157
""
0.85021394
0.78495759
0.49999076
0.70954275
0.80715078
0.28288198
0.64074606
0.6171869
0.84471315
0.59028757
""
0.73343241
0.59036815
0.73406184
0.72946805
0.45892677
""
0.72897595
0.59091467
0.70592296
0.61129802
0.77851647
0.72652817
0.68538374
0.67379457
0.5592199
""
0.68599647
0.38053805
0.71716821
0.7061376
0.57737887
0.43071643
0.66255379
""
0.5400576
0.78071475
0.64371914
0.59867203
0.78580636
0.5713796
0.43572983
0.81130403
0.50734234
""
0.74493057
0.77723235
0.79108685
0.24133475
0.55705875
0.82941884
0.65590465
0.66913915
""
0.76823914
0.67766786
0.30809051
0.53452259
""
0.74135709
0.61168581
0.78627586
0.41090971
0.81054866
0.69883418
0.52970117
0.76965094
0.58658165
0.52650112
0.47992757
0.49376574
""
0.83667082
0.59350491
0.50949293
0.56767005
0.55554712
0.81322718
0.66548508
0.61577332
""
0.64799088
0.63949972
0.51650846
0.69618392
0.73026139
0.72013062
0.77518541
0.50770807
0.39877301
0.45542151
0.5707348
0.564188
0.67414063
0.86819166
0.65425062
""
0.55201095
0.79346085
0.50921237
0.62764502
0.75697631
0.59269834
0.77481675
0.73195261
0.55057389
0.48586378
0.6112709
0.48036104
0.62021476
0.5657745
""
0.34317201
0.70478237
0.58468848
0.38109365
0.7665754
0.55499351
0.7311244
0.80492771
0.69479448
0.58877951
0.776227
0.7377584
0.66383576
""
0.59576637
0.57004571
""
0.36678261
0.68892217
0.32759705
0.57154119
0.5387823
0.61618829
0.69284809
0.66573292
0.66199201
0.65926051
0.82825738
0.69534039
0.23942988
0.58909899
0.6020487
""
0.7573452
0.81436998
0.45804587
0.7476747
""
0.72483468
""
0.65445143
""
0.64109498
0.58729053
0.79885817
""
0.7809692
0.63390452
0.48950604
0.56488341
0.7813201
0.81897545
0.50917226
0.48930988
""
0.59127218
0.61023241
""
0.47314847
0.72197402
0.55273694
""
0.72586632
0.73595059
0.58409733
0.77937293
0.38148457
0.56386596
0.57388788
0.72113186
0.44130206
""
0.6553179
0.45476678
0.42504153
0.75588334
0.54554266
0.60267609
""
0.79965287
0.77680045
0.38010949
0.50802112
""
""
0.85089666
0.7425164
0.64315289
0.72001404
0.64844066
""
0.78179049
0.40232146
0.75444454
""
0.78912205
0.76811129
""
""
0.4659358
0.55494046
0.81329376
0.65672415
""
0.58525884
""
0.55329746
0.69382954
0.84258395
0.62152255
0.69538349
0.5683952
0.67322248
0.55171418
0.54348838
0.62761337
0.71517819
0.64802319
0.82646388
0.58209544
0.74395174
0.72615057
0.66911596
0.52383506
0.64191806
0.53687602
0.69741845
0.7834093
0.81136453
0.54314864
0.68200624
0.54584867
0.58724362
0.45956543
0.5882017
0.51198703
""
0.65344542
0.54232192
0.61123717
""
0.81367666
0.31305552
""
""
0.52181792
0.58453786
""
""
0.77849478
""
""
""
0.80902356
""
0.41018468
0.50561053
0.78307521
0.74519223
0.52883685
0.66046655
0.64893466
0.6850577
""
0.84298736
""
""
""
0.61358941
""
0.59274709
""
""
""
""
0.6773501
0.34687263
0.40262628
0.57916278
0.36069658
0.52708179
""
""
""
""
0.8300513
0.59777683
""
0.48659497
""
""
""
""
""
0.60766959
0.29429868
""
""
""
0.66680342
""
""
0.47413439
""
""
0.58754945
""
0.78335136
0.55835336
""
0.56551242
0.63761085
0.68604559
""
0.71046609
""
""
""
""
0.49178547
0.60751641
0.66732788
0.58974779
""
0.68395901
0.45383576
""
0.80237138
""
""
""
0.76442289
0.6887958
""
""
""
0.41538072
""
0.32646912
""
""
""
""
""
0.76501733
""
""
0.56257278
0.83439785
""
0.60560799
0.69277251
""
""
""
0.63107568
""
0.55830997
""
""
0.50618988
""
""
0.48949102
0.58785576
""
""
""
0.65734363
0.63082576
""
""
""
0.5344128
0.80874783
""
""
0.64234608
0.59522808
0.67142993
""
0.59329736
""
0.81127053
0.77896196
""
0.55205595
""
0.5540598
0.54607075
0.71583182
""
0.60247999
0.74882531
0.82913262
""
0.59354657
0.54043347
""
0.48364833
0.31201029
0.50958705
""
0.65828824
0.70664454
0.66308236
0.38849097
0.59888452
0.59428972
0.71530324
""
0.68426549
0.57842815
0.49305862
0.75263637
0.69552797
0.55078268
0.7132929
0.49953565
0.60424697
0.68729204
""
0.79510045
""
0.59550089
0.55540192
0.61514598
0.48088652
0.80353945
0.682818
0.52711993
0.37319976
0.6772117
""
0.82718456
0.44273981
0.68209946
0.68057668
0.75238252
""
0.81509906
0.45946488
0.81033498
0.69567853
0.32553861
0.66952473
""
0.69740146
0.70654923
0.25482997
0.68282998
""
0.64630467
""
""
""
0.58204031
""
""
""
0.54452407
""
""
""
""
""
""
0.61358625
""
0.58475554
0.60453463
""
""
""
""
0.57643872
""
""
""
""
""
0.40190846
""
""
""
""
""
""
""
""
0.58674335
0.30934468
""
""
""
""
""
""
""
""
""
""
""
""
0.61046118
""
0.65485823
0.66484767
0.47089422
""
0.74953264
""
""
0.63216907
0.62067223
0.52251172
0.59405243
""
0.70939398
0.65437746
0.51051706
0.48195887
0.70019627
0.59646803
""
0.75089097
""
0.60932231
0.64383155
0.60968941
""
""
0.82925552
0.7254166
0.46643841
0.74190474
""
0.50613338
""
0.34540161
""
0.68265593
0.69448537
0.56135541
""
""
0.81296498
0.66717219
0.56268579
0.32111362
0.72018546
0.70502752
""
0.7907517
0.51757634
0.51197249
""
0.77494901
""
0.7411986
""
0.63936388
0.60734475
""
0.40824512
0.72888517
""
0.54659063
""
""
0.70427656
""
0.80192775
0.80341047
0.55283409
0.60013467
0.73446131
0.57519811
0.46057042
0.47312647
0.63430226
0.5974611
0.74990791
""
0.56498164
0.47168371
""
""
0.68105495
""
0.74119568
""
0.60613149
0.54583585
0.25436464
""
0.58369905
""
0.56660241
0.57740271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37594715
""
""
""
""
""
""
""
""
""
""
""
0.49098927
""
