kir_29_other_pooled_p50
0.46128181
0.46067882
0.48154253
0.46284503
0.46855313
0.49542674
""
""
0.51875544
0.48329505
0.44679925
0.49132523
0.51184553
0.48131558
0.47377053
0.46443349
0.40378836
0.4868232
0.49887007
0.40274781
0.5557856
0.55995136
0.45797521
0.45449412
0.49613521
0.497785
0.49758169
0.48976582
0.51202941
0.48090583
0.44606629
0.44735003
0.48140416
0.46795937
""
0.4818162
0.46761486
0.49128801
0.48171505
0.48020411
0.47595751
0.4401848
0.48234668
0.47414854
0.48624238
0.50006205
0.45680168
0.50413007
0.44074985
0.53434867
0.47201803
0.48543546
0.45526078
0.45660111
0.44918218
0.48281592
0.45555624
0.47186601
0.48356152
0.47768289
0.51210922
0.46670821
0.48524013
0.42715034
0.4684549
0.46832052
0.45737052
0.47098514
0.44874346
0.47208849
0.45356089
0.50621194
0.45247445
0.46682432
0.49800569
0.43932605
0.39658648
0.42651874
0.46513686
0.48184222
0.44614959
0.44078806
0.49559423
0.42595667
0.47822124
0.45776534
""
0.48740152
""
0.51537102
0.49582535
0.50308418
0.41519323
""
""
0.34987238
0.51648331
0.47509915
""
""
""
0.51233816
""
0.49148718
0.50126094
""
""
""
""
""
""
0.42879003
""
0.51566118
""
0.47437736
0.44995451
0.57149673
0.48378712
""
0.48652798
0.4675467
0.49030304
0.36868516
""
""
0.4540132
0.43635255
0.58407551
0.45140681
0.47956324
0.48485595
""
0.49360207
""
0.46665239
0.5001356
""
""
""
""
0.53527975
0.45806804
0.58301902
0.53487891
0.41216901
""
0.41925919
""
0.55725712
0.54932553
0.44025347
0.57278585
0.52758622
0.50456047
0.44826114
0.5061242
0.49098927
0.47305563
0.54286438
0.61590242
0.4765763
0.38813528
""
""
""
0.53727412
0.45399255
0.5814929
0.32624966
0.41617727
0.47881639
0.48956233
0.51717383
0.47259524
0.46587759
0.39694065
0.46458983
0.49964958
0.51762766
0.48008773
0.47471192
""
""
""
""
0.45384482
0.47889593
""
""
0.46566272
0.3220548
""
""
""
""
""
""
""
0.37867105
0.5309462
0.4215259
0.57325208
0.42827189
""
0.43648797
0.46845117
0.49879327
0.47079214
""
0.5060305
0.55263668
0.45809942
0.40467393
""
""
0.47514674
""
""
0.4634147
0.56844997
""
0.47807953
0.48176348
0.46212402
0.47728965
0.4996407
0.41535258
0.44867066
0.47339955
0.48689589
0.47400686
0.47745618
0.44193193
""
""
0.47074026
0.41261348
0.42026195
0.44864079
0.45282102
0.36925775
0.47648606
0.46896303
0.48637837
0.44354147
0.47362232
0.46954334
0.49035805
0.48135439
0.47211161
0.49601078
0.43934858
""
0.54273063
""
0.4665328
""
0.51516241
0.4954375
0.47294721
0.39572594
0.49684548
0.39973634
""
""
""
0.39893091
0.55445439
0.59710425
""
0.51218396
0.4333016
0.42446718
0.45498064
0.50997883
0.5018267
""
0.4913725
0.49721122
0.51270717
0.54077661
0.4556179
""
0.51109231
0.53990096
""
""
""
""
0.4394221
0.48893321
0.50257176
0.50381142
0.5160327
0.52374011
0.50469393
0.46365324
0.50283289
0.47591084
""
""
""
0.50786924
""
0.50736547
""
0.48551908
0.49117029
""
""
0.48467466
0.48432398
""
0.4659915
0.54837662
0.49018237
0.49876219
0.4930529
0.50569922
0.48995513
0.5060944
0.44912213
0.46645254
0.49177805
0.48590356
0.49383292
0.45803249
0.55635142
0.50404811
0.52930576
0.51611406
0.47177652
0.50269032
0.4980619
0.45541942
0.44112855
""
0.51666445
0.62818903
""
0.43387118
0.4475593
0.5668692
0.5445016
0.51994622
0.42300826
0.45839345
0.46426514
0.51833636
""
0.54031771
0.42372891
0.47099817
0.47889689
0.52835047
0.45110306
""
0.5242582
0.41589227
0.4318223
""
""
0.47164282
""
""
0.41493979
0.42035779
0.47208509
""
0.42281222
0.45475224
0.42462218
0.57514554
0.50363654
0.52906352
""
0.51520324
0.50989264
0.49956301
0.57666641
0.47935265
""
""
0.47344643
0.47578019
0.32510158
0.50192374
0.48723665
0.48535022
0.50636488
""
0.48090097
0.46599939
0.44471022
0.44810829
0.48994508
0.46425956
0.46022749
0.46195915
0.46108529
""
0.43975407
0.44540167
""
0.43651244
""
0.44298393
0.47338253
0.45396709
0.43738088
""
""
0.49028206
0.51937586
0.43016031
0.46891716
0.4578566
""
0.47662237
0.42171967
0.43955842
0.44559255
0.4473519
0.44851786
0.46805015
0.48722664
0.48567128
0.47334188
0.50008166
0.52849084
0.49281958
0.46662304
0.55694383
0.47004545
0.47897086
0.53057581
0.48970148
""
0.4547922
0.50790715
0.50417763
0.50188881
0.51455927
0.42255196
0.45274457
0.49544063
0.4832896
0.464872
0.47101161
0.45212421
0.48047322
0.47881716
0.4543581
0.4817901
0.49585232
0.49613187
0.39127865
0.43479386
0.45216292
""
""
0.47164124
0.49982259
0.49498114
0.50190318
