two_par_white_female_p100
1.0660148
0.9696607
0.92995274
0.94171113
0.96758878
0.98910105
0.96969539
0.99960279
0.96511126
1.0097907
0.96597004
1.0552169
0.94038689
0.9481225
0.91462028
1.0258139
1.0610797
0.96733367
0.96360183
0.95165497
0.96855831
0.97322637
1.0057063
1.0187477
1.0498341
0.99566567
0.96609932
0.97172284
0.94675499
0.98387659
0.91951138
0.97756445
1.0577205
0.9349339
1.0244218
1.0313007
0.96560997
0.94840026
0.97814798
0.96869999
0.97143137
1.0118436
0.94711208
0.96712017
0.97110474
0.96129733
0.97055477
0.9821623
0.99375802
0.98185456
0.9480207
1.0123063
1.0012699
0.91660386
0.96724874
1.0008227
1.1485999
0.99497056
0.96815795
1.0228827
0.98377979
1.0999458
0.98208952
0.98260093
0.95704079
0.93853986
0.97742379
0.98019487
1.0265173
1.0179152
0.98415822
0.9643544
0.9823944
1.0115042
0.97870088
1.0395011
0.97238725
0.93022579
0.98187697
0.98178458
0.96781975
0.97125983
0.94833398
0.95025319
0.99819529
1.0259173
0.97019202
0.96785855
0.85666519
1.0216584
1.0279834
0.96645021
0.96434373
0.90910453
0.94780988
1.0233682
1.0029206
0.98158312
1.0698875
0.98000062
1.0392101
1.0781022
0.98427993
0.95643705
1.0219144
0.97475123
0.92911017
1.0049753
0.98033828
0.99677008
1.0428946
0.97967452
1.0099188
1.0066643
0.98315841
0.97857291
0.99021661
0.96936697
0.95497918
1.0285381
1.0183963
1.0010883
1.0649709
1.010552
0.96869177
0.97971487
0.98973894
0.9923951
0.95570803
0.98792034
0.90688038
0.93681109
0.89900088
0.9222694
0.95582956
0.96086377
1.0060865
0.99995691
1.0172569
0.99755824
1.0005679
0.95284951
0.98662758
0.99188012
1.0770931
0.99658585
""
0.99540043
0.98679984
1.0154973
1.0919093
0.96970433
1.0448226
1.0195611
0.99137205
0.98647189
1.0365106
1.0156642
1.0177594
0.99205983
1.0303625
0.99132371
0.97186697
0.99972486
0.9606725
1.034248
1.0137092
1.0360771
0.97623336
0.96946436
1.0884669
0.99213773
1.0175998
1.0005817
0.94371253
1.0055729
0.97974092
1.0069799
1.0204768
1.0628155
1.0179251
0.97916663
1.0718418
1.0161548
0.98944294
0.99774593
1.0636814
0.98158705
1.0198625
1.0176013
1.0214176
1.0113367
1.0132133
0.94466007
1.0116045
0.9841972
0.99364781
0.98649144
0.98309356
0.9576261
0.9858591
1.0746634
1.0224396
0.99389118
0.97987735
1.0170871
0.9837392
1.0573785
1.003296
0.96505564
1.0080972
1.0044552
1.0603288
0.9983831
1.0051354
1.0205463
0.98699379
1.0425994
0.98016691
1.0092297
0.98856848
1.0134262
0.97033703
0.99656039
0.97352976
0.98863328
0.9518519
0.99573576
1.0754523
0.98568761
0.96808714
1.0151232
0.99843198
0.97334498
0.96323007
0.9756425
1.0039623
0.97066361
1.0138234
0.97879863
1.0068474
0.97822917
0.9728362
1.0013164
0.98054188
0.98975366
1.0283306
1.012845
0.98585576
0.9633792
1.0215724
1.0011144
0.98801565
1.0058686
1.0678691
1.0114596
1.0427742
1.0441195
0.95766956
0.97846055
0.99215353
0.96389353
0.97063464
1.0287237
1.0009946
0.9559899
1.0049615
0.98111659
1.0156263
0.97895396
1.0007303
1.0089154
1.0207839
1.015875
1.0254806
0.99027205
0.97105724
1.0081387
0.97880083
0.98833704
1.0061224
0.98393583
0.98428702
1.0396091
1.011066
0.96733099
0.9339236
0.98163915
1.0031537
0.97860134
1.0003065
0.98613954
1.0107665
0.97847539
0.98529541
1.0056443
0.99228829
0.97288597
1.0188984
0.99733996
0.92066765
0.97750384
1.0297241
0.98325497
1.0067532
1.0192243
0.96823812
0.99760795
0.95265985
0.96594685
0.99422222
0.96939152
0.97959137
0.93689746
1.0186892
1.0073384
1.0058125
1.0274282
0.99766558
0.96679085
0.96923804
1.0038159
0.98904735
0.97277552
0.96760035
0.9698869
0.97832465
0.96386236
0.9404704
0.99813581
0.96877956
0.98873395
0.95235604
1.0068846
0.97564894
1.0010434
0.99143785
1.0114461
1.0019244
1.0051059
0.9845522
0.97010666
1.0082905
0.97154391
0.99208003
1.0085913
0.98898321
0.99229258
0.98961973
0.95769322
0.98451084
0.99119043
0.98756027
0.99691927
1.0062885
1.0177126
1.0040171
0.96201652
0.98182124
0.98850709
0.99023294
0.97989196
0.98029494
0.98444688
1.0280877
1.0177714
0.98739308
0.97540849
0.99792379
1.0332299
0.99481994
0.98839921
1.00111
1.0364659
1.0263968
1.0419056
1.0004672
1.0014925
0.9836427
1.0095416
0.98382682
0.99138933
1.0402429
1.0097878
1.0458626
1.0104604
1.07198
1.0071044
1.0105292
1.0179719
0.99727798
1.023479
1.0493323
0.99500304
0.98491484
1.0165803
0.98888642
1.0072209
1.0265146
1.0122683
0.99142879
1.0161432
1.0113264
0.98432034
1.0308566
1.0255506
1.0186371
1.0997319
0.99728769
1.0053489
0.97140193
1.0222352
1.0193657
1.022675
0.99872547
1.0041407
1.0551778
1.0281574
1.0236689
1.0177112
1.0126268
1.0040619
0.97573364
0.96631157
1.0365874
0.98670727
1.0228522
1.0008838
0.98481673
0.98130822
1.0101688
1.0499727
1.0013984
1.0102865
1.0026522
1.0021888
0.99821788
1.0164952
0.99644983
1.0245471
1.0367793
0.97520292
1.0530921
0.95871276
1.0444541
1.0619509
0.99163866
1.0674241
0.96328175
1.0017443
1.0094051
1.0682335
1.0136704
0.97965693
1.0369227
1.0109876
0.99493265
1.0182798
1.0659581
1.0171852
1.0107563
0.9902193
1.0090637
0.99844086
0.99149114
1.0276581
1.0337775
1.0020405
0.99863249
1.0285267
1.0407004
1.0409063
1.020846
1.0332911
1.0175968
1.0279193
1.0057124
1.0830716
0.96693337
1.0843154
0.88713038
1.0190979
0.7937392
0.89068127
1.0369207
1.0226434
0.98232591
1.2373819
0.99009055
1.0062038
1.0642636
1.0282533
1.003601
0.97092605
1.0591576
1.0315187
1.0283586
0.98305207
0.99163324
1.0118225
1.0122628
1.0150006
0.9791913
1.1594124
1.0179112
1.0285834
1.0190749
1.0194964
0.95185637
1.0189972
1.0060536
0.98973167
1.0904016
0.9674955
0.95979965
1.0583833
0.95442885
1.0374024
1.0030106
1.038633
1.0235382
1.0706234
0.9770757
1.1016264
1.0216902
1.0139984
1.0157177
0.9963398
1.0138422
1.0097409
0.99762273
0.98229277
1.0163701
1.0395746
1.0454059
1.0382129
0.98585701
1.0337753
1.0413201
1.0181965
1.0330639
1.1091808
1.0176107
1.0255246
1.0250999
1.0240066
1.0104436
0.88327807
1.0017267
1.0579093
1.0211093
1.0117846
1.0821854
1.1014268
1.0213386
1.0139166
1.0117649
0.96284664
1.0057273
0.97766972
0.89156169
0.9295429
1.0488425
0.94761735
0.99390328
0.95257241
0.97037977
1.0408694
1.0033796
0.97215116
1.0218529
1.0597154
0.98822486
1.0571872
1.0514084
0.974208
1.0358137
0.99343514
0.96128035
0.9836812
0.98159277
1.0142801
0.98335588
0.97552544
1.0015527
0.9805482
0.97433907
0.99261904
0.96757454
0.94587886
0.98139417
1.0227964
1.0214354
1.0182666
0.97697997
1.0203
0.96943009
1.0150515
1.0633135
1.0020162
0.98576796
0.98355359
1.0597551
0.99594605
0.92701173
0.99186206
1.0055269
1.071806
1.0017391
0.94995338
0.9802267
0.96092421
0.97096336
1.0120564
0.98522496
0.9530884
0.98483574
1.0036496
1.012488
1.024742
0.96889085
0.9959861
1.0120251
0.98119938
0.97218001
0.97161132
0.98387003
0.94539428
1.0298278
0.98381889
1.0002233
0.96207803
0.9983654
0.98254663
0.9677844
0.96984309
0.97218317
0.96836174
0.99003041
1.0174197
1.0177076
1.0125202
1.0112861
0.97914565
0.9798671
0.9654631
0.99922413
0.9586643
0.97210658
1.0593221
1.0054233
0.96947455
1.0052238
1.0041527
1.0138681
0.92161572
0.97861099
1.0019568
1.0210251
0.9701919
0.99693078
1.0277594
0.96280551
0.97645801
1.0082175
1.0025686
0.97833461
0.98353726
0.97168678
0.98630279
0.94216847
0.99479711
0.97246796
0.99161303
0.99777126
0.99508911
1.1472459
0.97069371
0.98871398
1.0819063
0.94333917
0.95749015
1.0006959
0.96575588
0.99740964
1.0017574
1.0218217
0.97688442
0.99930012
0.97647703
0.96403354
0.95299429
1.0203788
0.97282046
0.96973819
0.97051138
0.97211289
0.98963815
0.96827424
0.98238575
1.0077343
0.96684706
1.0106205
0.97576636
0.94250381
0.96009052
0.98336399
1.0173874
0.98075104
1.0323969
0.99210024
0.97655278
0.95123482
1.0357679
0.99155736
1.0136628
1.0148376
0.94288999
0.98949498
0.98166537
0.98958045
0.95527601
1.0052449
0.96506959
0.99129957
0.93973482
0.99350065
0.98252964
0.86317605
0.97661632
1.02879
0.91335702
0.9760682
0.96289545
0.98529088
0.98141873
0.89287579
1.0314515
0.98085761
0.97564185
0.95108473
0.956191
1.0140098
0.99389744
0.99149674
1.0047393
0.98113519
0.95713055
0.9758628
1.0829968
0.97655094
0.97034991
0.98462343
1.0011853
1.0013124
0.9974311
0.95262235
1.0117016
0.90835702
0.98356223
1.0149989
1.0389143
0.97395748
1.003317
1.0097516
0.98865563
0.98688805
0.98201162
0.99036068
0.98928893
1.0270325
0.97440165
1.0031588
0.98918992
1.0179745
1.0009687
1.0069047
0.94585443
0.94775814
0.9448877
0.99983048
0.97520769
0.96833009
0.9526422
1.0003781
0.96388108
1.0205698
0.96644831
0.95200956
0.94245118
0.93194944
0.93968546
0.94134915
0.96838236
0.97381097
0.98360968
0.97965902
0.96231872
0.96869367
0.94158095
0.9608295
0.99123609
0.98263943
0.94641012
0.96424401
0.9819901
0.97441936
0.97344875
0.95878428
0.89455247
0.9587459
0.97120285
0.92096066
0.97255254
1.0099785
0.9990682
0.99803257
0.99184644
0.99792671
1.0026785
0.99008292
0.96546662
0.97198689
0.97278643
0.9948113
0.98696923
0.96545541
1.0049714
1.0155696
1.028388
0.99602604
0.98981869
0.97056246
1.0041173
1.0053341
0.98954105
0.9613657
1.0072037
0.93641895
0.99768484
1.0655016
0.99187785
0.9901014
0.98725873
1.0325739
1.0051755
0.9497931
1.0109912
1.0007356
1.0355554
1.0003684
0.97137815
0.96763772
1.0211228
0.98670685
1.0728605
0.97879493
0.96883148
1.0138516
0.97832006
0.95898604
0.99941105
1.0029883
0.9530533
0.99984193
1.0104547
0.98319244
0.99055362
1.020138
0.97561526
1.0065118
0.95403588
1.0072403
1.0109769
0.98633105
0.97975332
0.94565642
0.97348446
1.0212486
0.94590503
0.99948293
0.99440563
0.99775207
0.9954915
1.0015687
0.99621946
0.97182953
0.97651994
0.98502302
0.9920913
0.96553534
0.97063357
0.97545129
0.97637248
0.94345927
0.93899322
0.97933459
0.99661171
0.98358917
0.99892437
1.0181464
1.0204797
1.0296545
1.0068398
1.0320761
0.9850229
0.98064649
0.98436904
1.0307685
1.0019885
1.0115645
0.97410327
1.0565946
1.052743
0.98966634
0.9771753
1.0085206
1.0177239
1.0281867
1.0098914
1.0302616
0.98802102
1.01761
0.95582467
1.0216485
1.0215962
1.0005529
0.98947716
1.019544
1.0172349
1.0091729
1.0449026
0.97986436
1.0715386
1.0088906
1.0159142
1.0121479
0.9744556
1.01762
1.0207626
0.99993849
1.0289954
1.0050673
1.0037496
1.0268501
0.99613756
1.034681
1.0550601
1.0158949
1.0377684
1.0095158
0.97960252
1.0107962
0.99781281
1.0079862
1.01404
1.0235136
1.0246511
0.96393424
1.0414497
1.0430331
1.0058463
0.98620003
1.0169946
1.0208493
0.99578786
0.97982323
0.99097192
1.0079784
1.0003289
1.0103264
0.99228513
1.0391748
1.0019058
1.0738342
1.0175128
1.0182198
1.0160601
0.9761411
1.0329763
1.0331494
1.0072819
0.9941873
1.0341239
0.94333732
1.0190625
0.9431954
1.0057968
0.92345387
0.97148842
1.0187509
1.0047067
0.93406808
0.90702432
1.0103858
0.96158689
1.0018724
0.96909982
1.0040044
0.98882657
0.97039413
0.99456584
1.0079267
0.9959178
0.99484581
0.99526566
0.95415008
0.97043252
0.97308278
0.91579747
0.89076591
1.0098506
1.056572
0.97997874
1.0140964
1.0490026
1.0449636
1.0047203
0.92822403
0.99114531
0.98853201
0.99976546
0.95988625
1.0287699
0.97884876
0.98817831
0.99921232
1.0011327
0.95408678
0.98667479
0.97584909
1.0338888
0.98455971
0.99299997
1.04142
1.0248424
0.98548585
0.94435591
0.98670548
0.98686236
0.97571576
1.0372131
1.0133231
1.0041866
0.96271849
1.0226609
0.97745842
1.0008962
1.0023018
0.99647844
0.97468704
1.0176535
0.96334803
0.98837227
1.0236158
1.0208812
1.0398655
1.0317744
0.98833734
0.97898185
1.0037279
0.99842644
0.95026791
1.0162808
0.96584475
0.99863094
1.0217607
0.99391317
1.0079187
1.0287163
1.0492744
1.0378733
0.97765899
0.98469365
0.95850277
0.97982877
0.98887092
1.0012534
1.0181491
1.0112303
1.0076528
0.9743169
1.0247494
1.0072758
0.98883796
1.0706
0.97622508
1.0189588
1.0319027
0.97047007
1.0010191
1.0079433
1.039023
1.0298481
1.0688401
1.053896
0.9769057
1.0241599
1.0345196
1.02614
1.0486213
0.99688214
1.0110165
1.0564841
0.98660672
1.0610737
0.96553653
0.99991882
0.99011666
1.0060856
1.0399178
1.0551857
1.0067285
0.94953227
1.0108594
0.96270657
1.0279099
1.0907824
1.0346742
0.9862501
1.0602431
1.0597018
0.98250747
1.082955
1.0228716
1.0198799
1.0440074
1.054057
1.0148302
1.0253999
1.0193342
1.0372151
1.0607883
1.023232
1.0126461
1.0395653
1.0565709
0.99879229
0.9989509
1.0315982
1.0448285
0.99313474
1.0416195
1.0403409
1.0253063
1.0138433
0.99786204
1.0029333
0.95706636
1.0215408
1.0562792
0.99550515
0.98294985
0.99064726
0.9698655
1.0141479
0.95761049
0.97027224
1.0329272
1.0278847
1.0045923
0.96161544
1.0328313
1.0153605
1.0498098
1.0049148
1.1569134
1.0402318
1.0324351
0.98346531
1.0854665
0.97884107
1.0364172
1.0399997
0.99859613
1.0097336
1.0741683
1.0068878
1.0144207
1.0433052
0.9465301
1.0230581
1.0010315
0.95834756
0.94137335
0.99896449
1.0339284
1.020611
0.9881224
1.0217661
1.0482934
1.0244784
0.99852651
0.87540919
1.0435904
0.99588645
1.0067225
""
1.0178785
""
0.93757123
1.0185757
0.99112099
0.98065507
1.0405443
0.98257726
1.0556002
1.0030307
1.0947661
0.94750714
1.0353802
1.0699428
0.97421932
1.0852771
1.0120623
""
1.0171574
1.070214
0.71162969
1.1189582
""
0.98425603
1.0461462
0.97218055
0.96632493
1.0497242
1.0437967
1.0087786
0.98454064
0.80041319
1.013235
1.0475911
""
1.0171371
""
1.1059695
0.99163926
1.0173855
1.0377482
""
0.93637514
1.3171139
1.0086781
0.95597279
0.95814675
1.0510944
0.99439281
0.96865439
1.0301369
1.015563
1.026738
1.0409306
1.0014725
1.0289681
0.99055141
1.0591602
1.0066528
0.99540615
1.0325934
1.0270473
1.0427533
0.98247761
1.039297
1.0160384
0.97621208
1.1008444
1.0411983
0.98368108
0.91540581
1.0032271
1.0414801
0.98839563
0.97971725
1.0341053
""
1.0038731
1.0213151
1.0430543
1.0676206
1.0444026
1.0708402
1.0089189
""
0.98433185
1.0642757
0.99130356
0.98438382
1.0470595
0.99539322
0.96665281
1.0034996
0.99545795
0.9961791
0.77642089
1.0683463
1.0133001
1.0103589
1.0001209
0.9802714
1.0662082
0.99018842
1.043739
1.026878
1.0276781
1.0580676
1.0378115
0.97212189
1.0237352
1.0300027
1.0326812
0.98106754
1.1853807
1.0185983
0.99189091
1.00844
1.0184216
1.0208586
1.018048
1.0405372
0.95417392
1.0440186
1.0100678
""
1.0806493
1.0698097
0.99227107
1.0180476
0.92927867
1.0267789
1.0698458
0.99038953
0.91258997
0.95205492
0.95538837
""
0.89504904
0.96319586
0.89478791
0.98875171
0.96153253
1.1629564
0.92849344
1.0206193
0.98256838
0.92272419
0.98281014
0.93682688
0.9964605
1.0120481
0.99554229
1.0191212
0.97245437
0.96993691
0.97378051
0.96124464
0.96778011
0.99763989
0.95762086
0.94596732
0.95743048
0.96381885
0.95059907
0.96942407
0.94069725
0.97188133
0.92032027
0.96624774
0.9421156
0.94408506
0.9557656
0.95100731
0.94778186
0.9479332
0.97523999
0.93588537
0.96506065
0.95050573
0.96757597
0.94463271
0.86941427
0.98345912
0.95199883
1.0197847
1.023369
0.99947464
0.9598695
0.96977127
0.96356869
1.0687411
""
1.0163801
0.98410541
1.0145171
0.95733523
1.06115
0.97709626
0.99058807
1.0225377
1.0682135
0.97060359
1.0378129
0.96114284
0.98038584
0.94792026
0.89426899
1.0675883
0.96727878
0.71584493
1.0037407
1.0013459
0.93212926
0.96679324
1.0127128
0.8865394
0.98744154
0.99059969
0.99687415
1.0100847
1.0006101
0.99022889
0.98458785
0.98234421
1.0013222
1.0131233
0.95120931
0.98104298
0.97939378
1.0024832
0.98806369
0.99877107
0.96658683
0.99284142
1.0087525
0.99375933
0.88936538
0.98757863
0.97536737
0.98740184
0.96625513
0.98545766
0.95023507
0.82820535
0.97378218
0.98378551
0.97478777
0.9799841
0.95144266
0.98526865
0.96441627
0.98296553
0.94918829
0.91616547
0.97848624
0.94001782
0.94206369
0.97503382
0.96544546
0.97480834
0.98950589
0.98210114
0.98647881
0.96456534
0.95409137
0.93283147
1.0003064
0.96834391
0.96041137
0.98392683
0.99272728
0.97430193
0.93112803
1.0166904
0.97663206
0.99840373
1.0065985
1.0662576
1.0386631
1.0051371
1.0210236
0.96931809
1.0074911
1.0055219
0.96993363
0.97298241
1.0031664
0.98112255
1.028096
0.96037287
1.0007983
1.0134035
0.99139053
0.95822203
0.95926625
0.99297583
1.006091
1.0050927
0.98063487
1.0027313
0.98994917
0.9788816
0.92439592
0.99710578
0.97960204
1.0056957
0.95337516
1.0029583
0.96907192
0.98854578
0.98338521
1.0589175
1.0178353
0.98808515
0.99693483
0.96810484
1.0195184
0.9959572
1.0096358
0.9712857
0.99216062
1.0037334
1.0018895
0.98344082
0.99467373
0.97641468
1.0360923
0.99136704
0.998276
1.0089178
1.0146861
1.0384879
1.0216942
1.0308827
0.95374089
1.0700853
1.0253693
0.97220117
0.98020041
0.96460521
1.0684682
1.0216328
0.94970018
1.0189573
0.97992241
0.95166814
0.93901289
0.9893896
0.9472962
0.95244038
1.0015906
1.0237788
1.0196304
0.99775231
0.99093497
1.0079939
0.98579323
0.99803698
1.0170926
0.99694508
1.0213985
1.0059742
0.97473568
0.95781392
0.99154609
0.98084307
0.95945024
1.0502886
0.96452135
0.98282075
1.0118705
0.9986816
0.99511659
1.0146791
1.0561523
1.0436225
1.0149957
1.0564646
0.98601031
1.0339501
0.99176782
0.98584318
1.0146968
0.99526954
1.0477638
1.0411898
1.1363332
1.0011712
1.0472174
1.007831
1.0037267
0.94202483
1.020484
1.0410507
1.0188334
0.99357408
1.0254148
1.0469352
0.786852
1.0211251
0.98446935
1.0245681
1.01266
0.99286801
1.0202553
1.0062751
1.000093
0.96295798
1.0307875
1.0195783
1.031836
0.9878338
1.0319108
1.0160205
1.0700976
1.0102848
1.0357667
1.1768306
0.87812889
1.0399755
1.0321383
1.0270774
1.0562167
1.0452877
1.0481879
1.0313468
1.0385069
1.0299571
0.97280329
0.98479313
1.0064508
0.99355745
0.97006786
1.0068464
0.99404907
0.98736501
0.97386116
0.9666388
0.9786948
0.97795767
0.97707838
0.9955436
1.0174737
0.96665925
1.0112224
0.9569782
1.0041441
0.9767409
0.95885473
0.9708057
0.97211307
0.95544481
0.94884944
0.99922782
0.9640941
0.97210151
0.97310573
0.9955681
0.96639407
0.98785347
0.97879529
1.0413648
0.97063708
0.98682636
0.97198641
1.0115173
1.0010929
0.95971864
0.98027658
0.99925488
0.96352959
0.98026836
0.98008376
0.96096146
0.9664349
0.95807767
0.98265982
0.98173136
0.9857291
0.99103582
0.934201
1.0129738
0.97812241
0.95781255
0.96364713
0.9779231
0.99435908
1.0029988
1.0278243
0.97186708
1.0026124
1.0146985
0.98934865
0.97125757
0.9669739
0.98196214
1.0003438
0.9953422
0.98027354
0.98958695
1.0020148
1.0119261
0.99774599
0.99239749
0.97814512
0.96272677
1.0004506
0.99241638
1.0006479
1.0021659
0.96460986
0.97771251
1.0015765
0.97816724
0.98140562
1.0265189
1.0730336
1.1188769
0.97316742
1.0104135
1.0139958
1.0275716
1.0065844
0.9990952
0.98739839
0.97834778
0.96962833
1.0498754
1.0153804
0.95891625
1.0317409
1.0075873
0.9908393
1.0402441
0.9747709
1.0270343
1.0172447
0.99106258
0.92899561
1.0223738
1.005519
0.98187369
1.0336448
1.0838416
1.0718508
1.068648
1.0528799
1.0555634
1.0286471
1.034801
1.0293062
0.96742576
1.0030911
1.0956668
0.97651815
1.00124
1.0192761
0.99178565
0.95102525
1.0037283
0.97348142
1.0426763
1.0059345
1.0481608
0.96661836
1.056697
0.94775021
0.99821973
1.0463802
1.0809369
0.95552117
1.0148052
1.0017964
1.0204841
0.97618103
0.99169523
0.98402327
0.97855765
0.9963401
0.95861429
1.090006
0.98457181
1.0742245
0.99193883
0.98918384
0.967628
1.0356539
0.95430201
0.97917789
0.96633965
0.99359834
1.0982934
1.0261723
1.000733
0.97542936
0.95596963
0.97780937
0.96012449
0.98880786
1.016129
0.98548776
0.97325414
0.99662995
0.99840915
1.0255104
1.0209525
0.99846345
0.98489666
1.0113745
0.99423236
0.9825595
1.0890061
0.9782117
0.97563499
0.98658431
1.0246409
0.97136337
1.0424254
0.93643624
0.9740302
1.0495667
0.98573029
1.0145178
0.97664446
0.98791927
1.0065213
0.95004821
0.90804452
0.99024153
1.0141039
0.98375565
1.0130101
0.99876118
1.0200745
0.98469251
1.0228399
1.0066737
0.97272545
1.0053984
1.0131426
1.0573202
1.0309898
0.99631512
0.96018791
1.024465
1.0165571
1.0145735
1.0049584
1.0076377
0.98654962
0.97226834
0.96437538
1.0200998
1.0018812
1.0078022
1.1035727
1.0109224
0.99939328
0.99207741
1.0071867
1.0009736
1.0344067
1.0016614
1.0172646
0.99406248
1.017555
1.0001155
0.97554344
1.0058814
1.0305407
1.0055851
1.0106846
1.0594807
0.98279476
0.96376181
1.0079715
0.99033612
1.0160074
0.99861038
0.96205944
0.95611453
1.0144484
1.0358999
1.0079403
0.99774182
0.97524726
0.96900314
0.97720969
0.98248065
1.0116659
1.0204054
0.99029803
1.0148596
1.005159
0.98128045
0.99915034
0.96745706
0.96955174
0.96518356
0.97639382
0.97116441
1.0110139
0.96533233
0.95285213
0.9954623
0.96358424
1.0045009
0.94921428
0.97912586
0.99797034
0.95021164
0.9865247
1.0120966
0.9835515
0.98198551
0.97417593
0.99872464
1.001539
0.98837578
0.97513682
0.98498315
0.98134172
0.97214496
0.97461134
0.97559506
1.0052019
0.98072487
1.0016457
1.0029564
0.9875778
0.98183221
1.0352881
0.97257566
0.98681676
0.9852615
1.0464902
0.97784531
0.98791569
0.97832304
0.98628527
0.95412523
0.96758604
0.98092806
0.98896211
0.99876463
0.9865883
0.97448444
