work_29_white_male_mean
0.79910177
0.82058322
0.82209349
0.79538631
0.83131051
0.8282848
0.81979764
0.84145963
0.81212431
0.8310501
0.83779991
0.84849656
0.82441688
0.81192601
0.84249806
0.81987691
0.77563733
0.84164226
0.85558009
0.87194037
0.86833811
0.83830267
0.83576888
0.84627372
0.80181211
0.7837736
0.82526255
0.85826725
0.8394475
0.79861033
0.8275733
0.84166628
0.82000381
0.86080879
0.8389501
0.7671243
0.85785729
0.83259088
0.86843443
0.83028525
0.87736827
0.86770648
0.86721164
0.88711911
0.85682458
0.81929213
0.82639599
0.80333292
0.73112947
0.85780543
0.82612121
0.81396711
0.82217652
0.87032443
0.85500532
0.88108552
0.82293326
0.88049984
0.83234686
0.80628961
0.75293398
0.8283909
0.84530383
0.80833846
0.7806071
0.83931321
0.84669751
0.85190266
0.83900279
0.79132962
0.81438911
0.8406291
0.83317482
0.85716391
0.84067011
0.8416416
0.85557026
0.79176325
0.88117129
0.83818442
0.84560579
0.84028393
0.87253827
0.83065754
0.83136123
0.82341999
0.87222922
0.84741884
0.80594254
0.83319461
0.83647841
0.87298125
0.76319778
0.84300816
0.75417912
0.8386668
0.88254964
0.82506114
0.83675069
0.83797538
0.87951922
0.81679475
0.83429217
0.85900521
0.8135379
0.81765312
0.86460811
0.80003828
0.76532882
0.87830472
0.82150006
0.89103407
0.81425422
0.87089133
0.82602298
0.72927713
0.8111279
0.84506315
0.75818205
0.85537893
0.8317166
0.82604468
0.87495178
0.84411561
0.79283422
0.79856449
0.84830064
0.78202081
0.80148548
0.78172308
0.77782571
0.78842998
0.82580012
0.90330875
0.85814744
0.76032078
0.87378728
0.86718684
0.6054014
0.88021302
0.87448978
0.88612121
0.99732596
0.88946718
0.86553878
0.85283071
0.84137046
0.84237975
0.84433287
0.66612452
0.91000599
0.81088179
0.86953264
0.88689083
0.88068682
0.82411414
0.85097754
0.86277628
0.71537912
0.85270244
0.90246862
0.83716619
0.78763515
0.79821879
0.85597479
0.8963545
0.86356342
""
0.88577694
0.89651817
0.85938859
0.86352634
0.82975644
0.84785914
0.89770865
0.89755958
0.89120811
0.83995283
0.8931815
0.88227624
0.89403749
0.79778039
0.79162109
0.85373574
""
0.92392898
""
0.83776379
0.87499332
0.89748663
0.86769855
""
0.73354983
0.91131949
0.87594438
0.91070056
0.81907535
0.88824546
0.89079863
0.89902908
0.86591065
0.88742387
0.86996001
0.80471736
0.85920531
0.8937549
0.85447544
0.86968678
0.90702826
0.87964916
0.90703589
0.90165758
0.89923
0.96077347
0.87487012
0.86804324
0.88209677
0.82357562
0.91063279
0.85434669
0.86026841
0.88738722
0.8834911
0.81384319
0.81390315
0.83871424
0.80502182
0.78352737
0.89009094
0.89647198
0.8885116
0.7637738
0.88685858
0.84478313
""
0.86803651
0.91398495
0.89596659
0.84748358
0.88876981
0.92844892
0.8544023
0.88040709
0.88110346
0.90752375
0.86608797
0.92082262
0.97197229
0.8922267
0.87795013
0.83874041
0.83534223
0.90794492
0.87631392
0.89016265
0.80625379
0.85079956
0.89533269
0.89950579
0.90723157
0.82560754
0.88499826
0.8541494
0.83446759
0.90287846
0.89249182
0.88347065
0.89145321
0.90859604
0.86667973
0.85787064
0.88240099
0.887007
0.90802175
0.65722656
0.85364223
0.9024272
0.87226284
0.87170649
0.91669416
0.73994589
0.89506513
0.84653509
0.81311494
0.84963495
0.89716941
0.8982324
0.85233724
0.87789869
0.87372726
0.89369166
0.83185863
0.84149283
0.78283334
0.88455868
0.87062877
0.84369433
0.82958359
0.8506282
0.84166676
0.81937933
0.8362574
0.87174904
0.84797519
0.85740495
0.8427254
0.85102153
0.85970789
0.829952
0.84480745
0.85305083
0.86131972
0.85735238
0.82632571
0.83486444
0.85423547
0.86246365
0.84538698
0.86823809
0.86427343
0.86108077
0.85567671
0.86568636
0.83088845
0.84292549
0.85729456
0.87367606
0.86571163
0.85650152
0.85334915
0.84590018
0.7674917
0.84993553
0.84700018
0.86442977
0.87000918
0.88338488
0.84885019
0.85586524
0.84429288
0.89420342
""
0.88572019
0.87833935
0.81909877
0.87058043
0.84068257
0.80630112
0.84481013
0.83589512
0.83471686
0.80740714
0.8607235
0.84150165
0.87080336
0.79489857
0.81834829
0.82893234
0.87485451
0.81076032
0.81510806
0.76506799
0.8172788
0.88039553
0.84098488
0.80539465
0.85928363
0.86148298
0.87241042
0.86981529
0.87655663
0.85802978
0.85186756
0.83958268
0.87342566
0.8111617
0.84465951
0.89197856
0.84678662
0.85312402
0.857144
0.87901801
0.84257358
0.87015837
0.8619073
0.865381
0.72581875
0.84099489
0.88347495
0.86368865
0.88021809
0.86438823
0.85953832
0.76628864
0.8754437
0.86748004
0.86999714
0.87791747
0.84914196
0.86752045
0.86026555
0.84028786
0.85317945
0.79763597
0.8748402
0.83666509
0.81454402
0.82833248
0.88006467
0.88110465
0.85940993
0.83683592
0.85026002
0.85005355
0.84414828
0.81438142
0.8609398
0.84606981
0.83756328
0.8539955
0.8549186
0.87876397
0.84228349
0.87501317
0.80175406
0.83655792
0.78637868
0.78221953
0.813541
0.72873718
0.72256571
0.82899296
0.85317516
0.79652494
0.76319665
0.79379326
0.77986664
0.81297368
0.78152239
0.8657549
0.79913545
0.7998805
0.81680417
0.82101303
0.76939321
0.84340888
0.76724494
0.79771
0.76293033
0.82598412
0.81889713
0.79421371
0.77914268
0.80056006
0.83748531
0.80053872
0.83874965
0.81020987
0.83520538
0.78797388
0.79343539
0.83482385
0.78194207
0.80963343
0.79195857
0.83341879
0.83131033
0.80765539
0.79901904
0.80253625
0.8415615
0.79088557
0.82873166
0.81515616
0.78462023
0.8195861
0.78133559
0.82703906
0.81571007
0.80321985
0.76287204
0.75894606
0.72840482
0.79481786
0.82832122
0.81015372
0.80898809
0.79538661
0.84048808
0.80141735
0.81135738
0.82816011
0.82247931
0.78661084
0.8155902
0.78394425
0.8146174
0.83266699
0.8369773
0.77256602
0.7816413
0.81879938
0.78004628
0.80077183
0.7958135
0.76054388
0.80130541
0.79524082
0.82034403
0.79551929
0.7911548
0.76604295
0.78093183
0.8304944
0.82204306
0.80013549
0.85335499
0.7979517
0.88524503
0.80031794
0.82788134
0.77613395
0.81495029
0.81942934
0.77267104
0.93103588
0.87091798
0.84118855
0.83211297
0.87507987
0.89415741
0.84983015
0.89910698
0.90360874
0.88107461
0.89853847
0.81041068
0.88915998
0.870942
0.85249972
0.84235108
0.79434836
0.90248758
0.84879106
0.82022017
0.80667132
0.85389358
0.82250428
0.79299057
0.89942044
0.88558424
0.87472343
0.87693447
0.9234103
0.91133302
0.89803666
0.84793586
0.90725821
0.90326411
0.86175382
0.90856731
0.88243836
0.76412052
0.89585787
0.8607741
0.85514843
0.77114177
""
0.79672164
0.90548277
0.73220968
0.9168303
0.85438776
0.87219733
0.91431332
0.9001351
0.91683757
0.87114
0.77153802
0.86221462
0.85119581
0.82390606
0.79268336
0.88546783
0.8806107
0.79740417
0.84605616
0.83811927
0.83814687
0.83105701
0.83018047
0.80683106
0.84082407
0.814569
0.83678085
0.85513753
0.86258334
0.86782992
0.86390871
0.88451028
0.85121739
0.81063712
0.83562237
0.86383438
0.80272114
0.82447726
0.84438443
0.83052939
0.85973185
0.85956061
0.85011303
0.84847474
0.88316536
0.77291721
0.79975396
0.77981454
0.86185575
0.79031676
0.85781783
0.80675626
0.86504722
0.8202545
0.83294767
0.85237724
0.85910076
0.84922141
0.80854577
0.86163229
0.82261389
0.86599165
0.79892683
0.89584285
0.86809564
0.87758541
0.84308839
0.83034319
0.81932616
0.836882
0.88929772
0.86759746
0.86236995
0.80631107
0.81901461
0.74652779
0.86085355
0.82650393
0.90900302
0.83653736
0.80956286
0.86562729
0.77122754
0.86794353
0.86157644
0.85377806
0.85184973
0.84215462
0.87103361
0.84670055
0.84875196
0.80594575
0.87020099
0.8449291
0.84345222
0.8719179
0.87821072
0.85816276
0.81619847
0.79961872
0.78793329
0.88825709
0.83577555
0.85612994
0.79647058
0.84369814
0.86063182
0.83060306
0.81651068
0.76496238
0.85531044
0.83894151
0.81925625
0.84233117
0.86912376
0.81340736
0.82797378
0.87284923
0.81214929
0.87463331
0.84516931
0.84773034
0.82268381
0.84362894
0.84338301
0.83074588
0.75983518
0.88761765
0.78277129
0.82807803
0.85110885
0.82571983
0.85302299
0.86337095
0.87751955
0.83907735
0.83728117
0.81493449
0.83813262
0.83308905
0.84284717
0.83950657
0.82872063
0.7985487
0.84731978
0.83683074
0.83384991
0.84204227
0.84022701
0.86446881
0.8274672
0.82207638
0.83604318
0.81122857
0.82486713
0.8192035
0.8427906
0.85424596
0.82059801
0.82120281
0.83060026
0.8550477
0.82288182
0.85228205
0.84295386
0.78765643
0.84574592
0.87222016
0.82759207
0.84644371
0.84370834
0.83512449
0.83930224
0.86698657
0.85656536
0.86406815
0.83592421
0.83536255
0.81046432
0.84955329
0.81207639
0.80586106
0.82670265
0.81515658
0.80386549
0.88481116
0.88086754
0.80294079
0.80482996
0.80663764
0.8405056
0.77652484
0.81600183
0.86720228
0.80715954
0.78147113
0.80699998
0.83797497
0.82567602
0.87609386
0.80560255
0.82484746
0.70794743
0.79926044
0.85146952
0.85516238
0.83505738
0.86359733
0.84242362
0.80639166
0.83417994
0.86319262
0.8642447
0.86729985
0.86823088
0.81845349
0.87105471
0.84654373
0.8531065
0.84938431
0.85774493
0.86611748
0.85753971
0.85349834
0.86305678
0.85745007
0.84862208
0.85613555
0.84577686
0.85209715
0.81513572
0.86129904
0.87261289
0.84780252
0.8762576
0.85857534
0.84070081
0.82148945
0.84302932
0.82956749
0.85222995
0.85639769
0.85622483
0.85775328
0.82875425
0.85520446
0.82761043
0.84364182
0.85434139
0.874183
0.85699457
0.86581194
0.8527202
0.84930927
0.81116807
0.84301144
0.86002272
0.84302962
0.86499649
0.85246545
0.85359442
0.80664837
0.83855528
0.84718263
0.86594939
0.83850324
0.84497643
0.86601704
0.82604069
0.8458724
0.82194525
0.8350479
0.854222
0.86439115
0.84943062
0.8683449
0.85594988
0.87396121
0.86504835
0.8483206
0.84719515
0.84915429
0.83919173
0.80611956
0.83332044
0.80847746
0.80462235
0.78012544
0.78262347
0.82532334
0.83395416
0.82692653
0.81543821
0.80497813
0.7975176
0.80098408
0.81411546
0.76734644
0.79665047
0.77635849
0.83916235
0.81872571
0.8612752
0.82361734
0.80719674
0.82017893
0.80825508
0.76366562
0.79887724
0.8239029
0.82383507
0.79885232
0.79742646
0.80889517
0.83228272
