jail_black_male_p75
0.15967785
0.074487962
0.082620971
0.13618577
0.10026225
0.08982905
0.063003965
0.059712414
0.022820283
0.025719488
0.084401242
0.051590268
0.045530334
""
-0.013681453
0.055191234
0.04337424
0.048470568
0.051440474
0.03655972
0.0146034
0.012198981
0.0050615794
0.033478666
0.01461099
0.02937977
0.02673837
-0.007301847
0.018664807
0.057475857
0.052715115
0.13227001
0.063812874
""
0.037038237
""
0.068075173
""
0.038341422
""
0.12158787
0.011109496
0.092580572
0.053488549
0.045481525
0.012517422
0.060482662
0.030787053
0.086694494
0.0086774155
0.018679822
0.05904818
0.045049299
0.03720811
""
0.10121286
0.012024844
-0.012643333
0.065506577
0.026539369
0.064587981
0.039971169
0.052600972
0.10351835
0.087784231
0.071219124
0.032903779
0.043080401
0.042558596
0.055166528
0.046447653
0.052138019
0.070648357
0.00058564724
0.022563871
""
""
0.022924753
0.030443568
""
-0.027359227
0.02741765
""
""
0.028414275
0.031103117
-0.004001521
0.038779959
0.060223754
-0.011122152
""
""
""
""
0.06836921
""
""
""
-0.0026139671
0.071333833
0.093727715
0.038228128
""
""
0.043856099
-0.019111494
0.015428454
""
0.076994956
0.046588272
""
0.038488794
0.057464086
0.32414582
0.05955302
0.095176764
0.060854271
""
0.029263368
0.037954301
0.023800684
0.042750772
0.050034892
-0.039696835
0.057085637
-0.011739301
0.046680871
0.067737639
0.016628429
0.0043367418
0.052720543
0.10347469
0.030139128
0.10389048
0.062651157
0.063628368
0.045470394
0.054499011
0.050358105
0.0728973
0.04067326
0.017747473
0.1035447
0.083750434
0.047172725
0.062747583
""
""
""
""
0.19324401
0.059396733
0.073918194
0.041658163
0.022384822
0.098227665
0.031190621
0.13556755
0.098318204
-0.1120367
0.064626575
0.026991332
""
0.069826163
""
""
0.092958912
0.017118622
-0.031810932
""
""
""
""
0.010675718
""
""
""
""
""
""
0.010122865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043712087
""
""
""
""
""
""
""
""
""
0.062458165
0.068763956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0024504242
""
0.016571065
""
""
""
0.1159092
0.053102646
""
""
""
-0.077827357
""
""
""
""
""
0.048340973
""
""
-0.032087069
""
""
""
""
0.093993969
""
0.048392855
""
""
0.06397593
""
""
""
""
""
""
0.074649937
""
""
0.1026174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052322514
0.045648627
""
""
0.10249044
-0.0020707122
-0.055270649
""
""
""
""
""
""
0.031780113
""
""
0.017041896
0.02375266
0.083986804
-0.0956733
0.21068366
0.36096802
0.14697644
0.043775097
0.017759155
0.048419125
0.029615866
0.14636981
""
""
0.026956799
0.021401953
0.052978277
0.16135015
0.070980236
""
0.0593816
0.061226737
0.0069657969
0.080148108
-0.0062394636
0.03479369
0.10131408
""
0.040964667
0.055374604
0.004181907
""
""
""
0.2133493
""
0.10738995
0.046360496
0.032753747
0.11801471
0.1016072
0.19983388
""
""
""
0.16893737
0.14622898
""
""
0.10745253
""
""
-0.15407386
0.006643835
0.030766964
0.029291013
0.047113877
-0.04981973
0.023681508
0.057354562
-0.11639336
""
0.060002755
0.10447416
""
""
""
""
0.21844654
0.06926579
0.022733511
0.045645233
0.047828376
0.040932823
0.039420921
0.00019701963
0.055871356
0.029831216
""
""
""
0.078567721
""
0.064389721
-0.083127365
0.12216198
0.00077525713
0.10249376
""
0.014972496
-0.2582311
""
0.12942068
0.084784098
""
0.096474133
-0.012657469
0.056699738
0.041257437
0.040432751
0.044313025
0.075801961
0.061459035
0.039729726
0.018376855
0.0096001485
0.13934407
0.063195147
0.048614249
0.10909995
0.030466687
0.17437452
0.10473553
-0.019287812
0.0072179474
""
0.047759719
""
""
""
""
""
""
""
""
""
""
""
""
0.024339283
""
""
0.044820886
""
""
""
""
""
""
""
""
0.10487624
""
""
""
""
""
""
""
""
-0.007814738
""
""
0.076583929
""
0.037201993
""
-0.019876156
""
0.056541469
""
""
""
0.045133937
""
0.053215411
""
0.044621296
0.0055190139
""
0.062203944
-0.015287124
""
0.016804412
0.022663977
-0.14159629
""
0.060616925
""
""
""
""
""
""
""
-0.001052454
0.036847461
-0.00069094932
0.09432178
""
""
""
""
""
0.019854233
0.10857596
""
""
-0.015676359
0.0049039912
0.086024314
""
-0.0097921593
0.055983018
0.042229336
0.042627156
0.033322327
0.056896184
0.028508911
""
""
""
0.023172522
0.055817585
0.036067732
0.058235113
""
""
0.032181237
0.046263807
0.029309163
0.034056503
""
""
-0.11371639
0.049602441
0.098108694
""
0.15712637
0.070901692
""
0.021167684
""
0.121861
0.03970509
""
""
-0.0027413541
""
""
""
0.0010753995
""
0.048883624
