staytract_pooled_pooled_p25_se
0.0041652303
0.0088568069
0.015983216
0.083237045
0.026240468
0.031685535
0.050710954
0.037236709
0.033670772
0.012011071
0.0029709195
0.095087156
0.0062564188
0.020722283
0.014349452
0.0021922535
0.0098192906
0.00982372
0.034336939
0.041414205
0.020070175
0.17284021
0.02861673
0.067250289
0.0027386288
0.055128608
0.024707509
0.0254154
0.010532828
0.0038638192
0.018080035
0.034012418
0.014578965
0.0051359427
0.09030427
0.016711807
0.013867175
0.010437393
0.012962757
0.01467846
0.032091655
0.014857461
0.029806543
0.025301138
0.016627967
0.0054378705
0.029442227
0.019157797
0.024541212
0.023680134
0.12572438
0.043978788
0.039901055
0.038718164
0.011927034
0.027307065
0.0044993265
0.019188283
0.0028082649
0.0026593038
0.006429282
0.0071319006
0.0028269857
0.0045451266
0.0076790825
0.0069440817
0.0054587699
0.0031353647
0.0060154782
0.0033065977
0.0046050465
0.015827212
0.0047927252
0.015783466
0.0029051849
0.0016837899
0.024862614
0.0050725979
0.0066247634
0.0041130669
0.004435299
0.0094607212
0.015972368
0.024801452
0.0022374236
0.0036025872
0.0080760568
0.030236891
0.010756405
0.020534044
0.029918846
0.023999032
0.024836089
0.01853304
0.014184847
0.0057259938
0.0075694211
0.0020776824
0.019865969
0.0067163291
0.01142217
0.020831017
0.034456652
0.0046347938
0.0029329413
0.0044156583
0.012975061
0.035677377
0.019533657
0.0041405167
0.0043335957
0.0059656403
0.0015727705
0.0075804582
0.0094778473
0.0043176939
0.011373733
0.0021555624
0.0043208064
0.002134731
0.0031330553
0.0022062662
0.0030672639
0.0089571765
0.0055299215
0.0045265378
0.0053383429
0.0035598055
0.0031622658
0.011710138
0.012243609
0.018658658
0.021810064
0.0030469794
0.014492
0.011155944
0.017426854
0.018926047
0.034656096
0.025917979
0.049998838
0.012136049
0.020738997
0.0097312946
0.0080046337
0.017416889
0.018924255
0.0054101218
0.023190239
0.025382303
0.018066775
0.013430678
0.011444573
0.015983133
0.016670067
0.055474911
0.0093660299
0.028775709
0.0073752753
0.0089061782
0.027009949
0.004117948
0.010152366
0.016517283
0.0053390544
0.0075307535
0.047199711
0.0030912838
0.032015547
0.0025359145
0.012491413
0.012910925
0.0065347427
0.019837195
0.0072401408
0.021894295
0.016311798
0.021529948
0.01791897
0.015600901
0.0024885724
0.018355016
0.024672305
0.006815305
0.0060624606
0.023974171
0.048377387
0.010642583
0.016596038
0.018157091
0.024189601
0.019480165
0.0071219383
0.0085165994
0.0073511573
0.017311802
0.0024528641
0.017874202
0.053791743
0.0079981899
0.01094168
0.018538948
0.020699942
0.0022886959
0.014084375
0.0061028935
0.025714643
0.015565604
0.013581776
0.017374698
0.021393262
0.0049928213
0.0055329474
0.025108146
0.010304218
0.02123392
0.023520662
0.021694586
0.02930983
0.032219931
0.013780977
0.018402776
0.031577386
0.011404898
0.012856551
0.0061651338
0.025786888
0.028056266
0.0068702102
0.016624343
0.015984599
0.030661391
0.023009846
0.015780527
0.031058565
0.018659903
0.035957988
0.014889281
0.014782207
0.031459257
0.018840626
0.012610042
0.0044519268
0.0083508687
0.012696008
0.022447592
0.0072221472
0.014252979
0.016447866
0.018595677
0.018742422
0.012490332
0.029535023
0.01789213
0.059277557
0.02730583
0.029108262
0.0042476878
0.0067969039
0.046068408
0.020592988
0.029698908
0.0089376774
0.015351685
0.037240412
0.013641944
0.032203045
0.056396354
0.020053493
0.035397977
0.025233893
0.024725471
0.010879565
0.011797304
0.014089623
0.030948818
0.031877827
0.0086466298
0.025509873
0.022518123
0.021633657
0.014429265
0.0086970413
0.008787143
0.011528271
0.031640947
0.016937265
0.015101017
0.044667028
0.044727758
0.017556129
0.0077665634
0.030759778
0.025085414
0.025798626
0.014472321
0.007176274
0.0023597716
0.013612299
0.0075105368
0.003295522
0.041737698
0.0056907251
0.022394059
0.023969844
0.0084871352
0.031018363
0.021169174
0.010702341
0.0051933974
0.025277186
0.03785
0.066609666
0.0046970579
0.019940022
0.010574615
0.048385166
0.023252523
0.036325123
0.010063451
0.017095536
0.018496947
0.013542778
0.016991308
0.018110415
0.011099467
0.012068368
0.0056675775
0.010525033
0.022723656
0.041645665
0.034100529
0.011354841
0.013058269
0.008460246
0.025046628
0.023057919
0.012924384
0.021178212
0.020894354
0.032436877
0.0072321016
0.029622642
0.018701907
0.0082958704
0.024110699
0.018062295
0.010074461
0.035930842
0.01209588
0.044925932
0.017312227
0.019300606
0.0052974727
0.012156929
0.017946852
0.019214028
0.012377159
0.010311917
0.00097656716
0.016709745
0.023507116
0.0082714045
0.01669145
0.015954567
0.0025118848
0.017636051
0.028650057
0.011457184
0.016987829
0.015933469
0.01169592
0.012262793
0.036191594
0.019311115
0.012182431
0.028716233
0.015517929
0.037294723
0.030988732
0.0090772314
0.012383153
0.010499054
0.021186937
0.011122587
0.014537019
0.014966173
0.023221377
0.003262853
0.0058229542
0.010078931
0.0092107141
0.0028491078
0.0062249326
0.018090872
0.010874731
0.011530085
0.011636678
0.013254385
0.00509367
0.0061473721
0.0058160275
0.010576516
0.003991656
0.010271469
0.020336471
0.018410502
0.019213019
0.020191045
0.016392188
0.016707186
0.013975848
0.011573274
0.019912601
0.0097318674
0.0043777721
0.015652616
0.019208118
0.019683776
0.043602359
0.027986739
0.03036752
0.013322568
0.017106472
0.0047620544
0.0037131365
0.014374714
0.0044587636
0.026430236
0.032165218
0.016266283
0.029740339
0.0092101116
0.0060465056
0.018286154
0.0075055147
0.019540451
0.015797973
0.018815821
0.018201223
0.019811364
0.0078900028
0.003099527
0.0097714551
0.0037111838
0.014259968
0.012982807
0.0030335761
0.0084600979
0.021366963
0.018489791
0.011280737
0.018316269
0.013551675
0.010457247
0.0065034684
0.013470152
0.011511924
0.024061199
0.014023598
0.010148264
0.013118676
0.010626951
0.0068175723
0.012331834
0.0044033094
0.014237219
0.0068551996
0.01719855
0.014662827
0.014764199
0.013692501
0.0080540581
0.012125809
0.0059004067
0.010020024
0.012291089
0.0066256886
0.0099011147
0.007161208
0.010206344
0.010419849
0.011839306
0.01597419
0.012540638
0.013656412
0.0061829118
0.011010432
0.0076847174
0.012216328
0.0025931655
0.0059590638
0.010985746
0.0061108381
0.0020390756
0.0091609294
0.024579341
0.010952332
0.0065850494
0.010873966
0.0079626366
0.016266027
0.010090246
0.024883863
0.016484356
0.014088353
0.017439364
0.016961506
0.020813547
0.0060472637
0.014136816
0.020203903
0.011673608
0.013845385
0.013890394
0.016798621
0.0033160015
0.015456206
0.0097593674
0.017319338
0.012527497
0.010571473
0.017198391
0.024063222
0.0055794585
0.018114792
0.026140433
0.005120493
0.018900797
0.0064582122
0.011561356
0.024440819
0.0092655439
0.013879045
0.0076113031
0.013101704
0.013089895
0.013558907
0.023210125
0.031148141
0.018125474
0.019009026
0.025566414
0.013306007
0.0054793069
0.012335207
0.013663101
0.013783994
0.012566525
0.017390573
0.018683657
0.013355634
0.01598563
0.015171309
0.0083719026
0.016309699
0.017654432
0.020524094
0.013846277
0.015900793
0.0088122813
0.015425317
0.0095704701
0.024723265
0.024428876
0.014957896
0.0092061767
0.016668202
0.0067892959
0.019350581
0.012832107
0.015371247
0.019127084
0.021670228
0.018418079
0.018710433
0.019347144
0.015280241
0.017471293
0.014785313
0.016251668
0.014554219
0.021297337
0.018645454
0.023142198
0.018973796
0.014651868
0.013114053
0.015330432
0.0071790954
0.016161699
0.021168932
0.01474188
0.010546464
0.0047116862
0.02164435
0.019099697
0.019477388
0.017739728
0.013309858
0.012331644
0.0089851366
0.015087429
0.019138103
0.02008505
0.024368681
0.018085191
0.010411784
0.015261701
0.026141917
0.015889177
0.020031169
0.012590271
0.020865669
0.0030770933
0.0063974722
0.015581063
0.031030674
0.019089444
0.0045061419
0.0156997
0.011052167
0.0085438015
0.016343042
0.023881312
0.018695123
0.02692955
0.01125648
0.0096565234
0.015010818
0.026231373
0.010662725
0.018694565
0.013629721
0.0060399137
0.022851331
0.01790682
0.017697915
0.025020368
0.016588507
0.025476411
0.010969532
0.016630029
0.019989325
0.0078532891
0.045409493
0.037518948
0.014838253
0.053642761
0.047256194
0.023561647
0.019097503
0.020746062
0.078415111
0.01010524
0.011392968
0.031844627
0.014307722
0.028473398
0.006859147
0.033870567
0.0485393
0.011371422
0.029797994
0.0090657016
0.010992828
0.013392722
0.0084364926
0.04472689
0.036405113
0.024246996
0.035049751
0.06072161
0.024627404
0.076387815
0.024438269
0.010454927
0.045898192
0.052332673
0.017596751
0.014952782
0.030075317
0.0034508803
0.036134921
0.020497311
0.031532295
0.013866108
0.039810196
0.0065160445
0.037383102
0.02598138
0.035808254
0.0099388538
0.011611397
0.016663581
0.019780999
0.045114338
0.011643942
0.026060006
0.01021368
0.028674994
0.052190393
0.019969301
0.015308755
0.035180032
0.028713966
0.01495327
0.03317368
0.023735218
0.025441168
0.028149974
0.014853247
0.018720848
0.037659284
0.0077070589
0.028913036
0.020340698
0.0071958336
0.027862296
0.034438547
0.026086779
0.0085767685
0.028310696
0.0025984824
0.012578758
0.0045102723
0.039982595
0.025697768
0.028833289
0.029760309
0.054329015
0.027089018
0.012154909
0.022434471
0.035590317
0.023686828
0.037113547
0.030430429
0.050013859
0.020132458
0.03518321
0.0047946488
0.019763105
0.018749345
0.016828205
0.03019887
0.01228621
0.029035289
0.017086301
0.0067104674
0.016593968
0.0098449299
0.013358799
0.025789451
0.026013626
0.017863639
0.0074844011
0.021606447
0.020623261
0.01246485
0.0063093984
0.031536464
0.023960764
0.018479543
0.02312357
0.0090250727
0.011255026
0.019488387
0.028307887
0.025416024
0.034372538
0.0069275126
0.022731937
0.033894468
0.02305958
0.0043788329
0.022891166
0.017770542
0.010717602
0.025789769
0.030090019
0.018204834
0.014150787
0.012996768
0.01589855
0.024975076
0.01150363
0.026147341
0.0061040646
0.018871501
0.017768754
0.019457845
0.010223857
0.018539077
0.03674221
0.010338097
0.024423826
0.0025040731
0.0096600009
0.022019336
0.0046282043
0.028048331
0.016740201
0.019499475
0.010732853
0.022013534
0.0372652
0.035101771
0.020828873
0.023837535
0.017061146
0.025729377
0.014986122
0.028530661
0.0083075697
0.021969263
0.024597572
0.0090816692
0.025981229
0.018826194
0.013968497
0.02617278
0.018061627
0.01147808
0.03597191
0.016413026
0.026436208
0.024431936
0.015321192
0.0249919
0.014621767
0.011716532
0.030276788
0.015894879
0.010315564
0.023859851
0.047405709
0.019144667
0.019902458
0.011606505
0.023248032
0.010495773
0.0672957
0.023170801
0.018728334
0.021989301
0.01071473
0.012375645
0.017387925
0.020471931
0.01644286
0.023285754
0.021549508
0.026755497
0.019542569
0.0071431752
0.023221394
0.020361947
0.020143548
0.013639739
0.036347087
0.013990292
0.0099016121
0.019319452
0.0080746645
0.01619567
0.014008624
0.012273144
0.021851711
0.0059846807
0.0038409263
0.0048015001
0.027677638
0.024710676
0.024678845
0.019770361
0.017002335
0.013712256
0.0033188229
0.019811349
0.018335458
0.013245438
0.016584804
0.017088402
0.0083778482
0.013988549
0.018375296
0.0028960251
0.013521634
0.0045218882
0.0079711126
0.02550545
0.010792307
0.0070068464
0.017249955
0.012462025
0.011674054
0.0018951177
0.0053088544
0.013411688
0.017153129
0.0059793899
0.026592206
0.017118452
0.016426813
0.0075241383
0.0097157266
0.022758445
0.017845448
0.0089510232
0.008229374
0.01033596
0.0097344825
0.0043861852
0.0075719585
0.033997025
0.0066601466
0.015528511
0.0097293025
0.0083384551
0.011505225
0.010660202
0.014784226
0.026054595
0.029195717
0.020657511
0.0067934324
0.0093006231
0.0043024453
0.015150805
0.012246957
0.0064746439
0.013126025
0.01389006
0.01030605
0.0059348894
0.017792996
0.010895693
0.0099901929
0.014023835
0.015464976
0.0051344885
0.0096298642
0.0033276239
0.0024052537
0.0090765767
0.012950257
0.0061923745
0.0074605192
0.0058942158
0.014156994
0.00514432
0.013984432
0.004830936
0.0050678626
0.019566666
0.0023118425
0.0021173849
0.011450958
0.0081546512
0.016633721
0.013348209
0.0063352976
0.007849222
0.010689909
0.0027459285
0.0050059617
0.0066177566
0.0034820989
0.033980075
0.0028679208
0.0084358333
0.0032140622
0.0068480843
0.0023967889
0.030421883
0.0036268099
0.0037291532
0.0032240397
0.0028636504
0.019837409
0.025543105
0.006035958
0.010718918
0.015041914
0.016768359
0.029459592
0.0086161112
0.0058286376
0.017052634
0.004990926
0.0094486773
0.0057980972
0.0082919421
0.013421942
0.013002866
0.012469512
0.01152268
0.0085939132
0.017484155
0.010933518
0.012281218
0.005974832
0.012086391
0.0026633246
0.012582944
0.016714787
0.0066711525
0.010488241
0.0088991104
0.012181419
0.011402291
0.0034427161
0.0082983235
0.011798473
0.018865906
0.0090727108
0.0048077209
0.0040453458
0.015823297
0.0024734666
0.058220256
0.02137037
0.0062149828
0.01364847
0.0063692122
0.0060413242
0.031521965
0.021586917
0.0024602206
0.012626568
0.008197478
0.011524321
0.010703525
0.013351806
0.0070053469
0.016043423
0.0055147321
0.0080268234
0.021519739
0.005113869
0.0087612886
0.0021158322
0.013083654
0.013307214
0.027049446
0.013183299
0.020980526
0.011551353
0.0043566329
0.016725538
0.011557801
0.0040752571
0.0048964801
0.0079057589
0.0097986748
0.025489727
0.0068447711
0.0075910767
0.007076012
0.0041032466
0.0014316791
0.01158887
0.016538413
0.0037049644
0.01149264
0.010232682
0.0095648048
0.028675912
0.0079105608
0.011242898
0.012120283
0.0092396392
0.013720521
0.017698452
0.0083065005
0.0086942138
0.025764767
0.046143193
0.017273575
0.0088315196
0.0038530678
0.016517842
0.0096822251
0.014853687
0.015123783
0.011133871
0.011160471
0.028100424
0.0020439024
0.015593166
0.014594956
0.0093019335
0.0094252964
0.019536428
0.015335017
0.0089260573
0.035501495
0.019478304
0.020667607
0.021337163
0.032076575
0.013123347
0.025765736
0.011396227
0.011400333
0.030879568
0.01921431
0.013323203
0.012229754
0.01231091
0.011652116
0.0098461518
0.020354096
0.011452717
0.012750474
0.025810961
0.006018993
0.0080314763
0.016594259
0.013139613
0.018226299
0.011173431
0.017945047
0.0027423874
0.032045871
0.016073598
0.017167717
0.0093931342
0.019438421
0.017778644
0.0047498685
0.008153528
0.0079280846
0.018865328
0.005381003
0.01183775
0.020846093
0.020437192
0.01245122
0.034576327
0.014214245
0.017933467
0.013672254
0.0053685158
0.017190095
0.02154869
0.0092901057
0.0070213554
0.018549392
0.011719469
0.014401227
0.020354562
0.017954364
0.028274551
0.012585522
0.026035147
0.024914188
0.017785439
0.025041718
0.022440713
0.019690454
0.016459771
0.011528762
0.014023833
0.02007209
0.005901346
0.0089914585
0.02822168
0.017111035
0.026003281
0.014515923
0.011324825
0.0048070536
0.0038986614
0.017027399
0.019059554
0.035382695
0.018017638
0.005580693
0.020354832
0.025763104
0.020706881
0.010332637
0.024734301
0.013957635
0.010503578
0.0079891626
0.022302795
0.017376069
0.0085696932
0.010366295
0.012948276
0.0089278445
0.0083237244
0.01475888
0.013086961
0.012505875
0.021177344
0.013743427
0.018214574
0.020386649
0.012600897
0.013820456
0.010677928
0.024221782
0.011563222
0.015089107
0.016260017
0.022299645
0.0062609208
0.014749996
0.02451436
0.016612431
0.022781309
0.020283662
0.012246131
0.020986808
0.014773112
0.017333534
0.020389445
0.024905097
0.014839423
0.018006569
0.0096170893
0.0071165548
0.016974304
0.026449541
0.031220591
0.017926609
0.022516796
0.014015758
0.014460641
0.015433845
0.029163994
0.01449485
0.013081875
0.019324584
0.018670686
0.017675903
0.021847963
0.0056268852
0.0066703013
0.010892408
0.021699028
0.011134659
0.012251806
0.0081986859
0.023170613
0.035907101
0.006208308
0.021245142
0.025084905
0.0078889336
0.027293615
0.0041595828
0.013123744
0.00750907
0.016671726
0.016033581
0.026986245
0.018620301
0.024863457
0.022054624
0.018779363
0.018926866
0.01401365
0.0066586775
0.017487939
0.028899644
0.0037305644
0.022156339
0.026355203
0.013791619
0.016288912
0.027070692
0.023540404
0.012790114
0.02350227
0.0023981563
0.0061125606
0.0040844488
0.0089990916
0.040416662
0.011402171
0.01185762
0.01197448
0.024777837
0.010127694
0.01861445
0.016329821
0.016214948
0.01811575
0.022877239
0.028859681
0.012597566
0.038251963
0.014858016
0.021316327
0.020839656
0.022376485
0.019937748
0.0184053
0.017169373
0.0086336927
0.015185156
0.020304339
0.023325132
0.024960384
0.016289683
0.016680194
0.0097005116
0.01072884
0.017535979
0.0067908312
0.013262538
0.009517082
0.035556186
0.022398444
0.013444273
0.013085795
0.039048292
0.019447025
0.0040219123
0.022631504
0.015578502
0.00933835
0.0018188925
0.014382887
0.050046768
0.037792284
0.010665336
0.030348914
0.026377669
0.01385113
0.012848007
0.028552799
0.010412443
0.014660238
0.015981359
0.012407538
0.015925705
0.020968575
0.011452925
0.057373535
0.016130466
0.0021756734
0.020736054
0.024509648
0.041183807
0.029628145
0.031172151
0.087453313
0.0058633168
0.025690192
0.018803237
0.069626093
0.019953169
0.022854388
0.073196813
0.019575255
0.0073830592
0.0080234362
0.11349194
0.023806054
0.088076696
0.032291412
0.01548813
0.022094272
0.069463596
0.013526252
0.0081391744
0.091194667
0.014624823
0.070190519
0.02867559
0.088346049
0.031248903
0.0066762897
0.022302078
0.017315779
""
0.055830766
0.026859725
0.076466374
0.02778478
0.11167438
0.010605796
0.020584708
0.029712336
0.027720442
0.026246196
0.035324346
0.010392915
0.025556572
0.042416878
0.025579363
0.031367209
0.1064129
0.024242654
0.06204683
0.089116536
0.005138767
0.0093478737
0.02377316
""
0.07839597
0.084381483
0.027237849
0.018104061
0.052317828
0.036646206
0.0093827778
0.022499159
0.019554019
0.012932736
0.021304358
0.03765358
0.027458496
0.020711979
0.026243821
0.021219224
0.019208936
0.01944821
0.012623741
0.022863766
0.01355312
0.054391425
0.030339569
0.0092970775
0.0025238965
0.057600088
0.027727392
0.038570646
0.025974691
0.03317897
0.01325791
0.034587648
0.059437513
0.039915934
0.10677333
0.028327208
0.0077013928
0.018511124
0.040482812
0.073705524
0.038749453
0.012399282
0.066795424
0.025428416
0.022185968
0.034312919
0.024112238
0.018491978
0.083993651
0.032332402
0.025374232
0.0039064623
0.010024183
0.042176023
0.047700822
0.054965612
0.0082661947
0.021931127
0.031855091
0.038788371
0.022693623
0.029124828
0.016206481
0.04406279
0.04171285
0.018354595
0.024084855
0.0084915226
0.027290877
0.017891487
0.022188121
0.060695104
0.016745409
0.0046857186
0.014178181
0.010107235
0.016105236
0.028081337
0.039438434
0.056948833
0.022885259
0.027786024
0.10460539
0.036820661
0.031573419
0.01439332
0.022255376
0.031917341
0.041121602
0.01678252
0.011349793
0.0017219177
0.008964668
0.01079277
0.061157104
0.058986686
0.015289778
0.027730258
0.043521889
0.010076248
0.046319395
0.011930265
0.031600185
0.033233527
0.0034017775
0.020706136
0.0080258325
0.0092474259
0.012713295
0.0082058338
0.012361085
0.008253267
0.0037709891
0.0055726646
0.0044232709
0.0064289272
0.012321317
0.0048090685
0.0030102411
0.0035703206
0.0028060335
0.006489953
0.0062279599
0.0025480045
0.0048743575
0.0033526646
0.0098749408
0.0039200834
0.002896403
0.0033892398
0.0045866482
0.0033512076
0.0032220716
0.0088772094
0.0053575868
0.0069579165
0.0030978068
0.0075108618
0.0027987566
0.028583415
0.008270788
0.017688246
0.021258276
0.0080962768
0.069926754
0.0056167785
0.0088368468
0.014566644
0.037724942
0.068426043
0.032542434
0.008508713
0.022936814
0.022228982
0.014013484
0.010820793
0.035907827
0.0077126557
0.023040695
0.018390512
0.015423648
0.0069882968
0.005652131
0.014708283
0.0071971542
0.025667267
0.021980889
0.024461074
0.027357776
0.036311112
0.0083116461
0.0045810943
0.010858341
0.0019909199
0.004664409
0.008152497
0.0081421454
0.006004611
0.0071134851
0.010260188
0.0094253831
0.010847114
0.0097842636
0.011274266
0.0049495059
0.0025440915
0.013770272
0.011849456
0.010024845
0.0089325253
0.01281178
0.049862314
0.0091229035
0.006212662
0.0015249813
0.015085084
0.008817181
0.0080767879
0.0023966539
0.010093221
0.0025007613
0.0023392541
0.0045767766
0.0050000274
0.0031008471
0.0067585185
0.0040345821
0.010140879
0.0066312575
0.0093173375
0.0099470047
0.0017350089
0.006130456
0.0037643099
0.0046474906
0.0071810884
0.005260983
0.0056280866
0.013434113
0.015867751
0.011754126
0.0067219539
0.0022258891
0.0095261857
0.0099346451
0.0076861545
0.0056762276
0.0087401904
0.0095227677
0.0066100708
0.0028442466
0.010066982
0.014277496
0.0064516123
0.013314064
0.029546237
0.017677668
0.017413631
0.026555896
0.011081267
0.018936047
0.015564136
0.0089065926
0.0050247591
0.0087873843
0.0056824288
0.0088616228
0.026104324
0.0085990261
0.017317776
0.0057045282
0.011634249
0.017326765
0.020419996
0.029414605
0.0077624237
0.011168936
0.0069642854
0.0033085819
0.016901016
0.015103935
0.0059380969
0.012893487
0.013952227
0.0046615913
0.0093328319
0.0040375073
0.011801848
0.004840611
0.02602949
0.037372507
0.011042411
0.017736111
0.003385073
0.011381168
0.0078408308
0.011789878
0.0080591142
0.017107368
0.012602354
0.04339949
0.0064424304
0.01891708
0.0071248538
0.027356075
0.010870408
0.0093532717
0.0089029819
0.012544769
0.014920946
0.020776944
0.016125757
0.0025585715
0.023561366
0.018654918
0.010509152
0.0076492541
0.0053197909
0.01920376
0.0052659889
0.0072768545
0.026675686
0.011194726
0.011132156
0.02008448
0.013292738
0.0066252961
0.01999641
0.006755386
0.011136697
0.0080843978
0.0083365524
0.0059718844
0.010067729
0.011226248
0.0122769
0.010384137
0.012499629
0.0092970906
0.027369332
0.015617102
0.042288423
0.0061253193
0.012586055
0.0025705821
0.019979337
0.020571152
0.013824923
0.0068052667
0.010823047
0.0086883605
0.014174248
0.021405501
0.047772396
0.018276805
0.033416346
0.043248344
0.026845893
0.045840964
0.058456555
0.007044015
0.0056469399
0.027010566
0.027880622
0.058592621
0.043357726
0.036582541
0.039402895
0.03419688
0.066942737
0.0067512849
0.042407624
0.044228174
0.039744034
0.042167105
0.032735664
0.034968428
0.033746988
0.042855922
0.034139838
0.024576921
0.02823245
0.011317272
0.0339185
0.042903706
0.037168495
0.025709048
0.025673345
0.018924477
0.027874479
0.043625873
0.014921382
0.026372166
0.030459516
0.054500993
0.0646917
0.084680676
0.01245855
0.039550059
0.012131076
0.043247059
0.019148357
0.016597696
0.0076320162
0.027426438
0.013760525
0.013507538
0.0061052828
0.00912112
0.006783478
0.010570521
0.009643754
0.0095369928
0.0098975049
0.0032925629
0.012538535
0.010426524
0.0052853152
0.0044440539
0.0096212914
0.006587496
0.01168404
0.0097742779
0.0017933612
0.0086593889
0.010598543
0.0068050753
0.0068329647
0.0055493792
0.013269273
0.0019621018
0.0097163878
0.013522895
0.0076213037
0.0049281837
0.011194176
0.0018497767
0.0073799067
0.012705653
0.018978896
0.012465174
0.010484811
0.012533408
0.012922084
0.0085676294
0.01323702
0.0090897456
0.0089656282
0.0044420836
0.010364003
0.0055857175
0.0093233045
0.0035009889
0.0030069384
0.010264595
0.0040924815
0.0076561905
0.0050980854
0.016529331
0.0098715909
0.0060205245
0.020643339
0.0025908567
0.01933144
0.011303885
0.0074111181
0.021330131
0.010206034
0.015538802
0.013011867
0.0094190333
0.014095225
0.0048738322
0.010086714
0.012729594
0.0057444731
0.008011749
0.0081814276
0.0090194717
0.0079578655
0.00896498
0.0035661326
0.0029453977
0.0046258457
0.0076513635
0.011179146
0.011695376
0.023222193
0.005109007
0.0085413558
0.0063670855
0.011124394
0.0060608699
0.014463968
0.017564287
0.035528034
0.02305839
0.028386159
0.016099621
0.023455624
0.012559772
0.016422236
0.0053408262
0.01077501
0.011221069
0.018999979
0.034926221
0.003364441
0.035421565
0.0055288025
0.029523993
0.018927073
0.0078812065
0.013161913
0.014035221
0.040127702
0.04942191
0.0077185761
0.015604383
0.0099042971
0.034231313
0.032846943
0.038785379
0.041111831
0.024209497
0.021859301
0.010053395
0.029799478
0.027962698
0.0091178687
0.018949615
0.023057474
0.024615042
0.012065124
0.013221139
0.01078498
0.025360188
0.01216853
0.01409158
0.016701257
0.025369078
0.025496814
0.011661619
0.020475
0.0084299799
0.021597655
0.023577264
0.024531554
0.0021857794
0.01027076
0.0097387545
0.013337061
0.017060695
0.0084775919
0.011610026
0.011991456
0.0082136719
0.024732204
0.049482193
0.0073268204
0.014755298
0.013896814
0.0095916847
0.016481547
0.025276804
0.0024310707
0.0075930376
0.0089674927
0.023566294
0.025385056
0.014242793
0.015018251
0.0072077531
0.0030541581
0.010029678
0.0089179296
0.0078837071
0.014192956
0.017306143
0.0055478085
0.0068004858
0.067065351
0.02542725
0.028165504
0.014377991
0.0044418913
0.015429198
0.006225822
0.0074016233
0.023039749
0.0035377592
