kfr_26_white_female_mean
0.5596233
0.61072809
0.56574452
0.57733607
0.59882301
0.51084036
0.56837177
0.54757965
0.5185793
0.5840894
0.57301569
0.55714792
0.53972465
0.51307869
0.52497375
0.55504936
0.52449304
0.4798913
0.57379508
0.53227746
0.51957822
0.5639931
0.57105136
0.54751396
0.53699583
0.52065259
0.56414622
0.52414429
0.53137869
0.50250179
0.57516688
0.53758174
0.5388003
0.51979339
0.49919698
0.54078412
0.53510714
0.47283357
0.54974824
0.49114433
0.54351956
0.53947985
0.59070134
0.50550699
0.56747597
0.56987065
0.55357367
0.52565026
0.58258319
0.53760535
0.53577697
0.56362003
0.52564204
0.51711971
0.57076901
0.51839107
0.5869332
0.52785987
0.55507666
0.51760399
0.53277856
0.55228353
0.55448687
0.55356127
0.57928413
0.53470874
0.53657323
0.53965157
0.53732866
0.59760827
0.58038586
0.53862429
0.54144311
0.53782904
0.58007103
0.55757374
0.53279632
0.55942076
0.54177362
0.53720242
0.51097506
0.57798642
0.53577137
0.56137937
0.55963463
0.54939938
0.57484692
0.50778496
0.55474848
0.54535174
0.5327071
0.57670319
0.51678181
0.54951596
0.52785951
0.54594243
0.51718104
0.53832996
0.56430894
0.58261764
0.5553894
0.60361111
0.56001621
0.57895076
0.58489066
0.56422228
0.5329237
0.57473958
0.53730965
0.5657903
""
0.54770344
0.60490018
0.58627802
0.61242074
0.60260469
0.65364271
0.55753297
0.63757199
0.59529078
0.56482494
0.57977033
0.56675589
0.58812237
0.57920921
0.54621917
0.5569784
0.53139317
0.64858592
0.57962501
0.58691579
0.59014827
0.55142194
0.60363775
0.57738131
0.54007256
0.5800516
0.55120736
0.57289124
0.56574506
0.5695731
0.5465039
0.57288188
0.50387037
0.59683186
0.58204544
0.56627196
0.5836668
0.61399001
0.58461595
0.53272408
0.58242255
0.58078808
0.58605665
0.56675678
0.62083203
0.54463923
0.60595155
0.56821215
0.60031724
0.59693682
0.57294238
0.58974248
0.63507855
0.5573346
0.59377873
0.61236346
0.57008171
0.60664499
0.53209484
0.55853945
0.61467409
0.5696587
0.62190998
0.59169877
0.59210408
0.57238591
0.56962693
0.59505492
0.59604716
0.54764479
0.62578231
0.56736112
0.60496402
0.60911655
0.57208467
0.6184811
0.59207207
0.62422037
0.54181886
0.62568635
0.58405596
0.56094044
0.5834018
0.61415946
0.57076716
0.56457251
0.62707973
0.60348105
0.5672999
0.57640755
0.57409823
0.55971891
0.58314848
0.5523563
0.54606354
0.58659768
0.58251125
0.64809525
0.58374977
0.56738847
0.55570662
0.59239995
0.58905077
0.56365287
0.59916401
0.59667397
0.54186237
0.57811266
0.57153022
0.60287416
0.57672697
0.5652464
0.59197074
0.56331307
0.56469828
0.57403862
0.59101164
0.60116035
0.5681926
0.58136952
0.58250177
0.56024224
0.56134832
0.57928491
0.5443579
0.62651098
0.56378996
0.56006771
0.57059342
0.62102234
0.53941607
0.56959444
0.63616049
0.62147802
0.58555037
0.57248497
0.61545181
0.52699828
0.58929884
0.52199394
0.58905435
0.56295377
0.5525257
0.55659413
0.56682706
0.55109608
0.57184744
0.57724619
0.59697276
0.5835107
0.52727544
0.66773981
0.56831467
0.52364713
0.5808093
0.59724861
0.59278494
0.58743197
0.6168611
0.53608251
0.56662625
0.62106085
0.60659432
0.57295543
0.62064606
0.52731866
0.55074024
0.57723624
0.58358711
0.61799991
0.55510706
0.56692308
0.53451771
0.59943342
0.5566746
0.59436929
0.62047994
0.58269775
0.56422454
0.56152207
0.54660821
0.54558581
0.592507
0.61194766
0.5484733
0.54168421
0.5843426
0.57442069
0.58399642
0.58019578
0.56957996
0.55122668
0.53785777
0.59503061
0.61308229
0.60211128
0.58179188
0.61106282
0.59266084
0.56999314
0.55416256
0.61258161
0.58635324
0.57347298
0.51385361
0.57044524
0.6333943
0.54400051
0.56588012
0.57058132
0.55290198
0.58327293
0.60889989
0.55476671
0.56567252
0.55050695
0.54194039
0.56726444
0.59174681
0.61503905
0.55125582
0.52962005
0.6073752
0.57531536
0.60036492
0.63150138
0.63012505
0.62675625
0.57293004
0.66708142
0.62224394
0.59273458
0.61609811
0.65234107
0.64577055
0.61971998
0.65245289
0.63344455
0.66968787
0.62504458
0.65268475
0.59152859
0.63127822
0.65557927
0.5986889
0.6089586
0.63581288
0.58255124
0.64115226
0.62516749
0.61080885
0.59808713
0.65873718
0.56574339
0.60134345
0.61990184
0.61034781
0.61403185
0.61852509
0.60020679
0.60620648
0.63042527
0.65439993
0.63660532
0.61166203
0.63177902
0.62805367
0.61480635
0.59810185
0.64163679
0.65175444
0.63407165
0.6412046
0.62384742
0.60413164
0.56545633
0.59004539
0.6251331
0.60535526
0.67924684
0.5539
0.59340149
0.60722333
0.62777412
0.6894629
0.6425873
0.62836641
0.64064789
0.61682373
0.59894079
0.64630044
0.6226759
0.60274184
0.60153967
0.58937311
0.64834046
0.6504876
0.61032641
0.63797367
0.64313602
0.65279227
0.60636157
0.56587958
0.63601953
0.61653495
0.65941828
0.58362728
0.64078546
0.68379253
0.61949039
0.60767817
0.62553734
0.60855085
0.62011194
0.55859739
0.63183761
0.61254823
0.6404115
0.58481169
0.60889941
0.63256991
0.58530295
0.60810852
0.62125874
0.53352147
0.59150302
0.59986293
0.60797936
0.6077053
0.58292526
0.63606626
0.59079921
0.60533112
0.58074772
0.55251342
0.64130008
0.72529733
0.6417228
0.63544506
0.61717886
0.64288431
0.56977165
0.55650151
0.62000382
0.58680683
0.60340375
0.56931347
0.62772292
0.56594723
0.63482261
0.65548044
0.59855139
0.59934056
0.57898265
0.55922168
0.60359091
0.61617893
0.60075253
0.60300744
0.74850398
0.58055109
0.59573388
0.5911721
0.59072965
0.57980853
0.66538018
0.61871785
0.60035425
0.60848218
0.62308836
0.58760691
0.61107999
0.60477042
0.55809462
0.57398951
0.58235985
0.58693796
0.56143236
0.57296675
0.58375055
0.60645545
0.6128999
0.63683563
0.65284508
0.60504502
0.63539988
0.55525517
0.62829858
0.61222035
0.71440685
0.59702557
0.63377452
0.64001739
0.59243405
0.62970167
0.59918135
0.61411762
0.61895162
0.62181163
0.59362245
0.58908361
0.56954604
0.62785441
0.59603423
0.58569598
0.59101695
0.67316586
0.58639181
0.57479405
0.63223636
0.58233291
0.60146898
0.58011436
0.67981082
0.5940181
0.64452338
0.60433769
0.64266098
0.62059426
0.58776075
0.6121487
0.63932055
0.63220835
0.69748306
0.63686877
0.65791613
0.56278068
0.57607174
0.54314303
0.50754058
0.54520673
0.56811237
0.58224028
0.56171489
0.52989858
0.48544121
0.59188336
0.53414196
0.50563473
0.54702824
0.52230686
0.50867736
0.54857892
0.57074046
0.53913456
0.53315294
0.5502159
0.58141673
0.59343606
0.55163103
0.51027298
0.51253104
0.55880713
0.52682996
0.48118043
0.50687736
0.5568893
0.51487887
0.56207901
0.5430665
0.52705663
0.48854697
0.54262906
0.52620435
0.52686059
0.5296433
0.54830438
0.53602713
0.49531817
0.54198474
0.56278682
0.54677141
0.56112558
0.52970958
0.61660868
0.5530535
0.50743395
0.55774707
0.52618515
0.5470404
0.53149241
0.53190076
0.55985284
0.53033769
0.55478555
0.51330417
0.55116135
0.5646264
0.51140225
0.50867712
0.558348
0.52713233
0.50445944
0.48841918
0.50261372
0.53895009
0.53438401
0.53812909
0.52980709
0.55975121
0.5417704
0.56465656
0.47351193
0.55103242
0.5259636
0.56426388
0.57384431
0.56843364
0.52288145
0.539509
0.56343633
0.46510646
0.54649645
0.53314984
0.54789209
0.52030438
0.54488128
0.55908751
0.57443559
0.53192556
0.54359663
0.60880774
0.53241289
0.42482686
0.55628073
0.49380594
0.55580115
0.51153898
0.52571148
0.59206349
0.47898644
0.51258105
0.52803892
0.53807563
0.54779065
0.56775028
0.56449866
0.55720127
0.55557775
0.54529995
0.55905509
0.5894708
0.54268897
0.59354776
0.49984807
0.59956765
0.49431151
0.45632613
0.56987613
0.55665523
0.59684306
0.60152727
0.60977685
0.58489943
0.58344966
0.56831414
0.57459301
0.57700872
0.56515598
0.54798418
0.58729905
0.60627413
0.6021983
0.57195228
0.59035879
0.59767717
0.56362993
0.56524169
0.59561843
0.56129938
0.52961373
0.55523854
0.58125335
0.61291575
0.56087345
0.53491485
0.57557243
0.60320371
0.61573654
0.60275084
0.57033187
0.52423811
0.54359406
0.58644795
0.55191928
0.56335807
0.57639724
0.63567865
0.55962884
0.55503708
0.55536848
0.5834322
0.52833271
0.5929569
0.56822723
0.7174322
0.60441536
0.57279515
0.56345689
0.58568388
0.55415112
0.55461377
0.64246351
0.5673458
0.56223571
0.56890839
0.56091732
0.50886828
0.56636375
0.61067426
0.53741616
0.61271751
0.57274413
0.55589467
0.54756248
0.54104292
0.54125369
0.52166092
0.53332096
0.50804913
0.52917117
0.51782936
0.52875316
0.5218839
0.52184701
0.52412343
0.49203825
0.50124383
0.56066674
0.54220939
0.62582839
0.61000854
0.63157874
0.56244773
0.63786954
0.57948333
0.64513302
0.56020749
0.63218498
0.56368434
0.62436539
0.64516681
0.59008181
0.61972541
0.60911614
0.62439024
0.62929404
0.55869168
0.59375542
0.58187461
0.58349538
0.56130594
0.52446955
0.56227982
0.53970408
0.58749729
0.52767169
0.59377682
0.53311855
0.57914609
0.56110328
0.60526991
0.59223968
0.60925281
0.59414721
0.55777007
0.59613311
0.52981085
0.53861314
0.59084386
0.52495348
0.53832966
0.55427468
0.52962136
0.56976837
0.54555935
0.48644659
0.5566287
0.54807132
0.53806716
0.53813797
0.53944534
0.51144844
0.52921277
0.50182945
0.60281843
0.49005115
0.55418849
0.54762441
0.56876391
0.54228371
0.53766137
0.52360535
0.53807211
0.55255497
0.54505968
0.53590554
0.58181918
0.58346963
0.55300218
0.56809938
0.50994182
0.54765815
0.53909701
0.54482168
0.56580162
0.50853181
0.58432525
0.52629066
0.50067484
0.5594722
0.5435822
0.56881952
0.58263367
0.4717854
0.51203048
0.57691848
0.52044874
0.54460084
0.55108684
0.51374787
0.56404489
0.56439054
0.5577662
0.57253128
0.52403432
0.51304817
0.54273838
0.55219388
0.58153659
0.53850549
0.53041327
0.54554474
0.53796887
0.51638025
0.5695911
0.62779665
0.56625265
0.50408846
0.55599481
0.55240601
0.54564971
0.55420786
0.53253168
0.54049677
0.5442158
0.52070522
0.56675792
0.55855924
0.52599645
0.58811051
0.61515838
0.59591049
0.57696301
0.61951047
0.65828747
0.59102917
0.64063078
0.59204984
0.64040506
0.55677682
0.62424368
0.60715932
0.58847862
0.60168254
0.61019742
0.64638138
0.57168639
0.62832147
0.62664157
0.62063509
0.61205184
0.63471872
0.6012677
0.62814122
0.62910658
0.6119836
0.61670798
0.56331235
0.61065173
0.5771516
0.64066452
0.57412583
0.62747073
0.63183147
0.5573948
0.63933378
0.55407459
0.53975821
0.64727354
0.67342788
0.63787061
0.64450717
0.61600351
0.63884842
0.60777646
0.64112985
0.59589577
0.62415349
0.59371018
0.65787202
0.62657088
0.65425611
0.61109084
0.60825175
0.60052687
0.59768426
0.60256749
0.64377594
0.61615527
0.64633495
0.59835017
0.65239698
0.65877521
0.65702158
0.60992682
0.66295964
0.61473727
0.57556748
0.64755553
0.6189189
0.65454292
0.63637215
0.6374523
0.66773039
0.63685405
0.61825997
0.67648804
0.63103104
0.58261257
0.61339718
0.62897301
0.64456886
0.61479986
0.60864121
0.6305455
0.67760479
0.56368303
0.53822875
0.61919159
0.55786824
0.56354445
0.58269864
0.55867881
0.59274948
0.5344193
0.59764624
0.57826173
0.5929566
0.55873168
0.57217568
0.58964813
0.56812292
0.59150553
0.55244476
0.58136874
0.56336528
0.5830465
0.55945224
0.5102247
0.52714652
0.60518461
0.62919283
0.55050874
0.60302114
0.56810528
0.54096156
0.60949928
0.62346256
0.57002199
0.58131915
0.5872348
0.58369178
0.57446533
0.58040953
0.60314935
0.58796716
0.56555569
0.57774884
0.59972525
0.59258974
0.61546224
0.56552261
0.52874553
0.54735041
0.59784687
0.5505082
0.60647029
0.59466267
0.60922986
0.55174083
0.54076618
0.51242006
0.56922364
0.55963135
0.55129349
0.52053326
0.59102255
0.56425798
0.61111671
0.57240385
0.56897378
0.55440396
0.57995814
0.52647907
0.57116228
0.57141829
0.56497031
0.55395442
0.57379091
0.56038827
0.58007216
0.56563717
0.56883878
0.57920736
0.5057978
0.58354598
0.51195246
0.58066034
0.56576627
0.6151343
0.59366596
0.56735444
0.53066868
0.56326789
0.58709544
0.52878445
0.55833888
0.56018597
0.55033779
0.51134604
0.58574587
0.55726886
0.54972374
0.58179349
0.56450719
0.50635207
0.58844745
0.5223338
0.62776214
0.56157994
0.58007675
0.59255946
0.58305746
0.61907846
0.56193197
0.52731067
0.57975018
0.54820526
0.52901292
0.59658641
0.5471943
0.53525227
0.51566291
0.59352797
0.59756547
0.60772204
0.53196937
0.56416661
0.55071646
0.5597527
0.52654141
0.60372734
0.57062411
0.52612424
0.53603119
0.57029492
0.53572446
0.57388282
0.56196743
0.54409009
0.52557409
0.57915097
0.54223973
0.55698347
0.58959711
0.5813033
0.5880208
0.52751189
0.57403153
0.53364539
0.59840721
0.56123126
0.60370284
0.5410701
0.5141362
0.60060602
0.57078749
0.58673668
0.52063632
0.5383386
0.55160695
0.61570638
0.51324266
0.65950745
0.55126911
0.50353378
0.62803066
0.54377335
0.55660611
0.57091761
0.60072422
0.53586006
0.52394176
0.56291544
0.58833754
0.5391714
0.57385284
0.5633623
0.48981091
0.6185801
0.56834871
0.62258559
0.53005642
0.60938168
0.53428489
0.51978838
0.58529735
0.55587012
0.48117584
0.56955945
0.5475347
0.53387505
0.57494205
0.54064465
0.51127636
0.525666
0.57149905
0.51369095
0.50760293
0.50868779
0.64074326
0.5115962
0.52696562
0.57935148
0.57927573
0.58583206
0.6316613
0.6021167
0.67409027
0.55694366
0.61430049
0.52691907
0.70431954
0.6055159
0.50710863
0.63454103
0.58757091
0.54622102
0.56416863
""
0.55375421
""
0.57910609
0.57300073
0.58330446
0.63525772
0.53474921
0.54914838
0.64233792
0.54557478
0.66323078
0.51440156
0.54079014
0.52881104
0.53563094
0.58794379
0.52690947
""
0.57198834
0.59389919
0.60330427
0.5362094
""
0.54251695
0.64046687
0.54293114
0.5501911
0.54853171
0.60458952
0.55781662
0.62554157
0.59361976
0.59689504
0.57540119
""
0.56924313
""
0.56740868
0.5661574
0.59705389
0.65152442
""
0.62776119
0.59248644
0.66930634
0.62578267
0.58621895
0.63750392
0.60083097
0.60503131
0.62312537
0.60425359
0.67539251
0.65022528
0.57575375
0.6027438
0.65656769
0.63097119
0.66654807
0.60943973
0.58144379
0.59548336
0.58866876
0.62755573
0.6511454
0.60647863
0.59674382
0.62362915
0.66494387
0.65701026
0.67594159
0.63739038
0.61974835
0.62787473
0.61563474
0.61248559
""
0.62205768
0.59418309
0.63286859
0.5848943
0.65638381
0.60539407
0.65440166
""
0.60970855
0.59420246
0.64898437
0.58778012
0.58323079
0.59549576
0.58624703
0.64431387
0.58916068
0.58916599
0.53844231
0.62634838
0.54351336
0.62329495
0.634148
0.63227242
0.61400676
0.61808908
0.63504857
0.6201002
0.64715612
0.60729975
0.6162008
0.6336692
0.63283157
0.61745369
0.61029541
0.60837674
0.65011704
0.64106739
0.61113441
0.62546313
0.58929759
0.62650418
0.62663358
0.68437511
0.57460141
0.62376904
0.67317075
""
0.65349394
0.63083822
0.65648609
0.63880575
0.62292719
0.64905047
0.62162632
0.55431724
0.5593881
0.58633339
0.61341333
""
0.64866477
0.58778489
0.61539125
0.6299935
0.54172951
0.58758366
0.50873077
0.56147677
0.5519855
0.56204027
0.57227844
0.56784171
0.54668105
0.54417974
0.56030411
0.55528831
0.54226971
0.59283292
0.56354016
0.58174062
0.55860758
0.53038865
0.57551628
0.64656311
0.61456794
0.59759164
0.57492936
0.56093705
0.63546431
0.60062027
0.60080779
0.63376772
0.62026805
0.63445497
0.62704277
0.64717066
0.59266037
0.63988841
0.60823143
0.64093602
0.62089121
0.64500648
0.60194278
0.55648065
0.59205329
0.55627006
0.54336929
0.53104854
0.56556571
0.59001929
0.52778256
0.57966548
0.54559177
0.43981215
""
0.57390833
0.57307017
0.52323329
0.58985919
0.46849617
0.55119175
0.52338421
0.54133964
0.50435698
0.51156139
0.52857512
0.54928941
0.59547251
0.55599749
0.53313559
0.50034189
0.49608788
0.48769245
0.5233385
0.5351271
0.52092677
0.59064746
0.53034812
0.58772218
0.55124032
0.54519266
0.53988212
0.53875011
0.52503514
0.54481852
0.54514778
0.55603915
0.53777575
0.54327691
0.59589618
0.58178884
0.54660177
0.54353678
0.5402109
0.56182688
0.5471307
0.5496549
0.53829354
0.53884107
0.57128006
0.57085186
0.56971067
0.54934108
0.57634079
0.54168135
0.65211123
0.56238407
0.55182737
0.56654555
0.56870168
0.55596238
0.58561993
0.55441737
0.53521615
0.5496127
0.62801009
0.61146617
0.574705
0.62985778
0.62342209
0.53844917
0.58753157
0.57809728
0.53938293
0.49518159
0.54684842
0.54203993
0.61453867
0.54754025
0.548913
0.53684479
0.55506837
0.5505259
0.5285334
0.54968673
0.63538575
0.59273243
0.52456659
0.57967854
0.54535335
0.51887691
0.56665546
0.53441155
0.54873484
0.57514501
0.61035895
0.54954278
0.51067948
0.53515601
0.53435671
0.58233911
0.52760357
0.59815258
0.54608375
0.52930534
0.55757368
0.56519014
0.53578794
0.60656017
0.56077826
0.54910535
0.54033375
0.56116337
0.53226978
0.55304664
0.54409891
0.55219668
0.57182026
0.57217985
0.57172924
0.57404715
0.57941604
0.56536096
0.53511822
0.59071606
0.508187
0.57641089
0.58376825
0.5808416
0.57682431
0.55225509
0.5449056
0.5641951
0.60193014
0.4866249
0.59682184
0.56919509
0.53662527
0.58414626
0.59733868
0.57645887
0.57459611
0.55306625
0.53061062
0.53831536
0.55130422
0.56598395
0.59730273
0.54652894
0.55003428
0.57248759
0.60286373
0.54487371
0.59431988
0.54507959
0.55174392
0.56911111
0.54770726
0.54000467
0.54204118
0.58036298
0.58664525
0.55330247
0.54575086
0.53009152
0.52901632
0.54489839
0.55466068
0.50940287
0.58007199
0.53838485
0.58496237
0.56302547
0.56100482
0.54182762
0.54310197
0.51471728
0.59646738
0.54340833
0.60784709
0.56956345
0.53694499
0.54178512
0.57010669
0.56052285
0.61567658
0.57666379
0.55979085
0.70673472
0.63418001
0.65236336
0.62394577
0.65685833
0.6876061
0.62575787
0.61607838
0.59942055
0.68375689
0.61341828
0.56320822
0.64104342
0.63238686
0.6855495
0.65792853
0.64363796
0.58502859
0.63767874
0.62757039
0.66473931
0.62631744
0.6526131
0.68743789
0.60855329
0.63943881
0.64062285
0.64811087
0.6647054
0.61066121
0.66750419
0.60330892
0.65215653
0.60537022
0.59337807
0.57964849
0.64884555
0.66372615
0.645114
0.58505684
0.67187458
0.59105694
0.59987772
0.66650963
0.62741315
0.63090909
0.61707854
0.65713239
0.63266468
0.60928577
0.59738803
0.6443336
0.60870355
0.51351815
0.56012833
0.56320637
0.51637256
0.49283174
0.60434079
0.53414989
0.53930211
0.57210594
0.54407728
0.55236816
0.52827346
0.56734687
0.54784286
0.53072983
0.53132606
0.53933215
0.57054836
0.59335804
0.59730291
0.60198969
0.55588448
0.56642389
0.51974899
0.55409569
0.59460706
0.52304173
0.59432352
0.55946261
0.50939822
0.58737123
0.57441479
0.52828932
0.52127218
0.60213894
0.512169
0.50008345
0.57888448
0.55543751
0.48364845
0.53585643
0.55443585
0.57559854
0.49687329
0.53909296
0.55829334
0.5413509
0.544191
0.56131631
0.55688119
0.5447647
0.58161223
0.52726972
0.64520723
0.56868809
0.55646288
0.54602671
0.53717339
0.56368059
0.51721197
0.54899162
0.57503891
0.59036094
0.51585197
0.54020464
0.48406476
0.54487193
0.56244498
0.65722007
0.54628861
0.50988662
0.55638236
0.50114959
0.56548148
0.58945656
0.55157655
0.55029869
0.53005028
0.555758
0.5815233
0.57547176
0.47433442
0.59042239
0.53541607
0.56733352
0.56980997
0.57761103
0.58964127
0.53175604
0.64898092
0.53803372
0.61583638
0.61341393
0.61857909
0.53877133
0.57382745
0.5976764
0.57064706
0.51772583
0.50220931
0.62018186
0.56981558
0.52754986
0.54832149
0.5907101
0.52317536
0.57444924
0.59982574
0.54546821
0.57907063
0.67132062
0.56012809
0.57352704
0.57286721
0.61477327
0.57402086
0.59800357
0.57895982
0.55884665
0.58020991
0.56867588
0.52005208
0.53441787
0.55749577
0.64273286
0.57770926
0.53003043
0.55071974
0.56974435
0.54511678
0.56445897
0.57586521
0.51859695
0.52714282
0.62332171
0.54911065
0.57620823
0.55900133
0.5331791
0.57864165
0.57927585
0.50272846
0.55802166
0.54240942
0.55923831
0.53147322
0.55853975
0.56819004
0.52589542
0.55923116
0.54411221
0.51426393
0.58731943
0.57518631
0.53734666
0.52609128
0.57578605
0.5814867
0.53154379
0.57803184
0.57724959
0.58643758
0.60033655
0.57195526
0.60145932
0.54905498
0.54784787
0.56813598
0.52380598
0.56328642
0.53120202
0.54486012
0.50964808
0.52884448
0.53174633
0.51284438
0.58806473
0.53534657
0.52475542
0.53136897
0.53185529
0.51779801
0.54317439
0.58095038
0.52149528
0.49978706
0.53705376
0.55655336
0.54693532
0.57873881
0.52163732
0.54397279
0.57059878
0.54966515
0.55727595
0.55732173
0.54271984
0.53991258
0.56876695
0.61155802
0.54351163
0.60929829
0.5839957
0.59085518
0.58230585
0.58252954
0.61781907
0.54730654
0.55368704
0.61930645
0.60003489
0.57561612
0.54327112
0.58716738
0.57779986
0.63635796
0.58310306
0.56274635
0.53538835
0.55849648
0.54303575
0.61212963
0.6085701
0.60967767
0.5878067
0.55194241
0.5421167
0.53086239
0.59621555
0.59810156
0.55280137
0.57710457
0.59442776
0.5540964
0.57807451
0.55707169
0.61905181
0.56085664
0.61871487
0.61165863
0.56046021
0.55411869
0.54553998
0.56222838
0.54067636
0.56167614
0.62679124
0.56370455
0.60456318
0.56901473
0.60088533
0.57002366
0.55659592
0.55968601
0.58384699
0.58626539
0.58481568
0.58088046
0.54608953
0.55582243
0.57584089
0.54481459
0.54398787
0.58738947
0.55766046
0.58914983
0.57752568
0.60609514
0.58995867
0.57706422
0.55727929
0.57621586
0.57158786
0.55413741
0.57866877
0.5022555
0.55048645
0.60807908
0.56313282
0.57834601
0.55379498
0.57054883
0.55459136
0.53660977
0.52555376
0.53728914
0.58734852
0.52473009
0.55508929
0.51524377
0.57458609
0.57290351
0.54566658
0.57284927
0.57073671
0.56429833
0.54484868
0.60964453
0.52046913
0.53796744
0.56808871
0.5629763
0.52938926
0.53095913
0.57964313
0.56523454
0.54563373
