jail_black_male_p1
""
""
""
""
""
""
""
""
0.23231223
0.49195513
0.092993923
""
""
0.08453279
0.74185824
""
0.032810792
0.17123841
0.32323539
0.0461815
0.32755637
-0.24208562
-0.0044886381
0.025352027
""
""
0.16388623
0.22500773
0.0028041524
0.19019645
0.1455873
""
""
""
""
0.083552986
0.37907887
0.11423748
""
0.22818409
0.44043845
0.13925509
0.33309883
0.1750792
0.20676713
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36177397
""
""
0.12855685
-0.0091162138
""
""
""
""
0.18984604
""
""
""
""
""
0.38270932
""
0.20294811
0.084875196
""
""
0.10023666
0.097658783
0.11506016
0.11342622
0.15539028
0.078537934
0.01488254
0.09087082
-0.13424003
0.55382234
0.11598551
-0.023290288
0.37954795
0.099496491
""
""
0.083755143
-0.0055080815
0.072859056
0.23562811
0.24352591
0.02124141
0.1783008
0.12319971
-0.0385479
0.29038569
0.19632785
0.36325231
0.13486427
0.21281363
0.15312517
0.17421378
""
0.02380693
0.33051327
""
0.27235004
""
""
""
""
""
0.18518463
""
""
""
""
""
0.10222434
0.17127472
0.35442892
0.19296432
0.13759689
0.2365301
0.18978845
0.2149065
0.04324865
0.21705598
0.18202399
0.26906478
0.14049901
0.25509334
0.20065308
0.11586677
0.0446647
-0.17387821
0.19572818
0.40011171
0.1445903
0.11212815
0.14388873
0.19255017
0.076759689
-0.028202714
0.063862927
0.13755621
0.04142176
0.078113221
0.10943488
0.1342833
0.25165209
0.16146266
0.2572138
0.20897153
""
""
""
""
0.1727384
0.029824508
0.41212228
0.2489585
0.30438426
0.12219121
0.058573559
0.23517129
0.05576862
0.17217071
0.2164652
0.044644877
0.062701978
0.11360616
0.01371074
0.3291952
0.20176885
0.042456623
0.15246972
0.16029358
0.19961295
0.33443254
0.23186685
0.26166126
0.14763734
0.016120203
0.15316162
0.10201854
0.19721754
0.357115
-0.063896328
""
0.037314918
""
-0.004697022
""
""
0.087611951
""
0.061880492
0.24920972
""
-0.10780475
0.023355987
""
""
""
""
0.38587779
""
""
0.26635289
""
0.40983316
0.12263413
0.058759961
""
-0.15174985
""
""
0.1584845
""
""
""
0.40527546
0.05648797
0.21096724
0.14920357
0.037492514
0.21219489
0.23906101
0.14939699
0.24434118
""
""
""
0.19677138
0.068415478
-0.20725805
0.16427247
-0.039643757
0.11369547
-0.038326059
""
""
""
""
""
0.13639562
0.016784439
0.034988362
""
""
0.1896826
0.54236454
""
""
0.078519568
0.051097054
0.22203621
0.16728732
0.10230939
0.11817924
0.002672242
-0.019630475
""
""
0.12498963
-0.07053642
0.34763962
0.033662934
-0.058982663
-0.17373627
0.43810317
0.0019737147
0.22711717
""
""
""
""
""
""
-0.047578923
""
""
""
""
0.40241551
0.25227842
0.1195168
0.25527203
-0.039499644
0.075065613
0.20420176
0.22775297
""
0.23840742
0.30874416
""
""
""
""
""
""
""
""
""
""
0.030234737
-0.018945042
""
0.12166136
""
""
""
""
""
0.30141741
""
""
0.14452054
0.15083764
""
""
""
""
""
0.16473836
0.19004469
0.49451268
0.071068875
0.088694468
0.1645575
0.15240678
-0.028937364
0.22839715
0.11666247
-0.032839827
""
0.63816231
0.33007514
""
0.19540411
-0.061937645
""
""
""
""
""
""
""
0.25119567
""
-0.067567557
""
""
0.37061027
0.16775417
0.087847427
0.018318374
0.10878293
0.064786583
0.036511026
0.28075087
-0.0033741831
0.081459388
0.04938139
0.16330162
0.41178727
""
0.05619701
0.10965613
0.044687457
0.06388627
0.060667381
0.036031507
0.28352141
-0.048027549
0.44721821
0.10625722
0.1329679
0.34783295
0.1597375
0.50496274
-0.0074717449
0.19684424
0.27648109
0.20442455
""
""
""
0.45320833
0.24108495
0.23639375
""
0.045345709
0.01836236
""
""
""
""
""
""
0.24561357
0.50382262
0.11588722
0.21051192
0.59000647
0.18038918
""
""
""
""
""
""
""
""
""
""
0.22172952
""
0.077972293
""
""
""
""
0.023160217
0.31517461
-0.10921472
0.080519259
0.062197577
0.17647502
""
-0.023706
0.16396798
0.34463617
0.015009107
""
0.26744819
-0.027331637
0.064221717
-0.064023174
0.18329684
0.16309071
0.19380452
0.15764995
0.28525746
""
""
0.10726204
0.07286004
0.082300946
-0.0033880069
0.0041117524
0.0014059331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55730337
""
""
""
""
""
""
""
""
""
""
0.36133993
0.21810964
0.069371045
0.080782838
0.10403703
0.0033104692
0.13346069
0.20482944
0.20594782
0.20381482
0.16918224
0.18122047
0.23556495
0.14667799
0.30823711
0.26166341
0.1299586
0.11147231
0.30956528
0.23664825
0.059336197
0.18149531
0.1321737
0.2275959
0.075113364
0.17698748
0.25195992
0.15035318
0.25701845
0.20022102
0.170867
0.18911026
0.17549092
0.11923815
0.18037456
0.23421673
-0.049138959
0.0081249634
-0.11221596
0.15712795
""
""
0.098878942
0.11438046
0.38667879
0.099479482
0.23449571
0.016228959
-0.066156797
""
0.040940065
""
0.17397155
-0.0019330491
0.23341145
0.058492176
""
0.52547407
0.12144636
0.076423228
0.15338375
0.40148816
0.01504777
0.24814817
0.26844057
0.20225115
0.18618183
0.10475864
0.10338358
0.20889552
0.24647014
0.16575187
""
""
""
0.15685515
0.10342322
0.042932451
0.20084812
""
-0.15055196
""
0.24008928
""
-0.041808892
""
""
""
0.120626
""
0.13628531
0.20846444
0.64570796
""
0.0160731
0.46299228
""
0.047757164
""
0.20696799
""
""
""
""
""
0.054246992
0.36486468
""
""
""
0.21578999
0.13323678
0.21443188
0.10645632
0.32605961
-0.066986457
0.19740666
0.14610605
0.25299287
-0.06234793
""
0.27780914
0.4080264
0.20094901
0.47439197
0.50262862
0.31200165
0.4199813
""
0.14805458
0.24326098
0.29939958
0.1708381
0.077689782
0.18644899
0.20405531
""
0.50895584
""
0.17937379
0.23094784
0.097421847
0.07692232
0.22038485
0.16486251
0.28797442
-0.035311263
0.076050766
0.30204245
0.14190514
0.11482682
0.074337907
0.2744858
0.13904694
0.055961683
0.012903698
0.22012135
0.49814841
-0.17767076
0.10350688
0.23218867
-0.10950741
0.23528896
0.14413258
0.076939777
0.27621508
0.23368794
0.23207656
0.22726417
""
0.13433893
0.17240074
0.07344237
0.18536064
""
""
-0.19487235
0.17716971
""
""
0.1509428
0.4968245
0.19138551
0.13517161
0.1711818
0.0070661311
0.010505687
""
""
0.30276459
0.22977337
0.45358586
-0.043590982
0.27945885
0.16281155
""
""
""
0.49778211
""
0.14732309
0.22181439
""
""
""
""
""
""
""
""
""
""
""
-0.043301012
0.06397669
0.096710816
""
0.32917833
-0.015108755
0.079824701
0.032753918
""
0.42611793
0.18901978
0.16825482
0.32926691
0.15657632
0.24046898
0.2284403
""
""
0.21675871
0.1718796
0.26260063
""
0.30398038
0.44341013
0.098807126
""
0.26036239
0.078395627
0.17589013
0.23677196
0.058845736
0.27308735
0.46154019
0.27716586
0.37777826
""
""
""
""
""
0.74233192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14285442
""
""
-0.012862377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44204918
0.2379497
""
""
""
0.025210962
""
""
""
""
""
""
""
""
0.12485801
0.073386453
0.16852424
0.36040869
0.27939832
0.14088647
0.031636257
0.33690366
-0.015099423
-0.072361358
0.096629329
0.17033114
0.16810498
0.18191497
0.19569276
""
0.14150855
0.042712722
0.32580042
0.19917321
0.21726948
0.033842307
0.11482339
-0.093582764
-0.025713002
0.065852523
""
0.081262708
0.090250626
0.10797119
0.031381812
0.32217252
""
""
0.20938671
0.18056154
""
""
""
""
0.034763426
""
""
0.04873902
""
0.67712909
0.23422727
0.037479084
""
""
0.15830132
0.16053998
""
""
0.076366618
-0.10997742
""
0.23335408
0.40164417
""
0.0665894
""
""
0.16010115
0.18282463
0.11923118
0.17802031
0.084278211
0.29535177
0.1051285
0.045805886
0.053711548
0.064729795
0.13167503
0.12480287
0.33973983
0.10298117
0.19121864
0.086149223
0.0024394917
""
0.18056066
0.044043761
0.3116051
""
""
0.11880773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.072991952
0.088850327
0.013895296
0.35982016
""
0.085457914
0.18744911
0.14803024
-0.017758761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.036999132
""
0.33184826
-0.20583583
""
0.056413766
-0.047417793
0.080844574
0.18546884
0.027864354
0.11252917
0.23731296
-0.0077710482
""
""
""
""
""
-0.074886993
0.011612613
0.063457362
-0.11179279
""
0.072776176
0.29553038
""
""
0.27398747
""
""
""
""
""
""
0.21435425
""
""
""
0.33888888
0.15607552
""
0.26004803
""
0.10825773
-0.15597731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53295445
""
0.22233246
""
""
""
""
""
0.19580182
""
""
""
""
""
""
0.032766927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080873236
0.43911657
0.05798002
0.57996786
0.26278716
0.39901635
0.11120754
0.20680781
""
-0.092438065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037010778
0.36349735
""
""
0.58198494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29253924
""
""
0.34107766
""
""
0.2988939
0.11175343
-0.082863942
0.30782798
1.138477
""
""
""
0.12853654
""
""
""
""
-0.1820711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.073973194
""
""
""
""
0.28300267
""
""
""
""
""
""
""
""
0.011479375
0.051586062
""
-0.046069697
-0.035444565
0.051091593
""
""
""
""
""
""
0.075606808
""
0.088248461
-0.019457508
0.57643509
0.022128414
0.042705394
0.58409816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18151289
""
""
""
""
""
""
""
""
""
""
""
""
0.19276519
""
""
""
""
""
""
""
""
""
-0.020522373
""
""
0.30820563
""
""
""
""
""
0.44963861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31589603
""
0.079223834
""
""
""
""
""
""
-0.036020823
""
""
-0.075208381
""
""
""
""
-0.087098122
""
""
0.41070575
""
""
0.22187354
0.078129694
0.28534606
-0.097508341
""
0.3907426
0.016761912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093848124
""
""
0.11515736
0.23156603
-0.015174801
0.35025597
""
""
0.25622579
0.68158543
0.11314813
0.21989013
0.61746758
0.049488809
0.32498375
""
0.17492519
0.22892918
""
""
""
0.97332156
""
0.45191139
-0.38672474
0.52191943
""
0.30036458
0.1718
""
0.69709289
""
""
0.29921255
""
""
""
""
""
0.47380197
""
""
""
0.19364193
""
""
""
-0.020522701
""
""
0.18911994
""
""
""
""
""
0.48090044
0.27223414
-0.059995878
0.2931968
0.29955855
0.10668534
0.65295482
0.45576996
-0.0780048
""
0.39982733
""
""
""
-0.16968025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.042905051
""
""
""
""
""
""
""
0.35723579
""
""
""
""
""
0.30646592
""
0.090947837
""
""
""
0.011616898
0.038044617
0.68401903
""
0.21377969
0.2038632
0.10508019
-0.02257422
0.28558257
0.10087585
0.15008312
0.14695236
-0.15568854
-0.018362815
0.12320143
""
""
""
""
""
""
""
""
""
""
""
0.67074734
-0.052983783
0.33648735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.016954651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13808034
""
0.0035797111
0.48496428
0.46940023
""
""
""
""
""
""
""
""
""
-0.080048442
""
0.21482737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22430912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50536728
0.2863175
""
0.6209318
-0.19377892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71321654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12275302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.051607296
""
""
""
0.31762755
""
""
""
0.25576851
""
0.15311097
""
""
""
""
""
""
-0.50513911
""
""
""
""
""
""
""
""
""
0.19786111
""
""
""
""
""
""
-0.01541242
""
""
""
""
""
""
0.52012873
""
0.77942175
""
-0.14135611
""
""
""
""
""
""
""
""
""
""
0.42635185
""
-0.021184668
""
""
""
0.18361877
""
""
""
-0.17847544
0.020646647
""
""
""
0.21840298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34673652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41689295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21062262
0.33284459
0.32815498
""
0.29240131
""
""
""
0.21436045
0.25660872
""
0.33702224
0.25914836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.068462044
-0.033957131
0.18832344
0.33334562
""
""
""
""
""
""
""
""
""
0.54795724
0.16813016
0.072971351
0.25734591
""
""
-0.027629388
0.14613342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31848541
0.12140012
0.28144938
0.33928797
0.034311928
""
""
0.43700957
""
""
""
0.23036274
0.058865044
0.11633876
0.30817366
""
0.10971061
""
""
0.2424203
0.30530939
0.059281729
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19072135
0.22369014
0.046304971
""
0.16872868
-0.13133335
0.2116978
0.23892078
0.1684853
""
0.11765171
""
""
0.19699097
0.10125937
-0.013540458
""
0.11502562
0.23294632
0.26955613
""
""
""
""
0.077384546
""
""
-0.080062054
0.059838507
""
0.28670123
0.17591967
0.07657519
-0.014232224
0.18891609
0.34424558
0.1671415
0.11075639
0.08610405
""
""
""
""
""
""
""
""
""
""
""
""
0.052336231
""
""
0.2630702
""
""
0.066008851
""
""
""
""
""
0.36416596
""
""
""
""
""
""
""
""
0.36084443
0.36909154
0.032177944
0.12166575
""
""
""
0.34349987
0.49643499
0.41381133
0.41689241
""
0.10293046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35366434
0.2705358
0.26991433
""
0.28915924
""
0.30580851
-0.13102472
0.20959444
""
""
""
""
0.16152254
0.1684996
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29720345
-0.097602449
""
""
""
0.19142064
""
0.36886224
0.16251759
0.06718038
0.14012462
0.14547732
0.18344128
0.26654714
0.12413366
0.22175546
0.2247068
0.27489421
0.25506306
0.050140101
0.29625273
0.18330128
0.21532948
0.27875787
""
-0.016405927
""
0.29841691
""
""
""
""
""
""
0.18608883
""
""
""
""
""
""
""
""
0.18696888
0.11800849
0.29599372
0.22258851
""
""
0.32197776
0.096823528
0.52743846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21928948
0.087706544
0.35101271
""
""
""
""
""
""
""
""
""
0.10961241
0.39420477
0.23162767
0.31056443
0.12652102
0.14588408
0.14331326
0.14084752
""
0.14572428
""
""
0.25598356
0.25057754
0.16242276
0.1085119
""
""
""
0.17269686
0.32117644
""
""
0.52591586
0.18768072
0.038869176
0.38768306
""
""
""
0.059331745
0.056748837
0.18441294
""
""
0.16577998
0.040142912
0.23503828
0.27749068
0.29079887
0.17639141
""
""
""
0.033169076
0.046452522
0.16502632
0.12977616
0.093279757
0.00025486606
""
""
""
""
""
""
""
""
""
0.19194287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078170955
-0.12761767
""
""
""
0.39189717
0.19696516
0.19835982
0.15906072
0.18956096
""
""
0.11340854
0.14429136
0.22087212
0.2001265
0.09464363
0.05370589
0.21141818
""
0.19544326
0.12771888
0.15561393
""
0.14961536
0.21116482
0.27653804
0.19860874
""
0.18595906
0.27524477
0.36063373
0.25596109
0.2467526
0.55263031
0.37293559
0.34547016
""
0.43548888
-0.10348655
0.24260263
0.094009772
0.35776556
0.1487152
0.38470846
0.047991477
""
""
0.43026042
0.02504315
-0.11632119
0.12859808
0.11227065
0.18054906
0.20441633
0.16326629
0.28876513
""
0.11563072
""
0.075102128
-0.12617782
""
0.20279187
0.19307737
0.20109697
0.11755907
0.014962768
0.060339775
0.16280958
0.15958746
""
0.22436376
0.17657819
0.16585407
0.24465811
""
""
0.24082731
0.64875913
""
""
""
0.23473732
0.18895024
""
""
0.10719115
0.2745643
0.14762393
-0.09222953
0.38853756
""
0.50744402
0.24482797
0.1645665
0.22050424
0.28608155
""
""
""
""
""
0.13771473
0.15694237
0.05273344
0.16252677
0.02843065
0.14737414
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032898396
""
""
""
""
""
""
0.2687262
0.52311665
0.56510329
0.41145638
0.19101571
0.28297347
0.26711097
0.2253406
0.47214174
""
""
0.01286816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19556399
0.10715833
0.046433732
0.31451336
-0.036401466
0.20805645
0.25495398
0.14942245
0.28366399
0.23936409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48566079
""
""
""
""
""
""
""
""
""
""
""
""
-0.0055195345
-0.10775411
""
""
""
-0.0099903084
0.35344362
""
""
""
""
""
""
""
""
0.22319546
0.032029402
0.16451183
0.022899743
0.11032473
-0.028908459
0.27599379
0.30553314
0.059683006
0.23650551
0.27600726
0.19624251
0.32390934
0.24790379
0.32782364
0.21520777
0.13595672
-0.049439676
0.1818618
""
0.30518976
0.33875975
""
""
""
""
0.30520368
0.0051407032
-0.10440734
0.25111306
""
-0.33210853
-0.020833218
0.047315866
0.76186824
""
""
""
""
""
""
""
""
""
0.12020587
0.01717186
""
-0.053973179
0.25113875
0.35551101
""
0.10323603
0.015757052
-0.0014246352
0.36670005
0.30969283
0.16946863
0.050359689
-0.22953153
-0.23245715
""
-0.065670721
0.42848369
0.18369494
0.092939921
0.071228072
0.32254261
0.022296386
0.10985831
0.40134025
0.10635868
0.048190989
-0.013508742
0.12377696
0.19590995
0.30914789
0.10797565
0.31817019
0.11380326
0.046269726
0.11281352
0.243835
""
0.021310642
0.25062913
0.071311057
0.12373804
0.15683281
0.090524852
0.19999304
0.081773952
0.0013981137
0.058559436
0.06845782
0.16068555
0.093239389
-0.016765945
-0.043828957
0.091968089
0.11327024
0.12840255
0.077905618
0.28414381
-0.071826786
0.14217348
0.18077749
0.10531929
0.08148212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.32551628
0.111539
-0.06261839
""
""
""
""
""
""
""
""
-0.38684708
0.47001359
0.015564905
0.14571244
""
""
""
""
""
-0.057028014
""
0.060298119
0.058063459
""
""
-0.12023328
0.17922889
""
""
""
""
""
0.03084608
""
""
""
""
""
""
""
""
""
""
""
0.10140231
""
""
""
""
""
0.7798776
""
""
""
""
""
""
0.22440058
0.13839976
0.059473727
-0.043720558
-0.057415519
0.091664977
-0.02451784
-0.036670543
""
""
""
""
-0.10407194
0.031696931
-0.043142579
""
0.08424212
""
0.062072907
""
-0.002321223
0.043918662
0.5040493
0.28388062
""
0.1583185
0.097588442
0.17133379
0.57041198
0.0062583056
0.0063958643
0.089923441
""
""
""
""
""
""
0.14032781
0.071402207
""
-0.033241443
0.17557502
0.20692918
""
0.32768986
0.035331883
0.022849768
-0.053879421
0.48110992
0.0798406
0.27902752
""
0.062762968
""
-0.16639943
0.60627681
0.0041919448
0.067326494
""
-0.28944102
0.1858802
0.01459989
0.12596627
-0.17521684
""
""
0.23020497
0.21322532
0.22280398
0.43988988
-0.27525786
-0.057107639
-0.054101285
0.60539132
""
""
0.50089407
""
-0.11966318
""
""
""
""
0.31753582
""
0.27438086
""
""
""
""
""
""
0.29096356
0.01053377
0.27480835
""
0.66065538
""
""
""
0.11410227
""
""
""
""
""
""
""
""
0.26459163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25401998
""
""
0.030356243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19867054
""
""
0.31302729
-0.041294724
""
""
0.62885183
""
""
""
""
""
""
""
""
""
0.077683367
""
""
""
""
""
""
0.1509736
""
0.1190068
0.5627957
-0.090081036
0.50783509
0.41756475
0.43894288
0.12660953
0.057803907
0.0086128563
0.03407187
0.12371702
0.11179716
""
0.3283622
0.19468316
0.31197932
0.078082167
0.10616168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.18230122
-0.035681065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012257807
0.0043785023
-0.19724108
0.22726315
""
""
""
""
""
""
0.52562159
""
""
""
""
-0.028660879
-0.05662274
""
0.2465072
0.46785685
0.0061054979
0.34075102
-0.30306181
-0.0086361896
0.007811083
0.021606106
0.44948405
0.85888672
0.17526287
0.11732053
0.21153976
0.37736884
0.17755486
0.2417625
0.156679
0.39547405
0.30082706
0.080960803
0.15913311
-0.0013650062
0.036700122
0.11239899
0.18253075
0.13761988
-0.032596588
0.10409096
-0.042341117
0.28423816
0.26363367
0.089089148
0.12857504
""
0.16251643
0.18735434
0.20221695
0.12401989
0.26372394
