working_white_pooled_mean_se
0.017643046
0.014956865
0.010361622
0.016058056
0.014830086
0.016214566
0.0098972768
0.011330425
0.0062581412
0.019617656
0.0028125953
0.010429922
0.013399879
0.0046977438
0.016567642
0.019229991
0.0043937583
0.013850134
0.012347542
0.015250156
0.0077955304
0.011202657
0.0039006921
0.0057102544
0.021126395
0.011544425
0.0019111455
0.054787911
0.0091221333
0.0037580489
0.0094980327
0.015585052
0.0019132553
0.010333857
0.0037675607
0.0025449598
0.010859327
0.0049880142
0.008622054
0.011638711
0.0024090055
0.0057196207
0.0083664628
0.0097467592
0.00097611244
0.0058081998
0.003671245
0.013023532
0.0062525109
0.0044936948
0.01735363
0.022762155
0.0037911034
0.004852118
0.0051208856
0.0012786848
0.0029337157
0.014126536
0.001658618
0.0017014613
0.0083496394
0.0015756508
0.0012704621
0.0039534294
0.0026150397
0.00346749
0.0026793941
0.0032906402
0.0017105538
0.0038848969
0.0037501398
0.026558131
0.0076000229
0.0028691427
0.002498195
0.0027327919
0.0060054376
0.0065430966
0.021418832
0.003600477
0.0069524692
0.0021296758
0.0045625581
0.0067368667
0.0025670542
0.013296401
0.0018736651
0.018119989
0.024283368
0.023303473
0.0029738508
0.0055938736
0.011887169
0.047183551
0.017507637
0.029897824
0.052672263
0.025460685
0.024243932
0.0087558692
0.0027729741
0.070423134
0.0030057335
0.013456853
0.0088618184
0.001979819
0.0067677344
0.0066576051
0.023647223
0.026079629
0.013601141
""
0.023437629
0.042544093
0.0018157485
0.03778341
0.015019398
0.019556843
0.0072612502
0.0027567751
0.013800949
0.023037644
0.0088892644
0.0039983182
""
0.0097595733
0.010456409
0.0076697809
0.0084854905
0.01144059
0.025408335
0.011013634
0.018197065
0.016824163
0.013431016
0.0046556043
0.014745183
0.015753001
0.017233482
0.028789153
0.048705429
0.037393186
0.024350177
0.022854671
0.0091015464
0.018192468
0.0034913546
0.012214293
0.0018801793
0.0016906429
0.0032465614
0.0035768331
0.0017815182
0.0027624641
0.0035938267
0.0042477036
0.0043548304
0.0022483259
0.0040907981
0.0053212126
0.0039193761
0.0096733877
0.0037124809
0.01034361
0.0022447044
0.0016266635
0.015193449
0.0041084713
0.0046942821
0.0033551895
0.0037919285
0.0071159974
0.012318096
0.016516158
0.0019374521
0.0029915383
0.0063780742
0.019239267
0.010545645
0.013833322
0.020703467
0.015524748
0.016219283
0.013690225
0.011795773
0.0042959535
0.0062772199
0.0018030974
0.011638088
0.0048240186
0.0079645412
0.0166409
0.019012276
0.003551709
0.0024662265
0.0037088108
0.009185316
0.020824991
0.015084181
0.003167924
0.0033751121
0.0044886577
0.0023331721
0.0061213137
0.0058671655
0.0034051624
0.0083513511
0.0019453083
0.0038527052
0.001801784
0.0027191469
0.0018227613
0.0024262283
0.0071134679
0.0038949004
0.0036727849
0.0039609307
0.0028608737
0.0023327486
0.0087128151
0.0086360471
0.012041515
0.015364127
0.0024219078
0.0096812025
0.0079630129
0.011116589
0.012900729
0.027095271
0.016043553
0.047752779
0.0099260928
0.012504317
0.0073812343
0.0056138793
0.012454673
0.013157348
0.0049662157
0.016258979
0.015945308
0.015332816
0.0090229493
0.0087815337
0.013769748
0.012031205
0.050513286
0.0069645508
0.021525715
0.0053240894
0.006199446
0.019605821
0.0038584252
0.011584341
0.010115932
0.0037466623
0.0065926798
0.035987966
0.004160183
0.022163836
0.0021726629
0.0093882652
0.0090973489
0.004231737
0.014518356
0.0050361366
0.016581483
0.013023529
0.013208371
0.011995947
0.012604394
0.0030963938
0.013324313
0.022040192
0.0066415523
0.004789995
0.020350527
0.032267503
0.0074066506
0.013224326
0.012892275
0.018709673
0.012697388
0.0041446965
0.0057515875
0.0048615793
0.011122232
0.0025139253
0.010850003
0.033443511
0.0064052101
0.0070448173
0.01379091
0.015115697
0.0021501957
0.0088230167
0.0043129637
0.036236182
0.0099410983
0.0098046698
0.011349509
0.01441646
0.0041803005
0.0043914854
0.017117158
0.0071861786
0.01522909
0.014786669
0.018352397
0.024980646
0.024060713
0.0098646889
0.013975177
0.022099422
0.008777922
0.008220112
0.0080033727
0.01917211
0.022183005
0.0057867728
0.010428844
0.012168624
0.025738079
0.022056464
0.01042274
0.020963516
0.013378073
0.025710577
0.012902524
0.010219301
0.022338726
0.012889904
0.0076812846
0.0044050058
0.0071030674
0.0082032792
0.016233746
0.0053004511
0.012370752
0.0099075334
0.011196913
0.01303208
0.0082782935
0.022814423
0.012920725
0.063786425
0.016483786
0.038149063
0.0046277763
0.0060371798
0.026680898
0.016623247
0.02137146
0.0067904438
0.010120652
0.032387607
0.011425576
0.035490796
0.066854678
0.014512517
0.02635631
0.021509195
0.025105007
0.0088744937
0.0089012114
0.010606656
0.018661244
0.023156187
0.0068179835
0.020773692
0.019398566
0.013423508
0.010324496
0.0057452922
0.0063744187
0.0085718706
0.0296201
0.013916319
0.010327973
0.031334352
0.031933561
0.011399652
0.0053152456
0.02233264
0.019365098
0.019359576
0.011039865
0.0086966464
0.0030915628
0.015190741
0.0085644787
0.0025474676
0.028858241
0.0046096402
0.014712363
0.015674122
0.0059342394
0.021601997
0.018362653
0.0075211679
0.0040856926
0.017342106
0.028320028
0.065068945
0.0038989389
0.013673609
0.0087975441
0.067451648
0.01614527
0.027356829
0.0080399513
0.01128439
0.013074851
0.0098290313
0.011415099
0.011793467
0.008497376
0.0085360147
0.0042679179
0.007879084
0.014088562
0.025777794
0.020363737
0.0083464654
0.0097788312
0.0065226289
0.017544877
0.017296931
0.0091236504
0.015166068
0.015182914
0.023404274
0.0049304683
0.021233734
0.012702473
0.0047719255
0.021187427
0.010796259
0.0057953261
0.017312301
0.0064898613
0.021676226
0.0092885401
0.010300197
0.0036432729
0.006889604
0.010290397
0.010806755
0.0056498735
0.0060862447
0.00091026182
0.0094295517
0.012611032
0.0045608263
0.010420626
0.0089748939
0.0014524249
0.0095241787
0.015907917
0.0059742113
0.0092306016
0.010114655
0.0070579178
0.0068596313
0.020340959
0.010350221
0.0058946493
0.01498872
0.0080620591
0.025517007
0.01819016
0.0051304572
0.007453009
0.0070504206
0.010543143
0.0066903131
0.008351244
0.007424301
0.013358873
0.0021642304
0.004347947
0.0047795107
0.0055374657
0.0018069338
0.0037718886
0.011004072
0.0064969561
0.0064732814
0.0072643338
0.0075517148
0.0024149956
0.0040144357
0.0039824191
0.0053145103
0.0026352422
0.0063887923
0.009800381
0.01027621
0.011591217
0.010842565
0.0096528428
0.0063246954
0.0069946079
0.0066190739
0.010898576
0.0053862524
0.0033598952
0.009377894
0.0088812774
0.010268141
0.028995354
0.02029478
0.016366264
0.0065761171
0.0098136356
0.0034259018
0.0026871206
0.009156202
0.0030361668
0.01423491
0.016906366
0.0087602846
0.016265145
0.0056270729
0.0034334022
0.011438902
0.0048265452
0.010158269
0.0089236991
0.0089181475
0.011024347
0.011106488
0.0048717544
0.0018898306
0.0057354192
0.0026878719
0.0062288758
0.0072708023
0.0023140921
0.0049141641
0.013225003
0.0097275544
0.0056418162
0.010353466
0.0090557979
0.006327271
0.0041508744
0.0077149952
0.0072334693
0.014310991
0.0084583899
0.005301408
0.0076585077
0.0057747792
0.0043645264
0.0055203619
0.0032458636
0.0085414788
0.0044179615
0.0094782142
0.0078732939
0.0086437585
0.0069797984
0.0052868528
0.0076608812
0.0029338629
0.0047871126
0.006598114
0.0035658458
0.006245363
0.0045802337
0.006163612
0.0061418139
0.0067317556
0.0090959175
0.0071692113
0.0076523768
0.0035503295
0.0064952383
0.0047578053
0.0079117185
0.0022281082
0.0041481624
0.0064895172
0.0039007841
0.0017293396
0.0058012703
0.013334044
0.0066688699
0.0048559667
0.0069939196
0.0047847093
0.010222555
0.0056771957
0.014003387
0.0095613701
0.0087339636
0.010119664
0.0088901119
0.011378601
0.0032425185
0.0072726794
0.011390529
0.0068947347
0.0080359839
0.0069676568
0.0094727306
0.0027072381
0.0093847057
0.0061575882
0.0092260372
0.0081821447
0.0071648271
0.0096119447
0.013237601
0.0038066946
0.0094480626
0.015511444
0.0032916015
0.010526282
0.004178714
0.0067453543
0.012528076
0.0048445929
0.0080111464
0.0050222105
0.0071842698
0.0078169517
0.0066002328
0.012297617
0.017554201
0.0096505554
0.010825736
0.014496052
0.0069697886
0.0034667654
0.0070052734
0.0068781078
0.0076518496
0.0082320012
0.0091230869
0.010966581
0.0071425848
0.0091153625
0.0077672438
0.0055034682
0.0092184013
0.0087039163
0.011656326
0.0083592487
0.0078852586
0.0050908322
0.00840995
0.0054756412
0.014354839
0.014455944
0.0078994585
0.0055331057
0.0091242148
0.003634565
0.010853707
0.0077625178
0.0087095033
0.010807691
0.012611831
0.011281685
0.0098523991
0.011173849
0.0089373346
0.009842963
0.0081785377
0.008889637
0.008733985
0.010842265
0.010953496
0.012668729
0.0093660932
0.0077450452
0.0063780933
0.01010264
0.0041919989
0.0080890059
0.011672582
0.0082948366
0.006016836
0.0028300497
0.011056847
0.011909097
0.010261494
0.0091442773
0.008153541
0.0067078848
0.0057970406
0.0093232207
0.011144842
0.01165556
0.012660117
0.010395448
0.0059496961
0.0086631076
0.014125739
0.0089043416
0.010997751
0.0059986003
0.011075815
0.0021778115
0.0040285247
0.0083267232
0.017453969
0.010387387
0.0030127675
0.0096192518
0.0061747478
0.0048734974
0.0083181914
0.014161742
0.0098314583
0.01478848
0.0066365623
0.0052427649
0.0088280467
0.015177135
0.0058565727
0.0099781156
0.0076390887
0.0036565377
0.014096726
0.0096059516
0.0098496573
0.014068476
0.0096041588
0.014812067
0.0068683429
0.010213941
0.011543678
0.0048222854
0.029410612
0.022950515
0.008739342
0.026524832
0.037044585
0.012234444
0.011083465
0.012281588
0.037473749
0.0064922874
0.0069629862
0.017139504
0.0082507916
0.014165319
0.0047945208
0.020725287
0.027005684
0.0071547185
0.01568092
0.0071333805
0.0077839838
0.007790802
0.0080231903
0.026610635
0.019328061
0.013771694
0.024465796
0.053620845
0.013767167
0.04180029
0.015267593
0.0067436672
0.039550409
0.023575246
0.0099305967
0.0086543793
0.01941104
0.0018656958
0.026442513
0.012954781
0.022364181
0.0083905309
0.030131398
0.0043483442
0.022271059
0.014442286
0.019846583
0.0066635115
0.007173833
0.010561042
0.010411684
0.030469362
0.0068386733
0.014354192
0.0069205584
0.017277077
0.031245153
0.010904037
0.0091962777
0.019530006
0.01538853
0.0087776445
0.017953388
0.014410262
0.014484556
0.014828544
0.0083632888
0.011744732
0.021759896
0.0050876224
0.016009498
0.01167334
0.0055472474
0.015469731
0.021612272
0.013682768
0.0052143503
0.015644543
0.0022141682
0.009497596
0.0032553847
0.027021337
0.014621734
0.017046319
0.017293219
0.045346145
0.018069655
0.0076298411
0.012567534
0.017852901
0.013066125
0.037625216
0.014693152
0.0311426
0.012046369
0.020286905
0.0040365499
0.01166045
0.010586879
0.0093143936
0.017291965
0.0071825427
0.016171215
0.010634298
0.0037578763
0.010104847
0.0063417265
0.0088211065
0.01485088
0.015424207
0.01052275
0.0048876083
0.013337058
0.01241766
0.008624481
0.0040718587
0.020632772
0.013062114
0.010637071
0.013930775
0.0068398784
0.0073852092
0.011971588
0.018451372
0.014369779
0.020048868
0.0042320164
0.013825299
0.020606659
0.013629653
0.003119074
0.012619451
0.011016192
0.0061608506
0.01711596
0.016871924
0.011411451
0.0084174732
0.0077359444
0.0093992436
0.013741871
0.0070959404
0.014183105
0.0040665055
0.012483135
0.010150758
0.011759045
0.0062056328
0.011203599
0.020420611
0.0065181623
0.015298003
0.0017969143
0.0066350843
0.013085501
0.0031039158
0.016265796
0.010092632
0.010884664
0.0064395964
0.012826016
0.022250075
0.023404097
0.012711
0.014473657
0.01076319
0.01586847
0.0090650441
0.017491212
0.0052992464
0.014983267
0.015041293
0.0057917838
0.016424213
0.010416226
0.0078467829
0.017951885
0.01051045
0.007260385
0.022402469
0.0096987486
0.015031239
0.014046804
0.009610787
0.014927643
0.0085638845
0.006423322
0.017881609
0.009185561
0.0051851613
0.01375039
0.032030951
0.010966332
0.012296683
0.007349764
0.012816703
0.0068112751
0.037563067
0.013581973
0.011448859
0.012846556
0.0069728731
0.0073632193
0.011502328
0.011540289
0.0094611673
0.015742069
0.014175534
0.014688055
0.010994503
0.0048903786
0.01322805
0.012207809
0.011548304
0.0085770013
0.021835702
0.0085951295
0.0065208138
0.013882164
0.0049513956
0.011060862
0.0089707412
0.008298303
0.016276252
0.0043503875
0.0036362554
0.0036163663
0.01931265
0.014720356
0.018015109
0.014741542
0.013106569
0.011172459
0.0026915646
0.02939032
0.013280815
0.0090458104
0.0131057
0.011648412
0.0062426408
0.010145051
0.013402289
0.0024235754
0.0088855783
0.0034911612
0.0050318739
0.015584336
0.0089730714
0.004452893
0.020805031
0.010612953
0.0098173795
0.0041207885
0.0043889601
0.010161416
0.012002746
0.004422422
0.02094363
0.013576606
0.011315078
0.0058055185
0.0063817576
0.01993596
0.011553741
0.007313191
0.0064671589
0.0077467514
0.0075189671
0.0030637095
0.0053956565
0.033524919
0.0046596467
0.011376298
0.0064973338
0.0068587409
0.0083688106
0.0086354436
0.010534844
0.015500089
0.018460713
0.014420881
0.004225058
0.0054103737
0.0027860641
0.0089562796
0.0073353071
0.0039740144
0.0080666607
0.0084681148
0.0062811901
0.003782447
0.010608655
0.0069925212
0.0062057907
0.0079878541
0.0096738162
0.003214078
0.0054419767
0.0020847877
0.0018626507
0.0049328902
0.0090720123
0.0032515773
0.0047663157
0.0041034888
0.010375771
0.0030160248
0.0081917057
0.0028308644
0.0029032535
0.012398531
0.0019149152
0.0028610916
0.00697377
0.0051857103
0.012597601
0.0085720709
0.0039849733
0.0056004319
0.0071594254
0.0034191438
0.0033582302
0.0039905827
0.0019935546
0.02056844
0.0018165186
0.0051854183
0.0022925595
0.0037709719
0.0013204528
0.018761909
0.0018244979
0.0020433234
0.0031063107
0.0016915057
0.013169707
0.01560582
0.0037972885
0.0069742934
0.0091312034
0.0095396508
0.017928844
0.0051311096
0.0038477131
0.010995072
0.003620324
0.0058072945
0.00383512
0.0054391637
0.0084524229
0.0085120928
0.0081059523
0.0075409645
0.0044781035
0.011740987
0.0065975385
0.007300301
0.0037206567
0.0077573806
0.0023450942
0.0081880623
0.0095718792
0.0046089073
0.0063378285
0.0058721649
0.0074627087
0.00634589
0.0028133807
0.0049772607
0.0077277906
0.011460244
0.0056165964
0.0035132649
0.0030780938
0.010600846
0.0019229419
0.034646086
0.01493181
0.0041171042
0.0092156921
0.0041033039
0.0030576743
0.018316444
0.014928533
0.0016117562
0.0083678765
0.0049452325
0.0076833721
0.0066718105
0.0076379161
0.0044969134
0.010074883
0.0031791353
0.0052419584
0.013842748
0.0033125842
0.0058019687
0.0013834079
0.0080074305
0.0087752314
0.015213494
0.0082591604
0.015187926
0.007910165
0.0026230207
0.010335567
0.0084118452
0.0032930674
0.0032555396
0.0051503526
0.0058800536
0.015102239
0.0046297256
0.0050745518
0.0046902536
0.0028114794
0.0013618929
0.0071345619
0.0094347866
0.0020733704
0.0067158313
0.0066941138
0.005407739
0.012962784
0.0048352098
0.0060827504
0.0063851406
0.0042001274
0.0086623318
0.0095702233
0.0052309209
0.0049609025
0.013818932
0.026258623
0.010429946
0.0050582672
0.0019286008
0.0074769286
0.0059548691
0.0086812293
0.0078949407
0.0064523695
0.00505595
0.014446548
0.001362092
0.007716863
0.0089233108
0.006253378
0.0059503247
0.009770833
0.0089918971
0.0054204995
0.020803431
0.011037218
0.011554373
0.011868658
0.017018544
0.0065517444
0.013970214
0.0068981634
0.0058965907
0.018035317
0.010349364
0.0073285466
0.0071496898
0.0075941053
0.0061783479
0.0058987984
0.011195118
0.0058573657
0.0080102645
0.012032892
0.0033177007
0.0047014127
0.0094620641
0.0070504802
0.010064197
0.0063637323
0.010597192
0.0019401828
0.016562998
0.0083616609
0.0086729219
0.004954197
0.010405384
0.0094225956
0.0027535143
0.0038619302
0.0041937535
0.0096126562
0.0030183033
0.005705134
0.011316617
0.010239483
0.0068074334
0.018699307
0.0074002999
0.010000225
0.0076434761
0.0024623047
0.0093523879
0.012753697
0.0052803033
0.0036786569
0.0096483305
0.010226018
0.0087825749
0.01734964
0.013963618
0.021323403
0.012479716
0.017613489
0.016742984
0.013151377
0.017659176
0.035391059
0.014373039
0.014235212
0.013844083
0.012790906
0.01517192
0.0042751138
0.0065978635
0.020162277
0.011094559
0.0175674
0.012434052
0.0073885908
0.0036064314
0.0041371444
0.023246292
0.025530539
0.051017065
0.010078873
0.0041190521
0.019314991
0.047587108
0.020959362
0.0071979724
0.021411367
0.010184207
0.0071254256
0.0063130106
0.017268477
0.013634636
0.0059578866
0.012166986
0.0098532476
0.0073226583
0.0059924982
0.011075383
0.01100124
0.0086384248
0.017776687
0.010702049
0.01251743
0.027347336
0.010539193
0.011236589
0.0070022671
0.016539577
0.010018873
0.0094227809
0.010211185
0.031971022
0.0043889578
0.011997564
0.02878215
0.01168613
0.015551616
0.013202786
0.014788276
0.02173179
0.010641297
0.011009559
0.011366232
0.032702941
0.0099145183
0.015402431
0.007663758
0.0088115409
0.013078585
0.017782418
0.031670704
0.015126258
0.016381329
0.013261614
0.00958494
0.0089018811
0.01516725
0.0086446106
0.0081300084
0.011146324
0.010874734
0.011995167
0.013034246
0.0041091796
0.0044979691
0.0071320673
0.012367945
0.0063507091
0.007636562
0.0049775369
0.012593614
0.02213916
0.0042057633
0.011830992
0.013736253
0.0055091716
0.014201029
0.0028841703
0.0080859875
0.0044503594
0.0095195575
0.009120631
0.01592697
0.01138814
0.014965148
0.013307518
0.011871242
0.012886649
0.0087277098
0.0038296748
0.010436776
0.013872501
0.0028429315
0.011976299
0.013597555
0.0084406976
0.01828602
0.017354202
0.012701236
0.0071334606
0.014977803
0.0019952678
0.0042490512
0.0026771708
0.0057691378
0.025123581
0.0072383466
0.0069132023
0.0072799884
0.01306764
0.0060270508
0.010504539
0.010143784
0.010229274
0.009315066
0.012212976
0.016627487
0.0071336897
0.021257894
0.0081990333
0.014389873
0.01113876
0.011950735
0.011643482
0.010598609
0.011806929
0.0057994896
0.0086851139
0.013515371
0.011728725
0.016973313
0.011755454
0.0084701311
0.0065210708
0.0068100654
0.010320947
0.0041489275
0.0082192412
0.0068994118
0.018528484
0.012930467
0.0084376689
0.0075975666
0.021970494
0.012756804
0.0021402379
0.014047112
0.0082961088
0.0055650999
0.0013577107
0.008760497
0.026704108
0.022091359
0.0068333107
0.018313129
0.015810059
0.0079979058
0.0078856191
0.016208354
0.007173772
0.0091963634
0.0097288908
0.0076822834
0.010144369
0.013841643
0.0076512643
0.031422514
0.010406892
0.0033715037
0.012964718
0.018468119
0.032082044
0.020726625
0.018350447
0.056877244
0.0042331642
0.025383061
0.010461804
0.040832836
0.012020662
0.014020411
0.0438977
0.011688821
0.0048796125
0.005518205
0.073918976
0.018881118
0.063269325
0.03494329
0.010246889
0.012413391
0.042847566
0.0094383312
0.0051610675
0.065350659
0.01012991
0.045962825
0.022162139
0.049903616
0.032769486
0.0044637383
0.018610252
0.011125117
""
0.032603391
0.01712863
0.05403696
0.015259603
0.055724967
0.0069632372
0.011812492
0.019951303
0.022766214
0.018929405
0.018805714
0.0062655769
0.018289715
0.033923429
0.021629803
0.017104244
0.085111737
0.014779264
0.0862514
0.044998012
0.0034167981
0.0065490748
0.012843615
""
0.041019376
0.043071978
0.013625895
0.0087211737
0.03131409
0.020038908
0.0062124231
0.011290899
0.011754039
0.006867718
0.011335242
0.021831907
0.016135205
0.011308494
0.015891789
0.012078471
0.010732455
0.011326833
0.0082608489
0.013192018
0.0080435118
0.027428111
0.016258499
0.0059989849
0.001916886
0.0324357
0.013391571
0.023545878
0.023619104
0.01800962
0.0074496293
0.031086447
0.034151565
0.027223198
0.072691821
0.027475443
0.005019913
0.010650554
0.025553221
0.04489864
0.023828436
0.01132639
0.035153553
0.012798659
0.01094757
0.017606676
0.013861407
0.013236561
0.048357408
0.018643634
0.013889743
0.0026298575
0.0060829949
0.036336422
0.044405069
0.042105239
0.0058088079
0.012909234
0.019767661
0.022105316
0.011852157
0.015285335
0.009070049
0.024866259
0.027200861
0.01030568
0.012546956
0.0056700921
0.016644282
0.010224478
0.01271652
0.031112663
0.0087608853
0.0029180357
0.0080012241
0.0064579123
0.0089825252
0.016637364
0.021141866
0.03416989
0.013146283
0.015767926
0.047026623
0.023889832
0.016008833
0.0078351293
0.012614778
0.020289797
0.044078484
0.0091592483
0.0086204167
0.0016626803
0.0074269152
0.0070242211
0.064657055
0.044089288
0.010979634
0.019086594
0.033204749
0.0072332914
0.043405369
0.010318688
0.022140199
0.027224792
0.0027366658
0.015431153
0.0060797869
0.0055933394
0.0085558118
0.005061016
0.0071427715
0.0050660907
0.0021471654
0.0035617275
0.0023869551
0.0040937797
0.0074587702
0.0036359839
0.0018433006
0.0022236523
0.0021981739
0.0045110774
0.00476922
0.0026680219
0.0026790304
0.0036470504
0.0039266418
0.0029009911
0.0020013994
0.0019153649
0.0021331799
0.0021100366
0.0028658486
0.0055191605
0.0029498127
0.0033997949
0.0026243057
0.0042013042
0.0026082278
0.036565918
0.007556174
0.018720953
0.017670263
0.0067285914
0.043525703
0.0059449445
0.0072388435
0.014477561
0.064990014
0.079688452
0.033181921
0.0073755821
0.015665084
0.0097226212
0.015743857
0.013882667
0.062101591
0.0066614021
0.019277597
0.030513829
0.012162793
0.0062410245
0.0052990541
0.02343162
0.0067583299
0.020865038
0.021678997
0.027536323
0.023764523
0.026735159
0.0082796756
0.0026520507
0.0062089474
0.0039673876
0.0031331663
0.0045360574
0.0045345356
0.0036991357
0.0044580544
0.0060178665
0.005086503
0.0065982486
0.0059905988
0.0067506079
0.0028800019
0.0015004377
0.0078498833
0.0066217096
0.0056815618
0.0046906346
0.0077225422
0.024033334
0.0052289381
0.0042712949
0.0019694131
0.0091158794
0.0050199707
0.0049281581
0.0017163318
0.0062705968
0.0013921683
0.0030657768
0.0028346097
0.0028079827
0.002040921
0.0038941582
0.0026930135
0.0058445041
0.0038061356
0.0059816325
0.0045523662
0.002004425
0.0035021219
0.0026062918
0.0031350858
0.0042880429
0.0028231018
0.0036031718
0.0080465144
0.0095349932
0.0072454703
0.0041332073
0.0013346602
0.0066208192
0.0053288061
0.0049949661
0.0038706374
0.0052808127
0.0055312873
0.0040935627
0.0019952382
0.0056332308
0.00919527
0.0047987388
0.0087384293
0.016305273
0.014080694
0.010405958
0.015943039
0.0086492887
0.015762923
0.012806226
0.0063303527
0.0035293435
0.0059213364
0.004265103
0.0058241938
0.017428659
0.0064665903
0.013119269
0.0040744659
0.008126338
0.011923465
0.014124061
0.0169845
0.0055124513
0.0084873913
0.0051674186
0.0032940498
0.011103058
0.01024252
0.0041908696
0.0079561025
0.0097001316
0.0042810622
0.010250754
0.0030908461
0.0085229985
0.0037419472
0.018851917
0.026047258
0.0087881032
0.015212369
0.0027437063
0.0094018858
0.0061824415
0.0070792073
0.0055377497
0.014959015
0.012481857
0.034546327
0.0044752937
0.011829703
0.0049521686
0.021445949
0.0074030398
0.0082152151
0.0058700033
0.0079126572
0.0090228729
0.012669943
0.012797069
0.0021308288
0.013243822
0.012940536
0.0067451424
0.0058701197
0.0041220319
0.017674416
0.004305461
0.0049805427
0.017847667
0.0085452236
0.0087955082
0.014312873
0.0096588973
0.0053251311
0.012812344
0.0044188867
0.0086160479
0.0080960952
0.0056640562
0.0045182905
0.0069563598
0.0079704728
0.010580623
0.0067470144
0.0074349563
0.0059699304
0.019247314
0.010162412
0.033433087
0.004312566
0.010532014
0.0020951759
0.016722111
0.016849037
0.008943459
0.0052738292
0.0066969539
0.0072206096
0.0086260084
0.012769056
0.026140397
0.010237325
0.02499966
0.040587839
0.013887553
0.028062977
0.028164642
0.0040354882
0.0034675738
0.017539721
0.015036802
0.034860719
0.027084939
0.020624386
0.022346886
0.017095594
0.038906716
0.0042959074
0.023972351
0.026134143
0.021799091
0.021492185
0.018620193
0.03356709
0.018129716
0.023635646
0.021325605
0.012758544
0.011173072
0.0061263666
0.022477955
0.026856398
0.021057628
0.013841517
0.016017519
0.01113062
0.014232584
0.025993284
0.0078836558
0.025638867
0.019930897
0.032536749
0.070419222
0.055919446
0.0073571419
0.030457368
0.0073866928
0.028132482
0.011824615
0.010040859
0.0049235271
0.016383171
0.0086224657
0.0083209928
0.0038414933
0.005367388
0.0043120505
0.0065460773
0.004923847
0.0050458065
0.0061551426
0.0022533406
0.0074380198
0.0063210418
0.0035409071
0.0028513183
0.0062250453
0.0039664335
0.0066927206
0.0056235958
0.0014279193
0.0052693188
0.0059293536
0.0036267641
0.0042921593
0.0035781488
0.0078532938
0.0015445079
0.0056710034
0.0085612778
0.0043503284
0.0032175656
0.0064237169
0.0015908891
0.0045580813
0.0072774007
0.010373949
0.0068931002
0.0064941458
0.0078074438
0.008428135
0.0048095114
0.0076551843
0.0054019578
0.0058572502
0.0026576389
0.0061449143
0.0034493662
0.005782478
0.0025355238
0.0021472762
0.0064074798
0.0028802832
0.005128881
0.002973184
0.0099248569
0.0050470885
0.0037373488
0.011335048
0.0019768386
0.011214897
0.006934836
0.004524597
0.011960213
0.005863593
0.0086041968
0.0073098
0.005710104
0.0086641274
0.003286727
0.0058725714
0.0055098403
0.0037670145
0.0051039024
0.004667053
0.0055234716
0.0046917829
0.0051489668
0.0022144772
0.0019514175
0.0030017896
0.0041823238
0.0058244052
0.0065993913
0.012726229
0.0029890635
0.0052378825
0.0039911312
0.0061251363
0.0033828097
0.007464143
0.015340174
0.021594938
0.01637724
0.018947862
0.010548328
0.015796898
0.0092573371
0.011377562
0.004128153
0.0075854361
0.010059129
0.015242093
0.04295738
0.0030742788
0.02709222
0.0047411425
0.01774071
0.013821225
0.0059174821
0.0090673864
0.010242455
0.026038352
0.032113329
0.0054969462
0.010113423
0.0066439994
0.021109166
0.022274179
