working_white_female_p25_se
0.024428504
0.01240941
0.018569641
0.042007301
0.043923561
0.0089046592
0.0065474836
0.013198525
0.018420845
0.044912551
0.036122996
0.0084358156
0.0076163253
0.013501666
0.0067899204
0.015383116
0.017471431
0.0094537064
0.018389039
0.0055813165
0.0098587656
0.0056814537
0.0061582802
0.0048176781
0.0062037166
0.016044958
0.012882902
0.0088300705
0.010240244
0.0078160642
0.0079028448
0.019161617
0.019059891
0.027977794
0.033788312
0.0059098811
0.022718333
0.016514994
0.02358124
0.029338021
0.049586337
0.032308001
0.086186528
0.031828541
0.028246075
0.019452555
0.014038485
0.031029573
0.02832338
0.016748922
0.048116744
0.032366775
0.03593668
0.031904303
0.023573535
0.033959065
0.032165967
0.11670402
0.021303639
0.049903113
0.0141082
0.015560734
0.049782075
0.012611253
0.031849287
0.023207773
0.013300688
0.022299787
0.10898285
0.012603814
0.042196732
0.0093235346
0.02170852
0.021608345
0.016868871
0.033051342
0.017084897
0.04137937
0.034048371
0.030858574
0.032274958
0.029074743
0.011820729
0.02960714
0.057934195
0.01830473
0.016011691
0.050954696
0.07525178
0.022024393
0.031312205
0.03037253
0.045131493
0.025006702
0.021465732
0.015739301
0.017760983
0.024019107
0.011809375
0.024227999
0.071886167
0.017966006
0.017431628
0.030875746
0.042776261
0.0086326692
0.021502811
0.012450609
0.10905201
0.02207884
0.034423541
0.026059585
0.031206831
0.015585661
0.014519211
0.039851081
0.017223852
0.037212372
0.032388963
0.049257126
0.059539784
0.056029875
0.030184232
0.032949354
0.048399191
0.022701841
0.030112868
0.019506045
0.049543612
0.046414845
0.01602754
0.023893278
0.03229079
0.044005591
0.060134154
0.024087712
0.045607001
0.032346778
0.049004067
0.028951945
0.03044747
0.045062169
0.038077142
0.01695173
0.012379571
0.020689484
0.031834383
0.039348517
0.016246956
0.038836524
0.023648191
0.025276149
0.037683066
0.020298364
0.071578637
0.032579008
0.1288739
0.035288513
0.09275759
0.012681302
0.022168832
0.078242995
0.038213279
0.04996651
0.017511325
0.023195526
0.07109946
0.035512585
0.091324262
0.12023199
0.032845717
0.063021645
0.043047812
0.058957532
0.024866376
0.025008138
0.028072171
0.040585138
0.049619701
0.018715737
0.046381406
0.050831143
0.027740559
0.027876489
0.013335455
0.018390974
0.019627728
0.081344068
0.04356331
0.026281491
0.090913564
0.072211996
0.025452837
0.01358156
0.049671717
0.051771041
0.050426092
0.027622676
0.020900689
0.011006989
0.039599027
0.02263353
0.0084506748
0.061302368
0.014563294
0.044530064
0.040507901
0.017391764
0.074607305
0.051889867
0.017970189
0.013468127
0.038362965
0.068092547
""
0.0099338517
0.042402871
0.022086015
0.13331056
0.041601207
0.061117169
0.020933256
0.0273961
0.028095046
0.023871832
0.026454272
0.029443832
0.021501744
0.020974364
0.011204632
0.026438711
0.031414881
0.078055389
0.043506455
0.024137286
0.024370881
0.02190166
0.044677336
0.034416318
0.021490391
0.039572474
0.032456718
0.050814066
0.012866868
0.048453905
0.028765162
0.014357032
0.045473311
0.031789023
0.022561233
0.05273854
0.021473968
0.073436238
0.027896695
0.027882211
0.013383645
0.019802976
0.02469019
0.024428578
0.021515725
0.017999459
0.00373076
0.024842016
0.036706984
0.018046319
0.032787453
0.025340451
0.007894258
0.024025651
0.034772992
0.019565014
0.021938805
0.026844427
0.016260864
0.019391011
0.050039589
0.024820324
0.024625199
0.036035113
0.023932619
0.053321045
0.043602332
0.016686043
0.021042474
0.020769885
0.029551227
0.018376959
0.025431739
0.022230837
0.031655323
0.01053829
0.015944043
0.024853956
0.016250188
0.0089900522
0.01282862
0.024019217
0.02180334
0.021216618
0.022582006
0.020105306
0.0118394
0.014909132
0.013521368
0.016297389
0.0091252979
0.017265365
0.03536946
0.028438807
0.031875864
0.03570446
0.029233089
0.029605933
0.020286843
0.019873358
0.032024674
0.019409275
0.01240139
0.024187174
0.036123507
0.024987046
0.071013838
0.048301529
0.055214994
0.020985808
0.024651259
0.011968909
0.0096382033
0.022924846
0.010658705
0.037477896
0.044556484
0.025798181
0.045533158
0.020697445
0.012217947
0.029272342
0.013545319
0.029489934
0.023014272
0.027674776
0.024539893
0.026234973
0.015754886
0.009449726
0.014569767
0.009874206
0.026729425
0.025041904
0.0089840591
0.016442619
0.039677821
0.026557647
0.019945703
0.029493909
0.030337248
0.018706443
0.012002401
0.02144745
0.022611124
0.031976555
0.020021988
0.019278917
0.023832088
0.020624459
0.013084619
0.021183472
0.010153793
0.022595191
0.015546519
0.026845908
0.02474704
0.023893487
0.021882847
0.014527873
0.020495847
0.014562583
0.018682804
0.019213727
0.015552788
0.017773271
0.016052745
0.020715229
0.018208586
0.024286689
0.023104787
0.019113295
0.019504236
0.01379262
0.017851073
0.016334832
0.018322507
0.0089255963
0.013837648
0.018251011
0.012030154
0.0053382465
0.017617319
0.036220022
0.020232242
0.014794366
0.02058303
0.016335893
0.034087457
0.020282444
0.046692248
0.022245862
0.021848867
0.026565913
0.026793547
0.033022199
0.014219495
0.026638459
0.032678187
0.021202819
0.02041875
0.023665456
0.02633106
0.009330052
0.021470945
0.019651752
0.029340498
0.019048007
0.021812392
0.024484858
0.030161167
0.013725627
0.035883512
0.037137102
0.0099883154
0.027969429
0.011482848
0.021738973
0.034304272
0.018711934
0.018893281
0.013724329
0.022983303
0.023446143
0.025530823
0.029566962
0.039227519
0.022453127
0.02561263
0.032031309
0.023073368
0.012809819
0.024489613
0.027843712
0.024842005
0.025310766
0.026950318
0.029585993
0.020460064
0.02350224
0.025075179
0.017108638
0.026198342
0.026589038
0.028960956
0.025141083
0.021322951
0.016513804
0.021288591
0.020851912
0.037392899
0.030097671
0.021832772
0.01924783
0.024450971
0.012625119
0.028446089
0.020593386
0.023196194
0.0316572
0.035360012
0.028288839
0.029559743
0.03062989
0.028046073
0.026083132
0.022184858
0.024495468
0.025024561
0.027665999
0.032469671
0.032722492
0.029281886
0.021013524
0.023450889
0.024989089
0.018020706
0.022613185
0.028234962
0.021775724
0.017714107
0.011154317
0.038919769
0.030809011
0.024768332
0.030151354
0.023652535
0.024093991
0.018793127
0.02766717
0.032238699
0.025215857
0.033985812
0.026947284
0.02400394
0.023443118
0.035983901
0.026223147
0.026554426
0.019954454
0.031744897
0.0078389822
0.011338534
0.024705585
0.038281776
0.024912601
0.012180909
0.025674678
0.019631403
0.020343499
0.02519499
0.034417842
0.027475202
0.035549991
0.017397197
0.018099707
0.024014825
0.029197695
0.018794496
0.028254695
0.024117183
0.011854671
0.0354206
0.027525164
0.023065716
0.033534329
0.030820047
0.040825732
0.019036936
0.024438627
0.026921609
0.017624786
0.071386553
0.047019958
0.019289402
0.061588485
0.075205497
0.030279459
0.031743154
0.037161466
0.080153398
0.019227633
0.017127711
0.037504897
0.021964299
0.039350607
0.016289612
0.057288587
0.05252504
0.022635866
0.049587149
0.022441963
0.023915678
0.022005003
0.021746576
0.074482508
0.049981706
0.053640116
0.054054614
0.13937801
0.032499038
0.14430426
0.040749572
0.022681804
0.083991654
0.060450088
0.02947171
0.025339695
0.036506299
0.0088000279
0.063478909
0.036432441
0.056817748
0.019169617
0.056572806
0.016347036
0.04291977
0.035648681
0.041220639
0.020840527
0.024749823
0.02765361
0.026504984
0.077169314
0.021735933
0.03611543
0.016762257
0.039804861
0.14041865
0.031960934
0.022291468
0.050049957
0.040490862
0.025985589
0.046184845
0.042797577
0.042863369
0.039918594
0.02776305
0.03318594
0.049354706
0.014370123
0.037390206
0.029558806
0.019608749
0.037470225
0.052558959
0.030536598
0.016639387
0.049028508
0.0079547316
0.027025424
0.011367896
0.066810794
0.040553365
0.038824029
0.045002878
0.1114872
0.05216524
0.023831241
0.03207083
0.039384086
0.037224676
0.077552609
0.031237327
0.078921713
0.02524896
0.048102174
0.010764541
0.02230514
0.024738558
0.026572697
0.049576025
0.017786104
0.032218982
0.020384047
0.013782807
0.025024706
0.01603909
0.023509571
0.033606205
0.029382631
0.022906482
0.015314847
0.027576396
0.029600745
0.021718508
0.013349707
0.051994152
0.033024259
0.021546308
0.025621064
0.01745243
0.019006765
0.022344979
0.030623864
0.033914462
0.038234744
0.012745168
0.028374201
0.041121241
0.025692388
0.01023105
0.026094969
0.022155298
0.018454695
0.041003115
0.037230775
0.025990859
0.020078948
0.019624421
0.019617934
0.026359133
0.017859196
0.037560664
0.011036069
0.025911622
0.025797099
0.0223605
0.017625283
0.025397435
0.055391785
0.017021032
0.028786449
0.0060457923
0.017229965
0.029045833
0.010522319
0.033670995
0.019562356
0.028306367
0.013631362
0.024871295
0.041287426
0.046501614
0.027607571
0.026150208
0.022647386
0.037772946
0.021462293
0.044081151
0.016286079
0.025335519
0.038969621
0.014553438
0.029847948
0.022856243
0.021381253
0.034391623
0.028472869
0.019019416
0.041396234
0.024022473
0.028635422
0.025310511
0.022303324
0.028095203
0.020497615
0.018237127
0.03637832
0.020304764
0.021721283
0.029518889
0.055838902
0.026088379
0.02658084
0.016434016
0.02575957
0.013956491
0.071191698
0.02625126
0.024356581
0.023534296
0.021083729
0.021723881
0.029293181
0.032361265
0.021648642
0.033638109
0.033105969
0.034255791
0.031343095
0.012844649
0.031395961
0.022786647
0.027769821
0.017311832
0.042090345
0.029139716
0.014769437
0.030443633
0.017589049
0.031201109
0.020850739
0.021601414
0.040010557
0.012610127
0.0108794
0.010980574
0.04710412
0.043903239
0.036308024
0.037752837
0.028940048
0.03100834
0.010263898
0.06333454
0.038423762
0.022240883
0.025959529
0.025907956
0.016337531
0.032907791
0.033004992
0.0071868864
0.021226127
0.011023827
0.015206608
0.036839187
0.028845077
0.012370179
0.042235233
0.026736043
0.025669524
0.013986132
0.012251314
0.032499544
0.042335063
0.012027415
0.052718695
0.029031334
0.026088381
0.017150722
0.024387071
0.052739583
0.050566781
0.024261598
0.016208434
0.019412201
0.019966923
0.0096920254
0.013908836
0.074881077
0.013005464
0.02924357
0.015583428
0.01494696
0.017984122
0.020627744
0.038021985
0.033731457
0.06512899
0.033443734
0.011955215
0.01309276
0.0096063418
0.021486402
0.017508497
0.01037807
0.019175105
0.020205529
0.014609153
0.010356511
0.024698932
0.019947605
0.014702556
0.01677973
0.020079779
0.0099531505
0.013786754
0.0090479944
0.0070614484
0.022825785
0.022876495
0.014082916
0.016005693
0.017323792
0.026461571
0.012445373
0.018397771
0.012157804
0.016810616
0.038206525
0.0098076575
0.01154649
0.024511583
0.019101148
0.029195195
0.028399082
0.011850131
0.016637944
0.020693325
0.0085828621
0.010512517
0.01211935
0.0068921284
0.06945993
0.0071695959
0.016513964
0.0085721985
0.014362172
0.0058051595
0.083523348
0.0083169043
0.0080919033
0.0096181771
0.0066830348
0.028199306
0.046297487
0.013055802
0.018886611
0.02425942
0.023733774
0.055257652
0.01713362
0.012356058
0.025462717
0.010885847
0.015681086
0.011610016
0.015248688
0.023295624
0.019935692
0.022154417
0.016995421
0.019128447
0.028182268
0.018725224
0.022923818
0.013330215
0.021631498
0.0080552446
0.020073516
0.024338361
0.013824777
0.018593755
0.016172335
0.020944508
0.017984545
0.0099641476
0.015343545
0.018994166
0.031760134
0.016988778
0.011499084
0.011730797
0.023778113
0.0075050076
0.081719704
0.031426549
0.015392331
0.031747926
0.014318524
0.014608011
0.044870842
0.038900141
0.0064817113
0.021014661
0.017598063
0.020666329
0.01773778
0.021061631
0.015633995
0.023721378
0.012536153
0.013920366
0.032709464
0.011273615
0.016048241
0.0060795066
0.019864518
0.020602692
0.041544724
0.020221975
0.034713775
0.025198501
0.011915385
0.028098091
0.019267879
0.011574376
0.011281553
0.014518118
0.015922228
0.041173529
0.014708223
0.015421165
0.013257786
0.01266158
0.0050014355
0.01745528
0.024388557
0.0090991054
0.017799908
0.01916655
0.016855514
0.034323666
0.016350988
0.020372035
0.022651643
0.018163221
0.021160865
0.027576966
0.018779701
0.017194662
0.029153029
0.076738827
0.030194627
0.015202923
0.0097817704
0.031712804
0.018839696
0.023574265
0.022141846
0.017778371
0.018539466
0.039587192
0.0062979795
0.024909699
0.021845642
0.021620398
0.018236896
0.025779119
0.023195563
0.0170958
0.050671827
0.035046663
0.031909883
0.039548971
0.043141551
0.02424963
0.028503276
0.023002915
0.020588627
0.042429551
0.030247714
0.020625686
0.024227442
0.020592842
0.014723931
0.018564411
0.026505137
0.021729156
0.022705335
0.031651787
0.015000828
0.013342286
0.026340455
0.018823858
0.028112898
0.018186431
0.02976032
0.0084478734
0.039291363
0.02584178
0.026396405
0.019620517
0.031695157
0.027601359
0.0095998328
0.018221486
0.017978257
0.030514691
0.010034085
0.022406334
0.040098548
0.029760275
0.016323909
0.041590489
0.023015145
0.023127418
0.023465281
0.012907093
0.028931791
0.03680788
0.017652234
0.01487443
0.027445285
0.027029274
0.019674674
0.038237374
0.031479146
0.048936822
0.040150572
0.04359309
0.040442824
0.029471137
0.037834994
0.084345073
0.032326858
0.040415026
0.0399503
0.028855443
0.03276623
0.014433039
0.015567955
0.049002059
0.02402794
0.041883949
0.034017727
0.016527371
0.008786195
0.014553142
0.056988459
0.066507652
0.12288734
0.024381271
0.011008459
0.051055726
0.11104523
0.046839617
0.017487247
0.051962398
0.032731514
0.019153943
0.019293088
0.040876862
0.032781299
0.0178247
0.034771934
0.0236139
0.021453312
0.024723068
0.023621446
0.024308672
0.02143342
0.037887782
0.026328454
0.030343171
0.05882176
0.037051804
0.025155233
0.016326921
0.031930983
0.024798566
0.021741938
0.02340808
0.069329582
0.013762693
0.025420206
0.083633773
0.02674295
0.033249728
0.030259179
0.037749209
0.043295205
0.028554695
0.024225336
0.026572486
0.070109084
0.023896003
0.032000925
0.026379695
0.027567569
0.029134843
0.039182421
0.078080893
0.036352981
0.036383927
0.031085642
0.025933132
0.025520273
0.039600063
0.022953611
0.017203555
0.025301177
0.024242137
0.024977777
0.026952207
0.01279934
0.011687933
0.015095179
0.031605199
0.018327864
0.017064059
0.016445564
0.027316187
0.045320179
0.013975202
0.024587577
0.033207215
0.014445286
0.033584803
0.010658627
0.024703618
0.016830608
0.025693564
0.019310622
0.031077405
0.023966435
0.030482261
0.030728415
0.023574533
0.024325503
0.017973403
0.012078639
0.029029725
0.030395005
0.0074278447
0.027427537
0.028613668
0.019225743
0.033464476
0.033015113
0.030946918
0.014981553
0.030472919
0.0063161044
0.010100183
0.0088425074
0.015850451
0.04899257
0.015273124
0.018823098
0.016109055
0.032896098
0.018667245
0.022772016
0.027584072
0.020568352
0.023301918
0.026113518
0.038084723
0.018687759
0.043541644
0.01753811
0.028416775
0.029187491
0.032796532
0.030292822
0.021887137
0.030655649
0.013883073
0.023733826
0.025638593
0.03211816
0.029403964
0.024809858
0.026498126
0.01616239
0.016305504
0.025017168
0.016765196
0.017680014
0.016123844
0.038149253
0.03334805
0.020033112
0.02258561
0.046038851
0.023673126
0.0096662315
0.027133154
0.032279748
0.01350272
0.0060292995
0.020536795
0.054602634
0.041592062
0.016668389
0.032036595
0.033501945
0.017514143
0.018793169
0.039909642
0.015693536
0.017683433
0.020945473
0.023600901
0.021222077
0.026897451
0.016575327
0.071372591
0.019493964
0.0087898634
0.033928066
0.048739232
0.051781539
0.0547769
0.047525331
0.1026624
0.011716372
0.053325485
0.026760226
0.099989355
0.03212516
0.033028852
0.08914572
0.027339747
0.012318748
0.015343301
""
0.064509988
""
0.070185922
0.029084761
0.059184741
0.090035781
0.021882886
0.015687887
0.12780292
0.022171281
0.076638997
0.050391916
0.089978002
0.063770227
0.012946867
0.04166773
0.024489876
""
0.063678823
0.037368909
0.085129559
0.037511136
""
0.016314503
0.029936455
0.052297831
0.069325298
0.041360989
0.047412753
0.017954862
0.045237917
0.057948645
0.042232756
0.040010963
""
0.045294985
""
0.098159969
0.010086537
0.019571669
0.033131652
""
0.08550138
0.085113168
0.029945163
0.030958895
0.04899938
0.039927296
0.01876327
0.031762008
0.030598424
0.024794076
0.025752459
0.053563666
0.034354873
0.030789722
0.038327035
0.031697854
0.029174682
0.022844559
0.024763558
0.037430529
0.0231815
0.063324019
0.032595724
0.018815896
0.0074489778
0.054163963
0.037543688
0.040373392
0.045791317
0.039049301
0.020519681
0.058163892
0.055968624
0.059191607
""
0.046889409
0.015986025
0.029252252
0.057409409
0.092533089
0.0434222
0.020885779
""
0.028376007
0.027928986
0.045553613
0.035009574
0.034565486
0.083037637
0.043505184
0.027002577
0.0098171392
0.020149019
0.077085406
0.083311141
0.11878401
0.019229472
0.035499196
0.050116412
0.041615888
0.037844229
0.03128634
0.027040962
0.040992789
0.071566083
0.030887445
0.033434443
0.017443748
0.041961294
0.02870314
0.031295791
0.069900818
0.027145471
0.011595713
0.025332879
0.018916441
0.032487944
0.034554686
0.046084117
0.068236887
0.031203115
0.040821642
""
0.0499091
0.037472252
0.028654411
0.032317314
0.043362938
0.069290549
0.024965193
0.024251668
0.0048114606
0.021772813
0.028647916
""
0.17299269
0.045125097
0.064346269
0.10341118
0.018853392
0.12245889
0.023374267
0.085000277
0.066348694
0.0085195238
0.050642811
0.018462801
0.016440181
0.021157607
0.016399067
0.021409543
0.0148858
0.0084414911
0.012174926
0.0095385807
0.013449349
0.020807218
0.012112463
0.0084926821
0.0095456503
0.0084642544
0.013454651
0.016089579
0.012313994
0.010518877
0.010712605
0.022601491
0.013734991
0.0094334707
0.0088104457
0.011621708
0.0074846973
0.012220759
0.021155063
0.01564388
0.0159187
0.012080928
0.01622889
0.0085685253
0.064154245
0.019008111
0.044021599
0.039599318
0.016908715
0.11067379
0.017659014
0.019922074
0.036097873
0.1370326
""
0.073740825
0.019613005
0.034236103
0.058225047
0.035925679
0.046776142
0.11587759
0.0163488
0.043730974
0.065102637
0.027876891
0.020266211
0.015837317
0.046883702
0.019827571
0.039319303
0.060488399
0.053719215
0.049237717
0.051229212
0.020846466
0.011179155
0.015055982
0.011203227
0.0098777749
0.012020036
0.013578058
0.010147388
0.013201722
0.015013453
0.014969256
0.019837111
0.016517485
0.015573811
0.012491602
0.0060537346
0.021139981
0.016915115
0.01493362
0.01627918
0.022065286
0.069362946
0.014117769
0.011284384
0.0045613172
0.021303348
0.016447268
0.014978173
0.0075163683
0.016989812
0.006913777
0.011888735
0.010508869
0.008846811
0.0075948783
0.01383102
0.010491289
0.017888501
0.011331095
0.01534833
0.021462414
0.0057225912
0.012929415
0.01043927
0.014466938
0.010879132
0.010713828
0.01310753
0.021534387
0.023863869
0.020806381
0.010799946
0.0055404752
0.017911064
0.016176438
0.015322106
0.012632398
0.016299199
0.014406322
0.014171924
0.0099829417
0.017636841
0.021781102
0.015928367
0.022035193
0.035152115
0.035293285
0.021189103
0.031818774
0.025479263
0.048280895
0.032936867
0.014978987
0.0097364131
0.014880727
0.014965516
0.013946488
0.053795308
0.016914811
0.032169096
0.011727043
0.024173707
0.023309492
0.042369023
0.03511839
0.015403087
0.019422872
0.015854685
0.0094381496
0.030072866
0.025910608
0.011732861
0.024187984
0.02281004
0.018381933
0.02644247
0.011429422
0.022710554
0.010459616
0.050852153
0.055316988
0.024958458
0.040997725
0.0099448115
0.026914651
0.015963001
0.017528553
0.01554456
0.040126331
0.029807134
0.078133322
0.013624713
0.027822224
0.014028341
0.048213571
0.022533823
0.020777706
0.016638322
0.018337123
0.020299168
0.02723822
0.034043405
0.0088280728
0.031676691
0.030448664
0.019659119
0.019908424
0.013571144
0.045110613
0.010643682
0.020532383
0.042787321
0.023882374
0.021031654
0.032742523
0.028922077
0.019696388
0.029651415
0.011258161
0.020377642
0.018737877
0.015241428
0.012778467
0.016507603
0.019872339
0.028872274
0.019458564
0.021167662
0.014587445
0.039752394
0.029141894
0.073458016
0.013954899
0.027891025
0.009642994
0.040519483
0.045845028
0.023487428
0.015161315
0.015552481
0.024215512
0.022525147
0.026532155
0.069247
0.027738059
0.044853654
0.079610974
0.040753644
0.063552238
0.063646622
0.014811167
0.012869451
0.047967296
0.037551265
0.064844199
0.054002006
0.053344402
0.039881431
0.052048471
0.064087369
0.014751153
0.042411692
0.059252862
0.042252824
0.043902479
0.04377123
0.063572548
0.04047187
0.044026669
0.053023554
0.037819844
0.0528225
0.019548098
0.054185931
0.048760939
0.074046925
0.044123515
0.034191966
0.031945873
0.043137979
0.061113011
0.026721824
0.046694387
0.066478528
0.059842385
0.12684214
0.12708281
0.021556707
0.058526795
0.024762053
0.066825889
0.039878156
0.027881321
0.014506757
0.04186758
0.024082141
0.017224623
0.012334486
0.015190078
0.010569951
0.015670458
0.017188203
0.01307454
0.014454697
0.007863408
0.017880403
0.018088443
0.010380003
0.0093572717
0.016280578
0.0099791028
0.017048778
0.014001544
0.0052074404
0.014155375
0.021977432
0.015815957
0.01483834
0.011902371
0.018840499
0.0050887424
0.017473189
0.020258354
0.016979018
0.011775305
0.014678866
0.005828754
0.015219721
0.019247882
0.025168672
0.024540475
0.014067474
0.018014992
0.01584951
0.014477425
0.01649829
0.016075477
0.015134378
0.010156124
0.01300661
0.0098978365
0.016906042
0.0090778684
0.0073560784
0.017701415
0.0088171791
0.013713615
0.012374259
0.020683754
0.015448299
0.01175494
0.026472824
0.0064705871
0.025670242
0.017955134
0.011232942
0.02929738
0.019074034
0.027065817
0.016465839
0.016181206
0.017640015
0.0097627798
0.016173463
0.024004668
0.010784658
0.013120017
0.015102936
0.012259025
0.013946211
0.014756063
0.0068107499
0.0065330528
0.0085302461
0.011530552
0.02121257
0.02001011
0.025521632
0.01113804
0.013398889
0.011657152
0.018041896
0.012529213
0.021399802
0.031091958
0.0448399
0.030413276
0.045015182
0.022282025
0.031304743
0.019446716
0.025116377
0.012617068
0.017499629
0.021316661
0.029509243
0.078110404
0.0089278044
0.05156957
0.0114759
0.048344977
0.028660497
0.013936327
0.022657437
0.02048876
0.050377756
0.066163905
0.013175182
0.020684168
0.016875893
0.046939965
0.041775309
0.051388394
0.069237426
0.032002769
0.031707127
0.021403614
0.041557096
0.037520237
0.01575681
0.028891843
0.030054931
0.036495131
0.016742833
0.019880937
0.01760635
0.038521376
0.02205137
0.022349386
0.026354566
0.034956124
0.033066221
0.023008652
0.027853062
0.016646428
0.035270065
0.037998248
0.037116122
0.0054574609
0.018779431
0.018495545
0.019366432
0.028081646
0.015395734
0.018880678
0.019798534
0.014076478
0.03255821
0.057331603
0.015431138
0.022350235
0.021524785
0.016729297
0.0321652
0.042212158
0.0061878338
0.016350165
0.018400958
0.034706391
0.030442558
0.022609996
0.023838297
0.018965298
0.0081080263
0.018810857
0.019856039
0.013652257
0.026050506
0.028604213
0.011241281
0.011625657
0.12662219
0.044954684
0.036364075
0.028487841
0.0088250106
0.030318471
0.011669216
0.014504917
0.037174255
0.0073019196
0.017359249
0.011767406
0.020279018
0.0082024848
0.039589014
0.0059532919
0.015636982
0.12858869
0.023246355
0.016222406
0.023895094
0.039089307
0.023744497
0.0084287636
0.09922161
0.014225213
0.01292
0.0047767949
0.013593511
0.010093644
0.015739199
0.0088507952
0.010110329
0.01373146
0.0075004422
0.0111342
0.0096189966
0.045376752
0.014740185
0.015312833
0.010356979
0.018284325
0.012114546
0.017794849
0.014732639
0.01247789
0.010992478
0.010981874
0.0082901251
0.023993053
0.0081355767
0.0099404287
0.057028841
0.011645668
0.029486049
0.020046679
0.018511359
0.013486826
0.015584819
0.025743641
0.0092472313
0.0080918204
0.012537849
0.014002889
0.0099567818
0.0071098278
0.010516974
0.016187869
0.011505103
0.017607309
0.013059699
0.0076008397
0.02798255
0.010130364
0.010889912
0.019522442
0.0055263271
0.021884304
0.025949061
0.0098365713
0.019857695
0.012451003
0.053939261
0.016839622
0.015643515
0.021874094
0.015016829
0.017986499
0.01049107
0.016902586
0.0074454993
0.023515981
0.0082456283
0.023686223
0.011360645
0.016833263
0.0071979966
0.014731972
0.030526912
0.015297904
0.065796211
0.010886602
