marr_26_black_male_p25_se
0.01190377
0.046230022
""
0.09704446
0.030918725
""
0.050251983
0.068872102
0.11532527
""
0.050565936
""
""
0.045824897
""
""
""
""
0.10158758
0.021744415
0.15439692
0.074614353
""
""
""
""
""
0.16173084
0.060952518
""
""
0.075093798
0.11279997
0.060836207
""
0.075588621
0.011895994
0.0095852427
0.0078579951
0.023767645
0.0048309048
0.0078479219
""
""
""
0.018884279
0.026371222
0.0027237933
0.0044847033
""
""
0.0051754275
0.036907922
0.020329757
0.0016401428
""
0.19611776
0.10999272
0.11880956
0.026669921
""
0.083107471
0.0070448793
""
0.020556461
0.045341276
0.034643713
0.042518742
""
""
0.032405365
""
""
""
0.058352239
0.04667395
0.0044802083
