stayhome_natam_male_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20829485
""
""
""
""
""
0.03843341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39384407
""
""
""
0.52446759
""
""
""
""
""
""
""
""
""
""
-0.057065506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.011520445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15736997
""
0.19858822
""
""
0.41209114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10157623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.027120909
""
""
""
0.19722572
""
""
0.12576483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051297016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3495757
""
""
""
""
""
""
""
""
0.36321214
""
""
""
""
""
""
""
""
""
""
0.064446434
""
""
""
""
""
""
""
""
0.14553808
0.13136454
""
""
0.036263764
""
""
""
""
""
""
0.08214201
""
""
""
""
0.41026226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50249994
""
""
0.083039284
""
""
""
0.26748753
""
""
""
""
""
""
""
""
""
""
""
""
0.16029581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20429538
""
0.12822732
""
""
""
""
""
""
0.12095821
""
""
""
""
""
""
""
""
0.35169363
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.023396956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15908712
0.47024038
""
""
""
""
""
""
0.11931288
""
""
""
""
""
""
""
""
0.26741573
""
0.11224306
0.29985857
""
""
""
""
""
""
0.39102271
""
""
""
0.2399621
""
""
0.018094687
""
""
""
""
""
""
""
0.020574298
0.056139808
""
""
0.26734126
""
""
0.37889364
""
""
""
""
""
""
""
""
0.21146655
""
""
""
""
""
""
0.19581172
""
""
""
""
""
""
""
0.46626464
0.28925639
""
""
""
""
0.13319325
""
0.068847679
""
0.44041538
""
""
0.31478268
0.36078581
""
""
""
""
""
""
""
0.14841291
0.14562957
""
0.3537772
""
0.094473779
""
""
""
0.33515003
""
""
0.13635144
0.40579662
0.058331538
""
""
-0.059599578
""
""
""
0.093639217
""
""
""
0.52774006
""
0.1314051
""
""
0.15708268
0.1238671
""
""
""
0.18752423
""
0.24088934
0.067459412
0.17714861
""
""
0.30554214
""
""
""
""
0.12782463
""
""
""
0.30900425
0.076654874
0.019574922
""
0.33301541
""
""
0.24513723
""
0.021089138
0.47043738
""
0.073846884
0.19249108
""
0.031826336
""
""
""
""
""
0.024476318
""
""
0.39490953
""
0.27216947
""
""
""
""
""
""
0.019428132
""
""
0.093198046
0.42617267
""
""
0.069848098
""
""
0.063993804
0.28569958
0.20706885
""
""
0.39352381
0.36275315
0.33761066
""
""
""
""
0.30225
""
0.34658146
""
""
0.1146355
""
""
""
""
0.11265332
""
""
""
""
""
""
""
0.24272235
""
""
""
0.15711401
""
""
""
""
""
""
""
""
""
""
""
""
0.22477621
""
""
""
0.408539
""
""
""
""
""
""
""
""
""
0.11215695
""
""
""
0.1452973
""
""
""
""
""
""
0.24115308
0.21972886
""
""
""
""
""
""
""
""
""
""
""
0.0020268515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11629847
""
""
""
""
""
""
0.11850026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36924243
""
""
""
""
""
""
""
""
""
0.5080151
0.4239094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081807658
""
""
""
""
""
""
""
""
0.26700652
""
""
""
""
0.19012402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13058102
""
""
""
""
""
""
""
""
0.21115389
-0.059820313
0.22420487
""
""
""
""
""
""
""
""
""
0.13451329
""
""
""
""
""
""
""
""
""
""
""
""
0.020658035
""
""
""
""
""
""
""
""
""
0.21931738
""
""
""
""
""
""
""
""
0.4986991
""
""
""
0.19459996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20330341
""
0.36217687
0.34416139
""
""
""
0.25756589
""
""
""
""
""
""
""
-0.046740852
""
""
0.38924161
""
""
0.23978205
""
""
0.23564573
0.27342412
""
""
""
""
""
""
0.26669973
""
""
""
""
""
""
""
""
""
""
0.31615564
0.25588337
""
""
0.2166229
""
""
""
""
""
""
""
""
0.14387146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40107065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28376952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37493482
""
""
""
""
""
""
""
""
""
0.49884969
""
""
""
""
""
""
0.053416695
0.21447538
""
0.42872515
""
""
""
""
""
-0.0052849683
""
""
""
""
0.17714204
""
0.14059167
""
""
""
""
""
0.053140182
""
0.0071666073
""
""
""
0.41167837
""
0.19185668
""
""
0.092085302
""
""
""
""
0.25843972
""
""
""
""
""
""
""
""
""
0.26908904
""
""
0.50652277
""
""
""
0.46755439
""
""
""
""
""
""
""
""
""
0.27868122
""
0.4383066
""
0.52441001
""
0.5518499
0.32489806
""
0.24384831
""
0.45982909
""
""
""
0.27049175
""
""
0.16799134
""
0.17216283
""
""
""
""
""
""
""
""
""
0.40711391
""
0.42836741
""
0.33420184
""
""
""
0.17823823
0.22286342
""
""
""
0.19757622
""
0.14971527
0.32803267
0.1561996
""
0.18178871
""
0.37023401
""
""
""
""
0.34811437
""
""
""
-0.0065635634
""
""
""
""
""
""
0.3499957
""
""
""
""
""
""
""
0.21713226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32543442
""
0.2277429
""
""
""
""
""
-0.0059902533
""
0.039636832
""
""
""
""
""
""
0.083075173
0.38114157
0.22743918
""
""
""
0.29028207
""
""
0.37405211
0.017950468
""
""
""
""
""
""
""
""
0.23161927
""
""
""
""
""
""
0.13286309
""
""
""
""
""
""
""
""
0.055132728
0.41390261
0.3334206
""
""
""
0.16273633
0.17773637
""
""
""
0.59243923
""
""
0.15663284
""
0.07351654
0.27990571
""
""
""
""
""
""
""
""
""
0.53541398
""
""
""
""
0.21585862
0.12843998
""
""
""
""
""
""
""
""
0.17841616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29913881
""
""
""
""
""
""
""
""
""
""
0.1296761
""
0.13119951
""
""
""
""
""
""
""
""
0.34121874
""
""
""
""
""
""
""
""
0.088211976
""
""
""
""
""
""
0.10576662
""
""
""
""
""
0.091959916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10890303
0.13091336
""
""
""
""
""
""
""
""
0.061078288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32582822
0.17759366
""
""
""
""
""
""
""
""
""
""
""
0.32865903
""
0.26119998
""
0.17711674
0.38712308
0.24926074
0.29888076
0.31817526
0.2214976
0.23547411
0.16442662
""
0.17803547
0.18079036
0.30133057
""
0.19426996
0.26663613
0.28101003
0.2387618
""
""
0.090527378
0.31837702
0.22000508
""
""
""
""
0.016565377
0.30378166
""
""
0.29424369
0.27421802
""
""
0.13363972
0.1450302
0.12969851
0.15042511
""
0.27780557
0.39780149
0.10482723
""
0.2202905
0.23713446
0.19640903
0.18115929
0.48493269
0.49146983
0.19446741
0.24726215
0.27657291
0.096916668
0.1346751
0.060028419
0.15939905
0.27052531
0.2644684
0.28309506
0.44630387
""
0.24061945
0.25110877
0.2745381
0.15825951
""
""
0.18540943
0.21915416
0.1956697
""
""
""
""
0.40379322
0.22140849
""
0.36428607
0.10356434
""
""
0.28424409
0.21904323
""
""
""
""
0.24873763
0.37146878
0.099106267
0.20739335
""
0.12249891
0.26767176
0.18323097
""
0.23299555
""
0.19152553
0.12842323
""
""
0.2684668
""
""
0.16507685
0.09683834
""
0.14753321
""
0.1088889
""
""
""
""
""
""
0.19806494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22010297
""
""
""
""
0.28728428
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23062219
0.031587437
""
""
""
""
""
""
""
0.13070671
""
0.25163788
""
""
""
""
""
""
""
0.029884497
""
""
""
""
0.19845285
""
""
0.14242415
""
""
""
""
""
0.40340185
""
""
0.15731046
""
""
""
""
0.2651166
""
""
""
""
""
0.19028562
""
""
""
""
""
0.2294476
""
""
""
""
0.102324
""
""
""
""
""
""
""
""
0.42260978
""
""
""
""
""
""
""
""
""
""
""
0.32886332
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25553745
""
""
0.17436059
0.15336552
0.38447794
0.29396659
""
""
0.47222602
""
""
""
""
0.50839877
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45553955
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19958845
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20759405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26837984
""
""
""
""
""
""
""
""
""
""
""
0.19604328
""
""
""
0.15815626
""
""
""
0.27094856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30886766
0.17048007
""
""
""
""
0.15119436
""
""
""
""
""
""
""
""
""
""
0.23956279
""
""
""
""
""
""
""
""
""
""
""
0.053532675
""
""
0.12129983
""
""
""
""
""
""
""
""
""
""
0.24056514
""
""
""
0.14977847
""
""
""
""
""
""
""
""
0.017008448
0.22316155
""
""
""
""
""
""
""
0.32732549
""
""
""
""
0.52912265
""
""
""
""
""
""
0.27356473
0.048850462
""
0.12115847
""
""
""
""
""
""
0.20295563
""
""
""
""
""
""
0.28965044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33893979
""
""
0.13356008
""
""
""
""
""
""
""
""
""
""
""
""
0.10740612
""
""
""
""
""
""
""
""
""
""
""
""
0.043212321
""
""
""
""
""
""
""
""
""
""
""
""
0.19213457
""
""
""
""
0.35293499
""
""
""
""
""
""
""
0.24210835
""
""
0.095370732
""
""
0.059936434
""
""
0.38850939
0.19027303
""
""
0.063069597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20670877
""
""
""
""
""
""
""
0.22331962
0.090970635
""
""
""
""
0.10207956
0.31930479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18489175
""
""
0.14685252
""
""
""
""
""
""
""
""
""
""
0.21593064
""
""
0.3722758
""
""
""
""
0.033070333
""
""
""
""
""
""
0.31288901
0.3246904
""
""
""
""
0.27997079
0.12030426
""
0.26924348
""
0.22739257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1661987
""
""
""
""
""
""
""
0.44087553
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31353062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23564668
""
""
""
""
""
""
""
""
""
""
""
""
0.64812881
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19254397
""
""
""
""
""
""
""
""
""
0.15289435
""
""
""
""
""
""
""
0.29569179
0.089822829
""
""
""
""
""
""
""
""
""
""
0.30855814
""
""
""
""
""
0.43701717
0.054263927
0.26076502
0.24325149
""
0.19836268
""
""
""
""
""
0.032891866
""
""
0.30492413
0.28731996
""
""
0.03348089
""
0.24772777
0.26625565
""
""
0.23294263
""
0.061709985
""
0.24132089
0.15583695
0.14439796
0.1581168
""
""
0.25217015
""
0.38265836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28772932
""
0.18989016
0.3168042
""
""
""
""
""
""
""
0.083656594
""
""
0.18204755
""
0.11030391
""
""
0.14470087
""
""
""
""
""
""
""
""
0.14171827
""
0.0058168494
""
""
""
""
0.2706252
""
""
0.1463584
0.2863054
0.034812704
""
""
0.17516468
""
""
""
""
""
""
-0.10444587
""
""
""
""
""
0.32690179
0.13257763
""
""
""
""
""
""
""
""
0.20181799
""
""
0.18674585
0.1554635
""
""
""
""
""
""
0.33929288
""
""
""
0.41136029
""
""
""
""
""
""
""
0.18297303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
