somecoll_pooled_female_p1
0.52818298
0.64391774
0.37473202
""
0.76847225
0.67394376
0.44787169
0.5018149
0.64784187
0.49923995
0.35311776
0.31144008
0.39630076
1.0167722
0.48361477
0.66995925
0.1658638
0.46012339
0.47233808
0.57381517
0.29916024
0.87935364
0.4621039
0.7712447
0.50098121
0.16153617
0.50366998
0.4979142
0.59434569
0.23025337
0.74319285
0.46702102
0.55440766
0.51624745
0.66879582
0.506859
0.31614828
0.15968145
0.63121843
0.41346872
0.67660737
0.54112464
0.22379398
0.4559209
0.49572051
0.43911642
0.33814168
0.38888898
0.3262673
0.6040718
0.59902894
0.627047
0.53944045
0.57472056
0.53694695
0.58375466
0.67118573
0.36690846
0.50263244
0.71812779
0.46158129
0.36722097
0.5480774
0.54168594
0.58559376
0.48364091
0.47378662
0.60575581
0.44840533
0.44812629
0.47304156
0.51232505
0.52932394
0.43410385
0.39235294
0.5427351
0.52603775
0.41041911
0.352727
0.47613192
0.59746361
0.52061754
0.49956596
0.70738423
0.49721378
0.23043704
0.41799095
0.44704863
0.44282514
0.58547109
0.30666268
0.43852642
0.39294064
0.51452434
0.68845266
0.45244417
0.60967696
0.48674276
0.47176021
0.42991367
0.38746905
0.40744466
0.36113989
0.44276601
0.74776751
0.62968379
0.41699177
0.62955284
0.3892239
0.36532572
0.3219392
0.62394553
0.43142724
0.48859265
0.45445776
0.48102087
0.47449163
0.40843132
0.45441732
0.2696909
0.42064208
0.48717552
0.42559415
0.2384292
0.43364528
0.45623666
0.22077672
0.43347046
0.3201749
0.55600649
0.37707803
0.4682934
0.28887019
0.33570334
0.33306506
0.36740774
0.39721426
0.55376339
0.28883231
0.13935868
0.33752945
0.26009357
0.64107305
0.42092523
0.61530459
0.40844995
0.37013465
0.47103268
0.17504533
0.37562019
0.49749586
0.4939864
0.38873813
0.26421547
0.3269943
0.5861426
0.4270165
0.4365311
0.41642952
0.52844352
0.38016483
0.23270841
-0.092466161
0.55456239
0.48979786
0.40176988
0.45129251
0.37820452
0.42334175
0.24885665
0.44639644
0.3968375
0.34853911
0.22958308
0.30219436
0.16717006
0.41963136
0.1977676
0.59608984
0.30891746
0.30427104
0.33007035
0.52465153
0.529392
0.69100058
0.310862
0.20036487
0.51922953
0.42655563
0.45200267
0.31790408
0.4828583
0.55973715
0.25487202
0.33959332
0.30518606
0.30899259
0.54956627
0.38408712
0.36459765
0.39134908
0.38272792
0.39392793
0.36570299
0.42455199
0.4141759
0.4104073
0.37723202
0.30913574
0.45243803
0.44795269
0.75687855
0.58223403
0.70617437
0.55549574
0.62156546
0.53362739
0.5432443
0.75086969
0.70343739
0.66427863
0.48713827
0.61390352
0.67276525
0.72503603
0.54557449
0.66437745
0.56912887
0.58667564
0.72427076
0.74940133
0.58894652
0.79980129
0.75155431
0.68063933
0.6091038
0.73954421
0.49484774
0.67349529
0.57783353
0.70721585
0.6526016
0.73956442
0.62693805
0.43565336
0.69276309
0.45213187
0.5401805
0.76832277
0.55969864
0.6187647
0.74015856
0.68404156
0.60391366
0.48570812
0.92313772
0.98416489
0.7036261
0.63368857
0.63005966
0.58892894
0.61256361
0.62342048
0.67429078
0.59895587
0.59546787
0.56915218
0.48056105
0.20246099
0.43062681
0.676359
0.65853941
0.54954749
0.63832092
0.5196588
0.58064824
0.55230951
0.60476726
0.69205147
0.66909122
0.37722278
0.73173821
0.69423449
0.57581097
0.87468046
0.74921411
0.70689845
0.48472202
0.54450154
0.49983996
0.74331248
0.70455301
0.51253688
0.63669151
0.6909188
0.705603
0.54597366
0.42501831
0.58254427
0.72171533
0.54268485
0.52168202
0.53222841
0.65663648
0.50782484
0.75267488
0.73455036
0.4437243
0.49856505
0.59711742
0.57666761
0.51551574
0.5116142
0.58320773
0.53442746
0.53681892
0.4544476
0.63523948
""
0.26652583
0.3976714
0.80504686
""
0.52852166
0.64877379
0.6546455
""
0.43505239
0.54262668
0.69873071
0.47197017
0.66514641
0.48923412
0.87570602
0.50726736
0.64334196
0.52100909
0.386547
0.28735006
0.54106098
0.37531272
0.35222775
0.94079328
0.31066599
0.3352688
""
0.58326077
""
0.35815746
0.37321284
0.7980032
""
0.64992398
0.34584278
0.58193862
0.65357244
0.5934509
0.38127005
0.22553584
0.63325226
""
0.45222992
0.62228036
0.48961592
0.83496833
0.35341045
0.51458806
0.37945908
0.74529696
""
0.54626089
0.34831232
0.54970616
0.4620429
0.60218811
0.70061278
0.39790326
1.0000603
0.90296996
0.52120793
0.66107649
0.45155901
0.4500649
0.86277294
0.6830799
0.54510713
0.62913465
0.51085144
0.60350734
0.56912029
0.54150259
0.67415583
0.48686293
0.70586979
0.54413623
0.76332742
0.43027672
0.34742144
0.44958529
1.0280955
0.73377454
0.80668128
0.50404733
""
0.67592251
0.58818299
0.5786612
0.89900935
0.43211764
""
0.6449253
""
0.53242165
0.49609092
0.36617294
0.40568921
0.20230734
0.30769965
0.42314026
0.29803318
0.49143627
0.51700836
0.37123907
0.34176782
0.50817007
0.3580035
0.43456748
0.48382431
0.34695503
0.33295426
0.28889397
0.50953215
0.61261386
0.38096592
0.21420383
0.19986036
0.6405859
0.20501678
0.44543588
0.31024629
0.36471349
0.56677175
0.25174484
0.64889067
0.43662444
0.19179688
0.34735757
0.42290825
0.54247296
0.56120735
0.54087853
0.38935474
0.20011307
0.40298596
0.39489272
0.3875173
0.46577957
0.32910737
0.3561483
0.62951696
0.31489718
0.51598614
0.40305924
0.45248747
0.49422082
0.36915204
0.41660967
0.53951854
0.36120507
0.32148364
0.47438347
0.34243399
0.35925168
0.40470234
0.56989163
0.17736095
0.59981257
0.49782139
0.46573699
0.34310538
""
0.66082281
0.46157837
0.29148853
0.55580705
0.21999469
0.61220026
0.40691063
0.68618476
0.50281954
0.48766482
0.47802219
0.49023417
0.57935339
0.36228344
0.58036113
0.44769302
0.43006605
0.35519242
0.31161705
0.51763493
0.092925526
0.44812188
0.55620545
0.41430303
0.31370395
0.36116585
0.48306292
0.3413021
""
0.48767042
0.71553242
0.53579909
0.32712585
0.33869237
""
0.43922877
0.33746839
0.64873344
0.34616524
0.42775932
0.3454819
0.29635403
0.4264254
0.40724379
0.61908084
0.18684489
0.4948833
0.4840371
0.37059295
0.45199326
0.4290114
0.47635454
0.43431732
0.27346063
0.3328808
0.084450766
0.34924355
0.18154947
0.3070229
0.32378608
0.52652925
0.43687251
0.38068032
0.44859457
0.16199064
0.34424561
0.62174171
0.54998231
0.42405868
0.32672587
0.50252503
0.36729696
0.38376683
0.38512337
0.41887462
0.45057935
0.39736193
0.50014514
0.20174716
0.49895576
0.51792598
0.37076527
0.27761617
0.45727941
0.40969676
0.34610549
0.33980837
0.29574513
0.36571324
0.51063675
0.41432551
0.43489632
0.31519589
0.40807933
0.67265522
0.25346184
0.32477435
0.45975098
0.59839666
0.36663538
0.51537287
0.54280645
0.39012671
0.35369366
0.20505784
0.50297439
0.45212117
0.86389077
0.31227416
0.40293255
0.40044108
0.4247964
0.43541926
0.41874442
0.18170533
0.017752407
0.45829719
0.44170207
0.45233455
0.54664505
0.55556715
0.54283452
0.46097302
0.42798948
0.50382966
0.41961133
0.34564996
0.48771402
0.54619038
0.5305863
0.36105442
0.49770248
0.42433047
0.54105926
0.40801415
0.43150917
0.49286667
0.50093019
0.35935512
0.39486551
0.31922209
0.47256663
0.48427287
0.38085151
0.44698611
0.4643971
0.65587753
0.38526937
0.68690449
0.51707387
0.52780396
0.4302665
0.5744983
0.44530755
0.39938661
0.40095776
0.46554151
0.3633332
0.67165273
0.52176434
0.52685291
0.86571944
0.61639971
0.52411109
0.51427197
0.57673836
0.61560506
0.99947727
0.68606383
0.58133352
0.6083656
0.55868483
0.30552956
0.49184853
0.4506793
0.65220839
0.48512137
0.52208507
0.11015211
0.45328465
0.63068509
0.1770763
0.3807736
0.39123091
0.37458688
0.4672024
0.3593246
0.44402221
0.38396302
0.5108372
0.63602698
0.43649283
0.68913442
0.3711074
0.59487194
0.60630685
0.50724798
0.44046044
0.66885614
0.55037707
0.49657649
0.33225712
0.58983719
0.53230017
0.51745772
0.36557093
0.44713387
0.47707522
0.4251585
0.43409809
0.57609832
0.34348211
0.45679799
""
0.45987695
0.51448482
0.61514753
0.43125132
0.50026828
0.43876278
0.46319395
0.53896791
0.41929588
0.52939111
0.48101115
0.41040468
0.46618563
0.4942134
0.49768174
0.47084707
0.4099718
0.42198607
0.41089886
0.46994805
0.54409564
0.42191085
0.3330549
0.52353305
0.5229727
0.53406423
0.450948
0.46394506
0.68532342
0.58097804
0.58494914
0.4454509
0.31622523
0.56061018
0.480367
0.50717497
0.41966882
0.3716794
0.65569538
0.5097822
0.33385551
0.56475943
0.53735471
0.57886553
0.64793515
0.70630604
0.71905154
0.64417881
0.58623707
0.51585376
0.60879987
0.46176103
0.78123617
0.67821848
0.57745677
0.62369961
""
0.6521557
0.48481002
0.52605945
0.49710411
0.76922655
0.55888385
0.54565823
0.59258378
0.50314617
0.52730066
0.59891385
0.78951955
0.48740646
0.51570487
0.68276256
0.66127366
0.5699513
0.6762991
0.78395087
0.55832595
0.64803988
0.45011312
0.37761119
0.51528394
0.82378358
0.64625525
0.66076654
0.83265412
0.76458502
0.52085376
0.58989674
0.57253873
0.70618498
0.55227542
0.63017243
0.64896017
0.68740493
0.66214514
0.58541965
0.72404462
0.62915456
0.62790817
0.70019883
0.64839125
0.76323289
0.57849789
0.45737454
0.6106627
0.67467779
0.61961031
0.63743311
0.57036257
0.59505355
0.63639641
0.59311235
0.66887188
0.68570703
0.62218744
0.82454765
0.75289148
0.78430527
0.73894745
0.52081716
0.73944581
0.81439316
0.57482809
0.45589301
0.75249439
0.55409497
0.59025294
0.75036365
0.53975552
0.42217079
0.48750484
0.61212951
0.35243243
0.44608408
0.51837665
0.48729894
0.33343288
0.51511633
0.37458625
0.33099592
0.40754294
0.48328799
0.38083452
0.55374515
0.44882014
0.43459564
0.55144167
0.23332034
0.32609189
0.54733497
0.45704177
0.48982331
0.51644111
0.35104439
0.56333607
""
0.36103183
0.46758243
0.59970993
0.55693257
0.66238391
0.556081
0.75815839
0.56082273
0.50167656
0.56902045
0.4313015
0.37513688
0.43115437
0.42502815
0.71108675
0.52433544
0.52162427
0.56439996
0.506598
0.3234061
0.40195495
0.32050681
0.5631091
0.48554918
0.49183747
0.41091385
0.52585018
0.40449283
0.44838509
0.28651977
0.51879203
0.23110282
0.56229192
0.43703714
0.48698303
0.42077181
0.51630825
0.46092874
0.53561193
0.1418339
0.45539379
0.49744236
0.31762823
0.3438209
0.25367358
0.48120663
0.4388487
0.43277141
0.45310909
0.35879579
0.48011783
0.50662923
0.55591434
0.46868485
0.33365932
0.55289793
0.44934589
0.47098932
0.28792715
0.33976752
0.61241186
0.43102893
0.3768667
0.49840751
0.35222891
0.31389004
0.45080492
0.44291669
0.39543417
0.44820404
0.379002
-0.032546978
0.54901147
0.50643134
0.52299976
0.51136464
0.59052652
0.49974516
0.36383021
0.49230653
0.54427534
0.51291543
0.47231001
0.71173757
0.39056435
0.33579159
0.60382098
0.31664962
0.24524385
0.36061111
0.59391844
0.32436639
0.46040142
0.44973812
0.46758154
0.43835416
0.49725622
0.56389135
0.43007085
0.51605093
0.013933454
0.43994677
0.33999181
0.49688929
0.45633563
0.65658939
0.16843049
0.52245116
0.24003713
0.67045701
0.32266057
0.47818986
0.61047405
0.408272
0.41282511
0.17110763
0.40723884
0.39981544
0.35365841
0.5714916
0.25110471
0.40130278
0.49356928
0.34394696
0.37081832
0.1405029
0.40891755
0.58523268
0.81009811
0.49713308
0.56750548
0.34553453
0.44282997
0.44374046
0.51826251
0.47989455
0.512977
0.47766817
0.62025964
0.53950661
0.47615141
0.51982677
0.59441024
0.26898924
0.29573271
0.53356624
0.26367465
0.54941666
0.39354691
0.5853703
0.33817044
0.92523891
0.68000406
0.34252554
0.74154174
0.68624049
0.32674181
0.43697211
0.39710066
0.32833585
0.38207591
0.4121744
0.39239067
0.24609299
0.13838966
0.28579181
""
0.3992067
0.48679641
0.77948439
0.73131591
0.85369128
0.30766925
0.58828998
""
0.50080371
0.86215001
0.78586066
""
0.71205515
0.54273307
""
0.46959031
0.52081138
0.55221367
""
0.43293163
""
""
0.555089
0.73229676
""
0.54456621
0.54695362
""
0.38701266
""
0.66195065
""
""
0.56179345
0.15496853
0.54964763
""
""
0.48466936
""
0.70538789
""
0.44645658
0.76342082
0.47708026
0.20008014
0.80454588
0.68078327
0.58939111
0.48664904
""
0.47426799
0.49604201
""
0.33307379
""
""
0.46457344
0.58179426
0.79418403
""
""
""
0.82354271
0.74704605
0.8994329
0.59709805
0.5596
0.41657925
0.87685663
0.3883206
0.8998754
-0.14033225
0.71601373
0.60817856
0.80816531
0.58693027
0.87341958
0.66967273
0.44150388
0.65303826
0.41011736
0.71417278
0.81957912
0.50004876
0.50488907
0.68356818
0.90416086
0.69507909
""
0.4932746
0.49848315
""
""
0.81495094
""
0.88211936
0.41940901
0.6517787
0.61678481
""
0.76915348
0.68879277
""
0.58797002
0.60741121
0.57708848
0.52728945
0.40200487
""
0.98128217
0.7175194
0.55829191
0.5994699
""
""
""
0.489122
0.77915281
0.90785342
0.90787452
0.83770519
0.61802334
0.50981331
0.4779532
0.55275798
0.62514502
0.75405943
0.62772548
0.49532789
0.61240411
0.44231123
""
0.61694443
0.60888565
0.515894
0.4517692
0.74279237
0.66199535
0.91953844
0.80828547
0.70692253
0.85452372
""
0.50412494
0.63100976
0.60652077
0.54453522
0.89171112
""
0.56342459
0.38405415
0.43709669
0.43010843
0.47178975
""
""
0.6962772
0.60467803
""
0.44650435
""
0.65945679
""
""
0.48267603
0.31685168
0.28283298
0.45779103
0.49446157
0.34503117
0.40149671
0.46181634
0.48340455
0.45994595
0.58765668
0.51768184
0.53827482
0.53733075
0.72525942
0.48964816
0.48150924
0.47481105
0.40959716
0.57815981
0.59845036
0.62535858
0.60886782
0.524607
0.60805821
0.57189667
0.72380632
0.54829448
0.49596584
0.43565249
0.62798768
0.66840333
0.56549442
0.44385323
0.5314858
""
0.54212284
0.17878218
0.63182336
0.52262437
""
0.64081466
0.4798736
0.37031084
""
""
0.39984414
0.39240146
0.54998487
0.65490288
0.32807717
0.48733708
""
0.52574873
0.77759254
0.55314219
0.46603483
0.5395689
0.41394421
0.62271351
0.53006673
0.51730198
0.40940174
0.74860197
0.20669751
0.54851568
0.4074221
0.59136432
0.47402003
0.57242858
0.53404778
0.43173811
0.47407505
0.47424912
0.3530907
0.53914297
0.44840282
0.3003777
0.59555912
0.54793048
0.55544871
0.58561838
0.44902414
0.53170961
0.34045231
0.53781444
0.57745111
0.54920489
0.44698453
0.48945889
0.60992092
0.2522887
0.54062599
0.52108544
0.49338967
0.45404908
0.70060259
0.62242073
0.49788162
0.5544433
0.55592006
0.48656484
0.423062
0.57944667
0.53857183
0.48776826
0.79267681
0.71060753
0.53226024
0.67105633
0.57146591
0.46537197
0.55165917
0.55599296
0.61691654
0.57674396
0.37021878
0.49455979
0.60201865
0.53274947
0.33412296
0.50329357
0.60683417
0.50271225
0.39471751
0.4640893
0.64028662
0.61184764
0.23931745
0.40296435
0.2489831
0.73267257
0.5502184
0.48812005
0.49534187
0.47025019
0.66425258
0.47349435
0.51636791
0.54430521
0.48028934
0.44674191
0.33059835
0.71051532
0.57617366
0.57450622
0.41729087
0.41743967
0.57743114
0.58288318
0.60742289
0.46399057
0.56857324
0.51619339
0.57483774
0.59914809
0.83499956
0.33216223
0.44749358
0.43948585
0.53160799
0.53002828
0.47472391
0.58715898
0.39639163
0.66380829
""
0.40740767
0.46717936
0.46179867
0.41496065
0.49883592
0.46365514
0.49914187
0.62293047
0.47197732
0.87611729
0.40033969
0.44085449
0.55372322
0.59596175
0.52171761
0.52217263
0.31634897
0.29911995
0.33042425
0.33046433
0.72077203
0.51744831
0.42657974
0.45360559
0.51583564
0.42127749
0.62923241
0.64745814
0.49722537
0.63612419
0.49368808
0.74963468
0.48918903
0.65931404
0.65635425
0.53041476
0.58162427
0.38856521
0.53489399
0.39779809
0.39589667
0.38969499
0.60585517
0.58005971
0.51650685
0.42551005
0.3355329
0.52236402
0.54498053
0.4850983
0.56491244
0.40821892
0.49877626
0.57655221
0.52536303
0.65441114
0.62365538
0.56462997
0.47827637
0.51190001
0.51767349
0.34114951
""
0.60392237
0.34456518
""
0.69031942
""
0.44279104
0.69940192
0.57988411
0.81672573
0.79961759
""
1.0082477
0.63498408
0.40253633
0.67262566
""
0.57438087
0.57940573
0.92002338
0.86096776
0.53823608
0.77383858
0.86317664
0.22798494
0.52162027
0.70513952
0.84580034
0.40017849
0.59342897
0.86794162
0.59878272
1.0624596
0.482535
0.97727293
0.38414156
0.65583497
0.40786844
0.58261847
0.77566218
0.78444988
""
""
""
0.71969354
""
0.65111715
0.88756281
0.73840463
0.61300862
0.55544651
0.61995244
0.66855448
0.33911815
0.38554171
0.30625376
0.34440291
0.51783812
0.44955009
0.61530489
0.35758191
0.37952524
0.3693327
0.31967622
0.41716948
0.33012378
0.45606163
0.42235526
0.23585743
0.32444128
0.5011403
0.4174878
0.52988362
0.43547472
0.44323701
0.4919973
0.35943809
0.44108281
0.54448557
0.51541466
0.37800354
0.55301815
0.36752847
0.48019722
0.50170457
0.15387136
0.511787
0.35043252
0.41893342
0.56743413
0.21631269
0.41125745
0.31817728
0.56920838
0.34609869
0.50280017
0.40892106
0.33706832
0.30095676
0.47310179
0.45158616
0.45999551
0.48961261
0.23841096
0.51507097
0.61429811
0.40601757
0.50808507
0.43108663
0.50170964
0.38422117
0.25612584
0.39497557
0.47566548
0.47976702
0.37769246
0.36950466
0.19154705
0.36115143
0.50353593
0.49068418
0.43159318
0.39902437
0.40230146
0.52624303
0.41192311
0.45179471
0.50290692
0.44287676
0.48506024
0.36761928
0.32107303
0.18096246
0.35471126
0.55043828
0.44405627
0.45392382
0.29805434
0.37997109
0.50910401
0.5775317
0.34147039
0.58902913
0.37457144
0.41219887
0.35717461
0.41317534
0.50780964
0.3464388
0.54738069
0.41934946
0.50417674
0.49132901
""
0.52535027
0.47911182
0.49099919
0.016110579
0.42626002
0.27916533
0.45771188
0.41113845
0.76355845
""
0.39815187
0.3956489
0.30100477
0.79981756
0.63867646
0.54927033
-0.16260238
0.50663471
0.34744024
0.26136938
0.76656502
0.46081945
0.47700495
0.38162509
0.6886645
0.49124506
0.45746374
0.30749515
0.44221586
0.30278385
0.3908172
0.37695313
0.32697216
0.7136178
0.41570038
0.28673607
0.2579807
0.3876119
0.43656507
0.2900818
0.48242345
0.4236075
0.41935796
0.41017666
0.28261116
0.48207679
0.58040059
0.36207554
0.42873865
0.43479353
0.32171187
0.22386657
0.49599138
0.38481149
0.39476797
0.48499215
0.40264753
0.37373364
0.45762101
0.46501511
0.45398027
0.41239876
0.66355675
0.43206504
0.46264675
0.66682893
0.55394393
0.47548631
0.41668949
0.53758687
0.1541681
0.63075066
0.51433778
0.60854846
""
0.20313875
0.68139052
0.41923705
0.49022573
0.12261461
0.56471848
0.50360191
0.75886637
0.54583442
0.35041407
0.5434007
0.41457301
0.42311144
0.4666447
0.52769119
0.54918814
""
0.30615157
0.29613641
0.47836739
0.54984683
0.44612393
0.52201951
""
0.44783789
0.3020291
0.59949344
0.5224905
0.52885908
0.43190792
0.37556908
0.3192867
0.37914157
0.55115944
0.55256373
0.51138973
0.41510946
0.56715029
0.35905704
0.45970568
0.47072235
0.39117837
0.28800845
0.40277734
0.48597473
0.29935282
0.3811613
0.60435259
0.50206935
0.40921751
0.53394979
0.71375829
0.37728703
0.25805217
0.44246316
0.27121648
0.4638443
0.42825621
0.21450374
0.5210048
0.16759321
0.47719085
0.29771399
0.45999447
0.54828805
0.39173517
0.41459662
0.35772622
0.33064806
0.49587151
0.59325242
0.26629534
0.50393015
0.4125883
0.29257283
0.46187407
0.61414254
0.44728082
0.45118073
0.17980902
0.34044141
0.75929838
0.4739165
0.3172515
0.24379005
0.34401628
0.34844613
0.53233278
0.50564307
0.58470076
0.28201237
0.31931496
0.60256648
0.53699952
0.51021677
0.49930897
0.53874701
0.52650917
0.51584333
0.33436012
0.31026915
0.64055395
0.50705928
0.63641417
0.43122447
0.57238019
0.51263857
0.38975838
0.43793455
0.38810754
0.51702332
0.37342426
0.39226326
0.29040986
0.4940367
0.47342604
0.17301893
0.42565238
0.5347088
0.46826011
0.43692169
0.39226928
0.4751406
0.55699408
0.379949
0.37021032
0.40704024
0.46789241
0.48168543
0.3986755
0.55333674
0.35985735
0.62159795
0.3419055
0.56569558
0.38892829
0.54488409
0.1857067
0.40417391
0.40058678
0.42404172
0.4107452
0.32472053
0.81541091
0.53312743
""
0.53070116
0.51961231
0.55163896
0.61932188
""
0.58050042
""
0.43815237
0.73177832
0.57914984
0.439509
0.73699927
0.44841969
0.62150234
0.53042412
0.85288239
""
0.61031651
1.1236373
0.51984864
""
0.50068152
0.57597589
0.62646323
0.42239994
0.73109114
0.83498067
""
0.55558556
0.91241956
""
""
""
""
0.59619808
0.68540663
0.46126938
0.71775657
0.48768869
0.70181125
""
0.34783188
0.26433587
""
0.65012676
0.47783697
0.65766037
0.39951837
0.39206335
0.25572616
0.63848954
0.31145513
0.55708164
0.51780152
""
""
0.55604357
