kir_stycz_pooled_male_p75
0.55008614
0.5212062
0.55796945
0.52838373
0.52259552
0.54735458
0.52801609
0.60003442
0.58897233
0.54247171
0.5004679
0.54029739
0.53309405
0.5425216
0.56683308
0.52062875
0.57012582
0.58558178
0.53739959
0.56372637
0.58742666
0.45331746
0.59898931
0.4802143
0.55190408
0.51122224
0.56316984
0.61633092
0.53006685
0.45151681
0.5324052
0.53560126
0.57297331
0.48985723
0.43604445
0.45748413
0.52859563
0.65140271
0.55277312
0.54224354
0.51859343
0.52224058
0.55965024
0.58978438
0.606085
0.54884583
0.54753673
0.46605822
0.46905789
0.51072848
0.53283072
0.57647812
0.58405703
0.55421513
0.51158375
0.57635385
0.605165
0.5428617
0.5568589
0.51991045
0.48062164
0.48829415
0.46024376
0.52632034
0.54292643
0.60723019
0.57332873
0.57080817
0.55797571
0.5334419
0.56836522
0.64376181
0.61332917
0.63069016
0.47969937
0.57578361
0.57215172
0.56276709
0.54199189
0.64264685
""
0.5659129
0.68475121
0.62512535
0.47914734
0.63718706
0.5692656
0.5634858
0.62967932
0.6088168
0.61523813
0.55312705
0.60908508
0.61726838
0.58875
0.55715209
0.57074142
0.59380579
0.66703767
0.59708881
0.62167692
0.6679346
0.57036597
0.64769369
0.56304741
0.6004104
0.59588361
0.57923192
0.61590981
0.57353896
0.65077341
0.5495013
0.60381943
0.42575607
0.59208655
0.56768984
0.60281694
0.64141393
0.70424622
0.60224825
0.6184845
0.56633121
0.59348243
0.62257397
0.64620566
0.65196121
0.53379941
0.61938691
0.60126722
0.55284321
0.58448189
0.5593462
0.59839958
0.64456564
0.57084358
0.62058169
0.63118434
0.58981907
0.60458755
0.60579878
0.5986774
0.60342962
0.54031402
0.6675961
0.62587851
0.62010139
0.5795868
0.61623329
0.60817748
0.57837814
0.55904251
0.61207795
0.56814438
0.58891928
0.58484173
0.58362675
0.6153847
0.61699849
0.62927294
0.57210612
0.6159516
0.60422784
0.6129958
0.59367567
0.61072147
0.60175526
0.57276726
0.62769532
0.5405398
0.57384712
0.60790163
0.58418089
0.54901254
0.63837564
0.57463139
0.58190674
0.58436108
0.6130442
0.64105177
0.61426818
0.54797542
0.58966202
0.57824475
0.5783143
0.60727465
0.58706415
0.61035615
0.6952371
0.53608942
0.65632766
0.63695467
0.57228488
0.59688121
0.59200835
0.59091634
0.55740339
0.58351362
0.66580743
0.63217157
0.53825635
0.5719589
0.59256458
0.59522259
0.55780208
0.62654048
0.54201758
0.57264864
0.62214625
0.61805135
0.60923934
0.63244838
0.56517482
0.55200917
0.63352066
0.60839123
0.58061421
0.55737543
0.63751179
0.51254845
0.59639549
0.5429129
0.61446422
0.55728132
0.58235413
0.59985614
0.57312316
0.56093073
0.62115741
0.57212222
0.56868184
0.57889986
0.52359676
0.65378344
0.60140491
0.48228821
0.58346587
0.55840296
0.6037944
0.60129023
0.64466864
0.50562358
0.58769459
0.58428782
0.60276568
0.60675538
0.59416729
0.53239471
0.51150322
0.58341175
0.55466342
0.66018951
0.56683242
0.56714618
0.55072153
0.58584136
0.59815413
0.58260107
0.65666676
0.61195147
0.56992775
0.54417413
0.51177555
0.55103081
0.60407847
0.58325088
0.5417316
0.51686925
0.56479967
0.5775767
0.59608835
0.59301358
0.58495981
0.54565841
0.53957987
0.63271248
0.66487288
0.64668471
0.6169588
0.62698507
0.52937561
0.57011116
0.57088196
0.60184854
0.59574854
0.57202661
0.51544362
0.58584613
0.64534211
0.60471505
0.56375718
0.63591301
0.55200672
0.54500902
0.59051543
0.49347425
0.58011389
0.55495775
0.54113865
0.58466744
0.62070984
0.61022133
0.57028568
0.53012031
0.58464038
0.55813289
0.59313089
0.64811414
0.54557073
0.55692095
0.55962563
0.62127084
0.64681041
0.59227258
0.62219548
0.64782244
0.61471254
0.58341223
0.67848498
0.58034188
0.63187253
0.55955225
0.61456907
0.52601022
0.56688249
0.6168592
0.5854153
0.57350951
0.58576173
0.60777563
0.61020142
0.61273187
0.6053521
0.56318986
0.6003769
0.60196209
0.61652887
0.59634
0.58667105
0.56707644
0.61887223
0.58430725
0.60897231
0.60368192
0.62634176
0.64565617
0.59261507
0.586016
0.59289074
0.62764674
0.54718071
0.54474026
0.63588905
0.60754472
0.62307072
0.57255119
0.56573153
0.48704919
0.55470222
0.63720566
0.63010556
0.59483266
0.58007866
0.59603465
0.62590051
0.60002178
0.57346815
0.63095158
0.61476624
0.62462741
0.57227576
0.61090565
0.55789793
0.60157037
0.5593977
0.60801578
0.60628098
0.6341126
0.62329328
0.54728633
0.60381365
0.62243235
0.65769404
0.60567033
0.58514386
0.60071874
0.60337806
0.61070603
0.57858837
0.59675342
0.67859679
0.60358924
0.58598346
0.58500999
0.55823815
0.55983502
0.5832963
0.63084537
0.60825419
0.56120175
0.61565435
0.59894109
0.59194326
0.57663894
0.57215625
0.5550316
0.56371367
0.58732533
0.6102767
0.56642604
0.57880628
0.55601394
0.55398953
0.59983617
0.65991366
0.58527875
0.58023351
0.66953093
0.50904375
0.56631088
0.5207538
0.58526039
""
0.56910765
0.52365315
0.64524752
0.57963938
0.64885372
0.52240336
0.52098227
0.67613655
0.59391987
0.64337891
0.6114397
0.61445498
0.5811671
0.52297157
0.66723007
0.63198352
0.58227944
0.61364818
""
0.52826118
""
0.59280586
0.61161667
0.47107947
0.6955362
0.6233415
0.58150989
0.60583448
0.61453825
0.5875029
0.6342653
0.62510383
0.54744792
0.64483321
0.57436079
0.51712447
0.60894638
0.57860625
0.56803209
0.63810283
0.59035772
0.59360796
0.75083166
0.62092042
0.5830369
0.54588979
0.46522835
0.44557661
0.63348311
0.54019254
0.56670082
0.56312531
0.64403242
0.47001344
0.58211917
0.57834041
0.62053686
0.60044861
0.57221395
0.68860537
0.56877798
0.50414282
0.55503458
0.5521695
0.6314224
0.66047812
0.70465744
0.5517714
0.64860415
0.56652784
0.56052589
0.56380934
0.39600149
0.5596208
0.56782585
0.59320587
""
0.64844733
0.59820652
0.58512014
0.68768007
0.66994864
0.66638476
0.60793668
0.65310311
0.60386878
0.58824438
0.56848621
0.47852799
0.49635294
0.54780525
0.60957152
0.54331237
0.56119859
0.5059557
0.58954662
0.50545007
0.53120971
0.54936725
0.60367942
0.5173167
0.58146495
0.57204866
0.60215783
0.56252265
0.53235173
0.62226444
0.73857051
0.62744421
0.54370511
0.51754886
0.55525088
0.53379208
0.46162722
0.47992164
0.54960233
0.48274472
0.59820199
0.56883788
0.55123699
0.53380603
0.53836173
0.5803864
0.54636145
0.53308821
0.53663105
0.59414363
0.50050896
0.5532673
0.56807017
0.5500744
0.51753032
0.54031688
0.62430376
0.54503298
0.4988381
0.53013676
0.56070638
0.5585838
0.55924135
0.62649041
0.59761709
0.49619177
0.56378853
0.5270201
0.55927455
0.59540212
0.46852496
0.5132134
0.57008678
0.4890275
0.55804622
0.55658811
0.45968148
0.51172948
0.5704996
0.5680024
0.58628988
0.58579636
0.56059635
0.56021053
0.53329003
0.59450132
0.51185912
0.52871305
0.57181531
0.59825379
0.49108958
0.51302469
0.56353915
0.45832059
0.53631949
0.51569581
0.53753132
0.52239734
0.62009585
0.61934197
0.59785086
0.59540957
0.59929579
0.59109414
0.54649621
0.64595485
0.58559209
0.4540188
0.47413677
0.58988613
0.51876158
0.45397997
0.57245404
0.48763365
0.45156249
0.53083247
0.54669213
0.54812616
0.56721008
0.53926545
0.55961895
0.5603705
0.63325173
0.64270824
0.53566182
0.59350514
0.50721812
0.6186682
0.51531971
0.36025825
0.52772731
0.67505878
0.62162822
0.6776939
0.7172488
0.62722892
0.60018933
0.62579131
0.59358579
0.564533
0.62308371
0.7022993
0.69278663
0.63487124
0.67398697
0.60678858
0.63351721
0.60648191
0.57770568
0.66233397
0.66780359
0.66865015
0.61414051
0.64561743
0.66828632
0.66262579
0.60322875
0.65843856
0.61961317
0.69957054
0.73822242
0.61016387
0.64329785
0.54934347
0.58296096
0.61045873
0.57299942
0.56547391
0.61687857
0.63743782
0.57673705
0.66127092
0.59338498
0.67397273
0.63338995
0.63371593
0.63241959
0.71144062
0.64310569
0.64896339
0.643305
0.66563708
0.5794794
0.62460124
0.58799398
0.67864525
0.59287924
0.68047851
0.58160555
0.58071709
0.64517981
0.67102593
0.59969139
0.6133374
0.58753103
0.57080519
0.56026429
0.55587125
0.56780761
0.50666171
0.56176859
0.49726647
0.55896628
0.56930608
0.5464927
0.53103054
0.52785343
0.55530244
0.49611375
0.46958697
0.58950073
0.57585698
0.61040378
0.60405737
0.62556952
0.5425213
0.6235041
0.57409972
0.62063581
0.53989583
0.61916274
0.58543175
0.61467987
0.62539023
0.59731525
0.63518053
0.56625444
0.5963012
0.63664085
0.53457451
0.57371932
0.58704746
0.54179037
0.56482249
0.53555816
0.60279649
0.53647894
0.60585755
0.58963323
0.62766683
0.5522725
0.57827652
0.56696457
0.64674014
0.63937569
0.65764052
0.63296396
0.60887486
0.62800401
0.52529806
0.54563779
0.59537566
0.52434438
0.51467669
0.55092406
0.50602472
0.54728019
0.5461669
0.50888437
0.55643618
0.5445869
0.55023533
0.56452984
0.54093248
0.48007533
0.51042885
0.56080025
0.56916815
0.43927187
0.54767501
0.58778292
0.54079604
0.52900082
0.52318054
0.58783191
0.54105228
0.53236288
0.56266403
0.54577416
0.57023501
0.59179932
0.52257353
0.59060454
0.51614106
0.56769466
0.57070565
0.54286039
0.54674113
0.53952718
0.57850444
0.5400871
0.5722388
0.57105762
0.54313803
0.53339869
0.57078743
0.499856
0.49207997
0.59796101
0.55872291
0.56775057
0.51462752
0.54548705
0.57446212
0.51800627
0.5537799
0.58129728
0.55217719
0.59852636
0.57147026
0.56985021
0.57468235
0.56490564
0.48792481
0.48888546
0.56184602
0.49185658
0.5415327
0.61394799
0.56580049
0.50338352
0.51704991
0.58407664
0.5698998
0.57341117
0.57484001
0.55256575
0.53870779
0.54098558
0.53635252
0.5494886
0.54571533
0.60412729
0.63537002
0.60492653
0.60540378
0.61583233
0.65109646
0.57975978
0.62819266
0.62081134
0.66062415
0.59822839
0.56606156
0.62939835
0.63488072
0.72481322
0.49453795
0.60054523
0.59188253
0.64797819
0.63258249
0.62055993
0.57102478
0.62601709
0.58649874
0.62950009
0.59345657
0.62086868
0.60624617
0.62104255
0.634552
0.61733633
0.62417579
0.61105043
0.60325342
0.5402019
0.62034625
0.63167292
0.61851913
0.58071315
0.62534136
0.60993963
0.5976553
0.62081522
0.59610033
0.61258066
0.56172377
0.6197257
0.63921946
0.59719956
0.56646979
0.60920572
0.59912455
0.56600022
0.59019458
0.5822317
0.61028928
0.60283989
0.63801092
0.60492837
0.62911123
0.62477052
0.62277853
0.63740158
0.57935208
0.66148692
0.6057952
0.60922003
0.6011737
0.60125095
0.64594698
0.63001448
0.63862449
0.61348313
0.6007449
0.65714461
0.58371454
0.5989356
0.56795287
0.61504865
0.59290272
0.58583492
0.64922059
0.63821656
0.65472233
0.56986576
0.64688969
0.58614409
0.55295986
0.5192011
0.58499998
0.591313
0.52424318
0.57487816
0.55322224
0.652183
0.55849004
0.70259732
0.49015379
0.6245802
0.48889381
0.53284281
0.55689925
0.61313248
0.56409359
0.5443455
0.59260625
0.63113344
0.6797232
0.48392355
0.58313984
0.55084294
0.54692447
0.57481587
0.55234092
0.79727173
0.56545681
0.55335438
0.63589549
0.580266
0.6425004
0.59502107
0.55302548
0.51966953
0.57704514
0.55910283
0.68136412
0.63255495
0.52353561
0.57153815
0.6353426
0.56036907
0.57742679
0.6529941
0.53886455
0.56419843
0.59989035
0.58319002
0.65396976
0.58518702
0.52286273
0.57028371
0.60052586
0.6074068
0.58536637
0.5509268
0.4907673
0.53368431
0.56836581
0.58702826
0.59872866
0.60822022
0.63128412
0.61070716
0.45939565
0.58133423
0.58784992
0.5667758
0.57464188
0.56744683
0.54537261
0.60265666
0.52906114
0.52231741
0.62823915
0.63491297
0.52916586
0.58123118
0.55729294
0.54638773
0.47847903
0.58936924
0.60476238
0.54239511
0.50795293
0.51776206
0.63569033
0.52785188
0.60275006
0.51427227
0.56474197
0.49942684
0.62343907
0.56297112
0.51425219
0.56547362
0.59696859
0.51227546
0.60265303
0.54837817
0.65448231
0.55188382
0.62323803
0.60650158
0.58589786
0.5556618
0.55808175
0.58579779
0.59598541
0.53315759
0.52152598
0.58450174
0.55038863
0.53405315
0.55214691
0.60472423
0.58712292
0.58219516
0.54464179
0.58303964
0.54634708
0.5293057
0.58264428
0.56269497
0.57234323
0.57495832
0.52303398
0.58334082
0.55014789
0.59276479
0.58681834
0.53562218
0.54129839
0.63116175
0.54104394
0.56396461
0.60224408
0.59680426
0.57806623
0.5759151
0.5298745
0.5935095
0.47193789
0.54436541
0.52481407
0.57372493
0.5597499
0.56050354
0.58846861
0.53551412
0.55637383
0.56978923
0.54084957
0.57503158
0.53889352
0.59243381
0.54682517
0.560862
0.61977357
0.53574467
0.50651842
0.58703554
0.61714119
0.58174223
0.49854645
0.56780452
0.56080627
0.50569057
0.62389708
0.54302144
0.52422494
0.6072619
0.53231746
0.63318276
0.55914563
0.58524722
0.5727002
0.50388157
0.4344663
0.57922238
0.61187345
0.5871554
0.53402346
0.53417051
0.547481
0.51693565
0.53054839
0.50462145
0.60391331
0.5425992
0.52572995
0.59647262
0.51868188
0.53269905
0.54912096
0.512236
0.59295034
0.53342664
0.56090063
0.54618376
""
0.57697397
0.54663241
0.61846077
""
0.71308416
0.59509528
""
0.60073769
0.5538218
0.5605734
""
0.57768601
""
0.44899824
0.53692043
0.58143449
0.61283052
0.53071094
0.56447297
0.41544601
0.52755517
""
0.57301378
""
0.57617432
0.5562675
0.67646122
0.60053444
""
0.56048769
0.54573876
""
0.51558888
""
0.56978178
0.76065218
0.55129206
0.55657375
0.58572
0.63566387
0.62432176
0.60586369
0.55107528
0.48736683
0.69585931
""
0.72601283
""
""
0.61094975
0.58516687
0.67691743
""
""
""
0.62187135
0.61429787
0.62889469
0.63247216
0.61860883
0.58481759
0.62027687
0.62104809
0.681467
0.561059
0.63658631
0.63467848
0.58281279
0.63921881
0.58640838
0.62413889
0.60526121
0.63547641
0.62754864
0.43730295
0.54211372
0.61462188
0.60142213
0.69602859
0.69537288
0.69056219
0.49357128
0.55848205
0.62356216
""
0.60472089
0.64431876
""
0.48436654
0.58006901
0.64427453
0.52768129
0.50285739
0.4915143
0.60476261
""
0.66384691
0.66858995
0.58245003
0.65328634
0.59621471
0.8124274
0.60409361
0.51257086
0.58050692
0.58604068
0.58299863
""
""
0.57267356
0.58081079
0.58235031
0.55134177
0.61100501
0.67899984
0.56873703
0.51997936
0.74637258
0.58895081
0.64193177
0.61228728
0.62886554
0.55610597
0.50933546
""
0.64642328
0.6116367
0.6124227
0.5780046
0.62368572
0.49661624
0.56292051
0.61683106
0.56622571
0.65395004
""
0.60764539
0.51385307
0.64447397
0.63302225
0.54289764
""
0.54380965
0.58260155
0.55129981
0.55646396
0.69029295
""
""
0.67815357
0.70051259
0.65010715
0.5813902
0.48668641
0.54455793
0.57459432
0.58270961
0.56819969
0.62020171
0.56862944
0.59259313
0.57961422
0.5479126
0.54165149
0.52654028
0.59668523
0.58089566
0.60178208
0.60364896
0.53169483
0.59061259
0.65787214
0.60360682
0.60735488
0.59401053
0.57787591
0.61256659
0.61539954
0.63646132
0.62466186
0.58209759
0.63215327
0.61172515
0.65241212
0.60081667
0.62708658
0.61671311
0.62757742
0.63868427
0.62786412
0.61325884
0.53497255
0.54494315
0.58398795
0.52906543
0.49301293
0.56235236
0.55310327
0.51677853
0.65930706
0.55196702
0.61696255
""
0.45647216
0.67372304
0.53873837
0.54817772
0.51999646
0.48502067
0.47762626
0.52006197
0.43880647
0.5144403
0.54128969
0.52793336
0.61996442
0.48130721
0.50083017
0.56770551
0.54517168
0.58716863
0.56041843
0.5970183
0.57673126
0.61267912
0.57951587
0.57962632
0.53902149
0.56145936
0.59382367
0.54853171
0.57979226
0.57183331
0.56788963
0.60615128
0.58643949
0.52443445
0.58698541
0.60467362
0.55440843
0.57075083
0.56642258
0.60282016
0.60188013
0.66912717
0.60189784
0.56138736
0.59888321
0.58633685
0.59514391
0.55670369
0.57382435
0.57647657
0.67503023
0.59616411
0.58784133
0.58410835
0.57344592
0.58114183
0.59026426
0.58353502
0.58632797
0.52214098
0.64432913
0.63445812
0.61834806
0.66484225
0.62359524
0.56991982
0.60229856
0.61208963
0.59068871
0.56510383
0.58138531
0.55102289
0.64416713
0.55832976
0.54217529
0.50382781
0.56923223
0.57390958
0.59559745
0.57475698
0.64396822
0.60904634
0.56326461
0.52612543
0.48461485
0.49977627
0.58812857
0.48666438
0.53861398
0.54154211
0.56888306
0.51797342
0.49322212
0.49421793
0.47498819
0.54708016
0.51809561
0.60271794
0.50873661
0.56004286
0.50921273
0.54258895
0.48596293
0.58075339
0.50287014
0.5286364
0.52578151
0.52598351
0.49077851
0.54344434
0.52021813
0.53451484
0.55304456
0.55730492
0.51580375
0.4840177
0.49823013
0.55290455
0.53438252
0.55420119
0.52868694
0.53285062
0.54649001
0.51133746
0.52929538
0.53909636
0.55790132
0.50778288
0.53571844
0.48242706
0.48079237
0.54015458
0.53451562
0.56801438
0.55401331
0.56297547
0.51535422
0.55195969
0.5351668
0.53403258
0.51368457
0.56226921
0.54510504
0.56979942
0.51226836
0.51723367
0.54436749
0.49748904
0.54104489
0.51559806
0.52409869
0.59570748
0.5627479
0.52587855
0.57097554
0.56076133
0.52496547
0.50232816
0.5391295
0.5442844
0.48287696
0.52377546
0.54203749
0.51325655
0.51418144
0.47569022
0.5881651
0.53074318
0.52733356
0.50498968
0.49901137
0.48937994
0.57734573
0.51760703
0.57099658
0.52954715
0.49214575
0.47147191
0.51012564
0.49258912
0.52624452
0.52814263
0.54867297
""
0.56170744
0.62233633
0.76263732
0.63449782
0.54143089
0.80652755
0.65612787
0.63811922
0.64421606
0.63775432
0.6522547
0.71750253
0.6271264
0.58997107
0.76098293
0.84722155
0.60997611
0.55011785
0.37605393
0.36678723
0.66445762
0.61401135
0.57507116
0.71895421
0.60975391
0.61804599
0.72247154
0.76189435
0.70640939
0.76253003
0.68644792
0.78011572
0.5975607
0.70787978
0.66955471
0.64719594
0.69651502
0.6659711
0.57423735
0.64383882
0.54878139
0.45125303
""
0.72697371
0.53506047
0.60795444
0.47689328
0.61753899
0.63796192
0.68666768
0.5791347
0.74284291
0.62335628
0.58763701
0.58210599
0.57704735
0.47714052
0.62540811
0.61548364
0.5875783
0.58490831
0.62099046
0.55286461
0.55874157
0.58213347
0.53227305
0.6059351
0.57338762
0.55447108
0.5796268
0.62369788
0.55801117
0.58737934
0.56084853
0.59954554
0.53800511
0.56952131
0.59439963
0.57495487
0.61554807
0.55659634
0.62572575
0.58808357
0.55084217
0.57658845
0.62986565
0.61282021
0.53704405
0.58681548
0.63542765
0.57758904
0.55195832
0.57735652
0.57599539
0.60533464
0.53563029
0.57592273
0.59228653
0.55780804
0.55980569
0.5775097
0.5721854
0.56864244
0.59346211
0.58523262
0.66862041
0.59381986
0.6652596
0.53603685
0.62500101
0.5547294
0.60903698
0.68733478
0.61316693
0.6026845
0.57659626
0.59386796
0.5800674
0.57856816
0.57138604
0.67285496
0.54747909
0.55407226
0.60059243
0.56452376
0.60179192
0.62559253
0.58039808
0.57761264
0.54395884
0.62637544
0.6145646
0.59880459
0.56713539
0.59775507
0.57519227
0.59447056
0.58536088
0.58381021
0.62976944
0.51600575
0.73502535
0.59987408
0.62222779
0.65028149
0.58819985
0.58122265
0.65873241
0.61235213
0.60445738
0.53918588
0.50290442
0.35246953
0.59099168
0.58239579
0.54171395
0.6094448
0.63438439
0.59890312
0.63773757
0.537099
0.79822451
0.67317283
0.63426471
0.62596363
0.61217457
0.75345308
0.59205574
0.61380672
0.53210485
0.58325344
0.64808625
0.5757283
0.46329311
0.62999237
0.62692654
0.67366379
0.57697552
0.63139522
0.61536163
0.63948977
0.60386723
0.63086826
0.64659464
0.54661638
0.59826338
0.64845163
0.66321707
0.61327285
0.6622929
0.56134623
0.61637998
0.55683106
0.53833008
0.59172297
0.58116221
0.58505851
0.53338742
0.60784
0.56011432
0.56773502
0.58186829
0.6056866
0.65343517
0.68739462
0.59952193
0.62889785
0.54555815
0.60818058
0.61831725
0.58963287
0.58046967
0.60296208
0.54608762
0.6437453
0.59235412
0.66954011
0.55323589
0.53845912
0.59687501
0.56413943
0.60572356
0.52002567
0.5636968
0.55841231
0.54177314
0.52211583
""
0.54365098
0.55923057
0.56547111
0.53215545
0.5170188
0.50568134
0.56859171
0.69690788
0.53375912
0.49949527
0.57075816
0.5585888
0.55814135
0.61417675
0.56656331
0.55461591
0.60196757
0.57138252
0.58774602
0.55664611
0.56579876
0.5337202
0.58261943
""
0.57717776
0.60975105
0.60745621
0.64752102
0.62116987
0.59426737
0.59913582
0.57331848
0.58654958
0.61913347
0.61927956
0.60345864
0.56261599
0.59883946
0.5538528
0.61046171
0.57566881
0.58759075
0.60836911
0.58099604
0.56805956
0.58719116
0.57405692
0.61533767
0.58329505
0.56162143
0.6389398
0.77573764
0.58744276
0.61067152
0.64413255
0.568654
0.63286906
0.60786736
0.64112884
0.59172004
0.61613804
0.58091497
0.61368978
0.60156578
0.57815605
0.58622289
0.5800699
0.57745308
0.6020546
0.53899258
0.61849362
0.56581914
0.59600168
0.59254014
0.61114836
0.59883851
0.55580688
0.60205966
0.6191926
0.57907879
0.61981398
0.61782795
0.54676604
0.58071512
0.54495198
0.55840379
0.52892971
0.63927162
0.58827472
0.62644184
0.58646023
0.59853357
0.58155787
0.60163528
0.57989472
0.60099143
0.58183515
0.57719648
0.52539188
0.46844169
0.54702103
0.54300863
0.54549563
0.52799743
0.54242998
0.56767559
0.54065323
0.54338408
0.55689162
0.51442683
0.53322279
0.52162254
0.53607231
0.55286545
0.57177895
0.5657568
0.53186315
0.53489828
0.53157991
0.54127681
0.53535527
0.54407793
0.51615083
0.57091874
0.52917147
0.54634053
0.53489023
0.5395425
0.55603188
0.64500725
0.52584773
0.52138579
0.59928918
0.56440681
0.54520482
0.5495528
0.51877159
0.61491489
0.53927314
0.53914756
0.51420999
0.62770993
0.56464082
0.57016897
0.57664418
