kir_hisp_male_p10
0.33847862
0.24358585
0.22428574
0.6236161
""
0.3061052
0.39094105
0.47629854
0.58787829
""
0.47709408
0.51128626
0.40241432
0.46568823
0.40118039
""
0.42128277
""
0.4422369
0.46783978
0.42499015
0.44472256
""
0.44724265
""
""
""
""
0.37232536
0.40952945
""
""
0.38007724
0.47325525
""
""
0.62031734
""
""
""
""
0.4961772
0.35612717
0.47139195
""
0.40384197
0.40909323
""
0.40337878
0.44320408
0.35092008
""
0.43858668
0.44411743
0.45498574
""
""
0.25100306
""
""
0.46696502
0.3320291
""
0.39644858
""
""
""
""
""
""
""
""
0.28735444
0.4657304
0.44108281
""
0.6155054
0.4254131
0.39818659
""
""
""
0.49857292
""
""
""
0.53699863
""
""
""
0.45931837
0.40507936
0.29520258
0.49328977
""
0.40696052
0.40122157
0.48844761
""
""
0.36147344
""
0.47560751
""
""
""
0.4179801
0.47947684
""
""
""
0.34192452
""
""
0.28993469
""
""
0.40085572
""
""
""
0.30548629
0.35885835
0.40249819
""
""
0.30050802
""
""
""
""
0.39751133
0.36305091
0.53234005
""
""
0.42120421
""
""
0.49543804
0.44788352
""
""
""
0.35806048
0.40864691
0.46422938
0.37771735
0.46433839
0.46041819
""
0.47091633
0.57779831
""
0.49436107
0.43550894
""
0.49790737
0.49683416
0.57866925
""
""
0.41969183
""
0.48641729
""
""
""
0.4866105
0.50717086
0.50695014
0.51801747
0.42181683
""
0.53957611
0.52096087
0.41026679
0.2698099
0.49323165
""
0.53263378
0.65121526
0.47225785
0.38769391
""
0.560624
0.36116397
0.51530373
0.47814286
""
0.47762561
""
0.51800531
0.60659456
""
""
0.49827
""
0.47343031
""
0.36540323
0.53442734
0.45329279
""
""
""
0.39863372
0.44899419
0.46338463
0.24323164
""
0.40085718
0.52936345
0.65302736
0.48812982
""
""
0.38617682
""
""
""
0.45372185
""
""
0.54721463
""
""
""
""
0.5429399
0.44734699
0.51402605
""
0.30903038
""
""
""
0.4601652
0.41692379
0.49727148
0.32644379
0.4573597
0.44305119
""
0.46297821
0.45918983
0.54128593
0.31870499
0.47437131
0.42118001
0.3302159
0.67452073
0.38673699
0.34680599
""
""
""
""
0.46935323
""
""
0.2512342
""
0.48290613
0.39809218
""
""
""
""
""
""
""
""
0.51153064
0.44614241
0.30073237
0.47346017
""
""
""
""
0.41077769
0.45906645
0.40440133
0.43917546
""
0.3457233
""
""
""
0.35639918
0.4706116
0.6099245
0.4603287
0.38986909
0.48600718
0.42420897
0.25381291
""
""
0.2918072
""
0.40297174
0.46394604
0.37540114
""
0.4966335
""
0.51077497
0.31716526
""
0.53929949
0.34046695
0.45968008
0.51296997
""
0.45557871
0.61462498
""
0.43619344
0.41697776
0.33317018
""
0.5300169
0.39908502
""
0.34496418
0.29639333
0.46484506
0.42086458
0.39641944
0.60309964
0.57737041
""
""
0.50013536
0.38807702
0.48330316
0.43103719
0.47597897
0.45558232
0.53409868
0.39868876
0.41486788
0.45138967
""
0.34081364
0.38259861
0.38680321
0.48971912
0.54105347
0.50106806
""
""
""
""
""
""
0.42640868
""
""
0.59781808
0.46029159
""
""
0.4459419
""
0.52137876
""
0.40806627
0.58629674
""
""
0.37791026
""
""
0.31905019
""
0.28681722
0.37988663
""
0.44616345
""
0.38060558
0.43587476
0.56982356
""
""
""
""
""
""
0.7583465
0.3835879
""
""
0.53015274
0.48537326
""
""
""
""
""
0.40984306
""
""
""
""
""
0.37469512
0.40835759
0.53811884
""
""
""
0.40037081
""
0.40621385
0.63665175
0.44805586
""
0.38895637
""
""
""
""
""
0.46098557
0.42197728
""
0.43466154
""
""
""
""
""
0.42823079
""
0.47907698
""
""
""
0.49531096
0.33414486
0.43551987
""
""
""
""
""
0.44417351
0.45191169
""
""
""
""
0.48452407
""
""
0.37749276
""
0.39329585
""
0.42538443
0.40388098
""
""
""
0.48066631
""
0.4747104
0.418284
0.33053088
""
""
""
0.44480452
0.17777246
0.56288415
""
0.29460767
""
""
0.43725255
""
""
0.3503052
""
""
""
0.50257123
""
""
0.53955811
""
""
0.26930267
""
""
""
""
""
""
0.43238419
0.48207575
""
0.50692308
""
0.42229831
""
""
0.48630682
""
0.44141763
0.48390791
0.40617731
0.49300131
""
""
0.57373428
""
""
""
""
""
0.46035221
0.47813556
""
""
0.41029012
""
0.48550946
0.50226653
""
""
0.44080925
""
0.41505241
""
""
""
0.45438322
0.41474998
""
""
""
0.42574885
""
0.44834015
""
""
""
0.51521194
""
""
0.23755048
""
""
""
""
0.20506492
0.61704534
""
0.34313679
""
0.5310384
0.37363353
""
""
""
0.44156379
""
0.40651992
0.56300366
0.39078054
""
0.44697109
""
""
""
0.355694
0.45971668
""
""
""
""
""
""
""
""
0.44684884
""
""
""
""
0.31720293
""
""
0.42519531
""
0.26574364
""
""
""
""
0.57140857
""
""
0.53651232
0.45892742
""
""
""
""
0.40639403
0.33999461
""
""
""
""
0.28824735
""
""
""
0.42226973
""
""
0.41341743
""
""
""
""
0.5641591
""
""
0.29532373
""
0.52168471
""
""
""
0.2693572
""
""
0.59572673
""
0.42948154
0.47130355
""
0.40090579
""
""
""
0.56499612
""
""
""
""
""
""
""
0.38467667
""
0.3512328
""
""
0.4529742
""
""
""
""
""
0.40822726
""
""
""
""
""
""
""
0.44968736
""
""
0.60077608
""
""
""
""
""
""
0.460394
""
""
""
""
0.26426643
0.43287739
""
""
""
""
""
""
""
0.42975527
""
""
""
""
""
0.47116679
0.50628161
""
0.55339056
""
0.4675329
0.501059
""
0.46251932
0.39148948
0.39510792
""
""
""
""
""
0.56633949
0.47572351
""
""
""
""
""
0.46922764
0.31941304
""
0.49550506
0.3891252
0.46044025
0.54726297
""
0.50950545
0.45789516
""
""
0.42683035
0.42126614
0.35336563
0.49755427
""
0.42268962
""
""
0.45077974
0.46221578
0.5638001
""
""
0.47858006
0.35266167
0.56393039
0.46291459
0.45715299
0.4597837
""
0.43674815
0.36704671
0.4303821
0.39812577
0.34116176
0.39049962
""
""
""
""
0.40157261
0.33314005
0.45644027
""
0.49008462
0.30207723
0.5074001
""
0.40056899
0.39742139
""
0.48216516
0.38490823
""
""
0.35343388
0.47500685
0.41989452
0.43726015
0.50954783
0.49199191
0.40672687
0.50434744
0.45886567
0.47072574
0.49938402
""
0.45340756
0.49042723
0.56222981
0.51852477
0.51342106
0.30639955
0.32752672
0.26920015
0.29139036
0.4035275
0.46489507
0.40780813
0.39693332
0.35594988
0.31437933
0.38981995
""
0.46031085
0.35254681
0.3961038
0.36680818
0.45066255
""
0.53145891
0.42295721
0.46747661
0.39876989
""
""
0.4384554
0.35468864
""
0.46961635
""
0.47787666
0.37827426
""
0.42235437
0.51842755
0.39310154
0.44930971
0.043429069
""
0.34997046
0.33700034
0.3017422
""
0.33842227
""
0.43772358
0.3098481
0.37009037
0.58034372
""
0.49326536
0.43267262
0.42093551
0.54617327
0.3912034
0.36903757
0.34656677
0.27040124
""
0.38773298
0.352505
0.43575105
""
0.41941154
""
""
0.39988595
0.56667233
0.40137759
0.39138252
""
""
0.41011521
0.39300507
0.4119325
0.32737458
0.46868372
""
0.47733349
""
0.42907509
0.40643677
""
0.41768548
0.39643374
0.38982576
0.37756819
0.43139809
""
""
""
0.53730488
0.44360989
""
0.30450919
0.35627776
0.382029
0.42107889
0.42067564
""
0.45092806
0.45972472
0.41445515
0.43160915
0.41575605
0.2379719
""
0.4633882
""
0.35573193
0.44944522
""
0.5559659
0.48130444
""
0.56102341
""
0.59590882
0.45778912
0.42829919
""
""
0.72232485
0.36742511
0.49040371
""
""
0.41402069
""
0.4392094
0.51682812
""
0.44377398
""
""
0.40536833
0.76551658
""
""
0.40667135
""
""
""
""
""
0.48825788
""
0.37705162
0.46911576
""
""
0.44704157
0.38812944
0.41880608
""
0.43760136
""
0.41978413
0.48356882
""
0.44088849
0.487975
""
0.34240195
""
0.47429559
""
0.45039332
""
""
0.35098422
0.38383859
""
""
0.41430235
0.53712291
0.49428672
0.5084359
0.47289249
0.40846547
""
""
0.56823778
""
""
""
0.54171777
0.50745618
0.47041541
""
0.51938081
0.45955771
""
""
""
""
""
""
0.47963148
""
""
0.43115652
""
""
""
""
""
""
""
0.42050087
0.54619724
""
""
""
""
0.45895797
0.48887613
0.37783319
""
""
""
""
0.43628958
""
""
""
0.43006003
""
""
0.50785542
0.36975643
""
""
0.31461021
""
0.44220138
0.34333318
0.37785685
0.4516876
""
0.4171339
""
0.38280019
""
""
""
0.44990492
0.50929189
""
0.51165235
""
""
""
0.33893892
0.37833935
""
""
""
""
""
""
0.4350383
0.40521684
""
""
0.40893281
""
0.38547906
0.17418814
""
""
""
""
""
""
0.6520431
0.36782557
""
""
0.43958145
""
""
""
""
0.40634033
0.37236673
0.28069559
""
0.30193847
0.46340379
0.49195552
""
""
0.45422977
""
""
0.4739784
""
0.46309283
0.51326221
0.47232014
""
""
""
""
""
""
""
""
0.48205635
0.3482931
""
""
0.41144153
""
""
""
""
""
""
0.42067957
""
0.4149093
0.43801084
0.3735975
0.42490172
""
0.43819067
0.47929993
0.49578735
""
0.46738502
""
""
0.38871229
""
""
""
""
""
0.53465074
""
""
""
""
""
""
0.40165001
""
""
""
""
""
""
0.32049713
0.4327634
""
0.50321168
0.39382911
0.54791999
""
""
""
0.4804312
""
""
0.4337216
""
""
0.3208802
0.43601415
0.35837868
""
""
0.51815224
""
""
""
0.58959156
0.49287978
0.47775319
0.55678409
""
0.62444383
""
""
0.53751153
""
""
0.37673029
""
0.57872355
""
""
""
""
0.38077012
""
""
""
""
""
""
""
0.38206601
0.56797886
""
""
""
""
0.37409589
""
""
0.42829093
0.37531704
""
0.48288226
""
""
""
""
0.42407942
""
""
""
""
""
""
""
""
0.60280067
""
""
""
""
""
0.46767965
""
""
""
""
""
""
""
""
0.3744863
0.43274418
""
""
""
""
""
0.45800626
""
""
0.52601892
""
""
0.37486625
""
""
""
0.51800656
""
0.42772868
""
""
0.49612978
0.46760792
0.49396679
""
""
0.48518258
0.41658452
""
""
""
""
""
0.55207491
""
""
""
""
""
0.48971352
""
""
""
""
""
""
""
""
""
""
0.4624896
""
""
""
0.45639217
0.49686435
""
""
""
0.49088502
""
0.45391297
""
""
""
""
""
""
""
""
0.52419454
""
""
""
""
0.51833069
0.49845856
""
0.44281206
""
""
""
""
""
""
""
""
""
0.5107587
""
""
""
""
0.33793855
0.43585038
0.37944347
0.4964788
""
""
0.55463046
0.8161118
""
0.45460752
""
0.45070806
0.44273081
""
0.421507
0.56298876
0.4433217
0.31895021
""
0.34439993
""
0.51145357
0.4599587
0.43927905
0.4754149
0.39844421
-0.034779493
0.39631093
0.52942294
0.41932541
0.38145995
0.38733011
0.42822325
0.45278338
0.42024812
0.48648629
0.49324924
0.42553023
0.48121309
0.45459548
0.51947671
0.43429542
0.45307076
0.46471936
0.47744903
0.47080812
0.47469586
0.49921307
0.39049962
""
0.45198342
0.41187921
0.39956921
0.39622355
0.33208922
0.43869054
0.51946127
0.42407316
0.3978098
""
0.47285998
0.54691976
0.40416861
0.4480266
0.45237252
0.41799161
0.45437923
0.41054064
0.45370224
0.4020898
0.43939894
0.40186429
0.46973643
0.3959755
0.40955693
0.41195968
0.38104728
0.39980489
0.38056037
0.35189113
0.38162217
0.42180771
0.44788545
0.45654675
0.37173986
0.31273344
0.37866661
0.36213893
0.41142473
0.39365599
0.31826168
0.45656836
0.67822915
0.52260989
0.42891911
0.3851369
""
0.48978236
0.31143159
0.32899764
0.39007276
""
0.30408105
0.38303083
0.46625543
""
0.3479408
0.44246081
0.39272204
0.41559809
0.4823373
0.468353
0.37299189
0.42009437
0.36296609
0.44453645
0.44981214
0.43927211
0.40046269
0.40739092
0.47285804
0.49567628
0.39830253
0.44215217
0.49703005
0.26824468
0.51377404
0.36453369
0.38481143
""
0.41054228
0.36603853
0.46669888
0.43208158
0.28234985
0.34867054
0.42134398
0.48855269
0.45737708
0.4395805
0.48217103
0.45728841
""
0.42554843
0.51999348
""
""
""
""
0.33435196
""
0.3854422
0.44813922
0.40424499
0.3624405
0.49249089
0.40488213
""
0.42206994
0.47569293
0.45593214
0.38153255
""
""
""
0.32695955
0.41182688
0.45427436
0.41821057
""
""
0.37189066
0.285346
0.47059402
0.42683506
0.31663281
0.40042672
0.37564272
0.40489775
""
""
0.43692768
0.44276994
0.37771678
0.32195842
0.43357635
0.39779741
0.44898999
""
0.25740731
""
0.42705759
0.43225726
0.48870462
""
0.36468065
0.32470337
0.47689766
0.52538377
0.35795853
""
""
0.43542427
""
0.3302975
0.34215376
0.42836216
0.42734191
""
0.39886919
0.42516157
""
0.18081076
0.3251572
""
0.50720233
0.36470675
""
0.44768181
0.32203856
0.3862958
0.33054805
0.36201611
0.29626337
0.35728565
0.37909818
0.3455216
0.31245896
0.37431991
""
""
""
0.41169801
0.26579481
0.44452754
""
""
0.39074546
0.40590191
0.37992522
0.44604498
0.50140685
""
""
""
""
""
""
""
""
0.4472045
0.4212234
""
""
""
""
""
""
""
""
0.51900345
""
""
""
""
""
""
""
""
""
""
""
0.41528788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42732012
0.51184213
""
""
""
0.31095564
0.40377787
0.42232913
0.46614519
0.35311618
""
""
0.37617934
""
0.38763297
0.27876374
0.37686625
0.29746214
0.29505494
""
0.42392537
0.406183
0.44089717
0.46014017
0.38698652
0.36087528
0.54431629
""
0.40156603
0.44461933
""
0.5205189
0.42292705
""
0.40881908
0.37702462
0.40601489
""
0.50589114
""
""
""
0.40633038
""
0.42712981
0.29225242
0.37782797
0.41075614
0.41427785
0.54149854
0.3872574
0.40113664
""
0.39681438
0.35810757
0.39973703
""
0.58113492
0.3797175
""
0.35174051
""
""
0.36820588
""
0.40790054
0.36197898
""
""
""
0.46320871
""
0.44481596
0.38797417
0.3958804
0.44932851
""
0.36166599
0.37618902
0.39810058
0.41977069
0.43445846
0.39553472
0.23647287
0.42783669
""
0.3795431
0.25206766
0.41269767
0.50333297
0.43325573
""
0.47668463
""
""
0.54679173
0.5083304
0.28213003
0.43904123
0.35854298
0.47816744
0.40379575
0.34855285
0.39777243
""
0.44855502
""
0.46053466
0.4704853
""
0.43733114
0.49867463
0.36414188
""
""
0.41700947
0.43233386
0.40476459
""
0.5988332
0.44037291
""
""
""
0.42204699
""
""
0.46929488
0.4957411
0.31411341
""
0.4636777
0.58860773
0.41270763
0.41178054
0.48267898
0.52327871
0.44764391
""
0.53906089
0.52084142
0.48724943
0.41272286
""
""
""
0.41044223
0.33504716
0.39011428
0.36779159
0.45630282
0.43300772
0.44749525
0.33978304
0.40480688
""
""
0.5332557
0.46991864
0.53720391
0.44759038
0.50463754
0.41021836
0.440063
0.64860624
0.40244004
0.44237295
""
0.54770249
0.63581604
0.50573456
0.45477352
0.4629223
0.44861874
0.39537621
0.48391265
0.38635096
0.46696225
0.39196011
""
""
""
0.47329673
0.43450761
0.41560853
0.46935555
0.44084021
0.44215849
0.42107394
0.35269478
0.39979711
0.46335757
0.42722258
0.51195312
0.42542782
0.43108296
""
0.42135847
0.48288706
0.42002946
""
0.40863997
0.44071528
""
0.45928913
0.43367693
0.39344633
""
0.42816654
0.51007092
0.40279239
0.4257223
0.52132303
0.43860918
0.51426768
0.38061383
""
0.31837988
0.47941771
0.43688023
""
0.43782553
""
0.35941595
0.46690264
0.42734769
0.35510764
0.3969171
""
0.38013357
0.37872836
""
0.45414996
""
""
""
0.39386123
""
""
0.40548617
0.39500061
0.40833369
0.38509586
0.39035651
0.4407711
0.38832924
0.32290977
0.41178936
""
0.41518068
0.43496996
""
0.40759182
0.44572619
0.3882643
0.36916134
0.45324352
""
0.4111948
0.44585466
""
""
""
0.39468157
""
0.33243841
""
0.52287507
0.72476292
0.44666746
""
0.35819066
0.32144365
0.51150423
0.38221234
0.42970002
0.31379223
""
0.47804394
""
0.38065806
""
""
0.40993243
0.41015029
""
0.4399665
0.57311887
0.36411041
0.37067628
0.4652243
0.45673123
0.36039975
""
0.37214783
0.13520283
""
0.4033137
0.47467604
0.42135027
0.45316306
""
0.39080834
""
0.42793179
0.25502855
0.40914279
""
0.38570195
""
""
""
0.52742761
0.39950129
0.30763417
0.39662072
0.42595536
""
0.39197117
0.40392318
""
0.3794646
0.40553343
""
""
""
""
""
0.56111717
""
""
""
""
""
""
""
0.42667025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28176937
0.60034966
""
""
""
""
0.45999146
""
""
0.4623037
""
""
0.37373492
""
""
""
""
""
""
""
""
""
""
""
""
0.42124215
""
0.43736351
0.4590748
""
""
0.35178235
0.32971323
""
""
0.34270746
0.29185072
0.41206333
""
""
""
0.37437952
0.40498823
0.4210844
0.43544412
0.42021155
""
0.4534016
0.25182381
0.44032332
""
""
0.30787772
0.30090216
0.35414827
""
0.39297864
""
0.42583248
0.39223203
""
""
""
0.39995718
""
""
""
0.46854311
""
""
""
0.53878307
""
0.40390405
""
""
0.28228915
""
0.50526804
0.44968265
0.4713335
""
""
0.32607546
""
0.44100356
0.37581152
""
0.34054729
0.39711884
""
""
0.46925285
""
""
""
""
0.40065274
0.45328438
0.37281743
0.40565541
0.42209497
""
""
0.34111494
0.40994462
""
""
0.36119795
0.4194333
0.52512509
""
0.40195456
""
""
0.35468963
0.32505807
""
0.46895874
""
0.47480351
0.47852451
0.50031984
0.65345329
0.48298278
0.47770068
0.26066378
""
0.49895173
0.50307333
0.4981935
0.3572835
0.46726495
0.64494425
0.47793269
0.43015361
0.4338665
0.52398902
""
0.46819082
0.34757024
0.53347206
0.47364929
0.5787431
""
0.55406153
0.48421466
0.47757816
0.418228
0.43486869
0.5441497
0.4988941
0.52889478
0.46788937
""
0.34811163
0.4450866
0.6479156
0.43044782
0.47936326
0.45247102
0.52628535
""
0.46769235
0.44835183
0.46444133
0.48599648
0.4094868
0.51553559
0.51606995
0.51507509
0.45821905
""
0.68602419
0.52200091
0.41905025
0.60719454
0.58040011
0.43243334
0.48952648
0.47603077
""
0.45986089
0.47005144
0.38064599
0.49971929
""
0.58755869
0.50060308
0.57336593
0.61484963
0.44793582
0.4862293
0.43857461
0.40183002
0.42027798
0.56030142
0.58414525
0.48889059
""
0.48196623
0.57743591
0.54766881
0.51573473
0.60487074
0.4806976
0.53797585
0.35765931
""
0.4923262
0.48177209
0.60159904
0.4120945
0.52250195
0.45229647
0.4241128
0.50539637
0.45894015
0.46636298
0.532552
0.42412743
0.42858836
0.49666029
0.42472783
""
0.46845031
0.42928213
0.37687963
0.46058032
0.52271289
0.4519448
0.48672181
0.39982307
0.45335713
0.38710052
0.5364902
0.44507411
0.41919893
0.60144156
""
0.55550098
0.52206904
0.46008304
0.295661
0.55097902
0.56063211
0.53054905
0.4897995
0.47230738
0.53801262
0.45486096
0.42317575
0.44747376
""
0.39397585
0.41276088
""
0.4440912
0.52026844
0.53135735
0.45255378
0.43918288
0.38274419
0.47300586
0.54177105
0.54060853
0.48626205
0.56799912
0.49366349
0.75855446
0.49589175
0.44864669
""
0.39299187
0.40913671
0.49203038
0.38059929
""
0.39964634
""
0.63195342
""
0.57033038
0.54187584
0.47681195
0.4770374
0.56958479
0.45749003
0.53385139
0.56121534
0.4929291
0.46533456
0.49209857
0.54484838
""
0.45882758
0.48246765
""
0.48925647
0.48734
0.64152855
""
0.51764059
0.43489289
0.43320584
0.47519556
0.45490769
0.61426836
0.37655777
0.42911729
0.62765723
""
0.43591046
0.73464632
0.45417786
0.48283225
0.59379369
0.57997072
""
0.39618716
0.44602075
0.4765968
0.53864616
""
""
0.45767489
0.53397083
0.4100824
0.47557366
0.58074808
""
0.57073718
0.7709114
0.45902026
""
0.5209614
0.36395815
""
""
0.63478041
0.48197913
0.44250572
0.43942744
""
0.48927107
""
0.4401767
0.43222231
0.41436943
0.44218457
0.498925
0.41506788
0.70023501
0.46773145
0.53508198
0.47918111
0.48169711
0.47680974
0.53324229
0.64526963
0.46597019
0.49345458
0.48968887
0.49830589
0.40368024
0.43380901
0.47400555
0.44700357
0.45428291
0.70020258
0.52251989
0.45686236
0.61129618
0.52087414
0.5011735
0.53570598
""
0.42132109
0.52121294
0.35119087
""
0.45233768
0.58464265
""
""
0.42313832
0.59198117
""
""
0.63322479
""
""
""
0.44578415
""
0.62966037
0.66975856
0.37013909
0.4486025
0.69219404
0.47987282
0.57516438
0.40148589
""
0.41229483
""
""
""
0.35605368
""
0.079237878
""
""
""
""
0.29067999
0.64222997
0.39996457
0.51850617
0.34892642
0.51631975
""
""
""
""
0.49786699
0.35261315
""
0.4583104
""
""
""
""
""
0.51425135
0.35354078
""
""
""
0.45947278
""
""
0.40073511
""
""
0.45475164
""
0.52693933
0.47076449
""
0.41651908
0.29432529
0.36720186
""
0.36441839
""
""
""
""
0.24647552
0.63648629
0.4021042
0.38009366
""
0.54392159
0.43484092
""
0.27226174
""
""
""
0.53197384
0.36234736
""
""
""
0.46332139
""
0.46258202
""
""
""
""
""
0.34630564
""
""
0.40536606
0.32897153
""
0.33668482
0.52931422
""
""
""
0.44400185
""
0.44817248
""
""
0.4469611
""
""
0.45555398
0.50664425
""
""
""
0.26933417
0.40811369
""
""
""
0.44825605
0.51408845
""
""
0.31574365
0.39581981
0.44083756
""
0.34592193
""
0.46942645
0.57428306
""
0.3414138
""
0.46272197
0.47861037
0.38432208
""
0.41638142
0.53142685
0.54622644
""
0.42420533
0.43606833
""
0.39820233
0.60673767
0.36876902
""
0.3960079
0.36034474
0.25690454
0.33335471
0.41650546
0.4541775
0.332708
""
0.39507428
0.47509655
0.35476211
0.47959074
0.4523406
0.38162303
0.47081414
0.43561438
0.36447576
0.4855859
""
0.46053547
""
0.47045693
0.40926281
0.36796364
0.47069064
0.45872161
0.42210707
0.57627547
0.53727162
0.42044991
""
0.42821404
0.44941637
0.40329087
0.43028188
0.44916177
""
0.43820861
0.41322368
0.45163545
0.38874811
0.37456059
0.42359048
""
0.43237251
0.46945447
0.42854011
0.43771145
""
0.31989107
""
""
""
0.3183721
""
""
""
0.40108094
""
""
""
""
""
""
0.40217432
""
0.36798662
0.31289726
""
""
""
""
0.36979416
""
""
""
""
""
0.44929966
""
""
""
""
""
""
""
""
0.33573449
0.34912652
""
""
""
""
""
""
""
""
""
""
""
""
0.28482124
""
0.42022613
0.55261827
0.47923228
""
0.4380812
""
""
0.35437712
0.42256686
0.68934166
0.47938034
""
0.43658835
0.5298894
0.37804469
0.32777745
0.48165828
0.49005651
""
0.4837988
""
0.63191801
0.41213539
0.33326456
""
""
0.54976869
0.5706349
0.20891708
0.36923862
""
0.44802406
""
0.33978036
""
0.43086565
0.26796073
0.63835716
""
""
0.4255417
0.38636795
0.15070754
0.51712781
0.43156618
0.47100237
""
0.58811635
0.50384223
0.40334189
""
0.41822007
""
0.46307069
""
0.44833583
0.47804368
""
0.2475591
0.48441833
""
0.42972714
""
""
0.39557642
""
0.46706852
0.46612802
0.41727984
0.4888401
0.44651228
0.36664844
0.40545195
0.62525982
0.62032628
0.6187976
0.2898021
""
0.53271484
0.4158209
""
""
0.46697938
""
0.53407866
""
0.4988772
0.50987363
0.59584421
""
0.47742099
""
0.4842484
0.43422037
""
""
0.46306294
""
""
""
""
0.57300729
""
""
""
0.68164247
""
""
""
""
""
""
""
""
""
""
0.55711055
""
""
""
""
""
""
""
""
""
0.63718486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55559057
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59208
0.45084843
""
""
0.57264173
""
""
""
""
""
""
""
0.51477289
""
