kfr_24_black_female_p10
0.33479059
0.42114508
0.37620902
""
0.40206617
0.37095502
0.31677303
0.36462292
0.34335035
0.33717334
0.41072071
""
0.3823427
0.39098197
0.34808373
""
0.33188948
""
0.39634967
""
0.37632397
0.32331806
0.4217501
0.33392704
0.34147501
0.31032118
""
0.33127069
""
0.38593459
0.54215634
""
""
0.30422857
""
""
0.32759103
0.35744715
0.33959278
0.32439721
0.34667251
0.40174201
0.36325106
0.32890409
0.3630012
""
0.32257581
0.47496709
""
""
""
""
0.38757035
0.36577815
0.36633998
0.32468212
0.36803988
0.36140031
0.35614878
0.34505278
0.32788366
0.35607615
""
""
""
0.49389488
""
0.39315224
0.34325489
0.45328391
0.35783333
0.28608686
""
0.34827009
""
""
0.35468704
0.31480777
0.45827538
0.32905713
0.37403286
0.36507809
0.36185965
0.35951397
0.3464534
0.36192006
0.34785005
0.32657656
0.39764136
0.36346221
0.41049114
0.37390074
0.28088737
0.33795765
0.3460705
0.3619754
0.34106913
0.34661677
0.35234252
""
0.45469329
""
""
""
""
""
""
""
""
""
""
""
""
0.44672275
""
""
0.40729845
""
""
""
""
""
""
""
""
0.37896121
""
""
""
""
""
""
""
""
0.4931584
""
""
0.45523995
""
0.39708114
""
0.63177198
""
0.46267366
""
""
""
0.37272245
""
0.39792585
""
0.39243901
0.40966609
""
0.45561257
0.47680289
""
0.39741531
0.67240751
""
""
0.40334159
""
""
0.64879596
""
""
""
""
0.42437318
0.38571185
0.55621266
0.32755277
""
""
""
""
""
""
0.43907869
""
""
0.35323513
0.31550941
0.43046325
""
0.4627085
0.37693018
0.37077403
0.33160129
0.36620486
0.38904741
0.41021007
""
""
""
0.38426793
0.45325032
0.37361118
0.38530931
""
""
0.41585916
0.38695046
0.45110247
0.37868157
""
0.52463442
0.36631775
0.57451373
0.36221063
""
0.32561049
0.33226147
""
0.37159416
""
0.35343221
0.32531461
""
""
0.18970636
""
""
""
0.37741756
0.38349947
0.38713294
