hs_pooled_pooled_p25
0.85200018
0.81462425
0.81321508
0.8300814
0.78691131
0.76887095
0.77004099
0.81146365
0.79518485
0.77865618
0.80268979
0.75896585
0.77143443
0.76468092
0.81474531
0.78717697
0.82592434
0.80473107
0.83646888
0.79510993
0.85070091
0.86498415
0.81863123
0.79635715
0.79334003
0.77407116
0.86238068
0.82709897
0.8235575
0.77673429
0.7739858
0.78667372
0.74619269
0.8103528
0.86746567
0.84108895
0.88889468
0.87803835
0.81716794
0.82522315
0.82513773
0.76483709
0.86957633
0.85058796
0.85558325
0.85509932
0.92912579
0.92254895
0.89611369
0.79592693
0.84560138
0.81071085
0.8678993
0.85547191
0.88532752
0.89145941
0.95111471
0.76909417
""
0.83750904
0.84852123
0.84104514
0.90217459
0.88658834
0.89400977
0.87314665
0.83860439
0.91737616
0.84261417
0.85526901
0.88502824
0.82379019
0.80038589
0.84989423
0.86781812
0.82942533
0.8716892
0.8467868
0.84100968
0.85486388
0.89251757
0.87762678
0.90343004
0.87586391
0.86967933
0.8933872
0.87809384
0.86036509
0.88592124
0.87329775
0.84824687
0.86703014
0.82673609
0.79654253
0.8394565
0.81175804
0.80287224
0.8699261
0.87211227
0.87689215
0.87219626
0.87711102
0.85452002
0.84336948
0.86584681
0.82114089
0.84536743
0.88486409
0.85629004
0.80603504
0.80900961
0.95566452
0.67435807
0.72342551
0.82148606
0.82763678
0.81938756
0.80522525
0.86205792
0.85441887
0.82000768
0.84728432
0.82702363
0.81959414
0.84855032
0.82782024
0.86332631
0.84353036
0.79447365
0.82604015
0.81320959
0.93553656
0.86356992
0.83994585
0.85252559
0.80299538
0.89160544
0.94764131
0.76358455
0.80470026
0.92796659
0.89802313
0.86648846
0.89081264
0.86732644
0.84569997
0.8903715
0.83846211
0.86117572
0.83326191
0.79797053
0.80481982
0.66035229
0.87371922
0.76441461
0.75552881
0.76344496
0.93846411
0.71957183
0.77755374
0.79023075
0.89184028
0.84834921
0.85093099
0.89621741
0.91305345
0.88397884
0.79905427
0.87807977
0.88085181
0.83844525
0.79747421
0.77787262
0.76247412
0.85347408
0.82571447
0.80716765
0.79607373
0.85693836
0.77619016
0.81108099
0.76975685
0.84495419
0.81034172
0.77973104
0.8013711
0.77310205
0.77124655
0.78804874
0.79924101
0.78870553
0.80564284
0.78399301
0.77158052
0.83445644
0.77646506
0.79816842
0.8066625
0.79198527
0.80381215
0.80230099
0.73421323
0.73788792
0.73537856
0.75065261
0.77671343
0.72366631
0.77218831
0.76185799
0.7567296
0.75876635
0.81112081
0.83878094
0.82759547
""
0.7678659
0.71433854
0.77502686
0.69796282
0.75193459
0.82218927
0.73517048
0.7302025
0.76622385
0.81497413
0.75825506
0.76225871
0.7751072
0.75537825
0.76465595
0.79383075
0.73635817
0.72831231
0.77140641
0.84248143
0.73945653
0.76988453
0.71572202
0.76839697
0.76749915
0.73925579
0.75334567
0.73779118
0.73922795
0.76757693
0.79650503
0.76891237
0.7660864
0.81149668
0.75785989
0.76152396
0.75534296
0.74154514
0.75871623
0.80101991
0.79108083
0.76903898
0.87337655
0.81073964
0.8204127
0.77570528
0.82992494
0.7979337
0.80383152
0.78800136
0.75177139
0.7621547
0.82116657
0.75263631
0.74516314
0.8010664
0.78697824
0.77467829
0.7721948
0.80189949
0.80266458
0.81510097
0.77787304
0.78399056
0.77850074
0.76816624
0.81082392
0.80101073
0.81904083
0.80444127
0.89398849
0.80442047
0.85110766
""
0.7141856
0.7851764
0.8007105
0.88938284
0.85596895
0.89032799
0.81587046
0.76845157
0.68730408
0.95566076
0.80412573
0.82713026
0.73730308
0.82722193
0.78876024
0.82041979
0.76387286
0.82971424
0.81944752
0.83641046
""
0.83176261
0.81608772
0.91419864
0.86523372
0.82888603
0.8309719
0.8264811
0.82179081
0.85733855
0.80716091
0.83642387
0.83329111
0.75098222
0.80665767
0.95459729
0.87626082
0.8096233
0.87793159
0.80358189
0.78933161
0.71012974
0.80362624
0.8127048
0.76155257
0.82782859
0.74339241
0.7655248
0.76565343
0.79008019
0.7784012
0.77071428
0.79774362
0.79663336
0.79862845
0.89225906
0.78217906
0.76897025
0.78021365
0.7852295
0.82284641
0.81689799
0.81061518
0.84098732
0.7627303
0.80859208
0.83205426
0.78582221
0.86342764
0.82535917
0.83902633
0.87938529
0.7656588
0.79304868
0.87696809
0.8172636
0.8320263
0.81466585
0.85684425
0.84049648
0.82965261
0.79328376
0.82847905
0.81996846
0.80112857
0.77410734
0.76966906
0.81264448
0.81063509
0.78167146
0.78893596
0.72355705
0.84594655
0.76416755
0.82329577
0.82325149
0.74119622
0.83255959
0.86272681
0.80694532
0.77030081
0.79613519
0.80223536
0.80555153
0.856547
0.76662081
0.7616294
0.82259214
0.83290023
0.76712894
0.78581589
0.78749865
0.80156595
0.77745831
0.72379428
0.7554723
0.78745687
0.86733961
0.80457902
0.75680852
0.78909707
0.79377043
0.78210086
0.82438862
0.79659832
