kfr_native_natam_female_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31920886
""
""
""
""
""
""
""
""
0.53064275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42091817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4191643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66172284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37590301
""
0.48666897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43286249
""
""
0.53749913
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70543915
""
""
""
""
""
""
""
""
""
""
""
0.49538934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29681897
""
""
""
0.39007431
""
""
""
""
""
""
""
""
""
""
""
0.47440317
0.49694422
""
""
""
""
""
""
""
0.38066259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4434765
""
""
""
""
""
""
""
""
""
0.44770026
""
""
""
""
""
""
""
0.40995911
""
""
""
""
""
""
""
0.50239694
""
""
""
0.52062017
""
""
""
0.4428893
""
""
""
""
""
""
""
0.59090799
""
""
0.50606602
""
""
""
""
""
""
""
""
""
""
0.43399277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38536459
""
""
0.37123376
0.34597397
0.35944673
""
""
""
""
0.41052309
""
0.42612797
""
""
""
""
""
""
""
0.36936408
""
""
""
""
""
""
""
0.3515355
""
""
""
0.35635817
""
""
""
""
""
""
""
""
""
""
""
""
0.26559246
""
""
""
0.35800734
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37465489
""
""
""
""
""
""
0.38124231
0.46602556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32454842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46629679
0.46120149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42986903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55058974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27658701
0.338341
""
""
""
0.50665081
""
""
""
""
""
""
""
""
""
""
0.35103077
""
""
0.44150829
""
""
0.37940258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40904573
""
""
""
""
""
""
""
""
""
""
""
""
0.3532716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29968762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32046106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25445738
""
""
""
""
""
""
0.27871802
0.43249613
""
0.44329393
""
""
""
""
""
""
""
""
""
""
0.41103888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35962069
""
""
0.35482594
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36858034
""
0.4279646
""
0.34538215
""
0.36668852
0.39391568
""
0.43756768
""
""
""
""
""
""
""
""
""
""
0.46424383
""
""
""
""
""
""
""
""
""
0.40078682
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31940499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32115915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43745908
""
0.42688257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48754627
""
""
""
""
""
""
""
""
""
""
""
""
0.47742766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40654087
""
""
""
""
0.30465335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2521745
""
""
""
""
0.43082875
""
""
""
""
""
""
""
""
""
0.34523988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38936031
""
""
0.38243279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50141662
""
""
""
""
""
""
0.39972603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45210183
""
0.52926135
""
""
""
0.48427364
0.39295638
0.44307888
0.54157233
0.47210988
0.47269312
""
0.49505028
0.55321091
0.49374205
""
0.48002657
0.49727249
0.38917193
0.48606059
""
""
0.46856195
0.64934111
0.5305689
""
""
""
""
0.55989683
0.55937445
""
""
0.57954437
0.46735096
""
""
0.52196884
0.50470185
0.47114134
0.56163752
""
0.56002033
0.49611902
0.55661678
""
0.50246841
0.52177817
0.52069396
0.50484431
""
0.4973118
0.53238106
0.45804068
0.47961932
0.54970181
0.48428261
0.45780689
0.43980151
0.50841248
0.57939976
0.46041954
0.54355234
""
0.51898414
0.44247624
0.51348662
0.51714319
""
""
0.48207295
0.50794232
0.48730662
""
""
""
""
""
0.47509491
""
""
""
""
""
""
0.31536841
""
""
""
""
""
""
""
0.53146058
""
0.39565149
""
""
""
0.3514756
""
0.35585871
""
""
""
0.37040195
""
""
""
0.5068965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42687356
""
""
""
""
""
0.44034651
""
""
""
""
0.2693724
""
""
""
0.16474061
""
""
""
""
0.38700604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36793974
""
0.32856715
0.37378615
""
""
0.36855707
""
""
""
""
0.42464864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38963792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45623499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53663522
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45533043
""
""
""
0.49765062
""
""
""
""
""
""
""
""
""
0.48485506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49397081
""
""
""
""
""
""
""
""
""
0.54912162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45407718
""
""
""
""
""
""
0.53936481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45188028
0.44640574
""
""
""
""
""
0.43988138
""
0.55180913
""
0.5115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34421051
0.41996562
""
""
""
""
""
""
""
0.45152947
""
""
0.44308153
0.3754544
""
""
""
""
0.57912421
0.35102651
""
""
0.47404224
""
0.25324848
""
0.44908831
0.40311843
0.45220813
0.42956766
""
""
0.42128691
""
0.34796828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30869734
""
0.46840024
0.3893635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49713176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37989998
0.3437601
""
0.43780643
""
0.41161862
""
""
""
""
""
""
""
""
""
""
""
""
0.34783974
0.42398113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35088119
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
