hours_wk_hisp_male_p100
""
40.420746
""
""
""
""
""
41.107201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.501461
""
35.385658
""
41.950432
49.233421
""
""
""
""
""
37.667946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
43.116421
""
""
""
""
""
""
""
""
22.708784
50.388809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
56.525326
40.62508
""
36.986534
""
""
31.972651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
47.397331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.844166
""
""
""
36.558205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.025593
""
""
""
""
""
""
32.330612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.312378
""
""
""
""
23.253193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
42.215488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.209551
6.3435206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
43.549881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
52.408897
31.386185
50.715801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
60.664783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
61.124088
""
""
""
""
""
""
""
""
49.30685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
50.766792
""
""
""
""
""
""
""
""
""
46.462883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.679646
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.711342
41.602448
""
""
""
""
""
""
""
""
45.592159
44.369919
""
39.117668
39.315975
""
""
""
""
""
""
""
37.521523
""
""
32.46571
""
47.813633
""
40.213608
""
43.189903
""
46.323414
39.697693
36.938568
33.719601
""
""
35.91534
""
""
""
""
""
""
""
""
""
65.186874
""
""
""
""
""
""
""
""
""
""
""
41.727425
""
""
""
""
""
""
""
55.710979
""
""
""
""
""
39.109028
""
43.130287
""
""
""
""
59.54882
""
""
""
45.737274
""
""
""
""
""
""
""
52.398846
""
""
""
""
28.891764
""
""
""
""
""
""
31.840755
""
""
30.464212
55.789902
""
""
""
""
""
24.405327
16.548658
39.679733
""
""
35.509014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
45.979504
""
""
""
""
""
""
""
40.690662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
30.877983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
70.593483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
48.087982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
48.503185
""
""
""
""
""
""
""
""
47.776146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
41.530323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
49.111084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
54.31142
""
52.106758
""
""
""
49.57896
""
""
""
""
""
""
""
""
""
""
""
32.892452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
49.652626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
11.895196
""
34.46888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.673141
""
""
""
""
""
""
""
""
""
""
""
""
47.316856
""
27.35339
""
""
""
""
""
13.782466
""
""
""
""
50.006481
36.549007
40.187775
29.72049
""
42.513592
42.997303
29.128218
34.649403
""
41.604076
39.373402
42.736336
38.128963
33.56839
40.926823
""
36.740921
57.069798
41.302971
""
47.021561
""
65.433342
45.742218
""
45.451328
""
49.086449
56.711143
50.907764
""
""
""
57.405727
""
""
38.784424
37.689205
""
50.18185
""
49.032501
40.241364
36.705624
60.477722
17.270802
44.340221
""
""
""
""
""
58.836643
52.561226
""
31.863455
""
""
""
""
""
""
""
""
""
""
40.018017
50.745777
""
""
""
""
""
""
""
""
39.535347
""
""
""
42.209763
""
46.685226
34.102566
""
45.188976
47.527653
""
31.028807
""
""
""
""
33.681923
""
34.831104
42.09129
""
""
""
""
""
""
""
44.035519
""
""
""
31.6632
""
""
""
40.170971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
31.925776
""
""
""
""
""
""
""
18.748861
""
""
""
""
""
""
61.170437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.335876
""
""
""
""
""
""
57.965878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
40.525604
""
""
""
58.634258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
62.93103
""
""
""
""
""
""
""
""
44.361176
""
""
""
""
""
""
30.932177
""
""
""
20.299433
""
48.682953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.12447
31.930742
""
31.182365
""
""
""
""
""
""
33.791092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.953098
""
""
""
""
34.759583
""
66.551903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
34.709679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
55.193382
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
52.272568
""
""
""
""
""
""
""
36.510948
""
""
""
""
""
""
""
""
""
""
""
76.423309
""
""
46.319206
""
9.7177019
""
70.703339
40.078667
37.349686
""
48.624905
46.557816
""
""
33.748634
""
""
""
36.16943
""
36.496468
""
42.240967
""
""
""
46.98251
""
""
48.190937
""
""
""
""
""
47.241405
""
""
""
""
""
""
56.097698
46.359219
""
""
""
""
""
""
""
""
""
""
""
""
38.79356
""
""
29.857338
60.796894
""
""
""
""
52.657661
43.718273
""
38.980492
""
""
31.472303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
38.459984
""
""
""
40.577713
""
""
""
""
""
""
""
""
20.862438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.536282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
43.297169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
37.468819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
56.720898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
33.357792
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
43.0947
""
""
""
57.856476
""
""
""
61.188469
""
41.842625
51.688431
45.866787
""
""
""
""
40.515491
40.705173
""
""
""
46.618889
""
""
36.873268
47.187939
""
42.171921
""
""
""
""
""
""
""
""
""
""
""
39.635143
""
""
43.77599
""
""
""
98.091026
""
""
""
""
""
""
42.309925
38.654037
32.427719
""
47.529049
20.92754
""
36.171726
""
""
""
54.024818
""
55.324177
41.875145
""
""
""
""
""
""
""
37.533943
""
""
70.66806
""
38.566231
""
""
""
""
103.82347
""
33.181404
51.687843
""
41.602165
27.266798
""
""
""
""
""
44.085979
""
""
""
47.186821
""
""
38.76709
23.862766
73.55471
""
""
""
16.210495
""
14.617456
""
""
""
""
""
""
29.195431
57.982449
42.274307
21.689638
""
41.346535
86.580238
""
""
""
92.555794
""
""
""
39.857578
""
""
""
""
""
""
""
""
""
""
""
""
""
""
51.832199
""
""
39.723618
""
""
""
""
""
60.865013
56.977238
57.774456
""
55.88113
""
""
""
""
43.742428
25.502449
""
""
""
97.738831
""
""
39.758575
""
""
""
""
""
37.956982
69.28981
32.29961
""
56.154819
""
""
53.631226
""
""
""
27.851013
""
""
""
""
64.808342
""
""
""
""
50.239258
""
""
48.654572
""
""
""
25.005207
""
37.963257
""
""
""
""
""
42.857761
40.139252
""
43.691708
""
97.372391
52.270569
42.276451
""
""
""
""
41.803669
41.858105
""
32.406628
""
""
41.385555
""
47.354195
69.021317
""
39.680645
""
38.455902
38.22282
38.408955
""
""
""
""
""
""
38.769115
""
""
""
""
""
36.046875
""
""
""
""
""
""
""
""
""
""
""
44.809433
""
""
""
""
""
""
46.820442
""
""
""
46.031933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
35.729511
""
""
""
""
""
""
""
""
""
""
""
""
""
42.302143
""
""
""
""
""
""
""
36.110447
""
""
""
""
""
""
""
""
""
""
""
""
""
37.349277
""
""
""
""
""
""
""
""
""
42.905758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
36.63895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
50.930241
""
""
""
49.52737
""
""
""
""
""
""
""
""
""
57.757462
""
""
""
""
""
""
""
""
39.889206
""
""
""
""
""
""
""
""
""
""
33.898952
""
""
""
""
""
42.586369
39.259167
""
26.835751
""
""
""
""
38.485649
""
17.306021
""
""
""
39.750134
9.1585846
""
""
79.114143
""
""
""
""
""
43.970875
""
47.996323
""
43.182541
41.449093
""
35.480309
""
48.560608
46.03154
""
47.686539
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
45.845947
""
""
""
""
""
""
""
31.496168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
32.17297
""
""
""
""
""
""
""
""
""
""
45.097767
""
""
""
25.395206
""
""
""
""
""
""
40.64917
""
""
""
""
""
""
""
""
""
""
""
""
45.637299
""
""
31.217573
""
""
""
""
""
""
""
""
""
""
""
""
""
""
49.355389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
