kir_imm_white_male_p100
0.45484915
""
""
""
""
""
""
""
0.59985423
""
""
""
""
""
0.76861131
""
0.74916458
""
0.75616223
""
""
""
""
0.7686277
""
0.55275935
""
0.73477328
""
""
""
""
""
0.76272094
""
""
""
""
""
""
""
""
0.66421396
""
""
""
""
0.8969577
""
0.52159417
0.77345502
""
""
""
""
""
0.72116506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74182022
""
0.73164827
""
""
""
0.43560484
""
""
""
""
""
""
""
""
""
""
""
""
0.99725211
""
""
""
""
""
""
""
""
0.679775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85124403
""
""
""
0.77776408
""
0.21775302
""
""
""
""
0.78845948
""
""
0.81686556
0.65160298
""
""
""
""
0.73103017
""
""
0.6693266
0.49057633
0.52662653
""
0.74125361
""
""
0.65270776
0.55470061
""
0.7423901
""
""
""
""
""
""
""
""
""
""
""
0.7466647
""
0.64482385
""
0.72591168
0.7499494
""
0.64277947
""
0.53627443
""
""
0.62934428
""
0.73917425
""
""
""
""
""
""
""
""
""
0.63559198
""
""
0.87113053
""
""
""
""
""
0.84230471
0.76785886
0.58999002
""
""
""
""
0.55259323
""
0.68016058
""
0.72146869
""
""
""
""
""
""
""
""
""
0.55842447
""
""
""
""
0.98058546
""
0.86088485
""
""
""
""
""
""
""
0.88046491
""
1.0176574
""
""
""
""
""
""
0.80944103
""
""
0.8071267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76060206
""
""
""
""
""
""
""
""
""
""
0.2812143
""
""
""
""
""
0.79876757
""
""
""
""
""
""
0.77969712
0.68573111
""
0.71084231
0.84201276
""
""
0.46939516
0.45132369
""
""
""
""
0.5481199
""
0.81131077
""
""
0.76575047
""
0.95053148
""
0.60413277
""
0.64906764
""
""
""
0.80320776
""
""
""
0.76214427
""
0.59536964
0.76397514
0.71909434
""
0.72629619
""
0.81338567
0.87218714
""
0.74105275
0.40854156
0.76379663
""
""
0.81508553
0.65191525
""
""
""
0.75983638
0.71248013
0.77362019
0.73596853
0.75247765
""
0.71440929
""
""
0.80086577
""
""
""
0.88891423
""
""
0.91539776
0.75661838
""
0.65436089
0.86912835
0.62613136
0.77938855
""
0.67969245
""
0.60896713
0.72392362
""
0.81151032
0.71623021
""
0.68937659
""
""
1.1598477
""
""
""
""
""
""
""
""
0.76709521
""
0.67635745
""
0.75778913
0.70404661
0.68506193
0.48621982
0.66696262
0.57953274
""
0.66328567
""
0.58367431
""
""
0.76302189
0.73990351
""
0.59420955
""
""
""
""
""
""
""
0.80919093
""
""
0.78518987
""
0.76458621
""
""
0.49378845
""
""
""
""
""
0.60133451
""
""
""
""
""
""
0.78502202
0.66694462
""
0.81953609
0.57812381
""
""
0.70708835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9130215
""
""
0.65692508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74299955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69648218
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63714278
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7598694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89569932
""
""
""
""
""
""
""
""
""
""
""
0.92606997
""
""
""
0.64028996
""
""
0.74008656
0.68481588
""
""
""
""
""
""
0.66482049
""
""
""
0.60919595
0.75680333
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70305949
0.670008
""
""
""
0.89548224
0.68350214
1.1153698
""
""
""
""
""
""
""
""
""
0.52021563
""
""
""
""
""
""
""
""
""
""
""
0.69955033
""
""
0.4511416
""
""
""
0.79971242
""
""
""
""
""
""
0.70668322
""
""
""
0.75405556
""
""
""
""
""
""
""
""
0.45705211
0.60938287
""
""
""
""
""
""
""
0.71169657
""
""
""
""
0.80832547
""
""
""
""
""
""
1.1785405
0.72023547
""
0.61541277
""
""
""
""
""
""
0.70411718
""
""
""
0.61410344
""
""
0.55918515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7408123
""
""
0.70941067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48271307
""
""
""
""
""
""
""
""
""
""
0.85036272
""
""
0.76379806
""
""
""
""
""
""
""
""
""
0.83678228
""
""
""
""
0.74649423
""
""
""
""
""
""
""
0.62690115
""
""
""
""
""
0.74755985
""
""
""
0.6122759
""
""
0.75333095
""
""
""
""
""
""
""
0.63986939
""
""
""
""
""
""
""
""
""
""
""
""
0.52248007
""
""
""
""
""
""
""
0.64083594
0.78406632
""
""
""
""
0.62567991
0.74171913
""
""
""
""
""
""
""
""
""
""
""
""
0.25951144
""
""
0.55554658
""
""
0.62970108
""
""
""
""
""
""
""
""
""
1.0114393
1.0129384
""
""
0.75261229
""
""
""
""
""
""
""
""
""
""
""
0.7875855
""
""
""
""
""
""
0.65145093
""
0.52082926
""
0.62375385
0.48819143
""
""
0.62003994
""
0.66852158
""
""
""
0.53151041
""
0.65407306
0.56027591
0.78360999
""
0.66345155
""
""
""
""
0.87255675
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76686823
""
""
""
""
""
""
""
0.72338855
0.93626696
""
""
""
""
""
""
""
""
""
""
""
0.72060329
0.71901041
""
""
""
0.86722702
""
""
""
""
""
0.85565168
""
""
""
""
""
""
0.84831387
""
""
""
""
""
""
""
""
""
""
""
0.67080873
0.78434569
""
""
""
0.63372511
""
""
""
""
""
""
""
0.91009885
0.88129026
""
""
""
""
""
""
""
""
0.49101979
0.74936378
""
""
""
0.68462694
""
""
""
""
0.73588759
""
""
""
""
0.72275823
""
""
""
""
""
""
""
0.74846143
0.69478965
""
""
""
""
""
0.92439801
0.56701392
""
""
""
0.71684349
""
""
""
""
""
0.76422864
""
0.94344449
0.77894956
""
0.7445662
""
""
0.71681702
""
0.74291795
0.60187769
0.86598325
""
0.69152629
0.67474854
""
""
0.58890909
""
""
""
""
""
0.66744661
""
0.6748693
""
0.73234785
0.71125901
""
0.71229202
""
""
0.54071349
""
0.77005386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7640534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87371874
""
""
""
""
""
0.8232103
""
0.67691743
0.7051425
""
""
""
0.62906539
""
0.8898558
""
""
""
""
""
""
""
0.71743381
""
0.92463005
""
0.57575977
""
""
""
0.63752276
0.68632531
""
""
""
0.70633286
""
""
""
0.73198539
0.81603301
""
""
""
0.9187755
""
0.74182069
""
0.69901842
""
0.54344666
0.58457321
""
""
0.70622456
""
""
""
""
0.61593765
""
0.54759848
0.59378755
""
""
0.79742414
0.48721895
""
""
""
""
""
""
""
""
""
""
0.82793987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
