spouse_rk_pooled_male_p100
0.64981604
0.61803114
0.55657458
0.65685844
0.64766628
0.59695649
0.62109679
0.64965343
0.63797796
0.71392375
0.67029512
0.6857971
0.62383217
0.57955444
0.59026045
0.73132747
0.80387282
0.71632689
0.73957503
0.72145182
0.62489539
0.60426986
0.60218608
0.62748986
0.613379
0.62592649
0.66608346
0.63018072
0.51645923
0.61986786
0.62082553
0.52520216
0.65578252
0.64746279
0.67617989
0.64202046
0.61524504
0.58791167
0.56708002
0.61050057
0.65031248
0.6678552
0.66361821
0.65675145
0.66188729
0.65027422
0.57428354
0.59085834
0.61891586
0.6314767
0.61771321
0.609474
0.60776186
0.62587631
0.59992647
0.57819802
0.53958261
0.6061483
0.64940995
0.57293898
0.61461413
0.62734962
0.63157052
0.64107871
0.58911836
""
0.59636885
0.56565136
""
1.0013385
0.55585307
0.41411796
0.52896398
0.65872121
0.61393917
0.65325767
0.68955892
0.32875788
""
0.57210308
0.59347159
0.50617152
0.58572954
0.57539111
0.55516827
0.53247994
0.5383395
0.61234713
0.69312155
""
0.47136644
0.56973714
0.46285063
0.65844214
0.57222235
0.68814439
0.65979075
0.57136279
0.62573415
0.59653991
0.60231602
0.55308735
0.57723635
0.65061826
0.53182822
0.67243904
0.66496909
0.65384817
0.58216345
0.61585307
0.68121612
0.53300679
0.57127309
0.57416207
0.49194872
0.57273561
0.33595544
0.59821784
0.56942439
0.63297564
0.55235958
0.55638337
0.50067276
0.50371873
0.68355644
0.51155895
0.39058477
0.52351832
0.46997869
0.47940716
0.37699357
0.40223786
0.44170582
0.39969438
0.14085922
0.35119134
0.41618633
0.36672169
0.43229493
0.42407528
0.56770164
0.62550581
0.37324858
0.31631941
0.51290369
0.53898638
0.4608911
0.57998443
0.55810088
0.58147347
0.55898947
0.54860771
0.56556779
0.58670193
0.55371994
0.61878824
0.59896058
0.60570657
0.6670053
0.53263652
0.56466949
0.55853313
0.60766953
0.62759411
0.68143195
0.53763241
0.66700655
0.57190543
0.62421238
0.61833608
0.60497701
0.61959678
0.61999202
0.60283405
0.52265167
0.57210165
0.57583457
0.56788623
0.59082723
0.59445912
0.55198956
0.59808344
0.59480822
0.59117907
0.54147971
0.48859406
0.3195048
0.57670671
0.97897249
0.66646999
0.54022408
0.57184035
0.57206577
0.61069602
