kfr_stycz_pooled_female_p75
0.56804103
0.55677277
0.55631793
0.57285064
0.53467375
0.54523003
0.52656668
0.53695488
0.46130121
0.6262089
0.51973855
0.59321725
0.4899604
0.52522707
0.51560736
0.52031964
0.5486607
0.52917594
0.50296438
0.49814764
0.51290709
0.56700641
0.489869
0.57280892
0.51680738
0.55477154
0.61675
0.42470294
0.52512681
0.51309198
0.58567405
0.53210235
0.55214089
0.55298221
0.48751044
0.51961863
0.57022732
0.58511209
0.55552602
0.5364179
0.50057697
0.5304243
0.53272748
0.54244083
0.51373106
""
0.53623003
0.57092988
0.5489946
0.50985217
0.60035783
0.6638785
0.55170524
0.591142
0.59130323
0.57791287
0.57417303
0.57791537
0.56433529
0.55188125
0.53618252
0.54003471
0.55090094
0.63761109
0.50977749
0.56852269
0.56735069
0.5340904
0.61640549
0.5726608
0.4891009
0.57279563
0.55545193
0.40484813
0.54681605
0.6198768
0.51152575
0.58643228
0.5172624
0.58444029
0.5457139
0.54929799
0.57983112
0.63077009
0.58662838
0.56609762
0.5570249
0.5724287
0.56449258
0.60724187
0.64723068
0.53869367
0.59922606
0.58541214
0.59935462
0.58190799
0.54838431
0.57629675
0.64566141
0.54867035
0.64960867
0.6321522
0.61095458
0.58957595
0.5830549
0.53469664
0.62238246
0.57294792
0.61460292
0.63079166
0.61679548
0.61786705
0.61304718
0.58398062
0.58243281
0.55809301
0.6364724
0.56732064
0.60890567
0.56694853
0.58363944
0.60103363
0.55298638
0.60995555
0.51397669
0.61646372
0.56628674
0.58695096
0.57901233
0.59436077
0.56531113
0.52981991
0.61679399
0.56945807
0.54979241
0.60197496
0.57208675
0.55375433
0.54781133
0.60330135
0.56494302
0.58700013
0.63523269
0.64543784
0.61831182
0.54872739
0.58443463
0.56071115
0.56467736
0.57373977
0.59926903
0.56235361
0.56681007
0.52787548
0.57957113
0.62198704
0.56884855
0.56932425
0.5831297
0.59813511
0.5660997
0.58739382
0.57090396
0.61917287
0.58508122
0.54791129
0.58016974
0.57619196
0.54083562
0.61670303
0.52539951
0.60978961
0.63312572
0.5716247
0.54545188
0.6115225
0.56371135
0.53003395
0.6210025
0.61307204
0.54726297
0.52776378
0.61528808
0.51705372
0.59043926
0.52515244
0.56767064
0.52747136
0.56006211
0.57830423
0.51999766
0.53148764
0.56445551
0.56935596
0.59627628
0.56871819
0.48288944
0.66068822
0.54045355
0.48061147
0.58089399
0.57986522
0.56772792
0.57526433
0.59316772
0.48453376
0.56089574
0.59612584
0.57308626
0.56646407
0.58709294
0.49663436
0.47989747
0.55497235
0.58103907
0.58208823
0.51368737
0.56821352
0.55716145
0.57255518
0.59109211
0.55746663
0.59182072
0.55820388
0.53257072
0.53546119
0.47536758
0.53314632
0.54861462
0.60049331
0.5170005
0.50901729
0.55194563
0.55105513
0.5716098
0.55866438
0.55434579
0.55497497
0.51617658
0.53627723
0.58564878
0.66364932
0.5577513
0.56697273
0.58371043
0.51190227
0.54056305
0.60920966
0.59589928
0.53512228
0.52366441
0.56756985
0.62100214
0.52577841
0.55179423
0.5897646
0.52175003
0.54370016
0.56775808
0.52181888
0.56739897
0.53083044
0.52746904
0.53578633
0.53580028
0.5888198
0.55673486
0.49741724
0.59668767
0.56038797
0.56526101
0.62616879
0.57622004
0.65666187
0.52776104
0.54445779
0.62126011
0.57841009
0.64399618
0.59237659
0.59237033
0.62486303
0.64059597
0.59257936
0.62401938
0.5854826
0.65134603
0.55184144
0.60492337
0.61166525
0.55283159
0.57598358
0.63325495
0.5277077
0.56160402
0.62740052
0.56953657
0.57209873
0.61552095
0.53820825
0.56817329
0.63445729
0.56718355
0.62107956
0.57556719
0.56578416
0.56986636
0.58903843
0.65146482
0.68383336
0.55531538
0.5516966
0.59827089
0.65107489
0.57021952
0.56046516
0.62021345
0.5928064
0.6270287
0.6126352
0.55872154
0.52624989
0.5788036
0.61234123
0.57931542
0.68823987
0.5480693
0.57683295
0.60049832
0.56660366
0.68272197
0.61695337
0.55949646
0.6151318
0.55472255
0.55952239
0.62885976
0.59425849
0.58334059
0.49851447
0.56887615
0.63787103
0.56430089
0.58484781
0.59570211
0.60727525
0.58612096
0.60385841
0.60295713
0.58788812
0.60778052
0.62098014
0.56071818
0.59613431
0.66529822
0.62593818
0.53727877
0.59752345
0.59596652
0.59362864
0.54795688
0.63953626
0.60348505
0.50350553
0.56707209
0.57216644
0.57867801
0.55755901
0.55349749
0.58351767
0.5290578
0.54187709
0.56685638
0.62836277
0.57035941
0.56869948
0.6427452
0.55472547
0.54606938
0.49760237
0.55914581
0.63805681
""
0.63938212
0.61409611
0.53691572
""
0.51705909
0.55249697
0.49345312
0.52325428
0.60620368
0.53204691
0.59447604
0.26952088
0.57421345
0.66093189
0.57278889
0.57197279
0.54125834
0.50527567
0.78902704
0.63925016
0.6021015
0.58250213
""
0.52721465
""
0.60844749
0.54623634
0.48362762
0.71760982
0.65873027
0.59310919
0.51173574
0.61268085
0.45705047
0.614097
0.62616479
0.52129769
0.95666879
0.54007709
0.58201551
0.56467313
0.53839147
0.54965115
0.58936864
0.5955494
0.56952375
0.68983203
0.58640009
0.57790285
0.55337054
0.60580838
0.49871328
0.72876418
0.57666236
0.47301862
0.5002479
0.55953193
0.60987908
0.57979095
0.58908176
0.573039
0.58974129
0.6273604
0.5638302
0.52442616
0.56007063
0.55915326
0.52018559
0.54946113
0.52262014
0.62678164
0.54090345
0.59669393
0.54992002
0.55395466
0.5537771
0.58804232
0.53547281
0.54304606
0.58349741
""
0.63522023
0.54046649
0.59963423
0.74263108
0.62128633
0.57162333
0.65301424
0.68081158
0.64897883
0.59691447
0.54124689
0.5208391
0.57738453
0.54343855
0.55527443
0.59552759
0.50527644
0.53382194
0.5792051
0.54206723
0.49611834
0.52396506
0.57974166
0.52779782
0.58617818
0.55853903
0.57194477
0.57060212
0.56147301
0.61939067
0.58391327
0.60046208
0.55293816
0.52228928
0.55417389
0.52487522
0.52355152
0.61467218
0.64006126
0.58437991
0.58314139
0.55664122
0.60220242
0.53573382
0.52875489
0.54474676
0.51699263
0.52867329
0.53279644
0.52238029
0.47774348
0.54142553
0.56262273
0.57070893
0.58714616
0.5558992
0.61114728
0.5393787
0.4897207
0.55623317
0.49360907
0.54799598
0.57543927
0.59337258
0.55780345
0.6167624
0.5599491
0.51601374
0.53928983
0.58438718
0.55537575
0.53858775
0.57216632
0.55984139
0.59056687
0.58837545
0.46953514
0.51247501
0.54339653
0.5781827
0.47231582
0.56644344
0.52536047
0.54195815
0.48202935
0.58807993
0.52886552
0.60603303
0.588543
0.56611097
0.49336839
0.52329665
0.57464713
0.74891376
0.53381371
0.54574525
0.57283217
0.51285136
0.55541795
0.60401791
0.58240646
0.58065379
0.54810965
0.591968
0.5720818
0.25717235
0.57479215
0.51632714
0.54886514
0.59152085
0.56029081
0.52028102
0.46211043
0.56329662
0.53753322
0.50811666
0.54425788
0.54655117
0.5396111
0.55144209
0.56622195
0.52493048
0.53138357
0.58360672
0.55564225
0.62671036
0.56137103
0.60231996
0.50419694
0.53914684
0.55185753
0.60793859
0.59349447
0.60591894
0.65945357
0.61454517
0.57433647
0.56140357
0.57696068
0.53802347
0.56164634
0.66045892
0.62238395
0.65179783
0.63124067
0.60502535
0.58828354
0.56088978
0.60115838
0.55342126
0.62878466
0.60533392
0.61216789
0.57079089
0.5926249
0.59339851
0.57959551
0.5611288
0.58547157
0.64608181
0.68927896
0.56267053
0.59600616
0.51967096
0.54673755
0.55122542
0.51529747
0.54455918
0.58372164
0.63405907
0.54852182
0.53164595
0.59168392
0.59076828
0.60803509
0.59455496
0.55996096
0.66785163
0.57131052
0.60751379
0.58572721
0.56147349
0.56168306
0.57924658
0.57690024
0.59186232
0.57441944
0.60649753
0.5500614
0.53721887
0.58388162
0.61027873
0.46792895
0.56208032
0.53250319
0.55018914
0.53754634
0.54212767
0.52495438
0.49745357
0.54123574
0.5205155
0.51998889
0.53337318
0.53275281
0.4856649
0.52185321
0.54834229
0.5288378
0.46024713
0.55546695
0.56365979
0.5926584
0.58909696
0.59854364
0.53649253
0.61036164
0.54855663
0.58900851
0.52611333
0.59920484
0.5863871
0.60009688
0.61748022
0.55803537
0.6311146
0.54216206
0.58791417
0.62123615
0.52640766
0.53698176
0.56881225
0.53200871
0.53983086
0.49471083
0.59531933
0.52909982
0.59112322
0.53326476
0.61495131
0.53906971
0.56329006
0.55004531
0.63458711
0.54529595
0.64803696
0.62154418
0.5822643
0.61332482
0.48632175
0.54953897
0.57151693
0.52993435
0.57024884
0.55011541
0.52874982
0.5419383
0.53889006
0.47663701
0.54223526
0.52354866
0.5244379
0.5303458
0.49522632
0.51004368
0.49228263
0.5428077
0.56448722
0.46185017
0.54911089
0.53563797
0.53427815
0.49483719
0.50410473
0.56617326
0.52770072
0.535577
0.5446465
0.51259452
0.55803108
0.56658465
0.51706356
0.5642184
0.48484117
0.5256021
0.5357697
0.51660299
0.53096592
0.48574626
0.56539643
0.58998764
0.49144998
0.53512996
0.53965962
0.52202272
0.55994672
0.51116991
0.49682924
0.58227527
0.50080377
0.55834055
0.5305531
0.52365339
0.54267383
0.52817225
0.57585549
0.54150325
0.54414201
0.46314538
0.53499937
0.55421782
0.56073576
0.59019405
0.50982338
0.47850195
0.52891254
0.50876808
0.54350352
0.59048831
0.48876587
0.48688594
0.51164055
0.54461658
0.53446752
0.56044215
0.48910248
0.53975624
0.51508117
0.52833009
0.53070134
0.51563585
0.54033077
0.59140909
0.62581688
0.57637769
0.61160582
0.6091283
0.57622463
0.59857136
0.61270094
0.59756666
0.66363257
0.54275024
0.60855103
0.62333304
0.63337755
0.59982872
0.4164134
0.6136896
0.56848562
0.63943595
0.62094039
0.63324583
0.57262194
0.65201479
0.59151012
0.60702807
0.62036186
0.61569023
0.58481312
0.56467181
0.61674696
0.58403367
0.59849012
0.49484542
0.59968871
0.68597484
0.57740569
0.55554569
0.59233075
0.50706601
0.64301497
0.64074963
0.58918273
0.61809343
0.53060192
0.63665783
0.55799228
0.62642884
0.62027419
0.62683821
0.5721761
0.6851545
0.59447807
0.59713089
0.61263973
0.58546078
0.61761844
0.61299711
0.59109926
0.51499891
0.62125868
0.63979083
0.61771983
0.57186741
0.52444726
0.60148853
0.57180417
0.63820869
0.5837881
0.58821946
0.65115225
0.60105276
0.6402843
0.62725729
0.58888072
0.64767039
0.6612969
0.54908216
0.703224
0.62915039
0.56207883
0.57021242
0.63798177
0.62027365
0.69145912
0.5664261
0.6336441
0.62886333
0.48745331
0.51069582
0.60437089
0.57950902
0.48970506
0.55718172
0.51234722
0.58583087
0.55149132
0.62516963
0.41597134
0.6308071
0.47830126
0.49879608
0.58747411
0.59547895
0.56285393
0.53218609
0.49563757
0.56969982
0.5873636
0.48716491
0.53858823
0.53557736
0.5324986
0.40799388
0.44405907
0.54693502
0.58291483
0.52144563
0.58594745
0.36684382
0.54313761
0.57684213
0.55148542
0.51505858
0.57364911
0.54606563
0.57820392
0.58995813
0.51702422
0.48196235
0.56878418
0.53903246
0.5596894
0.57653487
0.50559354
0.53269309
0.61818349
0.54489237
0.5822801
0.57033712
0.51124787
0.54735899
0.54363984
0.6026935
0.49175292
0.56573492
0.56621563
0.59709007
0.56911451
0.58528429
0.64426941
0.59920055
0.58327717
0.55386108
0.50555432
0.46789435
0.57764506
0.56791526
0.55747074
0.42813563
0.5597555
0.5706526
0.52551854
0.46654966
0.57998848
0.63932627
0.50952488
0.55308735
0.58125311
0.47394729
0.52900928
0.54449612
0.6368835
0.52321976
0.54214394
0.55333781
0.63602501
0.51895994
0.55820847
0.54358786
0.54783517
0.50676858
0.57335222
0.53789699
0.52442002
0.5549227
0.5968172
0.58228856
0.58443725
0.52824879
0.57842797
0.54730767
0.6184718
0.58428383
0.53807241
0.58084249
0.54819578
0.58247882
0.61659622
0.56938219
0.52656221
0.57767349
0.57641429
0.55737567
0.56021154
0.59551024
0.57806504
0.58148324
0.54731822
0.55827039
0.47973508
0.52952975
0.53158683
0.61654842
0.59514493
0.53896326
0.4786613
0.55883074
0.54608887
0.57248497
0.5713737
0.50958735
0.53064823
0.59714949
0.56373817
0.58811247
0.5849247
0.60368901
0.56994581
0.50718719
0.53981334
0.54882973
0.64805579
0.56433302
0.60071629
0.57809103
0.56571507
0.61483544
0.47859132
0.56012374
0.50809169
0.54615867
0.53425652
0.57603467
0.51962137
0.6259318
0.50900578
0.51443881
0.57863891
0.56723863
0.55737799
0.56634605
0.59780401
0.55273956
0.48460406
0.51521248
0.56680554
0.52477092
0.5882405
0.5227648
0.48256201
0.60362852
0.56358671
0.61749375
0.52931398
0.58420837
0.55019033
0.51244533
0.59676999
0.57262367
0.52880055
0.61277813
0.55817115
0.53334564
0.62322056
0.50169045
0.49941397
0.51106584
0.58592558
0.55524337
0.60139096
0.57284641
0.62640017
0.58455157
0.53146845
0.53215718
0.56943768
0.49592197
0.56442177
0.62340921
""
0.56649053
0.58657515
0.55342323
""
0.6735692
0.5208059
""
0.53328103
0.52367371
0.58660769
""
0.5927034
""
0.74610317
0.55959755
0.59726554
""
0.51103139
0.56738281
""
0.58017319
""
0.51666129
""
0.5562548
0.53535032
0.68704718
0.54251379
""
0.4541249
0.55867755
""
0.58824617
""
0.51967174
0.73505056
0.61162996
0.40878585
0.52862591
0.39336753
0.59954309
0.6144765
0.58058214
0.58082449
0.59109312
""
0.56607974
""
""
0.56234115
0.55596137
0.61024773
""
0.5773803
""
0.71305257
0.58009785
0.49317101
0.53344864
0.58896089
0.52502084
0.58201331
0.60573936
0.65658098
0.53994924
0.48600647
0.62186414
0.57047927
0.63217759
0.55234319
0.57439923
0.54100829
0.64074612
0.50730175
0.67877001
0.61622304
0.63798589
0.59739673
0.56730008
0.67420608
0.65481865
0.60992891
0.68935579
0.62476963
""
0.63602012
0.73050249
""
0.77629405
0.56972331
0.58039284
0.5033142
""
0.53367466
0.5545094
""
0.65697473
0.67898929
0.6139068
0.54439753
0.57962126
""
0.62452942
0.60071319
0.57415807
0.58700174
""
""
""
0.58903527
0.64920443
0.6109696
0.4865844
0.61400867
0.60198051
0.6136899
0.48253313
0.54441345
0.640526
0.68430716
0.58346856
0.51125908
0.56493163
0.60100424
""
0.62195396
0.60834903
0.60831887
0.58386046
0.61874807
0.59188896
0.56161046
0.64573032
0.53559017
0.59595513
""
0.69748569
0.64757961
0.66302675
0.60867995
0.58490419
""
0.60221666
0.52608705
0.52163595
0.5183655
0.60936493
""
""
0.5494532
0.60709119
0.47879741
0.54491931
0.37977019
0.466142
0.56576324
0.53712755
0.56536567
0.55584228
0.55674881
0.56181473
0.52510953
0.54627371
0.54005891
0.52518582
0.59375107
0.56662369
0.57945836
0.57640612
0.52612418
0.56562042
0.66306567
0.5904882
0.5927394
0.58459663
0.55091834
0.59999394
0.6013993
0.61737609
0.61481112
0.57087368
0.62606627
0.60696661
0.657399
0.58642066
0.62924844
0.59595013
0.62779605
0.62062347
0.61964977
0.59671658
0.53518403
0.51153606
0.55047536
0.50554466
0.47757158
0.57059842
""
0.48648298
0.60564357
0.45005178
0.53193456
""
0.48060423
0.61027616
0.52082056
0.56198174
0.53605402
0.48619637
0.5208624
0.49008444
0.5034169
0.57056534
0.47916874
0.52997178
0.56139302
0.45149648
0.47834989
0.42981932
0.4282501
0.47549465
0.52810079
0.49682492
0.53224909
0.60198492
0.52863199
0.53691113
0.54285067
0.54498011
0.56540573
0.54692537
0.54182476
0.52628922
0.57045305
0.57523584
0.56333917
0.54537141
0.57421529
0.59349054
0.54213268
0.57057977
0.54894972
0.59368831
0.56324059
0.56090671
0.56679535
0.55555212
0.57544291
0.60796165
0.57224506
0.57382798
0.55962211
0.53570318
0.67581433
0.56917351
0.56663167
0.58180994
0.56153637
0.5660882
0.56748497
0.56204152
0.54679722
0.53447855
0.63362586
0.62568378
0.59657496
0.6348694
0.61997747
0.55370957
0.58699012
0.57801408
0.57497007
0.52134573
0.57801348
0.56131333
0.63591254
0.54656273
0.53550178
0.51680773
0.55761838
0.5525564
0.56151426
0.55027688
0.63348907
0.60875362
0.55431783
0.55063272
0.54116666
0.52203149
0.56907058
0.49862075
0.51633012
0.54013497
0.54113227
0.54369944
0.49127442
0.51076627
0.50062203
0.5439707
0.51404613
0.49128115
0.535137
0.54021484
0.51232928
0.54659456
0.49451363
0.60353845
0.58714116
0.52931488
0.49424988
0.51156306
0.46461836
0.52489203
0.4867698
0.5264979
0.54616117
0.56630701
0.52319521
0.47853965
0.49798778
0.54830706
0.51570553
0.52622122
0.53315008
0.56286132
0.54897773
0.5128603
0.52429533
0.54582584
0.5392502
0.49874061
0.53192818
0.46459916
0.62358791
0.51816338
0.50232595
0.5681867
0.62118
0.54863298
0.52178252
0.53401661
0.50226361
0.55527717
0.5418551
0.50174522
0.54113477
0.56912214
0.56472611
0.52740389
0.53361696
0.50606203
0.50767404
0.51397187
0.52416331
0.54620212
0.53279281
0.49423718
0.57219458
0.56078762
0.51925451
0.51017445
0.53544664
0.52931201
0.47512481
0.52214479
0.5288316
0.49028072
0.53551137
0.45660913
0.58849561
0.55327153
0.5653134
0.58636785
0.4973329
0.49962869
0.56476295
0.52046692
0.56984907
0.53190762
0.44454113
0.55991179
0.53974897
0.52748197
0.54937744
0.57942021
0.51659381
0.82758307
0.56772292
0.56943142
0.71718276
0.72036892
0.56619608
0.8820132
0.65357643
0.62277293
0.64385533
0.72682488
0.64973092
0.81499273
0.60616034
0.6925385
0.73366028
0.72606438
0.59626669
0.7244944
0.58481395
0.61747074
0.7536726
0.7157371
""
0.6446318
0.58654225
0.85003394
0.67898518
0.69996333
0.67094713
0.68577021
""
0.70710349
0.53485
0.73059213
0.60849005
0.65823466
0.65386462
0.65755928
0.39122576
0.71889764
""
0.37365296
""
0.7269755
0.62544495
0.66928959
0.46469206
0.68400699
0.62375802
0.66190022
0.60360575
0.7456584
0.58399701
0.53535885
0.55172992
0.52870691
0.51087701
0.58137029
0.60477477
0.55706757
0.56414831
0.56880975
0.5491724
0.53009146
0.57377589
0.52986574
0.55082279
0.51150787
0.5470705
0.54926628
0.60168087
0.54044545
0.59359086
0.52069712
0.58707291
0.53559822
0.55623174
0.57832152
0.53682059
0.59218788
0.53495401
0.54380232
0.57871348
0.54153764
0.55241609
0.60969001
0.59956312
0.51330888
0.56395346
0.56537867
0.53873688
0.53847033
0.52431756
0.58072281
0.57178074
0.5579344
0.55824637
0.52325922
0.51081967
0.52615118
0.58679533
0.54409367
0.53642452
0.57013905
0.52019858
0.64237249
0.56080753
0.59548587
0.51017857
0.63932973
0.5574286
0.54527897
0.584333
0.56873727
0.55550152
0.56532484
0.57617313
0.55204874
0.54883277
0.53514248
0.63765556
0.51813614
0.51960218
0.53145492
0.55188048
0.55720103
0.59224433
0.54590631
0.55123603
0.50982869
0.60033268
0.59096777
0.57938296
0.49955511
0.5732094
0.54749918
0.55948961
0.54428995
0.55473125
0.5795356
0.50453949
0.5976209
0.56135613
0.51740915
0.66759193
0.64188176
0.59470624
0.56538045
0.59461182
0.57560039
0.5146516
0.47874805
""
0.57339787
0.6152792
0.50760823
0.49690855
0.54886305
0.57631904
0.57432878
0.56622696
0.40245399
0.53131533
0.57102549
0.59238273
0.56276721
0.54412323
0.638722
0.57613528
0.52725971
0.58007681
0.56308591
0.54710734
0.61024404
0.64514703
0.55093342
0.66542405
0.57374734
0.5943796
0.58096486
0.64355636
0.56491297
0.51997405
0.59894079
0.50886685
0.62249172
0.64441425
0.57044321
0.56750429
0.60312843
0.54189688
0.58344096
0.55512768
0.56219435
0.57156056
0.50780648
0.53439617
0.5510155
0.54492682
0.56155187
0.55481434
0.60971063
0.57556027
0.5761503
0.65407377
0.58040059
0.58617711
0.52203548
0.56778473
0.55770135
0.50268179
0.56422663
0.56673825
0.55688578
0.55113286
0.67219824
0.60998356
0.52330291
0.51663721
0.57217956
0.50388616
0.56776488
0.52248651
0.54694176
0.46504837
0.52915645
0.50083447
""
0.60121721
0.43745872
0.54822427
0.51588064
0.52985805
0.52903783
0.52828622
0.57449132
0.51895261
0.49518365
0.5417732
0.5033285
0.54181623
0.61930388
0.55037475
0.53443104
0.54078871
0.50464171
0.55180073
0.54505324
0.4902854
0.53532332
0.57253814
""
0.53300762
0.61010867
0.60303116
0.63555789
0.60597754
0.62257862
0.59423608
0.55615085
0.57139581
0.62223446
0.6169486
0.58956593
0.47731641
0.60301274
0.5671103
0.61670768
0.59300381
0.57854354
0.56705761
0.5566563
0.55313015
0.59138328
0.56867719
0.61572897
0.5713284
0.54269391
0.62972099
0.61531979
0.56584775
0.63103676
0.61391401
0.56864864
0.60958534
0.56933075
0.59231687
0.57807994
0.58976197
0.59820384
0.59368318
0.58382618
0.58471942
0.56037003
0.53575921
0.57315934
0.57412392
0.5039053
0.62357694
0.54644293
0.58803219
0.57552081
0.59718311
0.58048373
0.52652013
0.5788489
0.60017252
0.58190215
0.60117191
0.63073242
0.55187505
0.58453339
0.56006199
0.52556109
0.53869677
0.62478065
0.57047349
0.62213212
0.57110304
0.58580893
0.58705217
0.58143759
0.55369067
0.58959007
0.56564695
0.54624677
0.51961255
0.43414459
0.5427683
0.42410418
0.50707781
0.51360756
0.52054107
0.5450694
0.51477128
0.52561641
0.51458931
0.51957428
0.54300243
0.49750343
0.52349859
0.53324717
0.54404169
0.49864051
0.46153268
0.51142055
0.51806927
0.53262728
0.51680386
0.55265439
0.51554173
0.51179898
0.51572734
0.54146755
0.52302152
0.4967601
0.55851489
0.47694606
0.475602
0.49457633
0.56830502
0.55093098
0.50447649
0.53343314
0.50605345
0.5978682
0.53424799
0.52062958
0.49140754
0.51728261
0.55003262
0.77752876
0.61980301
""
0.55428797
0.58549958
0.60129607
0.5852679
0.69442284
0.54592502
""
