kir_29_natam_female_p50
0.4802056
""
""
0.39140573
0.3724952
0.40353945
0.39763275
0.39250019
""
0.43195823
0.41884169
""
""
0.45379102
0.41151181
""
0.53187263
0.48230428
""
0.40152115
0.28223577
""
0.50711328
0.42804551
0.39255711
""
""
0.445366
""
0.44751063
0.41135454
0.40923411
0.32219818
0.38995707
""
""
""
0.40244341
""
""
""
0.4779461
""
0.40677369
0.4176906
0.40299404
0.41261181
0.40513751
0.40177894
0.46323428
""
0.46228269
""
""
""
""
0.42881104
""
""
0.39929557
""
0.40907267
0.39404479
0.40143916
""
0.43873036
0.38456464
0.47036684
""
0.44719183
""
""
""
0.47031116
0.41003236
""
0.4525834
0.44084042
""
""
""
""
0.40644804
""
""
0.28571433
""
""
""
""
0.37868741
""
0.36987072
""
""
""
""
""
""
""
""
""
0.33265314
""
""
""
0.33733603
""
0.36541605
0.42568785
""
""
""
""
""
""
0.32786378
""
0.48777106
""
0.362517
0.35512504
0.34942153
0.33902404
""
0.33459952
0.34024987
""
0.38302016
0.33576196
0.43907359
0.38755998
0.39591661
""
""
0.4062745
0.41885257
""
0.34677726
""
0.38105279
""
""
""
""
0.40838605
0.32718915
0.30910239
""
0.33864182
0.37283918
""
0.40625533
""
0.40702048
""
""
""
""
""
""
""
0.4361333
""
""
""
0.37372679
0.32503816
0.19442105
""
0.42453656
0.37631825
0.49462339
""
0.31373128
0.3625313
""
""
""
""
0.32692501
0.33462453
0.36112782
""
""
0.3732937
""
""
""
""
""
""
0.41682449
""
""
0.42929149
""
""
""
""
""
""
""
""
""
""
""
""
0.43079999
""
""
0.42152104
0.39084485
""
""
""
""
0.38514715
""
""
""
""
""
""
""
0.41272703
""
0.40918073
0.41799894
0.38723189
""
0.41185415
""
""
0.42440644
""
0.41202596
0.31481361
""
""
""
0.3825433
""
0.33439976
0.3658767
0.43769088
0.46447572
0.42085826
0.43294001
0.43371749
0.41758019
0.42777166
0.42868063
0.4292438
0.37855348
0.42750704
0.43913552
0.32237872
""
""
""
0.41422579
""
""
0.36694145
0.47650212
""
0.4128361
0.463837
""
""
""
""
0.39990994
""
""
""
""
""
""
""
""
""
0.43591642
""
0.39363632
""
""
""
0.4576833
""
""
""
""
""
""
0.43740842
0.46560752
""
0.49952495
0.42980132
0.36610457
0.46820158
""
0.39103261
""
""
""
""
""
""
""
""
0.41165394
""
""
0.39940962
""
""
""
""
""
0.39918441
0.3655943
0.42631692
0.42269111
0.45348346
0.44406158
0.4565188
0.45368642
0.48739001
0.40868676
0.44469905
""
0.43892395
0.42010966
0.42112195
0.41619492
0.48195022
0.43020305
0.33093861
0.43908614
0.57744777
0.46640944
0.42771769
""
0.40718201
0.41832992
0.40383533
0.40451226
0.49243122
0.51328987
0.4005836
0.40261349
0.45039573
""
0.42511827
0.35405546
0.37817973
0.38888186
""
""
""
0.35783193
0.36792707
""
""
0.44979176
0.3601203
""
""
0.38400784
0.38640118
0.49754012
""
""
0.35606846
0.31154603
0.37253842
""
0.3401618
""
0.43369156
""
""
""
0.42666048
""
""
""
0.40274572
0.21191828
0.40186206
0.35479659
0.37081888
0.38485453
""
0.39165729
0.41859305
0.40507856
0.39378616
""
0.45494601
0.3324236
0.38129875
0.38134834
""
0.31453833
0.35117942
""
""
""
0.36771595
0.38012218
0.35784337
0.35491905
""
""
""
0.36214456
""
0.41984859
0.33602577
""
""
0.39858034
0.38271195
0.32897756
0.40467969
0.42548245
0.42615107
0.41275334
0.4320569
0.44461387
0.42197731
0.41181773
0.40974048
0.41204569
""
0.38936293
0.43827203
0.45500493
0.4208667
""
0.42218196
0.46590716
0.38768432
0.39168251
0.43698049
0.30654746
""
0.31420434
0.34155008
0.42369765
0.36949661
0.38422638
0.38654625
0.39346239
0.39513379
0.38931081
0.3708455
0.38584596
""
""
0.36963579
""
""
""
0.38960063
0.37725666
0.42434937
