kfr_hisp_female_p25
0.44306916
0.42028156
0.46961915
0.44446942
0.41921058
0.43041882
0.40616995
0.47249505
0.49248797
0.42915908
0.42036209
0.46142793
""
""
""
0.41560966
0.3996498
""
""
0.38343516
0.41559142
0.39444306
""
""
""
""
0.51395816
""
0.50690848
0.42349759
0.42954576
0.45560268
0.47878784
""
0.46323529
0.41855872
0.4177393
0.448369
""
0.4243778
0.47461346
0.41252971
0.47801983
""
""
0.53083414
""
""
0.46544272
0.45312765
""
0.42602772
0.40633419
0.40793613
0.3904995
0.37496355
0.36496741
0.42739624
0.40906501
0.41334128
0.42204744
0.37758777
0.4125075
0.38434893
""
0.40060967
0.47907004
0.42794058
0.39517215
0.41402477
0.36126876
0.40232405
0.3994638
0.37614211
0.43491504
0.45813078
0.40942973
0.42767286
0.48517478
0.44023931
0.452371
0.41475624
0.38041833
0.40261862
0.42547524
0.4158375
0.39998764
0.47726473
0.38943735
0.40353513
0.40982494
0.40631571
0.48668936
0.46564499
0.42064235
""
0.39412165
0.40468082
0.48004985
0.44131929
0.4475581
0.53787792
0.47166166
0.46401829
0.41940382
0.43134627
0.42162028
0.42181754
0.40617236
0.41546261
0.4229748
0.42486072
""
0.49653682
0.5112741
0.50043821
0.51587504
0.42537397
0.42861959
0.44967011
0.4471094
0.42735988
0.42135304
0.45341498
0.46940005
0.46423608
0.4260399
0.39482236
0.40646151
0.41519731
0.42924714
0.43114489
0.47272393
0.48116919
0.44301191
0.41730383
0.44793296
0.41996053
0.39535904
0.40159047
0.41716474
0.45358825
0.49306092
0.3995555
0.427019
0.44540215
0.3912816
0.4158873
0.42363149
0.4357501
0.43480906
0.42283693
0.43029732
0.44650036
0.4101229
0.42322361
0.42204762
0.41270515
0.43103951
0.43901324
0.45152074
0.42133763
0.43342975
0.40722108
0.38637096
0.42754227
""
0.39493975
""
""
""
""
""
0.36066207
0.46219218
0.53416473
0.44225517
""
""
""
0.41932461
0.3314732
""
0.42294827
""
0.45687863
0.50352293
0.50891602
0.396
""
""
""
0.39445132
""
0.35870516
0.39421403
0.41861764
0.47776353
""
""
0.37333587
0.4222427
0.49832526
0.4737747
0.45650524
""
0.4542937
0.50104696
0.41607943
0.40694797
0.42858571
0.38477379
0.43748301
0.41097271
0.40307692
0.38942981
0.4061116
0.4341737
0.4070062
0.43333036
0.51526839
0.45261732
0.42177838
0.50911164
0.40754423
0.39856076
0.43686843
0.42985725
0.41232228
0.41743442
""
0.40639773
0.4545773
0.48865572
0.51507372
""
0.45274708
0.41229627
0.43277201
0.42171213
""
""
0.52930701
0.44539982
0.47691399
0.47283006
0.44319192
""
0.50760317
0.45003843
0.43275815
0.43352768
0.39779446
0.42310113
0.43772689
0.4514097
0.41635588
0.44458485
0.43814448
0.45803145
0.49118316
0.46641868
0.42149663
0.44023356
0.46635878
0.48632717
0.42600614
""
0.51388144
0.45776933
0.44639984
0.46167678
0.45350564
0.40495497
0.41345462
0.43817708
0.46918112
0.41287234
0.44987631
0.40536341
0.4287281
0.46098468
0.4239783
0.42900351
0.44272119
0.44249484
0.43755442
""
0.43056884
""
""
""
0.41364366
0.36177644
0.44176131
