kir_stycz_black_pooled_p75_se
0.023743993
0.038246829
0.068097748
0.0083914157
0.061606616
0.14932667
0.04488745
0.034477875
0.025191417
0.029220583
0.032832611
0.10231557
0.021929458
0.057187468
0.019150279
0.0498791
0.068926759
0.0071028634
0.023327559
0.058240626
0.022236681
0.014151569
0.11681614
0.0048938063
0.089389339
0.0055230306
0.032656811
0.036941454
0.014708443
0.03983647
0.015634527
0.045244399
0.03410406
""
""
0.036725346
0.0029352731
0.066161342
0.04381977
0.0099985572
0.011228386
0.053428937
""
0.028006895
0.034926791
0.051131479
0.064955197
""
0.011246527
0.021602364
0.046363395
0.097095117
0.0033864276
""
0.11935228
0.016800154
0.060724571
0.037675545
0.044873703
0.0058913101
0.073374853
0.022114063
0.041095976
0.057808865
0.032423489
0.038465932
0.10157148
0.0093692243
0.011037293
0.05860921
0.051511012
0.046051919
0.076504789
0.03162872
0.077950038
0.059384346
0.022738684
0.041102957
0.060336094
0.022214741
0.031692382
0.013226545
0.05873999
0.10234847
0.015213463
""
0.031898413
0.045007344
0.042474575
0.04036735
0.062408511
0.03410003
0.077946931
0.044226211
0.030454714
0.088193819
0.032706138
""
0.0077088228
0.01521509
0.039288029
0.057126228
0.018199304
0.024732418
""
0.061807483
0.049941722
0.034663763
0.059476707
0.031824302
0.18674943
""
0.087746382
0.0064659305
0.012448568
0.11931727
0.03473391
0.058374163
0.018664947
0.052751157
0.078506954
0.022930229
0.055836745
0.090383239
0.049313337
0.058529716
0.075934522
0.048306335
0.025175657
0.027170721
0.037292741
""
0.076672368
0.017489776
0.07025975
0.032271709
""
0.033273347
0.038830925
0.024397265
0.026859241
0.041124068
0.025557354
0.036546007
0.10045724
0.14314848
0.1289199
0.037454803
0.117204
0.049676493
0.047196038
0.032955594
0.078692012
0.012072921
""
0.081206448
0.038922511
""
0.097612105
""
""
""
""
""
""
0.062026601
""
""
""
0.084196515
""
""
""
""
""
0.062777504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038403023
0.054039594
0.096772902
0.056633793
""
""
""
""
""
0.016540855
""
""
""
0.11325596
0.062628165
0.0019840742
""
""
0.036831126
""
""
0.0083124693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065461099
""
0.03117599
""
0.04827328
""
""
""
0.011168225
0.018664297
0.030955574
0.056224361
0.0088666156
0.056649663
""
0.077003531
0.080326237
0.07973481
0.11121759
0.032611012
0.020571835
0.017064981
0.074320346
0.01565313
0.047510069
""
""
0.071587592
""
""
""
""
0.060094401
""
0.072502784
0.011857971
0.1022041
""
""
""
0.050864279
""
0.051503066
""
0.021301085
0.0080718594
0.078994773
0.015165915
""
""
""
""
0.028620388
0.061095629
""
0.023008525
""
0.12833096
""
""
""
0.0602968
0.006626803
0.058888827
0.011296759
""
""
0.0095424978
0.050769161
""
""
0.061937854
""
""
0.093988799
0.020942774
""
""
""
""
0.076872401
""
""
0.020410696
""
0.022181187
""
0.031757589
""
""
""
0.067900538
0.023969295
""
0.021653688
0.062445734
""
0.03380923
0.089028336
0.019350002
""
""
""
""
""
""
0.05205062
0.091450498
0.063834608
""
0.0060225986
0.020535361
0.09654507
0.017662384
0.0042300974
""
""
0.06490422
0.045164209
0.091793567
""
""
""
""
""
""
""
""
""
0.031531878
0.081493482
""
0.085183188
""
""
""
0.013359549
""
0.079993576
""
""
""
""
""
0.036418952
""
""
0.016453665
""
0.02533097
""
""
0.045929853
""
0.03971618
""
""
""
""
""
""
""
""
""
0.022276299
""
""
""
""
""
""
""
""
""
0.086551413
""
""
""
""
""
0.068969578
""
0.062622212
""
""
""
0.048191115
""
0.10667082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038003791
""
""
""
0.079577371
0.027273428
""
""
""
""
""
""
0.094168641
""
""
""
""
""
0.1012923
""
""
""
""
""
""
0.016216485
0.059750855
""
""
""
0.017566489
""
""
0.065070264
""
""
""
""
""
""
""
""
0.069875516
""
""
0.038189467
""
""
""
""
0.075473063
""
""
0.09840519
""
0.082897991
""
""
""
""
""
""
""
""
""
0.059381247
0.090223588
""
""
""
0.031312771
""
""
""
""
0.097605936
0.089732774
0.13203731
0.025824394
""
""
""
""
""
""
""
""
0.084069446
""
""
""
""
""
0.012053173
""
""
""
0.094926417
""
0.023779403
""
""
""
0.10170735
""
""
""
""
0.089696854
""
0.054492358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062753148
""
""
0.027763894
""
""
""
0.051279556
""
0.0094072707
0.083186164
0.017329341
""
""
""
""
""
""
0.097942866
""
""
""
""
""
""
""
""
0.0088135302
""
""
0.092641443
""
0.061084583
""
0.12368599
0.03785247
0.051648054
0.057282459
0.045508467
""
""
0.13482083
0.079324752
""
0.070480786
0.088511087
0.054101095
""
""
""
""
0.021280138
0.045165095
""
""
""
""
0.032214727
""
""
""
0.010774911
""
""
0.031484131
0.06579373
""
0.13963336
""
0.049561098
""
""
""
""
0.016275765
0.29089421
0.090024911
0.064510934
0.036626726
0.09784998
""
0.03843518
""
0.0055998885
0.050982375
""
0.02400822
""
""
0.08363238
0.10481073
""
""
""
""
""
0.10731351
""
0.042342674
""
0.026170442
""
""
0.044374399
""
0.074422963
""
""
0.058913551
0.040947206
""
0.065042503
""
""
0.082400315
""
0.085361473
0.041756351
""
""
0.041481499
""
""
""
0.098440506
""
""
0.072259337
""
""
""
""
0.031704035
0.035428241
0.048964597
""
0.061459001
0.072453305
0.067072608
""
0.06825982
0.023955844
0.099513724
""
0.071549214
""
""
0.036588117
0.030179085
0.047780596
0.016335508
0.035483576
0.034941666
0.033778209
0.04081909
0.013880016
0.0070581622
0.0099274414
0.10500284
0.12198438
0.10031945
0.042792622
0.044440791
0.025619384
0.0052339248
0.0752417
0.028280389
0.037554465
0.046605449
0.069043167
0.015977548
0.020967416
0.041985776
0.0068517146
0.033909842
0.010832612
0.022780363
0.14265047
0.025124578
0.039022624
0.043392826
0.021898638
0.024203077
0.005069063
0.011208212
0.033469625
0.027468732
0.013151669
0.055784732
0.048566949
0.055995699
0.036505353
0.019554598
0.0400366
0.025333501
0.014676572
0.014734673
0.01935567
0.021278795
0.014372295
0.01904276
0.14530285
0.016416948
0.040220413
0.030084476
0.018052135
0.024861222
0.025032762
0.021041892
0.53060395
0.044334427
0.052970447
0.07628309
""
0.041779879
""
""
0.094467245
""
""
""
0.094066516
""
0.10043477
""
""
""
0.065310404
0.051344909
0.0065952563
0.0040583718
0.018406613
0.03596912
0.02655304
0.028199945
0.0083945133
0.029669335
0.016145442
""
0.010528196
0.0082591865
0.045809507
0.0049846536
0.002250446
0.0363474
0.019591045
0.033035289
0.034779549
0.025443917
0.015676631
0.029063314
0.0036611005
0.036788732
0.044910509
0.017882483
""
0.015434519
0.089496851
0.01204529
0.040755976
0.0093415994
""
0.010101148
0.012156112
0.0056518102
0.014093842
""
""
0.042388733
""
""
""
""
""
0.046814181
""
0.014645129
0.11787031
0.017768005
0.039573822
""
""
""
""
0.055526588
""
""
""
0.018058334
""
0.0063415132
""
""
0.097015597
""
""
""
""
0.011749811
0.086331941
""
""
0.10221329
0.022960294
0.013703967
""
0.008998231
""
0.20728782
0.049611565
""
0.046358097
0.054324832
""
""
0.0090150768
""
0.10758688
""
0.076303989
""
0.052911267
""
0.02724399
0.084588744
""
0.015442811
0.080026813
0.0044604735
""
""
""
""
""
""
0.033549417
""
""
0.010008072
0.02610684
0.049287464
""
""
0.078611411
0.060623229
0.036386225
0.0097207399
0.0024214701
""
""
0.024014331
""
""
0.14298534
""
0.084161513
""
""
0.057508577
""
""
0.085506804
""
""
""
""
""
0.015576659
""
""
""
""
""
0.10697395
""
0.0073763118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14274278
""
""
""
""
""
""
""
0.11676835
""
0.11439622
""
""
0.043457918
""
""
""
""
""
""
0.011397158
""
""
""
0.098280422
""
""
0.052731607
0.047226269
0.089494385
""
0.052789051
""
""
""
""
""
""
""
""
0.022237007
""
""
0.10083367
0.067523152
""
0.02130018
0.034894221
0.039029948
0.046868786
0.052002881
0.026002653
0.062061533
0.070598468
0.028095447
0.060202021
0.039965946
0.038567875
0.022416424
0.025367176
0.024493499
0.047101185
0.015703671
0.018588355
0.056421831
0.065812849
0.078795284
0.027527539
0.045241252
0.012140533
0.0055621634
0.041885197
0.049707703
0.18696278
0.061231736
0.011779859
0.03811444
0.041870221
0.037517171
0.020868333
0.043789532
0.030847469
0.025889929
0.015810309
0.044091422
0.034144029
0.017943095
0.023263395
0.027047418
0.016730914
0.014870476
0.036963589
0.01850806
0.0202762
0.050171915
0.038068406
0.045150619
0.038303722
0.024545409
0.026126292
0.0333343
0.088973887
0.022699635
0.038649239
0.03754475
0.070407763
0.015505773
0.030655414
0.11953871
0.034585774
0.060763504
0.065192744
0.028110012
0.073407516
0.033625271
0.039923135
0.11696067
0.054975066
0.041085992
0.043469306
0.017010061
0.015030346
0.04444319
0.087209284
0.052415505
0.033272717
0.041497029
0.025601372
""
""
""
0.059189968
""
""
""
""
""
0.021206671
0.043573998
0.063237771
""
0.048858158
""
0.035190202
""
""
0.029968265
""
""
""
""
0.018202333
0.10421654
0.027049655
0.073153123
""
""
""
""
""
""
""
0.05136162
0.057786513
""
""
0.029405927
""
""
0.11110872
""
""
0.1337897
""
""
0.005443343
0.04911219
0.037379198
0.04115827
""
""
0.091824651
""
""
0.054875251
""
""
""
0.10863301
""
""
0.062745102
""
""
0.082435749
""
0.13090612
""
""
0.079336412
0.10099371
""
""
""
""
0.054289177
""
0.052624896
0.089136787
0.10640739
0.025075426
""
0.024836665
""
""
0.068596102
0.11488014
""
""
0.014247004
""
""
0.11108925
0.0039752261
0.094855934
""
""
0.046078205
""
""
""
""
""
""
""
""
0.072589964
""
""
""
""
""
0.0055838674
""
""
""
""
""
""
0.061714374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078860313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0095347129
""
""
""
""
""
""
""
""
""
""
""
0.12054113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025851512
""
""
""
""
0.10623912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017298313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090794057
0.0057820128
""
""
""
""
""
""
""
0.10004979
""
0.11270802
""
""
0.021063764
""
0.079562783
""
""
""
""
0.09641701
0.02648068
0.057468653
0.033742711
0.06725765
""
0.010518288
0.0086904392
0.0061290548
0.0063580796
0.026004314
0.012689648
0.0039314786
0.010044231
0.0090895779
0.041878626
0.0081906607
0.0064117536
0.0091444729
0.014094565
0.015499232
0.0089302752
0.020794379
0.0097712902
0.036993179
0.005534444
0.035108306
0.016824849
""
0.10265836
""
""
0.040936049
""
0.042899977
0.071371056
""
""
""
""
0.041566797
""
""
""
""
""
0.034752589
""
""
""
0.036092069
0.07554663
""
0.074477032
""
""
""
""
""
0.086547159
0.013545193
""
0.0039092302
0.028466532
0.066331036
0.050485317
0.045126967
0.033750601
""
0.074690759
0.052359886
0.083473839
""
0.014053999
0.006748281
""
""
0.079624012
0.05830963
0.07767237
""
0.077033557
0.02835949
0.0028208985
""
0.065132894
0.073175177
0.0063498262
0.10265936
0.0046774982
0.0060244896
0.017357679
0.023923494
0.010348077
0.041563336
0.011223802
0.046995532
0.061607961
0.09232647
0.038931571
0.0033184674
0.022657016
0.011709214
0.010120504
0.084366053
0.030679608
0.023561334
0.098011672
""
0.098557115
0.051222283
0.005874889
0.036899138
0.077446602
0.043155003
0.024615029
0.077372022
0.10919188
0.034905702
0.0060346606
""
""
0.016152406
0.04747529
""
0.032504179
""
""
0.027197096
0.028942337
0.030237041
0.022462329
0.019918976
0.03976614
0.015047031
0.038129956
0.055997938
0.039064836
0.024592103
0.02122307
0.025890879
""
0.041413512
""
0.015603652
0.024762049
0.015681963
0.0064806226
0.055949308
0.092715122
0.01988228
0.047857318
0.029597288
0.007347587
0.013599832
0.0082694767
0.02228543
0.012414193
0.042743366
""
0.01884217
0.031904187
0.0060498039
0.019067613
0.017384117
0.075578019
0.038225412
0.028259749
0.021989627
0.11179242
0.016686801
""
0.016755704
0.056555901
0.020568417
0.016949395
0.032265849
0.068199307
""
""
0.031642336
0.0047592679
""
0.067393631
0.030773535
0.013956316
0.013905204
0.030621916
0.013512648
0.018080974
0.070327297
0.019799141
0.029240862
0.049013067
0.023398066
0.012610221
0.12864368
0.024575898
0.0240322
0.018174177
0.016578607
0.015216678
0.033045873
0.022175537
0.021125861
0.036097873
0.048378743
0.040728822
""
0.052061521
0.11726619
0.016130202
0.023322687
0.0057163099
0.033290945
0.031434365
""
0.012614851
0.047086626
0.015843377
0.056209352
""
""
""
""
""
""
""
""
""
0.071620576
""
""
""
""
""
""
""
""
0.051696114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047023188
""
""
""
0.014946506
0.083461873
0.038230773
0.064101025
""
0.06020198
0.10228013
0.012091002
""
0.050620504
0.017068595
0.034436155
0.046984311
0.053260725
0.087445654
0.088935405
0.0034997747
0.089300871
0.043982409
0.023809386
0.021633355
0.020763343
0.087774955
0.0048439535
""
0.072217152
0.03853232
0.019504389
0.093411662
0.0045866505
0.045891955
""
0.13637517
0.092793971
0.092933103
""
""
0.065001234
0.09699773
0.037967015
0.10720474
0.021465186
0.052561413
0.025828101
0.075174473
0.012393083
0.0075097186
0.049555719
0.012087383
0.043413609
0.039374035
""
""
0.045953181
""
0.0064290091
0.10282834
""
0.039613783
""
0.092239231
""
""
0.091873176
0.10929596
0.02548931
0.094400115
""
0.021409178
0.040294632
0.050510578
0.054948911
0.054759067
0.057336748
0.013524374
0.0078311386
0.013277149
0.071285009
0.093800284
""
""
0.025731955
0.057849977
0.039559163
""
0.040069651
""
""
""
""
""
0.1160266
0.12277166
0.097435415
0.11072101
0.035641905
0.035472479
0.10736354
0.077290885
""
0.018069603
""
0.014405103
""
0.143655
0.058941901
0.11172528
""
""
""
0.061991405
0.087486528
0.066630125
""
""
""
""
""
""
0.04493922
""
""
0.062911242
""
0.2925334
""
0.080130987
0.077593774
0.043174889
""
0.10756367
0.061222479
0.097651541
""
""
""
""
0.027985418
""
""
0.13206784
0.0066502024
0.043055918
0.02131719
""
""
0.058024004
0.072251499
0.086021617
0.063288629
""
""
0.074467428
0.074247703
0.09718661
0.065256514
""
0.17235284
0.0099496227
0.04091477
0.067074552
""
""
""
""
0.074106492
0.027905028
""
""
""
""
""
0.087856881
""
""
""
""
""
0.068747483
""
""
0.12367334
""
0.035666738
""
0.096122757
""
0.035934087
""
0.0098773204
0.09060622
""
""
0.10223413
""
""
""
0.021068761
""
""
0.046774857
0.0055999579
0.070168979
0.019958464
""
0.017496182
0.064430907
""
0.012023573
0.041300237
0.043102235
""
0.083861805
0.049301654
0.010962425
""
""
""
0.087838739
0.077050716
0.02634803
0.0099892924
0.0068666688
""
0.017778059
0.034758326
""
0.032474216
""
""
0.084866896
0.056718122
""
""
0.040391397
0.016951032
0.033985507
0.044797067
0.018172143
0.031020708
0.033847362
""
0.02852476
""
0.017089693
0.0070015094
""
0.018798208
0.0562617
0.076059125
0.0031508626
0.051350981
""
0.072219685
""
""
""
""
""
0.085715182
0.086124614
""
0.025682604
""
0.019647386
""
0.015980719
0.081198134
0.033571187
0.03529885
0.012613601
0.046886846
0.029991515
0.0098195178
0.045088761
0.013108419
0.034986932
0.031573392
0.017758723
0.010459177
0.030314954
0.007111039
0.021390969
0.021368377
0.023594217
0.024111992
0.023657916
0.016084574
0.031459033
0.012012299
0.023255067
0.019499402
0.01205554
0.01769603
0.0079637188
0.015971081
0.031246625
0.015123175
0.032160316
0.018136352
0.01855891
0.021686001
0.032971583
0.01148471
0.044501424
0.022933919
0.035356019
0.026424294
0.026719898
0.012017057
0.024626836
0.0055056629
0.031202193
0.010102601
0.011507229
0.026218479
0.023122834
0.011852692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073995568
""
""
0.045353491
""
""
0.050387576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032566458
0.034028389
0.13725956
""
0.03454173
0.035657864
""
""
0.047736641
0.0858308
0.071478449
0.06096087
""
""
0.10477411
0.047816388
0.049689326
""
0.0052338154
""
""
0.042775068
0.037802652
0.021427106
""
0.044965636
0.026143711
0.0444162
""
0.057038039
""
0.044970721
0.009098269
""
0.02922358
0.078883514
0.058472879
0.027866652
0.05655092
0.043596402
0.081798501
""
0.11113671
""
0.072910093
""
0.011443872
0.088399723
0.031003008
0.072062045
""
0.045151643
0.065060958
0.042571433
0.044835743
""
0.013107427
0.054854877
0.039840154
0.017493632
""
0.069960058
0.011633052
""
""
0.032276902
""
""
""
""
0.071307927
0.10067153
0.042947039
0.027161606
0.01276207
""
""
0.089359306
0.0033062135
0.10638352
""
0.031999629
0.017933393
0.023239467
0.087665692
""
""
""
0.057409886
0.032402486
""
0.049431674
0.12910303
0.01762394
0.02196556
0.035462655
""
0.025226414
0.11511392
""
""
""
0.045904402
""
""
0.030838253
""
0.085307278
0.0099313874
0.0062966938
""
""
0.22025292
0.015418903
0.012598895
0.020293238
""
""
""
0.065816209
0.066508591
""
0.04649245
0.094976127
""
0.065976217
0.072559901
""
0.034335863
""
0.039343029
0.037401874
""
""
""
""
""
0.009056503
""
0.052855086
0.045652002
""
""
0.066346839
0.015652437
""
""
""
""
""
""
0.0031893256
0.17868501
0.19634217
""
0.0098503791
0.072367541
""
""
""
""
""
0.031213889
""
0.017801758
0.013545499
""
0.045585804
0.06568291
0.078460984
""
""
""
0.0050258185
0.10974534
0.068922035
""
""
0.0096949758
""
""
""
""
0.086958297
0.09663824
0.026159732
0.015822906
0.053579699
0.023472225
0.085518867
""
""
""
""
0.038771678
0.0025382121
0.021305976
""
""
0.036690865
""
0.036854595
0.043862771
0.07166259
0.084155209
0.089765854
0.045717917
0.039317161
0.074575588
""
0.03268718
0.067020506
""
""
0.080235466
0.045424316
""
0.0073721465
""
""
0.031406801
0.12773053
""
0.021593565
""
""
""
0.082035974
""
""
""
0.087248333
""
0.030127188
0.097838163
0.06953612
""
0.085590042
0.070054792
0.15450938
0.028366188
0.048691452
""
""
""
""
0.018432701
""
""
0.014085334
""
0.12413401
0.068340555
""
""
0.037759505
""
""
""
0.026371304
0.05309264
""
""
""
0.01622247
""
0.066310406
""
0.031224877
0.037810594
0.058408204
0.17437986
0.018794421
""
""
0.02467777
0.079760097
0.042909656
0.055850096
""
""
0.050581589
0.026172407
""
""
0.034854863
""
""
0.076063946
""
0.096613146
""
0.040160853
0.033077553
""
0.028681723
0.11676677
0.067589045
0.056820232
0.04834215
""
""
0.08540792
""
0.059908945
""
0.012300616
""
""
""
""
""
""
0.22447179
0.0044770269
0.022125769
""
0.11499034
""
0.045967162
0.032283682
0.0074651884
0.13439491
0.076685399
0.043143999
""
""
0.067365028
0.062562078
0.030914327
0.034757745
0.037664063
0.14921981
0.03786777
0.09007626
0.033597112
""
0.021179875
0.093215629
""
0.013994844
0.07235451
""
0.099701837
0.052127037
""
0.26658604
""
""
""
""
""
""
""
0.026469499
""
""
""
""
""
""
""
""
""
""
""
0.021535482
""
""
""
""
0.11070863
""
0.046916485
""
0.10883575
""
0.033736736
""
""
""
0.04840304
""
""
""
""
""
""
""
""
""
""
0.042119127
0.024174882
0.078667916
0.03547683
0.024771452
0.039584026
0.015018131
0.039112274
""
0.027781043
""
0.051853251
0.030948607
""
0.048069611
0.020964541
0.024162965
""
0.027791673
0.051054608
0.0063346205
0.065839007
""
0.028184477
0.050057463
""
0.018727187
0.056789871
0.0054138033
0.028806029
""
0.035179429
0.030923678
0.039143819
""
0.040885631
0.030716248
""
0.060009312
0.032962088
0.020687304
0.017650852
0.0062482408
0.021603432
""
0.021679938
0.023857623
0.069292463
0.038299743
0.032399662
0.073127903
""
0.014900752
0.030044321
0.05158342
0.055540726
0.11649301
0.030138254
0.07556174
0.035455666
0.056409307
0.034163047
0.079326063
0.074107833
0.031679239
0.034227867
0.086127803
0.066917188
0.018171676
0.035499744
0.034041636
0.014937819
0.006342297
0.05461039
""
0.064977497
0.026199782
0.08763852
0.056384753
""
""
0.078921624
0.13834776
0.029241258
0.013763779
0.012605963
0.035756852
0.035124544
0.10005303
0.044993069
0.06858772
0.036840208
""
0.086625516
0.01635408
0.011432664
0.063189603
0.11393847
0.028339619
0.0064080162
0.052760623
0.08838404
0.01546386
0.042272497
0.037788659
0.072972283
0.040934503
0.035604972
0.12532559
0.0074756686
0.050490197
0.022084765
0.08912494
0.015728308
0.023457488
0.041450344
0.029801344
0.0080642747
0.0079440121
""
0.012659654
""
0.0088472301
0.072784066
0.0067918454
0.015521998
0.044549011
0.038598426
0.011761528
0.0062014516
0.040248722
0.066294871
0.034677017
""
""
0.040877007
""
""
0.020598236
""
0.083630189
""
""
0.056689508
""
0.078682654
""
0.050303191
""
0.0060924748
0.022679126
""
""
0.066534944
""
0.07067021
""
""
""
0.0078663416
""
0.075450137
""
0.015332104
0.022482673
""
0.020209532
""
0.085578658
0.052998856
""
0.040726442
""
0.029471572
""
""
""
0.029980494
""
""
""
0.061183888
""
""
0.080283143
""
0.057191022
""
0.05798845
""
0.035700023
0.017194925
""
""
0.13941257
0.095087826
0.049212206
""
""
0.037866827
0.072148331
""
0.050089601
""
""
""
0.050449107
""
""
""
""
0.063224047
0.031015677
""
""
""
""
""
""
""
""
""
""
""
""
0.05072191
""
""
""
""
""
0.038619384
""
""
""
""
""
""
""
0.015993662
0.095739841
""
0.10467435
""
0.071491696
""
0.10077053
""
""
""
""
""
""
""
0.080423243
""
0.02022949
""
0.06378004
""
""
""
0.099236362
0.081657141
""
""
""
0.004672321
0.081215918
""
""
0.05295727
0.048010837
""
""
""
""
""
0.013593934
""
0.021516157
""
0.081814364
0.090878576
""
""
0.070098132
""
""
""
""
0.085075743
""
0.04811478
0.024565088
""
""
0.055694479
""
""
""
""
""
""
""
""
""
""
""
0.042966835
""
0.082725398
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
