coll_black_female_p100
0.92517322
""
""
""
1.0754327
0.17974392
0.52542406
1.0168277
0.98881942
0.68496162
0.47446424
0.13537693
0.71425098
0.80277956
0.17163819
1.2213663
0.86014825
-0.050210807
1.2377743
0.32592127
""
1.3926069
0.89353329
1.2062172
0.63710576
0.97198963
1.0957566
0.72277093
""
0.37396425
0.9474709
0.028399915
1.1164634
""
0.23126951
0.5109477
1.6414052
1.1835948
0.60002619
0.97658533
0.89323127
0.72491562
0.89043063
0.40578029
""
1.0264747
0.41268933
0.040469956
0.58369511
0.8375656
0.5891245
0.60668337
""
""
0.046389688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75584787
0.76119322
0.48935547
-0.18548262
""
1.3263592
0.21866336
0.73389763
0.38086781
""
0.85403764
0.98318219
""
0.83200318
0.77973104
0.41356304
0.74383307
0.014134404
0.96903783
1.6439549
0.79556429
0.63507515
0.76407611
""
""
0.65920687
""
1.0371898
""
0.82972002
""
0.95798844
""
0.81935132
0.59881175
0.87517482
0.80398852
""
""
""
""
""
""
""
""
""
""
0.66239041
""
0.88071519
""
""
""
""
""
""
""
""
""
0.67355824
""
0.5779047
""
""
""
""
""
""
""
0.64942729
""
""
""
""
-0.20905137
0.80457079
""
0.89092547
""
""
""
""
""
""
""
""
0.44741884
""
""
""
""
""
""
""
0.54702264
""
""
0.30390972
""
0.66538918
""
""
""
""
""
""
""
""
""
0.4792158
0.57885182
""
""
""
""
""
0.50487781
0.74245596
0.57784146
""
""
0.40903634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82132697
""
""
""
""
""
""
""
0.53430676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72372693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0821623
""
""
""
""
""
0.73250198
0.32067907
0.98502314
0.71257931
""
1.4300007
""
""
1.4004104
""
1.3653941
1.0074022
0.33575127
0.95561355
1.239321
1.1723096
0.070762485
0.96153349
""
""
""
-1.1114106
""
0.88650489
1.0144031
0.92623848
1.4972343
""
""
0.72533101
1.3579605
0.54513818
0.75182199
0.87207067
0.56356269
1.5007826
1.0051041
0.70249766
0.7079863
-0.83032995
0.45310038
1.1482034
0.85652936
0.49508432
1.2756642
1.1078507
1.1648873
0.55905032
1.3845761
1.3647424
0.25929764
1.5526053
0.9368313
0.56936687
0.1251664
""
0.71531111
0.69210428
""
0.78722024
1.1313816
0.94631922
1.0970917
0.94139069
""
""
0.74948758
-0.035230987
1.4074472
""
""
1.7194341
1.2378684
1.8957876
0.71779221
0.84392387
-1.0535883
""
2.0380678
0.91816872
1.2305828
0.56026268
""
""
""
""
""
""
""
""
""
1.0271596
""
""
""
""
""
0.94557458
""
""
""
""
""
""
""
1.0817779
""
2.1074126
""
""
""
""
""
""
""
""
""
""
""
""
0.22075564
""
""
""
""
""
""
""
""
0.81792998
""
""
1.8970869
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.38602367
""
""
""
""
""
""
""
""
""
""
0.47274533
""
""
""
""
1.5131892
""
1.6050444
""
""
""
""
""
""
0.6641314
""
""
""
0.64474016
""
""
""
-0.19671054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70527905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96831888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0680828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85862702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46873456
""
""
""
""
""
""
""
""
""
""
""
""
0.46247455
""
""
""
""
""
""
""
""
""
1.1320785
""
""
0.70464927
0.81030732
0.59977025
0.94211692
""
0.7634663
0.79985863
0.51209277
0.64151102
""
0.66415858
0.90515375
0.9806245
0.77237654
0.63574737
0.63734436
0.8116684
0.81516421
""
0.50616461
""
0.90618223
""
""
""
""
1.0842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95202208
""
0.92627877
0.58586812
""
""
""
0.61458254
""
""
""
""
""
0.91191447
0.92168546
""
""
""
""
""
""
""
1.1427528
0.7683295
""
""
""
0.88797826
""
0.87087506
0.79111826
0.99170941
1.3156769
0.72153598
""
0.60166365
""
""
""
""
0.75151873
1.2403281
0.76355213
0.80181926
""
""
1.6230493
""
""
""
""
0.8683545
""
""
""
1.0701814
""
""
""
0.77512109
""
""
0.59735876
""
""
1.6013892
""
""
0.20662519
0.61942792
0.02493345
0.84202826
1.207104
""
0.92043239
""
""
""
1.2614361
0.22726774
1.4379305
""
0.89050877
""
0.84915757
0.63779372
1.0592382
0.99923265
""
""
0.54057503
""
0.6673702
1.2064227
0.77311569
0.87142646
0.83550847
0.63012278
""
""
0.59425539
1.2291757
0.99665123
1.1274381
0.27272084
""
""
0.90209776
0.78889424
""
0.74996209
""
0.88649428
""
0.57683861
0.83586079
""
""
""
""
1.0542911
0.86777806
""
0.28961149
-0.18637854
0.72578037
1.0231935
-0.30275837
0.54189569
1.0632722
""
0.98696333
1.6743429
""
1.3093855
1.1076912
""
1.0594209
0.8107993
1.3843923
0.7871238
0.61132491
""
0.47978052
0.81937361
0.61500037
""
""
""
""
""
1.0113332
0.70345098
1.0936072
1.1646372
0.63169038
""
0.95849681
""
0.55079114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7390306
""
""
""
""
""
""
0.71739233
""
""
0.82585794
""
""
""
""
""
0.89652455
""
""
0.86360675
0.63589901
0.82485926
""
0.79270911
""
""
""
1.2230966
""
0.84801149
""
""
""
""
""
""
""
""
""
0.67384833
""
-0.0084518865
""
""
""
0.71196526
0.60238826
""
0.58279312
""
""
""
""
""
""
0.69363213
""
""
""
""
""
""
""
""
""
1.530633
""
""
0.31275648
""
""
""
""
""
0.86591917
1.1255071
0.4434537
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1248618
""
0.74999338
""
""
0.80060744
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63529545
""
""
""
""
""
""
""
""
""
""
""
-1.0176791
""
""
""
""
""
1.2041794
""
""
""
0.84617674
0.32758915
0.25348005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59490228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.765113
""
""
""
""
""
""
""
0.67937845
""
""
""
0.93236053
""
0.70228851
""
0.79511642
""
""
0.88441807
""
0.17883456
""
""
""
0.92772758
""
""
""
""
""
""
0.58189225
0.76838064
""
0.62867272
0.83964616
""
""
""
""
""
""
""
""
0.24130577
1.3724015
""
""
0.91066152
1.1175803
1.402162
""
0.63961166
""
0.49418825
0.97499126
""
0.56949335
""
""
0.86877877
""
""
""
""
""
""
""
""
""
""
""
1.0440633
""
1.0018731
""
0.24661209
""
""
1.0866841
1.0824275
""
1.2689824
0.74024838
1.4978526
1.0909809
0.33616734
1.2366259
0.95818895
0.69027454
-0.013730008
0.96209651
0.32196411
0.47441399
1.3229569
1.244017
1.1266087
1.1584879
0.6402691
0.92193729
0.28262159
0.42336544
0.83922344
0.93636686
1.0625368
0.79937088
1.2599348
0.64413279
0.064062908
0.7421751
0.54299599
0.88784629
1.0458883
0.93999678
""
0.52333444
0.27950519
0.17065127
""
1.3520576
0.44151458
1.0161611
0.30159444
1.061743
1.2417904
0.66615796
1.4447682
0.7043972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77897054
""
""
""
""
0.31789196
""
""
1.4322283
1.2779592
""
""
""
""
1.2461616
""
1.3899925
""
""
0.62424272
""
""
""
""
""
""
""
""
0.87433833
""
-0.20472114
""
""
""
""
""
""
""
0.76434505
""
""
0.52968222
""
""
0.95862657
""
""
0.87752682
""
""
""
""
""
""
""
0.74074215
0.93739408
""
""
""
0.93429804
""
""
1.08126
1.1885482
0.36859024
""
""
""
""
""
""
""
""
""
0.85611379
0.38763085
0.92480123
""
0.85248584
""
""
""
""
""
""
""
-0.082243368
""
""
0.71205962
1.056585
""
""
""
0.9292261
0.54502821
0.89245933
""
""
""
""
""
""
""
""
""
""
""
""
0.040363606
""
""
1.9621921
""
""
""
""
""
0.65791565
""
""
""
""
""
""
0.28881654
""
""
""
""
""
""
0.87399006
""
""
""
0.86166149
""
""
""
""
""
""
0.8289867
""
0.85888767
0.50671297
""
0.51527089
""
""
""
""
""
0.92727405
""
""
""
""
0.49075535
""
""
""
""
""
""
0.77454072
0.87787253
""
1.6505346
""
""
""
""
""
0.80207694
0.90278542
1.0554293
""
""
""
""
0.879103
""
""
""
""
""
0.29695848
""
""
1.6276884
""
""
""
""
1.7327248
""
0.66669565
""
""
""
""
""
0.91534895
""
""
""
""
""
""
""
""
""
-0.26466888
""
""
""
""
""
""
0.54046512
0.8898409
""
""
""
""
0.58593327
""
""
0.85922617
""
""
-0.31448609
""
""
0.58892983
""
""
""
0.92828524
""
""
""
""
0.94508761
""
""
""
0.89285088
0.43824619
""
""
1.094563
""
""
0.56764483
""
""
""
""
""
""
0.45077595
""
""
""
""
""
""
""
""
""
""
""
""
0.45874986
""
""
""
""
""
""
""
""
""
""
0.50945109
""
""
""
""
""
""
""
0.68904418
0.80956495
""
""
""
""
0.87607974
0.94618988
""
""
2.3005807
""
""
""
""
1.3476666
0.35106695
""
""
1.6439242
""
0.32924312
""
0.44582301
""
""
1.1551921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00051291299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.061582856
0.91077441
""
""
1.305578
""
0.74948025
""
""
1.6133053
""
""
0.4982608
""
0.38499308
0.099721551
0.27123806
""
0.36897212
""
0.80644268
""
""
0.74386346
""
""
0.1792551
""
0.78256273
0.18943214
""
""
0.15258569
""
""
""
1.0539433
""
""
1.4405614
0.95174289
0.89429194
0.82812625
1.7470282
""
0.45595521
0.78404564
""
""
-0.30558184
""
""
0.55320334
0.15087433
""
""
""
1.2708684
""
""
""
""
""
""
1.955675
""
""
""
0.55087876
""
2.350364
0.91719776
0.94788945
""
""
""
0.93885994
""
""
""
""
""
""
0.83991319
0.77884042
0.40096325
""
1.7309644
""
""
""
""
""
""
1.1362792
0.49652794
""
""
0.42209896
0.76837993
""
""
0.48396233
0.70824176
""
""
""
1.4975032
""
1.0262868
""
0.22595263
""
0.27637076
0.91497904
""
0.072314367
1.0148568
0.82385916
""
0.89090443
""
0.93630332
""
0.8850351
0.91826737
""
""
0.75365609
0.86079365
""
""
""
""
""
""
""
""
0.76155937
""
""
""
""
""
""
""
""
""
""
0.91795522
0.46555853
""
""
""
""
""
""
""
""
0.14852417
""
""
""
0.15628555
0.73170245
""
0.13887998
""
""
""
""
""
""
0.76227069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83218998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57884592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66183227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32351613
""
""
""
""
""
""
""
""
""
""
0.66928852
""
""
""
""
""
""
""
""
""
""
0.091860965
""
1.126766
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49709031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
