somecoll_natam_pooled_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2170783
""
""
""
""
""
""
""
""
""
""
0.1244332
""
""
""
""
""
""
""
""
0.08832138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12301369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16856886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13660656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083041459
""
0.12400136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11877192
""
""
0.10126055
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11604673
""
""
""
""
""
""
""
""
""
""
""
0.061079621
""
""
""
""
""
""
""
""
""
""
0.12808387
""
""
""
""
""
""
""
0.13109511
""
""
""
""
""
""
""
0.12656783
0.16236931
""
""
""
""
""
""
""
""
""
""
""
""
0.1826703
""
""
""
""
""
""
""
0.13935404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13291077
""
""
""
""
""
""
""
""
0.15718828
0.064759009
""
""
""
""
""
""
0.13728963
0.17087315
""
""
""
""
""
""
""
0.14464892
""
""
""
0.17391619
""
""
""
0.11046266
""
""
""
""
""
""
""
0.10443622
0.17361026
""
""
""
""
""
""
""
""
""
""
""
""
0.15156649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090867601
""
""
0.14166746
0.094031714
0.076189958
""
""
""
""
0.10268364
""
0.080138803
""
""
""
""
""
""
""
0.19205968
""
""
""
""
""
""
""
0.050991107
""
""
""
0.11075091
""
""
""
""
""
""
""
""
""
""
""
""
0.10807667
""
""
""
0.093983889
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10779136
""
""
""
""
""
""
0.069361091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092444509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16387363
""
""
""
""
""
""
""
""
0.11736103
0.1305245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11667375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18826188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083363108
""
""
""
""
0.11286449
""
""
""
""
""
""
""
""
""
""
0.075410262
""
""
0.080246754
""
""
0.089776717
""
""
""
""
""
""
""
0.12399147
""
""
""
""
""
""
""
""
""
""
0.086189359
0.13273033
""
""
""
""
""
""
""
""
""
""
""
0.078273311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10568658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091203526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10048296
""
""
""
""
""
""
0.13128884
0.080840446
""
0.098680794
""
""
""
""
""
""
""
""
""
""
0.076317817
""
0.14290793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048289765
""
""
0.069150195
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041172784
""
0.10541759
""
0.074556656
""
0.041422766
0.023810076
""
0.11190703
""
""
""
""
""
""
""
""
""
""
0.093466386
""
""
""
""
""
""
""
""
""
0.090309739
""
""
""
""
""
""
""
""
0.12357306
""
""
""
""
""
""
""
0.15659288
""
0.14929982
""
""
""
""
""
""
0.11974297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1342532
""
0.10415281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12740292
""
""
""
""
0.091185994
""
""
""
""
""
""
""
""
""
""
""
""
0.13729133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034422629
""
""
""
0.14559834
0.10858989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084064998
""
""
""
""
0.10811695
0.089297973
""
""
""
""
""
""
""
""
0.10708629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072215445
""
""
0.1110047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14392662
""
""
""
""
""
""
0.13206959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051128432
""
0.099892974
""
""
""
0.078166693
0.072827674
0.10236565
0.09306667
0.047101781
0.10325225
""
0.066572756
0.14635308
0.062646776
""
0.079426005
0.066862896
0.14661868
0.055162419
""
""
0.14343995
0.11917049
0.11767039
""
""
""
""
0.13016149
0.096322283
""
""
0.13467088
0.07159391
""
""
0.089699082
0.075495362
0.14116521
""
""
0.12660196
0.07396479
0.077091023
""
""
0.06329748
0.13365155
0.055344325
""
0.097857863
0.08988148
0.037844792
0.06546253
0.069938399
0.054585572
0.11075441
0.10225885
0.073565081
0.074231774
0.057879437
0.12159875
""
0.070657425
0.070475101
0.063467532
0.13080649
""
""
0.029627422
0.068608873
0.076214567
""
""
""
""
""
0.18446767
""
""
""
""
""
""
0.16403568
""
""
""
""
0.1326206
""
""
0.11669757
""
0.13808773
""
""
""
0.10240816
""
0.096631661
""
""
""
0.097693786
""
""
""
0.13122384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.138676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12903771
""
""
""
""
""
""
""
""
""
""
0.10179832
""
""
""
""
""
0.14649044
""
""
""
""
0.09892121
""
""
""
""
""
""
""
""
0.10264903
""
""
""
""
""
""
""
""
""
""
""
0.098874904
""
""
""
""
""
""
""
""
""
0.12463347
""
""
""
""
""
""
0.088521659
0.14709616
0.088556997
0.05792911
""
""
0.091282263
""
""
""
""
0.094762161
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12740709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12593621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17220958
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066207357
""
""
""
0.16683803
""
""
""
""
""
""
""
""
""
0.1223454
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12933934
""
""
""
""
""
""
""
""
""
0.071966946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14325176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084184103
""
""
""
""
""
""
0.20377594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074441433
0.11409159
""
""
""
""
""
0.14962357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16901979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13268134
""
""
""
""
""
""
""
0.12537652
0.1253148
""
""
""
""
""
""
""
0.12360869
""
""
0.067420445
0.090446629
""
""
""
""
0.084814362
0.13559085
""
""
0.052339967
""
0.13689262
""
0.08971303
0.085748419
0.14037664
0.11451463
""
""
0.073617451
""
0.066151343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10171284
0.088480756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10627135
0.087329
""
""
""
0.12586214
""
""
""
""
""
""
""
""
""
""
""
""
0.090964444
0.1118849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080537945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
