teenbrth_asian_female_p25
0.12266159
0.091141723
0.074333504
""
""
""
0.20644036
0.32787725
-0.060220245
0.16286862
""
0.23225424
0.17310977
0.33790398
0.22439875
""
0.35076544
0.20729275
0.11072305
0.1493849
0.16272536
0.15343395
0.10217874
""
0.05133244
0.11139026
0.099265225
0.41190061
0.37579551
0.325008
0.46590972
0.30117697
0.33971858
0.28916088
0.1703217
0.19042999
0.057607822
0.37414977
0.25700668
0.21781792
0.167381
0.21761197
0.36768144
0.13096116
0.046377473
0.17023423
0.147677
0.28206152
0.32458168
0.052460358
0.18460731
0.15251857
-0.015798915
0.080037579
""
0.01252709
0.10610891
0.15002277
0.49101874
""
""
""
""
""
0.076405101
0.13872011
0.12981077
""
0.27850971
0.2194193
""
0.16409539
""
0.14701232
0.18990704
""
0.20931469
""
""
""
""
""
""
""
""
""
0.18946792
""
""
""
""
""
""
0.57550853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35077807
""
""
""
""
""
""
0.3079049
""
""
0.19908623
0.085140526
""
""
""
0.203567
0.2154191
""
""
""
""
""
""
""
""
""
""
""
""
0.12416293
0.24851011
0.01626692
0.32712379
""
""
0.28448254
0.12054536
0.18056841
""
""
""
0.085404776
""
""
""
""
""
0.31155476
""
""
""
""
0.29994878
""
0.37248459
0.21949035
""
0.1459655
""
""
0.11972275
""
""
""
""
""
""
0.15403573
""
""
0.2502616
""
""
""
""
""
""
""
""
""
""
""
""
0.26184034
""
""
0.20549713
0.13472444
""
""
0.21391258
""
""
""
""
""
""
""
""
0.43434885
""
""
0.16588818
0.04794953
0.18735863
0.17011231
0.12702681
""
0.16382407
0.06664113
0.070380971
0.17068391
0.4058696
0.027491722
""
""
0.1379333
""
0.083710864
0.17264275
0.15372311
""
0.099713176
0.28336188
0.016824465
0.20774353
0.025077526
0.10097378
""
""
0.082100905
0.12696871
0.12561907
""
""
""
0.30322987
""
""
0.16667753
0.33832639
""
0.29384181
""
""
""
""
""
0.18616591
""
""
0.17484656
""
""
0.35548559
0.095591806
""
""
0.066490561
""
0.12725282
""
0.2132614
""
0.076009735
""
""
""
""
""
0.064027838
0.1065857
0.11665777
0.013876581
0.11403754
0.06716226
0.20671932
0.18982793
0.29486641
0.077075504
""
""
""
""
""
""
""
""
0.19253896
""
""
0.16189936
""
""
""
""
""
0.13379735
""
0.14687592
0.12373029
0.0761365
0.31504536
0.24975912
0.23328876
0.13553388
0.085850984
0.49310622
""
0.0091280676
""
-0.0054253805
0.083382882
""
0.15453476
0.11019805
""
""
0.16331987
""
""
""
""
""
0.093960799
0.10803621
""
0.45107701
""
""
""
0.21237113
""
""
0.075105287
""
""
""
""
""
""
""
""
0.074346893
""
""
""
""
""
""
""
0.14130624
0.21389653
""
""
""
""
0.11855936
0.17398661
0.16992681
""
0.0097362278
""
""
""
0.10259655
""
0.12438715
""
0.15206364
0.13219766
""
0.34103522
0.064322233
""
0.18839306
0.13477848
0.32125804
""
0.24733549
0.14599864
""
0.1187697
""
""
""
""
0.13586348
0.18169461
0.15652193
0.15625434
""
""
""
""
""
0.2476591
0.13234788
""
""
0.184976
0.23844475
0.16412978
0.19496724
0.10522466
0.18818888
0.17197613
0.24160534
0.1326346
0.14569953
0.070561245
0.079316407
""
""
0.11226673
0.093083434
0.062367383
0.15294333
""
""
0.11291838
0.1005938
0.11271079
0.050452042
0.13136341
0.011633863
0.20179369
0.1147233
0.14068715
0.3510702
0.2352892
0.12660305
0.13130137
0.10457562
0.054146938
0.12033506
0.24655434
0.31850526
""
0.031663459
""
""
""
0.1366989
0.093123108
0.10177348
