lpov_nbh_pooled_male_p75
0.0063579744
0.35718739
0.35114637
0.53194231
0.60225427
0.56563741
0.45109949
0.2944259
0.45915046
0.37704352
0.42817339
0.45075586
0.2440294
0.35519239
0.54000896
0.3758541
0.401914
0.44431368
0.52189434
0.543764
0.25807074
""
0.47535592
0.48319709
0.60741645
0.51175565
0.57408476
0.58950895
0.61271876
0.48569694
0.58678317
0.56150734
0.55067015
0.30723056
0.21327165
0.47353548
0.20241287
0.019238768
0.32303694
0.42283973
0.23563287
0.39475766
0.3976002
0.39559036
0.36556086
0.28170091
0.6424334
0.54671127
0.29796696
0.21533985
0.35267061
0.39180309
0.25012526
0.30806938
0.38745072
0.28296626
0.26454088
0.50563508
0.24935934
0.27828056
0.5796712
0.51158071
0.58768249
0.59857011
0.49945441
0.31370601
0.25618106
0.3288416
0.33687061
0.58723009
0.41007307
0.35429808
0.29952484
0.36321259
0.45227686
0.23107894
0.57826912
0.287433
0.47051677
0.21463363
0.28964591
0.11392385
0.23691949
0.15184826
0.37718126
0.19729918
0.23692563
0.30971807
0.32379526
0.15335646
0.63984472
0.68568695
0.24009928
0.31148255
0.42559886
0.40617687
0.19470863
0.31513214
0.59500432
0.2260188
0.38206273
0.14959346
0.41397569
0.35429853
0.58338147
0.41224605
0.50739717
0.49201724
0.58884168
0.58885276
0.36222562
0.38240796
0.075927943
0.19818743
0.31537837
0.35747409
0.58829772
0.64923054
0.56960481
0.37552896
0.18520813
0.43457574
0.35997173
0.55991912
0.55844706
0.45298302
0.33228397
0.65865403
0.54562801
0.57826084
0.51564527
0.60439086
0.54726642
0.61094815
0.52109087
0.56478441
0.31879386
0.5410679
0.61264032
0.62717789
0.38176316
0.63785243
0.64702243
0.50847286
0.55322427
0.60322893
0.64640921
0.54103971
0.51555437
0.73534214
0.41367254
0.48501313
0.25998658
0.2846688
0.32572094
0.45245564
0.46601227
0.61082768
0.45661256
0.43916503
0.276687
0.2518996
0.43518499
0.30323452
0.35131872
0.31051645
0.3697207
0.5784874
0.58329606
0.5401538
0.42686021
0.40190005
0.25725248
0.41053376
0.44868219
0.5340572
0.53237921
0.56971246
0.3243171
0.59124857
0.19833605
0.61983597
0.40677059
-0.010005897
0.2669991
0.077400252
0.25234812
0.15041769
0.14616382
0.1695253
0.33814296
0.20637982
0.24923944
0.17237589
0.28442815
0.22709671
0.3470965
0.15555067
0.26006737
0.14018385
0.076056473
0.28047246
0.2293696
0.29392034
0.22381958
0.40688255
0.563375
0.42639771
0.53849727
0.70522618
0.28119618
0.3510375
0.17232242
0.35119429
0.1918273
0.30670744
0.21885216
0.22509955
0.35096768
0.54857963
0.38909954
0.38879356
0.20251907
0.29315788
0.47323626
0.49051327
0.25566882
0.25540766
0.28520766
0.60906744
0.29240924
0.4736295
0.26953423
0.651021
0.54483724
0.67078769
0.66530252
0.66291142
0.69437462
0.6015088
0.72438794
0.70147884
0.71993291
0.61751819
0.65417945
0.5222069
0.55350369
0.60296082
0.50970864
0.64470452
0.68659037
0.72540247
0.71160364
0.64474148
0.60101146
0.72350168
0.63345969
0.66631639
0.54711092
0.69434077
0.65693462
0.59136415
0.53385746
0.46865019
0.44438121
0.28667027
0.45446038
0.66716528
0.67868418
0.65374696
0.65501398
0.56772012
0.62685293
0.32439339
0.28622186
0.36690432
0.35018885
0.44830883
""
0.19965877
0.59503323
0.2316191
0.38839209
0.48140347
0.31558549
0.24146418
0.20803286
0.34488055
0.63185894
0.71727699
0.34971666
0.16157751
0.55373329
0.60539085
0.36268654
0.24606276
0.13436048
0.30657125
0.19571561
0.18680348
0.43758592
0.36407313
0.37292233
0.23742962
0.4725987
0.17533748
0.28508651
0.47862786
0.31732103
0.30679372
0.26297179
0.58679503
0.32245037
0.019778129
0.23829113
0.64574581
0.65055341
0.38398603
0.68148357
0.67709118
0.73178726
0.53335965
0.64939946
0.34778395
0.42166227
0.36175743
0.46563444
0.42015812
0.58647192
0.48860392
0.41538462
0.73827106
0.74586016
0.59120446
0.72856849
0.7695244
0.57312071
0.51370418
0.43777847
0.66456419
0.27843249
0.37887213
0.32383928
0.17103681
0.40076658
0.2201802
0.69202465
0.6235258
0.39888716
0.50055152
0.4705742
0.26274455
0.46272531
0.46111932
0.34303969
0.41433275
0.25001451
0.63980168
0.64282882
0.42917037
0.3799862
0.18378972
0.35526738
0.34519494
0.50817764
0.35202077
0.31517899
0.30989096
0.30222124
0.30533969
0.19281426
0.15927583
0.22797395
0.11699682
0.2109253
0.20877755
0.27063254
0.30445141
0.31221607
0.33662853
0.23901679
0.19697759
0.43730366
0.26664361
0.13705802
0.75191218
0.20526665
0.028298747
0.3968468
0.30793655
0.56802303
0.19275928
0.25073695
0.26325229
0.25791851
0.19779444
0.51931423
0.67331845
0.31859347
0.66828334
0.70650655
0.68371862
0.6898976
0.69318455
0.81513911
0.64121133
0.60535425
0.74539948
0.30921233
0.50312519
0.47378838
0.45726112
0.43930626
0.48360124
0.50458169
0.48394907
0.55791503
0.7103191
0.67326921
0.71447021
0.51793945
0.70310193
0.69850141
0.62305921
0.56320566
0.65454161
0.50257152
0.6408236
0.69473654
0.65280139
0.5164963
0.56220907
0.68536294
0.66120076
0.67296922
0.6912626
0.69767565
0.56737483
0.67510819
0.71296525
0.67425698
0.60900456
0.68821186
0.70691156
0.68452191
0.71440637
0.73325777
0.69805771
0.69004458
0.68793297
0.72971433
0.73110515
0.74498832
0.8696152
0.097269475
0.69164968
0.10805782
0.7317512
0.50225794
0.45699897
0.75843227
0.47181997
0.35101929
0.462282
0.67681247
0.63512969
0.6499244
0.51132548
0.67090547
0.66307265
0.47052142
0.57518059
0.68144763
0.45843774
0.71462852
0.67435366
0.67733306
0.85078502
0.62854826
0.66977179
0.43379587
""
0.49156317
0.6770286
0.67194641
0.49274155
0.72907257
0.65179425
0.65038425
""
0.43422112
0.78482544
0.73816592
0.65340477
0.42526662
0.70969784
0.72803938
0.67185754
0.67975622
0.45452189
0.45460927
0.72958708
0.71263516
0.37984052
0.41481954
0.68303615
0.57228929
0.60498816
0.64111662
0.36541393
0.52444899
0.39396316
0.34521163
0.82060736
0.47558504
0.18585885
0.69057363
0.44748503
0.62055427
0.35323793
0.40490589
0.59531313
0.63622475
0.66515678
0.56876063
0.81114179
0.40238011
0.50870144
0.42781311
0.56013846
0.64101857
0.59781528
0.67584401
0.66030759
0.57934713
0.69486952
0.72266209
0.27554908
0.72563821
0.27473921
0.8039192
""
0.25373074
0.30781874
0.72589082
0.4129543
0.36063257
""
0.69892251
0.45298359
0.65903878
""
0.50567603
0.72146124
0.47706899
0.52755016
0.56959254
0.71995085
""
0.18009423
0.53024125
0.32068563
0.39534965
0.39570254
0.29131362
0.20899875
0.063641712
0.13199832
0.16107287
0.099958427
0.31728914
0.071743742
0.16249526
0.21300945
""
0.7957738
0.37310219
0.59324378
0.48240846
0.41507837
0.69694108
0.43177783
0.55892211
0.40473515
0.62558824
0.65358686
0.45000246
0.38030964
0.35055593
0.37509942
0.24377409
0.20697692
0.20685732
0.8667171
0.35134453
0.48393717
0.37980488
0.54736298
0.60193008
0.43785751
0.67832929
0.5274846
0.45453462
0.51997614
0.48356587
0.61878061
0.62075472
0.57332295
0.57914698
0.35182479
0.47799328
0.54557145
0.33008519
0.43222022
0.42010927
0.36762691
0.55252326
0.4587777
0.43756828
0.45124561
0.21646021
0.42306039
0.46159035
0.34942377
0.63221425
0.58819884
0.47214311
0.47851205
0.31899318
""
0.2915093
0.40411261
0.44865584
0.41609177
0.20963892
0.074456401
0.091210507
0.29795584
0.18549199
0.17422707
0.82201326
0.45229876
0.56019622
0.54759455
0.61536235
0.61337095
0.31552258
0.096282676
0.64476591
0.30721712
0.38768125
0.62580782
0.51313895
0.27552789
""
0.22399335
0.11375058
0.48449752
0.72015995
0.28422925
0.27060351
0.40247881
0.33780435
0.40423062
0.60242468
0.56005704
0.47040248
0.29805991
""
0.53414863
0.69491118
""
""
0.31899777
0.41971684
0.29619041
0.6687519
0.67521358
0.6497727
0.64128333
0.43209398
0.68643957
0.7046057
""
""
0.53124297
0.40852302
0.80702382
0.45770326
0.57304269
0.72031885
0.59169894
""
0.55681896
0.42169994
""
0.5997957
0.58350164
0.51056886
0.57477516
0.48201236
0.58317679
0.57723802
0.53449267
0.47822714
0.81869358
0.60544264
0.72298944
0.58065301
0.47677749
0.61777937
0.6585651
0.28803098
0.38491407
0.3522034
0.86898482
0.40999368
0.32226408
0.42851701
0.40204319
0.53527957
0.6586225
0.46675614
0.43297455
0.64668447
0.54800618
0.65073055
""
0.74001282
0.47809145
0.57955861
""
0.6409539
0.64482778
0.6251182
0.57574475
0.6914826
0.6639027
0.59561855
0.5846414
0.65244621
0.43085638
0.53814691
0.59957415
0.72914785
0.63742912
""
0.55735278
0.69171274
0.66784829
0.3652322
0.44751549
0.27532914
0.56307232
0.67790109
0.61242145
0.54408252
0.61289722
0.57264227
0.48148003
0.58352679
0.46973211
0.36781234
0.57426351
0.33353558
0.67530763
0.60249174
0.6526854
0.69029558
0.52683485
0.61919296
0.6626091
0.6973775
0.59234256
0.52192843
0.5493229
0.68194163
0.86779743
0.6232388
0.44000089
0.61642504
0.4439407
0.49424005
0.49402493
0.49058169
0.4705472
0.4422169
0.65613538
0.49545819
0.56581956
0.470759
0.45297456
0.46297431
0.53982121
0.42311582
0.45200628
0.4585917
0.48002678
0.29870653
0.53616881
0.53861547
0.54922181
0.42487282
0.47368389
0.56536144
0.60275543
0.59642333
""
0.55681264
0.72378439
0.1680973
0.64087021
""
0.58118802
0.39745915
0.7209608
0.3311305
0.52180541
0.27291429
0.60421747
0.60138929
0.56907344
0.46041349
0.58557755
0.48704019
0.55038172
0.53914309
0.52107751
0.38462833
0.42853621
0.24456148
0.59197152
0.60285896
0.50786543
0.46131849
0.42999834
0.50842577
0.48915312
0.39797047
0.4621543
0.43923411
0.56820273
0.45865294
0.64414752
0.45235166
0.50224864
0.35686165
0.39483476
0.15053087
0.30933982
0.47855026
0.44390267
0.22047499
0.50621986
0.37265453
0.42756194
0.65863401
0.7072143
0.62766743
0.67793614
0.57270652
0.47743812
0.6769712
0.70051944
0.72766942
0.63201356
0.63563281
0.62123096
0.59907705
0.71287543
0.48083487
0.64777613
0.52386326
0.68180555
0.53477925
0.52360266
0.52021867
0.67656094
0.59907621
0.64444262
0.51621932
0.63991207
0.57646674
0.46555126
0.65095419
0.49380803
0.57198662
0.17850013
0.53408027
0.58141172
0.42294431
0.48014078
0.40446198
0.45924509
0.53420138
0.45362535
0.50058281
0.49883071
0.55245286
0.63362432
0.67261708
0.62619376
0.68434036
0.41706359
0.51661468
0.64032316
0.50030696
0.50016892
0.7051571
0.5161618
0.58075064
0.45643273
0.4343012
0.60539258
0.54535997
0.44857216
0.43306381
0.37904006
0.47432697
0.3618646
0.48272803
0.31372073
0.47020942
0.52212495
0.63696712
0.63305706
0.78253525
0.5722875
0.63834232
0.591811
0.73703897
0.43900144
0.45979542
0.59884459
0.4910239
0.23788525
0.31504405
0.46367553
0.55519867
0.61438221
0.54630202
0.61594957
0.42545041
0.23487185
0.41054729
0.35116795
0.44422656
0.56762028
0.34350857
0.55250168
0.28876606
0.54967231
0.60984278
0.71093237
0.55335027
0.56866527
0.49988025
0.4673672
0.42915905
0.40666747
0.38099599
0.40273473
0.51584524
0.4100531
0.34764028
0.43839255
0.4452545
0.49008867
0.5307709
0.57918966
0.73140812
0.53543973
0.55042976
0.33942378
0.5998534
0.55149436
0.51440454
0.38197464
0.68896168
0.41282368
0.28101957
0.36109257
0.36005688
0.35541892
0.4055368
0.57467419
0.44687882
0.5630275
0.44766819
0.39947435
0.64092475
0.27849057
0.44080424
0.44901747
0.44422844
0.36166903
0.57843858
0.3689861
0.40719062
0.31974158
0.502222
0.36804882
0.61477691
0.33157501
0.56548595
0.26910514
0.47316027
0.31329292
0.39393917
0.48703063
0.47497216
0.35567877
0.34490427
0.27420524
0.28607225
0.36263904
0.59916782
0.45541573
0.39955649
0.44004816
0.41447249
0.45766407
0.17726886
0.53785026
0.59583628
0.36113852
0.4502576
0.42546639
0.60381567
0.30561292
0.39813828
0.26264203
0.23965721
0.5683707
0.51831287
0.31643456
0.40178752
0.42979673
0.32456279
0.35286164
0.33640698
0.31706092
0.35641527
0.39221984
0.4391762
0.40266514
0.37318859
0.43824521
0.47371528
0.30657268
0.42284888
0.53227049
0.35890427
0.60030872
0.12240649
0.24431591
0.32482916
0.31425041
0.15387417
0.25784573
0.34827346
0.32982299
0.1515536
0.33072487
0.30454162
0.22823334
0.4578914
0.21446924
0.47590151
0.44832769
""
0.1047686
0.20791273
0.47074568
0.13098155
0.18390206
0.20331451
0.15130834
0.37215126
0.37332931
0.0021442771
0.10914233
0.21517625
0.42164391
0.42231408
-0.014418373
0.45480391
0.15040143
0.23533992
0.29955599
0.1115573
0.28429148
0.13105153
0.15488569
0.50884438
0.32047072
0.39996749
0.33216301
0.43970406
0.29604614
0.25659269
0.18732823
0.19817179
0.59398377
0.59400874
0.53828919
0.21807227
""
""
0.58898884
0.57507896
0.74560583
0.67586851
0.24059738
0.20646462
0.15058883
0.50692958
0.65819764
0.68151724
0.75667697
0.63542718
0.62395859
0.60098684
0.69221431
0.62073612
0.63723594
0.54076904
0.76995039
0.64400649
0.58990675
0.69747531
0.63414723
0.66248482
0.69332743
0.75515521
0.7945804
0.71226275
0.29567829
0.51742899
0.42329553
0.57885027
0.34357491
0.45246431
0.30972984
0.32278088
0.60505843
0.68324679
0.69651276
0.64057857
0.69896019
0.70352936
0.68157941
0.64625186
0.69961727
0.70656735
0.68728769
0.67019552
0.60393858
0.69295847
0.62787795
0.64331102
0.64804012
0.71143359
0.65212834
0.62671411
0.6384002
0.65584517
0.66689509
0.61857074
0.72334599
0.65620482
0.68135995
0.64707124
0.70001704
0.54863757
0.62076259
0.68046677
0.70122468
0.62605369
0.67764086
0.56852025
0.72635788
0.7125687
0.62657136
0.59538788
0.5434199
0.50684965
0.58358431
0.48244098
0.51866812
0.45762402
0.54228234
0.63688731
0.56172103
0.65752333
0.42588589
0.55939102
0.43067819
0.33351859
0.62139022
0.4591206
0.40891191
0.56718475
0.54445487
0.39834222
""
0.45209295
0.45155472
0.37049386
0.80233645
0.5829832
0.60329801
0.34049881
0.63917416
0.44496328
0.50364852
0.49111232
0.44090024
0.57006752
0.55255586
0.4794341
0.60753131
0.42226663
0.36305901
0.39125228
0.45342508
0.63799077
0.62836909
0.67435682
0.51883537
0.62956721
0.70209658
0.4396776
0.68946105
0.68516856
0.46410996
0.18106697
0.44486046
0.50679398
0.63865179
0.67438406
0.68472016
0.69800669
0.62050027
0.67372
0.5905481
0.70002377
0.658858
0.39394617
0.73890978
0.55830139
0.54139596
0.68378925
0.65885574
0.59958434
0.64766455
0.72494859
0.69553328
0.70063007
0.57216424
0.58797598
0.62507296
0.69569016
0.69428736
0.61059165
0.66149521
0.79863054
0.56084347
0.6872502
0.65892434
0.54436427
0.47403646
0.65275371
0.67552084
0.66978192
0.58415657
0.72426933
0.65172094
0.77391642
0.5916152
0.63671911
0.55626333
0.550574
0.51795167
0.70217097
0.40816295
0.60064816
0.53984702
0.42568657
0.63542145
0.41558179
0.42192245
0.44554737
0.51997977
0.56817043
0.58610719
0.47671518
0.59792405
0.61647528
0.64979094
0.58739918
0.62791812
0.53701293
0.58564442
0.60914052
0.57749641
0.54429829
0.32868803
0.54625392
0.36043566
0.58738518
0.48072085
0.59482771
0.58711636
0.60723424
0.69719672
0.61395985
0.71431452
0.64241403
0.64559221
0.69126725
0.6732136
0.71072692
0.69575346
0.69241339
0.67963362
0.53969884
0.62830251
0.61778378
0.45585203
0.67347664
0.62679845
0.7027446
0.57003605
0.66680741
0.67265314
0.59061778
0.61212254
0.70163095
0.76066303
0.67114151
0.68856746
0.75076264
0.59481925
0.68703139
0.59591818
0.71764725
0.68525988
0.76796132
0.68974197
0.62484926
0.68964863
0.65846163
0.68921131
0.69949812
0.68483889
0.51187569
0.65639096
0.7189914
0.65282685
0.56808454
0.74482268
0.71353334
0.71896464
0.73438913
0.50597131
0.6514833
0.87561059
0.68358326
0.50951469
0.62930894
0.4668366
0.65019476
0.46620676
0.52963197
0.62467915
""
0.63677639
0.70241314
0.65002114
0.70362973
0.82670283
0.52792966
0.71741647
0.53382403
0.63523781
0.87079448
0.63828385
0.60866529
0.72770607
0.40138873
0.44936669
0.69613522
0.62694252
0.56977087
0.564551
0.59370989
0.50980288
0.45842463
0.95440137
0.65248334
0.64002818
0.61684626
0.6685434
0.66622102
0.6838851
""
0.70547539
0.81203425
0.68978041
0.65868926
0.47469196
0.6816569
0.78266644
0.64123428
0.71304995
0.653153
0.4816348
0.64568269
""
0.63521945
0.73937047
0.64463496
0.58918178
0.5886724
0.6767236
0.67033851
0.69202995
0.78118122
0.63768947
0.69960982
0.60887289
0.49564227
0.73966813
0.71486056
0.68923295
0.63305414
0.68400478
0.63983101
0.70522451
0.65866977
0.56189436
0.63723499
0.62055957
0.50883156
0.48557478
0.63044667
0.41863304
0.67235976
0.68585128
0.36708277
""
0.48336112
0.5575332
0.7451942
0.71405512
0.66461438
0.52265501
0.61393368
0.54824227
0.65247458
0.64553422
0.57613897
0.58056736
0.62450856
0.63993275
0.55648249
0.66422409
0.71591103
0.64243859
0.65297753
0.77468991
0.60284263
0.66423202
0.60181671
0.68318141
0.71845925
0.64132583
0.65137422
0.71308476
0.68207413
0.36297235
0.47022694
0.46071208
0.38174841
0.49314606
0.60302502
0.70205605
0.54872334
0.40941393
0.57352144
0.43161348
0.53306103
0.5743472
0.59872562
0.6165002
0.61100233
""
0.48904109
0.34354037
""
0.64789927
0.64851576
0.58695585
0.70969635
0.71371329
0.73195958
0.67742342
0.63246822
0.66568428
0.7103765
0.67098284
0.53383392
0.71992618
0.65478903
0.60081023
0.72282875
0.71492559
0.68569493
0.66340476
0.66414607
0.61341178
0.68741637
0.66037816
0.55160338
0.64315814
0.61862952
0.77990419
0.81791157
0.66709703
0.54457575
0.57319492
0.71660364
0.76290631
0.77565914
0.66978228
0.67728019
0.6212815
0.76007289
0.81842238
0.46561641
0.54664814
0.64215738
0.71507537
0.74584192
0.69621098
0.71106678
0.7104907
0.65432411
0.67370492
0.6581437
0.8374396
0.66940099
0.75122201
0.59365606
0.68696213
0.72127408
0.73655957
0.71002531
0.53560394
0.61644357
""
0.71317625
0.76254487
0.77624065
0.64604282
0.72273403
0.78487879
0.67637146
0.79859507
0.67581093
0.56782109
0.67589664
0.78369671
