staycz_hisp_female_p75
""
""
0.55040252
""
""
""
""
""
""
""
""
""
""
0.7054919
0.317312
0.72142959
0.73316675
""
0.48474464
0.60152161
""
""
""
""
0.081459239
0.52524173
0.77395129
0.75253403
0.40569094
0.51467323
""
0.16569017
""
0.40261602
0.14282651
""
""
""
""
0.035327528
0.099082977
""
""
""
""
0.20854546
""
0.38541043
0.49243754
0.50849313
0.69481707
0.4001801
0.26825896
0.46064898
0.55550671
0.6801843
0.11285484
1.1167738
0.062749095
0.41572797
""
""
""
""
0.44406518
0.58240825
0.26596448
0.10593007
0.47350892
0.40121976
0.42947066
-0.3449516
0.52509952
0.4808149
0.16015975
0.5715971
0.65468115
0.48167354
0.74129176
0.39885756
0.47170705
""
""
""
0.4582155
0.58950466
""
""
0.64962691
0.44616601
0.95209676
""
""
""
""
0.61600602
""
0.029145619
0.4986037
0.20697789
0.25716135
0.4695583
""
0.50562
0.64420563
0.80832762
0.74750221
""
0.43015268
0.45679063
0.49834386
0.52803493
""
""
0.74613017
""
""
0.5259369
0.44710335
""
0.46769229
0.65478194
0.67282575
0.45792651
0.63629717
0.40104878
0.33928385
0.45179868
0.45610967
0.73916584
0.60628688
0.49073473
-0.15921524
""
0.43275973
0.66993326
0.52199382
0.50573742
0.5311265
0.23626381
0.30737931
0.48584333
0.295277
0.60340393
0.58498245
0.59773064
0.45328343
0.67493349
0.45652738
0.58837205
0.3288154
0.22816676
0.44632661
0.07774511
0.50438935
0.36110714
0.52242875
0.61351609
0.51989692
0.30947492
0.63355929
0.39084631
0.27156442
0.22421283
""
0.41707757
0.50281388
0.35072368
0.84621203
0.21373446
0.27844861
0.46264642
0.47137144
0.59904188
0.47946537
0.78380883
0.76904774
0.47703314
0.7658301
0.44548282
0.45227507
""
0.64834565
0.39436314
0.34923869
0.31226858
0.48699534
0.38005108
0.58906394
0.60317171
0.62001312
0.59261656
0.63795167
0.78496939
0.63491088
0.51354742
0.4984661
0.54636419
0.44344169
1.2008207
0.35464698
0.45468718
0.40682024
0.45931762
0.39892468
0.42802754
0.51199734
0.48625669
0.58408833
0.58474505
0.099378183
0.078443937
0.55584186
0.52698904
0.37962127
0.58654356
0.36935809
0.51620281
0.69910246
0.7398594
0.47886559
0.48009095
0.53428322
0.4724595
0.4794319
0.15311399
0.27979365
0.55258512
0.52274263
0.36020559
0.70930892
0.1595605
0.54670209
0.60359478
0.16867605
""
0.60707194
""
""
""
""
""
0.37446809
0.47755069
0.53625757
0.34604797
""
""
""
0.54329813
0.57120234
""
0.35011122
""
0.64437717
0.30036402
0.65365642
0.49741372
""
""
""
0.59234142
""
0.23388493
0.4001345
0.49007356
0.62268221
""
""
0.48194003
0.39683074
0.51073104
0.36950225
0.61333954
""
0.65205413
0.48376673
0.58629763
0.31938228
0.52399921
0.257074
0.36247021
0.41777217
0.75181937
0.29088408
0.81719565
0.51012635
0.71015126
0.52493364
0.51776701
0.55905998
0.50340027
0.31655285
0.4417212
0.66472381
0.51692116
0.41307861
0.69066828
0.46661493
""
0.57217491
0.50390422
1.0093683
0.14262719
""
0.59210938
0.7723074
0.53515971
0.49410126
""
""
0.34807625
0.52816349
0.25984243
0.5013839
0.27848828
""
0.56257635
0.50409442
0.50057507
0.49711061
0.48418909
0.42247769
0.65724981
0.70805264
0.74376661
0.60624748
0.74094969
0.69761109
0.46552971
0.46479309
0.35475045
0.67069077
0.66092849
0.74187255
0.74819517
""
0.49054796
0.7320199
0.57628536
0.6661222
0.82737356
0.3380512
0.21047445
0.52550358
0.55728668
0.60889614
0.18982349
0.54490554
0.71736991
0.39826795
0.61618268
0.20206647
0.51995349
0.67374963
0.21794318
""
0.4349454
""
""
""
0.57201231
0.43750969
0.73484164
