kfr_stycz_hisp_female_p25_se
0.022722153
""
""
0.048050076
""
0.014807676
0.052659839
0.023660379
0.048534796
0.032310002
""
0.036992326
""
0.02346698
""
0.017647382
""
0.024966929
0.039034929
0.029651469
""
""
""
""
0.010287357
""
""
0.050557688
0.036771983
0.03357204
""
0.016712479
0.035429809
""
0.045390442
0.043691207
""
0.054682873
0.037229549
""
0.02051538
0.038427982
0.026518919
0.031785529
0.020470863
""
0.02725289
""
0.063830972
0.043989684
0.034079637
""
""
""
0.022200214
0.048703868
0.012631342
""
""
""
0.022660876
0.043739505
0.031929284
0.034268599
""
""
""
""
""
""
""
""
0.089641064
0.044556577
""
""
""
""
""
""
""
""
0.039289985
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052445725
0.049483437
""
""
""
0.038247202
""
0.023043662
""
0.072308771
""
""
0.025602967
""
""
0.033161443
0.035872616
""
0.05141741
""
0.056863442
0.0068910471
0.056568317
0.030930871
0.058149256
0.036448266
0.03673058
""
0.011449109
0.028056428
""
0.10991671
0.045908537
""
0.017502036
0.027048215
""
""
0.033943035
""
""
""
0.029189849
""
0.069893017
""
0.024309715
""
0.041328348
0.086135156
0.01046258
0.0094033359
""
0.016000902
0.056025658
0.046104826
""
""
0.041125089
""
0.022408197
""
""
0.050921265
""
0.035963994
0.079312317
""
""
""
0.044578422
""
0.037994653
0.036033906
0.062678762
0.019377377
0.057722766
0.029838452
0.056030594
0.029088186
0.022077899
0.025937047
0.046641327
""
0.073294967
""
0.047580518
""
0.057402555
0.04434162
0.022189546
""
""
""
""
""
0.043314893
""
0.0380008
0.034381166
0.02458814
0.02975796
0.043634988
""
""
0.016432719
""
0.014590413
""
""
0.036951438
0.025462393
0.044846378
""
""
0.02782503
0.052040447
0.041134886
""
""
0.045220397
""
""
""
0.020397265
""
""
0.030601066
0.054387368
0.045871962
""
0.042352896
0.04609948
0.040327359
0.039192107
0.032988165
0.041323505
""
""
0.043379925
0.052237544
""
0.028373841
""
""
""
0.0056723948
0.048878357
0.037014496
0.041305348
""
0.047721323
0.041528903
0.056504101
0.030771149
""
""
0.037369713
0.053444125
0.052642144
0.027186517
0.027151886
0.033686381
0.0093696881
0.036100239
0.044011187
""
""
0.050399967
""
0.036127724
0.012667607
0.039370164
0.037199412
0.030747166
0.058267429
0.060026441
0.024857555
0.02780655
""
""
""
0.024590891
0.013185376
0.031589177
0.025415916
0.025677554
""
0.013214146
0.045383088
0.023210347
0.015506811
0.0071016913
0.044833165
0.0081708971
0.019150412
""
0.052640468
0.014943171
""
""
0.032922011
0.0081999237
""
0.018124707
0.025716241
0.018645108
""
0.052468222
""
0.0071181343
0.044352848
0.08097019
0.015175095
0.051495742
0.036991514
""
0.049390566
0.075337283
0.014864452
""
""
""
0.0513191
""
0.030835772
0.012819989
0.01820159
""
0.018200025
0.056307793
""
0.029070241
""
""
""
""
""
""
0.021478066
0.0075056236
""
0.017961795
0.0072097965
0.019410778
0.057931729
""
0.063630238
""
0.018926555
0.016124077
""
0.010054703
0.043811131
0.06795077
0.0038785175
0.051297862
""
0.04000235
""
""
""
""
""
""
""
""
0.049041942
0.064257622
0.037082613
""
0.012149498
0.06233079
0.028182164
0.035042249
0.0054156091
0.039986685
""
0.031703599
""
0.037329469
""
""
0.029857118
0.023539757
""
0.019805111
0.045486473
""
0.068467505
""
""
0.052794065
""
0.029630624
""
""
0.030578464
0.056525238
0.016075924
0.0501091
""
0.022195954
""
0.05425214
0.058026198
0.040062509
""
0.026027622
""
""
""
0.040803317
0.041249368
0.038178455
0.037200388
0.018255755
""
0.018400282
0.025685968
""
""
0.029854923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09543255
""
""
""
""
""
0.046762429
""
""
0.030484352
""
""
0.025613293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075114451
0.040010635
""
""
0.040040106
0.035557356
""
""
""
0.047858845
0.052851155
""
""
""
0.042043015
0.056768343
""
""
0.011009761
""
""
0.060848255
""
""
""
""
0.050469387
""
""
0.048926223
""
0.033913087
0.022744367
""
""
""
0.06056051
""
""
""
""
""
""
""
0.047830738
""
0.024128718
""
""
""
""
""
0.03365491
0.048865736
""
""
0.037675992
""
0.058396041
0.03911576
""
0.061347749
0.018399807
""
""
0.050092984
""
""
""
""
0.046508845
0.059391532
0.048743524
0.037708811
0.026629737
""
""
0.042522315
0.011696992
""
""
0.039640449
0.030219655
0.073454119
""
""
""
""
0.054937538
0.038499109
""
""
""
0.037622415
0.066689879
0.025404319
0.018094907
0.013625388
0.01889799
""
""
0.008765731
0.023154082
0.024924569
0.032982167
0.010604795
""
0.011909445
0.0066908346
0.0015791531
0.05074013
""
0.030482488
0.024902632
0.0070318542
0.0084079895
0.031370476
""
0.017269157
0.016723534
0.029584397
0.017165249
0.01127034
0.016057204
0.041668858
0.0026626242
0.039578497
""
""
0.022929789
0.035339765
0.020341845
0.037084699
0.065594472
0.026702326
""
0.036723454
0.008224627
0.046522804
0.021460783
0.0094662188
0.024694484
""
0.021495741
0.015955318
""
0.033130303
""
0.022499358
""
0.029020177
0.0020156798
0.014729775
0.011178859
""
0.0077724569
0.016923802
""
0.017373597
""
0.016960563
0.033990864
0.0063891644
""
0.010137304
0.0019967502
0.021542063
0.026396453
0.041732404
0.031577975
0.050312702
0.021172078
""
0.0054410435
0.058283791
0.051032867
0.013817093
0.020574616
0.0071612885
0.028990306
0.023350935
""
0.041731749
0.016829807
0.028988816
0.018852307
0.014377723
0.026431777
0.0074210051
0.0093479175
0.038893688
0.058065046
0.051114164
0.048087634
0.057847824
0.0015103644
0.031367358
""
0.036432523
0.0086541846
0.056482166
0.02122771
0.0022033541
0.020771259
0.013516336
0.025585592
0.032083303
0.040001843
0.013299047
0.035647593
0.01847226
0.026964322
""
""
0.025883077
0.037760597
""
0.0099265557
0.020916384
0.0087670833
0.012025716
0.018735521
0.018687198
0.015543128
0.027700685
""
""
0.015087551
0.03810114
""
""
0.010752735
0.049015835
0.039840434
0.016005654
0.026237948
0.021443341
0.024237711
0.030299671
0.06539692
0.018641608
0.032168191
""
0.03034628
0.036967911
""
0.0045296121
0.027229192
0.030033523
0.0062889489
""
0.039431952
""
0.037432186
""
0.014461989
0.0073473966
0.01049014
""
0.0072774757
0.019110359
""
0.034403466
0.040095244
0.0079136854
0.017195296
""
""
0.023084475
0.018923692
""
0.019781232
0.0031366583
0.031568531
""
0.029790783
0.019804684
0.043668333
0.017818043
0.021358257
0.016677769
0.031326104
0.0063728546
0.025592744
""
0.014191854
0.042506903
""
""
0.015686678
0.027730031
""
0.027280623
0.023740049
0.022535548
0.025322441
""
""
0.041009028
0.007516921
0.037678719
""
0.019922672
""
0.042233452
""
0.0093450025
""
0.006632416
0.033523422
""
""
0.046250828
0.02349853
0.0028975594
0.0075087612
""
0.018185833
""
0.016582359
0.0067881015
0.0034614147
""
0.058559813
0.029570697
0.05940704
0.010629018
0.0085385861
0.025987433
0.0074527212
0.022510661
0.021142161
0.024368299
0.025473477
0.003549878
0.011031446
""
0.011726791
0.022220224
0.011015133
0.0075413524
0.013540591
0.026023278
0.019899892
0.027378237
0.028988149
0.032216761
0.029734589
0.013562058
""
0.028739076
0.023246167
0.041164365
""
0.013509496
""
""
""
""
0.034800638
""
""
""
""
""
""
0.0054970114
""
0.056787968
""
0.064858764
0.029791495
0.044433072
0.01231703
0.079096109
0.023486072
""
0.0092751198
""
""
""
0.071405031
""
""
""
""
""
""
""
0.085993931
""
""
""
0.052452315
""
""
""
""
0.0086873649
0.08249896
""
0.059491824
""
""
""
""
""
0.075501569
""
""
""
""
0.019726116
""
""
0.04917324
""
""
""
""
0.0057607912
0.051020622
""
""
""
0.049523741
""
0.083691448
""
""
""
""
""
0.053135891
0.02083092
0.050958876
""
0.087029949
0.052668225
""
""
""
""
""
0.017712269
""
""
""
""
""
""
0.07356821
""
""
""
""
""
""
""
""
0.052414477
""
""
0.035337377
0.010072802
""
""
""
0.070889316
""
0.036751274
""
""
0.039805975
""
""
0.033338413
0.029837228
""
""
""
0.083862275
""
""
""
""
0.044982992
0.011082909
""
""
0.065695316
0.024930671
0.092873663
""
0.053723294
""
0.027745124
0.041720301
""
0.050587334
""
0.022928873
0.028590729
0.038213018
""
0.042728402
0.029440958
0.039707791
""
0.018441115
0.014547891
""
0.044878811
""
0.027110327
""
0.020211976
0.026488066
""
""
0.047378946
0.012223057
0.050172478
""
0.046787798
0.023284093
""
0.012565829
0.014902402
0.045375422
0.014961375
0.06926617
0.022241117
0.024685424
""
0.0099925017
""
0.015023553
0.033175875
0.031334095
0.059744101
0.006847037
0.020341458
0.043387569
0.049133722
0.023728942
""
0.039528534
0.03735359
""
""
0.0090726549
""
0.013912966
""
0.01119795
0.013810699
0.061033398
0.019036861
""
0.015557112
0.017598137
""
0.0054579806
""
0.038709633
""
""
""
0.056335282
""
""
""
""
""
""
""
""
""
""
0.054588392
""
0.053633939
0.046557728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063026689
""
""
""
""
""
0.016257176
""
""
0.055919759
""
0.057997655
0.051445048
""
0.018416658
0.041239135
""
""
""
0.04689711
""
0.045847505
""
""
""
""
""
""
""
0.031565759
0.078446686
0.014034873
""
0.059363179
""
""
""
0.040097073
0.039386816
""
""
""
0.0054786857
0.046596915
""
""
0.031681448
0.073050439
""
0.06908752
""
0.057590745
""
0.014246497
""
0.018558539
""
0.057625256
0.052497391
""
""
0.030380115
""
""
""
""
0.022961153
""
0.04253418
0.018052978
0.053575821
0.064058803
0.032886602
0.042122487
0.048540059
0.055079993
0.05576662
0.044391457
0.059760883
""
0.036086041
0.044812076
""
""
0.017758392
""
0.023427911
""
0.05156732
""
0.05349917
""
0.035684496
""
0.063240327
0.055830002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
