kir_imm_white_female_p1
0.37473825
0.47259971
0.4205153
0.35433716
0.29830033
""
0.40302834
0.38472116
0.45992771
0.42742145
0.44122258
0.35766631
""
0.50427282
0.36859143
0.31394845
0.48538741
0.43776032
""
""
""
""
0.39947572
""
0.42751643
""
""
""
""
""
""
""
""
""
""
""
0.37989712
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44746533
""
""
0.46441537
0.33570912
""
0.44419932
""
0.51690668
""
""
0.36043924
""
0.45690086
""
""
""
""
""
0.53503752
""
""
""
0.17724799
""
""
""
""
""
""
""
0.56187278
""
0.5271796
""
0.57788223
""
""
0.80691016
""
""
""
0.45886609
""
0.49081182
""
""
""
""
""
0.22969995
0.22034541
""
""
""
""
""
""
""
""
""
""
""
""
0.15515661
""
""
0.40150639
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33818936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37243241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39152777
0.33219948
""
0.46622592
0.41977564
""
0.34475467
""
""
0.23584324
""
""
""
0.37533769
""
""
""
0.25878978
""
""
""
""
""
0.46712393
""
""
""
""
""
""
""
0.21128052
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28330195
""
""
""
""
""
""
""
""
""
""
""
0.53561896
""
""
""
""
""
0.48886505
""
""
0.07947126
""
""
0.44463986
""
""
""
""
""
""
""
""
""
0.48938891
""
""
""
""
""
""
""
""
""
""
""
""
0.52408898
0.35742706
0.253591
""
0.4846811
0.21492751
""
""
""
""
""
0.44933027
0.35929534
0.060731433
""
0.27957597
""
""
""
""
""
""
""
""
""
""
0.5372321
0.16062914
""
""
""
""
""
""
""
""
0.22754167
0.3882817
""
0.16327846
""
""
""
""
""
0.32391909
""
""
""
""
""
""
""
""
0.41348603
""
0.39704511
""
""
0.40541965
""
""
""
""
""
""
""
0.46393308
""
""
""
""
""
""
""
""
""
0.32998744
""
""
""
""
""
""
""
""
0.43908986
""
""
""
""
""
""
""
""
""
""
""
0.35671899
""
0.37796333
""
0.45272094
""
""
""
0.24614279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39813912
""
""
""
""
""
""
0.41131082
""
""
""
""
""
""
""
0.1040367
""
""
0.37119564
""
0.5477758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29509318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28702512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3892667
""
""
""
""
0.55498081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58716077
""
""
""
""
0.48409611
""
""
0.41640294
""
""
""
""
""
""
""
""
""
""
""
0.2323658
""
""
""
""
""
""
""
""
""
0.36488441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43303713
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38663107
""
""
""
""
""
0.33661306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35012966
""
""
""
""
""
0.43298426
""
0.22494633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36632156
""
""
""
""
""
""
""
0.3284272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50707603
""
""
""
""
""
""
""
""
""
""
""
""
0.41639331
""
""
""
""
""
""
""
""
0.39463815
""
""
0.3736597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39053604
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48336264
0.33456749
0.14308351
""
""
""
""
""
""
0.51598769
""
""
""
""
""
""
""
""
0.46823546
""
0.32434142
""
""
""
""
""
""
""
0.44860572
""
""
""
0.21293934
""
""
""
""
""
""
""
""
""
""
""
0.3468641
""
""
""
""
""
0.54699826
""
""
""
""
""
""
0.42621708
0.44758564
0.39756209
""
0.1679012
0.2078127
""
""
""
0.29808408
""
""
""
""
0.2462215
0.41793191
""
0.50115228
0.52721077
0.25959477
""
0.52610791
0.27712917
0.60636318
""
0.42712092
""
0.36251044
0.40018761
""
0.54587841
0.43093506
0.54406404
0.55046219
""
""
0.3398279
""
""
0.53989887
0.29516023
0.494661
0.43762231
""
0.50401336
0.4102858
0.46357682
0.47282368
0.53009266
""
0.5096457
0.53989708
0.4431206
0.49425635
""
""
0.23080604
""
""
""
""
""
0.42530146
""
0.29185611
""
0.5107609
""
""
""
0.54222733
""
""
""
""
""
0.49862269
""
0.40979341
""
""
""
""
""
""
""
0.356323
""
0.63378662
""
""
0.21840939
0.39129084
""
0.32532161
""
""
0.19864608
""
0.4219262
0.30530027
""
""
0.41276711
""
""
""
""
""
0.38789618
""
0.33353591
""
""
0.043833852
""
0.49226809
""
""
""
""
""
""
0.2355601
""
""
0.37343115
0.17367268
""
""
""
""
""
0.27556181
0.33138812
0.39323458
""
""
0.46863699
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51921815
""
""
""
""
""
""
""
0.53134507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4440963
0.83545077
""
""
""
""
""
0.5721361
""
""
""
""
""
""
0.37034962
0.2841621
0.079801179
""
0.40518886
""
""
""
""
""
""
""
""
0.37769106
""
""
0.33351785
0.42077786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28499302
0.30834767
""
""
""
""
0.4513275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52083325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45470783
0.32708398
""
""
""
""
""
""
""
0.30809578
""
""
""
""
0.29778048
""
""
""
""
""
""
""
""
""
""
""
0.43995887
""
""
0.47976854
""
""
""
""
""
""
""
""
0.40775189
""
0.23648158
0.35488486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54137707
""
""
0.3170391
""
0.39052919
""
""
""
""
""
""
0.30802545
""
""
""
0.52432948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50669605
""
""
""
""
""
""
0.34831473
""
""
""
""
""
""
""
0.37040961
0.40815958
""
""
""
""
""
""
""
""
0.21546823
""
""
""
""
""
""
0.38827518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45208362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51819658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32360709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40235138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3890045
""
""
""
""
""
""
""
""
""
""
""
""
0.37309527
""
0.24101353
""
""
""
0.27319026
0.31133166
0.53594637
0.60622448
0.36408773
0.37734881
""
0.49778157
0.56160975
0.52116376
0.46262473
0.43368551
0.71613365
0.5377652
0.42444137
0.53030807
0.36440113
0.56695396
0.48953757
0.54213649
0.6370095
0.34745356
0.47098705
0.3396267
0.51285481
0.39493644
0.53810257
0.37942091
0.35462001
""
0.28252089
""
""
0.54148233
""
0.44016975
""
""
""
""
""
""
""
""
""
""
""
0.4594408
""
""
""
0.45358956
""
""
0.41215953
""
""
""
""
""
""
0.51877606
0.30365154
0.50211316
0.38246387
0.37328887
0.17777239
0.32954097
0.16745019
0.43718657
0.49242029
0.58890021
""
0.19424909
0.50655633
0.38391513
""
0.36360532
""
0.52909791
0.1341615
""
0.20499885
0.40422103
0.49806824
""
""
""
0.44485378
""
0.55818367
0.42782781
0.40713528
0.4785192
0.44782686
0.41773939
0.28687748
""
0.31062046
0.53693634
0.56976169
0.53732949
0.33605337
0.47377574
0.29895768
0.27329767
0.47090641
0.35322112
""
""
0.22631022
0.47170526
0.48398381
0.34215298
0.36655873
0.70498961
0.29722309
""
""
0.22911718
0.55410457
""
""
0.46545327
""
""
""
""
""
""
""
""
""
0.16080827
""
0.49810931
""
""
""
""
0.32345462
""
""
""
""
""
""
0.45464563
0.25294444
""
""
0.17104962
""
""
0.61968637
""
0.28621376
""
0.38111481
""
""
""
""
0.37402877
""
0.505723
""
0.35909206
""
""
""
""
""
0.39242524
""
""
""
""
""
""
""
""
0.45545802
""
""
""
""
0.20583265
""
0.27771071
0.38269687
""
""
""
""
""
0.37055156
""
""
""
""
""
0.34221667
""
""
""
""
""
""
""
""
""
0.44094795
""
0.47346982
""
""
""
0.53483939
""
""
""
""
""
""
""
""
""
""
""
""
0.56881601
""
""
""
""
""
""
""
""
0.61194968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25921303
""
""
""
0.26896873
""
""
""
""
""
""
0.28536886
""
""
0.3311007
0.34659901
""
""
""
""
0.50232416
""
""
0.76128936
""
0.64680398
""
0.48411095
""
""
0.25079364
0.40829369
""
0.47610423
""
""
""
""
""
""
""
""
""
""
""
0.45793948
""
0.25813219
""
0.36283118
0.38586959
""
0.49473906
""
0.22073273
""
""
0.36891451
""
0.30593801
""
""
""
""
""
""
""
""
""
0.47242513
""
""
0.26633492
""
""
""
""
""
0.40731391
0.47009537
0.26287442
""
""
""
""
0.24141572
""
""
""
0.37514338
""
""
""
""
""
""
""
""
""
0.25844926
""
""
""
""
0.37010506
""
0.2798706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3656427
""
""
""
""
""
""
""
""
""
""
0.28503981
""
""
""
""
""
0.46407902
0.31786236
0.068063378
""
""
""
""
0.29490474
0.44382182
""
0.090874642
""
""
""
0.31826878
""
""
""
""
""
0.30081233
""
0.27689344
0.21292149
""
0.38016343
""
""
""
0.37472689
""
0.42371058
0.6751458
""
""
0.36082286
""
""
""
0.41016105
""
0.36203778
""
0.41262746
""
0.19783191
""
0.59441876
""
""
0.53445023
0.20073977
0.53974068
""
0.59402037
0.49313945
0.56958205
""
""
""
0.48139659
""
0.45708516
0.41445827
0.59431762
""
0.39896339
0.2350647
""
0.49966922
""
""
""
0.39671588
""
""
0.56780118
0.34474891
""
0.45202944
0.44519687
0.40078032
0.45640466
""
0.27382714
""
0.46978062
0.43993905
""
0.41433379
0.22003546
""
0.49025792
0.23009677
""
0.62327641
""
""
""
""
""
""
""
""
0.60200846
""
0.38390699
""
0.41429627
0.3846682
0.38601473
0.32133296
0.44155088
0.46978897
""
0.26547241
""
0.37359449
""
""
0.41094771
0.31455857
""
0.50124925
""
""
""
""
""
""
""
0.24024069
""
""
0.043495193
""
0.36385939
""
""
0.27491531
""
""
""
""
""
0.31049192
""
""
""
""
""
""
0.51389545
0.43736458
""
0.45213953
0.2961129
""
""
0.40271997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38836986
""
""
0.35969615
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2524105
0.4508554
""
""
""
""
""
""
""
""
""
""
""
""
0.40422919
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32572618
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28680804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28219092
""
""
""
""
""
""
""
""
""
""
""
0.41001686
""
""
""
0.38747251
""
""
0.22088209
0.41045669
""
""
""
""
""
""
""
""
""
""
0.62159902
0.45076418
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4039858
0.33837232
""
""
""
""
0.40553227
0.58026785
""
""
""
""
""
""
""
""
""
0.40209898
""
""
""
""
""
""
""
""
""
""
""
0.48094767
""
""
""
""
""
""
0.46765101
""
""
""
""
""
""
0.37980983
""
""
""
0.38164175
""
""
""
""
""
""
0.27531102
""
""
0.30885589
""
""
""
""
""
""
""
0.46494433
""
""
""
0.22871581
0.44207722
""
""
""
""
""
""
0.081614152
0.57767373
""
0.26430398
""
""
""
""
""
""
0.47454134
""
""
""
0.42054284
""
""
0.41964617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40590635
""
""
0.41175589
""
""
0.30404031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16026501
""
""
0.56506211
""
""
""
""
""
""
""
""
""
0.50970578
""
""
""
""
0.52356672
""
""
""
""
""
""
""
0.38443461
""
""
""
""
""
0.057455529
""
""
""
0.3452667
""
""
0.3943561
""
""
""
""
""
""
""
0.25882486
""
""
""
""
""
""
""
""
""
""
""
""
0.46572334
""
""
""
""
""
""
""
0.41677904
0.41513079
""
""
""
""
0.32478249
0.34731981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15496476
""
""
0.34967107
""
""
""
""
""
""
""
""
""
""
0.40309995
""
""
0.34942383
""
""
""
""
""
""
""
""
""
""
""
0.42412812
""
""
""
""
""
""
0.33741519
""
0.37945941
""
0.42282823
0.31633911
""
""
0.45884567
""
0.30114424
""
""
""
0.44881335
0.58157283
0.42228648
0.4309417
""
""
0.47120103
""
""
""
""
0.52654272
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45534217
""
""
""
""
""
""
""
0.56719935
0.62689841
""
""
""
""
""
""
""
""
""
""
""
0.38438994
0.65305793
""
""
""
0.2741684
""
""
""
""
""
0.48642793
""
""
""
""
""
""
0.59619379
""
""
""
""
""
""
""
""
""
""
""
""
0.34849089
""
""
""
0.17268907
""
0.40002453
""
""
""
""
""
0.30072173
0.36722654
""
""
""
""
""
""
""
""
0.37278795
0.69630224
""
""
""
0.54122871
""
""
""
""
""
""
""
""
""
0.42077667
""
""
""
""
""
""
""
0.4506315
0.2938509
""
""
""
""
""
0.38023511
""
""
""
0.29120526
0.41023472
""
""
""
""
""
0.393199
0.4026795
0.64539796
0.41454276
""
0.21936166
""
""
""
""
0.33233002
0.51177609
0.37966633
""
0.4534502
0.33056539
""
""
0.36414185
""
""
""
""
""
0.40522498
""
0.34542477
""
0.35668012
0.37889245
""
0.44364631
""
0.45805606
0.32342574
""
0.42568359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40737638
""
""
""
""
""
""
""
0.349437
0.48008442
""
""
""
0.37957054
""
0.35095587
""
""
""
""
""
""
""
0.59410721
""
0.37853545
""
0.012320383
""
""
""
0.32901067
0.56154919
""
""
""
0.43507522
""
""
""
0.60837132
0.35046381
""
""
""
""
""
0.8092016
""
0.056343984
""
""
0.56707972
""
""
0.31039548
""
""
""
""
0.54882437
""
0.38701913
0.40871179
""
""
0.40981457
0.348048
""
""
""
""
""
""
""
""
""
""
0.30400157
""
0.39713624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
