coll_hisp_female_p1
""
""
0.00040997169
0.0076117082
0.072199211
0.50618649
-0.030420767
""
-0.047685154
-0.0057332804
-0.007970497
0.068780921
0.14255352
""
""
""
0.16321053
""
0.09315905
0.073929936
0.09934745
""
-0.12018
-0.047063202
0.093065873
-0.00032819278
""
0.13002919
""
""
0.038901821
0.2022998
0.11370375
""
0.030142322
""
0.061741635
""
0.043906178
0.018219866
0.05644932
0.14304696
4.9104277e-05
0.090333998
""
""
""
0.078853361
-0.10598335
0.17964107
""
0.099310614
0.2375032
-0.071340851
0.32497194
0.069045179
-0.027043225
0.17241947
0.03651236
0.24063256
0.088874653
0.053786471
0.083007775
""
0.054520439
0.031715579
0.08547657
0.17112748
0.23095421
0.019696156
0.19635555
0.17082089
0.066661216
0.031126974
0.067466557
0.085555479
0.010989255
-0.040444847
0.10370723
0.0030275793
0.017045796
""
0.048848163
0.11116186
0.12013949
-0.015447925
0.1622835
0.094528429
0.076675728
""
0.1583917
0.21488692
""
""
0.028443033
0.043239679
0.25254387
-0.0047379448
0.069630578
0.055054903
0.0541167
0.048543297
0.059063297
0.043400519
-0.023988562
0.039188381
0.17193769
0.068965368
""
0.10706853
0.10349948
0.2703777
0.072866715
""
-0.0092942566
0.030109908
0.10228589
""
0.14217229
""
""
""
""
""
""
""
""
""
""
""
""
0.18764192
""
""
""
""
""
""
""
""
""
""
""
-0.055071045
""
""
""
""
""
""
""
0.29996088
0.1007778
""
""
-0.049834117
""
0.17830682
0.37515905
0.16245222
0.14091465
0.13170673
0.32678136
""
0.13011943
0.11360674
0.058944583
0.072259255
-0.0013495261
0.078034088
0.022588795
""
0.11441799
0.054259315
0.28197211
0.090627499
0.061300602
0.0091333725
-0.036212735
0.043971792
0.023432916
""
0.11403481
0.10385087
""
""
""
0.16536428
0.024401197
0.23583136
0.088995233
""
""
""
""
""
0.23297405
0.19228871
""
""
0.093477271
0.17371334
0.13258447
""
0.13469313
0.11568404
0.10719462
0.10916067
0.056072939
0.088448346
0.095573388
0.004931001
0.081341967
""
0.091073081
0.068432838
0.10890133
0.079426982
""
""
0.14736205
0.15965553
0.1026942
0.1370943
""
""
-0.0023318729
0.092661023
0.075851128
0.19462042
0.1336876
0.084852301
0.054533098
0.067790553
""
0.032636158
0.039842613
""
""
0.22545099
""
""
""
0.1926219
0.31109205
0.085021012
