kir_29_other_male_p50
0.48879138
0.52204084
0.47717622
0.47805703
0.51437765
0.55540025
0.57523602
0.53301471
0.48879698
0.47643059
0.49017563
0.4923915
0.45016855
0.42773393
0.49856368
0.46996772
0.4445698
0.48684213
0.44337064
0.46943125
0.52569908
0.50268525
0.48946837
0.48584402
0.49418595
0.52777302
0.48316666
""
0.4785358
0.51667321
0.45585439
""
0.45164961
0.49017745
0.51743525
0.52934796
0.5139243
0.53212529
0.52558482
0.51313484
0.50600946
0.49333063
0.47600374
0.50226235
0.48928171
0.52775717
""
0.56039673
0.59128582
0.52838749
0.51546681
0.50775683
0.52470148
0.47927809
0.53466117
0.52126706
0.51384163
0.49839792
0.53369439
0.5290612
0.54727757
0.51860374
0.50979197
0.53582573
0.52118021
0.37933397
0.4792324
0.55103809
0.49133795
0.50070453
0.52032727
0.5528025
0.50195044
0.50389934
""
""
0.52441227
0.50971317
0.45385996
0.52161306
0.51472872
0.52233678
0.49935529
0.49663067
""
0.50037545
0.50340658
0.50520307
0.56109703
0.62849826
0.47967747
0.49370986
0.53287458
0.51140308
0.54473072
0.52960688
0.49976835
0.45055583
0.43716994
""
0.54403734
0.47089198
""
0.48779044
0.47238913
0.50423896
0.52454013
0.50513202
0.53664857
0.51300693
0.49989679
0.53223699
0.53887016
0.55355895
0.4915894
0.51950657
0.52047563
0.58368295
0.50107861
0.51938564
0.47414389
0.49357939
0.4738386
0.53232914
0.48881817
0.50352585
0.49503496
0.53915453
0.52575928
0.48596817
0.51441789
0.48429921
0.489041
""
0.4874182
0.4587692
0.49243286
0.54677546
0.45075199
0.55955911
0.51884604
0.47336301
0.60863042
0.48206151
0.39947993
0.45627376
""
0.52806342
0.47911131
""
0.5642159
0.51470643
0.50997806
0.4959321
""
0.52106798
""
""
0.52893478
0.56729871
""
""
""
""
""
0.60459089
""
""
""
""
""
""
0.59013003
""
""
""
""
""
""
""
""
""
""
""
""
0.7849288
0.52282482
""
0.53144842
0.53092974
""
""
""
""
0.52799487
0.4638578
""
""
0.54517978
0.51840574
""
0.59881461
""
0.55314493
0.52199888
""
""
""
""
""
""
""
""
""
""
0.37469032
""
0.6167593
0.5948655
0.58529234
0.64621848
0.57383972
0.5968101
0.44334871
0.51655507
0.51483226
""
""
""
0.51026458
0.3074047
""
""
""
0.57599795
0.51173645
""
""
0.44619894
0.51810807
0.49877426
""
0.498768
0.51384783
""
0.47973442
0.54448354
0.61351442
0.51155442
0.5341351
""
""
""
""
0.56977934
0.50539482
""
""
0.4721286
0.36563608
""
""
""
""
""
""
""
""
""
0.46343321
""
0.44919312
""
0.5508824
0.50610125
0.52243131
""
""
0.52645707
0.5869723
0.48762223
0.43410242
""
""
""
""
""
0.50286216
0.69154263
""
0.50143534
0.51462489
0.48772416
0.52204883
0.54160225
0.49408346
0.44899979
0.51866472
0.51781899
0.49517462
0.49851531
0.48890924
""
""
0.49199292
0.4784044
0.4541229
0.5259797
0.49012578
0.38061678
0.52723324
0.52033126
0.51237279
0.49104041
0.53789347
0.51975679
0.54406512
0.54287285
0.5698812
0.52895558
0.45626861
""
0.53789473
""
0.57425326
""
0.6212703
0.54142731
0.48093379
""
0.55490088
0.52465194
""
""
""
0.34398952
0.66439617
""
""
0.58611953
""
""
""
0.57544202
""
""
0.4978748
0.56810021
0.54187304
0.624856
0.51716989
""
0.56753236
""
""
""
""
""
0.51532304
0.483879
0.55781013
0.52860886
0.56946534
0.54431719
0.55263132
0.52111882
0.54051763
0.52560931
""
""
""
0.54777771
""
0.44789726
""
""
0.55469847
""
""
0.48550749
""
""
""
0.60236102
""
0.53698599
0.49593002
0.55605257
0.52014667
0.52997392
0.47453186
0.50901395
0.56404257
0.54496807
0.53876376
0.48203623
""
0.56287736
0.57838219
0.57757854
0.51632148
0.5759812
0.55443358
0.48735556
0.47121882
""
0.53523183
""
""
""
0.4707163
""
0.66097552
0.51272148
0.4450292
0.53832614
0.45557743
""
""
0.59384149
0.49186918
0.49175662
0.53095186
""
0.55117697
""
0.62140119
0.40337318
""
""
""
0.50885659
""
""
0.48053956
0.4531523
0.5124169
""
0.48175758
0.50639141
0.43637535
0.66583568
""
0.59387892
""
0.55246925
0.52720076
0.51830745
0.60708767
0.49014035
""
""
0.48262209
0.49119812
""
0.52236533
""
0.52147621
0.57464945
""
0.52877277
0.49481189
0.43366513
0.4519605
0.50851017
0.49440399
0.49326858
0.51211816
0.50219697
""
0.51592082
0.49617475
""
0.55760407
""
0.51593286
0.51440501
0.50543648
0.46454236
""
""
0.54081213
0.7713747
""
0.51889062
0.51992851
""
""
0.46963426
0.44847915
0.47672096
0.48685959
0.46512285
0.48544315
0.53577328
0.51777792
0.49428004
0.51087463
0.54037833
0.5445596
0.52512789
""
0.4870517
0.49680224
0.53835201
0.51832986
""
0.5947746
0.5225209
0.53883922
0.53274626
0.5258857
0.46486166
0.48536134
0.52006507
0.51453662
0.49252447
0.49823725
0.48355287
0.50217962
0.51784593
0.48321879
0.54109401
0.53859222
0.54343694
0.52137733
""
0.4802708
""
""
""
0.53740853
0.53462374
0.52890104
