stayhome_pooled_female_p100
0.20573062
0.033164926
0.031642839
0.043664351
0.0276138
-0.0032948968
0.054094002
0.08937595
0.13180448
0.040768169
0.018973632
0.079614051
0.074667484
0.052724052
0.041558355
0.018058112
0.080664851
0.029054929
0.036020171
0.020392217
0.051199835
0.047241259
0.14643924
0.0087750517
0.054479115
0.041286349
0.056224421
0.063636072
0.056337003
0.064774759
0.06485071
0.071206436
0.052807055
0.086655997
0.14902164
0.054067202
0.033813938
0.066360429
0.068656109
0.091815397
0.14778374
0.10177769
0.33108273
0.058140412
0.11769455
0.038310863
0.088977121
0.15472072
0.079546109
0.025205949
0.04338273
0.01325714
0.051300362
0.066883937
0.050027426
0.077912442
0.05359485
0.06175328
0.050820444
0.039441988
0.041394003
0.037906483
0.10207592
0.047071446
0.1590368
0.087717228
0.057854339
0.044708811
0.053257823
0.092601351
