kir_native_black_pooled_p75
""
""
""
0.4897818
""
0.57144612
0.53159797
""
""
0.49165967
""
""
""
0.50518054
0.4908016
""
0.57150084
0.51494926
0.48597404
0.54297841
0.53788173
0.58079231
""
0.48099294
0.54528803
0.48884043
0.44446513
0.5244419
0.18522693
0.50879997
""
0.53923291
0.5002954
0.48616379
0.42055032
0.49077255
0.46740678
0.48961979
0.47322124
0.50718528
0.50550324
0.50011528
0.45134872
0.49463776
0.47904104
0.50215709
0.50660324
0.47556564
0.5064162
0.478461
0.49296498
""
""
""
""
0.50074613
0.48072246
0.47764868
0.55280149
0.44997481
0.48240617
0.5083878
""
0.49765831
0.62064362
0.52717698
0.4918507
""
0.4426361
""
""
0.47235546
0.53552729
0.29581988
""
""
""
""
""
""
""
""
""
""
""
0.54273671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58183879
""
""
""
""
""
""
0.71102041
""
""
0.46856156
0.53827494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45168284
0.53124273
""
""
""
0.38980821
""
""
""
""
""
0.48731619
""
""
""
""
""
""
0.44405395
0.51505214
""
0.463806
""
""
0.50245184
""
""
""
""
""
""
0.51451844
""
""
0.48412314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49801522
0.52170426
""
""
""
""
0.54193109
""
""
""
""
""
""
0.59957606
""
""
0.47951245
0.53476125
0.47183269
0.52378249
0.48802495
""
0.64888203
0.46935725
0.56957251
0.51887554
0.57257128
0.53190106
""
""
0.52880257
""
0.53930771
""
0.42926508
""
0.6160211
0.46391165
0.52689093
0.52749872
0.44866577
0.51274574
0.45470369
""
0.54503918
0.52672929
0.46522114
""
""
""
0.53716254
""
0.51224273
0.49810109
0.52216804
0.83162534
0.53972685
0.51198691
""
""
""
0.58260304
0.39380333
""
""
0.32375267
""
""
""
0.53851479
0.48816514
0.53696465
0.51850146
""
0.54414618
0.64631093
""
""
0.58986586
""
""
""
""
""
""
0.53436041
0.55784148
0.51287395
0.52084637
0.52835208
0.51539999
0.54482114
0.48634097
0.50163305
""
""
""
0.64315921
""
0.52306116
""
0.50699407
0.49361095
""
""
0.55302972
""
""
0.53784388
0.47654501
""
0.54441118
0.51745433
0.48460546
0.50478828
0.52320927
0.52826893
0.49999502
0.54294348
0.50546509
0.4827401
0.5764609
0.5995515
0.5828259
0.40978852
0.50656247
0.51305413
0.45817101
0.46248189
0.56907505
0.5042007
""
0.52336651
""
""
""
""
""
""
""
""
""
""
""
""
0.59413487
""
""
0.53818494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49877453
""
0.66706568
""
0.61699569
""
""
""
0.47862518
""
0.51567531
""
0.51762527
""
""
""
0.44920093
""
0.50674051
""
""
""
0.54986435
""
""
""
""
""
""
""
0.57901448
0.54991782
""
0.48984668
""
""
""
""
""
""
0.51481289
""
""
0.54738241
""
""
""
""
0.48160836
0.55121356
0.51944548
0.56146407
0.48662695
0.52607816
""
""
""
0.51088607
0.49683073
0.50656074
0.47857365
""
""
0.5081538
0.51894647
0.46949017
0.4964526
""
""
""
""
0.44984126
""
0.62966514
0.48732963
""
0.51840413
""
0.51718032
0.51706755
""
""
""
""
""
""
0.51075435
""
0.4993569
