married_asian_pooled_p50
0.48443219
""
""
0.44902027
""
""
""
""
""
""
""
""
""
0.65787494
0.68081218
""
0.40922678
""
0.66473514
0.48754266
0.46289703
""
""
0.41401616
0.10932031
0.46833059
0.75865722
""
""
""
""
""
0.45547876
""
""
0.54605645
0.44538891
0.53173625
0.3915599
0.57685155
0.54966462
0.53884125
0.61148322
0.42332771
0.48998728
0.58048749
0.69244325
""
""
0.50843132
0.57512289
0.59529585
0.71749139
0.44514495
0.73677564
0.63164973
0.421859
0.64734602
0.51429039
0.47389627
0.55621725
""
""
0.58679801
0.48424932
0.41203332
""
0.6094349
""
0.5081383
""
0.60147303
0.48982105
0.5063557
""
0.42224404
0.58642238
""
""
""
""
0.51945555
""
""
0.52738255
""
""
0.57212597
0.53555548
""
""
0.50691801
""
0.48849681
0.41116607
0.57865775
""
0.50450003
0.22212496
""
""
""
""
0.44495866
0.56095415
0.51203215
0.57111579
0.51971316
0.53918689
0.48867556
0.62528849
0.64862514
0.54450893
""
""
""
0.56848407
0.63689917
0.42842668
""
""
0.46910739
""
""
0.52268535
""
""
""
0.6075806
0.68724436
0.51135004
0.53388709
0.49170887
0.50910383
0.5376845
0.43493822
0.54950899
0.50115204
0.55373913
0.49114817
0.6007213
""
0.60310096
0.79670727
0.57341623
0.56350672
0.77531886
0.4940877
0.61725837
0.57104075
0.25066772
0.35098529
""
""
""
""
""
0.25986299
0.35607636
0.38786569
0.40930197
""
""
0.38340095
0.4551383
""
""
0.61053139
""
0.31939092
""
""
""
""
""
""
0.53140098
""
""
0.42573842
0.27587196
0.43365052
""
""
0.4556956
0.49484822
""
""
0.46094981
""
0.46106559
0.43560964
0.45191273
""
0.45396903
""
""
0.63446134
0.46340483
""
0.48085666
""
0.48493117
0.51868689
""
0.55733263
0.5783456
""
0.59872293
0.43955132
0.60812199
0.51480156
0.51848745
0.40779549
""
0.64372915
""
""
""
""
0.55215985
0.50064307
0.54446119
0.52410555
""
""
""
""
""
0.52116495
0.51506996
""
""
0.40967661
0.36083475
0.54012567
0.6703555
0.42338926
0.47940865
0.48771003
0.45784858
0.57503837
0.46232757
0.47273791
0.4727236
""
""
0.47167045
0.46254766
0.46724245
0.41761383
""
0.4340702
0.47964692
0.53845972
0.48663345
0.45540926
0.60963231
0.59482402
0.47607231
0.38481525
0.49543485
0.55985135
0.47492081
0.47114605
0.56529689
0.49573228
0.44465372
0.46381128
0.4661054
0.31481269
""
0.41593122
""
""
""
0.48095754
0.41287991
0.47047061
