kir_black_female_p50
0.47320992
0.45885587
""
""
""
0.43210185
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42029878
""
""
""
""
""
0.48329487
0.48972231
0.45518991
""
""
""
0.43470061
""
""
""
""
""
0.45745209
""
""
0.35763937
""
""
""
0.47720376
0.43663952
""
0.42707878
""
""
0.46566617
""
""
""
""
""
""
0.46222046
""
""
0.4733983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47215825
0.48109657
""
""
0.40143195
0.40677631
0.35293171
""
""
""
""
""
""
0.47775587
""
""
0.4157826
0.44884828
0.43073615
0.47121564
0.47989431
0.46070555
0.5156076
0.42098844
0.46501085
0.47759157
0.49170914
0.44048265
""
""
0.45710528
0.49711001
0.40362981
0.39415205
0.42388192
""
0.41991499
0.44462302
0.467136
0.41463941
0.47056979
0.46250716
0.41582277
""
0.4675844
0.46099851
0.46307015
""
0.3805179
""
0.49539864
""
0.4435316
0.4419679
0.50111973
0.44575974
0.45113188
0.41158217
""
0.52198678
""
0.42671314
0.28625259
""
""
0.41138619
""
""
0.4321166
0.44383162
0.46398774
0.47585604
0.46888462
0.49879259
0.48693237
0.49275538
0.48770979
""
0.47944075
0.43036956
""
""
""
""
0.43585435
0.49380773
0.47419652
0.45541102
0.47735444
0.48667276
0.44808668
0.45339069
0.45605016
0.45425662
""
""
""
0.44157526
""
0.47250772
0.32753205
0.45139503
0.46589765
0.59429777
""
0.47674567
""
""
0.33310723
0.45659915
0.50462824
0.4607926
0.46344429
0.45472151
0.47164688
0.47840822
0.43985721
0.45886019
0.45110425
0.43995115
0.45661244
0.43273273
0.42060581
0.43854603
0.46808082
0.44884357
0.46400148
0.41135406
0.43699998
0.4643299
0.45111486
""
0.49074733
""
""
""
""
""
""
""
""
""
""
""
""
0.43469629
""
""
0.37913337
""
""
""
""
""
""
""
""
0.34338042
""
""
""
""
""
""
""
""
0.56786996
""
""
0.46582577
""
0.4823125
""
0.53514844
""
0.48946312
""
""
""
0.4681558
""
0.46861923
""
0.45682263
0.4498544
""
0.51293528
0.46109474
""
0.52052617
0.50938934
""
""
0.42540962
""
""
0.2980929
""
""
""
""
0.4207536
0.43982375
0.55699754
0.43568274
""
""
""
""
""
""
0.44494301
""
""
0.43235514
0.38633358
0.50420022
""
0.34504282
0.44599724
0.44809163
0.4343009
0.46029809
0.46347773
0.49182045
""
""
""
0.44508678
0.4788495
0.48323461
0.44859901
""
""
0.47016686
0.43397123
0.44628945
0.46590751
""
0.61134559
0.42423528
0.50453067
0.41761822
""
0.39173552
0.46375626
""
0.4611274
""
0.39015755
0.41681442
""
""
0.33467221
""
""
""
0.39093107
0.45833302
0.45661435
