two_par_pooled_female_p25
0.58718187
0.53990561
0.4740065
0.64217961
0.57051778
0.5502848
0.45803109
0.48863271
0.46068722
0.48957005
0.37234432
0.46171135
0.37255889
0.33650509
0.31161526
0.41431913
0.42730808
0.42177421
0.59743261
0.64084202
0.66692072
0.54918146
0.55536056
0.62174869
0.55385947
0.46074113
0.410925
0.53501874
0.41429758
0.47554132
0.47842523
0.41245741
0.3471626
0.47972289
0.64373702
0.61000305
0.66190451
0.61321169
0.65088779
0.5909462
0.63457412
0.68213403
0.56672573
0.52084452
0.59545863
0.35710806
0.60475802
0.63308293
0.53796566
0.5556882
0.59370029
0.70952487
0.5000664
0.54991776
0.68433928
0.54333377
0.4949789
0.64631683
0.48416957
0.49268457
0.49937662
0.63390321
0.61342698
0.60277659
0.55604297
0.67106688
0.45032695
0.66581166
0.5475722
0.62207264
0.43625972
0.44026247
0.56007594
0.53389037
0.42572993
0.57923585
0.45106232
0.39944071
0.32567146
0.40422401
0.32576391
0.41826192
0.6863333
0.62822783
0.3288824
0.54475933
0.53985494
0.39842668
0.49766278
0.59590358
0.68256366
0.7397384
0.70053864
0.74566525
0.72619337
0.62436193
0.57055408
0.58837074
0.58689207
0.57804662
0.57831287
0.66654211
0.54441279
0.64498258
0.4484162
0.63080484
0.70174789
0.50795764
0.66424525
0.60011744
0.60733205
0.55675942
0.67876965
0.65949714
0.65761596
0.67711675
0.69055194
0.57016248
0.96155268
0.91782784
0.82759893
0.6157245
0.75461078
0.48717573
0.62098604
0.77321458
0.93304884
0.85396308
0.91371244
0.83322763
0.58042365
0.68554562
0.81017071
0.69425982
0.67576897
0.6858474
0.67370719
0.6846841
0.70063192
0.68152964
0.48998818
0.69359094
0.76468259
0.70015162
0.67345625
0.66762066
0.66802043
0.66004366
0.72187322
0.6956805
0.5802269
0.55625004
0.74018508
0.65553617
0.86713767
0.7097789
0.73833942
0.86785948
0.8424226
0.79545188
0.83248138
0.71625274
0.64863074
0.57177311
0.83941573
0.72738391
0.81851017
0.55408335
0.79256576
0.65605092
0.69752061
0.80250204
0.69650394
0.66534311
0.6551984
0.66065252
0.61325091
0.4603186
0.63773233
0.68802214
0.68931657
0.54844934
0.57698274
0.85881042
0.79077882
0.55661154
0.61430949
0.51308703
0.65466577
0.5823406
0.65582538
0.65491813
0.66722172
0.65182132
0.57145482
0.5112288
0.7562874
0.46860412
0.6864751
0.57904851
0.40731317
0.65780479
0.68654954
0.82262009
0.78398961
0.80232871
0.59434646
0.50748324
0.6855731
0.80248958
0.52349806
0.5693385
0.67310792
0.7616291
0.72554964
0.71639895
0.72349155
0.79261827
0.85975236
0.7455796
0.69296962
0.56540251
0.65104926
0.53135157
0.53471649
0.52958536
0.47210774
0.37844637
0.73849535
0.57707548
0.5002932
0.61085707
0.56367296
0.69049597
0.65209824
0.63844615
0.74354404
0.83900177
0.64528942
0.48687631
0.68824846
0.7925024
0.59918237
0.47816834
0.45312893
0.61177784
0.61547321
0.63810849
0.5418402
0.60354245
0.50651187
0.38506648
0.57428038
0.64654833
0.67717022
0.72437257
0.47784197
0.65837955
0.63700551
0.64278138
0.61086547
0.68048817
0.62145823
0.5873248
0.56043571
0.5807355
0.60066652
0.50651485
0.54703909
0.67830449
0.58684158
0.56041425
0.59701401
0.59155446
0.54281229
0.47345656
0.55962175
0.62817925
0.60375971
0.47939801
0.58253878
0.6566602
0.47375312
0.58668798
0.6608336
0.68895549
0.86167437
0.52480251
0.43999657
0.63880533
0.6512146
0.48353583
0.58598483
0.58688182
0.51420856
0.51769865
0.50514519
0.49114862
0.3937431
0.58211541
0.47289962
0.59110045
0.53090245
0.78815651
0.53087175
0.62711513
0.65555662
0.60299867
0.62360066
0.56503451
0.54795176
0.61555642
0.49529228
0.41281089
0.4828631
0.41645706
0.46062621
0.45118439
0.48080912
0.50454915
0.63847464
0.72452611
0.59697384
0.65414095
0.6828782
0.57304841
0.57441318
0.63892114
0.56808484
0.62630594
0.67086554
0.50365055
0.63704151
0.68732738
0.53593278
0.59286672
0.63149685
0.42274565
0.43848804
0.52528763
0.41759688
0.35682386
0.50423396
0.49015146
0.4752886
0.45354003
0.5806517
0.60563815
0.66526049
0.58510655
0.64637536
0.63663244
0.47330183
0.61826491
0.53127283
0.53641218
0.61590397
0.57932663
0.5147683
0.7580024
0.43869251
0.58879238
0.60839742
0.7083028
0.6351462
0.52107489
0.61949116
0.50891101
0.76371461
0.37411374
0.49984831
0.61489749
0.53553188
0.66970754
0.58829004
0.64709491
0.66245478
0.64773244
0.5949344
0.56774068
0.63974369
0.84369761
0.7287631
0.54767126
0.84734094
0.68357599
0.65649378
0.5453909
0.61109775
0.71147555
0.74228287
0.6532529
0.61315566
0.57751149
0.52736211
0.51725918
0.55651349
0.54185319
0.53621566
0.50380367
0.53328848
0.44411495
0.63627797
0.70123494
0.61215425
0.46392006
0.65195209
0.43336651
0.62293023
0.50700307
0.58695346
0.65611547
0.56791621
0.54931957
0.62504995
0.51954442
0.58897823
0.6269865
0.64442533
0.55660915
0.61643767
0.76487291
0.68039161
0.68105477
0.57399905
0.74867433
0.86880428
0.6548087
0.51063776
0.68753397
0.6558069
0.72263557
0.80122393
0.57096344
0.76108217
0.79924476
0.51424825
0.58864254
0.57712674
0.55999285
0.57803488
0.51407647
0.55836934
0.57963496
0.61131358
0.53780591
0.47018129
0.48391846
0.57488889
0.48786095
0.451965
0.46591356
0.36523721
0.62949824
0.41852444
0.44516119
0.44293654
0.39588007
0.38358817
0.48006076
0.4848325
0.66017658
0.49438035
0.5016582
0.60109413
0.66708469
0.55798995
0.5071615
0.55879921
0.6652534
0.55289912
0.46462452
0.56240296
0.50508863
0.57270408
0.48625472
0.49018243
0.66211718
0.74763179
0.54924959
0.85479689
0.72318029
0.53271931
0.54794282
0.56029063
0.46952555
