kir_native_pooled_female_p75_se
0.032747902
0.038660392
0.0096572842
0.0098478096
0.043033622
0.018760573
0.0397713
0.042332139
0.038105611
0.064569354
0.059967972
0.022441855
0.035272904
0.055355623
0.019054061
0.018418057
0.016436424
0.047505286
0.056907665
0.014591883
0.035289161
0.03299585
0.062741816
0.043601744
0.024861297
0.057839204
0.032759059
0.06054892
0.037887618
0.026274458
0.054996874
0.032739136
0.026691997
0.010018762
0.018282095
0.016794499
0.041576609
0.013105811
0.027142802
0.024588419
0.034179874
0.031122813
0.024297072
0.062809609
0.034387782
0.16709802
0.052659854
0.083927102
0.010202268
0.012894248
0.094069771
0.040000174
0.046910234
0.017306611
0.030047005
0.072258353
0.0277992
0.063474797
0.1169396
0.035530131
0.052013755
0.041616358
0.061321266
0.021899056
0.024536828
0.027228924
0.051725235
0.05963349
0.016478069
0.060859304
0.04266277
0.042991977
0.026722604
0.017275041
0.014515482
0.022271093
0.055417053
0.029802131
0.024695495
0.087662362
0.088437594
0.031934738
0.015842667
0.053675633
0.038168442
0.040445842
0.031165944
0.011273713
0.0040569422
0.018856307
0.011960141
0.0060385433
0.070097148
0.0098581929
0.032191083
0.032135814
0.014164657
0.045728162
0.032640722
0.020648852
0.0087310849
0.050408475
0.055356435
""
0.010696077
0.027072605
0.021541432
""
0.036399033
0.060504649
0.020740855
0.025052082
0.030591752
0.02900007
0.033697136
0.029681109
0.017987438
0.02438605
0.010488044
0.016532183
0.042104058
0.058813952
0.050970111
0.018399253
0.024504857
0.014156436
0.03670872
0.047565382
0.025906358
0.035476506
0.036191572
0.065954357
0.013043679
0.050319362
0.033064686
0.01106308
0.041926086
0.022409871
0.013201626
0.038360335
0.012960533
0.042742755
0.01906688
0.025830342
0.0080083748
0.014902133
0.024018764
0.026289083
0.012382827
0.014740122
0.0021073557
0.019730672
0.027729791
0.0089576747
0.02033861
0.018620864
0.0031506482
0.020703983
0.035937838
0.012817068
0.022235755
0.022264434
0.016647309
0.01503059
0.042176906
0.026547534
0.011412586
0.039695121
0.017018354
0.057764944
0.034718003
0.011563207
0.015471401
0.01652481
0.02546973
0.013721975
0.018170206
0.014837485
0.030713849
0.004968279
0.0087005515
0.010347453
0.013113359
0.0038072523
0.007648672
0.032685708
0.013067461
0.012256453
0.01409361
0.017725337
0.0053629666
0.0075478205
0.0089325737
0.012245934
0.0059035718
0.013413965
0.019644547
0.022126738
0.026802775
0.019479871
0.018804545
0.014889705
0.015721066
0.014705764
0.023184547
0.011637035
0.0073498343
0.021598615
0.018107403
0.02421413
0.056554325
0.038897697
0.026154572
0.01453831
0.025679501
0.0078587104
0.0065760156
0.021282755
0.0068314993
0.035526533
0.031345069
0.018531393
0.032422405
0.011713956
0.0071753697
0.022666976
0.010814213
0.025278687
0.0223355
0.019243103
0.027490884
0.025947236
0.010906092
0.0041926764
0.014677842
0.0058048866
0.011145246
0.015742239
0.0051524062
0.011779768
0.026696777
0.026023757
0.012372107
0.02889804
0.019915193
0.015902461
0.010668708
0.019289063
0.017245788
0.036734384
0.021512678
0.012444313
0.018700976
0.012700879
0.010312119
0.012453805
0.0078279888
0.021150062
0.010015256
0.020655544
0.017583925
0.021288298
0.017012844
0.012079661
0.018597703
0.0064800866
0.012209901
0.016353408
0.0086140865
0.01464966
0.010370642
0.013973657
0.015573101
0.015408422
0.021110641
0.02041938
0.022400552
0.00835477
0.017664598
0.011104234
0.018430503
0.0046551535
0.0094043752
0.015378004
0.008971368
0.0041158977
0.013646625
0.033058282
0.015576484
0.011376964
0.015226708
0.011507638
0.021033693
0.013163256
0.032206856
0.025903793
0.024870893
0.0238647
0.021033073
0.028882155
0.0070166523
0.015695833
0.026899233
0.017981965
0.018189957
0.016161148
0.023490019
0.0062739691
0.027455
0.01470323
0.019083835
0.021590453
0.017643498
0.023263829
0.035570092
0.008638015
0.021124862
0.038446192
0.0080401395
0.02238147
0.010570991
0.016944656
0.02592892
0.011258212
0.022474796
0.01175318
0.016609754
0.017483842
0.01513959
0.030337436
0.042890165
0.02534475
0.02748958
0.033121899
0.015152751
0.0076178326
0.015661804
0.013564165
0.016863173
0.019224256
0.017281894
0.022390228
0.016177149
0.021788629
0.015472609
0.013497477
0.021070825
0.020596018
0.030596852
0.019529633
0.018090473
0.01139186
0.021373283
0.011600909
0.032245796
0.035066847
0.019682514
0.012719689
0.019958805
0.0085201384
0.023741269
0.017693985
0.020562517
0.025430534
0.025890984
0.02727776
0.019013643
0.023842262
0.020410059
0.021118121
0.018496851
0.019459493
0.018656259
0.027649526
0.021246828
0.029487856
0.020315861
0.018065691
0.012789772
0.023629546
0.0087699667
0.019838018
0.026116231
0.018998051
0.014795758
0.0063005369
0.022957593
0.029176353
0.023474311
0.020108556
0.01755446
0.013906388
0.013409972
0.020279298
0.026292376
0.02924262
0.032548971
0.024799444
0.013750351
0.019457994
0.03064348
0.019148711
0.025654042
0.013921835
0.023292983
0.0050120736
0.0095809586
0.017473323
0.039397683
0.025261
0.0065302472
0.022698574
0.012595046
0.0097373193
0.018672682
0.028444355
0.024049073
0.031563204
0.018414881
0.01156942
0.019849645
0.037388727
0.01254736
0.023522504
0.016571594
0.0089784395
0.030222671
0.020901643
0.025338506
0.032602925
0.022068907
0.032024916
0.018073069
0.024767283
0.03109302
0.010173224
0.057195861
0.050883237
0.024993839
0.073380955
0.080052063
0.029878167
0.027393032
0.022104971
0.11192197
0.014308902
0.016217712
0.044730082
0.02000967
0.026912002
0.010607325
0.043999296
0.06913466
0.015479473
0.032742109
0.017648824
0.020770116
0.017230405
0.019327054
0.049108811
0.042289846
0.03362057
0.038199384
""
0.039912175
""
0.033583496
0.013870959
0.066594295
0.065841921
0.023998933
0.018831126
0.044236671
0.0038997307
0.050234206
0.028191727
0.038669255
0.022275636
0.072059646
0.0094677005
0.047692746
0.035463523
0.05349898
0.015642162
0.014596673
0.020692401
0.023862027
0.051652875
0.016073612
0.032080986
0.017393004
0.03721327
0.051413774
0.023604296
0.023207122
0.039616462
0.044691309
0.017764596
0.037046522
0.02940244
0.035579368
0.035693057
0.017082613
0.024848741
0.050671775
0.011505933
0.037558019
0.027561871
0.012519686
0.033121981
0.051311255
0.039639451
0.012511469
0.044589169
0.0047692996
0.025311667
0.0074963272
0.049707647
0.037934776
0.046198361
0.03883234
""
0.039611824
0.014856966
0.031391256
0.048306666
0.030603876
0.071892336
0.035549436
0.05410105
0.028531495
0.047163382
0.0091313114
0.037437692
0.030554868
0.02416053
0.035460576
0.019797202
0.046143945
0.031533334
0.0088824071
0.025594508
0.016232355
0.020359756
0.032375243
0.043718979
0.029514968
0.011708085
0.034450646
0.034360819
0.022048118
0.009838284
0.046600353
0.036784176
0.029214792
0.040186763
0.01671174
0.018169509
0.036987003
0.071635798
0.036861949
0.060587317
0.010415807
0.040127873
0.064309731
0.038926221
0.0072050816
0.03747002
0.029199565
0.01634679
0.039335206
0.052343901
0.03323235
0.023281163
0.019475218
0.027155044
0.048246533
0.017423984
0.029675405
0.010888597
0.035651539
0.027614644
0.033870824
0.015223847
0.024503211
0.057651132
0.015393331
0.059998751
0.0040796692
0.016671365
0.037849091
0.0073807766
0.045583125
0.033936508
0.030982403
0.018679356
0.035864882
0.072629221
0.061503597
0.030691158
0.046246737
0.0299077
0.038851395
0.021908406
0.043793783
0.012509402
0.058952019
0.033149105
0.014446312
0.049611937
0.029522797
0.019336578
0.05114058
0.026096556
0.020705521
0.062618993
0.02476215
0.050792757
0.042052962
0.023956457
0.042685598
0.022298967
0.016167466
0.044005901
0.026550809
0.010251674
0.037718281
0.1179878
0.027668983
0.033751022
0.018211486
0.035851039
0.020255836
0.079852909
0.042498913
0.030338252
0.04050089
0.016591504
0.017351989
0.02846732
0.02703706
0.026231101
0.040854909
0.03442505
0.036420338
0.025751309
0.012207356
0.033835519
0.048992783
0.026937034
0.026678817
0.064901069
0.018671777
0.016996626
0.034285266
0.011679547
0.029050238
0.022712821
0.017571621
0.028700979
0.010589792
0.0083388006
0.008248088
0.048229389
0.03202834
0.046577357
0.039804555
0.029761942
0.024953548
0.0062110797
0.077373646
0.029419711
0.024887547
0.037607629
0.027131539
0.015606929
0.023925375
0.031632848
0.0059865122
0.021958845
0.0080617927
0.012283777
0.038458578
0.018917419
0.011477076
0.051304232
0.024196694
0.018907068
0.0074350298
0.010370445
0.023393014
0.028009338
0.010845471
0.048673782
0.036643744
0.02490567
0.014906402
0.013861738
0.053806283
0.025133505
0.016650228
0.01585155
0.020211011
0.018089034
0.00688679
0.014162427
0.06311015
0.011913542
0.028414074
0.017474424
0.014946844
0.024068585
0.019482646
0.022102173
0.041968573
0.045640767
0.032762412
0.010489985
0.012525879
0.0063716671
0.020206885
0.01423886
0.0094043035
0.017132681
0.018911755
0.014423071
0.0083001629
0.024754085
0.015236589
0.014546402
0.017387062
0.018833581
0.0075371824
0.0144558
0.0044943844
0.0038012897
0.010501412
0.020567819
0.0070978408
0.010651181
0.0081071202
0.02432498
0.0064750519
0.021438498
0.0060564224
0.0060508936
0.026328661
0.0041374913
0.0044651297
0.014466271
0.010698812
0.031408127
0.019489015
0.0096441535
0.014106583
0.019889718
0.0070021651
0.0077721588
0.0086370716
0.0051717865
0.039170086
0.0043655047
0.010105315
0.0055882218
0.0082536973
0.0032780976
0.037483629
0.0044363257
0.004699321
0.0085360501
0.0039841086
0.026826199
0.026980978
0.0078479676
0.014315226
0.018149367
0.018909337
0.033355739
0.010416611
0.00816283
0.021143204
0.0073234653
0.011523752
0.007783778
0.011345284
0.015098582
0.016817119
0.015368551
0.016438348
0.0078902841
0.026070364
0.014196788
0.014587143
0.006906745
0.013714219
0.0045055742
0.016318424
0.021768739
0.010106646
0.011558488
0.010945998
0.014072716
0.011328777
0.0056343745
0.0091014458
0.017047396
0.022908757
0.0097948564
0.0073555885
0.0062989132
0.021177987
0.0040629134
0.06451384
0.030866235
0.0079317242
0.015393541
0.0075895814
0.0060577616
0.035273191
0.028954051
0.0034628434
0.015451886
0.010254296
0.014394372
0.012833212
0.016395954
0.0084553072
0.017309573
0.0065357159
0.010016401
0.02985055
0.0073040891
0.01069474
0.0028079182
0.015027386
0.017495742
0.032003582
0.0147361
0.029672874
0.015132943
0.0055867117
0.018567344
0.019901847
0.0062924335
0.0067402301
0.01030936
0.010374179
0.026466932
0.0086950818
0.0090621402
0.010002907
0.0055400617
0.0026632289
0.01439447
0.019252406
0.004473161
0.013405251
0.012758452
0.010621662
0.032715082
0.0096168965
0.012542571
0.011909989
0.0082089314
0.016353076
0.016186832
0.0099105416
0.010440968
0.028684147
0.058066104
0.020537481
0.010214226
0.0039895717
0.013030934
0.011644313
0.017650276
0.01512085
0.013352164
0.0088660158
0.028693877
0.002907556
0.013402369
0.017804015
0.010973903
0.010883452
0.022493215
0.016789304
0.0099112121
0.03592208
0.025095861
0.02104507
0.024598762
0.045970082
0.011326455
0.026800739
0.012282526
0.011116141
0.03489757
0.020911261
0.015563367
0.012073724
0.015590562
0.012261791
0.01177752
0.022015415
0.011651929
0.016411977
0.025294621
0.0065954993
0.0090823406
0.020537496
0.014185613
0.021968866
0.012564291
0.019247521
0.0042983219
0.030768873
0.016257865
0.016326688
0.0090424009
0.021846898
0.017278811
0.0055073434
0.0074142376
0.0085463515
0.015795197
0.0060134465
0.01128548
0.019509731
0.021577118
0.015318937
0.041549243
0.013989716
0.019544326
0.013815432
0.0049323644
0.023516238
0.025010288
0.010441693
0.006954819
0.018809982
0.023799103
0.01860165
0.041281372
0.036341593
0.056180622
0.024871554
0.035399258
0.048285361
0.04083338
0.046056196
0.061762106
0.03393114
0.032681532
0.029419599
0.029161626
0.039296601
0.010170217
0.017256014
0.047455817
0.034084916
0.03853225
0.029813012
0.021857202
0.0099776778
0.0088305287
0.04900736
0.051425938
0.097812138
0.028321808
0.010467731
0.043653741
0.084165365
0.043411165
0.019319655
0.048231062
0.025071228
0.016864162
0.016299563
0.039849147
0.034882378
0.014160612
0.026496461
0.025793184
0.018045403
0.014489183
0.031094767
0.029288748
0.022406267
0.05179777
0.027551316
0.030100424
0.058623288
0.026311712
0.029749045
0.021139232
0.043947712
0.026800042
0.024619715
0.028350392
0.070796028
0.010278905
0.031169288
0.069150984
0.030545482
0.044922758
0.042164415
0.029662566
0.069968708
0.026777765
0.031644948
0.03298023
0.084342822
0.026403921
0.042551935
0.017719556
0.020061651
0.036545191
0.047399696
0.067030244
0.034768417
0.041202709
0.028522894
0.020959711
0.017793665
0.030397
0.022107383
0.022802256
0.026794095
0.024254631
0.032234035
0.032362454
0.0093616145
0.010746269
0.021244001
0.023982452
0.016242636
0.020418193
0.01146418
0.029362729
0.060374502
0.0088918628
0.032815706
0.028130407
0.012493655
0.03829772
0.0062457067
0.016471028
0.010013528
0.020876922
0.025896739
0.034702361
0.032012176
0.029953988
0.027401822
0.033541247
0.04602569
0.022818666
0.0093225474
0.022181995
0.039282225
0.0070348615
0.030822972
0.034040984
0.01992943
0.048921209
0.03854895
0.026651476
0.019122934
0.034249861
0.0046827868
0.011077762
0.0063096113
0.013295989
0.075228639
0.021418517
0.015368404
0.019436918
0.031503297
0.013568771
0.026529465
0.021219138
0.033462435
0.022089882
0.034469772
0.049246479
0.01694661
0.049832325
0.023227654
0.037812222
0.024500946
0.02711379
0.025617315
0.027568752
0.025713425
0.013645107
0.017824188
0.045733575
0.025508914
0.048270669
0.028859483
0.021612056
0.016447691
0.017464286
0.024903407
0.0086244149
0.022188801
0.018025223
0.059708081
0.032518413
0.019636344
0.015784141
0.049054977
0.038176116
0.0048649898
0.036758486
0.020034568
0.016111454
0.0028739583
0.022109741
0.060341191
0.048504971
0.017327758
0.067017011
0.039072562
0.021095818
0.022589214
0.038681291
0.02201107
0.024895284
0.02563745
0.017741879
0.028205914
0.047598988
0.019745339
0.072536342
0.028187059
0.0074866498
0.029038776
0.0344184
0.062623493
0.044180579
0.037055936
0.1147322
0.010594768
0.045341633
0.024899954
0.10104507
0.025281616
0.037254669
0.089323066
0.027649587
0.012046608
0.012204855
""
0.034843042
""
0.077735499
0.022407224
0.021755423
0.13036118
0.023245655
0.012809546
""
0.028908867
0.096835442
0.046424445
0.10922249
0.075832464
0.010516076
0.046571311
0.030566681
""
0.063322417
0.042774651
""
0.039958432
""
0.019154442
0.031490225
0.038640611
0.052044094
0.040474299
0.048823379
0.016717019
0.033148251
0.061592311
0.040037408
0.04409463
""
0.035934582
""
0.145439
0.0081326533
0.014502971
0.029476585
""
0.091803946
""
0.030589866
0.01947855
0.077377267
0.046748102
0.013433349
0.026501477
0.025352484
0.014334733
0.024169635
0.04660935
0.038909655
0.025739806
0.028412001
0.027292985
0.025366221
0.030054415
0.021428186
0.028385427
0.02056963
0.054267056
0.03304363
0.013698489
0.0042938427
0.080988199
0.031120043
0.050065137
0.051448941
0.045200553
0.016663538
0.067921452
0.081590943
0.056255545
""
0.056069575
0.011926987
0.022313682
0.055145144
0.099918775
0.048359871
0.025521951
""
0.03455475
0.029558253
0.04205624
0.030982127
0.029286537
""
0.047197863
0.029805418
0.005838329
0.013040393
0.089727849
""
""
0.011933186
0.032435399
0.039371919
0.048247691
0.027080221
0.039898839
0.019514326
0.055075038
0.045300398
0.024198944
0.025221169
0.012437199
0.031978644
0.025018029
0.02898505
0.1120072
0.021316878
0.0065486133
0.014694651
0.015374787
0.017200574
0.035700433
0.048822369
0.076535702
0.032222461
0.034145363
""
0.044974957
0.041423239
0.015966853
0.026058231
0.045335785
0.082538433
0.021004289
0.020724356
0.0041021938
0.017731685
0.014903127
""
0.073568039
0.02452432
0.045095377
0.070790932
0.018897418
0.087888479
0.030094244
0.074251592
0.069992766
0.0068935333
0.032565054
0.015467269
0.013234481
0.018956937
0.010586851
0.015688065
0.01014082
0.004913128
0.0076278732
0.0052813361
0.0094533311
0.016462779
0.0092256134
0.0045041321
0.0046000434
0.0051787794
0.011193596
0.01096844
0.006080165
0.0056277034
0.010312174
0.0075743082
0.006541166
0.004761151
0.0040946645
0.0048252386
0.0048872191
0.0076410505
0.010656421
0.0066282814
0.0070083789
0.0062679648
0.0086317779
0.0053296452
0.14335546
0.020039713
0.030253312
0.036587715
0.018184474
0.10811158
0.013069891
0.016718939
0.02808544
0.080727533
""
0.05410127
0.019430315
0.046044182
0.017368454
0.04848427
0.020996513
0.099305697
0.015963541
0.044314485
0.026733905
0.036838893
0.011121331
0.010194772
0.032891307
0.011813329
0.065258339
0.041260928
0.052464418
0.049729314
0.047808938
0.018039079
0.0065346132
0.012393878
0.0089581478
0.0071737352
0.010080943
0.0096424818
0.0085537806
0.010383328
0.012926918
0.011018392
0.012949797
0.013764234
0.01567436
0.0061697033
0.0035317766
0.016983718
0.014829222
0.01462785
0.010762065
0.019150434
0.056479886
0.012283483
0.0092739044
0.0058216294
0.018267557
0.010865764
0.010917105
0.0038987314
0.014208121
0.0031952763
0.0082333209
0.0066738045
0.006893463
0.0045446358
0.0086555602
0.0057528205
0.014133261
0.0087792063
0.0126617
0.010537054
0.0054839612
0.0079162549
0.0062769842
0.0069420142
0.010040568
0.0063774078
0.0084545491
0.0173165
0.021140637
0.014698028
0.0086588096
0.003035204
0.017141324
0.012563403
0.011287374
0.0085749393
0.012077841
0.01319922
0.0093459422
0.0046656034
0.011534422
0.019413134
0.010968322
0.021781132
0.045580097
0.030600499
0.029243119
0.041413188
0.020662498
0.03134932
0.030866794
0.014494178
0.0086500729
0.014593012
0.0097662359
0.015851559
0.037703257
0.015639406
0.026595313
0.010216654
0.019005947
0.034581948
0.039509378
0.054538809
0.013035297
0.019216361
0.0124399
0.0073106284
0.029742338
0.023819407
0.010959118
0.01871538
0.025276951
0.0087661361
0.01893693
0.00652751
0.019965252
0.008537001
0.047166817
0.065723635
0.021069026
0.037243832
0.0060075098
0.018617854
0.013754809
0.019172121
0.01316196
0.028105961
0.030544072
0.082424156
0.010777922
0.029508974
0.011860626
0.049282905
0.018764982
0.020168371
0.014763445
0.022578705
0.025893914
0.035584506
0.029865352
0.0046576541
0.039951432
0.030297942
0.015470601
0.013012298
0.0093986262
0.035655633
0.010440112
0.0099603999
0.039704435
0.020032147
0.022136506
0.041887913
0.023317387
0.011571237
0.032247864
0.011388658
0.022060949
0.016665712
0.014090098
0.010691169
0.019353881
0.017101524
0.02338141
0.015139579
0.017906928
0.017064508
0.04744269
0.028058071
0.071365274
0.010054644
0.028192628
0.0043095457
0.037610222
0.038032241
0.0212848
0.012427662
0.018215412
0.01760515
0.022572378
0.035357423
0.051846877
0.023337724
0.042205833
0.084097356
0.031440645
0.062633887
0.061546244
0.009854245
0.0075902371
0.038003739
0.036011226
0.093793422
0.054656256
0.044890806
0.060431104
0.037810098
0.097105749
0.0092077954
0.068034694
0.04473852
0.061686978
0.061425529
0.0349373
0.083754338
0.041524526
0.062161457
0.042548183
0.023417536
0.019664858
0.014937941
0.0413647
0.060782317
0.046772346
0.02847892
0.042476509
0.026120178
0.029081739
0.057346202
0.016363816
0.039371561
0.035885204
0.072422564
0.1168564
""
0.017987896
0.064678177
0.016668206
0.048726562
0.02204895
0.02202932
0.011100359
0.03289279
0.017315382
0.022831928
0.0088729663
0.01366355
0.011059677
0.016124019
0.011120632
0.013099952
0.016033735
0.0053045945
0.020003594
0.013885028
0.0085048843
0.0067654294
0.015361971
0.01086056
0.01753098
0.016074734
0.003247146
0.011874603
0.013075641
0.0078705763
0.010221016
0.0079919798
0.020985607
0.0036741723
0.012458577
0.020999392
0.0086840289
0.0069904332
0.017676832
0.0035258138
0.010372341
0.017506914
0.027547838
0.01477764
0.018522719
0.021417359
0.022113573
0.011662595
0.023858091
0.012952736
0.015455592
0.0062159249
0.016535822
0.0082732188
0.013198276
0.0056954981
0.004973569
0.015479974
0.0070810132
0.013749529
0.0066231107
0.026179442
0.012628562
0.0093222
0.027929498
0.0046399999
0.02865017
0.017636884
0.012106352
0.032930471
0.013584519
0.017851908
0.019939097
0.013772963
0.025672158
0.0080504743
0.013577112
0.011137166
0.0094297733
0.013651602
0.011751937
0.015439454
0.011884199
0.01183459
0.0054922653
0.0047536353
0.0072596888
0.011294261
0.013613841
0.015426264
0.037435442
0.0067585101
0.012942703
0.0085802749
0.014326922
0.0074970964
0.019551614
0.030476775
0.04805598
0.03642536
0.045355301
0.024939954
0.034080092
0.020879183
0.02581599
0.0084780017
0.016661035
0.019633574
0.036381438
0.074944593
0.0064814868
0.059367932
0.010694629
0.039930191
0.033186901
0.013027325
0.023489276
0.022434365
0.061211538
0.062936537
0.013534509
0.020861406
0.014339923
0.04449375
0.066296108
0.080452986
0.068660788
0.046781875
0.034012318
0.020266047
0.05007888
0.040482853
0.011873199
0.030106872
0.043966249
0.037730567
0.018635439
0.019530635
0.018171351
0.042755418
0.019782411
0.024656907
0.03150931
0.035692275
0.044839025
0.019015217
0.035953611
0.014215243
0.029637469
0.039723083
0.040153783
0.0046647191
0.01758712
0.016244974
0.018945361
0.023936788
0.013273431
0.018479686
0.020197053
0.013424629
0.045476891
0.054928467
0.01083331
0.022662614
0.023966443
0.015140104
0.027319806
0.052528858
0.0043867091
0.011509801
0.013702749
0.038758889
0.036925711
0.022928167
0.024265751
0.010452759
0.0050340807
0.017961087
0.012575963
0.015166244
0.029610394
0.0339927
0.010591692
0.01231344
0.070860632
0.035809252
0.043856204
0.030016221
0.0088598998
0.030741859
0.015735468
0.01394986
0.037429873
0.0061470987
0.017342659
0.01089967
0.021249644
0.0067416416
0.035922453
0.0048280866
0.011700572
0.054966819
0.023039659
0.012495124
0.01629555
0.037925635
0.019609787
0.0048520719
0.11597326
0.01199098
0.0088651367
0.0029282218
0.011058537
0.0067054881
0.013769218
0.0050558359
0.0093235523
0.011211088
0.003657446
0.0064677843
0.0079955785
0.036639243
0.014778732
0.008997092
0.0042398004
0.01360542
0.01102172
0.015412454
0.011291848
0.009117581
0.0063171987
0.0062802751
0.0043125567
0.014519514
0.0056574759
0.010662938
0.044396654
0.0093138823
0.021391664
0.015058635
0.013502275
0.01008435
0.012381901
0.020480422
0.0075351754
0.0046306006
0.010647102
0.00913106
0.0060343021
0.0061336686
0.0082504256
0.014307785
0.008687593
0.017237304
0.010003111
0.003425492
0.016919766
0.0058911163
0.010708238
0.011049002
0.0049628168
0.016067071
0.01852107
