kir_stycz_white_pooled_p1
0.3410722
0.35851848
0.34365016
0.30776218
0.35753193
0.29960227
0.3199462
0.36980501
0.35114285
0.32662475
0.38439599
0.30514097
0.30652744
0.30765671
0.33092627
0.3574515
0.29772156
0.34473392
0.34398991
0.33904809
0.31930321
0.37625039
0.4172304
0.37030512
0.34395999
0.28387848
0.28667164
0.3142761
0.34932271
0.35219541
0.30120501
0.30735829
0.32832968
0.30407289
0.35554874
0.36027843
0.36482698
0.32297376
0.30152628
0.3502602
0.29206121
0.31417295
0.36822975
0.34217513
0.36497578
0.32976881
0.30502787
0.35175478
0.33408234
0.34799248
0.30068627
0.33197206
0.37972397
0.31865185
0.38098028
0.2925131
0.35756072
0.33263105
0.35993487
0.33373755
0.32309443
0.31395939
0.31190434
0.3069813
0.33735538
0.34499171
0.33459342
0.26724559
0.33534557
0.35654709
0.39261883
0.38079116
0.34768394
0.43128332
0.35684559
0.41789517
0.4322595
0.37973085
0.41099724
0.414877
0.46402082
0.35551488
0.42896089
0.33270738
0.43578452
0.37634525
0.44396511
0.35818282
0.44309315
0.42383009
0.34740391
0.36359504
0.43467867
0.38516825
0.42235264
0.40239975
0.36655572
0.30516189
0.42976359
0.36346546
0.3906537
0.4135659
0.39609483
0.38027242
0.33855391
0.34943882
0.39160252
0.363895
0.44022995
0.39663777
0.36460739
0.41046163
0.41663364
0.41650987
0.35797125
0.41992679
0.41802472
0.42182094
0.45835936
0.40567476
0.38698366
0.37665761
0.40624443
0.40438771
0.34481284
0.41687664
0.33920047
0.385701
0.40748551
0.35845748
0.54900414
0.42505324
0.39460576
0.36557886
0.37087449
0.41334194
0.39892593
0.37725425
0.43536371
0.39567664
0.37404272
0.40824363
0.38891178
0.40152052
0.37137687
0.45542321
0.33833474
0.3918173
0.36688092
0.3837105
0.36705494
0.4632023
0.38296092
0.40922606
0.44851989
0.43056569
0.39378119
0.37111983
0.37767273
0.35805973
0.32418451
0.42619318
0.36082458
0.38054702
0.35168344
0.37318093
0.44759789
0.3770335
0.37247163
0.35120612
0.31576994
0.32921657
0.3027502
0.36328861
0.34272209
0.35715377
0.38186443
0.34578964
0.38193634
0.27325743
0.32375744
0.42616338
0.72112691
0.36872464
0.40888813
0.46291763
0.2208958
0.34708273
0.35673764
0.37218863
0.39137775
0.40362719
0.37583062
0.44926646
0.30393195
0.43525392
0.32920402
0.39580315
0.34713355
0.35186291
0.31430486
0.43382987
0.34201008
0.41219798
0.50668097
0.26975507
0.40923619
""
0.30302578
0.37803501
0.56078637
0.49811003
0.40376723
0.37822416
0.30735114
0.41690204
0.49854383
0.38328204
0.2599839
0.38446563
0.23425023
0.3250303
0.37336263
0.36804393
0.32699364
0.35075653
0.39231506
0.33423391
0.42955482
0.2561017
0.37500396
0.30430499
0.32384938
0.35665292
0.45647714
0.47957918
0.35046843
0.35854918
0.45842889
0.39100823
0.43840718
0.34501454
0.32168052
0.35957575
0.39224699
0.35972983
0.41165534
0.34733206
0.42489368
0.41077104
0.3734051
0.36524174
0.29787952
0.33985922
0.32894453
0.39272177
0.35089344
0.38026449
0.33433169
0.50094539
0.42274997
0.43291658
0.32216424
0.68843138
0.40876636
0.38157573
0.41157466
0.37599158
0.41111344
0.28595665
0.36968777
0.40833357
0.3078869
0.26678774
0.34542504
0.33686313
0.30465069
0.35174814
0.36582884
0.30323455
0.32940978
0.26454321
0.34808537
0.31137973
0.29602516
0.27158114
0.26735955
0.28740254
0.36835131
0.33867642
0.30710173
0.29974276
0.30033854
0.32076749
0.23504502
0.30917993
0.32349768
0.29418129
0.30840039
0.28445721
0.28618446
0.26921794
0.28397271
0.28662807
0.32941273
0.31167534
0.35412714
0.27764508
0.32278496
0.26850399
0.27454296
0.31350866
0.31308037
0.38387361
0.28988606
0.32534981
0.31611961
0.30883375
0.33409053
0.30885231
0.37581512
0.34001788
0.29593197
0.3092435
0.29780233
0.30208135
0.35199967
0.23917349
0.31511277
0.33509827
0.33569613
0.30429688
0.33112305
0.31783789
0.26857409
0.28804836
0.34111384
0.29940155
0.2496843
0.26566896
0.31668121
0.30238298
0.29392275
0.25770235
0.31927782
0.31008348
0.3161034
0.30210859
0.29422531
0.34140664
0.27069971
0.29066181
0.39729771
0.33729574
0.30503801
0.31324711
0.29781249
0.29224527
0.31779414
0.33895373
0.30685914
0.29769072
0.28721225
0.3135159
0.33730087
0.26063976
0.35269919
0.39079586
0.33105129
0.23954606
0.32925802
0.27871418
0.28607187
0.25731844
0.25614384
0.55299473
0.29716396
0.26639944
0.28279337
0.30882767
0.3416099
0.32888302
0.39328584
0.27094463
0.35843289
0.31496805
0.32229221
0.33576208
0.31124645
0.33706883
0.27589878
0.3731977
0.26171654
0.28645599
0.35907447
0.3734988
0.37704167
0.41341001
0.37897938
0.36521825
0.39115259
0.40783578
0.38890365
0.35166556
0.37669978
0.33601284
0.36957616
0.29871011
0.34938115
0.39365426
0.30749249
0.40468279
0.52864486
0.41736639
0.40716052
0.33960822
0.34500182
0.40310815
0.41960236
0.34089264
0.38458642
0.3856127
0.40003678
0.38311255
0.36215457
0.41069606
0.37189817
0.35979563
0.33410382
0.38975608
0.39882293
0.35001481
0.37931073
0.43319413
0.36881489
0.31928512
0.37059417
0.43047187
0.34869078
0.41278636
0.41804191
0.44343105
0.38072172
0.42650557
0.36956131
0.33854669
0.36577505
0.37660146
0.52618265
0.39898202
0.3795208
0.39077988
0.35467786
0.31895131
0.34370098
0.4019269
0.38735998
0.55307567
0.3422707
0.34450889
0.31781825
0.35562536
0.35154575
0.36158481
0.33208776
0.3194378
0.33950618
0.33475789
0.30855802
0.38266507
0.33551416
0.36061281
0.33904853
0.31117973
0.35987091
0.29815492
0.37527335
0.39300829
0.40711793
0.32245389
0.38903415
0.36068472
0.44437093
0.3703844
0.37186784
0.33937678
0.38374272
0.43677467
0.34062991
0.45688525
0.40182534
0.39472663
0.38446525
0.39227417
0.34736809
0.32692161
0.35388637
0.36181003
0.330731
0.4255245
0.34465173
0.39150527
0.41368011
0.4173404
0.37562722
0.38314846
0.40579671
0.44316283
0.43159029
0.45470947
0.41405764
0.43926394
0.40270475
0.3039802
0.31538209
0.33227691
0.28050569
0.32144734
0.33427584
0.31386441
0.35360965
0.33493379
0.29810569
0.3242045
0.35148603
0.33672756
0.33245447
0.31214604
0.30515698
0.32560351
0.29146919
0.37898222
0.28914151
0.33659977
0.34128898
0.34670112
0.30780831
0.31417042
0.28889272
0.33680183
0.3570604
0.2760489
0.3321014
0.33033514
0.38265163
0.32455987
0.32339153
0.27547368
0.32590133
0.29415673
0.3184478
0.32537514
0.31711343
0.34471971
0.28006563
0.29706159
0.3475109
0.39127189
0.34585184
0.36943674
0.32471094
0.38627511
0.3701885
0.32493865
0.32666543
0.30344081
0.29765138
0.40101036
0.32285088
0.30921152
0.37061188
0.30724066
0.318685
0.32229289
0.32670739
0.36850253
0.32126004
0.32280672
0.36546141
0.32919645
0.31868926
0.31093037
0.36402717
0.34528425
0.28439003
0.31884259
0.32830721
0.32778722
0.36287415
0.27228299
0.32365704
0.32970628
0.32384861
0.35866296
0.35934284
0.28121963
0.4126403
0.42532229
0.41591439
0.3636094
0.43358508
0.51280499
0.40528131
0.45581621
0.37404025
0.47667858
0.37569475
0.40192088
0.43782663
0.42848527
0.3994191
0.45700821
0.36800033
0.36765069
0.46027297
0.46258697
0.40651786
0.40302289
0.48307464
0.40012935
0.40484512
0.49909705
0.44559801
0.43608639
0.33934695
0.43018872
0.36906379
0.4263519
0.43080449
0.42143309
0.40315378
0.30976802
0.38519961
0.40114266
0.43942779
0.39488605
0.44682774
0.40739703
0.40160546
0.39436057
0.45963028
0.41182384
0.43064934
0.39094853
0.39289424
0.40868136
0.35151878
0.43389526
0.41362718
0.51523638
0.42367721
0.39814821
0.42390212
0.38062593
0.4135088
0.41339457
0.4400636
0.43250209
0.49420494
0.42442432
0.42320508
0.43108866
0.41015068
0.39197952
0.38232738
0.48226073
0.41824073
0.44015741
0.45338836
0.4078981
0.44045877
0.40755734
0.39352331
0.50304532
0.43488571
0.38858542
0.42079389
0.46536466
0.43314287
0.46482873
0.42015845
0.46583325
0.44330996
0.33690217
0.28463247
0.43804732
0.2982499
0.34592235
0.37259778
0.3022489
0.33589399
0.35133618
0.40027466
0.42731953
0.32274756
0.33013359
0.30749369
0.28006563
0.36729622
0.36216733
0.32445732
0.40553048
0.39851031
0.40252638
0.33615196
0.3321043
0.31611797
0.35753974
0.27231947
0.40412191
0.38850856
0.29726928
0.34324196
0.27640972
0.27322847
0.41432717
0.32482198
0.36930209
0.33016026
0.32224628
0.30164784
0.27606621
0.32749307
0.34849018
0.28686565
0.33251959
0.32413003
0.40890524
0.32363486
0.37658915
0.30899963
0.27053621
0.27058426
0.3001242
0.37065163
0.31578833
0.28689682
0.33113581
0.33154517
0.38811058
0.33527786
0.26165482
0.30501506
0.34336576
0.35726246
0.30206311
0.35207626
0.32760644
0.34744096
0.39914122
0.27806783
0.30831546
0.28007162
0.29226556
0.27632728
0.3012929
0.40773082
0.34254661
0.29071251
0.38197303
0.26994103
0.27140504
0.34163791
0.30868503
0.34529045
0.31138223
0.39290735
0.35587731
0.31523615
0.3156969
0.30719882
0.33577827
0.33333367
0.28088519
0.35626167
0.29514939
0.28560761
0.33974987
0.31749377
0.31324673
0.33643523
0.34359795
0.30696884
0.38150844
0.32401535
0.36870825
0.34601834
0.35351825
0.38987908
0.36485249
0.36079964
0.37851951
0.29341495
0.3053301
0.34151742
0.35370907
0.40247524
0.31872582
0.35106665
0.27729928
0.3387782
0.31084263
0.35935205
0.31037587
0.33054706
0.31619006
0.33670369
0.33066893
0.41505107
0.3197214
0.30105954
0.31216756
0.36456266
0.31833655
0.35009468
0.3412706
0.32203206
0.29716876
0.35956612
0.29896668
0.36358276
0.35926554
0.30840066
0.28185135
0.33819693
0.37273452
0.28606254
0.30219883
0.33341369
0.35847142
0.29298237
0.30935612
0.36563358
0.35555068
0.34620085
0.28369904
0.32953373
0.3385466
0.36568815
0.31525159
0.44917378
0.30444807
0.29877052
0.36369729
0.32051966
0.30126402
0.32696807
0.40233588
0.32834283
0.28358835
0.32770497
0.32160112
0.29119474
0.36800078
0.24746715
0.33102793
0.38795534
0.33383235
0.3384212
0.29427609
0.39310047
0.27752525
0.35284823
0.36240619
0.32725424
0.31642199
0.32329413
0.30702823
0.31747919
0.35624957
0.31739148
0.28378615
0.32226688
0.36624861
0.27501765
0.29636902
0.29462537
0.33159286
0.33276412
0.35113028
0.43012661
0.45551792
0.43365031
0.41440347
0.51471978
""
0.36028355
0.42372751
0.3898797
""
0.39093241
0.34530863
0.38048032
0.38792008
0.36840138
0.35638037
""
0.33172441
0.64052379
0.33875242
0.39320531
0.48701185
0.25315398
0.35049242
0.37070352
0.32495201
0.33667183
0.24529651
0.45043513
0.46301162
0.29504797
0.35339093
0.42324635
0.42026627
""
0.50317973
0.34699696
0.27861258
0.33779174
""
0.38947901
0.44047228
0.4918409
0.32668903
0.37850401
0.4698821
0.35730049
0.56959754
0.47646573
0.36274815
0.42090806
""
0.35977808
""
0.86575544
0.40450051
0.3483929
0.36937442
""
0.61298203
""
0.4050183
0.43019754
0.30968139
0.36339557
0.39771774
0.45849445
0.40299615
0.40822282
0.41707253
0.36155713
0.31831416
0.3915275
0.44273645
0.36314258
0.44571081
0.49072698
0.41458175
0.36816078
0.38697869
0.5281018
0.49612379
0.40713689
0.38696799
0.34675288
0.38783938
0.35356152
0.4630487
0.37659255
0.37913132
0.27292883
0.3902452
0.27506751
""
0.37569514
0.37272596
0.39694554
0.46260744
0.49974424
0.57527477
0.4297559
""
0.37430024
0.35077173
0.52814293
0.36928776
0.36033836
0.46049643
0.40357164
0.45192823
0.37117589
0.41920945
0.52405667
0.31245798
""
0.38894829
0.41575631
0.4530482
0.40206629
0.47547412
0.34363887
0.36162251
0.33985436
0.39265195
0.42557693
0.44464368
0.43292636
0.44730946
0.37605783
0.41122779
0.37756929
0.41910854
0.39837876
0.44445676
0.38329443
0.42596924
0.38864088
0.42857426
0.35130945
0.47569743
0.33494094
""
0.30199701
0.49873596
0.45618483
0.34657025
0.49235559
""
0.4597699
0.36573282
0.38179404
0.42412156
0.44767168
""
0.68696702
0.4027335
0.26679832
0.57753623
0.34712765
0.49244225
0.39243728
0.50270039
0.37537447
0.37296909
0.42503685
0.33854243
0.35336506
0.36568055
0.36220875
0.28048423
0.36702248
0.39412126
0.37222216
0.41122741
0.35865396
0.32251605
0.37278125
0.52274811
0.40019396
0.4050467
0.39293545
0.34968343
0.51002342
0.39318916
0.48063248
0.43593681
0.42410442
0.46363664
0.44790044
0.47629827
0.4081268
0.44815797
0.38850391
0.45520094
0.43555543
0.49615237
0.40697804
0.37468734
0.33064604
0.37214899
0.36469603
0.33641481
0.36584976
0.301817
0.33092701
0.44382989
0.34635225
""
""
0.43033105
0.37660637
0.37764674
0.38753185
0.28900349
0.31218705
""
0.30347729
0.27796587
0.33463189
0.38445193
0.39874497
0.40839195
0.32735106
0.4021641
0.26545751
0.32422683
0.3040244
0.3736707
0.26955608
0.35477775
0.42375806
0.31436977
0.48329565
0.3416712
0.33063662
0.34306055
0.32769847
0.31844231
0.33020023
0.33327854
0.35973832
0.3374604
0.35325256
0.42003596
0.40333253
0.35673252
0.33423087
0.33462632
0.3626233
0.37976432
0.41195989
0.34148705
0.30231854
0.46187168
0.32590735
0.36621684
0.35922009
0.38595909
0.35035858
0.52521867
0.46177524
0.35199362
0.35596329
0.3648386
0.37745932
0.36535421
0.35888287
0.32390612
0.34242988
0.46558449
0.51980752
0.39197186
0.49746412
0.39397714
0.32310632
0.389561
0.39479542
0.3971805
0.31550789
0.36056763
0.33251116
0.45952818
0.33327213
0.33019409
0.34363145
0.37536976
0.35928738
0.33630058
0.36541072
0.51096565
0.38001126
0.35945186
0.31021261
0.29162616
0.28118181
0.34632879
0.29369307
0.26725575
0.32606366
0.37102059
0.32913926
0.30084813
0.31687707
0.28765592
0.33431569
0.26496378
0.37448347
0.28804463
0.29142284
0.30587855
0.36054006
0.28974268
0.40888712
0.28074843
0.28442469
0.34914497
0.31731534
0.29678765
0.32592908
0.34871614
0.29560885
0.32462138
0.34356472
0.35013857
0.32607973
0.32674637
0.3444764
0.27063432
0.41261601
0.29460487
0.34691203
0.37674859
0.3410385
0.28082511
0.32164741
0.30159605
0.34276783
0.37311438
0.31833085
0.44246927
0.30752677
0.3067424
0.35671774
0.29118574
0.34968761
0.3720305
0.27578405
0.27141798
0.312621
0.33405769
0.27889732
0.35937387
0.2682696
0.29779842
0.30365351
0.33371034
0.31723654
0.3935574
0.28517604
0.3542788
0.3151916
0.30114922
0.32933751
0.3203443
0.32238141
0.36203766
0.31594267
0.29896465
0.30561739
0.30469066
0.28315014
0.29339275
0.27587846
0.34558707
0.28262073
0.32574993
0.31360954
0.30543324
0.3285999
0.28354526
0.4234322
0.3567504
0.29464
0.38461518
0.33392754
0.40601569
0.29584321
0.31321344
0.28253528
0.36398992
0.29310456
0.30198628
0.31105539
0.46042931
0.33228695
0.59717977
0.53493857
0.56395972
0.50011003
0.47398475
0.43095472
0.48246384
0.48540586
0.2598567
0.61380452
0.31643751
0.44227967
0.30235773
0.45882475
0.42567316
0.43093681
0.45599264
0.64448142
0.44996935
0.46894729
0.35712844
0.4688144
0.35398796
0.68865997
0.48755756
0.45611551
0.49765608
0.63263226
0.61705965
0.52276093
0.49635044
0.32150254
0.4367969
0.3919768
0.48348382
0.44900283
0.40462202
0.33996698
0.5485307
""
0.63925821
0.53370893
0.58533353
0.38436013
0.44668552
0.43093106
0.35160714
0.42549795
0.3772113
0.50224453
0.28954673
0.32286513
0.33923084
0.31130958
0.27995881
0.37998039
0.34555647
0.31183934
0.32414198
0.36387205
0.33951986
0.29164499
0.3367449
0.31595048
0.30096784
0.31416345
0.30918592
0.38232616
0.35065174
0.36129361
0.36388421
0.33870831
0.31579402
0.2954556
0.32907078
0.3933588
0.28719252
0.39281908
0.32623643
0.30425066
0.34380293
0.35331643
0.33896133
0.34169573
0.37091464
0.30717912
0.28008655
0.39684701
0.32708997
0.29491925
0.3108443
0.34926212
0.37566626
0.29448774
0.31860697
0.33684686
0.33254173
0.35087809
0.33511743
0.33646032
0.28475794
0.38199601
0.29839686
0.4078131
0.3487477
0.3916384
0.31390122
0.28448176
0.32510027
0.29598626
0.32979465
0.35213807
0.3433468
0.27440849
0.29841909
0.25368905
0.35607442
0.34992531
0.39415523
0.32310525
0.26144317
0.33779299
0.26392958
0.35465667
0.36643559
0.32082346
0.32893366
0.31601378
0.34294346
0.3552385
0.32064253
0.31007683
0.34795305
0.32369214
0.34039229
0.35981947
0.37418854
0.3668679
0.33461505
0.47698843
0.27376366
0.54169852
0.39080638
0.37264705
0.2970804
0.36630329
0.40884215
0.32839221
0.30273908
0.34383041
0.55471879
0.37623531
0.39640898
0.33630687
0.40927655
0.33442023
0.36428863
0.3870244
0.32452908
0.49118322
0.46332511
0.3333331
0.36295256
0.36645889
0.45902053
0.41314149
0.29188317
0.55997276
0.35523519
0.36055899
0.33539325
0.32328469
0.34868038
0.34271479
0.42941731
0.31942135
0.34688845
0.32321739
0.34151322
0.38842553
0.38745037
0.39238745
0.34479326
0.31783885
0.37830144
0.35722724
0.34280768
0.32845911
0.29282853
0.36822337
0.39666477
0.37935746
0.35241896
0.32432222
0.31849912
0.32577965
0.41705856
0.35469401
0.30563858
0.33721361
0.33893213
0.26977
0.41673627
0.37434074
0.34211528
0.32481831
0.35217503
0.383645
0.36648759
0.37328121
0.35912308
0.30567139
0.41321358
0.39401507
0.31017044
0.32503328
0.35446829
0.39571574
0.3251487
0.36328429
0.3222872
0.3096863
0.31753436
0.35703459
0.32061598
0.47395772
0.33502138
0.34285402
0.37435088
0.33368179
0.34599322
0.31610578
0.30648771
0.32293773
0.34260923
0.33342481
0.34643909
0.34429982
0.35935172
0.42520869
0.37355173
0.3737213
0.27657419
0.36408037
0.37404233
0.37910292
0.35242885
0.37970448
0.39954153
0.12851471
0.36002001
0.37934098
0.39486146
0.37064976
0.36494213
0.32706675
0.39858204
0.32430992
0.34641811
0.42159292
0.36773965
0.33290923
0.27904111
0.38041362
0.35586706
0.4276689
0.33583018
0.34304702
0.32633156
0.36023253
0.32862848
0.38883674
0.38548538
0.42738399
0.33081225
0.33078554
0.33464202
0.21740086
0.36482337
0.31647399
0.37382635
0.33907324
0.40023848
0.35869557
0.38253632
0.36175674
0.39684305
0.33817661
0.3706173
0.41225582
0.35495728
0.34139195
0.32150075
0.31513876
0.31759569
0.37083128
0.42660317
0.35230297
0.3934142
0.35952783
0.34588999
0.39281803
0.41466713
0.34929222
0.3516418
0.35788521
0.32254741
0.43546915
0.36139795
0.36414233
0.39010406
0.31560069
0.32350692
0.3927317
0.36089835
0.37326583
0.3766295
0.37290558
0.40836278
0.38691282
0.37884292
0.38846573
0.37307686
0.29100609
0.32569933
0.35131693
0.29760605
0.27552202
0.26997304
0.34704974
0.34751514
0.3374908
0.36809173
0.27545628
0.32762754
0.31349829
0.37160155
0.31523648
0.29000857
0.28131378
0.36385068
0.37421438
0.3276628
0.35924381
0.31769097
0.30976483
0.32324177
0.27347043
0.32267329
0.31398252
0.34357119
0.30823228
0.31022128
0.34370652
0.32208604
0.29659989
0.28421405
0.30929649
0.35744604
0.28815752
0.35418957
0.26408312
0.33505306
