work_32_natam_pooled_p25_se
0.031292342
""
""
0.055057619
""
""
""
""
""
""
""
""
""
""
""
""
0.11261047
""
0.10240912
0.038074404
0.019071205
""
""
0.13331093
0.1549011
0.097500697
""
""
""
""
""
""
0.10036118
0.039678659
""
0.061399765
0.027872162
0.029697882
0.11281841
0.054092672
0.064778432
0.092029259
0.019749599
0.07919009
0.022863138
0.069940701
0.097891599
""
""
0.072306708
0.10188516
0.036774911
0.060401868
0.019205652
0.093442872
0.05133291
0.012241768
0.0097776894
0.016207661
0.029037947
0.00657837
0.01996501
0.080524325
0.032742433
0.030733021
0.031637534
""
0.084785961
""
0.065229669
""
0.061135605
0.05817071
0.088039562
""
0.050587803
0.096274272
""
""
""
0.10752073
0.10347392
""
""
0.10685468
0.094428651
""
""
0.077305399
""
""
0.041426286
""
0.026590355
""
0.12711674
""
0.054468438
""
""
""
""
""
""
0.054829746
0.043831892
0.10064714
0.063439727
0.020182589
0.035800375
0.092086606
0.12684864
0.10203768
""
""
""
0.11575486
""
0.13116565
""
""
0.049296241
""
""
0.048675936
0.099031523
""
""
0.10741905
0.077793144
0.074571677
0.1063875
0.047970809
0.02267288
0.016740941
0.049685884
0.045945309
0.042061053
0.055625729
0.01930635
0.053055014
0.10814881
0.018875977
0.034360573
0.020320615
0.0085088648
0.015628649
0.024296029
0.046783321
0.01884182
0.076692738
0.01496746
0.087023199
""
0.034184005
0.029166218
0.031750429
0.076556653
0.041958351
0.05056012
0.042774938
0.016063794
0.054069728
0.11681658
0.02257007
0.026849633
0.024539916
0.028972076
""
""
""
0.034076966
0.027843762
""
""
0.050158393
0.025795406
""
""
0.056547731
0.056017686
0.060471054
""
0.14914872
0.028063413
0.038457356
0.057883002
""
0.060609777
""
0.049434293
""
""
0.095601015
0.024968896
""
""
0.0714252
0.010010579
0.051344965
0.0083636576
0.03206997
0.01406668
0.056749787
""
0.0077902228
0.011589217
0.027036797
0.0075743999
0.1107027
0.068318054
0.079237677
0.035223227
0.08826147
""
0.037332337
0.089357436
0.083457649
0.082162663
""
0.041078158
0.019812739
0.056674745
0.03090461
""
""
""
0.049435444
""
0.086795524
0.032550901
""
0.13179612
0.032981768
0.030623503
0.039847888
0.051962845
0.035618953
0.031793982
0.030056983
0.019622771
0.029595427
0.018179491
0.025905786
0.036737602
0.078681558
""
0.021650638
0.026994552
0.020934951
0.019087452
0.092036419
0.050317556
0.022321394
0.040917009
0.043929689
0.010928782
0.044870231
0.11710702
0.070909068
0.055593926
0.022872986
0.034573086
0.030488631
0.019686934
0.058460008
0.022448517
0.048285279
0.023539057
0.034797899
0.099273399
""
0.037052203
""
""
""
0.030885201
0.039612301
0.011688132
