grad_pooled_female_p75
0.1541903
0.19947742
0.18192762
0.12480674
0.19213587
0.24018751
0.20154458
0.13692795
0.091358617
0.038299188
0.30608672
0.21730012
0.26936504
0.1871319
0.14032798
0.24392669
0.17432202
0.37657383
0.19733515
0.19931644
0.11776671
0.17874876
0.064180583
0.13658078
0.12107849
0.18035097
0.10126126
0.087803587
0.17565915
0.1401412
""
0.15220763
0.21500649
0.12334067
0.1460187
0.13503329
0.26325324
0.11574896
0.76585734
0.048489615
0.088992424
0.19671473
0.1282168
0.2516861
0.21258216
0.23324001
0.1936871
0.25040412
0.20313317
0.18158223
0.26669192
0.48309451
0.14236772
0.21140291
0.28953102
0.14187244
0.15795319
0.30226994
0.18800233
0.23238835
0.20982759
0.062577136
0.24114116
0.15730467
0.12162743
0.25749451
0.19205417
0.20575984
0.20565459
0.28841051
0.15862204
0.29435983
0.20004886
0.17829268
0.24709576
0.06848257
0.20556694
0.23341469
0.24324244
0.21962978
0.21502945
0.26058024
0.20427744
0.22997718
""
0.23799036
0.21698767
0.23501202
0.25332832
0.26009125
0.34252399
0.26888034
0.23517506
0.24409305
0.23600109
0.046324424
0.11131054
0.13526465
0.14771914
0.14739947
0.10434614
0.18813723
0.10081715
0.15506302
0.19551016
0.1419991
0.1608078
0.15202568
0.14486708
0.23278973
0.18216802
0.16671899
0.042754799
0.1380066
0.094155781
0.20573626
0.17355204
0.16140907
0.19190384
0.15611586
0.21364906
0.18387495
0.17599779
0.17342915
0.11278502
0.15505858
0.20384762
0.220823
0.10461397
0.09099599
0.32094845
0.15297943
0.18772089
0.1962835
0.1310627
0.16735803
""
0.097713679
0.15898414
0.24611655
0.1379042
0.15190232
0.055041414
0.31982723
0.17440921
0.16137129
0.21471268
0.14915654
0.20081377
0.16344979
0.18564215
0.13907908
0.13117713
0.11230864
0.07221815
0.15122552
0.17336725
0.21297038
0.13808449
0.25173599
0.12037444
0.10138486
0.16149709
0.10895626
0.13364394
0.24228238
0.11902918
0.1619177
0.16804866
0.11137733
0.16005358
0.09795256
0.14101373
0.17974938
0.14130844
0.24863821
0.1620038
0.23549187
0.14253558
0.12699364
0.11811178
0.16565105
0.10737705
0.17684802
0.16724327
0.13806118
0.17372328
0.13287434
0.12882507
0.13745582
0.10891388
0.21152194
0.27241319
""
0.26667079
0.12458053
0.162773
0.12303219
0.11086898
0.18286321
0.174725
0.21395983
0.12487067
0.10321578
0.17144802
0.18628162
0.098883666
0.12135147
0.13337785
0.14342661
0.092625402
0.13706757
0.23666041
0.040641312
0.16039106
0.10428883
0.12708271
0.13007794
0.036911458
0.10003133
0.12867223
0.16014127
0.19797373
0.20840514
0.16908811
0.14405441
0.13257927
0.17723005
0.18040703
0.20064083
0.19773065
0.06377352
0.17374778
0.16844444
0.092673898
0.21059568
0.12819561
0.12482943
0.095007107
0.19437853
0.041516919
0.14072236
0.15284105
0.14302306
0.18474342
0.061264008
0.21283019
0.13636208
0.13801372
0.05526514
0.15635999
0.10341672
0.075692363
0.18939528
0.076557703
0.013829473
0.15130998
0.096611217
0.18721382
0.13583428
0.13615029
0.097260453
0.19874361
0.098715782
0.17897063
0.28294507
0.20497255
0.0097130621
0.30357057
0.14074819
0.30273378
0.15797548
0.1753647
0.30240375
-0.05466599
0.17786662
0.30933669
0.15637764
0.16437306
0.28683421
0.35660514
0.11334691
0.35437196
0.020688452
0.011397758
0.28012782
0.081784129
0.20383528
0.16279973
0.23101825
-0.0049069813
0.089110702
""
0.26694676
0.18919906
0.78564411
0.67557818
0.063098468
0.17388201
0.42246735
0.22573976
0.21874982
0.21967515
-0.053712752
0.42585886
0.15711701
0.20089306
0.03943298
0.28035623
0.19585349
0.22651289
0.15639451
0.27666196
0.11482269
0.35701016
-0.02778466
0.57686806
0.29624438
0.099644214
0.10029019
0.41943663
0.16829117
0.19829714
0.3878029
-0.27443352
0.28031659
0.36453381
""
0.24151333
0.11434527
0.23812029
0.18386595
-0.069440164
0.12327016
0.19420622
0.27431348
0.10377592
0.23342542
0.3689222
0.1738262
0.28784916
0.3107146
0.19860916
""
0.1070497
0.20538712
0.24296515
0.15106137
0.12863538
0.064872533
0.21617857
0.073899962
0.11943766
0.21617076
0.012160324
0.14401545
0.22823794
0.14347778
0.16782911
0.17506963
0.29387575
0.15648806
0.24450238
0.12864473
""
0.15745229
0.14141883
0.18810208
0.21447927
0.14797001
0.13932154
0.10987747
0.2070149
0.34092402
0.16841872
0.17091548
0.058989659
0.11205543
0.25139454
0.052676935
0.68098593
0.28520203
0.14789315
0.18919437
0.018158132
0.19376981
0.1174263
0.12357554
0.17886944
0.087604806
0.24705087
0.13460529
0.24087548
-0.013602693
0.1653118
0.15352815
0.14710246
0.16484664
""
0.10734691
0.25141335
0.15592371
0.3385106
0.11672034
0.24256051
0.28516573
0.079040982
0.32529429
0.077090964
0.86391544
0.18842177
""
0.11420088
0.06821242
0.14620394
0.22669709
0.14682865
0.096118473
0.247107
0.16642095
0.34406078
0.26590744
0.19225991
0.36623189
0.1320603
0.18493648
0.28127509
0.36111483
0.22895916
0.20056129
0.1355615
0.2236094
0.56717318
0.10164189
0.22673275
0.17100984
0.10066615
0.16405061
0.19783686
0.55914855
0.15699248
0.19682682
0.23097087
0.41833618
0.33787435
0.40063626
0.30140775
0.17258638
0.36247355
0.16126531
0.17387268
-0.0048091519
0.29914963
0.077822916
0.080272861
0.12646221
0.14509356
0.11024317
0.18391675
""
0.08323139
0.22398217
0.39612231
0.11609992
""
0.41067296
0.012393949
""
0.17524946
""
0.18884631
""
0.20265637
0.19866545
""
0.30044708
0.13585027
0.18412544
""
0.48661786
""
""
0.18716879
0.22383587
""
0.11097632
0.23955691
""
0.12535653
""
""
""
""
0.22587757
0.085749082
0.042551067
""
""
0.025729295
""
0.42829993
""
0.18781106
0.050886035
0.13987638
""
0.1528763
0.10751326
0.16459501
0.14906937
""
0.013711948
""
""
0.042507861
""
""
0.14972815
0.19483255
0.12877125
""
""
""
0.22277811
0.15033978
""
-0.025943397
0.17422205
0.11078303
0.0098403189
0.22403628
0.39028651
""
0.10711735
0.07712736
0.36797804
0.09534812
0.15012594
0.13379462
0.11719733
0.14568453
0.24225929
""
0.12147969
0.10191668
0.20565306
""
0.20574372
-0.24871343
""
0.53052902
0.1840468
""
""
""
""
""
0.20295
0.19780791
""
""
""
0.27048603
""
-0.0091149192
0.23078561
-0.0047471505
0.36781344
0.22389111
""
""
0.11609132
0.23092647
0.1620571
""
""
""
0.18031552
0.17140146
-0.025112338
-0.21760626
0.44311005
0.27379155
0.17026748
0.42644602
""
0.19788748
0.29164696
0.19090582
-0.021320323
0.12510714
0.35395479
""
0.33504146
0.1739074
0.16548581
0.19375667
0.18581049
0.11495875
""
""
0.21366662
0.31870112
""
0.35360792
0.25856116
0.10854019
0.21945192
0.13218087
""
0.2772111
0.18268476
0.11083386
0.22717986
0.1398975
""
""
0.093601048
-0.0013540136
""
0.10019892
""
0.15221041
""
""
0.14690918
0.039108794
0.20324175
0.25307417
0.23387769
0.18029833
0.14572278
0.2770527
0.21100308
0.20879115
0.2190108
0.20422253
0.10688744
0.22989319
0.28469357
0.19887316
0.20158274
0.1937976
0.21332969
0.24904101
0.21216534
0.22127518
0.20784792
0.21785504
0.2589674
0.23941922
0.28791738
0.17178354
0.23154105
0.174942
0.28934801
0.23240776
0.24366145
0.17469269
0.21177331
""
0.18669371
0.13141595
-0.086639501
0.2414857
""
0.31701228
0.19447058
0.22226919
""
""
0.20361595
0.21946424
0.19080481
0.25429729
0.10239551
0.12478341
""
0.13230191
0.04555162
-0.001175891
0.22307937
0.17386673
0.15976803
0.24248312
0.22897843
0.42767665
0.32439879
0.24153486
0.020720975
0.1165728
0.20719711
0.33076942
0.28683692
0.28667486
0.31540772
0.23537628
0.2288876
0.33649829
0.26014954
0.19823885
0.25911584
0.24666671
0.32405996
0.24628897
0.29264468
0.32716453
0.30410221
0.19967648
0.34839952
0.25088528
0.23702955
""
0.35694033
0.28336564
0.28723574
0.33313632
0.23268425
0.233463
0.31185094
0.32344794
0.35896271
0.28596139
0.28661782
0.33189151
0.27868551
0.2575216
0.26644707
0.28735861
0.28407049
0.29909974
0.32063815
0.3158367
0.23097198
0.31003597
0.31299159
0.32444733
0.269692
0.26283747
0.22913677
0.14104888
0.29020116
0.29897317
0.31711736
0.30333734
0.3311215
0.27458259
0.3578532
0.30319312
0.3302601
0.29490536
0.33174342
0.24327664
0.22689079
0.18253149
0.081212752
0.24629322
0.4135426
0.025263742
0.29694054
0.1374619
0.19702886
0.19946645
0.14083007
0.21662311
0.23570421
0.12445123
0.1307155
0.13127071
0.21743001
0.22011273
0.17372611
0.19953214
0.2559247
0.29832479
""
0.2164079
0.33626348
0.17181593
0.20802121
0.16104379
0.16180983
0.11586245
0.16684571
0.22421418
0.21563406
0.068520986
0.19464922
0.16012451
0.13770752
0.25372675
""
0.17777131
0.20719288
0.17830481
0.21360211
0.16722672
0.13464643
0.1915305
0.05575981
0.18453504
""
0.1605664
0.17000128
0.12753992
0.21553645
0.13974553
0.11847277
0.12038535
0.24079508
0.12325157
0.24852785
0.11238226
0.15641542
0.1777117
0.057332564
0.19851708
0.24904636
0.19270222
0.19129923
0.21826348
0.22848642
0.20918934
0.19150701
0.12324634
0.072774366
0.15687168
0.19249095
0.16784471
0.18883505
0.3176842
0.27870801
0.21207574
0.13440648
0.19053577
0.15895228
0.22800457
0.14386277
0.13156772
0.15351684
0.72323167
0.18872148
""
0.11964618
0.16433404
0.1930799
0.14802568
0.23929182
0.24638215
0.15418586
0.18488742
0.22830427
0.11047536
0.017596735
""
0.27226582
-0.0058179302
""
0.1024566
""
""
0.19683038
0.20764908
0.02440498
0.073099136
""
""
0.020478318
0.10831243
0.11519349
""
0.18559971
""
""
""
0.58090168
0.16697139
""
-0.049546137
""
0.18443458
0.050547622
0.12943193
0.19332094
0.12846084
""
""
0.099357583
0.015356648
0.1640846
0.19670466
""
0.20847811
0.31950203
0.081313111
""
""
""
0.20456192
""
0.1223815
""
0.11825003
0.12516685
0.20311573
0.060581353
0.18696488
0.29347965
0.19593291
0.14527227
0.14742927
0.29833531
0.21540174
0.31433347
0.16881543
0.18924925
0.12381724
0.26853204
0.19740345
0.15843353
0.14348748
0.25695476
0.16699842
0.2834166
0.24716717
0.23974337
0.22303984
0.2298618
0.17412615
0.19653927
0.26153165
0.19277591
0.20719287
0.24266288
0.18276151
0.23710172
0.20223697
0.20548862
0.2296312
0.17901446
0.22518027
0.19859287
0.1136429
0.25430006
0.074408256
0.22676788
0.18174981
0.22659311
0.21439244
0.20268464
0.19761477
0.1857284
0.17973429
0.17687257
0.19712332
0.10297579
0.23718968
0.26869357
0.19297642
0.091242857
0.31592378
0.22135866
0.1685845
0.19341587
0.07639119
0.091815315
0.25262827
0.49902496
0.21681723
0.19765261
0.19382146
0.16198455
0.059049647
0.17908701
0.15374942
0.20183629
0.17150557
0.1827812
0.16959392
0.24789003
0.2134397
0.20065461
0.22061178
0.20570801
0.22112355
0.21996534
0.17282178
0.22606938
0.3169415
0.20071957
0.21521735
0.17938343
0.19394103
0.1999912
0.40301189
0.057354555
0.072262317
0.0170088
""
0.3430433
0.11473384
0.16623409
0.25563216
0.13970563
0.1675926
0.23078053
0.047815789
""
0.15881342
-0.016535232
0.16044344
0.1752542
0.14536169
0.12576854
0.12071119
0.10594814
""
""
0.2734246
0.10854779
0.14827566
""
0.068992145
""
""
-0.0056517813
0.38188225
0.15491129
-0.11065391
0.31786585
0.20796339
0.01102163
0.55338514
0.2203217
0.18743229
0.0715978
0.16607793
-0.01343791
0.035613619
0.19433628
0.45719856
0.38000211
0.24826312
0.093225524
0.20671438
0.19148448
0.21991169
0.28332639
-0.039886583
0.16089529
0.16410375
0.1269096
0.06577532
0.078584678
0.20932783
0.27185774
0.17148781
0.12489174
-0.024995813
""
0.13330777
0.24201179
0.098083548
0.18515581
0.24696325
0.0053520831
0.14152898
0.13555874
0.17684573
0.10984273
0.26600015
0.1170779
0.081592731
0.25645941
0.18173039
0.096261553
0.1252743
0.20857166
0.15513261
0.23159383
0.17627436
0.22116476
""
0.070634708
0.92994595
0.25116968
0.18386427
0.21185906
0.070967853
0.17792611
0.02366318
0.21139088
0.24383944
0.11503686
0.096605718
0.16254431
0.32476023
0.20370036
0.21132633
""
0.25934973
0.090180606
0.060257379
0.16616911
0.25332001
0.17053279
""
0.12887146
0.23759574
0.26449278
0.23642583
0.23275378
0.17400894
0.19269288
0.19839643
0.30252695
0.2405775
0.20050469
0.26937288
0.15725154
0.25539324
0.20265101
0.24104255
0.19828922
0.18416506
0.24524285
0.20308058
0.19848226
0.19555615
0.20316136
0.25508752
0.17493322
0.2096965
0.25417003
0.88998032
0.23361257
0.074144989
0.18159397
0.13044772
0.27737886
0.1960305
0.19119304
0.31648371
0.16154192
0.31160504
0.16589759
0.23357262
0.28734714
0.23438533
0.24762936
0.26805109
0.13108751
0.23186103
0.25559005
0.19591692
0.23988336
0.29273432
0.14410716
0.25161016
0.12485459
0.18305522
0.24297732
0.15835318
0.22938263
0.22163035
0.26622686
0.12476132
0.20347421
0.23067407
0.2248428
0.19889799
0.24883224
0.26266947
0.234769
0.19363953
0.18861361
0.22295223
0.21630175
0.22787127
0.23753861
0.32456675
0.20633544
0.81712705
0.18928087
0.1154146
0.14979208
0.25337487
0.12721062
0.29474598
0.23600896
0.22522675
0.23040402
0.27509519
0.28583851
0.28031337
0.1562227
0.25928417
0.22789426
0.26769009
0.20507462
0.15597004
0.21317902
0.18821235
0.18255411
0.17336147
0.17501922
0.31370822
0.18158592
0.12105054
0.20220447
0.17511281
0.20744829
0.011111153
0.10006839
0.039379369
0.16003011
0.19234712
0.35600072
0.16549166
0.25716436
0.12116572
0.21762583
0.17512336
0.27595934
0.20076384
0.15917246
0.23913334
0.19272138
""
0.18227649
0.15555377
0.14963453
0.30977505
""
0.20052409
""
0.11056112
""
0.24997188
0.1748158
""
0.30748791
0.23336808
-0.050266109
0.099697225
""
0.72149283
0.10801488
0.096392855
""
0.082618289
0.35802272
""
0.30089906
0.14985287
0.087122403
""
0.2079557
0.19806346
""
""
""
""
0.06678497
0.18304349
0.2844173
0.15259886
""
0.11281446
""
""
0.16646159
""
0.020635443
0.1962999
0.31953472
""
0.20453905
-0.0031639345
""
0.35941476
0.10471088
0.084094189
""
""
0.14194965
0.11911582
0.086810976
0.21349858
0.1318558
0.22114635
""
0.26476592
0.019782605
0.10882196
0.21264809
0.21741109
0.17663261
0.12742361
0.14473979
0.17386508
0.29460147
0.19537112
0.12072663
0.095478423
-0.024530586
0.33171448
0.21316339
0.29393557
0.22004658
0.19655663
0.26917201
0.15570384
0.10126654
0.12723157
0.17072839
0.031077992
0.32033357
0.091897398
0.21445267
0.17636408
0.2379213
0.1679157
0.16385524
0.20615152
""
0.23412041
0.29855704
0.26594397
0.081229717
0.23269352
0.25555819
0.11578116
0.0028807397
0.086425953
0.15062243
0.28387213
0.26685214
0.20421502
0.43852729
0.0660877
0.12769833
0.19616964
0.11775531
