kfr_26_black_female_mean
0.3568379
0.34877095
0.34234384
0.31543759
0.32542303
0.36123723
""
0.45135042
""
""
0.35891584
0.36902699
0.37187493
""
""
""
""
""
""
""
""
""
""
""
0.45290026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47318736
""
""
""
""
""
""
0.41803098
""
""
0.4752323
0.47710419
""
""
""
0.42720211
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50760514
""
""
""
""
""
0.55065727
0.36308706
0.40709993
""
""
""
0.44585153
""
""
""
""
""
0.42857534
""
""
0.33052915
""
""
""
0.51818317
0.40242741
""
0.3970955
""
""
0.38207945
""
""
""
""
""
""
0.43842322
""
""
0.44487739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46588913
0.42993021
""
""
0.43711898
0.46506813
0.37816218
""
""
""
""
""
""
0.40515494
""
""
0.42333305
0.40380237
0.38697812
0.54096717
0.48479083
0.42715791
0.352534
0.36371922
0.44330972
0.40725768
0.40569329
0.40929085
""
""
0.38312438
0.40500587
0.37849388
0.43532971
0.40578008
""
0.40625989
0.37417379
0.34465787
0.42516875
0.36029905
0.37826568
0.40833691
""
0.41384131
0.43143347
0.4208734
""
0.37743682
""
0.45656833
""
0.37167832
0.34235644
0.44541296
0.33712915
0.3786746
0.3463771
""
0.449045
""
0.39800891
0.48685363
""
""
0.44168118
""
""
0.38028559
0.37844771
0.37760323
0.34867856
0.40818462
0.45795724
0.42236865
0.35845879
0.39539841
""
0.37938049
0.37567702
""
""
""
""
0.36787841
0.44781965
0.40779963
0.35630414
0.41582012
0.40946731
0.38795495
0.36832231
0.36265677
0.39944944
""
""
""
0.50085092
""
0.39145866
0.34162682
0.4339886
0.41900647
0.37539503
""
0.39658344
""
""
0.34167263
0.41922134
0.54518425
0.35818961
0.3798407
0.41229227
0.41074583
0.41038758
0.37242079
0.3942371
0.38823023
0.36394638
0.43615556
0.37161282
0.38893718
0.3959831
0.40377566
0.37356254
0.3929387
0.41138062
0.37647498
0.37479803
0.3679463
""
0.50257874
""
""
""
""
""
""
""
""
""
""
""
""
0.44850719
""
""
0.46514672
""
""
""
""
""
""
""
""
0.51609069
""
""
""
""
""
""
""
""
0.51212305
""
""
0.36021048
""
0.48688343
""
0.51865405
""
0.39939609
""
""
""
0.44254154
""
0.44267172
""
0.43206623
0.47338653
""
0.47530127
0.44661957
""
0.49246928
0.45341289
""
""
0.45489067
""
""
0.49549943
""
""
""
""
0.54711169
0.45340759
0.58422732
0.45131561
""
""
""
""
""
""
0.42210925
""
""
0.44720852
0.41595152
0.4792732
""
0.38013178
0.41236877
0.40174416
0.38423458
0.38103312
0.42796251
0.46299109
""
""
""
0.41258919
0.46487811
0.43298677
0.41720206
""
""
0.44899896
0.40869048
0.46457067
0.41743109
""
0.62119251
0.45173478
0.52759987
0.39602095
""
0.4461391
0.39289701
""
0.40391582
""
0.39753452
0.39726987
""
""
0.49599621
""
""
""
0.43613234
0.49362028
0.43612814
