two_par_other_female_p100
1.0238808
1.0630125
1.1084161
""
1.0404971
1.0411762
0.97087854
0.95814753
1.0798638
0.97364622
0.9489997
0.99423862
""
0.92215592
""
""
""
0.8366468
""
1.0675869
0.93240047
0.85506588
1.0478945
0.95635682
""
""
0.917557
0.98726851
1.1035699
0.99977547
""
1.0708134
""
1.0152853
0.90712452
""
""
""
0.93856442
""
""
1.0935777
0.89215404
0.98008108
""
""
1.0261614
0.97051829
0.99737883
""
1.087814
""
0.93809175
0.97481591
0.9580031
1.0467079
0.90816832
""
""
0.81980801
0.95666301
""
0.91728204
""
0.95094746
1.0446022
""
0.94397467
0.98410314
0.85419947
0.9832803
0.96921724
0.93845671
1.0252372
0.93432873
0.9540382
""
0.99809003
1.1390374
""
0.85813701
""
1.0010482
0.9625842
1.0036536
0.99330461
""
""
1.0744452
1.0779502
""
0.93400049
1.0199493
""
""
0.90715992
0.97894573
0.972013
1.0319302
1.0228791
0.93377054
0.90014797
0.90333253
0.96258378
0.88882238
0.86395001
1.0652426
""
0.9799788
0.94609225
0.90650004
0.86379313
0.89410013
""
0.98801845
0.93654376
0.96984202
0.92707187
0.87062329
0.87515587
0.87354439
1.0089247
1.0394627
0.97316688
0.9297986
0.98133814
0.94068259
0.94895446
0.96818405
1.0378834
1.016147
0.96853101
0.98071957
""
1.0114126
""
""
""
0.90172696
0.90980488
0.93624067
