kir_white_male_p50
0.64246601
0.46813756
0.52518833
0.52622479
0.58310121
0.58073175
0.63444746
0.60187685
0.44837499
0.53852171
0.39968249
0.55277395
0.61013675
0.53610444
0.5566231
0.48555052
""
0.54679167
""
0.48405126
0.50687641
0.55330074
0.56004995
0.53656846
0.55165464
0.58068979
0.50956571
0.50359887
""
0.57926363
0.4850089
0.57351053
""
0.54457152
0.54625189
0.61344385
0.62620068
0.54165161
0.57083321
""
0.51761705
0.57457525
""
0.5387606
0.53881067
0.57588995
0.5913229
""
0.49884111
0.62123078
""
0.5408138
0.51024699
0.5191316
0.49537244
0.6462239
0.52333838
0.5660243
0.61298662
0.55460691
0.46055329
0.45701027
0.43800306
0.52621102
0.57586133
0.55200005
0.60491174
0.66531664
0.58361304
0.5589022
0.53014588
0.57817888
0.59794575
0.56830651
0.5843845
0.48028699
0.52135342
0.40767783
""
0.55070925
0.46361011
0.4798792
0.54991937
0.50902057
0.53213352
0.53548324
0.50903076
0.50361127
0.5430823
0.50815731
0.56386983
0.54593694
0.52137989
0.49394277
0.52216512
0.53611547
0.53672087
0.46729878
0.53816438
0.5408082
0.5969094
0.64265245
0.50564021
0.57199907
0.54795057
0.55544037
0.63287854
0.57296032
""
0.59889287
""
""
0.47374982
""
0.47279626
0.46809751
""
0.57874507
0.47625071
0.48539019
0.55743712
0.550439
0.54870069
0.54395437
0.55042094
0.49668506
0.48832765
0.57675052
0.56824833
0.53551531
0.50336677
0.49212229
0.58852965
0.53622806
0.56834483
0.51888067
0.46181282
0.51452434
0.5175938
0.52751642
0.52604735
0.49370059
0.5382272
0.56414801
0.67688513
0.5337227
0.53355598
0.44404036
0.49435797
0.50342232
0.49608275
0.5302633
0.54253215
0.41138822
0.53848696
0.53566253
0.53237253
0.54221535
0.6912601
0.57663268
0.55447823
0.57959187
0.54472971
0.58873588
0.61362076
0.61307365
0.60448182
0.63401413
0.58270705
0.58714128
0.5177924
0.5396421
0.58525151
0.49919808
0.54147148
0.49681747
0.53404868
0.5381791
0.54389739
0.52185297
0.60154045
0.49229857
0.55531889
0.54583579
0.59904277
0.58163059
0.57695478
0.49290875
0.54757929
0.52622372
0.48830622
0.50162679
0.53382814
0.54339921
0.53952307
0.55655545
0.55526346
0.53340405
0.5310896
0.5642128
0.52731502
0.56460845
0.50980103
0.54347223
0.54734045
0.54413086
0.6020658
0.53973645
0.5527842
0.62013429
0.55961818
0.54086703
0.58347106
0.54409283
0.51045287
0.54070145
0.49721542
0.56727326
0.56033444
0.48124564
0.57399648
0.49160552
0.54278821
0.57858366
0.59425628
0.51681268
0.49882987
0.50123119
0.5374307
0.60857314
0.70716375
0.22305326
0.51971895
0.57402962
0.58351153
0.48870185
0.47897881
0.5621103
0.46610937
0.51059526
0.51110554
0.49031121
0.55401182
0.50877035
0.44904807
0.58921677
0.53970134
0.54289347
0.58645618
0.49159712
0.63368297
0.5356946
0.60495132
0.57299823
0.4998343
0.56669641
0.55608135
0.46208167
0.52197862
0.52865314
0.51802355
0.51109195
0.51376122
0.48684824
0.54198611
0.48680478
0.54640216
0.59046805
0.53500623
0.54037976
0.58106613
0.65712506
0.67102915
0.51209068
0.54091126
0.54054981
0.52554703
0.58024216
0.54215014
0.5712626
0.53338349
0.44540414
0.47739202
0.5432387
0.56763697
0.556849
0.54607886
0.49166679
0.48009142
0.49533364
0.49326128
0.55234933
0.49835655
0.48545158
0.5202871
0.47910383
0.45937121
0.55408734
0.42485112
0.52299356
0.44513568
0.49247846
0.514929
0.49066073
0.51430005
0.49822456
0.5064739
0.49793181
0.55492431
0.49018031
0.51125824
0.57739073
0.52402008
0.49406242
0.58964181
0.49450952
0.54288703
0.51663852
0.54807925
0.52705711
0.54060137
0.54511184
0.55553085
0.47768337
0.66151834
0.49374044
0.52057463
0.50540119
0.54901528
0.4579964
0.49130967
0.53778207
0.54944307
0.45981011
0.55933374
0.566544
0.57462013
0.64355284
0.52816516
0.49123257
0.51361853
0.47238424
0.46296158
0.4257949
0.49586794
0.42822227
0.5211817
0.50402004
0.5560593
0.522062
0.54443944
0.59648567
0.49054044
0.55776197
""
0.48752907
0.45212412
0.37968069
0.48822135
0.51189291
0.45671955
""
""
0.46440703
0.44201371
0.53606647
""
0.42796189
0.38883677
0.46615449
0.39031807
""
""
0.36814174
""
""
""
""
""
""
0.48651609
""
""
""
""
0.52138907
""
0.57305664
0.51422721
""
0.55154222
0.44197437
0.38723597
0.45974293
""
""
0.50647599
0.5388844
0.48430043
0.61205405
0.40229875
0.44381344
0.50145012
0.56862491
0.47663745
""
""
0.42794582
""
""
0.62000614
0.38873938
0.54475623
0.65988201
0.55583495
0.50137162
0.46030226
0.56888235
0.52583981
0.62961596
0.51480031
0.61837959
0.60296398
0.62008852
0.60029936
0.56651223
0.63382518
0.61278766
0.57573545
0.571464
0.56252527
0.54350209
0.557576
0.6620118
0.67304647
0.65041232
0.41428539
0.55999744
0.50303286
""
0.60360426
0.52180576
0.52031261
0.55397141
""
0.61193335
0.6160565
0.61975813
0.56604105
0.62453884
0.64609843
0.5638144
0.56569922
0.58067173
0.55661917
0.57496029
0.64588249
0.56483275
0.60522234
0.59512401
0.56694078
0.63900477
0.58790129
0.69378793
0.59760618
0.56866658
0.54082417
0.57159001
0.50702077
0.53851366
0.59127235
0.59757125
0.59773731
0.60766435
0.61635435
0.61005872
0.56802058
0.63409489
0.62385166
0.62542713
0.69042039
0.56071246
0.55977166
0.56126088
0.52949882
0.56598824
0.57782364
0.56232738
0.58590764
0.54423928
0.57679784
0.53339225
0.66733629
0.54803473
0.57087827
0.55796027
0.54222476
0.48520318
0.52767801
0.49926871
0.53732991
0.61053556
0.5235365
0.51792669
0.56192625
0.5656364
""
0.54473466
0.54335004
0.55563796
0.43080017
0.61682862
0.47921151
0.55494606
0.4991785
0.46507147
0.56596011
0.62658823
0.51471585
0.52715915
0.57352602
0.55097187
0.52798647
0.58639395
0.50911254
0.52675939
0.56213516
0.50613123
0.57792687
0.57788306
0.61354035
0.63587314
0.59736609
0.57825667
0.49165711
0.64678437
0.55034196
""
0.50690401
0.49316248
0.57671201
0.57750505
0.55414212
0.65667307
0.53377777
0.565911
0.54203862
0.54884493
0.56726348
0.44776443
0.48106319
0.53070986
0.54711628
0.53686088
0.71246445
0.53793913
0.57444227
0.55671275
0.57510281
0.55190146
""
0.54936355
0.52987397
0.56734359
0.6230498
0.59090751
0.58022118
0.49882549
0.54201883
0.56994069
0.55228245
0.54110056
0.5600183
0.59453231
0.62335342
0.6421473
0.57381517
0.6077593
0.53393996
0.51297909
0.48392311
0.4734886
0.49641863
0.57116091
0.54762304
0.55154306
0.51474184
0.54139811
0.57688016
0.59226477
0.53264153
0.59501487
0.52950644
0.52478641
0.55746198
0.5254789
0.60359842
0.52359658
0.54569477
0.49683174
0.53945684
0.49918911
0.57433939
0.55814642
0.54744971
0.56268114
0.43106228
0.53032327
0.52619821
0.4683722
0.51430243
0.48941708
0.55208218
0.51523161
0.54588819
0.57547367
0.60985005
0.55840421
0.58468074
0.5746482
0.58684069
0.52806747
0.58858454
0.5809074
0.59661597
0.55025166
0.58571976
0.53224456
0.57229185
0.53907079
0.50270826
0.57522732
0.61003643
0.6105361
0.57980263
0.57793331
0.57254583
0.50206035
0.59353781
0.5787313
0.53221118
0.53716832
0.58016539
0.55243951
0.55970424
0.62402463
0.62071586
0.5787217
0.56495309
0.5177989
0.55341917
0.55060047
0.52146471
0.5802322
0.5949617
0.53384799
0.57523841
0.47384992
0.51393741
0.55340284
0.5724892
0.51567775
0.60125726
0.58437049
0.56090838
0.59266043
0.49146453
0.46628761
0.58107793
0.54155493
0.46952993
0.52283698
0.5121181
0.51891291
0.50304097
0.59386879
0.47433239
""
0.45452395
0.56581748
0.65401435
0.65758103
0.64514172
0.53310204
0.53202742
0.62432957
0.54795015
0.62612027
0.60767227
0.48879874
0.46795589
0.52021325
0.5444333
0.55589992
0.59268028
0.50286251
0.55420876
0.59878778
0.56971049
0.51227134
0.39345545
0.60652101
0.62960607
0.57961279
0.5293532
0.66020674
0.55821729
""
0.53864425
0.676539
0.49393246
0.50074601
0.38804761
0.63211113
0.69643033
0.60171127
0.58639812
0.57069182
0.59016496
0.65428257
""
0.5829013
0.62743032
0.63318682
0.56476182
0.53212553
0.57029307
0.46961164
0.62884521
0.67305326
0.47922421
0.59476966
0.54747641
0.52505732
0.59840924
0.58099318
0.51520878
0.60946119
0.54209507
0.56641018
0.55261111
0.54531407
0.53095692
0.53277636
0.49960542
0.58725691
0.54398531
0.61278397
0.57301837
0.60358965
0.60692388
0.50197488
""
0.64818925
0.61828834
0.62562621
0.64393908
0.58672917
0.55576336
0.51113689
0.55268556
0.51709139
0.50734973
0.54389113
0.57001424
0.53611541
0.53399956
0.59120822
0.52919441
0.58906335
0.57309031
0.56284314
0.57451493
0.49231955
0.54340434
0.57362485
0.637609
0.59949392
0.53898823
0.55348027
0.53241569
0.49310449
0.51052594
0.5382033
0.49768078
0.51822597
0.49429774
0.52379614
0.52152586
0.52537996
0.521137
0.51640558
0.52506471
0.53222579
0.61550081
0.54232764
0.57508171
0.58781666
""
0.52944005
""
""
0.59768492
0.58394879
0.51385808
0.58705395
0.62183839
0.583462
0.59090346
0.64001924
0.6167717
0.55464053
0.56496578
0.59208119
0.59974277
0.58089054
0.5777213
0.57843697
0.59056818
0.456377
0.5651406
0.52380282
0.73414898
0.62294894
0.51612389
0.53324974
0.64966387
0.59773511
0.62736714
0.61980337
0.61107463
0.59904355
0.49986824
0.51933545
0.58870524
0.62432981
0.70962405
0.57940263
0.59289801
0.60837972
0.70542514
0.46084803
0.61617219
0.54183418
0.58921784
0.49546403
0.53482759
0.59721291
0.62040251
0.62790698
0.5498507
0.65400249
0.62202084
0.55477566
0.61046165
0.54320335
0.62098062
0.69962198
0.64901322
0.65622175
0.66603357
0.55097955
""
0.4984417
0.56868428
0.64949536
0.55714107
0.47285196
0.68132681
0.55535394
0.56338751
0.50976527
0.36351654
0.64665437
0.54347843
0.63711584
0.5935449
0.58854842
0.58027923
0.6465624
""
""
""
""
""
0.46983731
""
""
""
0.59356022
0.57637274
""
0.52385259
""
0.47334981
0.40600055
0.53692746
0.54205453
0.46401185
0.55615216
0.5246492
0.54064757
0.51695013
0.47439119
0.52778572
0.52988172
0.46849775
0.50363684
0.51771134
0.52374864
0.49589407
0.50125325
0.45385778
0.55126798
0.50012255
0.52981591
0.5390538
0.5432356
0.56453758
0.55177575
0.6079002
0.53590232
0.5489589
0.54512829
0.54736722
0.54109484
0.51938027
0.52158499
0.51847136
0.54881763
0.52270967
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60869694
0.59767187
0.56350273
0.59661359
0.56361508
0.51196802
0.57465434
0.51418668
0.64717245
0.63046318
""
0.65432477
""
0.67117196
0.54394072
0.60220933
0.55626267
0.58647436
""
0.60594088
0.59995562
0.49599919
0.59129679
0.55685097
0.55934161
0.45292187
0.43782845
""
""
0.48366231
0.40729347
0.55159891
0.51790953
0.44950026
0.53142315
0.52423775
0.53842109
0.54751265
0.49027994
0.59760457
0.47114617
0.44132528
0.49367791
""
0.41944957
0.48312354
""
0.45496258
0.54276419
0.50101525
0.53993386
0.52635998
0.5437361
0.55300128
0.5376265
0.55968666
0.4310483
0.40787503
0.49110466
0.4928875
0.5407576
0.61519307
0.50190562
0.52262741
0.50770891
0.5180518
0.61137259
0.52615929
0.52738059
0.52611959
0.54206544
0.51496077
0.52140063
0.51361251
0.54528344
0.50258309
0.51262438
