kir_natam_male_p25
""
""
""
""
""
""
""
""
0.34523782
""
""
""
""
""
""
""
""
0.43296978
0.54954398
""
""
0.42351148
""
""
""
""
""
""
0.42801109
""
""
""
""
0.35791442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40201074
""
""
0.39029145
""
""
""
0.49457398
""
0.43667307
""
""
""
""
""
""
""
""
""
""
0.37532243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41216654
""
0.40198863
""
""
""
""
""
""
0.44105485
""
""
""
""
""
""
""
""
0.36905476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42778578
""
""
""
""
""
""
""
""
0.33416688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50432122
0.51122653
0.45847988
""
""
""
""
""
""
0.50331491
""
""
""
""
""
""
""
""
0.43299118
""
0.39643523
0.56194001
""
""
0.35441431
""
""
""
0.42158774
0.32620281
0.54694986
""
0.48310342
""
""
0.60174119
""
""
""
""
""
""
""
0.45442161
0.42469725
""
""
0.52478319
""
""
0.45350006
""
""
""
""
""
""
""
0.312365
0.40763289
""
""
0.44167733
""
""
""
0.35445461
""
""
""
""
0.39358079
0.3100875
""
0.40864047
0.40803722
""
""
""
""
0.53299302
""
0.45730907
""
0.31045011
0.46277201
""
0.41771629
0.43194276
""
""
""
""
""
""
""
0.35424224
0.43654349
""
0.47392601
""
0.47636938
""
0.43835953
""
0.47289261
""
0.33569413
0.39438537
0.40604392
0.35706916
""
""
0.48983601
""
""
""
0.44082737
""
0.30570918
""
0.29368496
""
0.45605156
""
""
0.34111571
0.44076738
""
""
""
0.42717278
""
0.31681737
0.44069022
0.3355678
""
""
0.47113347
""
""
""
""
0.31750706
""
""
""
0.50967926
0.49959797
0.40647572
""
0.4087384
""
""
0.39181399
0.46527243
0.49732012
0.43065578
0.46639502
0.41090715
0.42291728
0.36993688
0.46943188
""
""
0.2826483
0.62620753
""
0.29848751
""
""
0.39725006
""
0.41491795
""
""
""
""
""
""
0.50768059
""
""
0.51969612
0.36831042
""
""
0.53523523
0.22650275
""
0.40292469
0.44562858
0.35249537
""
""
0.41276577
0.29032627
0.31492871
""
""
""
""
0.42174819
""
0.30806231
""
""
0.39834887
0.41747025
""
""
0.39030915
0.39644578
""
""
""
""
""
0.4909136
""
0.28854892
""
0.31875715
""
0.33047462
""
""
""
""
""
""
""
""
""
""
""
""
0.33034667
""
""
""
0.235918
""
""
""
""
""
""
""
""
""
0.38765773
""
0.31601268
""
0.35893586
""
""
""
""
""
""
0.31990314
0.29263538
""
""
0.35909897
""
""
""
""
""
""
""
""
0.41999355
""
""
""
""
0.29818287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26271838
""
""
""
""
""
""
0.45000842
0.50512093
""
""
""
""
0.36950287
""
""
""
""
""
""
""
""
""
0.34642896
""
""
""
""
""
""
""
""
""
0.36271444
0.3741248
""
""
""
0.59051228
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41660753
""
""
""
""
""
""
""
""
0.3264963
""
""
""
""
0.43903327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31691846
""
""
""
""
""
""
""
""
0.3767336
0.38165423
0.48855689
""
""
""
""
""
""
""
""
""
0.41957328
""
""
""
""
""
""
""
""
""
""
""
""
0.46396703
""
""
""
""
""
""
""
""
""
0.53147167
""
0.24862976
""
""
""
""
""
""
0.35475627
""
""
""
0.39897168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33537
""
0.35479245
0.33099124
""
""
""
0.35546407
""
""
""
""
""
""
""
0.43650964
0.35551983
""
0.33118892
""
""
0.3333745
""
""
0.33118498
0.36915797
""
""
""
""
""
""
0.34883115
""
""
""
""
0.43190426
""
""
""
""
""
0.36583275
0.27194291
""
""
0.37229857
""
""
""
""
""
""
""
""
0.32034642
""
""
""
""
""
""
0.25069436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29931372
0.36444041
""
""
""
""
0.31795087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33842459
0.32157397
""
""
""
""
0.4362902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30469921
""
0.37990269
""
""
""
""
""
""
""
0.26501924
""
""
""
""
""
""
0.48209676
0.45156494
0.35784793
0.31330812
""
""
""
""
""
0.56868571
""
""
""
""
0.36725116
""
0.41181952
""
""
""
""
""
0.33735558
""
0.61334741
""
""
""
0.53202325
0.44310844
0.39524552
""
0.40578464
0.31251058
0.46734205
0.55663478
""
0.33762199
0.64843792
0.53340739
""
""
0.41713578
""
""
""
0.3042663
""
0.33513477
""
""
0.33445513
""
""
""
0.4861688
0.52218038
""
""
""
""
0.39467058
""
""
""
0.33641756
""
0.33965206
""
0.31193843
""
0.34302202
0.38360882
""
0.38186863
""
0.29677463
0.25066617
""
""
0.3492575
""
""
0.40953416
""
0.3848725
""
0.369959
""
""
""
""
""
""
""
0.42209232
""
0.25479883
""
0.47102004
""
""
""
0.33997682
0.40505704
""
""
""
0.30094105
""
0.5302608
0.45912656
0.34336239
""
0.3689045
""
0.37827915
""
0.40553477
""
""
0.44658098
""
""
""
0.42036682
""
""
""
""
""
""
0.47627154
""
""
""
""
""
""
""
0.34956619
""
""
0.35331881
""
""
""
""
""
""
""
0.46573877
""
0.38375446
""
""
""
""
""
""
""
""
""
""
""
""
0.37514296
""
0.35622025
""
""
0.27590823
""
""
0.46116471
""
0.37720698
""
0.37396473
""
""
""
""
0.3217198
0.36138842
0.38974586
""
""
""
0.34066686
""
""
0.42150801
0.61267292
""
""
""
""
""
""
""
""
0.32951209
""
""
""
""
""
""
0.40673736
""
""
""
""
""
""
""
""
0.31377998
0.31479415
0.36960509
""
""
""
0.33605906
0.32344231
""
""
""
0.47692406
""
""
0.31179425
""
0.35652927
0.5708043
""
""
0.45778698
""
""
""
""
""
""
0.2467075
""
""
""
""
0.31541187
0.29286307
""
""
""
""
""
""
""
""
0.36404395
""
""
""
""
""
""
""
""
0.36472052
""
""
0.26087254
0.485627
""
""
""
""
0.30003297
""
""
0.28395945
0.41659686
""
""
0.29258919
""
""
""
""
""
""
""
0.32489246
""
0.55435306
""
""
""
""
""
""
""
""
0.3915253
""
""
0.35181016
0.23708503
""
""
""
""
0.3797631
""
""
""
""
""
""
0.38876963
""
""
""
""
""
0.35455409
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40664285
""
0.37779298
0.27235043
""
""
""
""
""
""
""
""
0.25306493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37360057
0.30538559
""
""
""
""
""
""
""
""
""
0.13855907
""
0.39786887
""
0.40310565
""
0.59745502
0.41336197
0.44351214
0.36754802
0.45056626
0.41648698
0.43862003
0.42414126
""
0.46397498
0.58189112
0.38232434
0.32226747
0.46161139
0.43943113
0.404596
0.40562809
""
""
0.47179192
0.48101813
0.53744757
""
""
""
""
0.43252045
0.40488669
0.52964097
""
0.5447951
0.36470062
0.44240493
0.41768408
0.49581617
0.45427704
0.45816231
0.45036924
0.39056417
0.47352746
0.44673115
0.42492762
""
0.50243449
0.44156331
0.50742257
0.45520955
0.46470305
0.479195
0.42469743
0.40006852
0.4243044
0.49823308
0.44285321
0.42279786
0.41776511
0.44391552
0.42152184
0.40656257
0.38743481
""
0.47423109
0.40003806
0.44695544
0.5079608
""
""
0.43139267
0.45978069
0.46649572
""
""
0.49447253
""
0.50873792
0.47313082
0.39799041
0.48901576
0.35714683
""
""
0.45420292
0.46072334
""
""
""
""
0.36496949
0.33756924
0.37080401
0.42371717
""
0.37412712
0.43784142
0.36739475
0.35487285
0.41985676
""
0.41489807
0.36410022
""
""
0.34317967
""
""
0.35357061
0.41754892
""
0.3269023
""
0.40027505
""
""
""
0.35311946
""
""
0.47695085
""
""
""
""
""
""
""
""
""
""
""
0.51124263
""
0.28992605
""
""
""
""
""
""
""
""
""
""
""
""
0.65623397
""
""
""
""
""
""
""
""
""
0.51346511
""
""
""
""
0.3283686
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46413231
""
0.35770911
""
0.34313607
0.34864062
""
""
""
0.32119092
""
""
""
0.37281343
""
0.4065955
""
""
""
""
""
""
0.39501318
0.54141265
""
""
""
""
0.44048509
""
""
0.27812174
""
""
""
""
""
0.34256265
""
""
0.32650134
""
""
""
""
0.33906683
""
0.49023214
0.54245657
""
""
0.41069278
""
""
0.36423677
""
""
0.36619148
0.3462832
0.3489145
""
""
0.25669342
""
0.30959138
0.32215998
0.33936134
""
0.35551405
""
""
0.3228963
""
""
0.47965738
""
""
""
""
""
""
""
""
0.33601594
""
""
""
""
""
""
""
0.42182541
""
0.29468635
""
""
""
0.33169457
""
""
0.32691735
0.47303063
0.27975747
0.32755879
""
""
0.30820552
""
""
""
""
0.25217652
0.3834593
""
""
0.24652544
0.35623071
0.27861282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46087429
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38805306
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31006783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35466048
""
""
""
""
""
""
""
""
""
""
""
0.35687485
""
""
""
0.406385
""
""
0.28159413
0.43539941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41064528
0.48309523
""
""
""
0.4134357
0.44981641
0.40760216
""
""
""
""
""
""
""
""
""
0.39257911
""
""
""
""
""
""
""
""
""
""
""
0.4480373
""
""
0.54416031
""
""
""
0.23335972
""
""
""
""
""
""
0.41232497
""
""
""
0.43961501
""
""
""
""
""
""
0.50860888
""
0.35567114
0.43515453
""
""
""
""
""
""
""
0.41558975
""
""
""
""
0.53392583
""
""
""
""
""
""
0.43880785
0.51507932
""
0.47719198
""
""
""
""
""
""
0.4825592
""
""
""
0.53772938
""
0.25628686
0.41782576
""
""
""
""
""
""
""
0.28337091
""
""
""
""
""
""
0.49154952
""
""
0.42980653
""
""
0.52033126
""
""
""
""
""
""
""
""
""
0.44491988
""
""
""
""
""
""
""
""
""
""
""
""
0.53204232
""
""
0.325587
""
""
""
""
""
""
""
""
""
0.43105936
""
""
""
""
0.37557483
""
""
""
""
""
""
""
0.43739712
""
""
0.47522077
""
""
0.59356207
""
""
0.46251673
0.4024868
""
""
0.44354913
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20175685
""
""
""
""
""
""
0.40395662
""
""
""
""
""
""
""
0.44729161
0.46371973
""
""
""
""
0.37406886
0.36797667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53086782
""
""
0.56202823
""
""
""
""
""
""
""
""
""
0.50390548
0.44295773
""
""
0.46837032
""
""
""
""
0.37470025
""
""
""
""
""
""
0.3743785
0.48504937
""
0.33823848
""
0.43872318
0.42156851
0.41271678
""
0.38489005
""
0.37704933
""
""
""
""
""
0.33858272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41042715
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52279425
""
""
""
""
""
""
""
0.45766443
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3070375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45056021
""
""
""
""
""
""
""
""
""
""
""
0.39059937
0.22915994
""
""
""
""
""
""
""
""
0.42452118
""
""
""
""
0.40744066
""
""
""
""
""
""
""
""
""
0.34628987
""
""
""
""
""
""
""
0.35457677
0.43956515
""
""
""
0.35963506
""
""
""
""
""
""
0.45809293
""
""
""
""
0.36724183
0.3878057
0.49967772
0.34592307
0.33035105
""
0.46336347
""
0.25353858
""
""
0.31995592
0.37521884
""
0.26429039
0.362086
0.33389708
""
""
0.32056159
""
0.37312639
0.37681723
""
""
0.40007332
""
0.31003928
""
0.37453359
0.36266771
0.47007239
0.37655774
""
0.27480176
0.30835283
""
0.31188551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38063329
""
0.3434211
0.3331387
""
0.2982966
""
""
""
""
""
0.36061129
""
""
0.39795354
""
0.32864681
""
0.56402534
0.46701273
""
""
""
""
""
0.32624838
""
""
0.33954641
""
0.50248235
""
""
""
""
0.30009261
""
""
0.31422901
0.36551055
0.4471122
0.52006704
""
0.3798117
""
""
""
""
""
""
0.34997767
""
0.44316465
""
""
0.43407625
0.32144642
0.37872183
""
""
""
""
0.33914438
""
""
""
0.49662122
""
""
0.4398531
0.40926453
""
""
0.43715578
""
""
""
0.32078093
""
""
""
0.29761621
""
0.32844287
""
""
""
""
""
0.50147575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
