kir_hisp_pooled_p25
0.40643322
0.45781893
0.56679833
0.46399236
0.42957753
0.4455955
0.48417771
""
0.44259262
0.39778876
0.48788142
0.4457106
0.52681363
0.52044547
0.50512046
0.45336029
0.44950932
0.42385653
0.4384554
0.46740341
0.43670857
0.4942216
0.42665395
0.57824719
0.36737409
0.45963988
0.53545171
0.42649218
0.45424107
0.4253189
0.45262015
0.39839053
0.42353269
0.472949
0.41424733
0.45313781
0.43123206
0.4547832
0.47080728
0.45861501
0.44400835
0.46621922
0.53492969
0.52153176
0.44814169
0.53336716
0.48383769
0.45150965
0.46408761
0.45003092
""
0.46386412
0.45099577
0.42779601
0.49241558
""
0.49902776
0.45599312
0.50355053
0.44370252
0.45144644
0.46968904
0.44472918
0.4447287
0.42269307
0.49457133
0.47845447
0.44352698
""
0.48654974
0.4577353
0.47092319
0.47286314
0.50659591
0.47616702
0.49383491
0.42834756
0.4693169
0.44948211
0.46976715
0.49092743
0.43178514
0.45545641
0.44858575
0.42571789
0.45719194
0.42980003
0.44007516
0.47905508
0.43148127
0.4211075
0.48721316
0.42935756
0.60800606
0.45190534
0.43660563
0.46465018
0.45085254
0.49349275
0.44202206
0.45833209
0.41310811
0.45067319
0.42311943
0.49030337
0.45778999
0.42914382
0.49924976
""
0.47177652
0.49905771
0.45830071
0.45891592
0.45804682
0.48767543
0.48025647
0.46416172
0.43268573
0.49881673
0.45667896
0.45007896
0.45351079
""
0.42596659
0.41801587
""
0.42351586
0.47257957
0.43725169
0.4277769
0.42871395
0.41316861
0.4921765
0.46700004
0.49800113
0.40086952
0.48238134
0.46118426
0.62080115
0.42566806
0.43678996
""
0.41901985
0.42551368
0.44247892
0.41287771
""
0.40916613
0.45225784
0.50309503
0.30198801
0.4951916
0.50267702
0.44800341
0.38253501
0.50731289
0.44978932
0.5059604
0.50856882
0.43128824
0.46134514
0.4625833
0.46212545
""
0.47617471
0.44959113
0.46490493
0.45701236
0.46835729
0.54026908
""
0.44447532
0.43797395
0.44461462
0.46858376
0.45948538
0.51730818
0.44132319
0.42377082
0.51247644
0.45383576
0.43594083
0.53053534
0.45615268
0.41439259
0.51396573
0.48539233
""
0.41669866
0.45945638
0.44037315
0.4776243
0.44274503
0.35975724
0.40141779
0.48054367
0.45522776
0.46906492
0.47860667
""
0.48294708
0.57118517
0.44527519
0.60585082
0.49617693
0.43611422
""
""
0.52174151
0.45019552
0.4474631
0.43793899
""
0.44356108
""
0.45362127
0.42476997
0.43950811
0.41712204
0.42392105
0.40501845
0.58585232
0.45764899
0.48344329
0.4561913
0.4464511
0.46448892
0.46413809
0.53587252
0.43571109
0.48116657
0.44398358
0.4916257
0.4308725
0.42295006
0.4749814
0.45086873
0.45702827
0.54556966
0.4885869
0.43271154
0.52039897
0.44506159
0.48904312
0.48854834
""
0.41622585
0.44990158
0.36534539
""
0.44279426
0.45678991
""
""
0.45600542
0.43866044
0.38201261
0.33589065
0.48708898
0.46772364
""
""
0.43906307
0.40339679
0.49757159
0.53299153
0.45917162
0.43158096
0.37579691
0.4381806
0.52555364
0.41029215
""
